Points_0,Points_1,Points_2,Pressure_Coefficient
0.539819,-0.0458217,0,-0.0853644
0.543888,-0.0453028,0,-0.0792382
0.547985,-0.0447748,0,-0.0730922
0.552111,-0.0442378,0,-0.0669292
0.556265,-0.043692,0,-0.0607546
0.560449,-0.0431375,0,-0.0545693
0.564662,-0.0425744,0,-0.0483803
0.568904,-0.0420027,0,-0.0421886
0.573176,-0.0414228,0,-0.0360052
0.577478,-0.0408347,0,-0.0298312
0.58181,-0.0402385,0,-0.0236728
0.586172,-0.0396343,0,-0.0175213
0.590566,-0.0390222,0,-0.011376
0.59499,-0.0384024,0,-0.00523802
0.599445,-0.037775,0,0.000890172
0.603932,-0.0371402,0,0.00701013
0.608451,-0.036498,0,0.0131196
0.613001,-0.0358486,0,0.0192216
0.617584,-0.0351922,0,0.0253134
0.6222,-0.0345289,0,0.0313967
0.626848,-0.0338588,0,0.0374676
0.631529,-0.0331823,0,0.0435298
0.636244,-0.0324993,0,0.0495809
0.640992,-0.0318102,0,0.0556256
0.645774,-0.0311151,0,0.0616606
0.65059,-0.0304142,0,0.0676908
0.655441,-0.0297078,0,0.0737085
0.660326,-0.0289961,0,0.0797122
0.665247,-0.0282795,0,0.0856923
0.670203,-0.0275582,0,0.0916499
0.675195,-0.0268326,0,0.0975758
0.680222,-0.0261029,0,0.103473
0.685287,-0.0253695,0,0.109335
0.690387,-0.0246327,0,0.115164
0.695525,-0.0238929,0,0.120955
0.7007,-0.0231504,0,0.126707
0.705912,-0.0224058,0,0.132416
0.711163,-0.0216593,0,0.138076
0.716452,-0.0209115,0,0.143689
0.721779,-0.0201628,0,0.149245
0.727146,-0.0194137,0,0.154741
0.732552,-0.0186649,0,0.160162
0.737998,-0.0179169,0,0.165504
0.743484,-0.0171703,0,0.170753
0.74901,-0.0164258,0,0.175904
0.754577,-0.0156839,0,0.180941
0.760186,-0.0149454,0,0.185858
0.765836,-0.0142108,0,0.190641
0.771528,-0.0134807,0,0.195305
0.777262,-0.0127556,0,0.199853
0.783039,-0.0120361,0,0.204296
0.788859,-0.0113227,0,0.208631
0.794722,-0.010616,0,0.212873
0.800629,-0.00991657,0,0.217018
0.80658,-0.00922524,0,0.22108
0.812576,-0.00854286,0,0.225038
0.818616,-0.00787036,0,0.228886
0.824702,-0.00720872,0,0.232606
0.830834,-0.00655905,0,0.236196
0.837011,-0.00592249,0,0.239627
0.843235,-0.0053003,0,0.242896
0.849506,-0.00469389,0,0.245969
0.855825,-0.00410477,0,0.248824
0.862191,-0.00353448,0,0.251425
0.868605,-0.00298459,0,0.253759
0.875067,-0.00245677,0,0.255795
0.881579,-0.00195314,0,0.257505
0.88814,-0.00147611,0,0.258794
0.89475,-0.00102812,0,0.259586
0.90141,-0.000611578,0,0.259805
0.908121,-0.00022906,0,0.259377
0.914882,0.000116392,0,0.258202
0.921694,0.000421562,0,0.256084
0.928558,0.000683409,0,0.252905
0.935472,0.000898717,0,0.248418
0.942438,0.00106336,0,0.242443
0.949455,0.00117245,0,0.234331
0.956524,0.00122013,0,0.223661
0.963644,0.00120117,0,0.208935
0.970815,0.00111125,0,0.189566
0.978036,0.000947191,0,0.161902
0.985308,0.000707975,0,0.119742
0.992629,0.000392861,0,0.0739874
