Points_0,Points_1,Points_2,Pressure_Coefficient
0.547985,-0.0447748,0,-0.145229
0.552111,-0.0442378,0,-0.140207
0.556265,-0.043692,0,-0.13516
0.560449,-0.0431375,0,-0.13009
0.564662,-0.0425744,0,-0.125003
0.568904,-0.0420027,0,-0.119903
0.573176,-0.0414228,0,-0.1148
0.577478,-0.0408347,0,-0.109699
0.58181,-0.0402385,0,-0.104605
0.586172,-0.0396343,0,-0.0995104
0.590566,-0.0390222,0,-0.0944128
0.59499,-0.0384024,0,-0.0893147
0.599445,-0.037775,0,-0.0842188
0.603932,-0.0371402,0,-0.0791245
0.608451,-0.036498,0,-0.0740329
0.613001,-0.0358486,0,-0.0689426
0.617584,-0.0351922,0,-0.0638553
0.6222,-0.0345289,0,-0.0587711
0.626848,-0.0338588,0,-0.0536928
0.631529,-0.0331823,0,-0.0486187
0.636244,-0.0324993,0,-0.0435492
0.640992,-0.0318102,0,-0.0384814
0.645774,-0.0311151,0,-0.033417
0.65059,-0.0304142,0,-0.0283528
0.655441,-0.0297078,0,-0.0232956
0.660326,-0.0289961,0,-0.0182501
0.665247,-0.0282795,0,-0.0132255
0.670203,-0.0275582,0,-0.00822367
0.675195,-0.0268326,0,-0.00325301
0.680222,-0.0261029,0,0.00168692
0.685287,-0.0253695,0,0.00659049
0.690387,-0.0246327,0,0.0114582
0.695525,-0.0238929,0,0.0162844
0.7007,-0.0231504,0,0.0210678
0.705912,-0.0224058,0,0.0258019
0.711163,-0.0216593,0,0.0304814
0.716452,-0.0209115,0,0.0351043
0.721779,-0.0201628,0,0.0396617
0.727146,-0.0194137,0,0.0441464
0.732552,-0.0186649,0,0.0485411
0.737998,-0.0179169,0,0.0528378
0.743484,-0.0171703,0,0.0570208
0.74901,-0.0164258,0,0.0610802
0.754577,-0.0156839,0,0.0649976
0.760186,-0.0149454,0,0.0687601
0.765836,-0.0142108,0,0.0723526
0.771528,-0.0134807,0,0.075788
0.777262,-0.0127556,0,0.079073
0.783039,-0.0120361,0,0.0822166
0.788859,-0.0113227,0,0.0852181
0.794722,-0.010616,0,0.0880882
0.800629,-0.00991657,0,0.0908287
0.80658,-0.00922524,0,0.0934485
0.812576,-0.00854286,0,0.0959255
0.818616,-0.00787036,0,0.0982446
0.824702,-0.00720872,0,0.100387
0.830834,-0.00655905,0,0.10234
0.837011,-0.00592249,0,0.104072
0.843235,-0.0053003,0,0.105569
0.849506,-0.00469389,0,0.106789
0.855825,-0.00410477,0,0.107695
0.862191,-0.00353448,0,0.108241
0.868605,-0.00298459,0,0.108399
0.875067,-0.00245677,0,0.10813
0.881579,-0.00195314,0,0.107381
0.88814,-0.00147611,0,0.106026
0.89475,-0.00102812,0,0.103941
0.90141,-0.000611578,0,0.101022
0.908121,-0.00022906,0,0.097139
0.914882,0.000116392,0,0.0921507
0.921694,0.000421562,0,0.0857387
0.928558,0.000683409,0,0.0777413
0.935472,0.000898717,0,0.0677209
0.942438,0.00106336,0,0.055431
0.949455,0.00117245,0,0.0397491
0.956524,0.00122013,0,0.0200578
0.963644,0.00120117,0,-0.00619459
0.970815,0.00111125,0,-0.0402414
0.978036,0.000947191,0,-0.0878134
0.985308,0.000707975,0,-0.159198
0.992629,0.000392861,0,-0.249122
