Points_0,Points_1,Points_2,Pressure_Coefficient
0.519893,-0.0482774,0,-0.222506
0.523823,-0.0478051,0,-0.213697
0.527781,-0.0473233,0,-0.204908
0.531766,-0.0468321,0,-0.196145
0.535779,-0.0463315,0,-0.187403
0.539819,-0.0458217,0,-0.178679
0.543888,-0.0453028,0,-0.169976
0.547985,-0.0447748,0,-0.161296
0.552111,-0.0442378,0,-0.15264
0.556265,-0.043692,0,-0.144014
0.560449,-0.0431375,0,-0.135418
0.564662,-0.0425744,0,-0.126857
0.568904,-0.0420027,0,-0.118331
0.573176,-0.0414228,0,-0.10985
0.577478,-0.0408347,0,-0.101413
0.58181,-0.0402385,0,-0.0930251
0.586172,-0.0396343,0,-0.0846762
0.590566,-0.0390222,0,-0.0763655
0.59499,-0.0384024,0,-0.0680937
0.599445,-0.037775,0,-0.0598634
0.603932,-0.0371402,0,-0.051671
0.608451,-0.036498,0,-0.0435188
0.613001,-0.0358486,0,-0.035402
0.617584,-0.0351922,0,-0.0273231
0.6222,-0.0345289,0,-0.0192783
0.626848,-0.0338588,0,-0.0112715
0.631529,-0.0331823,0,-0.00329748
0.636244,-0.0324993,0,0.00464082
0.640992,-0.0318102,0,0.0125495
0.645774,-0.0311151,0,0.0204244
0.65059,-0.0304142,0,0.0282719
0.655441,-0.0297078,0,0.036084
0.660326,-0.0289961,0,0.0438616
0.665247,-0.0282795,0,0.0515947
0.670203,-0.0275582,0,0.0592866
0.675195,-0.0268326,0,0.0669279
0.680222,-0.0261029,0,0.0745235
0.685287,-0.0253695,0,0.0820664
0.690387,-0.0246327,0,0.0895608
0.695525,-0.0238929,0,0.097001
0.7007,-0.0231504,0,0.104388
0.705912,-0.0224058,0,0.111718
0.711163,-0.0216593,0,0.118987
0.716452,-0.0209115,0,0.126197
0.721779,-0.0201628,0,0.133338
0.727146,-0.0194137,0,0.140413
0.732552,-0.0186649,0,0.147405
0.737998,-0.0179169,0,0.154315
0.743484,-0.0171703,0,0.161128
0.74901,-0.0164258,0,0.167845
0.754577,-0.0156839,0,0.174451
0.760186,-0.0149454,0,0.180945
0.765836,-0.0142108,0,0.187314
0.771528,-0.0134807,0,0.193575
0.777262,-0.0127556,0,0.199728
0.783039,-0.0120361,0,0.20579
0.788859,-0.0113227,0,0.211754
0.794722,-0.010616,0,0.217639
0.800629,-0.00991657,0,0.223439
0.80658,-0.00922524,0,0.229172
0.812576,-0.00854286,0,0.234818
0.818616,-0.00787036,0,0.240379
0.824702,-0.00720872,0,0.245839
0.830834,-0.00655905,0,0.251202
0.837011,-0.00592249,0,0.256443
0.843235,-0.0053003,0,0.26157
0.849506,-0.00469389,0,0.266551
0.855825,-0.00410477,0,0.271381
0.862191,-0.00353448,0,0.27603
0.868605,-0.00298459,0,0.2805
0.875067,-0.00245677,0,0.284764
0.881579,-0.00195314,0,0.288819
0.88814,-0.00147611,0,0.292592
0.89475,-0.00102812,0,0.29605
0.90141,-0.000611578,0,0.299136
0.908121,-0.00022906,0,0.301831
0.914882,0.000116392,0,0.304064
0.921694,0.000421562,0,0.30576
0.928558,0.000683409,0,0.306805
0.935472,0.000898717,0,0.307191
0.942438,0.00106336,0,0.306681
0.949455,0.00117245,0,0.305226
0.956524,0.00122013,0,0.302228
0.963644,0.00120117,0,0.297658
0.970815,0.00111125,0,0.290427
0.978036,0.000947191,0,0.280454
0.985308,0.000707975,0,0.264357
0.992629,0.000392861,0,0.253135
