Points_0,Points_1,Points_2,Pressure_Coefficient
0.543888,-0.0453028,0,-0.0827175
0.547985,-0.0447748,0,-0.0766612
0.552111,-0.0442378,0,-0.0705871
0.556265,-0.043692,0,-0.0645005
0.560449,-0.0431375,0,-0.0584023
0.564662,-0.0425744,0,-0.0522997
0.568904,-0.0420027,0,-0.0461936
0.573176,-0.0414228,0,-0.0400952
0.577478,-0.0408347,0,-0.0340058
0.58181,-0.0402385,0,-0.0279314
0.586172,-0.0396343,0,-0.0218634
0.590566,-0.0390222,0,-0.0158011
0.59499,-0.0384024,0,-0.00974572
0.599445,-0.037775,0,-0.00369965
0.603932,-0.0371402,0,0.00233853
0.608451,-0.036498,0,0.00836667
0.613001,-0.0358486,0,0.0143876
0.617584,-0.0351922,0,0.0203987
0.6222,-0.0345289,0,0.0264016
0.626848,-0.0338588,0,0.0323924
0.631529,-0.0331823,0,0.0383745
0.636244,-0.0324993,0,0.0443459
0.640992,-0.0318102,0,0.0503111
0.645774,-0.0311151,0,0.0562667
0.65059,-0.0304142,0,0.0622176
0.655441,-0.0297078,0,0.0681562
0.660326,-0.0289961,0,0.0740808
0.665247,-0.0282795,0,0.0799817
0.670203,-0.0275582,0,0.0858598
0.675195,-0.0268326,0,0.0917059
0.680222,-0.0261029,0,0.097523
0.685287,-0.0253695,0,0.103304
0.690387,-0.0246327,0,0.109053
0.695525,-0.0238929,0,0.114762
0.7007,-0.0231504,0,0.120432
0.705912,-0.0224058,0,0.126058
0.711163,-0.0216593,0,0.131634
0.716452,-0.0209115,0,0.137162
0.721779,-0.0201628,0,0.142632
0.727146,-0.0194137,0,0.148042
0.732552,-0.0186649,0,0.153374
0.737998,-0.0179169,0,0.158626
0.743484,-0.0171703,0,0.163782
0.74901,-0.0164258,0,0.168839
0.754577,-0.0156839,0,0.173778
0.760186,-0.0149454,0,0.178595
0.765836,-0.0142108,0,0.183275
0.771528,-0.0134807,0,0.187831
0.777262,-0.0127556,0,0.192269
0.783039,-0.0120361,0,0.196598
0.788859,-0.0113227,0,0.200816
0.794722,-0.010616,0,0.204936
0.800629,-0.00991657,0,0.208957
0.80658,-0.00922524,0,0.21289
0.812576,-0.00854286,0,0.216715
0.818616,-0.00787036,0,0.220425
0.824702,-0.00720872,0,0.224002
0.830834,-0.00655905,0,0.227442
0.837011,-0.00592249,0,0.230717
0.843235,-0.0053003,0,0.233822
0.849506,-0.00469389,0,0.236722
0.855825,-0.00410477,0,0.239395
0.862191,-0.00353448,0,0.241803
0.868605,-0.00298459,0,0.243931
0.875067,-0.00245677,0,0.245748
0.881579,-0.00195314,0,0.247223
0.88814,-0.00147611,0,0.248257
0.89475,-0.00102812,0,0.248772
0.90141,-0.000611578,0,0.248687
0.908121,-0.00022906,0,0.247922
0.914882,0.000116392,0,0.246376
0.921694,0.000421562,0,0.243836
0.928558,0.000683409,0,0.240185
0.935472,0.000898717,0,0.235149
0.942438,0.00106336,0,0.228554
0.949455,0.00117245,0,0.219683
0.956524,0.00122013,0,0.208134
0.963644,0.00120117,0,0.192247
0.970815,0.00111125,0,0.171475
0.978036,0.000947191,0,0.141818
0.985308,0.000707975,0,0.0968127
0.992629,0.000392861,0,0.0468791
