Points_0,Points_1,Points_2,Pressure_Coefficient
0.552111,-0.0442378,0,-0.0864632
0.556265,-0.043692,0,-0.0833023
0.560449,-0.0431375,0,-0.0800996
0.564662,-0.0425744,0,-0.0768624
0.568904,-0.0420027,0,-0.0735936
0.573176,-0.0414228,0,-0.0703034
0.577478,-0.0408347,0,-0.0669977
0.58181,-0.0402385,0,-0.0636804
0.586172,-0.0396343,0,-0.0603452
0.590566,-0.0390222,0,-0.0569893
0.59499,-0.0384024,0,-0.0536154
0.599445,-0.037775,0,-0.0502253
0.603932,-0.0371402,0,-0.0468196
0.608451,-0.036498,0,-0.0433986
0.613001,-0.0358486,0,-0.0399616
0.617584,-0.0351922,0,-0.0365099
0.6222,-0.0345289,0,-0.033044
0.626848,-0.0338588,0,-0.0295666
0.631529,-0.0331823,0,-0.0260766
0.636244,-0.0324993,0,-0.0225738
0.640992,-0.0318102,0,-0.0190561
0.645774,-0.0311151,0,-0.0155242
0.65059,-0.0304142,0,-0.0119761
0.655441,-0.0297078,0,-0.00841765
0.660326,-0.0289961,0,-0.00485514
0.665247,-0.0282795,0,-0.00129704
0.670203,-0.0275582,0,0.00225353
0.675195,-0.0268326,0,0.00578873
0.680222,-0.0261029,0,0.00930799
0.685287,-0.0253695,0,0.0128062
0.690387,-0.0246327,0,0.0162832
0.695525,-0.0238929,0,0.0197333
0.7007,-0.0231504,0,0.023155
0.705912,-0.0224058,0,0.0265409
0.711163,-0.0216593,0,0.0298861
0.716452,-0.0209115,0,0.033187
0.721779,-0.0201628,0,0.0364354
0.727146,-0.0194137,0,0.039622
0.732552,-0.0186649,0,0.0427292
0.737998,-0.0179169,0,0.0457475
0.743484,-0.0171703,0,0.0486607
0.74901,-0.0164258,0,0.0514564
0.754577,-0.0156839,0,0.0541155
0.760186,-0.0149454,0,0.056622
0.765836,-0.0142108,0,0.05896
0.771528,-0.0134807,0,0.0611417
0.777262,-0.0127556,0,0.0631754
0.783039,-0.0120361,0,0.065069
0.788859,-0.0113227,0,0.0668227
0.794722,-0.010616,0,0.0684464
0.800629,-0.00991657,0,0.0699437
0.80658,-0.00922524,0,0.0713224
0.812576,-0.00854286,0,0.07256
0.818616,-0.00787036,0,0.0736378
0.824702,-0.00720872,0,0.0745369
0.830834,-0.00655905,0,0.0752411
0.837011,-0.00592249,0,0.0757183
0.843235,-0.0053003,0,0.0759509
0.849506,-0.00469389,0,0.0758943
0.855825,-0.00410477,0,0.0755041
0.862191,-0.00353448,0,0.0747318
0.868605,-0.00298459,0,0.0735454
0.875067,-0.00245677,0,0.0719033
0.881579,-0.00195314,0,0.0697435
0.88814,-0.00147611,0,0.0669247
0.89475,-0.00102812,0,0.063308
0.90141,-0.000611578,0,0.0587733
0.908121,-0.00022906,0,0.0531725
0.914882,0.000116392,0,0.0463414
0.921694,0.000421562,0,0.0379163
0.928558,0.000683409,0,0.0277034
0.935472,0.000898717,0,0.015196
0.942438,0.00106336,0,8.31196e-05
0.949455,0.00117245,0,-0.0189514
0.956524,0.00122013,0,-0.0427088
0.963644,0.00120117,0,-0.0742421
0.970815,0.00111125,0,-0.11534
0.978036,0.000947191,0,-0.173202
0.985308,0.000707975,0,-0.260451
0.992629,0.000392861,0,-0.379758
