Points_0,Points_1,Points_2,Pressure_Coefficient
0.515989,-0.0487401,0,-0.328899
0.519893,-0.0482774,0,-0.317965
0.523823,-0.0478051,0,-0.307094
0.527781,-0.0473233,0,-0.296297
0.531766,-0.0468321,0,-0.285579
0.535779,-0.0463315,0,-0.274935
0.539819,-0.0458217,0,-0.26436
0.543888,-0.0453028,0,-0.253853
0.547985,-0.0447748,0,-0.243415
0.552111,-0.0442378,0,-0.233047
0.556265,-0.043692,0,-0.222751
0.560449,-0.0431375,0,-0.212526
0.564662,-0.0425744,0,-0.202376
0.568904,-0.0420027,0,-0.192299
0.573176,-0.0414228,0,-0.182302
0.577478,-0.0408347,0,-0.172383
0.58181,-0.0402385,0,-0.162546
0.586172,-0.0396343,0,-0.152779
0.590566,-0.0390222,0,-0.143081
0.59499,-0.0384024,0,-0.133452
0.599445,-0.037775,0,-0.123894
0.603932,-0.0371402,0,-0.114401
0.608451,-0.036498,0,-0.104977
0.613001,-0.0358486,0,-0.095614
0.617584,-0.0351922,0,-0.0863152
0.6222,-0.0345289,0,-0.0770753
0.626848,-0.0338588,0,-0.0678978
0.631529,-0.0331823,0,-0.0587768
0.636244,-0.0324993,0,-0.049715
0.640992,-0.0318102,0,-0.0407057
0.645774,-0.0311151,0,-0.0317533
0.65059,-0.0304142,0,-0.0228506
0.655441,-0.0297078,0,-0.0140054
0.660326,-0.0289961,0,-0.00521565
0.665247,-0.0282795,0,0.00350916
0.670203,-0.0275582,0,0.0121731
0.675195,-0.0268326,0,0.0207671
0.680222,-0.0261029,0,0.0292966
0.685287,-0.0253695,0,0.0377548
0.690387,-0.0246327,0,0.046146
0.695525,-0.0238929,0,0.0544651
0.7007,-0.0231504,0,0.0627132
0.705912,-0.0224058,0,0.0708876
0.711163,-0.0216593,0,0.0789833
0.716452,-0.0209115,0,0.0870043
0.721779,-0.0201628,0,0.0949403
0.727146,-0.0194137,0,0.102795
0.732552,-0.0186649,0,0.110553
0.737998,-0.0179169,0,0.118215
0.743484,-0.0171703,0,0.12577
0.74901,-0.0164258,0,0.133217
0.754577,-0.0156839,0,0.140544
0.760186,-0.0149454,0,0.147751
0.765836,-0.0142108,0,0.154826
0.771528,-0.0134807,0,0.161786
0.777262,-0.0127556,0,0.16863
0.783039,-0.0120361,0,0.175372
0.788859,-0.0113227,0,0.182009
0.794722,-0.010616,0,0.188555
0.800629,-0.00991657,0,0.195006
0.80658,-0.00922524,0,0.201378
0.812576,-0.00854286,0,0.207653
0.818616,-0.00787036,0,0.213835
0.824702,-0.00720872,0,0.219906
0.830834,-0.00655905,0,0.225875
0.837011,-0.00592249,0,0.231716
0.843235,-0.0053003,0,0.237439
0.849506,-0.00469389,0,0.243013
0.855825,-0.00410477,0,0.248439
0.862191,-0.00353448,0,0.253686
0.868605,-0.00298459,0,0.258759
0.875067,-0.00245677,0,0.263632
0.881579,-0.00195314,0,0.268307
0.88814,-0.00147611,0,0.27272
0.89475,-0.00102812,0,0.276844
0.90141,-0.000611578,0,0.280631
0.908121,-0.00022906,0,0.28407
0.914882,0.000116392,0,0.287098
0.921694,0.000421562,0,0.289661
0.928558,0.000683409,0,0.291658
0.935472,0.000898717,0,0.293102
0.942438,0.00106336,0,0.293787
0.949455,0.00117245,0,0.29371
0.956524,0.00122013,0,0.292375
0.963644,0.00120117,0,0.289799
0.970815,0.00111125,0,0.285201
0.978036,0.000947191,0,0.278648
0.985308,0.000707975,0,0.267391
0.992629,0.000392861,0,0.262465
