Points_0,Points_1,Points_2,Pressure_Coefficient
0.547985,-0.0447748,0,-0.095072
0.552111,-0.0442378,0,-0.089315
0.556265,-0.043692,0,-0.0835423
0.560449,-0.0431375,0,-0.0777551
0.564662,-0.0425744,0,-0.0719606
0.568904,-0.0420027,0,-0.0661602
0.573176,-0.0414228,0,-0.0603651
0.577478,-0.0408347,0,-0.0545775
0.58181,-0.0402385,0,-0.048803
0.586172,-0.0396343,0,-0.0430335
0.590566,-0.0390222,0,-0.0372678
0.59499,-0.0384024,0,-0.0315074
0.599445,-0.037775,0,-0.0257549
0.603932,-0.0371402,0,-0.0200091
0.608451,-0.036498,0,-0.0142718
0.613001,-0.0358486,0,-0.00854066
0.617584,-0.0351922,0,-0.00281809
0.6222,-0.0345289,0,0.002897
0.626848,-0.0338588,0,0.00860104
0.631529,-0.0331823,0,0.0142969
0.636244,-0.0324993,0,0.0199831
0.640992,-0.0318102,0,0.0256634
0.645774,-0.0311151,0,0.0313351
0.65059,-0.0304142,0,0.0370024
0.655441,-0.0297078,0,0.0426581
0.660326,-0.0289961,0,0.0482993
0.665247,-0.0282795,0,0.0539167
0.670203,-0.0275582,0,0.0595101
0.675195,-0.0268326,0,0.0650708
0.680222,-0.0261029,0,0.0706008
0.685287,-0.0253695,0,0.0760937
0.690387,-0.0246327,0,0.0815514
0.695525,-0.0238929,0,0.086968
0.7007,-0.0231504,0,0.0923431
0.705912,-0.0224058,0,0.0976711
0.711163,-0.0216593,0,0.102947
0.716452,-0.0209115,0,0.10817
0.721779,-0.0201628,0,0.113332
0.727146,-0.0194137,0,0.118427
0.732552,-0.0186649,0,0.12344
0.737998,-0.0179169,0,0.128365
0.743484,-0.0171703,0,0.133188
0.74901,-0.0164258,0,0.137902
0.754577,-0.0156839,0,0.142489
0.760186,-0.0149454,0,0.146941
0.765836,-0.0142108,0,0.151244
0.771528,-0.0134807,0,0.155411
0.777262,-0.0127556,0,0.159447
0.783039,-0.0120361,0,0.163361
0.788859,-0.0113227,0,0.167152
0.794722,-0.010616,0,0.170831
0.800629,-0.00991657,0,0.174397
0.80658,-0.00922524,0,0.177862
0.812576,-0.00854286,0,0.181203
0.818616,-0.00787036,0,0.184411
0.824702,-0.00720872,0,0.187467
0.830834,-0.00655905,0,0.190364
0.837011,-0.00592249,0,0.193073
0.843235,-0.0053003,0,0.195584
0.849506,-0.00469389,0,0.197862
0.855825,-0.00410477,0,0.199876
0.862191,-0.00353448,0,0.201587
0.868605,-0.00298459,0,0.202973
0.875067,-0.00245677,0,0.204002
0.881579,-0.00195314,0,0.204632
0.88814,-0.00147611,0,0.204756
0.89475,-0.00102812,0,0.204276
0.90141,-0.000611578,0,0.203107
0.908121,-0.00022906,0,0.201144
0.914882,0.000116392,0,0.198275
0.921694,0.000421562,0,0.194242
0.928558,0.000683409,0,0.188919
0.935472,0.000898717,0,0.181953
0.942438,0.00106336,0,0.173171
0.949455,0.00117245,0,0.161657
0.956524,0.00122013,0,0.147015
0.963644,0.00120117,0,0.127127
0.970815,0.00111125,0,0.101419
0.978036,0.000947191,0,0.064954
0.985308,0.000707975,0,0.0102637
0.992629,0.000392861,0,-0.0540988
