Points_0,Points_1,Points_2,Pressure_Coefficient
0.539819,-0.0458217,0,-0.0795935
0.543888,-0.0453028,0,-0.0730452
0.547985,-0.0447748,0,-0.0664817
0.552111,-0.0442378,0,-0.0599061
0.556265,-0.043692,0,-0.0533233
0.560449,-0.0431375,0,-0.0467343
0.564662,-0.0425744,0,-0.0401457
0.568904,-0.0420027,0,-0.0335582
0.573176,-0.0414228,0,-0.0269825
0.577478,-0.0408347,0,-0.0204192
0.58181,-0.0402385,0,-0.0138745
0.586172,-0.0396343,0,-0.00733895
0.590566,-0.0390222,0,-0.000812669
0.59499,-0.0384024,0,0.00570335
0.599445,-0.037775,0,0.0122064
0.603932,-0.0371402,0,0.0186986
0.608451,-0.036498,0,0.0251775
0.613001,-0.0358486,0,0.0316467
0.617584,-0.0351922,0,0.0381036
0.6222,-0.0345289,0,0.0445505
0.626848,-0.0338588,0,0.0509835
0.631529,-0.0331823,0,0.0574066
0.636244,-0.0324993,0,0.0638171
0.640992,-0.0318102,0,0.0702202
0.645774,-0.0311151,0,0.0766119
0.65059,-0.0304142,0,0.0829978
0.655441,-0.0297078,0,0.0893699
0.660326,-0.0289961,0,0.0957275
0.665247,-0.0282795,0,0.102061
0.670203,-0.0275582,0,0.108372
0.675195,-0.0268326,0,0.114652
0.680222,-0.0261029,0,0.120904
0.685287,-0.0253695,0,0.127121
0.690387,-0.0246327,0,0.133307
0.695525,-0.0238929,0,0.139456
0.7007,-0.0231504,0,0.145568
0.705912,-0.0224058,0,0.151639
0.711163,-0.0216593,0,0.157664
0.716452,-0.0209115,0,0.163645
0.721779,-0.0201628,0,0.169572
0.727146,-0.0194137,0,0.175445
0.732552,-0.0186649,0,0.181247
0.737998,-0.0179169,0,0.186976
0.743484,-0.0171703,0,0.19262
0.74901,-0.0164258,0,0.198174
0.754577,-0.0156839,0,0.203624
0.760186,-0.0149454,0,0.208965
0.765836,-0.0142108,0,0.214183
0.771528,-0.0134807,0,0.219295
0.777262,-0.0127556,0,0.224303
0.783039,-0.0120361,0,0.229219
0.788859,-0.0113227,0,0.234041
0.794722,-0.010616,0,0.238784
0.800629,-0.00991657,0,0.243444
0.80658,-0.00922524,0,0.248036
0.812576,-0.00854286,0,0.252541
0.818616,-0.00787036,0,0.256956
0.824702,-0.00720872,0,0.261264
0.830834,-0.00655905,0,0.265466
0.837011,-0.00592249,0,0.269536
0.843235,-0.0053003,0,0.273476
0.849506,-0.00469389,0,0.277252
0.855825,-0.00410477,0,0.280852
0.862191,-0.00353448,0,0.284241
0.868605,-0.00298459,0,0.287415
0.875067,-0.00245677,0,0.290344
0.881579,-0.00195314,0,0.293014
0.88814,-0.00147611,0,0.29534
0.89475,-0.00102812,0,0.297265
0.90141,-0.000611578,0,0.298723
0.908121,-0.00022906,0,0.29967
0.914882,0.000116392,0,0.300015
0.921694,0.000421562,0,0.299625
0.928558,0.000683409,0,0.29838
0.935472,0.000898717,0,0.296157
0.942438,0.00106336,0,0.292737
0.949455,0.00117245,0,0.28778
0.956524,0.00122013,0,0.280748
0.963644,0.00120117,0,0.270907
0.970815,0.00111125,0,0.257364
0.978036,0.000947191,0,0.238194
0.985308,0.000707975,0,0.20856
0.992629,0.000392861,0,0.180056
