Points_0,Points_1,Points_2,Pressure_Coefficient
0.552111,-0.0442378,0,-0.146009
0.556265,-0.043692,0,-0.141485
0.560449,-0.0431375,0,-0.13693
0.564662,-0.0425744,0,-0.132352
0.568904,-0.0420027,0,-0.127754
0.573176,-0.0414228,0,-0.123147
0.577478,-0.0408347,0,-0.118536
0.58181,-0.0402385,0,-0.113926
0.586172,-0.0396343,0,-0.10931
0.590566,-0.0390222,0,-0.104685
0.59499,-0.0384024,0,-0.100054
0.599445,-0.037775,0,-0.0954188
0.603932,-0.0371402,0,-0.0907799
0.608451,-0.036498,0,-0.086138
0.613001,-0.0358486,0,-0.0814919
0.617584,-0.0351922,0,-0.0768431
0.6222,-0.0345289,0,-0.072192
0.626848,-0.0338588,0,-0.0675414
0.631529,-0.0331823,0,-0.0628898
0.636244,-0.0324993,0,-0.0582374
0.640992,-0.0318102,0,-0.0535816
0.645774,-0.0311151,0,-0.0489235
0.65059,-0.0304142,0,-0.0442606
0.655441,-0.0297078,0,-0.0395993
0.660326,-0.0289961,0,-0.0349451
0.665247,-0.0282795,0,-0.030307
0.670203,-0.0275582,0,-0.0256876
0.675195,-0.0268326,0,-0.0210951
0.680222,-0.0261029,0,-0.0165296
0.685287,-0.0253695,0,-0.0119965
0.690387,-0.0246327,0,-0.00749573
0.695525,-0.0238929,0,-0.00303273
0.7007,-0.0231504,0,0.00139074
0.705912,-0.0224058,0,0.00576794
0.711163,-0.0216593,0,0.0100936
0.716452,-0.0209115,0,0.0143649
0.721779,-0.0201628,0,0.0185733
0.727146,-0.0194137,0,0.0227105
0.732552,-0.0186649,0,0.0267589
0.737998,-0.0179169,0,0.0307095
0.743484,-0.0171703,0,0.0345463
0.74901,-0.0164258,0,0.0382581
0.754577,-0.0156839,0,0.0418261
0.760186,-0.0149454,0,0.045236
0.765836,-0.0142108,0,0.0484722
0.771528,-0.0134807,0,0.0515477
0.777262,-0.0127556,0,0.05447
0.783039,-0.0120361,0,0.0572479
0.788859,-0.0113227,0,0.0598813
0.794722,-0.010616,0,0.0623807
0.800629,-0.00991657,0,0.064749
0.80658,-0.00922524,0,0.0669946
0.812576,-0.00854286,0,0.0690953
0.818616,-0.00787036,0,0.0710343
0.824702,-0.00720872,0,0.0727924
0.830834,-0.00655905,0,0.0743553
0.837011,-0.00592249,0,0.0756911
0.843235,-0.0053003,0,0.0767843
0.849506,-0.00469389,0,0.0775915
0.855825,-0.00410477,0,0.0780712
0.862191,-0.00353448,0,0.0781766
0.868605,-0.00298459,0,0.0778778
0.875067,-0.00245677,0,0.0771345
0.881579,-0.00195314,0,0.0758888
0.88814,-0.00147611,0,0.074007
0.89475,-0.00102812,0,0.0713583
0.90141,-0.000611578,0,0.0678301
0.908121,-0.00022906,0,0.0632836
0.914882,0.000116392,0,0.0575664
0.921694,0.000421562,0,0.050339
0.928558,0.000683409,0,0.041422
0.935472,0.000898717,0,0.0303491
0.942438,0.00106336,0,0.016836
0.949455,0.00117245,0,-0.000317447
0.956524,0.00122013,0,-0.0218387
0.963644,0.00120117,0,-0.0504607
0.970815,0.00111125,0,-0.0877533
0.978036,0.000947191,0,-0.139886
0.985308,0.000707975,0,-0.218497
0.992629,0.000392861,0,-0.320899
