Points_0,Points_1,Points_2,Pressure_Coefficient
0.543888,-0.0453028,0,-0.0958184
0.547985,-0.0447748,0,-0.0900075
0.552111,-0.0442378,0,-0.0841761
0.556265,-0.043692,0,-0.0783298
0.560449,-0.0431375,0,-0.0724697
0.564662,-0.0425744,0,-0.066603
0.568904,-0.0420027,0,-0.060731
0.573176,-0.0414228,0,-0.0548648
0.577478,-0.0408347,0,-0.0490065
0.58181,-0.0402385,0,-0.0431618
0.586172,-0.0396343,0,-0.0373224
0.590566,-0.0390222,0,-0.0314871
0.59499,-0.0384024,0,-0.0256577
0.599445,-0.037775,0,-0.0198365
0.603932,-0.0371402,0,-0.0140222
0.608451,-0.036498,0,-0.00821688
0.613001,-0.0358486,0,-0.00241796
0.617584,-0.0351922,0,0.00337209
0.6222,-0.0345289,0,0.00915447
0.626848,-0.0338588,0,0.0149255
0.631529,-0.0331823,0,0.0206883
0.636244,-0.0324993,0,0.0264411
0.640992,-0.0318102,0,0.032188
0.645774,-0.0311151,0,0.0379259
0.65059,-0.0304142,0,0.0436594
0.655441,-0.0297078,0,0.0493811
0.660326,-0.0289961,0,0.0550884
0.665247,-0.0282795,0,0.0607718
0.670203,-0.0275582,0,0.0664316
0.675195,-0.0268326,0,0.0720588
0.680222,-0.0261029,0,0.0776557
0.685287,-0.0253695,0,0.0832158
0.690387,-0.0246327,0,0.0887411
0.695525,-0.0238929,0,0.0942259
0.7007,-0.0231504,0,0.0996696
0.705912,-0.0224058,0,0.105067
0.711163,-0.0216593,0,0.110413
0.716452,-0.0209115,0,0.115707
0.721779,-0.0201628,0,0.12094
0.727146,-0.0194137,0,0.126109
0.732552,-0.0186649,0,0.131196
0.737998,-0.0179169,0,0.136197
0.743484,-0.0171703,0,0.141098
0.74901,-0.0164258,0,0.145891
0.754577,-0.0156839,0,0.150561
0.760186,-0.0149454,0,0.155098
0.765836,-0.0142108,0,0.159489
0.771528,-0.0134807,0,0.163747
0.777262,-0.0127556,0,0.167876
0.783039,-0.0120361,0,0.171887
0.788859,-0.0113227,0,0.175778
0.794722,-0.010616,0,0.179559
0.800629,-0.00991657,0,0.183232
0.80658,-0.00922524,0,0.186805
0.812576,-0.00854286,0,0.190259
0.818616,-0.00787036,0,0.193583
0.824702,-0.00720872,0,0.19676
0.830834,-0.00655905,0,0.199783
0.837011,-0.00592249,0,0.202622
0.843235,-0.0053003,0,0.205271
0.849506,-0.00469389,0,0.207693
0.855825,-0.00410477,0,0.209858
0.862191,-0.00353448,0,0.21173
0.868605,-0.00298459,0,0.213287
0.875067,-0.00245677,0,0.214497
0.881579,-0.00195314,0,0.21532
0.88814,-0.00147611,0,0.215653
0.89475,-0.00102812,0,0.215401
0.90141,-0.000611578,0,0.214479
0.908121,-0.00022906,0,0.212789
0.914882,0.000116392,0,0.210221
0.921694,0.000421562,0,0.206527
0.928558,0.000683409,0,0.201584
0.935472,0.000898717,0,0.195054
0.942438,0.00106336,0,0.186768
0.949455,0.00117245,0,0.175847
0.956524,0.00122013,0,0.161906
0.963644,0.00120117,0,0.142909
0.970815,0.00111125,0,0.118322
0.978036,0.000947191,0,0.0833674
0.985308,0.000707975,0,0.0308566
0.992629,0.000392861,0,-0.0303013
