"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         295,      -5.210641398,      -5.276073405,      -5.359523866,      -4.626826488,      -7.900791226,      0.1375206261,       1.225538917,                 0,                 0,                 0,      0.1087676128,    -0.03437976669,       1.232751229,                 0,       8.911673488,     0.01121821487
         296,      -5.216159109,      -5.282436183,      -5.362697434,      -4.636563735,       -7.90105026,      0.1374785323,         1.2252979,                 0,                 0,                 0,      0.1086733422,    -0.03438790763,       1.232506699,                 0,       8.912648973,     0.01121821487
         297,      -5.220637737,      -5.288569572,      -5.365893012,      -4.644770272,      -7.901312772,      0.1374361895,       1.225055278,                 0,                 0,                 0,      0.1085785205,      -0.034396072,       1.232260545,                 0,       8.913629539,     0.01121821487
         298,       -5.22405905,      -5.294393787,      -5.369093382,      -4.651304831,      -7.901523166,      0.1373712799,       1.224682581,                 0,                 0,                 0,      0.1084330517,    -0.03440848046,       1.231882441,                 0,       8.915128272,     0.01121821487
         299,      -5.226520021,      -5.301328849,      -5.373266339,       -4.65592687,       -7.90186345,      0.1372723571,       1.224113161,                 0,                 0,                 0,       0.108211262,     -0.0344271926,       1.231304795,                 0,       8.917404691,     0.01121821487
         300,      -5.226363423,      -5.308106195,      -5.378205488,      -4.654677851,       -7.90241471,      0.1371228719,       1.223250128,                 0,                 0,                 0,      0.1078761771,      -0.034455112,       1.230429357,                 0,       8.920832177,     0.01121821487
         301,      -5.222527127,      -5.312807676,      -5.383086417,      -4.644068138,       -7.90331354,        0.13689916,       1.221954102,                 0,                 0,                 0,      0.1073753395,    -0.03449627486,        1.22911481,                 0,       8.925943025,     0.01121821487
         302,      -5.216398528,       -5.31443515,       -5.38587529,      -4.625239741,      -7.904791872,      0.1365673498,       1.220024289,                 0,                 0,                 0,      0.1066347398,    -0.03455627776,       1.227157598,                 0,       8.933499043,     0.01121821487
         303,      -5.209192166,      -5.313037409,      -5.383267037,      -4.600842451,      -7.907277702,       0.136077493,       1.217163444,                 0,                 0,                 0,       0.105548094,     -0.0346432147,        1.22425642,                 0,        8.94463454,     0.01121821487
         304,      -5.196226452,      -5.305759245,       -5.37053127,       -4.56736157,      -7.911590953,      0.1353515688,        1.21290905,                 0,                 0,                 0,      0.1039561631,    -0.03476997699,         1.2199424,                 0,       8.961174668,     0.01121821487
         305,      -5.165983651,      -5.284346982,       -5.34097526,      -4.514624434,      -7.919283301,      0.1342702047,       1.206555534,                 0,                 0,                 0,      0.1016314442,    -0.03495657879,       1.213500219,                 0,       8.986025874,     0.01121821487
         306,      -5.108599388,      -5.239833678,      -5.289288253,      -4.435602074,      -7.933374519,      0.1326880161,       1.197245935,                 0,                 0,                 0,     0.09835337645,    -0.03522772389,       1.204061022,                 0,       9.023014812,     0.01121821487
         307,      -5.022464979,      -5.168938219,      -5.214676889,       -4.33134037,      -7.963744686,      0.1316759018,       1.191315471,                 0,                 0,                 0,     0.09633015729,     -0.0354046273,       1.198047414,                 0,       9.047331017,     0.01483610086
         308,      -4.974782017,      -5.137731119,      -5.193034754,      -4.281198825,       -7.98320734,      0.1301851772,        1.18256975,                 0,                 0,                 0,     0.09350504561,    -0.03566367523,       1.189179337,                 0,       9.083751128,     0.01842842277
         309,       -4.91669491,      -5.090235062,      -5.151627518,      -4.216874688,      -8.024262996,      0.1292426468,       1.177083633,                 0,                 0,                 0,     0.09180785375,    -0.03583351309,       1.183615436,                 0,       9.107548185,     0.01842842277
         310,      -4.887872752,       -5.07018607,      -5.141753036,      -4.187682486,      -8.050934589,      0.1278540376,       1.169037017,                 0,                 0,                 0,     0.08947447872,    -0.03608873592,       1.175453872,                 0,       9.143528347,     0.01842842277
         311,      -4.845178442,      -5.035997378,      -5.104864507,      -4.139450211,      -8.105208261,      0.1269763905,       1.164014163,                 0,                 0,                 0,     0.08809066147,    -0.03625879567,       1.170357755,                 0,       9.167170045,     0.01842842277
         312,      -4.825263008,      -5.023022247,      -5.096096176,      -4.119200169,       -8.13976762,      0.1256755676,       1.156630811,                 0,                 0,                 0,     0.08620109533,    -0.03651939502,       1.162865218,                 0,        9.20330684,     0.01842842277
         313,      -4.800517385,      -5.004478032,      -5.069344184,      -4.090716692,      -8.205336173,      0.1248490479,       1.152013397,                 0,                 0,                 0,     0.08508698963,    -0.03669525122,       1.158177711,                 0,       9.227250157,     0.01842842277
         314,      -4.796746957,        -4.9993958,      -5.073248164,      -4.087461419,      -8.242994238,      0.1236177066,       1.145227372,                 0,                 0,                 0,     0.08358304718,    -0.03697017708,       1.151286358,                 0,        9.26426645,     0.01842842277
         315,      -4.781534665,      -4.989824069,       -5.06087552,      -4.069282433,      -8.308262956,      0.1228330464,       1.140997151,                 0,                 0,                 0,     0.08270786829,    -0.03715846812,       1.146988102,                 0,       9.289008006,     0.02207206459
         316,      -4.778248627,      -4.988608112,      -5.065786936,      -4.066879292,      -8.337075054,      0.1216664135,       1.134850063,                 0,                 0,                 0,     0.08156107463,    -0.03745823798,       1.140738472,                 0,       9.327554168,     0.02207206459
         317,      -4.763682402,      -4.973031763,      -5.052225558,      -4.049865965,      -8.380138746,      0.1209225382,       1.131049846,                 0,                 0,                 0,      0.0809102043,    -0.03766598609,       1.136871711,                 0,       9.353507322,     0.02207206459
         318,      -4.765641981,      -4.965930941,      -5.059662693,      -4.052374944,      -8.387601845,      0.1198250573,       1.125626271,                 0,                 0,                 0,     0.08010117163,     -0.0379979706,       1.131348179,                 0,       9.393913899,     0.02207206459
         319,      -4.758295087,      -4.955065756,      -5.053463642,      -4.042278846,      -8.394887383,      0.1191293615,       1.122324821,                 0,                 0,                 0,     0.07966455611,     -0.0382274229,       1.127982036,                 0,       9.421059654,     0.02207206459
         320,      -4.766369441,      -4.960846651,      -5.065222881,      -4.051112952,      -8.381812793,      0.1181233602,        1.11775195,                 0,                 0,                 0,     0.07917968012,    -0.03858721322,       1.123313659,                 0,        9.46258173,     0.02207206459
         321,      -4.758911408,      -4.958743178,      -5.056689976,      -4.041383596,      -8.359944816,      0.1174931939,       1.115028882,                 0,                 0,                 0,     0.07894536715,    -0.03883226893,       1.120529389,                 0,       9.490157216,     0.02207206459
         322,      -4.762827048,      -4.964107567,       -5.06998461,       -4.04588506,      -8.348156726,      0.1165973125,       1.111365948,                 0,                 0,                 0,        0.07873459,    -0.03920964979,        1.11677742,                 0,        9.53166007,     0.02207206459
         323,      -4.757700741,      -4.953228841,      -5.068942734,      -4.038047945,      -8.335183111,      0.1160381046,       1.109223994,                 0,                 0,                 0,     0.07865019616,    -0.03946531318,       1.114578485,                 0,       9.559135752,     0.02207206459
         324,      -4.764053289,      -4.946059563,      -5.082419914,      -4.044392815,      -8.320508171,      0.1155085331,       1.107312212,                 0,                 0,                 0,     0.07860943647,    -0.03972366226,       1.112611607,                 0,       9.586410476,     0.02207206459
         325,      -4.778996687,      -4.945865416,      -5.100995126,       -4.05994424,      -8.306159557,      0.1150099831,        1.10562643,                 0,                 0,                 0,     0.07859760267,    -0.03998274486,       1.110872845,                 0,       9.613308339,     0.02207206459
         326,      -4.800798362,      -4.958174243,      -5.121054001,      -4.081855133,      -8.292026226,      0.1145428995,       1.104149353,                 0,                 0,                 0,     0.07860237597,    -0.04023971352,       1.109345138,                 0,       9.639614134,     0.02207206459
         327,      -4.823453587,      -4.981474465,       -5.13961404,      -4.104632728,       -8.27811341,      0.1141082949,       1.102867205,                 0,                 0,                 0,     0.07861533488,      -0.040491648,       1.108014982,                 0,        9.66509232,     0.02207206459
         328,       -4.84363982,      -5.002882347,      -5.155854234,      -4.124856065,      -8.264168838,      0.1137084002,       1.101776257,                 0,                 0,                 0,     0.07863058167,    -0.04073582042,       1.106878997,                 0,       9.689488687,     0.02207206459
         329,      -4.860327294,      -5.019683853,      -5.174270622,      -4.141165297,      -8.248900836,      0.1134555045,       1.101128709,                 0,                 0,                 0,     0.07863577504,    -0.04089613364,       1.106202554,                 0,       9.705379336,     0.02207206459
         330,      -4.890319447,      -5.040371382,      -5.208488651,      -4.173682114,      -8.240016227,      0.1130890012,        1.10025716,                 0,                 0,                 0,     0.07863433419,    -0.04113777396,        1.10528848,                 0,       9.729126158,     0.02207206459
         331,      -4.914471747,      -5.062840649,      -5.233193734,      -4.196170083,      -8.224119699,      0.1128585007,       1.099742339,                 0,                 0,                 0,     0.07861730886,    -0.04129438204,       1.104746589,                 0,       9.744435131,     0.02207206459
         332,      -4.944315315,      -5.089255021,       -5.26587195,      -4.226719021,       -8.21149478,      0.1125336818,       1.099075199,                 0,                 0,                 0,     0.07856490034,    -0.04152319199,       1.104040737,                 0,       9.766633263,     0.02207206459
         333,      -4.968299897,      -5.112170412,      -5.283702791,      -4.248503317,      -8.199700442,      0.1123350479,       1.098703617,                 0,                 0,                 0,     0.07851223675,    -0.04166817854,       1.103645126,                 0,       9.780595086,     0.02574165534
         334,      -4.998961229,      -5.137062376,      -5.310271399,       -4.27977524,      -8.197396086,      0.1120747669,       1.098303193,                 0,                 0,                 0,     0.07841239272,    -0.04187019824,       1.103212375,                 0,       9.799736584,     0.02574165534
         335,      -5.023769428,      -5.155911819,      -5.324634879,      -4.302592885,      -8.187895855,      0.1119258358,       1.098125006,                 0,                 0,                 0,     0.07833519144,    -0.04199288108,       1.103015195,                 0,       9.811184327,     0.02574165534
         336,       -5.05972874,      -5.176763067,      -5.354395012,      -4.339265402,      -8.184793651,      0.1117528509,       1.098026145,                 0,                 0,                 0,     0.07820938869,    -0.04215042372,       1.102893221,                 0,       9.825486656,     0.02574165534
         337,      -5.091539011,      -5.193641319,       -5.36729467,      -4.369137476,       -8.17715004,      0.1116646763,       1.098035801,                 0,                 0,                 0,     0.07812158322,    -0.04223908403,       1.102890511,                 0,       9.833331696,     0.02574165534
         338,      -5.130793017,      -5.214455384,      -5.395624181,        -4.4093755,       -8.17396783,      0.1116072672,       1.098138226,                 0,                 0,                 0,     0.07804094688,    -0.04231018921,        1.10298395,                 0,       9.839307539,     0.02574165534
         339,      -5.168658806,      -5.234909923,      -5.423656134,      -4.448792362,      -8.171641028,      0.1115829787,       1.098345071,                 0,                 0,                 0,     0.07797397158,    -0.04236302865,       1.103185402,                 0,       9.843303019,     0.02574165534
         340,      -5.207302828,       -5.25202907,      -5.454788966,      -4.487831427,       -8.17019942,      0.1115913661,       1.098653398,                 0,                 0,                 0,      0.0779228195,    -0.04239763369,       1.103491895,                 0,        9.84532618,     0.02574165534
         341,      -5.248192091,      -5.265129382,      -5.486802626,      -4.528065622,      -8.168663472,      0.1116110895,        1.09890258,                 0,                 0,                 0,     0.07789649194,    -0.04241278164,       1.103741397,                 0,       9.845818948,     0.02574165534
         342,      -5.297453375,      -5.282363182,      -5.530522054,      -4.579793051,      -8.170273804,      0.1116768316,       1.099399135,                 0,                 0,                 0,     0.07787358589,    -0.04241678648,       1.104242269,                 0,       9.844469255,     0.02574165534
         343,      -5.348919236,      -5.292047918,       -5.56367898,      -4.629835363,      -8.170186133,      0.1117340105,       1.099767488,                 0,                 0,                 0,     0.07786703032,    -0.04241142884,       1.104614995,                 0,       9.842728126,     0.02574165534
         344,      -5.399118804,      -5.310863926,      -5.602302049,      -4.681883213,      -8.172654285,      0.1118608808,       1.100457002,                 0,                 0,                 0,     0.07788148724,    -0.04238175499,       1.105315456,                 0,       9.837728737,     0.02574165534
         345,      -5.439950825,      -5.318053672,      -5.619742694,      -4.721776302,      -8.173928201,      0.1119607058,       1.100964741,                 0,                 0,                 0,     0.07790536865,    -0.04235356516,       1.105832147,                 0,       9.833492324,     0.02214933343
         346,      -5.481608928,       -5.33213015,      -5.649153742,      -4.766480115,      -8.177504208,      0.1121594655,       1.101898823,                 0,                 0,                 0,       0.077981473,    -0.04228673876,         1.1067848,                 0,       9.824394378,     0.02214933343
         347,      -5.515865002,      -5.333298136,      -5.657496429,      -4.801388462,      -8.179959733,      0.1123094007,       1.102584243,                 0,                 0,                 0,     0.07805475769,    -0.04223365478,       1.107484416,                 0,       9.817381587,     0.02296940034
         348,      -5.555172539,      -5.345493701,       -5.68132977,      -4.846086305,      -8.184732345,      0.1125883889,       1.103808791,                 0,                 0,                 0,     0.07822135258,    -0.04212780592,       1.108735875,                 0,       9.803930957,     0.02296940034
         349,      -5.577700037,      -5.343348615,      -5.679905071,       -4.87236543,      -8.193463956,      0.1127921583,       1.104695305,                 0,                 0,                 0,     0.07836210205,    -0.04204939845,       1.109642121,                 0,       9.794078964,     0.02296940034
         350,      -5.598249085,      -5.352774013,       -5.69591743,      -4.901588313,      -8.198500863,      0.1130164888,       1.105657252,                 0,                 0,                 0,     0.07853361404,    -0.04196112822,       1.110625927,                 0,       9.783149906,     0.02296940034
         351,      -5.608700543,      -5.358920851,       -5.70864688,      -4.920594139,      -8.201907047,      0.1132602085,       1.106694371,                 0,                 0,                 0,     0.07873764325,    -0.04186411949,       1.111686872,                 0,       9.771254933,     0.02296940034
         352,      -5.609110493,      -5.361975361,      -5.717408761,       -4.92715415,      -8.207208732,      0.1135215863,       1.107802393,                 0,                 0,                 0,     0.07897399628,    -0.04175949225,       1.112820487,                 0,       9.758517557,     0.02296940034
         353,      -5.600388904,      -5.363176701,      -5.721528683,         -4.921929,       -8.21517989,      0.1137994548,       1.108980188,                 0,                 0,                 0,     0.07924243067,     -0.0416482454,       1.114025492,                 0,       9.745039557,     0.02296940034
         354,      -5.584794085,      -5.363520178,      -5.721354515,       -4.90792086,      -8.221741111,      0.1140927821,        1.11022794,                 0,                 0,                 0,      0.0795430893,    -0.04153142618,       1.115301924,                 0,       9.730921795,     0.02296940034
         355,      -5.567920922,      -5.363781075,      -5.722527393,      -4.892292658,      -8.228051164,      0.1144006793,       1.111546135,                 0,                 0,                 0,     0.07987655884,    -0.04140998273,       1.116650142,                 0,       9.716254675,     0.02296940034
         356,      -5.546868425,      -5.363644701,      -5.720529669,      -4.871217695,      -8.234515287,      0.1147222749,       1.112934992,                 0,                 0,                 0,     0.08024352657,    -0.04128480838,        1.11807024,                 0,       9.701123804,     0.02296940034
         357,      -5.523365123,      -5.362927332,      -5.716094226,      -4.846711394,      -8.241245575,      0.1150567749,       1.114395259,                 0,                 0,                 0,     0.08064462166,    -0.04115679365,       1.119562849,                 0,       9.685611823,     0.02296940034
         358,      -5.498225429,      -5.361466253,      -5.709195158,      -4.819873259,      -8.249461077,      0.1155999022,        1.11680523,                 0,                 0,                 0,     0.08133510136,    -0.04095435513,       1.122024955,                 0,       9.660953069,     0.02296940034
         359,      -5.446846116,      -5.341712774,      -5.671239932,      -4.760369192,      -8.260691176,      0.1159683365,       1.118474884,                 0,                 0,                 0,      0.0818296389,    -0.04082187729,       1.123729636,                 0,       9.644657477,     0.02296940034
         360,      -5.413143679,      -5.338086642,      -5.662264242,      -4.725766765,      -8.270812787,      0.1165630949,       1.121220695,                 0,                 0,                 0,     0.08267042859,    -0.04061505014,         1.1265315,                 0,       9.619002447,     0.02296940034
         361,      -5.361405744,      -5.315765426,      -5.623950083,      -4.668265219,      -8.285719495,      0.1169635204,       1.123112945,                 0,                 0,                 0,     0.08326581532,    -0.04048187186,       1.128461063,                 0,       9.602249842,     0.02296940034
         362,      -5.330150603,      -5.310315246,      -5.615125914,      -4.636473033,      -8.298149605,      0.1176051859,       1.126211829,                 0,                 0,                 0,     0.08426559717,     -0.0402777323,       1.131619091,                 0,       9.576208912,      0.0266651345
         363,      -5.286232239,      -5.288445099,      -5.578235371,      -4.587651985,      -8.317628372,      0.1180353497,       1.128340899,                 0,                 0,                 0,     0.08496701796,    -0.04014806405,       1.133787309,                 0,       9.559347278,      0.0266651345
         364,      -5.263618634,       -5.28389952,      -5.571268437,        -4.5653564,       -8.33202458,      0.1184749956,       1.130552494,                 0,                 0,                 0,      0.0857082589,    -0.04002049136,       1.136038568,                 0,       9.542540927,      0.0266651345
         365,      -5.247081261,      -5.282888187,      -5.565975558,      -4.549439394,       -8.34639323,      0.1191692103,       1.134127992,                 0,                 0,                 0,     0.08692564091,    -0.03983064571,       1.139675885,                 0,       9.516954828,      0.0266651345
         366,      -5.214034362,      -5.267543725,      -5.533238749,      -4.511181003,      -8.370958602,      0.1196329069,       1.136574293,                 0,                 0,                 0,     0.08777113676,     -0.0397119211,       1.142162913,                 0,       9.500515551,      0.0266651345
         367,      -5.195714943,      -5.266052058,      -5.528562468,      -4.492732039,      -8.394781083,      0.1201046453,       1.139101872,                 0,                 0,                 0,     0.08865666002,    -0.03959654466,       1.144731546,                 0,       9.484244919,      0.0266651345
         368,      -5.181926272,      -5.265075933,      -5.525828026,      -4.479221959,      -8.419605751,      0.1205827863,       1.141702764,                 0,                 0,                 0,     0.08957924719,    -0.03948503107,       1.147373671,                 0,       9.468206852,      0.0266651345
         369,      -5.169192916,      -5.262743905,      -5.523549325,       -4.46578954,      -8.443915577,      0.1210660698,       1.144370329,                 0,                 0,                 0,     0.09053626789,    -0.03937770422,       1.150082536,                 0,       9.452444694,      0.0266651345
         370,      -5.156286906,      -5.258514335,      -5.520903198,      -4.451569143,      -8.468709741,      0.1215541348,       1.147100688,                 0,                 0,                 0,     0.09152651049,    -0.03927438149,       1.152854249,                 0,       9.436953251,      0.0266651345
         371,      -5.144797327,      -5.251897608,      -5.517255734,      -4.438532364,      -8.494281099,      0.1220472782,       1.149891174,                 0,                 0,                 0,     0.09254972227,    -0.03917439797,        1.15568621,                 0,       9.421686341,      0.0266651345
         372,      -5.137350659,      -5.243813877,      -5.513774359,      -4.429668588,      -8.520662165,      0.1225460961,       1.152739376,                 0,                 0,                 0,     0.09360591897,     -0.0390768276,       1.158576116,                 0,       9.406577707,      0.0266651345
         373,      -5.136929452,      -5.236053784,      -5.512311825,      -4.428284819,      -8.547761637,      0.1230512022,       1.155642292,                 0,                 0,                 0,     0.09469484065,    -0.03898064502,       1.161521078,                 0,       9.391556289,      0.0266651345
         374,      -5.139548943,      -5.231753511,      -5.509651393,      -4.430188394,      -8.575382518,      0.1235631277,       1.158596523,                 0,                 0,                 0,     0.09581580063,    -0.03888485105,       1.164517805,                 0,       9.376555488,      0.0266651345
         375,      -5.142386148,       -5.22973501,      -5.505579875,      -4.432359258,      -8.603221092,      0.1240822731,       1.161597871,                 0,                 0,                 0,     0.09696757747,    -0.03878846473,       1.167562195,                 0,       9.361513463,      0.0266651345
         376,      -5.143425638,      -5.229098914,      -5.501420135,      -4.432763128,      -8.630825388,      0.1246088737,       1.164641209,                 0,                 0,                 0,     0.09814837451,    -0.03869053989,       1.170649205,                 0,       9.346374577,      0.0266651345
         377,       -5.14648405,      -5.228692139,      -5.497800013,      -4.435293236,      -8.657578075,      0.1251429712,       1.167720447,                 0,                 0,                 0,     0.09935581475,    -0.03859018727,       1.173772807,                 0,       9.331090959,     0.03038720795
         378,      -5.150382324,      -5.230930826,      -5.494070064,      -4.438723322,       -8.68268063,      0.1256844292,       1.170828716,                 0,                 0,                 0,      0.1005870241,    -0.03848658602,       1.176926183,                 0,       9.315622648,     0.03038720795
         379,      -5.155045072,      -5.234323062,      -5.490660045,      -4.442977556,      -8.707664212,      0.1260488089,       1.172916148,                 0,                 0,                 0,      0.1014214403,    -0.03841626692,       1.179044012,                 0,       9.305253721,     0.03038720795
         380,        -5.1720142,      -5.248730669,      -5.502440085,      -4.464101438,      -8.717457543,      0.1266419301,       1.176277988,                 0,                 0,                 0,      0.1027762419,    -0.03829679574,       1.182455682,                 0,       9.288219059,     0.03038720795
         381,      -5.178237872,      -5.253747745,      -5.499201686,      -4.468805595,      -8.737164517,      0.1270404787,       1.178525734,                 0,                 0,                 0,      0.1036897637,    -0.03821495149,        1.18473702,                 0,       9.276773405,     0.03038720795
         382,      -5.195017927,       -5.26655335,      -5.513852504,      -4.488098234,      -8.739556718,      0.1276837754,        1.18210311,                 0,                 0,                 0,      0.1051546833,    -0.03807578988,       1.188369111,                 0,       9.258052614,     0.03038720795
         383,      -5.202022066,       -5.27058288,      -5.510590388,      -4.492464583,      -8.748995631,      0.1281154231,       1.184483829,                 0,                 0,                 0,       0.106137811,    -0.03797967497,       1.190786735,                 0,       9.245442904,     0.03038720795
         384,      -5.217028167,      -5.282915587,      -5.522670623,      -4.509562721,      -8.741087147,      0.1288094125,       1.188242825,                 0,                 0,                 0,      0.1077020746,    -0.03781559048,       1.194605733,                 0,       9.224813635,     0.03038720795
         385,      -5.219797155,      -5.285484388,      -5.514822526,      -4.509785439,      -8.736573877,      0.1292732906,       1.190726755,                 0,                 0,                 0,      0.1087445228,      -0.037701923,       1.197130048,                 0,       9.210926317,     0.03038720795
         386,      -5.231368812,      -5.295027146,      -5.525579316,      -4.523542803,      -8.717845867,      0.1300144372,       1.194610179,                 0,                 0,                 0,      0.1103850357,    -0.03750845744,       1.201078828,                 0,       9.188288662,     0.03038720795
         387,      -5.233230909,      -5.294139719,      -5.515802753,      -4.522711407,      -8.698853466,      0.1305067237,       1.197152698,                 0,                 0,                 0,      0.1114672232,    -0.03737481197,       1.203665115,                 0,       9.173111264,     0.03038720795
         388,      -5.246181987,       -5.30543266,      -5.525910205,      -4.537617217,      -8.672777806,      0.1312870758,       1.201081068,                 0,                 0,                 0,      0.1131471004,     -0.0371487778,       1.207663859,                 0,       9.148509564,     0.03413581794
         389,      -5.249869257,      -5.306633516,      -5.514750237,      -4.538640165,      -8.644610303,      0.1318014548,       1.203624106,                 0,                 0,                 0,      0.1142416737,     -0.0369933271,       1.210253736,                 0,       9.132100306,     0.03413581794
         390,      -5.263586058,      -5.319601854,      -5.524608214,      -4.554372799,      -8.617228175,      0.1323175619,       1.206124928,                 0,                 0,                 0,      0.1153236272,    -0.03683028996,       1.212802049,                 0,       9.115380538,     0.03413581794
         391,      -5.279558902,      -5.331379021,      -5.535684253,      -4.572352554,      -8.590376226,      0.1326594831,       1.207758789,                 0,                 0,                 0,      0.1160345281,    -0.03671908582,       1.214467595,                 0,       9.104202439,     0.03413581794
         392,      -5.303643916,      -5.350415245,      -5.559390301,       -4.60221297,      -8.568097307,      0.1332075286,       1.210312289,                 0,                 0,                 0,      0.1171481097,    -0.03653175238,       1.217072518,                 0,       9.085915055,     0.03413581794
         393,        -5.3208502,      -5.352401815,      -5.568224863,      -4.617816707,      -8.539360478,      0.1335688367,       1.211965657,                 0,                 0,                 0,      0.1178726294,    -0.03640406484,        1.21876008,                 0,       9.073715752,     0.03413581794
         394,      -5.345139021,      -5.362581003,      -5.588972083,      -4.644470714,      -8.516458063,      0.1341381068,       1.214489832,                 0,                 0,                 0,       0.118979868,    -0.03619163205,       1.221338917,                 0,       9.054025444,     0.03413581794
         395,      -5.360747251,      -5.354366543,      -5.593334934,      -4.656704761,      -8.485722772,      0.1345101421,       1.216102235,                 0,                 0,                 0,      0.1196902508,    -0.03604762048,       1.222987405,                 0,       9.040970562,     0.03413581794
         396,      -5.383204631,      -5.357973143,      -5.611826383,      -4.680817003,      -8.462625875,      0.1350834483,       1.218492012,                 0,                 0,                 0,      0.1207429865,     -0.0358124864,       1.225433714,                 0,       9.020290997,     0.03413581794
         397,      -5.397475309,      -5.342223786,      -5.611931024,      -4.691652143,      -8.431748771,      0.1354504822,       1.219976131,                 0,                 0,                 0,       0.121399105,     -0.0356555738,        1.22695447,                 0,       9.006805373,     0.03791116315
         398,      -5.419381163,      -5.341678312,       -5.62886316,      -4.714976154,      -8.408849416,      0.1359990915,        1.22207818,                 0,                 0,                 0,      0.1223252119,    -0.03540485221,       1.229112414,                 0,       8.985928996,     0.03791116315
         399,      -5.433973796,       -5.31974667,      -5.626926038,      -4.725904011,       -8.37383083,      0.1363410332,       1.223328334,                 0,                 0,                 0,      0.1228766231,    -0.03524022618,       1.230397992,                 0,       8.972561715,     0.03791116315
         400,      -5.458501492,      -5.316174172,      -5.645020176,       -4.75150655,      -8.349270219,      0.1368339166,       1.224979439,                 0,                 0,                 0,      0.1235979229,    -0.03498192872,       1.232101623,                 0,       8.952308526,     0.03791116315
         401,      -5.476303557,      -5.290177334,      -5.642075631,      -4.765224781,      -8.322142074,      0.1371304095,       1.225889182,                 0,                 0,                 0,      0.1239939493,     -0.0348149332,       1.233043777,                 0,       8.939586683,     0.03791116315
         402,      -5.503353528,       -5.28521998,      -5.658950074,      -4.792670475,      -8.303969921,      0.1373993195,       1.226621301,                 0,                 0,                 0,      0.1243089061,     -0.0346505314,       1.233806196,                 0,        8.92741904,     0.03791116315
         403,      -5.531695619,      -5.278224135,      -5.673797397,       -4.82139223,      -8.290774698,      0.1376371997,       1.227162771,                 0,                 0,                 0,      0.1245370303,    -0.03449032431,       1.234375504,                 0,       8.915923702,     0.03791116315
         404,      -5.559877849,      -5.269277214,      -5.684163039,      -4.848895293,      -8.273575482,       0.137842101,       1.227505896,                 0,                 0,                 0,      0.1246749318,    -0.03433517081,       1.234743806,                 0,       8.905159503,     0.04171344367
         405,       -5.58787077,      -5.259422587,      -5.690190303,      -4.875357484,      -8.256775767,      0.1380130603,        1.22764632,                 0,                 0,                 0,      0.1247209933,    -0.03418541863,       1.234906656,                 0,       8.895145995,     0.04171344367
         406,      -5.614888751,      -5.249291733,       -5.69237231,      -4.900628604,      -8.239633568,      0.1381087362,       1.227635412,                 0,                 0,                 0,      0.1247056296,    -0.03408915569,        1.23490917,                 0,       8.888904829,     0.04171344367
         407,      -5.646783442,      -5.252989368,       -5.70950549,      -4.935597222,      -8.229555823,      0.1382240925,       1.227390697,                 0,                 0,                 0,      0.1245763404,    -0.03394086429,       1.234682891,                 0,       8.879716083,     0.04171344367
         408,      -5.663033991,      -5.237358062,      -5.698108814,      -4.948517303,      -8.213329312,      0.1382782846,       1.227104165,                 0,                 0,                 0,      0.1244360142,    -0.03384732203,       1.234406689,                 0,       8.874163928,     0.04171344367
         409,      -5.682551132,      -5.237593649,      -5.703889118,       -4.96983065,       -8.20425882,       0.138316925,       1.226377485,                 0,                 0,                 0,      0.1240898349,    -0.03370792335,       1.233692459,                 0,       8.866431097,     0.04530576558
         410,      -5.680257592,      -5.219557795,      -5.678794893,      -4.963724456,      -8.189232321,      0.1383157525,       1.225751741,                 0,                 0,                 0,      0.1237977812,    -0.03362199775,       1.233072642,                 0,       8.861982235,     0.04530576558
         411,      -5.683921477,      -5.218846046,      -5.677719404,      -4.970359748,      -8.178686216,      0.1382582419,       1.224450023,                 0,                 0,                 0,      0.1231974105,    -0.03349778449,       1.231775588,                 0,       8.856253387,     0.04913518292
         412,      -5.657698772,      -5.199738796,      -5.643717243,      -4.941680668,      -8.159766527,      0.1381889199,       1.223424787,                 0,                 0,                 0,      0.1227303445,    -0.03342374656,       1.230750681,                 0,       8.853277006,     0.04913518292
         413,      -5.643908837,      -5.198407893,      -5.637883911,      -4.932237461,      -8.152411709,      0.1380160547,       1.221459474,                 0,                 0,                 0,      0.1218438112,    -0.03332141071,       1.228780436,                 0,       8.850125997,     0.04913518292
         414,       -5.59971015,      -5.178518501,       -5.59763317,      -4.886279956,      -8.143905899,      0.1378666931,       1.219981282,                 0,                 0,                 0,      0.1211838866,    -0.03326359424,       1.227295844,                 0,        8.84899213,     0.04913518292
         415,      -5.576301897,      -5.176851867,       -5.58846088,      -4.867535093,      -8.139464178,       0.137563329,        1.21728449,                 0,                 0,                 0,      0.1199932917,    -0.03318868501,       1.224583076,                 0,       8.848902526,     0.04913518292
         416,      -5.523801463,      -5.157062678,       -5.54495227,      -4.813194859,      -8.130007777,      0.1373259184,       1.215317488,                 0,                 0,                 0,      0.1191342552,    -0.03315003147,       1.222602176,                 0,        8.84987701,     0.05299194005
