"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          26,      -4.002083857,      -4.275783906,      -4.274370992,      -3.705683291,      -10.38514877,      0.1175825887,     0.04761970076,                 0,                 0,                 0,     0.02987118556,      0.1169346029,     0.04918942696,                 0,      0.4049893889,    0.001116637044
          27,      -3.989269559,      -4.259359675,      -4.258842407,      -3.688001475,      -10.42685052,      0.1133834687,     0.04761712047,                 0,                 0,                 0,      0.0301192733,      0.1127358936,     0.04913063632,                 0,      0.4199652826,    0.001116637044
          28,      -3.993518689,      -4.264275208,      -4.257475643,      -3.689267196,      -10.36943094,      0.1079873124,     0.04725622426,                 0,                 0,                 0,     0.03030673873,      0.1073450519,     0.04869753802,                 0,      0.4376090412,    0.001116637044
          29,      -3.985511818,      -4.263844944,      -4.248582118,      -3.677730795,        -10.411452,      0.1049632585,     0.04698485738,                 0,                 0,                 0,     0.03034660695,      0.1043249016,     0.04838571462,                 0,      0.4476314668,    0.001116637044
          30,      -3.989371855,      -4.283315193,      -4.254636796,      -3.681573055,      -10.35899462,      0.1024192097,     0.04658774034,                 0,                 0,                 0,     0.03023384165,      0.1017863966,     0.04795457783,                 0,      0.4548730698,    0.001116637044
          31,      -3.982344819,       -4.29299351,      -4.252853497,      -3.673393899,      -10.40419748,      0.1015869757,     0.04645664076,                 0,                 0,                 0,     0.03009845462,      0.1009559921,     0.04781234948,                 0,      0.4573090244,    0.001116637044
          32,       -3.98880605,      -4.317453512,      -4.263571883,      -3.681084497,       -10.3639615,      0.1019392269,     0.04648712911,                 0,                 0,                 0,     0.02977924643,      0.1013078036,     0.04784755044,                 0,      0.4560278757,    0.001116637044
          33,      -3.988077672,      -4.322053992,      -4.266673546,      -3.678874493,      -10.41742774,      0.1025543019,     0.04664992523,                 0,                 0,                 0,     0.02953730869,      0.1019206443,     0.04801856553,                 0,      0.4548802375,    0.001116637044
          34,      -3.998310109,      -4.338455791,      -4.279810565,      -3.689817018,       -10.3970107,      0.1039552247,      0.0469720113,                 0,                 0,                 0,     0.02912309474,        0.10331713,     0.04835937588,                 0,        0.45184849,    0.001116637044
          35,      -4.007487366,      -4.330518392,      -4.291633817,      -3.696442735,      -10.46343827,      0.1048393726,     0.04718099727,                 0,                 0,                 0,     0.02885555285,      0.1041984012,     0.04858017857,                 0,       0.450031282,    0.001116637044
          36,      -4.027432502,      -4.337336922,      -4.311931003,      -3.715275656,      -10.46499965,      0.1062157006,     0.04732255665,                 0,                 0,                 0,     0.02845755634,      0.1055727108,     0.04874014917,                 0,      0.4455325944,    0.001116637044
          37,      -4.049593292,         -4.329036,      -4.333063699,      -3.732641378,      -10.54039518,      0.1069725475,     0.04734148245,                 0,                 0,                 0,     0.02821949076,      0.1063292366,     0.04876920464,                 0,      0.4425573064,    0.001116637044
          38,      -4.080753013,      -4.341121821,        -4.3583734,      -3.760300518,      -10.55976441,      0.1079490937,      0.0472092321,                 0,                 0,                 0,     0.02787893272,      0.1073074656,     0.04865003846,                 0,      0.4373286565,    0.001116637044
          39,      -4.115107998,       -4.35063176,      -4.387383018,      -3.788745168,       -10.6274564,      0.1084665584,     0.04704774618,                 0,                 0,                 0,     0.02759443545,      0.1078270457,     0.04849549393,                 0,      0.4337534709,    0.001116637044
          40,      -4.156609392,      -4.377071341,      -4.422168547,      -3.824562899,      -10.69845858,        0.10850981,     0.04696117903,                 0,                 0,                 0,     0.02742312281,      0.1078714522,     0.04840951352,                 0,      0.4327827966,    0.001116637044
          41,      -4.202870871,       -4.42561198,      -4.462162096,      -3.870607968,      -10.73022975,      0.1081772139,     0.04675773004,                 0,                 0,                 0,     0.02717730185,      0.1075416094,     0.04820163053,                 0,      0.4322327072,    0.001116637044
          42,      -4.248703099,      -4.479120997,      -4.510667148,      -3.918208974,      -10.81223004,      0.1076857624,     0.04663734588,                 0,                 0,                 0,     0.02704627605,      0.1070518134,     0.04807467845,                 0,      0.4330873908,    0.001116637044
          43,      -4.296736088,       -4.54442724,      -4.565342921,      -3.971276669,      -10.84558203,      0.1067099383,     0.04632419214,                 0,                 0,                 0,     0.02686611242,      0.1060802687,     0.04774849012,                 0,      0.4341131939,    0.001116637044
          44,      -4.345702384,      -4.609508414,      -4.624419062,       -4.02404879,      -10.91979813,      0.1059582617,      0.0461194865,                 0,                 0,                 0,     0.02677437874,      0.1053313996,     0.04753374067,                 0,      0.4352608828,    0.001116637044
          45,      -4.397392361,      -4.672583854,      -4.682392895,      -4.078491014,      -10.93125637,      0.1049381129,     0.04572452222,                 0,                 0,                 0,     0.02664246038,      0.1043166294,     0.04712515579,                 0,      0.4357284588,    0.001116637044
          46,      -4.447296158,      -4.723160625,      -4.735088064,      -4.127001802,       -10.9784421,      0.1043381232,      0.0455042029,                 0,                 0,                 0,     0.02657166865,      0.1037196427,     0.04689682458,                 0,      0.4361224978,    0.001116637044
          47,      -4.495390516,      -4.768476303,       -4.78434544,      -4.172771008,      -10.95280915,      0.1037695271,     0.04520821066,                 0,                 0,                 0,     0.02646560174,      0.1031550597,     0.04659324748,                 0,      0.4356597928,    0.001116637044
          48,      -4.531976809,       -4.80134884,      -4.826975332,      -4.205804764,      -10.97883794,      0.1035391581,     0.04508078604,                 0,                 0,                 0,     0.02640781501,      0.1029264171,     0.04646275049,                 0,      0.4353984221,    0.001116637044
          49,      -4.563620519,      -4.837058631,      -4.871645759,      -4.237063048,      -10.97374439,      0.1034447465,     0.04499735491,                 0,                 0,                 0,      0.0263507435,      0.1028331309,     0.04637806302,                 0,      0.4349892712,    0.001116637044
          50,      -4.588969316,      -4.867808587,      -4.913072647,      -4.264120325,      -10.97776935,      0.1034589437,     0.04495587583,                 0,                 0,                 0,     0.02630087159,      0.1028478821,      0.0463367777,                 0,      0.4345286565,    0.001116637044
          51,      -4.612979557,      -4.894770611,      -4.948538209,      -4.289303481,      -10.98424768,      0.1035437436,     0.04494263079,                 0,                 0,                 0,     0.02625836501,      0.1029328516,     0.04632466901,                 0,      0.4340448705,    0.001116637044
          52,      -4.639737781,      -4.921125891,      -4.977933714,      -4.315757137,      -10.97754446,      0.1037300398,     0.04493056042,                 0,                 0,                 0,     0.02620359158,      0.1031192927,     0.04631509352,                 0,      0.4331489752,    0.001116637044
          53,      -4.668910955,      -4.938272383,      -5.001976909,      -4.340437114,      -10.99227814,      0.1038335097,      0.0449431048,                 0,                 0,                 0,     0.02617592048,      0.1032225854,     0.04632902186,                 0,      0.4328381552,    0.001116637044
          54,      -4.705915298,      -4.970171674,      -5.030022808,      -4.375435509,      -10.98065831,      0.1039160933,      0.0449302363,                 0,                 0,                 0,     0.02613283072,      0.1033053338,        0.04631726,                 0,      0.4323703373,    0.001116637044
          55,      -4.744504885,      -4.996415083,      -5.060448267,      -4.411232062,      -10.97331566,      0.1039101371,     0.04492545827,                 0,                 0,                 0,     0.02610920886,      0.1032994421,     0.04631240267,                 0,      0.4323491388,    0.001116637044
          56,      -4.788253912,      -5.039946107,      -5.098101343,      -4.455740598,      -10.96089288,      0.1038691499,     0.04492067262,                 0,                 0,                 0,     0.02609337557,      0.1032585227,     0.04630706878,                 0,      0.4324736715,    0.001116637044
          57,      -4.834126903,      -5.095392552,       -5.14155223,      -4.507000886,      -10.94092161,      0.1037700501,      0.0448724954,                 0,                 0,                 0,     0.02606105577,      0.1031600767,      0.0462575693,                 0,      0.4324224125,    0.001116637044
          58,       -4.88014863,      -5.145496983,      -5.189874567,      -4.556031462,      -10.91953356,      0.1036812517,     0.04483781105,                 0,                 0,                 0,     0.02604177103,      0.1030717506,     0.04622169938,                 0,      0.4324582344,    0.001116637044
          59,      -4.929957581,      -5.202156589,      -5.241226143,       -4.60899223,      -10.89428815,      0.1035251703,     0.04474405711,                 0,                 0,                 0,     0.02600068912,      0.1029169382,     0.04612586449,                 0,      0.4322046219,    0.001116637044
          60,      -4.980777991,      -5.250371846,      -5.292728517,      -4.658748071,      -10.86462892,      0.1034165256,     0.04468299941,                 0,                 0,                 0,     0.02597526005,      0.1028091205,     0.04606335791,                 0,      0.4320682709,    0.001116637044
          61,      -5.032123566,       -5.29490151,      -5.343164239,      -4.708902222,       -10.8370104,      0.1032636316,     0.04456635953,                 0,                 0,                 0,     0.02592868526,      0.1026578016,     0.04594468181,                 0,      0.4315784642,    0.001116637044
          62,       -5.07990701,      -5.324127533,      -5.389983745,      -4.751952779,      -10.80399359,      0.1031777945,     0.04449715129,                 0,                 0,                 0,     0.02590139129,      0.1025728987,     0.04587433073,                 0,       0.431266742,    0.001116637044
          63,      -5.125502883,      -5.352410462,      -5.435189001,      -4.794085739,      -10.77861964,      0.1031058359,     0.04442826291,                 0,                 0,                 0,     0.02587272731,      0.1025018686,     0.04580448526,                 0,      0.4308995947,    0.001116637044
          64,      -5.166732786,      -5.379352584,       -5.47721484,      -4.832864051,      -10.75418586,      0.1030544803,     0.04436433273,                 0,                 0,                 0,     0.02584534924,      0.1024513734,     0.04573987334,                 0,      0.4304939738,    0.001116637044
          65,      -5.203613359,      -5.408511475,      -5.515980967,      -4.868221335,      -10.73066416,      0.1030245728,     0.04430666743,                 0,                 0,                 0,     0.02581947386,      0.1024222405,     0.04568181286,                 0,      0.4300592201,    0.001116637044
          66,      -5.236513053,      -5.441640233,      -5.551452201,      -4.900650992,      -10.70827582,      0.1030140343,     0.04425577967,                 0,                 0,                 0,       0.025795222,      0.1024123842,     0.04563078859,                 0,      0.4296092271,    0.001116637044
          67,      -5.265584143,      -5.477507263,      -5.583929299,      -4.930338187,      -10.68730205,      0.1030189907,     0.04421174127,                 0,                 0,                 0,     0.02577281936,      0.1024179296,     0.04558682049,                 0,      0.4291610797,    0.001116637044
          68,      -5.291333408,      -5.513085413,      -5.614121001,      -4.957486932,      -10.66886974,      0.1030282371,     0.04418844732,                 0,                 0,                 0,       0.025760041,       0.102427487,     0.04556365239,                 0,      0.4288964711,    0.001116637044
          69,      -5.317890995,      -5.554339314,      -5.645593843,      -4.989093622,      -10.65483352,      0.1030462894,     0.04415214629,                 0,                 0,                 0,     0.02573934301,      0.1024460237,     0.04552759628,                 0,      0.4284690553,    0.001116637044
          70,      -5.339665459,      -5.578534133,      -5.673963843,       -5.01171481,      -10.63842055,      0.1030627628,     0.04413376216,                 0,                 0,                 0,     0.02572793489,      0.1024627417,     0.04550943431,                 0,      0.4282221914,    0.001116637044
          71,      -5.366712124,      -5.610255621,      -5.706379611,      -5.041344177,      -10.62657484,      0.1030809826,     0.04410495684,                 0,                 0,                 0,     0.02570964254,      0.1024813454,     0.04548087547,                 0,      0.4278670589,    0.001116637044
          72,      -5.392480181,      -5.624131639,       -5.73620171,      -5.065334488,      -10.61293951,      0.1030923598,     0.04409114621,                 0,                 0,                 0,     0.02569958364,      0.1024929065,     0.04546721837,                 0,       0.427685876,    0.001116637044
          73,      -5.424212212,      -5.649370939,      -5.770316294,       -5.09809991,      -10.60400532,      0.1030930016,     0.04406909353,                 0,                 0,                 0,     0.02568377895,      0.1024938434,     0.04544517626,                 0,       0.427469303,    0.001116637044
          74,       -5.45369679,      -5.654005366,      -5.799334824,      -5.124514908,      -10.59423189,      0.1030891113,     0.04405932127,                 0,                 0,                 0,     0.02567511237,      0.1024900843,      0.0454353528,                 0,      0.4273906401,    0.001116637044
          75,      -5.487971337,      -5.671257996,      -5.832536152,      -5.158496603,       -10.5886833,      0.1030625721,      0.0440424517,                 0,                 0,                 0,     0.02566160701,      0.1024637733,     0.04541812948,                 0,      0.4273370129,    0.001116637044
          76,      -5.516922511,      -5.665981486,      -5.857093874,       -5.18246969,      -10.58344767,      0.1030402781,     0.04403549993,                 0,                 0,                 0,     0.02565419086,      0.1024415743,     0.04541087989,                 0,      0.4273620058,    0.001116637044
          77,       -5.54915135,      -5.674515938,      -5.886028104,      -5.212363672,      -10.58152908,      0.1030083081,     0.04403037903,                 0,                 0,                 0,     0.02564770906,      0.1024096757,      0.0454053315,                 0,        0.42744493,    0.001116637044
          78,      -5.578285923,      -5.679033146,       -5.91168791,      -5.238774727,      -10.58136476,      0.1029711812,     0.04402576016,                 0,                 0,                 0,     0.02564189593,       0.102372614,     0.04540021605,                 0,      0.4275541917,    0.001116637044
          79,      -5.604545135,      -5.680495935,      -5.933845449,      -5.261009462,      -10.58248527,       0.102944507,     0.04402373517,                 0,                 0,                 0,     0.02563839242,      0.1023459693,     0.04539783417,                 0,      0.4276453056,    0.001116637044
          80,      -5.632793523,      -5.692904394,      -5.958190765,      -5.288721851,       -10.5849254,      0.1028977517,     0.04401940089,                 0,                 0,                 0,     0.02563336345,      0.1022992762,      0.0453928744,                 0,      0.4277974997,    0.001116637044
          81,      -5.652689922,      -5.692961291,      -5.975024838,       -5.30387947,      -10.58901644,      0.1028680094,     0.04401705319,                 0,                 0,                 0,     0.02563004809,       0.102269568,     0.04539012877,                 0,      0.4278983665,    0.001116637044
          82,      -5.677222527,      -5.708232813,      -5.996567296,      -5.327586183,      -10.59380498,      0.1028199319,       0.044012317,                 0,                 0,                 0,     0.02562527476,      0.1022215582,     0.04538474943,                 0,      0.4280523844,    0.001116637044
          83,      -5.693637467,      -5.713707446,      -6.011385511,      -5.340781438,      -10.60130655,      0.1027906743,     0.04401037361,                 0,                 0,                 0,      0.0256224444,      0.1021923292,     0.04538241456,                 0,      0.4281553158,    0.001116637044
          84,      -5.714990137,      -5.733763763,      -6.031013037,      -5.363444718,      -10.60886146,      0.1027461307,     0.04400629099,                 0,                 0,                 0,     0.02561855677,      0.1021478443,     0.04537773604,                 0,      0.4283011991,    0.001116637044
          85,      -5.726822834,      -5.740112818,      -6.043202191,      -5.374093209,      -10.62022557,      0.1027202269,     0.04400521106,                 0,                 0,                 0,     0.02561665222,      0.1021219573,     0.04537630944,                 0,      0.4283986941,    0.001116637044
          86,      -5.744061569,      -5.758807606,      -6.060575495,      -5.393676197,      -10.63060374,      0.1026826869,     0.04400163801,                 0,                 0,                 0,     0.02561411254,      0.1020844684,      0.0453722342,                 0,      0.4285205166,    0.001116637044
          87,      -5.752174127,      -5.759953766,      -6.070832309,      -5.400396575,      -10.64573674,      0.1026616152,      0.0440010054,                 0,                 0,                 0,     0.02561331141,      0.1020634071,     0.04537131957,                 0,      0.4286023098,    0.001116637044
          88,      -5.767396086,      -5.773927004,      -6.087190166,      -5.417156442,      -10.65812297,      0.1026404513,      0.0440003703,                 0,                 0,                 0,     0.02561295218,      0.1020422536,     0.04537040122,                 0,      0.4286844977,    0.001116637044
          89,      -5.782189979,       -5.78630202,      -6.103569912,      -5.433776571,      -10.67137802,       0.102620989,     0.04399973593,                 0,                 0,                 0,     0.02561309218,      0.1020228016,     0.04536950638,                 0,      0.4287596167,    0.001116637044
          90,      -5.798072416,      -5.796892887,      -6.120911469,      -5.450066859,      -10.68567314,      0.1026033709,     0.04399893993,                 0,                 0,                 0,     0.02561357731,      0.1020051956,     0.04536847461,                 0,      0.4288254816,    0.001116637044
          91,      -5.816519091,      -5.807128302,      -6.139933002,       -5.46748421,      -10.70073411,      0.1025871905,     0.04399781227,                 0,                 0,                 0,     0.02561425042,      0.1019890318,     0.04536713046,                 0,      0.4288821251,    0.001116637044
          92,      -5.837679658,      -5.817979106,      -6.160879027,      -5.486856379,      -10.71633343,       0.102572001,     0.04399630661,                 0,                 0,                 0,     0.02561503343,      0.1019738639,      0.0453654216,                 0,      0.4289309574,    0.001116637044
          93,      -5.861014845,      -5.829609901,      -6.183495674,      -5.508149677,      -10.73232597,      0.1025573891,     0.04399448504,                 0,                 0,                 0,     0.02561592084,      0.1019592776,     0.04536340459,                 0,      0.4289743082,    0.001116637044
          94,      -5.885887395,      -5.841690772,      -6.207300664,      -5.530864394,      -10.74760679,      0.1025470967,     0.04399399699,                 0,                 0,                 0,     0.02561675662,      0.1019489927,     0.04536277881,                 0,       0.429012604,    0.001116637044
          95,       -5.91545036,      -5.864957351,      -6.234726392,      -5.562466859,      -10.76019083,      0.1025304443,     0.04399111815,                 0,                 0,                 0,     0.02561781899,      0.1019323803,     0.04535967731,                 0,       0.429054204,    0.001116637044
          96,      -5.939386308,      -5.873240012,      -6.259304282,      -5.583159929,      -10.77780851,      0.1025194991,     0.04399048281,                 0,                 0,                 0,     0.02561902472,      0.1019214446,     0.04535889552,                 0,      0.4290938133,    0.001116637044
          97,      -5.969200858,      -5.892517011,      -6.287632508,      -5.612072169,       -10.7915479,      0.1025015725,     0.04398705006,                 0,                 0,                 0,     0.02562033377,      0.1019035656,      0.0453552231,                 0,      0.4291353681,    0.001116637044
          98,      -5.993586002,      -5.897494529,      -6.311713576,      -5.630409974,       -10.8110533,      0.1024892119,     0.04398623463,                 0,                 0,                 0,       0.025621704,       0.101891217,     0.04535424229,                 0,      0.4291791675,    0.001116637044
          99,      -6.023408971,      -5.914943939,      -6.339410222,      -5.657918228,      -10.82610094,      0.1024684136,      0.0439822744,                 0,                 0,                 0,     0.02562302276,      0.1018704735,     0.04535000399,                 0,      0.4292276309,    0.001116637044
         100,      -6.044831831,      -5.917863173,      -6.360988565,      -5.673287923,      -10.84768037,      0.1024536312,     0.04398141258,                 0,                 0,                 0,     0.02562448141,       0.101855704,     0.04534894437,                 0,      0.4292811495,    0.001116637044
         101,        -6.0713697,      -5.933532878,      -6.386376681,      -5.697893474,      -10.86395369,      0.1024288312,     0.04397719856,                 0,                 0,                 0,     0.02562580795,      0.1018309627,     0.04534439875,                 0,      0.4293439459,    0.001116637044
         102,      -6.087442101,      -5.934081474,      -6.403595314,       -5.70871075,      -10.88756959,      0.1024110307,     0.04397641021,                 0,                 0,                 0,     0.02562735386,      0.1018131743,     0.04534337219,                 0,       0.429410874,    0.001116637044
         103,       -6.10967142,      -5.947692514,      -6.425070273,      -5.729487292,      -10.90467139,      0.1023908322,       0.043975077,                 0,                 0,                 0,     0.02562863386,      0.1017929954,     0.04534176872,                 0,      0.4294825628,    0.001116637044
         104,      -6.128876343,        -5.9609257,      -6.444591414,      -5.748440417,      -10.92215472,      0.1023694988,     0.04397372438,                 0,                 0,                 0,     0.02562998316,      0.1017716821,     0.04534013064,                 0,       0.429558852,    0.001116637044
         105,      -6.145820591,      -5.972990354,      -6.462166343,      -5.764883849,      -10.94001187,      0.1023474562,     0.04397238176,                 0,                 0,                 0,     0.02563137708,      0.1017496595,     0.04533849307,                 0,      0.4296382477,    0.001116637044
         106,      -6.161681379,      -5.984624228,      -6.478260604,      -5.779886285,      -10.95819236,      0.1023248062,     0.04397090811,                 0,                 0,                 0,     0.02563270423,      0.1017270311,     0.04533671636,                 0,      0.4297189485,    0.001116637044
         107,      -6.176734671,      -5.996705504,      -6.493475206,       -5.79440324,      -10.97662406,      0.1023016429,     0.04396921481,                 0,                 0,                 0,     0.02563389328,      0.1017038926,     0.04533471314,                 0,      0.4297996942,    0.001116637044
         108,      -6.190771508,      -6.009660259,       -6.50801115,      -5.808790032,      -10.99507102,       0.102284922,     0.04396874416,                 0,                 0,                 0,     0.02563481554,      0.1016871796,      0.0453340187,                 0,      0.4298653535,    0.001116637044
         109,      -6.210504192,      -6.032667415,      -6.526408332,      -5.832830283,      -11.00810465,      0.1022590679,      0.0439658825,                 0,                 0,                 0,     0.02563555558,      0.1016613661,     0.04533081121,                 0,      0.4299460517,    0.001116637044
         110,      -6.219101767,      -6.044234992,      -6.538471859,      -5.843228714,      -11.02793921,      0.1022413044,     0.04396516809,                 0,                 0,                 0,     0.02563644582,      0.1016436137,     0.04532985908,                 0,      0.4300137637,    0.001116637044
         111,      -6.235604036,      -6.065294366,      -6.555305075,      -5.863295782,      -11.04180768,      0.1022145648,     0.04396191522,                 0,                 0,                 0,     0.02563702987,        0.10161692,     0.04532624855,                 0,      0.4300944325,    0.001116637044
         112,      -6.241679502,      -6.074088737,      -6.564366501,      -5.869921216,       -11.0636987,      0.1021962739,      0.0439610317,                 0,                 0,                 0,      0.0256378125,      0.1015986426,     0.04532512027,                 0,      0.4301627647,    0.001116637044
         113,       -6.25638508,      -6.093280287,      -6.579013594,      -5.887654833,      -11.07843859,      0.1021690975,     0.04395734135,                 0,                 0,                 0,     0.02563809022,       0.101571518,     0.04532106646,                 0,      0.4302410654,    0.001116637044
         114,      -6.259193045,      -6.098800234,      -6.584209723,       -5.89100866,      -11.10112525,      0.1021505705,     0.04395631063,                 0,                 0,                 0,     0.02563870478,      0.1015530065,     0.04531978782,                 0,      0.4303090077,    0.001116637044
         115,      -6.271030574,      -6.115176691,      -6.595999301,       -5.90590749,      -11.11539839,      0.1021235096,     0.04395236809,                 0,                 0,                 0,     0.02563869418,      0.1015260008,     0.04531548339,                 0,      0.4303844262,    0.001116637044
         116,      -6.270300591,      -6.116281069,      -6.597166977,       -5.90532818,      -11.13777072,      0.1021050942,     0.04395135682,                 0,                 0,                 0,     0.02563918743,      0.1015076006,     0.04531422569,                 0,      0.4304521451,    0.001116637044
         117,      -6.279748994,      -6.129155472,      -6.606246281,       -5.91720159,      -11.15210293,      0.1020786336,     0.04394743841,                 0,                 0,                 0,     0.02563899319,      0.1014811948,     0.04530995343,                 0,      0.4305253396,    0.001116637044
         118,      -6.277048953,      -6.126032419,      -6.604803687,      -5.913600427,      -11.17638467,      0.1020605799,     0.04394662443,                 0,                 0,                 0,     0.02563943463,      0.1014631536,     0.04530889785,                 0,      0.4305935209,    0.001116637044
