"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
        1274,      -5.720026989,      -5.780616932,      -6.131669537,      -5.024950137,      -8.744164857,     0.06225965698,      0.9668516192,                 0,                 0,                 0,     0.07275070545,    -0.03492059094,      0.9682245972,                 0,       15.52934382,      0.5448412864
        1275,      -5.733425505,      -5.784645351,      -6.142253684,      -5.038436933,      -8.746930998,     0.06222712231,      0.9666665138,                 0,                 0,                 0,     0.07271353981,    -0.03493441657,      0.9680371636,                 0,       15.53448847,      0.5448412864
        1276,      -5.747159561,      -5.788569839,      -6.152608204,      -5.052326141,      -8.749314008,      0.0621965992,      0.9664978129,                 0,                 0,                 0,     0.07268054346,    -0.03494788428,      0.9678662535,                 0,       15.53939967,      0.5448412864
        1277,      -5.761290866,       -5.79241528,      -6.163086473,      -5.066714205,      -8.751259013,     0.06216809454,      0.9663455769,                 0,                 0,                 0,     0.07265173107,    -0.03496099329,      0.9677119277,                 0,       15.54407585,      0.5448412864
        1278,      -5.775369079,      -5.796416834,      -6.173961504,      -5.081117728,      -8.752863741,     0.06214160939,      0.9662097971,                 0,                 0,                 0,     0.07262710427,    -0.03497374167,      0.9675741775,                 0,       15.54851583,      0.5448412864
        1279,      -5.788890373,      -5.800321718,      -6.184528535,      -5.095010978,      -8.754219497,     0.06211713822,      0.9660903988,                 0,                 0,                 0,     0.07260664974,    -0.03498612743,      0.9674529283,                 0,       15.55271905,      0.5448412864
        1280,      -5.803251519,      -5.803959255,      -6.197025811,       -5.10989068,      -8.755376067,     0.06209467085,      0.9659872671,                 0,                 0,                 0,     0.07259034275,    -0.03499814918,      0.9673480645,                 0,       15.55668552,      0.5448412864
        1281,      -5.818530155,      -5.807707202,       -6.20938734,      -5.125722908,      -8.756362699,     0.06207419512,      0.9659002724,                 0,                 0,                 0,     0.07257815258,    -0.03500980607,      0.9672594561,                 0,       15.56041557,      0.5448412864
        1282,      -5.832953844,      -5.811441291,      -6.220409495,      -5.140517231,      -8.757190784,     0.06205569728,      0.9658292739,                 0,                 0,                 0,      0.0725700439,    -0.03502109763,      0.9671869615,                 0,       15.56390978,      0.5448412864
        1283,       -5.84667134,       -5.81478923,      -6.229864962,      -5.154516507,      -8.757868788,     0.06203916029,      0.9657741038,                 0,                 0,                 0,     0.07256597419,    -0.03503202403,      0.9671304122,                 0,       15.56716918,      0.5448412864
        1284,      -5.860621358,      -5.817751278,      -6.238441093,      -5.168740368,      -8.758409912,     0.06202456291,      0.9657345648,                 0,                 0,                 0,     0.07256589299,    -0.03504258662,      0.9670896097,                 0,       15.57019541,      0.5448412864
        1285,       -5.87547372,      -5.820453902,      -6.244898407,       -5.18388754,      -8.758814783,     0.06201188178,      0.9657104541,                 0,                 0,                 0,     0.07256974676,    -0.03505278835,      0.9670643498,                 0,       15.57299063,      0.5448412864
        1286,      -5.891745546,      -5.823031255,      -6.250351457,       -5.20053593,      -8.759100134,     0.06200109614,      0.9657016076,                 0,                 0,                 0,     0.07257748896,    -0.03506263341,      0.9670544672,                 0,       15.57555701,      0.5448412864
        1287,      -5.910991109,      -5.825630317,      -6.255541194,      -5.220522503,      -8.759285978,     0.06199219266,      0.9657079363,                 0,                 0,                 0,     0.07258909029,    -0.03507212614,       0.967059872,                 0,        15.5778961,      0.5448412864
        1288,      -5.930129437,      -5.828282882,      -6.261290413,      -5.240427099,      -8.759399824,     0.06198516595,      0.9657294168,                 0,                 0,                 0,     0.07260454026,    -0.03508126959,      0.9670805405,                 0,       15.58000857,      0.5448412864
        1289,      -5.950813556,      -5.831051996,      -6.268218725,       -5.26229421,      -8.759474156,     0.06198001689,      0.9657660656,                 0,                 0,                 0,     0.07262384438,    -0.03509006452,      0.9671164891,                 0,        15.5818942,      0.5448412864
        1290,       -5.97307658,      -5.833838708,      -6.277317882,      -5.286225095,      -8.759543135,     0.06197675014,      0.9658179119,                 0,                 0,                 0,       0.072647019,    -0.03509850921,      0.9671677471,                 0,       15.58355205,      0.5448412864
        1291,      -5.994861916,      -5.836661964,      -6.288423923,      -5.309857713,       -8.75964626,      0.0619753723,      0.9658849843,                 0,                 0,                 0,     0.07267408691,    -0.03510659997,       0.967234344,                 0,       15.58498075,      0.5448412864
        1292,      -6.016466263,       -5.83947133,      -6.299331438,      -5.333597338,      -8.759811886,     0.06197589022,      0.9659673082,                 0,                 0,                 0,     0.07270507282,    -0.03511433253,      0.9673163056,                 0,       15.58617883,      0.5448412864
        1293,      -6.038096396,      -5.842178145,      -6.309083408,      -5.357729708,      -8.760020382,     0.06197830795,      0.9660648967,                 0,                 0,                 0,     0.07273999632,    -0.03512170417,      0.9674136454,                 0,       15.58714538,      0.5448412864
        1294,      -6.059289056,      -5.844889871,      -6.317325231,      -5.381736671,      -8.760434839,     0.06198262269,      0.9661777322,                 0,                 0,                 0,     0.07277886241,     -0.0351287159,      0.9675263454,                 0,       15.58788077,      0.5448412864
        1295,      -6.080130772,      -5.847638423,      -6.324659459,      -5.405813854,      -8.761042785,     0.06198882146,      0.9663057518,                 0,                 0,                 0,     0.07282165402,    -0.03513537436,      0.9676543419,                 0,       15.58838721,      0.5448412864
        1296,      -6.100612246,      -5.850353138,      -6.330916603,      -5.430028222,      -8.761857469,     0.06199687912,      0.9664488425,                 0,                 0,                 0,     0.07286832801,    -0.03514169323,        0.96779752,                 0,       15.58866924,      0.5448412864
        1297,      -6.120802832,      -5.853067733,      -6.336449201,      -5.454580565,      -8.762886715,     0.06200675936,      0.9666068451,                 0,                 0,                 0,      0.0729188149,    -0.03514769266,      0.9679557174,                 0,       15.58873347,      0.5448412864
        1298,      -6.140318308,      -5.855665129,      -6.340824098,       -5.47906616,       -8.76413912,     0.06201841503,       0.966779553,                 0,                 0,                 0,     0.07297301978,    -0.03515339892,      0.9681287241,                 0,       15.58858853,      0.5448412864
        1299,      -6.159375318,      -5.858241934,      -6.344731108,      -5.503872409,      -8.765612697,     0.06203179094,      0.9669667243,                 0,                 0,                 0,     0.07303082779,    -0.03515884263,      0.9683162938,                 0,        15.5882445,      0.5448412864
        1300,      -6.177401749,      -5.860784042,      -6.347706916,      -5.528416285,      -8.767303872,     0.06204682816,      0.9671680998,                 0,                 0,                 0,     0.07309211286,     -0.0351640565,      0.9685181626,                 0,       15.58771219,      0.5448412864
        1301,      -6.192530651,      -5.863256892,       -6.34933035,      -5.550185501,      -8.769203054,     0.06206346865,      0.9673834228,                 0,                 0,                 0,     0.07315674757,    -0.03516907253,      0.9687340694,                 0,       15.58700221,      0.5448412864
        1302,      -6.204579601,      -5.865623666,      -6.349601446,      -5.568800853,      -8.771301904,     0.06208165974,      0.9676124831,                 0,                 0,                 0,     0.07322461816,    -0.03517392207,      0.9689637997,                 0,       15.58612458,      0.5448412864
        1303,      -6.213427701,      -5.867880478,      -6.348679806,       -5.58378592,       -8.77359206,     0.06210135565,       0.967855061,                 0,                 0,                 0,     0.07329561774,    -0.03517862867,      0.9692071304,                 0,       15.58508749,      0.5448412864
        1304,      -6.218985886,      -5.870036367,      -6.346774909,       -5.59467929,      -8.776062117,     0.06212251635,      0.9681109486,                 0,                 0,                 0,     0.07336965228,    -0.03518321133,      0.9694638505,                 0,       15.58389785,      0.5448412864
        1305,      -6.221180134,       -5.87210618,      -6.344130601,      -5.601094948,      -8.778701452,     0.06214511147,      0.9683799566,                 0,                 0,                 0,     0.07344664328,    -0.03518768128,      0.9697337688,                 0,       15.58256046,      0.5448412864
        1306,      -6.219963573,      -5.874099205,      -6.340899515,      -5.602737098,      -8.781497565,     0.06216912155,      0.9686619462,                 0,                 0,                 0,     0.07352653473,    -0.03519204399,       0.970016745,                 0,       15.58107823,      0.5448412864
        1307,      -6.215615174,      -5.876046723,      -6.337453345,      -5.599875164,      -8.784444312,     0.06219453631,      0.9689568147,                 0,                 0,                 0,     0.07360928994,    -0.03519629942,      0.9703126762,                 0,       15.57945235,      0.5448412864
        1308,      -6.208508679,      -5.877948283,      -6.333949641,      -5.592988564,      -8.787528361,     0.06222135235,      0.9692644789,                 0,                 0,                 0,     0.07369488711,    -0.03520044258,      0.9706214791,                 0,       15.57768262,      0.5448412864
        1309,      -6.199200843,      -5.879790851,      -6.330546905,      -5.582941316,      -8.790687063,     0.06224957122,       0.969584863,                 0,                 0,                 0,     0.07378331594,    -0.03520446436,      0.9709430784,                 0,       15.57576774,      0.5448412864
        1310,      -6.187024598,      -5.881544896,      -6.326736365,      -5.568603741,      -8.793880036,     0.06227919763,      0.9699178894,                 0,                 0,                 0,      0.0738745744,    -0.03520835228,      0.9712773973,                 0,       15.57370561,      0.5448412864
        1311,      -6.172446125,      -5.883160699,      -6.322434604,      -5.550740861,      -8.797174175,     0.06231023707,      0.9702634647,                 0,                 0,                 0,     0.07396866458,    -0.03521209153,      0.9716243437,                 0,       15.57149371,      0.5448412864
        1312,      -6.156311453,      -5.884576764,      -6.317525435,      -5.530722916,      -8.800575463,     0.06234269329,      0.9706214674,                 0,                 0,                 0,      0.0740655884,    -0.03521566621,      0.9719837968,                 0,       15.56912954,      0.5448412864
        1313,      -6.139202234,      -5.885784507,      -6.312114393,      -5.509461005,      -8.804057582,     0.06237656725,      0.9709917485,                 0,                 0,                 0,     0.07416534607,    -0.03521906043,      0.9723556086,                 0,       15.56661085,      0.5448412864
        1314,      -6.121322411,      -5.886767243,       -6.30640392,      -5.487299507,      -8.807579961,     0.06241185757,      0.9713741458,                 0,                 0,                 0,     0.07426793755,    -0.03522225932,      0.9727396176,                 0,       15.56393582,      0.5448412864
        1315,      -6.103124187,      -5.887527239,      -6.300377299,      -5.464931312,      -8.811121597,     0.06244856134,      0.9717685009,                 0,                 0,                 0,     0.07437336447,     -0.0352252499,      0.9731356657,                 0,       15.56110309,      0.5448412864
        1316,      -6.084810322,      -5.888044348,      -6.294061455,      -5.442661652,      -8.814591373,     0.06248667427,       0.972174667,                 0,                 0,                 0,     0.07448163063,    -0.03522802173,      0.9735436067,                 0,       15.55811184,      0.5448412864
        1317,      -6.066190273,      -5.888300077,       -6.28751237,      -5.420201128,      -8.817848475,     0.06252619011,      0.9725925091,                 0,                 0,                 0,     0.07459274065,     -0.0352305675,      0.9739633054,                 0,       15.55496197,      0.5448412864
        1318,      -6.047906569,      -5.888319015,      -6.280854725,       -5.39837975,      -8.820622071,     0.06256709971,       0.973021897,                 0,                 0,                 0,     0.07470669769,    -0.03523288328,      0.9743946316,                 0,       15.55165417,      0.5448412864
        1319,      -6.030164772,      -5.888113233,      -6.274016644,      -5.377430306,      -8.822534398,     0.06260939006,      0.9734626973,                 0,                 0,                 0,     0.07482350081,    -0.03523496864,      0.9748374509,                 0,       15.54819008,      0.5448412864
        1320,      -6.012999478,      -5.887641854,      -6.266980483,      -5.357365056,      -8.823739678,      0.0626530442,      0.9739147702,                 0,                 0,                 0,     0.07494314363,    -0.03523682646,      0.9752916229,                 0,       15.54457222,      0.5448412864
        1321,      -5.996419766,      -5.886943256,      -6.259761063,      -5.338186752,      -8.826974218,      0.0626980415,      0.9743779714,                 0,                 0,                 0,     0.07506561358,    -0.03523846279,      0.9757570016,                 0,       15.54080396,      0.5448412864
        1322,      -5.980414531,      -5.886046423,      -6.252397636,      -5.319863293,       -8.83358992,     0.06274435814,      0.9748521537,                 0,                 0,                 0,     0.07519089144,    -0.03523988658,      0.9762334385,                 0,       15.53688941,      0.5448412864
        1323,      -5.964615618,       -5.88499471,      -6.244816734,      -5.301929253,      -8.840327805,     0.06279196804,       0.975337171,                 0,                 0,                 0,     0.07531895176,    -0.03524110918,      0.9767207854,                 0,       15.53283328,      0.5448412864
        1324,      -5.949104876,      -5.883797131,      -6.236795932,      -5.284487651,      -8.846775672,     0.06284084422,       0.975832883,                 0,                 0,                 0,     0.07544976444,    -0.03524214334,         0.9772189,                 0,       15.52864057,      0.5448412864
        1325,      -5.933969484,      -5.882489295,      -6.228515345,      -5.267587093,      -8.853166672,     0.06289096039,      0.9763391577,                 0,                 0,                 0,     0.07558329699,    -0.03524300202,      0.9777276485,                 0,       15.52431624,      0.5448412864
        1326,      -5.919062618,       -5.88085217,       -6.22008914,      -5.250992931,      -8.859487739,     0.06294229198,      0.9768558694,                 0,                 0,                 0,     0.07571951622,    -0.03524369703,      0.9782469031,                 0,       15.51986492,      0.5448412864
        1327,      -5.904733932,      -5.879005846,      -6.211635655,      -5.235071861,      -8.865840201,     0.06299481654,      0.9773828913,                 0,                 0,                 0,     0.07585838873,    -0.03524423807,      0.9787765357,                 0,        15.5152907,      0.5448412864
        1328,        -5.8917564,       -5.87695992,      -6.202904137,       -5.22080991,      -8.872276463,     0.06304851348,      0.9779200889,                 0,                 0,                 0,     0.07599988066,    -0.03524463209,      0.9793164102,                 0,       15.51059708,      0.5448412864
        1329,      -5.879517817,      -5.875017804,      -6.194314094,      -5.207438014,       -8.87882562,     0.06310336386,      0.9784673151,                 0,                 0,                 0,     0.07614395728,    -0.03524488322,      0.9798663784,                 0,       15.50578694,      0.5448412864
        1330,      -5.867959503,      -5.873260604,      -6.185906499,      -5.194867601,      -8.885443358,     0.06315935009,        0.97902441,                 0,                 0,                 0,     0.07629058248,    -0.03524499294,      0.9804262794,                 0,       15.50086264,      0.5448412864
        1331,      -5.856674656,      -5.871692758,      -6.177680001,      -5.182628298,      -8.892283795,     0.06321645529,      0.9795912016,                 0,                 0,                 0,      0.0764397175,    -0.03524496081,      0.9809959405,                 0,       15.49582616,      0.5448412864
        1332,      -5.844909051,      -5.870201599,      -6.169571321,      -5.169884589,      -8.899312721,     0.06327466255,      0.9801675078,                 0,                 0,                 0,     0.07659131962,    -0.03524478542,      0.9815751787,                 0,       15.49067934,      0.5448412864
        1333,      -5.833626008,      -5.868376194,       -6.16214446,      -5.157782368,      -8.906576474,     0.06333395469,       0.980753143,                 0,                 0,                 0,     0.07674534209,    -0.03524446526,      0.9821638076,                 0,       15.48542402,      0.5448412864
        1334,      -5.823256224,      -5.866568105,      -6.155963958,      -5.146747924,      -8.914054921,     0.06339431528,        0.98134793,                 0,                 0,                 0,     0.07690173669,    -0.03524399893,      0.9827616494,                 0,       15.48006198,      0.5448412864
        1335,      -5.813414819,      -5.864937504,      -6.150142274,       -5.13629785,      -8.921771397,     0.06345573001,      0.9819517127,                 0,                 0,                 0,     0.07706045742,    -0.03524338503,      0.9833685472,                 0,       15.47459485,      0.5448412864
        1336,      -5.803696633,      -5.863492698,      -6.144535996,      -5.126013136,      -8.929576232,     0.06351818756,      0.9825643592,                 0,                 0,                 0,     0.07722146328,     -0.0352426216,      0.9839843687,                 0,       15.46902386,      0.5448412864
        1337,      -5.794141527,      -5.862084863,      -6.139334481,      -5.115922782,      -8.937443168,     0.06358167943,      0.9831857551,                 0,                 0,                 0,     0.07738471907,    -0.03524170564,      0.9846089991,                 0,       15.46334988,      0.5448412864
        1338,      -5.785333521,      -5.860950898,      -6.134398416,      -5.106622426,      -8.945340677,     0.06364619906,      0.9838157913,                 0,                 0,                 0,     0.07755019467,    -0.03524063274,      0.9852423295,                 0,       15.45757336,      0.5448412864
        1339,       -5.77687212,      -5.860015862,      -6.129718893,      -5.097659929,      -8.953253221,     0.06371174087,       0.984454354,                 0,                 0,                 0,     0.07771786377,    -0.03523939707,      0.9858842457,                 0,       15.45169447,      0.5448412864
        1340,       -5.76841624,      -5.859188025,      -6.125000767,      -5.088693903,       -8.96115539,     0.06377829975,      0.9851013191,                 0,                 0,                 0,     0.07788770274,    -0.03523799125,       0.986534624,                 0,       15.44571309,      0.5448412864
        1341,      -5.760152622,      -5.858536663,      -6.119782084,      -5.079954403,      -8.969027501,      0.0638458712,      0.9857565527,                 0,                 0,                 0,     0.07805969027,    -0.03523640637,      0.9871933307,                 0,       15.43962881,      0.5484082346
        1342,      -5.752441404,      -5.858050462,      -6.114923537,      -5.071833799,      -8.976855642,     0.06391445125,      0.9864199134,                 0,                 0,                 0,     0.07823380707,     -0.0352346322,      0.9878602246,                 0,       15.43344102,      0.5484082346
        1343,      -5.745214124,      -5.857851605,      -6.110274575,      -5.064276021,      -8.984634539,     0.06398403614,      0.9870912519,                 0,                 0,                 0,     0.07841003506,    -0.03523265753,      0.9885351568,                 0,       15.42714889,      0.5484082346
        1344,      -5.738186301,      -5.857841267,       -6.10567598,       -5.05701935,      -8.992367875,     0.06405462209,      0.9877704109,                 0,                 0,                 0,     0.07858835666,    -0.03523047036,      0.9892179705,                 0,       15.42075152,      0.5484082346
        1345,      -5.731183717,      -5.858193586,      -6.101173884,      -5.049810777,      -9.000096121,     0.06412620583,      0.9884572317,                 0,                 0,                 0,     0.07876875583,    -0.03522805803,      0.9899085074,                 0,       15.41424787,      0.5484082346
        1346,      -5.724358309,      -5.858757255,      -6.096584945,      -5.042760165,       -9.00807401,     0.06419878618,      0.9891515682,                 0,                 0,                 0,     0.07895122149,     -0.0352254071,      0.9906066221,                 0,       15.40763661,      0.5484082346
        1347,      -5.717722026,      -5.859266948,      -6.091918794,      -5.035877743,      -9.016808278,     0.06427236613,      0.9898533034,                 0,                 0,                 0,     0.07913575161,    -0.03522250285,      0.9913121984,                 0,       15.40091587,      0.5484082346
        1348,      -5.711132383,      -5.859497849,      -6.087271725,      -5.029028318,      -9.025705461,     0.06434695428,      0.9905623596,                 0,                 0,                 0,      0.0793223561,    -0.03521932897,      0.9920251598,                 0,       15.39408307,      0.5484082346
        1349,      -5.704483147,      -5.859479505,      -6.082855738,      -5.022140795,      -9.035358837,     0.06442256482,      0.9912786983,                 0,                 0,                 0,     0.07951105688,    -0.03521586743,      0.9927454695,                 0,       15.38713494,      0.5484082346
        1350,      -5.697880894,      -5.859506016,      -6.078400982,      -5.015338421,      -9.046067038,     0.06449921638,      0.9920023092,                 0,                 0,                 0,     0.07970188536,    -0.03521209872,      0.9934731192,                 0,       15.38006762,      0.5484082346
        1351,       -5.69113677,      -5.859578857,      -6.074026123,       -5.00836761,      -9.056676786,     0.06457693001,      0.9927331952,                 0,                 0,                 0,     0.07989487858,    -0.03520800216,      0.9942081137,                 0,       15.37287689,      0.5484082346
        1352,      -5.684510215,      -5.859151332,      -6.069734124,      -5.001462081,      -9.066737739,     0.06465572743,       0.993471357,                 0,                 0,                 0,     0.08009007549,    -0.03520355621,       0.994950456,                 0,       15.36555842,      0.5484082346
        1353,      -5.678048374,      -5.858321433,      -6.065508647,      -4.994654677,      -9.076332544,     0.06473562944,      0.9942167823,                 0,                 0,                 0,      0.0802875141,    -0.03519873894,       0.995700136,                 0,       15.35810791,      0.5484082346
        1354,      -5.672031728,      -5.857206862,      -6.061473112,      -4.988287021,      -9.085651414,     0.06481665314,      0.9949694287,                 0,                 0,                 0,     0.08048722767,     -0.0351935291,      0.9964571131,                 0,       15.35052152,      0.5484082346
        1355,      -5.666478901,      -5.855996692,      -6.057509029,      -4.982402086,      -9.094847089,     0.06489881388,      0.9957292313,                 0,                 0,                 0,      0.0806892443,    -0.03518790489,      0.9972213242,                 0,       15.34279553,      0.5484082346
        1356,      -5.661574465,      -5.854561457,       -6.05369909,      -4.977242995,      -9.104013335,     0.06498212199,      0.9964960906,                 0,                 0,                 0,     0.08089358218,    -0.03518184609,      0.9979926715,                 0,        15.3349269,      0.5484082346
        1357,      -5.657073891,      -5.852916281,      -6.049915013,      -4.972567335,       -9.11319486,     0.06506658072,      0.9972698674,                 0,                 0,                 0,     0.08110024605,    -0.03517533551,      0.9987710168,                 0,        15.3269137,      0.5484082346
        1358,       -5.65236187,      -5.851209872,      -6.046200231,      -4.967631241,      -9.122403113,     0.06515218583,      0.9980503862,                 0,                 0,                 0,     0.08130922634,    -0.03516835979,      0.9995561851,                 0,       15.31875521,      0.5484082346
        1359,      -5.647590487,      -5.849124652,      -6.042464016,      -4.962541857,      -9.131626845,     0.06523892696,      0.9988374466,                 0,                 0,                 0,     0.08152050182,    -0.03516090916,       1.000347976,                 0,        15.3104518,      0.5484082346
        1360,      -5.642987886,       -5.84649874,      -6.038722876,      -4.957591012,      -9.140840385,     0.06532679035,      0.9996308406,                 0,                 0,                 0,     0.08173404539,    -0.03515297645,       1.001146181,                 0,       15.30200451,      0.5484082346
        1361,      -5.638326291,      -5.843862534,      -6.034655437,      -4.952610873,       -9.15001182,     0.06541576281,       1.000430373,                 0,                 0,                 0,     0.08194983207,    -0.03514455531,       1.001950605,                 0,       15.29341447,      0.5484082346
        1362,      -5.633385133,      -5.840774497,      -6.031134553,      -4.947354654,      -9.159110335,     0.06550583623,       1.001235889,                 0,                 0,                 0,     0.08216784841,    -0.03513563807,       1.002761091,                 0,       15.28468219,      0.5484082346
        1363,      -5.629032491,      -5.837250508,      -6.028051577,      -4.942782082,      -9.168113628,     0.06559701108,       1.002047281,                 0,                 0,                 0,     0.08238809936,    -0.03512621385,       1.003577536,                 0,       15.27580701,      0.5484082346
        1364,      -5.625808345,      -5.833851313,      -6.025287566,      -4.939465278,      -9.177013282,     0.06568929773,       1.002864503,                 0,                 0,                 0,     0.08261061101,    -0.03511626738,       1.004399892,                 0,       15.26678679,      0.5484082346
        1365,      -5.622475597,      -5.831174507,      -6.022588979,      -4.935921643,      -9.185816875,     0.06578271475,       1.003687544,                 0,                 0,                 0,     0.08283542693,    -0.03510577931,       1.005228152,                 0,       15.25761818,      0.5484082346
        1366,      -5.619208719,      -5.828488748,      -6.020031516,      -4.932366579,      -9.194547516,      0.0658772844,        1.00451641,                 0,                 0,                 0,     0.08306259866,    -0.03509472797,       1.006062322,                 0,       15.24829719,      0.5484082346
        1367,      -5.615897473,      -5.825970947,      -6.017115768,      -4.928700445,      -9.203240358,     0.06597302659,       1.005351088,                 0,                 0,                 0,     0.08329217293,    -0.03508309223,       1.006902392,                 0,       15.23882016,      0.5484082346
        1368,      -5.612152237,      -5.824422569,      -6.013733059,      -4.924593289,      -9.211936641,     0.06606995402,       1.006191523,                 0,                 0,                 0,     0.08352418069,    -0.03507085406,       1.007748309,                 0,       15.22918455,      0.5484082346
        1369,      -5.608440179,      -5.821204362,      -6.010942525,      -4.920600562,      -9.220677318,     0.06616806961,       1.007037612,                 0,                 0,                 0,     0.08375863086,    -0.03505800015,       1.008599971,                 0,       15.21938932,      0.5484082346
        1370,       -5.60532513,      -5.817211166,      -6.008993806,      -4.917257134,       -9.22949737,     0.06626736617,       1.007889199,                 0,                 0,                 0,     0.08399550864,    -0.03504452209,       1.009457222,                 0,       15.20943502,      0.5484082346
        1371,      -5.602340817,      -5.813192458,      -6.007232157,      -4.914025936,      -9.238421442,     0.06636782692,       1.008746081,                 0,                 0,                 0,     0.08423477624,    -0.03503041607,       1.010319857,                 0,       15.19932364,      0.5519499982
        1372,      -5.599323295,      -5.809226647,      -6.005596087,      -4.910718134,      -9.247460417,     0.06646942576,       1.009608003,                 0,                 0,                 0,     0.08447637345,    -0.03501568271,       1.011187621,                 0,       15.18905859,      0.5519499982
        1373,      -5.596457302,      -5.805513019,      -6.004298226,      -4.907563258,      -9.256609373,     0.06657212678,       1.010474664,                 0,                 0,                 0,     0.08472021735,    -0.03500032753,       1.012060211,                 0,       15.17864477,      0.5519499982
        1374,      -5.593941532,      -5.803586099,      -6.003068193,      -4.904888289,      -9.265846241,     0.06667588467,       1.011345722,                 0,                 0,                 0,     0.08496620377,    -0.03498436134,       1.012937282,                 0,       15.16808854,      0.5519499982
        1375,      -5.591417473,      -5.800993504,      -6.002273796,      -4.902342521,      -9.275136825,     0.06678064778,       1.012220816,                 0,                 0,                 0,     0.08521421415,    -0.03496779933,       1.013818469,                 0,       15.15739739,      0.5519499982
        1376,      -5.589217986,      -5.798371244,      -6.001420305,      -4.900135749,      -9.284419346,      0.0668863645,       1.013099601,                 0,                 0,                 0,     0.08546412902,    -0.03495065826,       1.014703424,                 0,       15.14657895,      0.5519499982
        1377,      -5.586977928,      -5.795182437,      -6.000142139,      -4.897826558,      -9.293623325,      0.0669929916,       1.013981786,                 0,                 0,                 0,     0.08571584539,    -0.03493295211,       1.015591854,                 0,       15.13563975,      0.5519499982
        1378,      -5.584578988,      -5.790861728,       -5.99801651,      -4.895296096,      -9.302662949,     0.06710050116,       1.014867165,                 0,                 0,                 0,     0.08596929132,    -0.03491468787,       1.016483549,                 0,       15.12458399,      0.5519499982
        1379,      -5.582683185,      -5.786215114,      -5.995537195,      -4.893349307,      -9.311438458,     0.06720888312,       1.015755616,                 0,                 0,                 0,       0.086224431,    -0.03489586337,       1.017378388,                 0,       15.11341312,      0.5519499982
        1380,      -5.581085732,      -5.782402885,      -5.993249264,      -4.891728558,      -9.319837572,     0.06731814178,       1.016647079,                 0,                 0,                 0,     0.08648125718,    -0.03487646838,       1.018276312,                 0,       15.10212629,      0.5519499982
        1381,      -5.579937954,      -5.779839531,      -5.991005987,      -4.890538217,      -9.327737707,      0.0674282872,       1.017541513,                 0,                 0,                 0,     0.08673977254,    -0.03485648878,       1.019177281,                 0,       15.09072164,      0.5519499982
        1382,      -5.579075173,      -5.778274739,       -5.98887425,      -4.889621966,      -9.335007088,     0.06753932451,       1.018438848,                 0,                 0,                 0,     0.08699996638,    -0.03483591244,       1.020081226,                 0,       15.07919802,      0.5519499982
        1383,      -5.579061679,      -5.778191474,       -5.98682737,      -4.889690808,      -9.341511285,     0.06765124483,       1.019338949,                 0,                 0,                 0,     0.08726179468,    -0.03481473457,        1.02098801,                 0,       15.06755643,      0.5519499982
        1384,      -5.579202235,      -5.779283552,      -5.985259596,      -4.890013849,      -9.347111287,     0.06776402095,       1.020241599,                 0,                 0,                 0,     0.08752517032,    -0.03479296069,       1.021897418,                 0,       15.05580078,      0.5519499982
        1385,      -5.579111061,      -5.781210567,      -5.984128985,      -4.890131034,      -9.351670296,     0.06787760886,       1.021146516,                 0,                 0,                 0,     0.08778996647,    -0.03477060619,       1.022809162,                 0,       15.04393766,      0.5519499982
        1386,      -5.578799333,      -5.784107664,      -5.982852032,      -4.890018095,       -9.35505919,     0.06799195486,        1.02205338,                 0,                 0,                 0,      0.0880560327,     -0.0347476924,       1.023722919,                 0,       15.03197521,      0.5519499982
        1387,      -5.578436332,      -5.787107448,      -5.981740978,      -4.889903634,      -9.357160049,     0.06810700605,       1.022961874,                 0,                 0,                 0,     0.08832321897,    -0.03472424039,       1.024638369,                 0,       15.01992135,      0.5519499982
        1388,      -5.577941021,      -5.790603754,       -5.98065462,      -4.889648001,      -9.357873128,     0.06822272107,       1.023871729,                 0,                 0,                 0,     0.08859140116,    -0.03470026414,       1.025555239,                 0,       15.00778205,      0.5519499982
        1389,      -5.577580318,       -5.79521031,       -5.97942434,      -4.889493369,      -9.357121529,      0.0683390786,       1.024782742,                 0,                 0,                 0,     0.08886050207,    -0.03467576475,       1.026473326,                 0,       14.99555984,      0.5519499982
        1390,      -5.576623519,        -5.7997967,      -5.978087157,      -4.888586098,      -9.354862127,     0.06845608115,        1.02569479,                 0,                 0,                 0,      0.0891305023,    -0.03465072721,       1.027392508,                 0,        14.9832531,      0.5519499982
        1391,      -5.575893724,      -5.804175029,      -5.976778096,      -4.887797151,      -9.351088986,      0.0685737533,       1.026607807,                 0,                 0,                 0,     0.08940143836,    -0.03462512049,        1.02831272,                 0,        14.9708563,      0.5519499982
        1392,      -5.575320432,      -5.808396842,      -5.975444909,      -4.887119424,      -9.345835607,     0.06869213452,       1.027521749,                 0,                 0,                 0,     0.08967338813,    -0.03459890102,       1.029233924,                 0,       14.95836105,      0.5519499982
