"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        1120,      -7.174727126,       -7.28218403,      -7.455527525,      -6.576776353,      -11.33183885,     0.09328706914,     0.05523300612,                 0,                 0,                 0,     -0.1044992002,      0.0907165959,     0.05936043684,                 0,      0.5920756931,      0.3662933253
          0,           0,        1130,      -7.188687597,      -7.295629031,      -7.470206188,      -6.590688393,      -11.34936657,     0.09327853441,     0.05509652948,                 0,                 0,                 0,     -0.1045815676,     0.09071418935,     0.05922371478,                 0,      0.5906667577,      0.3676539798
          0,           0,        1140,      -7.202456312,      -7.307626231,      -7.485811856,      -6.604387743,      -11.36106857,     0.09327023508,     0.05496446947,                 0,                 0,                 0,     -0.1046612691,     0.09071181993,     0.05909141546,                 0,      0.5893034302,      0.3676539798
          0,           0,        1150,      -7.214968437,      -7.319180143,      -7.498542122,      -6.616754279,      -11.37515834,     0.09326220282,     0.05483687264,                 0,                 0,                 0,     -0.1047380482,     0.09070951718,      0.0589635868,                 0,      0.5879860328,      0.3676539798
          0,           0,        1160,       -7.22750768,      -7.332094447,      -7.510399192,       -6.62927972,       -11.3898229,     0.09325431004,     0.05471288776,                 0,                 0,                 0,     -0.1048128125,     0.09070719181,     0.05883937271,                 0,      0.5867062631,      0.3676539798
          0,           0,        1170,      -7.241450895,      -7.346211698,      -7.522649369,      -6.643167805,      -11.40444177,     0.09324675716,     0.05459386343,                 0,                 0,                 0,     -0.1048841624,     0.09070498357,     0.05872012943,                 0,      0.5854773409,      0.3676539798
          0,           0,        1180,       -7.25383263,      -7.359093534,       -7.53251812,      -6.655607123,      -11.41474981,     0.09323942932,      0.0544787445,                 0,                 0,                 0,     -0.1049530286,     0.09070282502,      0.0586047977,                 0,      0.5842886952,      0.3676539798
          0,           0,        1190,      -7.266175404,      -7.371475009,      -7.544719836,      -6.667826163,      -11.42893611,     0.09323225797,     0.05436697175,                 0,                 0,                 0,     -0.1050199515,     0.09070067278,     0.05849281581,                 0,      0.5831347747,      0.3690146343
          0,           0,        1200,      -7.279772211,      -7.386246672,      -7.556627395,       -6.68146086,      -11.44543972,     0.09322533202,     0.05425922579,                 0,                 0,                 0,     -0.1050843053,     0.09069858511,     0.05838486767,                 0,      0.5820223389,      0.3690146343
          0,           0,        1210,        -7.2919558,      -7.397981698,      -7.566472683,      -6.693547534,         -11.45876,     0.09321862736,     0.05415522401,                 0,                 0,                 0,     -0.1051462787,     0.09069655062,     0.05828066986,                 0,      0.5809485244,      0.3690146343
          0,           0,        1220,      -7.305418771,      -7.412020011,      -7.578543018,      -6.706988263,      -11.47411645,     0.09321211867,     0.05405464689,                 0,                 0,                 0,     -0.1052061485,     0.09069455835,     0.05817990205,                 0,      0.5799100767,      0.3690146343
          0,           0,        1230,      -7.319564835,      -7.426898272,      -7.590703827,      -6.721143496,      -11.48740667,      0.0932058509,     0.05395768141,                 0,                 0,                 0,     -0.1052636905,     0.09069264481,     0.05808275306,                 0,      0.5789087369,      0.3690146343
          0,           0,        1240,      -7.333223231,      -7.441301418,      -7.602515879,      -6.734824026,      -11.49912292,     0.09319979628,      0.0538639944,                 0,                 0,                 0,     -0.1053191541,      0.0906907972,     0.05798888879,                 0,      0.5779411174,      0.3690146343
          0,           0,        1250,      -7.346679138,      -7.455454282,      -7.614313083,       -6.74830546,      -11.51133651,     0.09319392854,     0.05377332697,                 0,                 0,                 0,     -0.1053727223,     0.09068900088,     0.05789804944,                 0,      0.5770046162,      0.3690146343
          0,           0,        1260,      -7.361735615,      -7.472877772,      -7.629284119,      -6.763481084,      -11.52692871,     0.09318823361,     0.05368548958,                 0,                 0,                 0,     -0.1054245858,      0.0906872503,     0.05781004504,                 0,      0.5760972979,      0.3703752888
          0,           0,        1270,      -7.372469389,      -7.484819495,       -7.64192605,      -6.774107412,      -11.53925475,       0.093182686,     0.05360020051,                 0,                 0,                 0,     -0.1054747506,     0.09068553262,       0.057724593,                 0,      0.5752163069,      0.3703752888
          0,           0,        1280,      -7.386159681,      -7.499977323,      -7.657777304,      -6.787890807,      -11.55710053,      0.0931771942,      0.0535168665,                 0,                 0,                 0,     -0.1055240463,     0.09068378304,     0.05764109657,                 0,      0.5743558492,      0.3703752888
          0,           0,        1290,       -7.40137107,      -7.514026071,      -7.673898654,       -6.80299954,      -11.57039521,     0.09317187369,     0.05343624898,                 0,                 0,                 0,     -0.1055716807,     0.09068208276,     0.05756032156,                 0,      0.5735233914,      0.3703752888
          0,           0,        1300,      -7.417028012,      -7.529632361,      -7.687930911,      -6.818724828,      -11.58522951,     0.09316676717,     0.05335864416,                 0,                 0,                 0,     -0.1056173698,     0.09068046118,     0.05748256582,                 0,      0.5727218598,      0.3703752888
          0,           0,        1310,      -7.432837917,      -7.545517826,      -7.703470391,       -6.83473311,      -11.58971344,     0.09316181045,     0.05328345536,                 0,                 0,                 0,     -0.1056616156,      0.0906788809,     0.05740723039,                 0,      0.5719452542,      0.3703752888
          0,           0,        1320,       -7.44559928,        -7.5583606,      -7.715323706,      -6.847301155,      -11.59230627,     0.09315696325,     0.05321032912,                 0,                 0,                 0,     -0.1057047114,     0.09067731755,     0.05733396034,                 0,      0.5711900352,      0.3703752888
          0,           0,        1330,      -7.461107048,      -7.574149031,      -7.729596601,      -6.862840868,       -11.5888183,      0.0931523062,     0.05313989606,                 0,                 0,                 0,     -0.1057460904,      0.0906758234,      0.0572633893,                 0,      0.5704624848,      0.3703752888
          0,           0,        1340,      -7.476364404,      -7.589282355,      -7.743978386,      -6.878161342,       -11.5726584,      0.0931478003,     0.05307181058,                 0,                 0,                 0,     -0.1057860739,     0.09067437498,     0.05719517026,                 0,      0.5697591398,      0.3703752888
          0,           0,        1350,      -7.491128057,      -7.603764339,      -7.757979701,       -6.89299401,      -11.57350666,     0.09314343582,     0.05300588668,                 0,                 0,                 0,     -0.1058247403,     0.09067297091,     0.05712911697,                 0,      0.5690780699,      0.3703752888
          0,           0,        1360,      -7.505660278,      -7.618254933,      -7.771805569,       -6.90757869,      -11.64006791,     0.09313920707,     0.05294206077,                 0,                 0,                 0,     -0.1058621544,     0.09067160836,     0.05706516564,                 0,      0.5684186331,      0.3717359433
          0,           0,        1370,      -7.520446095,      -7.632874945,      -7.785743213,      -6.922398686,      -11.68369794,     0.09313513474,     0.05288042626,                 0,                 0,                 0,     -0.1058981934,     0.09067030382,     0.05700341052,                 0,      0.5677817121,      0.3703752888
          0,           0,        1380,      -7.535036298,      -7.647257711,      -7.799725742,      -6.937047432,      -11.68511225,     0.09313119452,      0.0528207462,                 0,                 0,                 0,     -0.1059330481,     0.09066904361,      0.0569436138,                 0,      0.5671649168,      0.3703752888
          0,           0,        1390,       -7.54960527,      -7.660896699,      -7.814187179,      -6.951656415,       -11.6928488,     0.09312736022,     0.05276281178,                 0,                 0,                 0,     -0.1059669037,     0.09066781093,     0.05688556573,                 0,      0.5665661697,      0.3703752888
          0,           0,        1400,      -7.564328963,      -7.675390538,      -7.828508885,      -6.966393376,      -11.70906779,     0.09312363634,     0.05270669502,                 0,                 0,                 0,     -0.1059997299,     0.09066660708,     0.05682933843,                 0,       0.565986221,      0.3703752888
          0,           0,        1410,      -7.579823787,       -7.69021916,      -7.843281382,      -6.981920481,       -11.7223182,     0.09312005391,     0.05265256807,                 0,                 0,                 0,     -0.1060312926,      0.0906654553,     0.05677510529,                 0,      0.5654267352,      0.3703752888
          0,           0,        1420,      -7.594525076,      -7.704775845,      -7.857624455,      -6.996669117,      -11.73535846,     0.09311656751,     0.05260006253,                 0,                 0,                 0,     -0.1060619386,     0.09066432674,     0.05672249623,                 0,      0.5648840366,      0.3703752888
          0,           0,        1430,       -7.60959307,      -7.719816744,       -7.87254789,      -7.011759556,      -11.75111233,     0.09311320684,     0.05254936235,                 0,                 0,                 0,     -0.1060914855,     0.09066324285,     0.05667169636,                 0,      0.5643599242,      0.3703752888
          0,           0,        1440,      -7.624117617,      -7.733983813,      -7.886477265,      -7.026304022,      -11.76217592,     0.09310996237,      0.0525003529,                 0,                 0,                 0,     -0.1061200017,     0.09066219922,     0.05662259071,                 0,      0.5638532286,      0.3703752888
          0,           0,        1450,      -7.638469899,      -7.748126025,      -7.900408361,       -7.04068173,      -11.77486531,     0.09310682536,     0.05245292081,                 0,                 0,                 0,     -0.1061475694,     0.09066119222,     0.05657506567,                 0,       0.563362789,      0.3703752888
          0,           0,        1460,      -7.652520974,      -7.761621566,      -7.914695395,      -7.054774342,      -11.78688903,     0.09310377978,     0.05240689787,                 0,                 0,                 0,     -0.1061742878,     0.09066021337,     0.05652895246,                 0,      0.5628868988,      0.3703752888
          0,           0,        1470,      -7.666341589,       -7.77509753,      -7.928755258,      -7.068604599,      -11.80141032,     0.09310079537,     0.05236210216,                 0,                 0,                 0,     -0.1062003515,      0.0906592406,     0.05648406798,                 0,      0.5624237897,      0.3703752888
          0,           0,        1480,      -7.681419678,      -7.790032394,      -7.943444016,      -7.083684919,      -11.82023407,     0.09309791748,     0.05231886904,                 0,                 0,                 0,     -0.1062254719,     0.09065830417,      0.0564407493,                 0,      0.5619767923,      0.3703752888
          0,           0,        1490,      -7.696296788,      -7.804481982,      -7.957818765,      -7.098573993,       -11.8298808,     0.09309514181,     0.05227711735,                 0,                 0,                 0,     -0.1062496916,     0.09065740343,     0.05639891514,                 0,      0.5615450638,      0.3703752888
          0,           0,        1500,      -7.710627204,      -7.818495538,       -7.97179093,      -7.112924642,      -11.84188473,      0.0930924619,     0.05223674866,                 0,                 0,                 0,     -0.1062730704,     0.09065653634,      0.0563584669,                 0,      0.5611275886,      0.3703752888
          0,           0,        1510,      -7.724924022,      -7.832506119,      -7.985932284,      -7.127242929,       -11.8543459,     0.09308986424,     0.05219764045,                 0,                 0,                 0,     -0.1062957047,     0.09065569491,     0.05631928154,                 0,      0.5607231343,      0.3717359433
          0,           0,        1520,      -7.739032529,      -7.846333053,      -7.999847853,      -7.141373355,       -11.8680313,     0.09308734652,     0.05215975124,                 0,                 0,                 0,     -0.1063176191,     0.09065487867,     0.05628131754,                 0,      0.5603312715,      0.3717359433
          0,           0,        1530,      -7.753015529,      -7.860127702,      -8.013694922,      -7.155373231,      -11.88179667,     0.09308490427,     0.05212303378,                 0,                 0,                 0,     -0.1063388442,     0.09065408528,     0.05624452751,                 0,      0.5599515216,      0.3717359433
          0,           0,        1540,      -7.767238568,      -7.874201525,      -8.027742539,      -7.169609366,      -11.89610859,     0.09308253476,     0.05208745233,                 0,                 0,                 0,     -0.1063594152,     0.09065331363,      0.0562088756,                 0,      0.5595835187,      0.3717359433
          0,           0,        1550,      -7.781499371,      -7.888378895,      -8.041761707,      -7.183880565,      -11.91069479,      0.0930802438,     0.05205302952,                 0,                 0,                 0,     -0.1063792999,     0.09065256849,     0.05617438468,                 0,      0.5592274729,      0.3717359433
          0,           0,        1560,      -7.795566999,      -7.902244376,      -8.055628402,      -7.197963148,      -11.92372676,     0.09307802646,     0.05201970101,                 0,                 0,                 0,      -0.106398535,     0.09065184783,     0.05614099027,                 0,      0.5588827244,      0.3717359433
          0,           0,        1570,      -7.809468453,       -7.91599983,      -8.069486934,      -7.211882594,      -11.93616112,     0.09307587526,     0.05198739092,                 0,                 0,                 0,      -0.106417175,     0.09065114758,     0.05610861622,                 0,      0.5585485044,      0.3717359433
          0,           0,        1580,      -7.823527575,      -7.930026917,      -8.083540901,      -7.225958676,      -11.95144887,     0.09307378544,      0.0519560533,                 0,                 0,                 0,     -0.1064352617,     0.09065046503,     0.05607721641,                 0,      0.5582243491,      0.3717359433
          0,           0,        1590,      -7.837841007,      -7.944394676,      -8.097715065,      -7.240281817,      -11.96846128,      0.0930717597,      0.0519257035,                 0,                 0,                 0,     -0.1064527853,     0.09064980221,      0.0560468063,                 0,      0.5579104088,      0.3717359433
          0,           0,        1600,      -7.852178526,      -7.958622777,      -8.111768399,      -7.254624091,      -11.97388082,     0.09306980331,     0.05189635858,                 0,                 0,                 0,     -0.1064697133,     0.09064916361,     0.05601740317,                 0,      0.5576068363,      0.3717359433
          0,           0,        1610,      -7.866198239,      -7.972451927,       -8.12558138,       -7.26865185,      -11.98310285,     0.09306791146,     0.05186795914,                 0,                 0,                 0,     -0.1064860816,     0.09064854709,     0.05598894747,                 0,      0.5573130237,      0.3717359433
          0,           0,        1620,      -7.879954612,      -7.986079669,      -8.139125635,      -7.282412083,      -11.99437046,     0.09306608023,     0.05184046027,                 0,                 0,                 0,     -0.1065019194,     0.09064795076,     0.05596139414,                 0,      0.5570285129,      0.3717359433
          0,           0,        1630,      -7.894293271,      -8.000375709,      -8.154209331,      -7.296756696,      -12.00748106,     0.09306430786,      0.0518138297,                 0,                 0,                 0,     -0.1065172429,     0.09064737428,     0.05593471089,                 0,      0.5567529689,      0.3717359433
          0,           0,        1640,       -7.90739468,      -8.013152473,      -8.167475346,      -7.309850957,      -12.01974985,     0.09306258547,      0.0517879796,                 0,                 0,                 0,     -0.1065321142,     0.09064681274,     0.05590880956,                 0,      0.5564855021,      0.3717359433
          0,           0,        1650,       -7.92120337,      -8.026792892,       -8.18101368,      -7.323665016,      -12.03379485,     0.09306091879,     0.05176294897,                 0,                 0,                 0,     -0.1065464973,      0.0906462701,     0.05588372937,                 0,      0.5562264982,      0.3717359433
          0,           0,        1660,      -7.934667279,      -8.040269435,      -8.194369899,      -7.337145779,      -12.04618025,     0.09305929838,     0.05173865505,                 0,                 0,                 0,     -0.1065604668,     0.09064574066,     0.05585938722,                 0,       0.555975125,      0.3717359433
          0,           0,        1670,      -7.948299443,       -8.05378048,      -8.207838259,      -7.350781441,      -12.06003456,     0.09305772869,      0.0517151149,                 0,                 0,                 0,      -0.106573992,     0.09064522809,     0.05583580037,                 0,      0.5557315403,      0.3717359433
          0,           0,        1680,      -7.961844716,      -8.067255127,      -8.221268716,      -7.364332555,      -12.07329698,     0.09305620583,     0.05169229204,                 0,                 0,                 0,     -0.1065871029,     0.09064473014,     0.05581293217,                 0,      0.5554953759,      0.3717359433
          0,           0,        1690,      -7.975650576,      -8.080643022,      -8.235649514,      -7.378136157,      -12.08646287,     0.09305473061,     0.05167017637,                 0,                 0,                 0,      -0.106599798,     0.09064424807,      0.0557907726,                 0,      0.5552665192,      0.3717359433
          0,           0,        1700,      -7.989741053,      -8.094394586,      -8.250531662,      -7.392291883,      -12.09913477,     0.09305329536,      0.0516486924,                 0,                 0,                 0,     -0.1066121301,      0.0906437776,     0.05576924589,                 0,      0.5550442056,      0.3717359433
          0,           0,        1710,      -8.002199686,      -8.106024031,      -8.264232224,      -7.404628171,      -12.11241975,     0.09305189324,     0.05162779522,                 0,                 0,                 0,     -0.1066241338,     0.09064331392,     0.05574830686,                 0,      0.5548279936,      0.3717359433
          0,           0,        1720,      -8.016403934,      -8.120046694,      -8.278439495,      -7.418823298,      -12.12950766,      0.0930505343,     0.05160756909,                 0,                 0,                 0,      -0.106635745,     0.09064286328,     0.05572804013,                 0,      0.5546187293,      0.3717359433
          0,           0,        1730,       -8.03052216,      -8.134038722,      -8.292310964,      -7.432947911,      -12.14200164,     0.09304921963,     0.05158799355,                 0,                 0,                 0,     -0.1066469733,      0.0906424277,     0.05570842533,                 0,       0.554416187,      0.3717359433
          0,           0,        1740,      -8.044209555,      -8.147704929,      -8.305945462,      -7.446643356,      -12.15525526,     0.09304794538,     0.05156902179,                 0,                 0,                 0,     -0.1066578517,     0.09064200542,     0.05568941552,                 0,      0.5542198872,      0.3717359433
          0,           0,        1750,      -8.057919357,      -8.161449354,      -8.319637883,      -7.460360092,      -12.16882604,     0.09304670664,     0.05155061479,                 0,                 0,                 0,     -0.1066684153,      0.0906415933,     0.05567097148,                 0,      0.5540294402,      0.3717359433
          0,           0,        1760,      -8.071917555,      -8.175467065,      -8.333426302,      -7.474352747,      -12.18320002,     0.09304550901,     0.05153280579,                 0,                 0,                 0,     -0.1066786307,     0.09064119542,      0.0556531267,                 0,      0.5538451704,      0.3717359433
          0,           0,        1770,      -8.085586518,      -8.188869051,      -8.346718552,      -7.488020019,      -12.19571213,     0.09304435056,     0.05151556578,                 0,                 0,                 0,     -0.1066885099,     0.09064081118,     0.05563585208,                 0,       0.553666778,      0.3717359433
          0,           0,        1780,       -8.09900968,      -8.202233849,      -8.360353737,      -7.501432944,      -12.20880029,     0.09304322225,     0.05149882154,                 0,                 0,                 0,     -0.1066981162,     0.09064043481,     0.05561907409,                 0,      0.5534935302,      0.3730965978
          0,           0,        1790,      -8.113045248,      -8.216370006,      -8.374253212,      -7.515461085,      -12.22520218,     0.09304212812,     0.05148260668,                 0,                 0,                 0,     -0.1067074245,     0.09064006886,     0.05560282647,                 0,      0.5533257645,      0.3730965978
          0,           0,        1800,      -8.127249139,      -8.230449835,      -8.388015418,      -7.529659947,      -12.23851624,     0.09304107267,     0.05146694084,                 0,                 0,                 0,     -0.1067164046,     0.09063971693,     0.05558712907,                 0,      0.5531636659,      0.3730965978
          0,           0,        1810,      -8.140906818,      -8.244075543,      -8.401513102,      -7.543319065,       -12.2513867,     0.09304005059,     0.05145177066,                 0,                 0,                 0,      -0.106725096,      0.0906393761,     0.05557192831,                 0,      0.5530066926,      0.3730965978
          0,           0,        1820,      -8.154685591,      -8.257837474,      -8.415202756,      -7.557097516,      -12.26543214,     0.09303906025,     0.05143707545,                 0,                 0,                 0,     -0.1067335138,      0.0906390457,     0.05555720348,                 0,      0.5528546323,      0.3730965978
          0,           0,        1830,      -8.168491583,       -8.27158465,      -8.428894043,      -7.570902252,      -12.27942231,     0.09303810094,      0.0514228424,                 0,                 0,                 0,     -0.1067416639,     0.09063872556,     0.05554294173,                 0,      0.5527073519,      0.3730965978
          0,           0,        1840,      -8.182120937,      -8.285062634,      -8.442514004,      -7.584518252,      -12.29339347,     0.09303717081,     0.05140904969,                 0,                 0,                 0,     -0.1067495609,     0.09063841483,     0.05552912119,                 0,      0.5525646281,      0.3730965978
          0,           0,        1850,      -8.195858891,      -8.298800334,      -8.456197961,       -7.59825402,      -12.30781499,     0.09303626802,     0.05139568092,                 0,                 0,                 0,     -0.1067572187,      0.0906381124,     0.05551572539,                 0,      0.5524262959,      0.3730965978
          0,           0,        1860,        -8.2096053,      -8.312419047,       -8.46977367,      -7.611976558,      -12.32203649,     0.09303539456,     0.05138274262,                 0,                 0,                 0,     -0.1067646242,     0.09063781998,     0.05550276093,                 0,      0.5522924137,      0.3730965978
          0,           0,        1870,      -8.223422739,      -8.326220764,      -8.483540784,      -7.625789581,      -12.33473756,     0.09303454723,     0.05137020654,                 0,                 0,                 0,     -0.1067718021,     0.09063753561,     0.05549019947,                 0,      0.5521626974,      0.3730965978
          0,           0,        1880,      -8.237430692,      -8.340044356,      -8.497436648,      -7.639787794,      -12.34708236,     0.09303372896,     0.05135808396,                 0,                 0,                 0,     -0.1067787341,     0.09063726174,     0.05547805239,                 0,      0.5520372507,      0.3730965978
          0,           0,        1890,      -8.251211404,      -8.353737312,      -8.511121546,      -7.653568774,      -12.35921771,     0.09303293639,      0.0513463428,                 0,                 0,                 0,     -0.1067854451,     0.09063699644,      0.0554662875,                 0,      0.5519157493,      0.3730965978
          0,           0,        1900,      -8.264920333,      -8.367369383,      -8.524787846,      -7.667278243,       -12.3726445,     0.09303216817,     0.05133496605,                 0,                 0,                 0,     -0.1067919463,     0.09063673912,     0.05545488774,                 0,      0.5517980185,      0.3730965978
          0,           0,        1910,      -8.278656392,      -8.381095775,      -8.538539392,        -7.6810166,      -12.38664133,     0.09303142259,      0.0513239364,                 0,                 0,                 0,     -0.1067982508,     0.09063648887,     0.05544383576,                 0,      0.5516838824,      0.3730965978
          0,           0,        1920,      -8.292537802,      -8.395008769,      -8.552385621,      -7.694897275,      -12.40110549,     0.09303070008,     0.05131325191,                 0,                 0,                 0,     -0.1068043581,     0.09063624617,     0.05543312961,                 0,      0.5515733179,      0.3730965978
          0,           0,        1930,      -8.306412181,      -8.408863925,      -8.566198728,      -7.708771621,      -12.41492101,      0.0930300004,     0.05130290452,                 0,                 0,                 0,     -0.1068102712,     0.09063601117,     0.05542276126,                 0,        0.55146624,      0.3730965978
          0,           0,        1940,      -8.320177719,        -8.4225785,       -8.57998928,      -7.722530425,      -12.42859667,     0.09302932236,     0.05129288314,                 0,                 0,                 0,     -0.1068159957,     0.09063578317,     0.05541271956,                 0,      0.5513625364,      0.3730965978
          0,           0,        1950,      -8.333589882,      -8.435981498,      -8.593325954,      -7.735913081,      -12.44192778,     0.09302866397,     0.05128316047,                 0,                 0,                 0,     -0.1068215503,     0.09063556141,     0.05540297714,                 0,      0.5512619259,      0.3730965978
          0,           0,        1960,      -8.347285105,      -8.449340633,      -8.607545408,       -7.74959992,      -12.45723996,     0.09302802285,      0.0512737232,                 0,                 0,                 0,     -0.1068269489,      0.0906353441,     0.05539352062,                 0,      0.5511642796,      0.3730965978
          0,           0,        1970,      -8.361718938,      -8.463610056,      -8.621831327,      -7.764024297,      -12.47306109,     0.09302740422,     0.05126460484,                 0,                 0,                 0,     -0.1068321582,     0.09063513496,     0.05538438369,                 0,      0.5510699269,      0.3730965978
          0,           0,        1980,      -8.375672835,      -8.477537313,      -8.635825109,      -7.777967474,      -12.48586056,     0.09302680388,     0.05125576688,                 0,                 0,                 0,      -0.106837211,     0.09063493152,      0.0553755277,                 0,      0.5509784787,      0.3730965978
          0,           0,        1990,      -8.389825687,      -8.491734505,      -8.650004868,      -7.792117955,      -12.50086567,     0.09302622236,     0.05124721057,                 0,                 0,                 0,     -0.1068421041,     0.09063473425,     0.05536695392,                 0,      0.5508899455,      0.3730965978
          0,           0,        2000,      -8.404123419,      -8.506031287,      -8.664246293,      -7.806408324,        -12.514643,       0.093025659,     0.05123892788,                 0,                 0,                 0,     -0.1068468437,     0.09063454285,      0.0553586543,                 0,      0.5508042451,      0.3730965978
          0,           0,        2010,      -8.418330976,      -8.520194633,      -8.678327803,      -7.820593066,      -12.52919959,       0.093025117,     0.05123093762,                 0,                 0,                 0,     -0.1068514084,     0.09063435967,     0.05535064777,                 0,      0.5507215607,      0.3730965978
          0,           0,        2020,      -8.432258293,      -8.533780533,      -8.692105625,      -7.834518043,      -12.53961005,     0.09302459324,     0.05122320788,                 0,                 0,                 0,     -0.1068558193,     0.09063418304,     0.05534290232,                 0,      0.5506415679,      0.3730965978
          0,           0,        2030,      -8.445819823,      -8.547274386,      -8.705636965,      -7.848079546,      -12.55244778,     0.09302408564,     0.05121571857,                 0,                 0,                 0,     -0.1068600913,     0.09063401177,     0.05533539778,                 0,      0.5505640633,      0.3730965978
          0,           0,        2040,      -8.459415254,      -8.560825523,      -8.719182972,      -7.861673021,      -12.56508078,     0.09302359359,     0.05120846158,                 0,                 0,                 0,     -0.1068642297,     0.09063384562,     0.05532812603,                 0,      0.5504889631,      0.3730965978
          0,           0,        2050,      -8.473027003,      -8.574385916,      -8.732816524,      -7.875285932,      -12.57750299,     0.09302311623,     0.05120142691,                 0,                 0,                 0,     -0.1068682409,     0.09063368417,     0.05532107703,                 0,      0.5504161652,      0.3730965978
          0,           0,        2060,      -8.486733433,      -8.588113993,      -8.746563522,      -7.888994423,      -12.59046502,     0.09302265259,     0.05119460533,                 0,                 0,                 0,     -0.1068721329,     0.09063352688,     0.05531424152,                 0,      0.5503455761,      0.3730965978
          0,           0,        2070,      -8.500630441,      -8.602010279,      -8.760416471,      -7.902878752,      -12.60392956,     0.09302220323,     0.05118799914,                 0,                 0,                 0,     -0.1068759032,     0.09063337419,     0.05530762183,                 0,      0.5502772173,      0.3730965978
          0,           0,        2080,      -8.514850239,      -8.616072234,      -8.774390326,      -7.917085056,      -12.61723662,     0.09302176938,     0.05118161492,                 0,                 0,                 0,     -0.1068795431,     0.09063322704,     0.05530122457,                 0,      0.5502111523,      0.3730965978
          0,           0,        2090,      -8.528780539,      -8.629764732,      -8.788174733,      -7.931012759,      -12.62873898,     0.09302134996,     0.05117543863,                 0,                 0,                 0,     -0.1068830603,     0.09063308499,     0.05529503569,                 0,      0.5501472367,      0.3730965978
          0,           0,        2100,        -8.5424303,      -8.643367914,      -8.801811385,      -7.944663611,      -12.64161664,      0.0930209433,     0.05116945369,                 0,                 0,                 0,     -0.1068864683,     0.09063294711,     0.05528903854,                 0,       0.550085302,      0.3730965978
          0,           0,        2110,      -8.556100506,      -8.657007905,      -8.815448266,      -7.958332168,      -12.65492851,     0.09302054922,     0.05116365538,                 0,                 0,                 0,     -0.1068897691,     0.09063281342,     0.05528322839,                 0,      0.5500252988,      0.3730965978
          0,           0,        2120,        -8.5697837,      -8.670646818,      -8.829112632,      -7.972014814,      -12.66841745,     0.09302016721,     0.05115803715,                 0,                 0,                 0,     -0.1068929668,     0.09063268371,     0.05527759868,                 0,      0.5499671596,      0.3730965978
          0,           0,        2130,      -8.583487707,      -8.684335761,      -8.842808089,      -7.985718082,      -12.68240337,     0.09301979672,      0.0511525924,                 0,                 0,                 0,     -0.1068960661,     0.09063255773,      0.0552721428,                 0,      0.5499108169,      0.3730965978
          0,           0,        2140,       -8.59726123,      -8.698088831,      -8.856525791,      -7.999488351,      -12.69666717,     0.09301943786,     0.05114731938,                 0,                 0,                 0,     -0.1068990669,     0.09063243568,     0.05526685898,                 0,      0.5498562511,      0.3730965978
          0,           0,        2150,       -8.61099936,      -8.711763071,      -8.870210675,      -8.013224729,      -12.71043028,     0.09301909026,     0.05114221209,                 0,                 0,                 0,     -0.1069019724,     0.09063231744,     0.05526174125,                 0,      0.5498034001,      0.3730965978
          0,           0,        2160,      -8.622025576,      -8.723136184,      -8.884091965,      -8.024259272,      -12.72460658,     0.09301875307,     0.05113726226,                 0,                 0,                 0,     -0.1069047886,     0.09063220254,     0.05525678128,                 0,      0.5497521798,      0.3730965978
          0,           0,        2170,      -8.635632585,      -8.736188518,       -8.89807626,      -8.037771209,      -12.73858772,     0.09301842664,     0.05113246897,                 0,                 0,                 0,     -0.1069075141,     0.09063209137,     0.05525197817,                 0,      0.5497025785,      0.3730965978
          0,           0,        2180,      -8.648884204,      -8.749123159,      -8.911594594,      -8.050975958,      -12.75234687,     0.09301811027,     0.05112782393,                 0,                 0,                 0,     -0.1069101547,      0.0906319836,     0.05524732362,                 0,      0.5496545112,      0.3730965978
          0,           0,        2190,      -8.662386379,      -8.762557249,      -8.925174467,       -8.06447583,      -12.76619603,     0.09301780237,     0.05112331493,                 0,                 0,                 0,     -0.1069127207,      0.0906318782,     0.05524280534,                 0,       0.549607856,      0.3730965978
          0,           0,        2200,      -8.676353013,      -8.776455004,      -8.939048638,       -8.07843067,      -12.78166127,     0.09301750473,     0.05111895348,                 0,                 0,                 0,     -0.1069152003,     0.09063177642,     0.05523843494,                 0,      0.5495627262,      0.3730965978
          0,           0,        2210,      -8.690183165,      -8.790191273,      -8.952823483,         -8.092261,      -12.79469399,      0.0930172164,     0.05111472948,                 0,                 0,                 0,     -0.1069176011,     0.09063167778,     0.05523420226,                 0,      0.5495190187,      0.3730965978
          0,           0,        2220,      -8.703888767,       -8.80387259,      -8.966513813,      -8.105966154,      -12.80856241,     0.09301693704,     0.05111063747,                 0,                 0,                 0,     -0.1069199264,     0.09063158219,     0.05523010183,                 0,       0.549476677,      0.3730965978
          0,           0,        2230,      -8.717590281,      -8.817550806,      -8.980196003,      -8.119666695,      -12.82236608,     0.09301666631,      0.0511066728,                 0,                 0,                 0,      -0.106922179,     0.09063148951,     0.05522612901,                 0,      0.5494356531,      0.3730965978
