"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         252,      -5.570929188,      -6.015918495,      -5.846312945,      -4.911955558,      -10.04327967,     0.01289668193,       0.483967509,                 0,                 0,                 0,      0.1054543734,    0.006417003954,      0.4840967839,                 0,       37.52651354,    0.002449510747
         253,      -5.572805131,      -6.017457759,      -5.847832571,      -4.913789056,      -10.04132807,      0.0128275905,      0.4843113735,                 0,                 0,                 0,      0.1055205786,    0.006343315654,      0.4844396928,                 0,       37.75544389,    0.002449510747
         254,      -5.574503005,      -6.019091152,      -5.849281337,      -4.915393136,      -10.03975544,     0.01275993678,      0.4846466772,                 0,                 0,                 0,      0.1055836408,    0.006271179521,      0.4847740608,                 0,       37.98190271,    0.002449510747
         255,      -5.576093604,      -6.020534556,      -5.851062858,      -4.916869696,      -10.03840067,     0.01269289814,      0.4849835442,                 0,                 0,                 0,      0.1056459069,    0.006199637498,      0.4851100002,                 0,        38.2090472,    0.002449510747
         256,      -5.577651911,      -6.022044755,      -5.852984627,      -4.918307685,      -10.03744587,     0.01262665471,      0.4853214399,                 0,                 0,                 0,      0.1057072519,    0.006128876834,      0.4854469789,                 0,       38.43626449,    0.002449510747
         257,      -5.579396852,      -6.023595897,      -5.854858417,      -4.919957708,      -10.03694299,     0.01256215202,      0.4856506294,                 0,                 0,                 0,      0.1057653503,     0.00605997331,      0.4857752754,                 0,       38.65982743,    0.002449510747
         258,      -5.581391441,      -6.024902591,      -5.856933549,      -4.921908641,      -10.03578073,     0.01246687017,      0.4861420058,                 0,                 0,                 0,      0.1058483956,    0.005958122298,      0.4862653323,                 0,        38.9947115,    0.002449510747
         259,      -5.579014053,      -6.022379511,      -5.846639938,      -4.913398949,      -10.03742715,     0.01240426899,      0.4864745515,                 0,                 0,                 0,      0.1059030089,    0.005891075175,      0.4865970103,                 0,       39.21831684,    0.002449510747
         260,       -5.58378066,      -6.019264132,      -5.846465265,      -4.918304128,      -10.03818788,     0.01234225929,      0.4868110035,                 0,                 0,                 0,      0.1059571343,    0.005824567187,       0.486932602,                 0,        39.4426168,    0.002449510747
         261,       -5.58562139,      -6.020055637,      -5.852905509,      -4.922758013,      -10.03949256,     0.01228083328,      0.4871562598,                 0,                 0,                 0,       0.106011928,    0.005758524993,      0.4872770051,                 0,       39.66801344,    0.002449510747
         262,      -5.586220433,      -6.027021143,      -5.862664758,      -4.925370679,      -10.04130468,     0.01222177122,      0.4874925417,                 0,                 0,                 0,      0.1060631047,    0.005694966659,      0.4876124663,                 0,       39.88722525,    0.002449510747
         263,      -5.588290711,      -6.033444301,      -5.871393357,      -4.928055893,      -10.04341856,     0.01216523644,      0.4878201122,                 0,                 0,                 0,      0.1061105168,    0.005634051991,      0.4879392506,                 0,       40.09951757,    0.002449510747
         264,      -5.592093424,      -6.036245825,      -5.876866392,      -4.931666772,      -10.04595885,      0.0121105507,       0.488144437,                 0,                 0,                 0,      0.1061554504,    0.005575029653,      0.4882628144,                 0,        40.3073691,    0.002449510747
         265,      -5.596592376,      -6.036859295,      -5.879860606,      -4.935903209,      -10.04886544,     0.01205827466,      0.4884584745,                 0,                 0,                 0,      0.1061964496,    0.005518554508,       0.488576124,                 0,       40.50815628,    0.002449510747
         266,      -5.600896044,      -6.037593049,      -5.882430221,      -4.940213089,      -10.05209516,     0.01200791058,       0.488768722,                 0,                 0,                 0,      0.1062351256,    0.005464041878,      0.4888856695,                 0,       40.70389422,    0.002449510747
         267,      -5.604800978,      -6.039793066,      -5.885647404,      -4.944344203,      -10.05573425,     0.01195905461,      0.4890782809,                 0,                 0,                 0,      0.1062724373,    0.005411046444,      0.4891945466,                 0,       40.89606553,    0.002449510747
         268,      -5.608413189,      -6.043073409,       -5.88971407,      -4.948194044,      -10.05980528,     0.01191218261,      0.4893835799,                 0,                 0,                 0,      0.1063077564,    0.005360091834,      0.4894991907,                 0,       41.08261229,    0.002449510747
         269,      -5.611959593,      -6.046518983,      -5.894384774,      -4.951902708,      -10.06415279,     0.01186720997,      0.4896866072,                 0,                 0,                 0,      0.1063415787,    0.005311066816,      0.4898015889,                 0,       41.26383609,    0.002449510747
         270,      -5.615636937,      -6.049949004,      -5.898959742,      -4.955692577,      -10.06895592,     0.01182419477,      0.4899849321,                 0,                 0,                 0,      0.1063735741,    0.005264062006,      0.4900993113,                 0,       41.43917972,    0.002449510747
         271,       -5.61950116,      -6.053011054,      -5.903277242,      -4.959696787,      -10.07497876,     0.01179575293,      0.4901875091,                 0,                 0,                 0,      0.1063950874,    0.005232910967,      0.4903014894,                 0,        41.5562713,    0.002449510747
         272,      -5.626327086,      -6.057363222,      -5.911716257,      -4.971262809,      -10.07728788,     0.01175343496,         0.4905008,                 0,                 0,                 0,      0.1064267857,    0.005186402983,      0.4906141857,                 0,       41.73254898,    0.002449510747
         273,      -5.627744853,      -6.062928402,       -5.91792335,      -4.971960837,      -10.08428219,     0.01172598596,      0.4907094051,                 0,                 0,                 0,      0.1064475079,    0.005156163996,      0.4908224048,                 0,       41.84802941,    0.002449510747
         274,      -5.634558553,      -6.068511999,      -5.923747823,      -4.980899471,      -10.08701382,      0.0116861329,      0.4910275536,                 0,                 0,                 0,      0.1064770681,    0.005112055691,      0.4911399912,                 0,       42.01796759,    0.002449510747
         275,      -5.637714212,      -6.070496192,      -5.923865542,      -4.981060095,       -10.0948141,     0.01166049923,      0.4912382851,                 0,                 0,                 0,      0.1064960856,    0.005083603402,      0.4913503607,                 0,       42.12840939,    0.002449510747
         276,      -5.645280622,       -6.07301561,       -5.92667612,      -4.990101661,      -10.09780935,     0.01162321631,      0.4915639183,                 0,                 0,                 0,      0.1065240422,    0.005041964812,      0.4916754657,                 0,       42.29155727,    0.002449510747
         277,      -5.647427699,      -6.074881954,      -5.925122545,        -4.9894325,      -10.10671875,     0.01159918572,      0.4917816354,                 0,                 0,                 0,      0.1065425006,    0.005015021952,      0.4918928416,                 0,       42.39794476,    0.002449510747
         278,      -5.653769235,      -6.078931275,      -5.929365045,      -4.997634758,      -10.10982713,     0.01156487002,      0.4921163403,                 0,                 0,                 0,      0.1065692369,    0.004976228875,      0.4922270571,                 0,       42.55269099,    0.002449510747
         279,      -5.654505243,      -6.082944099,      -5.929260296,      -4.995579309,      -10.11975093,     0.01154283803,       0.492340046,                 0,                 0,                 0,       0.106586967,    0.004951204277,      0.4924504478,                 0,       42.65329241,    0.002449510747
         280,      -5.660327377,      -6.087493533,      -5.935099364,       -5.00317857,      -10.12312916,     0.01151214218,      0.4926828842,                 0,                 0,                 0,      0.1066119911,    0.004915921848,      0.4927928444,                 0,       42.79680327,    0.003256290947
         281,      -5.660549168,      -6.091262719,      -5.935070066,       -5.00034409,      -10.13378655,     0.01149277536,      0.4929081058,                 0,                 0,                 0,      0.1066276415,    0.004893541885,      0.4930177866,                 0,       42.88851824,    0.003256290947
         282,      -5.666362256,      -6.095015526,      -5.941431988,      -5.007874751,      -10.13733089,     0.01146654293,      0.4932526463,                 0,                 0,                 0,      0.1066488283,    0.004862699688,       0.493361945,                 0,       43.01668335,    0.003256290947
         283,      -5.666328067,      -6.098439139,      -5.940936968,      -5.004689405,      -10.14865067,     0.01145021748,      0.4934776227,                 0,                 0,                 0,      0.1066614682,    0.004843364102,      0.4935866828,                 0,       43.09766375,    0.003256290947
         284,      -5.672252972,      -6.102160231,      -5.948135732,      -5.012349227,      -10.15468159,     0.01143491312,      0.4937057644,                 0,                 0,                 0,      0.1066737521,    0.004825007145,      0.4938145991,                 0,       43.17529651,    0.003256290947
         285,      -5.676328627,      -6.108131398,      -5.959094399,      -5.019368822,      -10.16066278,     0.01142096378,      0.4939335349,                 0,                 0,                 0,      0.1066850785,    0.004808010064,      0.4940421626,                 0,       43.24797314,    0.003256290947
         286,      -5.679817581,      -6.116840301,      -5.970561412,      -5.024752668,       -10.1665658,     0.01140871631,      0.4941539193,                 0,                 0,                 0,      0.1066940167,    0.004792813566,      0.4942623632,                 0,       43.31371783,    0.003256290947
         287,      -5.684482879,      -6.124330432,      -5.979326241,      -5.029993163,       -10.1725043,      0.0113980174,      0.4943681497,                 0,                 0,                 0,      0.1067006615,    0.004779247864,      0.4944764312,                 0,       43.37317029,    0.003256290947
         288,      -5.690336043,      -6.129347096,      -5.984812709,      -5.035769583,       -10.1783077,     0.01138895583,      0.4945729081,                 0,                 0,                 0,      0.1067043246,     0.00476744615,        0.49468105,                 0,       43.42565865,    0.003256290947
         289,      -5.696473071,       -6.13340626,      -5.988420819,      -5.041781737,      -10.18406074,     0.01138122926,      0.4947706215,                 0,                 0,                 0,      0.1067055264,    0.004757073626,      0.4948786423,                 0,       43.47251165,    0.003256290947
         290,      -5.702314582,      -6.138077306,      -5.991960298,      -5.047695975,      -10.18979981,     0.01137450427,      0.4949649019,                 0,                 0,                 0,      0.1067050677,    0.004747748551,      0.4950728152,                 0,       43.51529439,    0.003256290947
         291,      -5.707840832,      -6.143821328,      -5.996310293,       -5.05344878,      -10.19539567,     0.01136882258,      0.4951533284,                 0,                 0,                 0,      0.1067025989,    0.004739545044,      0.4952611488,                 0,       43.55361558,    0.003256290947
         292,      -5.713261104,      -6.150231682,       -6.00146441,      -5.059141775,      -10.20096533,     0.01136406564,       0.495338272,                 0,                 0,                 0,      0.1066986308,    0.004732312823,      0.4954460122,                 0,       43.58812133,    0.003256290947
         293,      -5.718808982,      -6.156741177,      -6.007042573,       -5.06497646,      -10.20640981,     0.01136025763,       0.495519251,                 0,                 0,                 0,      0.1066930969,    0.004726082514,       0.495626924,                 0,       43.61866318,    0.003256290947
         294,      -5.724568076,      -6.162942924,      -6.012623946,      -5.071049687,      -10.21175807,     0.01135753989,      0.4956932349,                 0,                 0,                 0,      0.1066854787,    0.004721036027,      0.4958008558,                 0,       43.64441944,    0.003256290947
         295,      -5.730513743,      -6.168579198,      -6.017976665,      -5.077365957,      -10.21708173,     0.01135572497,      0.4958627193,                 0,                 0,                 0,      0.1066761803,    0.004716952498,      0.4959703008,                 0,       43.66631992,    0.003256290947
         296,      -5.736608006,      -6.173799736,      -6.023192794,      -5.083902128,      -10.22222566,     0.01135490136,      0.4960258237,                 0,                 0,                 0,      0.1066649038,     0.00471394561,      0.4961333796,                 0,       43.68385139,    0.003256290947
         297,       -5.74276709,      -6.178686946,      -6.028440614,      -5.090554501,      -10.22729453,     0.01135512287,      0.4961817346,                 0,                 0,                 0,      0.1066514769,     0.00471208003,      0.4962892794,                 0,       43.69672969,    0.003256290947
         298,      -5.748904651,       -6.18331039,       -6.03390506,      -5.097191519,      -10.23219737,     0.01135613706,      0.4963337559,                 0,                 0,                 0,      0.1066365511,    0.004711059131,      0.4964413007,                 0,       43.70621394,    0.003256290947
         299,      -5.754928411,       -6.18792264,      -6.039686395,      -5.103683476,      -10.23687699,     0.01135799385,       0.496478667,                 0,                 0,                 0,      0.1066195383,    0.004710975936,      0.4965862236,                 0,       43.71182741,    0.003256290947
         300,      -5.760780159,      -6.192399134,      -6.045726103,      -5.109957257,      -10.24150251,      0.0113607132,       0.496616701,                 0,                 0,                 0,      0.1066004174,    0.004711847279,      0.4967242816,                 0,       43.71351448,    0.003256290947
         301,      -5.766456833,      -6.196852765,      -6.052023657,      -5.116002882,      -10.24591793,     0.01136410457,      0.4967491761,                 0,                 0,                 0,      0.1065793658,    0.004713465001,      0.4968567903,                 0,       43.71212645,    0.003256290947
         302,      -5.771947427,      -6.201450911,      -6.058480876,      -5.121794867,      -10.25022698,     0.01136822469,      0.4968741012,                 0,                 0,                 0,      0.1065561089,    0.004715912468,      0.4969817594,                 0,       43.70727309,    0.003256290947
         303,      -5.777243395,      -6.206076848,      -6.065029588,      -5.127326665,      -10.25445481,     0.01137300751,       0.496992323,                 0,                 0,                 0,      0.1065307739,    0.004719112311,      0.4971000346,                 0,       43.69928731,    0.003256290947
         304,      -5.782361793,      -6.210843325,      -6.071644341,      -5.132619519,       -10.2584521,     0.01137830811,      0.4971046125,                 0,                 0,                 0,       0.106503488,    0.004722909297,       0.497212385,                 0,       43.68879868,    0.003256290947
         305,       -5.78732036,      -6.215827852,      -6.078283106,      -5.137701551,      -10.26237453,     0.01138419374,      0.4972092584,                 0,                 0,                 0,      0.1064739224,    0.004727393575,      0.4973171003,                 0,        43.6754038,    0.003256290947
         306,      -5.792153338,      -6.220896025,      -6.084960566,      -5.142611638,      -10.26612369,     0.01139059791,      0.4973069279,                 0,                 0,                 0,      0.1064421784,    0.004732489743,      0.4974148467,                 0,       43.65942261,    0.003256290947
         307,      -5.796894201,      -6.226263062,      -6.091740105,      -5.147378953,      -10.26974337,     0.01139729283,      0.4973984505,                 0,                 0,                 0,      0.1064084978,    0.004737958919,      0.4975064508,                 0,       43.64180668,    0.003256290947
         308,      -5.801578309,       -6.23176715,      -6.098556894,      -5.152062626,      -10.27331268,      0.0114043932,      0.4974830102,                 0,                 0,                 0,      0.1063727421,    0.004743926712,      0.4975910979,                 0,       43.62204998,    0.003256290947
         309,      -5.806235375,      -6.237271208,      -6.105516868,      -5.156699083,      -10.27671001,     0.01141188421,      0.4975605507,                 0,                 0,                 0,      0.1063349104,    0.004750379075,      0.4976687318,                 0,       43.60021022,    0.003256290947
         310,      -5.810872463,      -6.242901298,      -6.112633013,       -5.16130177,      -10.27648021,     0.01142553617,      0.4976601273,                 0,                 0,                 0,      0.1062709266,    0.004762696843,      0.4977684823,                 0,       43.55682921,    0.003256290947
         311,      -5.812284096,      -6.245661448,      -6.101362765,      -5.155624809,      -10.28567313,     0.01143350883,      0.4977213231,                 0,                 0,                 0,      0.1062272644,    0.004769849614,      0.4978297793,                 0,       43.53180903,    0.003256290947
         312,      -5.819096816,      -6.245355407,      -6.108526843,      -5.162531726,      -10.28890703,     0.01144172182,      0.4977776594,                 0,                 0,                 0,      0.1061815139,    0.004777307727,      0.4978862205,                 0,       43.50548522,    0.003256290947
         313,      -5.822767422,      -6.251945583,      -6.121596061,      -5.168662462,      -10.29194067,     0.01145006327,      0.4978302174,                 0,                 0,                 0,      0.1061340562,    0.004784944873,      0.4979388855,                 0,       43.47838137,    0.003256290947
         314,      -5.824969743,       -6.26179855,      -6.136348254,      -5.172817794,      -10.29488267,     0.01145866875,      0.4978756628,                 0,                 0,                 0,       0.106084436,    0.004792941243,      0.4979844419,                 0,       43.44969504,    0.003256290947
         315,      -5.828213639,       -6.26931451,      -6.148262469,       -5.17667751,      -10.29785056,      0.0114675164,      0.4979124803,                 0,                 0,                 0,      0.1060324892,    0.004801295251,      0.4980213746,                 0,       43.41938245,    0.003256290947
         316,      -5.832971355,      -6.273372512,      -6.156158467,      -5.181165139,      -10.30074798,     0.01147658489,      0.4979408726,                 0,                 0,                 0,      0.1059783027,     0.00480998286,      0.4980498857,                 0,       43.38754755,    0.003256290947
         317,      -5.838390666,      -6.275933613,      -6.161861329,      -5.186098009,      -10.30359208,     0.01148585478,       0.497959997,                 0,                 0,                 0,      0.1059217843,    0.004818995911,      0.4980691326,                 0,       43.35419581,    0.003256290947
         318,      -5.843706069,      -6.278809416,      -6.167359668,      -5.191090475,      -10.30634766,     0.01149511333,      0.4979716338,                 0,                 0,                 0,      0.1058632637,    0.004828097866,      0.4980808922,                 0,       43.32028918,    0.003256290947
         319,      -5.848660904,      -6.282558426,      -6.173603399,      -5.195919839,      -10.31111342,     0.01150057119,      0.4979774197,                 0,                 0,                 0,      0.1058236065,    0.004833477782,      0.4980867507,                 0,       43.30023365,    0.003256290947
         320,      -5.856338384,      -6.287805261,      -6.189227818,      -5.208720044,      -10.30998509,     0.01151053949,      0.4979778211,                 0,                 0,                 0,      0.1057577669,     0.00484343981,      0.4980872855,                 0,        43.2627699,    0.003256290947
         321,      -5.858045277,      -6.296642007,         -6.196295,      -5.209159035,      -10.31506233,     0.01151625922,      0.4979763964,                 0,                 0,                 0,      0.1057134953,    0.004849178099,      0.4980859375,                 0,       43.24115905,    0.003256290947
         322,      -5.865316029,      -6.301331974,      -6.208031877,      -5.218760983,      -10.31399502,     0.01152657258,      0.4979622203,                 0,                 0,                 0,      0.1056405945,    0.004859680305,      0.4980719006,                 0,        43.2012393,    0.003256290947
         323,      -5.868333757,       -6.30516453,      -6.206932356,      -5.217822644,      -10.31950223,     0.01153246214,      0.4979494764,                 0,                 0,                 0,      0.1055914959,    0.004865739932,      0.4980592368,                 0,       43.17807163,    0.003256290947
         324,      -5.876249622,      -6.306890001,      -6.215125422,      -5.227210763,      -10.31852508,     0.01154291871,      0.4979163019,                 0,                 0,                 0,      0.1055111582,    0.004876639646,      0.4980262052,                 0,       43.13608321,    0.003256290947
         325,      -5.878373926,      -6.310062094,      -6.211333828,      -5.225440993,      -10.32431859,     0.01154855216,      0.4978925848,                 0,                 0,                 0,      0.1054575739,    0.004882590072,      0.4980025656,                 0,        43.1129875,    0.003256290947
         326,      -5.885227966,      -6.312760543,      -6.220313528,       -5.23419156,      -10.32337083,     0.01155838375,      0.4978416273,                 0,                 0,                 0,      0.1053704844,    0.004893102911,      0.4979517443,                 0,       43.07190679,    0.003256290947
         327,      -5.885927869,      -6.316180672,      -6.216774358,      -5.231172629,      -10.32936927,     0.01156348812,      0.4978054196,                 0,                 0,                 0,      0.1053124371,    0.004898691519,      0.4979156082,                 0,       43.04976269,    0.003256290947
         328,      -5.892230044,      -6.318753016,      -6.226485412,      -5.239394239,      -10.32838517,     0.01157234711,      0.4977337149,                 0,                 0,                 0,      0.1052185119,    0.004908509567,      0.4978440285,                 0,       43.01061058,    0.003256290947
         329,      -5.892201637,      -6.320446593,      -6.221733297,      -5.235496007,      -10.33465457,     0.01157660798,      0.4976841596,                 0,                 0,                 0,      0.1051561602,    0.004913433422,      0.4977945347,                 0,       42.99049949,    0.003256290947
         330,      -5.898327928,      -6.321855854,      -6.231147838,      -5.243504482,      -10.33374807,     0.01158402588,      0.4975905235,                 0,                 0,                 0,      0.1050557031,    0.004922104093,      0.4977010062,                 0,       42.95488707,    0.003256290947
         331,      -5.897493021,      -6.321207035,      -6.224495297,      -5.238707805,      -10.34043442,     0.01158719196,      0.4975259322,                 0,                 0,                 0,      0.1049889945,    0.004926134524,      0.4976364631,                 0,       42.93757573,    0.003256290947
         332,      -5.903158157,      -6.321449085,      -6.234035866,      -5.246251641,      -10.34262836,       0.011590082,      0.4974542261,                 0,                 0,                 0,      0.1049205654,    0.004929984182,      0.4975648022,                 0,        42.9206822,    0.003256290947
         333,      -5.906570698,      -6.325031198,       -6.24600767,      -5.252759035,      -10.34477827,     0.01159257946,      0.4973768944,                 0,                 0,                 0,      0.1048510225,    0.004933516609,      0.4974875108,                 0,       42.90476472,    0.003256290947
         334,      -5.909139623,      -6.329306751,      -6.256914311,      -5.257278823,      -10.34699113,     0.01159455651,      0.4972951856,                 0,                 0,                 0,      0.1047809177,    0.004936587252,      0.4974058357,                 0,       42.89040165,    0.003256290947
         335,      -5.912595738,      -6.331470728,      -6.264167093,      -5.261229302,      -10.34932858,     0.01159606239,      0.4972084032,                 0,                 0,                 0,      0.1047102916,    0.004939254695,      0.4973190813,                 0,       42.87734805,    0.003256290947
         336,      -5.916937352,      -6.331703942,      -6.268293976,      -5.265247856,      -10.35175724,      0.0115971029,       0.497115698,                 0,                 0,                 0,      0.1046390536,    0.004941536086,      0.4972263983,                 0,       42.86550721,    0.003256290947
         337,      -5.921392331,      -6.331451433,      -6.271100384,      -5.269252847,       -10.3542566,      0.0115976215,      0.4970177081,                 0,                 0,                 0,      0.1045673854,    0.004943366357,      0.4971284242,                 0,       42.85514131,    0.003256290947
         338,      -5.925454884,      -6.331696686,      -6.274143387,      -5.273073674,      -10.35377104,     0.01159852702,      0.4968503847,                 0,                 0,                 0,      0.1044553797,    0.004946511639,      0.4969611279,                 0,       42.83736924,    0.003256290947
         339,      -5.924180522,      -6.324491644,      -6.254659058,      -5.264277486,      -10.36165756,     0.01159691901,      0.4967391044,                 0,                 0,                 0,       0.104382122,      0.0049463934,       0.496849836,                 0,       42.83371333,    0.003256290947
         340,      -5.929617174,      -6.321348909,      -6.259550547,      -5.269854843,      -10.36460621,     0.01159456132,      0.4966212337,                 0,                 0,                 0,      0.1043080442,    0.004945613773,      0.4967319443,                 0,       42.83225728,    0.003256290947
         341,      -5.931808822,      -6.323328297,      -6.269937768,      -5.274766216,      -10.36752383,     0.01159130872,      0.4964985217,                 0,                 0,                 0,      0.1042337396,    0.004944004114,      0.4966091998,                 0,       42.83368978,    0.003256290947
         342,      -5.932545886,      -6.327126248,      -6.281295447,      -5.277637273,      -10.37056436,     0.01158721955,      0.4963712278,                 0,                 0,                 0,      0.1041595037,    0.004941619308,      0.4964818625,                 0,        42.8378202,    0.003256290947
         343,      -5.934282177,      -6.328980908,      -6.289736636,      -5.280024216,      -10.37378577,     0.01158230742,      0.4962394093,                 0,                 0,                 0,      0.1040854878,    0.004938472173,      0.4963499901,                 0,       42.84460698,    0.003256290947
         344,      -5.937417716,      -6.328652517,      -6.294589243,      -5.282855954,      -10.37718093,      0.0115765641,      0.4961033553,                 0,                 0,                 0,      0.1040118035,    0.004934550629,      0.4962138714,                 0,       42.85411033,    0.003256290947
         345,      -5.941063241,      -6.327666773,       -6.29742913,       -5.28598145,      -10.38071148,     0.01157000553,      0.4959633495,                 0,                 0,                 0,      0.1039385533,    0.004929866803,      0.4960737903,                 0,       42.86630184,    0.003256290947
         346,      -5.944473968,      -6.327236123,      -6.299978396,      -5.289066883,      -10.38434278,     0.01156264577,      0.4958189605,                 0,                 0,                 0,       0.103865652,    0.004924440534,      0.4959293158,                 0,        42.8810992,    0.003256290947
         347,      -5.947415453,       -6.32774665,      -6.303300249,      -5.291907863,      -10.38805873,     0.01155447993,      0.4956706084,                 0,                 0,                 0,      0.1037931871,    0.004918261308,      0.4957808676,                 0,       42.89856499,    0.003256290947
         348,      -5.949984446,       -6.32908509,      -6.307255519,      -5.294454947,      -10.39185647,     0.01154545363,      0.4955186991,                 0,                 0,                 0,      0.1037212412,    0.004911269315,      0.4956288511,                 0,       42.91894583,    0.003256290947
         349,      -5.952387372,      -6.330951349,       -6.31133932,       -5.29679373,       -10.3957479,     0.01153554943,      0.4953636914,                 0,                 0,                 0,      0.1036499077,    0.004903440972,      0.4954737248,                 0,       42.94235784,    0.003256290947
         350,      -5.954745818,      -6.333137375,      -6.315228519,      -5.299009475,      -10.39976088,     0.01152474543,      0.4952059334,                 0,                 0,                 0,      0.1035792533,     0.00489474973,      0.4953158363,                 0,       42.96892601,    0.003256290947
         351,       -5.95711411,      -6.335556111,      -6.318868794,      -5.301189079,      -10.40390613,     0.01151312913,      0.4950443571,                 0,                 0,                 0,      0.1035090544,    0.004885297383,       0.495154119,                 0,       42.99824586,    0.003256290947
         352,      -5.959495658,      -6.338221987,      -6.322249401,       -5.30338459,      -10.40514937,      0.0114947765,      0.4947815809,                 0,                 0,                 0,      0.1034010141,    0.004870463988,      0.4948911206,                 0,       43.04403665,    0.003256290947
         353,      -5.956739283,      -6.332118137,       -6.30066287,      -5.292977179,      -10.41557198,     0.01148034801,      0.4946101848,                 0,                 0,                 0,      0.1033312287,    0.004858331151,      0.4947195467,                 0,       43.08320481,    0.003256290947
         354,      -5.961151666,      -6.331846627,      -6.304497526,      -5.297604493,      -10.42025127,     0.01146497476,      0.4944335407,                 0,                 0,                 0,      0.1032613685,    0.004845323878,      0.4945427127,                 0,       43.12556732,    0.003256290947
         355,      -5.962358075,        -6.3363393,      -6.313405884,      -5.301594308,      -10.42492907,     0.01144867642,      0.4942530844,                 0,                 0,                 0,      0.1031917035,    0.004831442636,      0.4943620544,                 0,        43.1711987,    0.003256290947
         356,      -5.962177737,      -6.342924703,      -6.323015468,      -5.303474255,      -10.42968968,     0.01143161607,      0.4940690466,                 0,                 0,                 0,      0.1031223485,    0.004816847397,      0.4941778047,                 0,       43.21952764,    0.003256290947
         357,      -5.963185867,      -6.348259329,      -6.329562631,      -5.305012144,      -10.43453355,     0.01141390557,      0.4938815141,                 0,                 0,                 0,      0.1030533603,    0.004801648853,      0.4939900519,                 0,       43.27015944,    0.003256290947
         358,      -5.965707238,      -6.352015696,       -6.33255749,      -5.307136852,      -10.43940394,      0.0113955094,      0.4936912268,                 0,                 0,                 0,      0.1029848849,    0.004785801563,      0.4937995354,                 0,       43.32331355,    0.003256290947
         359,      -5.968875724,      -6.355457594,      -6.333592975,      -5.309769331,      -10.44430065,     0.01137644854,      0.4934984801,                 0,                 0,                 0,      0.1029169561,     0.00476932257,      0.4936065508,                 0,       43.37895772,    0.003256290947
         360,      -5.971920057,      -6.359682101,      -6.334397673,      -5.312515066,      -10.44923202,     0.01135676574,      0.4933027624,                 0,                 0,                 0,      0.1028494319,     0.00475226147,      0.4934105872,                 0,       43.43690568,    0.003256290947
         361,      -5.974633132,       -6.36500633,      -6.335825756,      -5.315167392,      -10.45421754,     0.01133648625,      0.4931041675,                 0,                 0,                 0,      0.1027822959,    0.004734642244,      0.4932117386,                 0,       43.49709041,    0.003256290947
         362,      -5.977149167,      -6.371240423,       -6.33775554,      -5.317717887,      -10.45924861,     0.01131561338,      0.4929028886,                 0,                 0,                 0,      0.1027155634,    0.004716465612,      0.4930101983,                 0,        43.5595378,    0.003256290947
         363,      -5.979660683,      -6.378048972,      -6.339758679,      -5.320250027,      -10.46432726,     0.01129409189,      0.4926999377,                 0,                 0,                 0,      0.1026494236,    0.004697662806,      0.4928069775,                 0,       43.62457316,    0.003256290947
         364,      -5.982257537,      -6.385071066,      -6.341685292,      -5.322823734,      -10.46621303,     0.01126079277,      0.4923777731,                 0,                 0,                 0,      0.1025479828,     0.00466867926,       0.492484396,                 0,       43.72496529,    0.003256290947
         365,      -5.979195286,      -6.384963327,       -6.31958971,      -5.312410412,      -10.47811595,     0.01123702058,      0.4921676448,                 0,                 0,                 0,      0.1024823154,    0.004647722038,      0.4922739683,                 0,       43.79876686,    0.003256290947
         366,      -5.983903058,      -6.387337883,      -6.322167872,      -5.317451958,      -10.48360127,     0.01121263343,      0.4919516436,                 0,                 0,                 0,      0.1024162211,    0.004626228519,        0.49205766,                 0,       43.87476383,    0.003256290947
         367,      -5.985283953,      -6.395484048,      -6.329956202,      -5.321736757,       -10.4889686,     0.01118760282,      0.4917327971,                 0,                 0,                 0,      0.1023502743,    0.004604129694,      0.4918384981,                 0,       43.95336561,    0.003256290947
         368,      -5.985378218,      -6.406482017,      -6.338457256,      -5.323987302,      -10.49434798,     0.01116214956,      0.4915121741,                 0,                 0,                 0,       0.102284742,    0.004581632033,      0.4916175541,                 0,       44.03382802,    0.003256290947
         369,      -5.986808411,      -6.415523739,      -6.344103303,      -5.326040042,      -10.49980014,     0.01113643923,       0.491289224,                 0,                 0,                 0,      0.1022195827,     0.00455890848,      0.4913942798,                 0,       44.11546759,    0.003256290947
         370,      -5.989759245,      -6.421655015,      -6.346842299,      -5.328723923,      -10.50524943,     0.01111051679,      0.4910644106,                 0,                 0,                 0,      0.1021549011,    0.004535997776,      0.4911691396,                 0,       44.19816106,    0.003256290947
         371,      -5.993205292,      -6.426584023,      -6.348252675,      -5.331795167,      -10.51060214,     0.01108440033,      0.4908378673,                 0,                 0,                 0,      0.1020907052,    0.004512916227,       0.490942267,                 0,       44.28186033,    0.003256290947
         372,       -5.99636241,      -6.431903995,      -6.349689346,      -5.334816589,      -10.51586208,     0.01105803763,      0.4906108931,                 0,                 0,                 0,      0.1020272355,    0.004489594232,      0.4907149602,                 0,        44.3669039,    0.003256290947
