"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         913,      -6.149485888,      -6.425405448,      -6.589762138,      -5.556431815,      -10.46533164,     0.07244881658,    -0.01796573152,                 0,                 0,                 0,     -0.0145571701,     0.07268281938,    -0.01699430196,                 0,     -0.2479782606,      0.5735194655
         914,      -6.152316667,      -6.427957498,      -6.592018043,      -5.559290607,      -10.46185405,     0.07244708634,     -0.0180800478,                 0,                 0,                 0,    -0.01460370485,     0.07268261957,    -0.01710863117,                 0,      -0.249562111,      0.5735194655
         915,      -6.155055805,      -6.430910027,      -6.594598227,      -5.562119797,      -10.45826219,     0.07244526618,     -0.0181946538,                 0,                 0,                 0,    -0.01465052419,     0.07268233372,    -0.01722325126,                 0,     -0.2511503478,      0.5790371535
         916,       -6.15758225,       -6.43466101,      -6.596975387,      -5.564775426,      -10.45474629,     0.07244332658,    -0.01830975009,                 0,                 0,                 0,     -0.0146977579,       0.072681935,     -0.0173383632,                 0,     -0.2527458491,      0.5790371535
         917,      -6.159323291,      -6.437276865,      -6.598210879,       -5.56662806,       -10.4515259,     0.07244125133,      -0.018425454,                 0,                 0,                 0,    -0.01474548787,     0.07268140879,    -0.01745408453,                 0,     -0.2543502999,      0.5790371535
         918,      -6.160735048,      -6.438741806,       -6.59898624,      -5.568093964,      -10.44888498,     0.07243904535,    -0.01854174541,                 0,                 0,                 0,    -0.01479371603,     0.07268075971,    -0.01757039504,                 0,     -0.2559634147,      0.5790371535
         919,      -6.162043718,      -6.439376038,      -6.599636958,      -5.569407478,      -10.44714903,     0.07243673379,     -0.0186584873,                 0,                 0,                 0,     -0.0148423703,      0.0726800111,    -0.01768715742,                 0,     -0.2575832223,      0.5790371535
         920,      -6.163392865,      -6.439308095,      -6.600256226,      -5.570740697,      -10.44651659,     0.07243434952,    -0.01877550145,                 0,                 0,                 0,    -0.01489134258,     0.07267919342,      -0.017804193,                 0,     -0.2592071521,      0.5790371535
         921,      -6.164781758,      -6.439146734,       -6.60095963,      -5.572108189,      -10.44704118,     0.07243192131,    -0.01889264624,                 0,                 0,                 0,    -0.01494053068,     0.07267833356,     -0.0179213598,                 0,     -0.2608331506,      0.5790371535
         922,      -6.166070116,      -6.438443946,      -6.601617791,      -5.573363171,      -10.44868761,     0.07242947305,    -0.01900981072,                 0,                 0,                 0,    -0.01498983961,     0.07267745392,    -0.01803854655,                 0,     -0.2624596027,      0.5790371535
         923,       -6.16741665,      -6.437910333,      -6.602522563,      -5.574660604,      -10.45140248,     0.07242702644,    -0.01912688698,                 0,                 0,                 0,    -0.01503917211,     0.07267657474,    -0.01815564507,                 0,     -0.2640849406,      0.5790371535
         924,      -6.168822742,      -6.437710944,      -6.603937193,      -5.576013754,       -10.4550921,     0.07242460205,    -0.01924376484,                 0,                 0,                 0,    -0.01508842952,     0.07267571513,    -0.01827254491,                 0,     -0.2657075675,      0.5790371535
         925,      -6.170198801,      -6.437632675,      -6.605705759,      -5.577346841,      -10.45963154,     0.07242221848,    -0.01936034695,                 0,                 0,                 0,    -0.01513752346,     0.07267489237,    -0.01838914849,                 0,     -0.2673260687,      0.5790371535
         926,      -6.171523056,      -6.437711524,      -6.607730371,      -5.578642024,      -10.46486451,     0.07241989011,    -0.01947655782,                 0,                 0,                 0,    -0.01518638532,     0.07267411984,    -0.01850538011,                 0,     -0.2689393451,      0.5790371535
         927,      -6.172830076,      -6.438054338,      -6.609863175,      -5.579927831,       -10.4705973,     0.07241762633,    -0.01959234185,                 0,                 0,                 0,    -0.01523496813,     0.07267340618,    -0.01862118407,                 0,     -0.2705465898,      0.5790371535
         928,       -6.17385753,      -6.438301098,      -6.611694292,      -5.580932197,      -10.47660379,     0.07241542864,    -0.01970768533,                 0,                 0,                 0,    -0.01528325704,     0.07267275271,    -0.01873654664,                 0,     -0.2721476031,      0.5790371535
         929,      -6.174678289,      -6.438229368,      -6.613326223,      -5.581721236,      -10.48264358,     0.07241329162,    -0.01982261761,                 0,                 0,                 0,    -0.01533126671,      0.0726721544,    -0.01885149722,                 0,     -0.2737428055,      0.5790371535
         930,      -6.175224917,      -6.437284112,      -6.614609265,      -5.582213771,      -10.48848209,     0.07241120808,    -0.01993717563,                 0,                 0,                 0,    -0.01537901914,     0.07267160455,    -0.01896607287,                 0,     -0.2753327303,      0.5790371535
         931,      -6.175937285,      -6.437105089,      -6.616189871,      -5.582869378,       -10.4939145,     0.07240917063,    -0.02005139757,                 0,                 0,                 0,    -0.01542653926,     0.07267109629,    -0.01908031185,                 0,      -0.276917929,      0.5790371535
         932,      -6.177217959,      -6.437557315,      -6.618176935,      -5.584107542,      -10.49878696,     0.07240717095,    -0.02016532536,                 0,                 0,                 0,    -0.01547385698,     0.07267062186,     -0.0191942562,                 0,     -0.2784990091,      0.5790371535
         933,      -6.178678302,      -6.438946739,       -6.62051575,      -5.585557841,      -10.50304416,      0.0724051989,    -0.02027900506,                 0,                 0,                 0,    -0.01552100767,     0.07267017173,    -0.01930795211,                 0,     -0.2800766432,      0.5790371535
         934,      -6.179809872,      -6.440100786,      -6.621809813,      -5.586717564,      -10.50671387,     0.07240324267,    -0.02039248849,                 0,                 0,                 0,    -0.01556803289,     0.07266973479,    -0.01942145156,                 0,      -0.281651591,      0.5790371535
         935,      -6.180642756,      -6.440742959,      -6.623015882,      -5.587564518,      -10.50983653,     0.07240129146,    -0.02050581883,                 0,                 0,                 0,    -0.01561497116,     0.07266930083,    -0.01953479787,                 0,     -0.2832244898,      0.5790371535
         936,      -6.181507544,      -6.441099909,      -6.624486585,      -5.588393098,      -10.51246319,      0.0723993383,    -0.02061901094,                 0,                 0,                 0,    -0.01566184479,     0.07266886307,    -0.01964800598,                 0,     -0.2847955716,      0.5790371535
         937,       -6.18287771,      -6.441844131,      -6.626127334,       -5.58970591,      -10.51467088,     0.07239738073,    -0.02073204505,                 0,                 0,                 0,    -0.01570865313,     0.07266841877,    -0.01976105617,                 0,     -0.2863645735,      0.5790371535
         938,      -6.184649075,      -6.442959391,      -6.627799697,      -5.591449951,      -10.51655996,     0.07239542016,     -0.0208449151,                 0,                 0,                 0,    -0.01575539595,     0.07266796929,    -0.01987394235,                 0,     -0.2879314058,      0.5790371535
         939,      -6.186298692,      -6.444278766,      -6.629223783,      -5.593108027,      -10.51823928,     0.07239346118,    -0.02095756672,                 0,                 0,                 0,    -0.01580204813,     0.07266751847,     -0.0199866101,                 0,     -0.2894952995,      0.5790371535
         940,      -6.187638117,      -6.445559355,      -6.630031734,      -5.594485738,      -10.51981846,     0.07239150799,    -0.02106996699,                 0,                 0,                 0,    -0.01584859337,     0.07266707008,    -0.02009902644,                 0,     -0.2910557823,      0.5790371535
         941,      -6.188809335,      -6.446850533,      -6.630551576,      -5.595711247,      -10.52140018,     0.07238956256,    -0.02118210226,                 0,                 0,                 0,    -0.01589502496,      0.0726666259,    -0.02021117771,                 0,     -0.2926126573,      0.5790371535
         942,      -6.189587608,      -6.448132305,      -6.630937932,      -5.596551756,      -10.52307243,     0.07238762428,    -0.02129398079,                 0,                 0,                 0,    -0.01594134845,     0.07266618543,    -0.02032307217,                 0,     -0.2941660402,      0.5790371535
         943,      -6.189882948,      -6.449335825,      -6.631140924,      -5.596923074,      -10.52491362,     0.07238569183,    -0.02140562685,                 0,                 0,                 0,    -0.01598757761,     0.07266574768,    -0.02043473409,                 0,     -0.2957162709,      0.5790371535
         944,      -6.190070333,      -6.450240591,      -6.631382813,      -5.597167796,      -10.52697591,     0.07238376578,    -0.02151705975,                 0,                 0,                 0,    -0.01603372201,     0.07266531347,    -0.02054618278,                 0,     -0.2972636132,      0.5790371535
         945,      -6.190340849,      -6.451048389,      -6.631872329,      -5.597459966,      -10.52928042,     0.07238185194,    -0.02162826233,                 0,                 0,                 0,    -0.01607976943,     0.07266488839,    -0.02065740102,                 0,     -0.2988078054,      0.5790371535
         946,      -6.190261239,      -6.451464677,      -6.632078985,      -5.597386018,       -10.5318161,     0.07237995825,    -0.02173919428,                 0,                 0,                 0,    -0.01612569213,     0.07266447983,    -0.02076834838,                 0,     -0.3003482567,      0.5790371535
         947,      -6.190231233,      -6.451464842,      -6.632341504,      -5.597341627,      -10.53453815,     0.07237809177,    -0.02184980862,                 0,                 0,                 0,    -0.01617145583,     0.07266409423,    -0.02087897779,                 0,     -0.3018842868,      0.5790371535
         948,      -6.190514999,       -6.45152015,      -6.632584197,      -5.597597192,      -10.53738309,     0.07237625919,    -0.02196005062,                 0,                 0,                 0,    -0.01621702061,     0.07266373755,    -0.02098923445,                 0,     -0.3034151097,      0.5790371535
         949,      -6.190912716,      -6.451684729,      -6.633121799,      -5.597950611,      -10.54027936,      0.0723744696,    -0.02206984267,                 0,                 0,                 0,    -0.01626233585,     0.07266341782,    -0.02109904062,                 0,     -0.3049396119,      0.5790371535
         950,      -6.191400204,      -6.451850809,       -6.63386459,      -5.598403834,       -10.5431688,     0.07237273029,    -0.02217911937,                 0,                 0,                 0,     -0.0163073606,     0.07266314148,    -0.02120833081,                 0,     -0.3064568559,      0.5790371535
         951,      -6.192158028,       -6.45221531,      -6.635081516,      -5.599149271,      -10.54601207,     0.07237104188,    -0.02228785966,                 0,                 0,                 0,    -0.01635208222,     0.07266290885,    -0.02131708395,                 0,     -0.3079665441,      0.5790371535
         952,      -6.192906242,      -6.452562687,      -6.636183126,      -5.599903443,      -10.54879541,     0.07236939938,    -0.02239607825,                 0,                 0,                 0,    -0.01639651139,     0.07266271514,    -0.02142531484,                 0,     -0.3094688977,      0.5790371535
         953,      -6.193488141,      -6.452638195,      -6.636548506,      -5.600489845,      -10.55151467,     0.07236779788,    -0.02250379152,                 0,                 0,                 0,    -0.01644066007,     0.07266255567,     -0.0215330399,                 0,     -0.3109641606,      0.5790371535
         954,      -6.193592396,      -6.452133024,      -6.635924277,      -5.600555965,      -10.55415439,     0.07236623801,    -0.02261099103,                 0,                 0,                 0,     -0.0164845215,     0.07266243094,    -0.02164025068,                 0,     -0.3124522105,      0.5790371535
         955,      -6.193583003,      -6.451929686,      -6.635543434,      -5.600504509,      -10.55669677,     0.07236472483,     -0.0227176519,                 0,                 0,                 0,    -0.01652807337,     0.07266234568,    -0.02174692224,                 0,     -0.3139326785,      0.5790371535
         956,       -6.19326744,      -6.451190177,      -6.635237234,      -5.600128441,      -10.55911637,     0.07236326567,     -0.0228237402,                 0,                 0,                 0,    -0.01657128496,     0.07266230678,    -0.02185302057,                 0,     -0.3154050607,      0.5790371535
         957,      -6.192741099,       -6.45015082,      -6.634766972,      -5.599522541,      -10.56137216,     0.07236186913,    -0.02292921202,                 0,                 0,                 0,    -0.01661412127,     0.07266232224,    -0.02195850164,                 0,     -0.3168687086,      0.5790371535
         958,      -6.193883025,      -6.449709506,      -6.635045333,      -5.600565385,      -10.56339432,     0.07236054421,     -0.0230340181,                 0,                 0,                 0,     -0.0166565462,     0.07266240041,    -0.02206331606,                 0,     -0.3183228975,      0.5790371535
         959,      -6.197303361,      -6.451082631,      -6.636240074,      -5.603954368,      -10.56508052,     0.07235929838,    -0.02313811704,                 0,                 0,                 0,    -0.01669852741,     0.07266254819,    -0.02216742235,                 0,     -0.3197670176,      0.5790371535
         960,      -6.199013236,       -6.45229171,      -6.637893876,      -5.605650765,      -10.56634032,     0.07235813208,    -0.02324150936,                 0,                 0,                 0,    -0.01674005749,     0.07266276602,    -0.02227082102,                 0,     -0.3212010687,      0.5790371535
         961,      -6.202557603,      -6.454386189,      -6.642764126,      -5.609224691,      -10.56708698,     0.07235704297,    -0.02334420077,                 0,                 0,                 0,    -0.01678113985,     0.07266305167,    -0.02237351781,                 0,     -0.3226251352,      0.5790371535
         962,      -6.207928862,      -6.458504638,      -6.648941403,       -5.61472553,      -10.56722546,     0.07235603058,     -0.0234461768,                 0,                 0,                 0,    -0.01682177532,     0.07266340445,    -0.02247549826,                 0,     -0.3240390139,      0.5790371535
         963,      -6.210453719,      -6.461934025,      -6.653157284,      -5.617367576,      -10.56667828,      0.0723550845,    -0.02354749045,                 0,                 0,                 0,    -0.01686200871,     0.07266381467,    -0.02257681549,                 0,     -0.3254434794,      0.5790371535
         964,      -6.211826279,      -6.464048437,      -6.655951498,      -5.618813462,      -10.56539594,     0.07235417781,    -0.02364830342,                 0,                 0,                 0,    -0.01690195138,     0.07266425757,    -0.02267763157,                 0,     -0.3268408838,      0.5790371535
         965,      -6.212810672,      -6.465236988,      -6.657395472,      -5.619833725,      -10.56335504,     0.07235327645,    -0.02374881947,                 0,                 0,                 0,    -0.01694174413,     0.07266470183,    -0.02277815067,                 0,     -0.3282341952,      0.5790371535
         966,      -6.213589672,      -6.465807372,      -6.657945471,      -5.620601034,      -10.56057609,     0.07235235314,    -0.02384919959,                 0,                 0,                 0,    -0.01698150609,     0.07266512231,    -0.02287853416,                 0,     -0.3296257627,      0.5790371535
         967,      -6.214459075,      -6.466330319,      -6.658307981,      -5.621423301,      -10.55714334,      0.0723513947,    -0.02394952311,                 0,                 0,                 0,    -0.01702130784,     0.07266550691,    -0.02297886152,                 0,     -0.3310167442,      0.5790371535
         968,      -6.215526209,      -6.466970339,      -6.658513719,      -5.622441593,      -10.55319848,     0.07235039628,    -0.02404982621,                 0,                 0,                 0,    -0.01706118794,     0.07266585127,      -0.023079169,                 0,     -0.3324076639,      0.5790371535
         969,      -6.216729835,      -6.467558412,      -6.658625139,      -5.623611874,      -10.54892525,     0.07234935412,    -0.02415014377,                 0,                 0,                 0,    -0.01710117514,     0.07266615208,    -0.02317949153,                 0,     -0.3337990237,      0.5790371535
         970,      -6.218050299,      -6.467906179,       -6.65861038,      -5.624910202,      -10.54450691,     0.07234826211,    -0.02425052717,                 0,                 0,                 0,    -0.01714130024,     0.07266640393,    -0.02327988054,                 0,     -0.3351915645,      0.5790371535
         971,      -6.219620148,      -6.468537232,      -6.658801908,      -5.626484768,      -10.54012897,     0.07234711168,    -0.02435104395,                 0,                 0,                 0,    -0.01718160017,     0.07266659914,    -0.02338040372,                 0,     -0.3365862628,      0.5790371535
         972,      -6.220798189,      -6.468715293,       -6.65848503,      -5.627698344,      -10.53599655,     0.07234589517,    -0.02445175317,                 0,                 0,                 0,    -0.01722210879,     0.07266673087,     -0.0234811202,                 0,     -0.3379839742,        0.58451526
         973,      -6.221397237,        -6.4682939,      -6.657897155,      -5.628322782,      -10.53229838,     0.07234461037,    -0.02455267807,                 0,                 0,                 0,    -0.01726284274,     0.07266679719,    -0.02358205326,                 0,     -0.3393850343,        0.58451526
         974,      -6.221780677,      -6.467526495,      -6.657193227,      -5.628717191,      -10.52926482,     0.07234326199,    -0.02465380366,                 0,                 0,                 0,    -0.01730379768,     0.07266680263,    -0.02368318784,                 0,     -0.3407892178,        0.58451526
         975,      -6.222877014,      -6.467450211,      -6.657277253,      -5.629807876,      -10.52672894,     0.07234186051,    -0.02475509005,                 0,                 0,                 0,    -0.01734495249,     0.07266675712,    -0.02378448391,                 0,     -0.3421959275,        0.58451526
         976,      -6.224355824,      -6.468416751,      -6.658216306,       -5.63126303,      -10.52488385,     0.07234041825,    -0.02485648686,                 0,                 0,                 0,     -0.0173862751,     0.07266667231,    -0.02388589094,                 0,     -0.3436044118,        0.58451526
         977,      -6.226043245,      -6.470249809,      -6.659771795,      -5.632944602,      -10.52363189,      0.0723389466,    -0.02495793623,                 0,                 0,                 0,    -0.01742772677,     0.07266655882,    -0.02398735092,                 0,      -0.345013819,        0.58451526
         978,      -6.227188392,      -6.470699043,      -6.660866214,      -5.634093575,      -10.52328945,     0.07233745157,    -0.02505940796,                 0,                 0,                 0,    -0.01746928252,     0.07266642226,    -0.02408883357,                 0,     -0.3464237047,        0.58451526
         979,      -6.228571198,      -6.471429798,      -6.662671944,      -5.635472762,      -10.52368087,      0.0723359335,    -0.02516091091,                 0,                 0,                 0,    -0.01751093596,     0.07266626308,    -0.02419034775,                 0,     -0.3478341909,        0.58451526
         980,      -6.230150481,      -6.473168879,       -6.66473378,      -5.637054413,      -10.52480128,     0.07233439123,    -0.02526247023,                 0,                 0,                 0,    -0.01755268652,     0.07266608044,    -0.02429191862,                 0,     -0.3492456328,        0.58451526
         981,      -6.231485248,      -6.474199431,      -6.666136621,      -5.638382806,      -10.52664445,       0.072332826,    -0.02536409691,                 0,                 0,                 0,     -0.0175945257,     0.07266587576,    -0.02439355715,                 0,     -0.3506581771,        0.58451526
         982,      -6.232702476,      -6.474750917,      -6.667155625,      -5.639569404,      -10.52918866,     0.07233124377,    -0.02546576875,                 0,                 0,                 0,    -0.01763642909,     0.07266565467,    -0.02449524105,                 0,     -0.3520714898,        0.58451526
         983,      -6.233978543,      -6.475270102,      -6.667977509,      -5.640802142,      -10.53238514,     0.07232965481,    -0.02556743513,                 0,                 0,                 0,    -0.01767835909,     0.07266542679,     -0.0245969196,                 0,     -0.3534848217,        0.58451526
         984,      -6.235506467,      -6.476104514,      -6.668844286,      -5.642294704,      -10.53615189,     0.07232807017,    -0.02566904048,                 0,                 0,                 0,    -0.01772027608,     0.07266520241,    -0.02469853705,                 0,     -0.3548973506,        0.58451526
         985,      -6.237185965,      -6.477375779,      -6.669994098,      -5.643962072,      -10.54037932,      0.0723264982,    -0.02577054333,                 0,                 0,                 0,    -0.01776214803,     0.07266498932,    -0.02480005185,                 0,     -0.3563084619,        0.58451526
         986,      -6.239134086,      -6.478525354,      -6.671030425,      -5.645917556,      -10.54493633,     0.07232494082,    -0.02587194206,                 0,                 0,                 0,    -0.01780396431,     0.07266478944,    -0.02490146234,                 0,     -0.3577181228,        0.58451526
         987,      -6.240795709,       -6.48010616,      -6.672024054,      -5.647619357,      -10.54969159,     0.07232339124,    -0.02597328824,                 0,                 0,                 0,    -0.01784574482,     0.07266459664,    -0.02500282019,                 0,     -0.3591270791,        0.58451526
         988,      -6.242159755,      -6.481897647,      -6.672969288,      -5.649044896,      -10.55454197,     0.07232184036,    -0.02607464364,                 0,                 0,                 0,    -0.01788751826,     0.07266440267,    -0.02510418726,                 0,     -0.3605362296,        0.58451526
         989,      -6.242979633,      -6.483618861,      -6.673279193,      -5.649951453,       -10.5594089,     0.07232028525,    -0.02617603116,                 0,                 0,                 0,    -0.01792929533,     0.07266420491,    -0.02520558651,                 0,     -0.3619459059,        0.58451526
         990,       -6.24345261,      -6.485035089,      -6.673582716,      -5.650492151,      -10.56419905,     0.07231873288,    -0.02627740805,                 0,                 0,                 0,    -0.01797105188,     0.07266400973,     -0.0253069751,                 0,     -0.3633554821,        0.58451526
         991,      -6.243863887,      -6.486584237,      -6.673797883,      -5.650942382,      -10.56885093,      0.0723171982,    -0.02637867479,                 0,                 0,                 0,    -0.01801273192,     0.07266383077,    -0.02540825331,                 0,     -0.3647635064,        0.58451526
         992,      -6.244455939,      -6.488511718,       -6.67428403,      -5.651568312,      -10.57329173,     0.07231569839,    -0.02647970968,                 0,                 0,                 0,    -0.01805426761,     0.07266368358,    -0.02550929922,                 0,     -0.3661682078,        0.58451526
         993,       -6.24495281,      -6.490134794,       -6.67457627,      -5.652098222,      -10.57746976,     0.07231424244,    -0.02658043683,                 0,                 0,                 0,    -0.01809561755,     0.07266357612,    -0.02561003685,                 0,     -0.3675684891,        0.58451526
         994,       -6.24507338,      -6.491425679,      -6.674883407,      -5.652245505,      -10.58132564,     0.07231282661,    -0.02668085896,                 0,                 0,                 0,    -0.01813678592,      0.0726635047,    -0.02571046893,                 0,     -0.3689644039,        0.58451526
         995,      -6.245171941,      -6.492486157,      -6.675247455,      -5.652368701,      -10.58482766,     0.07231143826,    -0.02678103617,                 0,                 0,                 0,    -0.01817781175,     0.07266345747,    -0.02581065574,                 0,     -0.3703568455,        0.58451526
         996,      -6.245145986,      -6.492747114,      -6.675432571,      -5.652359779,      -10.58797842,     0.07231006337,    -0.02688104099,                 0,                 0,                 0,    -0.01821874312,     0.07266342139,    -0.02591067001,                 0,     -0.3717468874,        0.58451526
         997,      -6.245028683,      -6.492938811,      -6.675530933,      -5.652258742,      -10.59081432,     0.07230869121,    -0.02698093387,                 0,                 0,                 0,    -0.01825962136,     0.07266338655,    -0.02601057231,                 0,     -0.3731354201,        0.58451526
         998,      -6.244634103,      -6.493281713,       -6.67569364,      -5.651883962,      -10.59340104,     0.07230731568,    -0.02708075542,                 0,                 0,                 0,    -0.01830047526,     0.07266334738,    -0.02611040333,                 0,     -0.3745230363,        0.58451526
         999,      -6.244325407,      -6.493735181,      -6.675782793,      -5.651584467,      -10.59582045,     0.07230593551,    -0.02718052102,                 0,                 0,                 0,    -0.01834131811,     0.07266330283,    -0.02621017846,                 0,     -0.3759099558,        0.58451526
        1000,      -6.244139256,      -6.494337569,       -6.67587186,      -5.651398259,      -10.59815773,     0.07230455273,    -0.02728022052,                 0,                 0,                 0,    -0.01838214767,     0.07266325477,    -0.02630988754,                 0,     -0.3772960276,        0.58451526
        1001,      -6.244240677,      -6.495567096,      -6.676425148,      -5.651492759,      -10.60048772,     0.07230316978,    -0.02737985236,                 0,                 0,                 0,    -0.01842296084,     0.07266320565,    -0.02640952897,                 0,     -0.3786812176,        0.58451526
        1002,      -6.244825938,      -6.497195574,      -6.677050151,      -5.652092913,      -10.60287509,     0.07230179193,    -0.02747938298,                 0,                 0,                 0,     -0.0184637376,     0.07266316027,    -0.02650906912,                 0,     -0.3800650337,        0.58451526
        1003,      -6.245248806,       -6.49861103,       -6.67733567,      -5.652545842,      -10.60536698,     0.07230042437,    -0.02757877281,                 0,                 0,                 0,    -0.01850445368,     0.07266312329,    -0.02660846834,                 0,     -0.3814469008,        0.58451526
        1004,      -6.245843087,      -6.500189218,      -6.677641576,      -5.653166077,      -10.60799345,     0.07229907239,    -0.02767798024,                 0,                 0,                 0,     -0.0185450826,     0.07266309945,    -0.02670768499,                 0,     -0.3828262152,        0.58451526
        1005,      -6.246391953,      -6.501851095,       -6.67801291,      -5.653727759,      -10.61077081,       0.072297742,    -0.02777695542,                 0,                 0,                 0,    -0.01858559215,     0.07266309408,     -0.0268066691,                 0,     -0.3842022538,        0.58451526
        1006,      -6.246929411,      -6.503409582,      -6.678371345,      -5.654273461,      -10.61367482,     0.07229643954,    -0.02787564645,                 0,                 0,                 0,    -0.01862594791,     0.07266311285,    -0.02690536873,                 0,     -0.3855742638,      0.5793611994
        1007,      -6.247656434,      -6.505059498,      -6.679356045,      -5.655019179,      -10.61666715,     0.07229517158,     -0.0279740082,                 0,                 0,                 0,    -0.01866611946,      0.0726631617,    -0.02700373863,                 0,     -0.3869415838,      0.5793611994
        1008,      -6.248374604,      -6.506647586,      -6.680195185,      -5.655761145,      -10.61970445,      0.0722939428,    -0.02807200688,                 0,                 0,                 0,    -0.01870608444,     0.07266324487,    -0.02710174498,                 0,     -0.3883037194,      0.5793611994
        1009,      -6.250040375,      -6.508078116,      -6.680714421,      -5.657464631,      -10.62274632,     0.07229275494,    -0.02816962111,                 0,                 0,                 0,    -0.01874582977,      0.0726633638,    -0.02719936636,                 0,     -0.3896603626,      0.5793611994
        1010,      -6.251279266,      -6.509796056,      -6.681743921,      -5.658744526,      -10.62575147,     0.07229160705,    -0.02826683485,                 0,                 0,                 0,    -0.01878534702,     0.07266351735,    -0.02729658677,                 0,     -0.3910112945,      0.5793611994
        1011,      -6.252204522,      -6.511708992,       -6.68287736,      -5.659702258,      -10.62867529,     0.07229049783,    -0.02836363096,                 0,                 0,                 0,    -0.01882462746,     0.07266370396,    -0.02739338905,                 0,     -0.3923562821,      0.5793611994
        1012,      -6.252807654,      -6.514006084,      -6.683913369,        -5.6603505,      -10.63146964,     0.07228942817,    -0.02845998804,                 0,                 0,                 0,    -0.01886366074,     0.07266392427,    -0.02748975181,                 0,     -0.3936950223,      0.5793611994
        1013,      -6.253331173,      -6.516073835,       -6.68469803,      -5.660921457,      -10.63408933,     0.07228839754,    -0.02855590447,                 0,                 0,                 0,    -0.01890244834,     0.07266417769,    -0.02758567344,                 0,     -0.3950274932,      0.5793611994
        1014,      -6.253672912,      -6.517794793,       -6.68545761,      -5.661282369,      -10.63649687,      0.0722874006,    -0.02865141701,                 0,                 0,                 0,    -0.01894101312,      0.0726644594,    -0.02768119078,                 0,     -0.3963542301,      0.5793611994
        1015,      -6.254061203,      -6.519420255,      -6.686240527,       -5.66167127,      -10.63867328,      0.0722864303,    -0.02874657969,                 0,                 0,                 0,    -0.01897938809,     0.07266476306,    -0.02777635792,                 0,     -0.3976760171,      0.5793611994
        1016,      -6.254359235,       -6.52086327,      -6.686959394,      -5.661969001,      -10.64062709,     0.07228548153,    -0.02884143167,                 0,                 0,                 0,    -0.01901759863,     0.07266508409,     -0.0278712141,                 0,     -0.3989934225,      0.5793611994
        1017,      -6.254741306,      -6.522210179,      -6.688191273,      -5.662350667,      -10.64238524,     0.07228455323,     -0.0289359795,                 0,                 0,                 0,    -0.01905565105,     0.07266542151,    -0.02796576588,                 0,     -0.4003065414,      0.5793611994
        1018,       -6.25526961,      -6.523713388,      -6.689654053,      -5.662893529,      -10.64399273,     0.07228364785,    -0.02903020548,                 0,                 0,                 0,    -0.01909353501,     0.07266577755,    -0.02805999554,                 0,      -0.401615114,      0.5793611994
        1019,       -6.25560038,      -6.525004161,      -6.690769772,      -5.663249426,      -10.64549577,     0.07228276875,    -0.02912408685,                 0,                 0,                 0,    -0.01913123429,     0.07266615525,    -0.02815388027,                 0,     -0.4029188056,      0.5793611994
        1020,      -6.255882826,      -6.526142987,      -6.691548134,      -5.663542998,      -10.64691121,     0.07228191895,    -0.02921760136,                 0,                 0,                 0,     -0.0191687318,     0.07266655733,    -0.02824739777,                 0,     -0.4042172895,      0.5793611994
        1021,      -6.256199913,      -6.527245681,      -6.692061581,      -5.663850588,      -10.64819873,     0.07228110207,    -0.02931071934,                 0,                 0,                 0,    -0.01920600694,     0.07266698703,    -0.02834051835,                 0,     -0.4055101334,      0.5793611994
        1022,      -6.256575955,      -6.527886131,       -6.69234234,      -5.664187677,      -10.64927999,     0.07228032396,    -0.02940339873,                 0,                 0,                 0,    -0.01924303256,     0.07266744962,    -0.02843319985,                 0,     -0.4067967204,      0.5793611994
        1023,      -6.256911083,      -6.528207974,      -6.692517769,       -5.66446759,      -10.65005831,     0.07227959121,    -0.02949559067,                 0,                 0,                 0,    -0.01927977746,     0.07266795105,    -0.02852539333,                 0,     -0.4080763348,      0.5793611994
        1024,      -6.257372087,      -6.528686756,      -6.692903395,      -5.664876393,      -10.65044035,     0.07227890819,    -0.02958725605,                 0,                 0,                 0,    -0.01931621635,     0.07266849515,    -0.02861705964,                 0,     -0.4093484087,      0.5793611994
        1025,      -6.258078567,      -6.529435685,      -6.693459804,      -5.665541264,      -10.65035596,      0.0722782749,    -0.02967838213,                 0,                 0,                 0,    -0.01935234043,     0.07266908175,    -0.02870818604,                 0,     -0.4106127627,      0.5793611994
        1026,      -6.259178237,      -6.530555646,      -6.694339046,      -5.666623081,      -10.64976774,     0.07227768655,     -0.0297689878,                 0,                 0,                 0,    -0.01938816196,     0.07266970633,    -0.02879879147,                 0,     -0.4118696824,      0.5793611994
        1027,      -6.260370172,      -6.531801115,      -6.695041894,      -5.667822645,      -10.64866874,     0.07227713471,    -0.02985911869,                 0,                 0,                 0,    -0.01942371197,     0.07267036105,    -0.02888892166,                 0,      -0.413119845,      0.5793611994
        1028,      -6.261630139,      -6.533077368,      -6.695672882,      -5.669099553,      -10.64707552,     0.07227660998,    -0.02994883018,                 0,                 0,                 0,    -0.01945903076,     0.07267103728,    -0.02897863214,                 0,     -0.4143640687,      0.5793611994
