"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         510,       -7.52253728,      -7.794152289,      -8.163044362,      -6.869627732,     0.04839004163,      0.6086414153,                 0,                 0,                 0,       0.082438889,     0.02435110682,      0.6100762183,                 0,       12.57782376
          0,           0,         520,      -7.578593099,       -7.85025221,      -8.219186378,      -6.925654757,     0.04839127024,      0.6086540238,                 0,                 0,                 0,     0.08244315424,     0.02435183727,      0.6100888654,                 0,       12.57776497
          0,           0,         530,       -7.63434368,      -7.905924208,      -8.274979266,      -6.981399409,     0.04839235088,      0.6086650972,                 0,                 0,                 0,      0.0824468958,     0.02435248039,      0.6100999729,                 0,       12.57771293
          0,           0,         540,      -7.690234084,      -7.961749398,      -8.330873715,      -7.037282737,     0.04839330011,      0.6086748198,                 0,                 0,                 0,     0.08245018268,     0.02435304548,      0.6101097253,                 0,       12.57766712
          0,           0,         550,      -7.746302036,      -8.017827477,      -8.387837985,      -7.093346835,     0.04839413397,      0.6086833642,                 0,                 0,                 0,     0.08245307192,     0.02435354175,       0.610118296,                 0,       12.57762696
          0,           0,         560,      -7.802476359,      -8.073995979,      -8.443959393,      -7.149519122,     0.04839486693,      0.6086908727,                 0,                 0,                 0,     0.08245561036,     0.02435397806,      0.6101258275,                 0,       12.57759162
          0,           0,         570,      -7.858599421,      -8.129995035,      -8.499881416,        -7.2056217,      0.0483955111,      0.6086974708,                 0,                 0,                 0,     0.08245784135,     0.02435436153,      0.6101324459,                 0,       12.57756054
          0,           0,         580,      -7.914696418,      -8.185719212,       -8.55596192,      -7.261714184,      0.0483960771,      0.6087032707,                 0,                 0,                 0,     0.08245980255,     0.02435469837,      0.6101382636,                 0,       12.57753329
          0,           0,         590,      -7.970833693,      -8.241744239,      -8.612093795,      -7.317849461,     0.04839657451,      0.6087083653,                 0,                 0,                 0,     0.08246152431,      0.0243549945,      0.6101433738,                 0,       12.57750928
          0,           0,         600,      -8.027003599,      -8.297875475,      -8.668237308,      -7.374017337,     0.04839701153,      0.6087128408,                 0,                 0,                 0,     0.08246303756,     0.02435525469,      0.6101478631,                 0,       12.57748819
          0,           0,         610,      -8.083194844,      -8.354048611,      -8.724379153,       -7.43020777,     0.04839739548,      0.6087167746,                 0,                 0,                 0,     0.08246436774,     0.02435548321,       0.610151809,                 0,       12.57746969
          0,           0,         620,      -8.139359387,      -8.410226338,      -8.780492161,      -7.486370718,     0.04839773294,      0.6087202316,                 0,                 0,                 0,     0.08246553646,     0.02435568409,      0.6101552766,                 0,       12.57745342
          0,           0,         630,      -8.195507624,      -8.466350104,      -8.836599199,      -7.542516373,     0.04839802948,      0.6087232689,                 0,                 0,                 0,     0.08246656341,     0.02435586062,      0.6101583232,                 0,       12.57743911
          0,           0,         640,      -8.251670664,      -8.522504741,      -8.892739479,      -7.598678569,     0.04839829002,       0.608725938,                 0,                 0,                 0,      0.0824674659,     0.02435601571,      0.6101610005,                 0,       12.57742655
          0,           0,         650,      -8.307837627,      -8.578654272,      -8.948887289,      -7.654844768,     0.04839851898,      0.6087282834,                 0,                 0,                 0,      0.0824682589,       0.024356152,      0.6101633531,                 0,       12.57741551
          0,           0,         660,      -8.364004778,      -8.634802542,      -9.005040764,      -7.711011229,     0.04839872016,      0.6087303442,                 0,                 0,                 0,      0.0824689557,     0.02435627176,      0.6101654203,                 0,       12.57740581
          0,           0,         670,       -8.42017051,      -8.690957096,      -9.061193466,      -7.767176369,     0.04839889694,      0.6087321551,                 0,                 0,                 0,       0.082469568,     0.02435637699,      0.6101672367,                 0,       12.57739729
          0,           0,         680,      -8.476339879,      -8.747114593,      -9.117350812,      -7.823345163,     0.04839905228,      0.6087337462,                 0,                 0,                 0,     0.08247010601,     0.02435646946,      0.6101688327,                 0,        12.5773898
          0,           0,         690,      -8.532512011,      -8.803275169,      -9.173513077,      -7.879516823,     0.04839918877,      0.6087351443,                 0,                 0,                 0,     0.08247057875,     0.02435655071,      0.6101702352,                 0,       12.57738321
          0,           0,         700,      -8.588683965,      -8.859438656,       -9.22967614,       -7.93568838,      0.0483993087,      0.6087363728,                 0,                 0,                 0,     0.08247099414,      0.0243566221,      0.6101714674,                 0,       12.57737743
          0,           0,         710,      -8.644857505,      -8.915604097,      -9.285841587,      -7.991861542,     0.04839941408,      0.6087374523,                 0,                 0,                 0,     0.08247135914,     0.02435668484,      0.6101725502,                 0,       12.57737235
          0,           0,         720,      -8.701032059,      -8.971771222,       -9.34200928,       -8.04803578,     0.04839950668,      0.6087384008,                 0,                 0,                 0,     0.08247167985,     0.02435673996,      0.6101735016,                 0,       12.57736788
          0,           0,         730,      -8.757206931,      -9.027939981,      -9.398178125,      -8.104210371,     0.04839958804,      0.6087392342,                 0,                 0,                 0,     0.08247196166,     0.02435678839,      0.6101743376,                 0,       12.57736396
          0,           0,         740,      -8.813382622,      -9.084110172,      -9.454348276,      -8.160385812,     0.04839965953,      0.6087399665,                 0,                 0,                 0,     0.08247220927,     0.02435683095,      0.6101750721,                 0,       12.57736051
          0,           0,         750,      -8.869558884,       -9.14028149,      -9.510519962,       -8.21656186,     0.04839972235,        0.60874061,                 0,                 0,                 0,     0.08247242684,     0.02435686835,      0.6101757176,                 0,       12.57735748
          0,           0,         760,      -8.925735505,        -9.1964539,      -9.566692523,      -8.272738287,     0.04839977755,      0.6087411753,                 0,                 0,                 0,     0.08247261802,      0.0243569012,      0.6101762847,                 0,       12.57735482
          0,           0,         770,        -8.9819126,      -9.252627242,      -9.622865823,      -8.328915219,     0.04839982604,      0.6087416721,                 0,                 0,                 0,     0.08247278599,     0.02435693007,       0.610176783,                 0,       12.57735248
          0,           0,         780,      -9.038090084,      -9.308801396,      -9.679040239,       -8.38509255,     0.04839986866,      0.6087421086,                 0,                 0,                 0,     0.08247293359,     0.02435695544,      0.6101772208,                 0,       12.57735042
          0,           0,         790,       -9.09426789,      -9.364976405,      -9.735215311,      -8.441270225,      0.0483999061,      0.6087424921,                 0,                 0,                 0,     0.08247306328,     0.02435697773,      0.6101776055,                 0,       12.57734862
          0,           0,         800,      -9.150446604,      -9.421152468,      -9.791391115,      -8.497448832,       0.048399939,      0.6087428291,                 0,                 0,                 0,     0.08247317723,     0.02435699732,      0.6101779436,                 0,       12.57734703
          0,           0,         810,      -9.206624985,      -9.477328682,      -9.847567278,      -8.553627117,     0.04839996791,      0.6087431253,                 0,                 0,                 0,     0.08247327736,     0.02435701453,      0.6101782406,                 0,       12.57734564
          0,           0,         820,      -9.262803574,      -9.533505318,      -9.903743932,      -8.609805617,     0.04839999331,      0.6087433854,                 0,                 0,                 0,     0.08247336534,     0.02435702965,      0.6101785016,                 0,       12.57734441
          0,           0,         830,      -9.318982396,      -9.589682349,      -9.959921369,      -8.665984365,     0.04840001563,       0.608743614,                 0,                 0,                 0,     0.08247344264,     0.02435704293,      0.6101787309,                 0,       12.57734334
          0,           0,         840,      -9.375161585,      -9.645860057,      -10.01609908,       -8.72216348,     0.04840003524,      0.6087438149,                 0,                 0,                 0,     0.08247351056,     0.02435705461,      0.6101789324,                 0,       12.57734239
          0,           0,         850,      -9.431340893,       -9.70203806,      -10.07227687,      -8.778342725,     0.04840005247,      0.6087439914,                 0,                 0,                 0,     0.08247357024,     0.02435706487,      0.6101791094,                 0,       12.57734156
          0,           0,         860,      -9.487520273,      -9.758216247,       -10.1284555,      -8.834522063,     0.04840006761,      0.6087441465,                 0,                 0,                 0,     0.08247362268,     0.02435707388,       0.610179265,                 0,       12.57734083
          0,           0,         870,      -9.543699729,      -9.814394656,      -10.18463402,      -8.890701472,     0.04840008092,      0.6087442828,                 0,                 0,                 0,     0.08247366876,      0.0243570818,      0.6101794016,                 0,       12.57734019
          0,           0,         880,      -9.599879277,      -9.870573374,      -10.24081236,      -8.946880972,      0.0484000926,      0.6087444025,                 0,                 0,                 0,     0.08247370924,     0.02435708876,      0.6101795217,                 0,       12.57733962
          0,           0,         890,      -9.656058919,      -9.926752208,      -10.29699137,      -9.003060595,     0.04840010288,      0.6087445077,                 0,                 0,                 0,     0.08247374482,     0.02435709487,      0.6101796273,                 0,       12.57733913
          0,           0,         900,      -9.712238665,      -9.982931097,      -10.35317026,      -9.059240292,      0.0484001119,      0.6087446001,                 0,                 0,                 0,     0.08247377607,     0.02435710024,        0.61017972,                 0,       12.57733869
          0,           0,         910,      -9.768418471,       -10.0391104,      -10.40934922,      -9.115420083,     0.04840011983,      0.6087446813,                 0,                 0,                 0,     0.08247380354,     0.02435710496,      0.6101798015,                 0,       12.57733831
          0,           0,         920,      -9.824598336,      -10.09528968,      -10.46552907,      -9.171599905,      0.0484001268,      0.6087447527,                 0,                 0,                 0,     0.08247382767,     0.02435710911,       0.610179873,                 0,       12.57733797
          0,           0,         930,      -9.880778221,      -10.15146922,      -10.52170834,      -9.227779784,     0.04840013292,      0.6087448154,                 0,                 0,                 0,     0.08247384887,     0.02435711275,      0.6101799359,                 0,       12.57733768
          0,           0,         940,      -9.936958186,      -10.20764882,      -10.57788826,      -9.283959696,      0.0484001383,      0.6087448705,                 0,                 0,                 0,      0.0824738675,     0.02435711596,      0.6101799912,                 0,       12.57733742
          0,           0,         950,      -9.993138199,      -10.26382823,      -10.63406781,        -9.3401397,     0.04840014302,      0.6087449189,                 0,                 0,                 0,     0.08247388387,     0.02435711877,      0.6101800398,                 0,       12.57733719
          0,           0,         960,      -10.04931819,      -10.32000801,      -10.69024888,      -9.396319712,     0.04840014718,      0.6087449615,                 0,                 0,                 0,     0.08247389825,     0.02435712124,      0.6101800824,                 0,       12.57733699
          0,           0,         970,      -10.10549828,      -10.37618763,      -10.74642606,      -9.452499792,     0.04840015082,      0.6087449988,                 0,                 0,                 0,     0.08247391089,     0.02435712341,      0.6101801199,                 0,       12.57733682
          0,           0,         980,      -10.16167835,      -10.43236761,      -10.80260651,      -9.508679839,     0.04840015403,      0.6087450317,                 0,                 0,                 0,       0.082473922,     0.02435712532,      0.6101801529,                 0,       12.57733666
          0,           0,         983,       -10.1785324,       -10.4492214,      -10.81945976,       -9.52553389,     0.04840015491,      0.6087450407,                 0,                 0,                 0,     0.08247392506,     0.02435712585,      0.6101801619,                 0,       12.57733662
