Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
381,0.445667,0,1.12915,-623.643,1.215e-07,0,0,0,0,0,0,0.484893,0.053799,0,0.487869,0.451658,-0.900207,0.00349671,-0.00021069,0,0.00350305,1.12385,1.14976
382,0.445868,0,1.12966,-624.305,1.215e-07,0,0,0,0,0,0,0.483536,0.0538806,0,0.486529,0.451865,-0.899794,0.00349891,-0.000209703,0,0.00350519,1.12385,1.15037
383,0.446071,0,1.13018,-625.115,1.21501e-07,0,0,0,0,0,0,0.482179,0.0539617,0,0.485189,0.452073,-0.899377,0.00350126,-0.000208722,0,0.00350748,1.12386,1.151
384,0.446295,0,1.13076,-625.896,1.21502e-07,0,0,0,0,0,0,0.480821,0.0540424,0,0.483849,0.452305,-0.898915,0.0035036,-0.000207737,0,0.00350975,1.12387,1.15166
385,0.446529,0,1.13136,-626.371,1.21502e-07,0,0,0,0,0,0,0.479464,0.0541226,0,0.482509,0.452545,-0.898434,0.00350532,-0.000206712,0,0.00351141,1.12388,1.15222
386,0.446756,0,1.13195,-626.679,1.21503e-07,0,0,0,0,0,0,0.478107,0.0542025,0,0.481169,0.452779,-0.897966,0.00350667,-0.000205664,0,0.0035127,1.12389,1.15272
387,0.446966,0,1.13249,-627.127,1.21504e-07,0,0,0,0,0,0,0.476749,0.0542819,0,0.47983,0.452995,-0.897533,0.00350841,-0.000204635,0,0.00351437,1.1239,1.15326
388,0.447165,0,1.133,-627.806,1.21504e-07,0,0,0,0,0,0,0.475392,0.0543608,0,0.47849,0.4532,-0.897124,0.00351066,-0.000203634,0,0.00351656,1.12391,1.15387
389,0.447365,0,1.13351,-628.579,1.21505e-07,0,0,0,0,0,0,0.474035,0.0544393,0,0.47715,0.453405,-0.896713,0.00351303,-0.000202637,0,0.00351887,1.12391,1.1545
390,0.447569,0,1.13404,-629.378,1.21506e-07,0,0,0,0,0,0,0.472677,0.0545174,0,0.475811,0.453615,-0.896295,0.00351543,-0.000201638,0,0.00352121,1.12392,1.15514
391,0.447784,0,1.13459,-630.151,1.21506e-07,0,0,0,0,0,0,0.47132,0.0545951,0,0.474471,0.453836,-0.895851,0.00351776,-0.000200632,0,0.00352348,1.12393,1.15578
392,0.448012,0,1.13518,-630.734,1.21507e-07,0,0,0,0,0,0,0.469962,0.0546723,0,0.473132,0.454071,-0.895382,0.00351972,-0.000199602,0,0.00352537,1.12394,1.15638
393,0.448234,0,1.13575,-631.122,1.21508e-07,0,0,0,0,0,0,0.468605,0.054749,0,0.471792,0.4543,-0.894925,0.00352128,-0.000198547,0,0.00352687,1.12395,1.15691
394,0.448438,0,1.13627,-631.702,1.21508e-07,0,0,0,0,0,0,0.467247,0.0548253,0,0.470453,0.454509,-0.894506,0.00352336,-0.000197515,0,0.00352889,1.12395,1.1575
395,0.448636,0,1.13678,-632.511,1.21509e-07,0,0,0,0,0,0,0.465889,0.0549012,0,0.469113,0.454712,-0.8941,0.00352582,-0.000196499,0,0.00353129,1.12396,1.15814
396,0.448846,0,1.13732,-633.367,1.21509e-07,0,0,0,0,0,0,0.464532,0.0549767,0,0.467774,0.454928,-0.893668,0.00352839,-0.000195481,0,0.00353381,1.12397,1.15882
397,0.449061,0,1.13787,-634.082,1.2151e-07,0,0,0,0,0,0,0.463174,0.0550517,0,0.466434,0.455149,-0.893226,0.00353071,-0.000194441,0,0.00353606,1.12397,1.15946
398,0.449277,0,1.13843,-634.716,1.21511e-07,0,0,0,0,0,0,0.461817,0.0551262,0,0.465095,0.455371,-0.892783,0.00353283,-0.000193383,0,0.00353812,1.12398,1.16007
399,0.449488,0,1.13897,-635.38,1.21511e-07,0,0,0,0,0,0,0.460459,0.0552003,0,0.463756,0.455588,-0.892349,0.00353504,-0.000192322,0,0.00354027,1.12399,1.16069
400,0.449694,0,1.1395,-636.182,1.21512e-07,0,0,0,0,0,0,0.459101,0.0552739,0,0.462417,0.455799,-0.891926,0.00353753,-0.000191269,0,0.0035427,1.124,1.16135
401,0.449906,0,1.14004,-637.086,1.21512e-07,0,0,0,0,0,0,0.457743,0.0553471,0,0.461077,0.456017,-0.89149,0.00354016,-0.000190216,0,0.00354527,1.124,1.16204
402,0.450134,0,1.14063,-637.948,1.21513e-07,0,0,0,0,0,0,0.456386,0.0554198,0,0.459738,0.456252,-0.89102,0.00354273,-0.000189151,0,0.00354778,1.12401,1.16274
403,0.450374,0,1.14125,-638.593,1.21514e-07,0,0,0,0,0,0,0.455028,0.0554921,0,0.458399,0.456499,-0.890526,0.00354487,-0.000188057,0,0.00354986,1.12402,1.16338
404,0.450612,0,1.14186,-639.005,1.21515e-07,0,0,0,0,0,0,0.45367,0.0555639,0,0.45706,0.456744,-0.890035,0.00354648,-0.000186926,0,0.0035514,1.12403,1.16393
405,0.450834,0,1.14243,-639.506,1.21515e-07,0,0,0,0,0,0,0.452312,0.0556352,0,0.455721,0.456972,-0.889579,0.00354838,-0.000185803,0,0.00355324,1.12404,1.16452
406,0.45104,0,1.14296,-640.306,1.21516e-07,0,0,0,0,0,0,0.450954,0.0557061,0,0.454382,0.457184,-0.889156,0.00355097,-0.000184704,0,0.00355577,1.12405,1.16519
407,0.451248,0,1.14349,-641.264,1.21516e-07,0,0,0,0,0,0,0.449597,0.0557765,0,0.453043,0.457397,-0.88873,0.00355374,-0.0001836,0,0.00355848,1.12405,1.1659
408,0.451473,0,1.14407,-642.221,1.21517e-07,0,0,0,0,0,0,0.448239,0.0558464,0,0.451704,0.457628,-0.888267,0.00355657,-0.000182486,0,0.00356125,1.12406,1.16664
409,0.451706,0,1.14467,-642.995,1.21518e-07,0,0,0,0,0,0,0.446881,0.0559158,0,0.450365,0.457868,-0.887788,0.00355908,-0.000181342,0,0.0035637,1.12407,1.16733
410,0.451939,0,1.14527,-643.667,1.21518e-07,0,0,0,0,0,0,0.445523,0.0559848,0,0.449027,0.458108,-0.887309,0.00356134,-0.000180172,0,0.0035659,1.12408,1.16799
411,0.452168,0,1.14586,-644.397,1.21519e-07,0,0,0,0,0,0,0.444165,0.0560532,0,0.447688,0.458343,-0.886839,0.00356374,-0.000178995,0,0.00356823,1.12408,1.16866
412,0.452393,0,1.14644,-645.237,1.21519e-07,0,0,0,0,0,0,0.442807,0.0561212,0,0.446349,0.458574,-0.886376,0.00356637,-0.000177815,0,0.0035708,1.12409,1.16936
413,0.452623,0,1.14702,-646.163,1.2152e-07,0,0,0,0,0,0,0.441449,0.0561887,0,0.44501,0.45881,-0.885904,0.00356913,-0.000176629,0,0.0035735,1.1241,1.1701
414,0.452863,0,1.14764,-647.124,1.21521e-07,0,0,0,0,0,0,0.440091,0.0562556,0,0.443672,0.459056,-0.885411,0.00357197,-0.000175433,0,0.00357628,1.12411,1.17086
415,0.453116,0,1.14829,-648.044,1.21522e-07,0,0,0,0,0,0,0.438733,0.0563221,0,0.442333,0.459317,-0.884889,0.00357472,-0.000174218,0,0.00357896,1.12412,1.17161
416,0.453386,0,1.14899,-648.847,1.21523e-07,0,0,0,0,0,0,0.437375,0.056388,0,0.440995,0.459596,-0.884333,0.00357724,-0.000172979,0,0.00358142,1.12413,1.17236
417,0.453663,0,1.14971,-649.463,1.21524e-07,0,0,0,0,0,0,0.436016,0.0564534,0,0.439656,0.459882,-0.88376,0.00357936,-0.000171715,0,0.00358348,1.12414,1.17304
418,0.453939,0,1.15042,-649.949,1.21525e-07,0,0,0,0,0,0,0.434658,0.0565183,0,0.438317,0.460167,-0.883191,0.00358117,-0.000170436,0,0.00358522,1.12415,1.17367
419,0.454208,0,1.15111,-650.441,1.21526e-07,0,0,0,0,0,0,0.4333,0.0565827,0,0.436979,0.460444,-0.882637,0.003583,-0.000169161,0,0.00358699,1.12417,1.1743
420,0.454465,0,1.15177,-651.051,1.21526e-07,0,0,0,0,0,0,0.431942,0.0566465,0,0.435641,0.460709,-0.882106,0.00358514,-0.000167901,0,0.00358907,1.12418,1.17497
421,0.454716,0,1.15242,-651.811,1.21527e-07,0,0,0,0,0,0,0.430584,0.0567099,0,0.434302,0.460967,-0.88159,0.0035876,-0.000166658,0,0.00359147,1.12419,1.17568
422,0.454969,0,1.15307,-652.625,1.21528e-07,0,0,0,0,0,0,0.429225,0.0567727,0,0.432964,0.461228,-0.881068,0.00359014,-0.00016542,0,0.00359395,1.1242,1.1764
423,0.455228,0,1.15374,-653.418,1.21529e-07,0,0,0,0,0,0,0.427867,0.0568351,0,0.431625,0.461494,-0.880536,0.00359266,-0.000164183,0,0.00359641,1.1242,1.17713
424,0.455486,0,1.1544,-654.183,1.2153e-07,0,0,0,0,0,0,0.426509,0.0568969,0,0.430287,0.46176,-0.880004,0.00359512,-0.000162945,0,0.00359881,1.12422,1.17785
425,0.455746,0,1.15507,-654.983,1.2153e-07,0,0,0,0,0,0,0.425151,0.0569582,0,0.428949,0.462028,-0.879468,0.00359761,-0.000161709,0,0.00360124,1.12423,1.17858
426,0.456015,0,1.15576,-655.77,1.21531e-07,0,0,0,0,0,0,0.423792,0.057019,0,0.427611,0.462305,-0.878914,0.00360011,-0.000160475,0,0.00360368,1.12424,1.17931
427,0.456285,0,1.15646,-656.446,1.21532e-07,0,0,0,0,0,0,0.422434,0.0570793,0,0.426273,0.462583,-0.878358,0.00360238,-0.000159232,0,0.00360589,1.12425,1.18002
428,0.456551,0,1.15714,-657.168,1.21533e-07,0,0,0,0,0,0,0.421076,0.0571391,0,0.424935,0.462857,-0.877811,0.00360476,-0.000157991,0,0.00360823,1.12426,1.18073
429,0.456815,0,1.15782,-657.953,1.21534e-07,0,0,0,0,0,0,0.419717,0.0571984,0,0.423597,0.463129,-0.877266,0.00360724,-0.000156741,0,0.00361064,1.12427,1.18146
430,0.457086,0,1.15852,-658.745,1.21535e-07,0,0,0,0,0,0,0.418359,0.0572571,0,0.422259,0.463408,-0.876709,0.00360973,-0.000155475,0,0.00361308,1.12428,1.1822
431,0.457358,0,1.15922,-659.438,1.21536e-07,0,0,0,0,0,0,0.417,0.0573154,0,0.420921,0.463688,-0.876148,0.00361203,-0.000154184,0,0.00361532,1.12429,1.18291
432,0.457625,0,1.15991,-660.134,1.21536e-07,0,0,0,0,0,0,0.415642,0.0573731,0,0.419583,0.463963,-0.875598,0.00361439,-0.000152878,0,0.00361762,1.1243,1.18363
433,0.457886,0,1.16058,-660.96,1.21537e-07,0,0,0,0,0,0,0.414283,0.0574303,0,0.418245,0.464231,-0.875061,0.00361704,-0.000151567,0,0.00362021,1.12431,1.18438
434,0.458147,0,1.16125,-661.878,1.21538e-07,0,0,0,0,0,0,0.412925,0.057487,0,0.416907,0.4645,-0.874524,0.00361981,-0.000150243,0,0.00362293,1.12432,1.18516
435,0.458417,0,1.16195,-662.844,1.21539e-07,0,0,0,0,0,0,0.411566,0.0575431,0,0.415569,0.464778,-0.873968,0.00362269,-0.000148906,0,0.00362575,1.12433,1.18596
436,0.458699,0,1.16267,-663.752,1.2154e-07,0,0,0,0,0,0,0.410208,0.0575986,0,0.414232,0.465069,-0.873387,0.00362548,-0.000147548,0,0.00362848,1.12434,1.18676
437,0.458988,0,1.16342,-664.558,1.21541e-07,0,0,0,0,0,0,0.408849,0.0576537,0,0.412894,0.465366,-0.872791,0.00362808,-0.000146164,0,0.00363102,1.12435,1.18754
438,0.459279,0,1.16417,-665.306,1.21542e-07,0,0,0,0,0,0,0.40749,0.0577081,0,0.411556,0.465667,-0.872191,0.00363053,-0.000144757,0,0.00363342,1.12436,1.1883
439,0.459572,0,1.16492,-666.023,1.21543e-07,0,0,0,0,0,0,0.406132,0.057762,0,0.410219,0.465969,-0.871587,0.00363289,-0.000143331,0,0.00363572,1.12438,1.18904
440,0.459863,0,1.16567,-666.698,1.21544e-07,0,0,0,0,0,0,0.404773,0.0578153,0,0.408881,0.466269,-0.870985,0.00363516,-0.000141891,0,0.00363793,1.12439,1.18977
441,0.46015,0,1.16641,-667.394,1.21545e-07,0,0,0,0,0,0,0.403414,0.0578681,0,0.407544,0.466565,-0.870394,0.00363751,-0.000140452,0,0.00364022,1.1244,1.19051
442,0.460431,0,1.16714,-668.175,1.21545e-07,0,0,0,0,0,0,0.402056,0.0579202,0,0.406206,0.466854,-0.869815,0.00364007,-0.000139018,0,0.00364272,1.12441,1.19127
443,0.460709,0,1.16785,-669.068,1.21546e-07,0,0,0,0,0,0,0.400697,0.0579718,0,0.404869,0.46714,-0.869244,0.00364284,-0.000137589,0,0.00364544,1.12442,1.19207
444,0.460991,0,1.16858,-670.028,1.21547e-07,0,0,0,0,0,0,0.399338,0.0580229,0,0.403532,0.467431,-0.868663,0.00364572,-0.000136161,0,0.00364827,1.12443,1.19289
445,0.461283,0,1.16933,-670.969,1.21548e-07,0,0,0,0,0,0,0.39798,0.0580733,0,0.402194,0.467731,-0.868061,0.00364858,-0.000134729,0,0.00365106,1.12444,1.19371
446,0.461584,0,1.1701,-671.814,1.21549e-07,0,0,0,0,0,0,0.396621,0.0581232,0,0.400857,0.468042,-0.867441,0.00365126,-0.000133287,0,0.00365369,1.12445,1.19452
447,0.461886,0,1.17088,-672.534,1.2155e-07,0,0,0,0,0,0,0.395262,0.0581725,0,0.39952,0.468353,-0.866818,0.00365366,-0.000131833,0,0.00365604,1.12447,1.19529
448,0.462186,0,1.17166,-673.189,1.21551e-07,0,0,0,0,0,0,0.393903,0.0582213,0,0.398183,0.468662,-0.8662,0.00365591,-0.00013037,0,0.00365824,1.12448,1.19603
449,0.462474,0,1.1724,-673.975,1.21552e-07,0,0,0,0,0,0,0.392544,0.0582695,0,0.396846,0.468958,-0.865608,0.00365854,-0.000128918,0,0.00366081,1.12449,1.19681
450,0.462757,0,1.17312,-674.914,1.21553e-07,0,0,0,0,0,0,0.391185,0.058317,0,0.395508,0.469249,-0.865025,0.00366146,-0.000127472,0,0.00366368,1.1245,1.19764
451,0.463043,0,1.17386,-675.906,1.21554e-07,0,0,0,0,0,0,0.389827,0.0583641,0,0.394171,0.469544,-0.864436,0.00366447,-0.000126022,0,0.00366664,1.12451,1.19848
452,0.463335,0,1.17461,-676.889,1.21554e-07,0,0,0,0,0,0,0.388468,0.0584105,0,0.392834,0.469844,-0.863837,0.00366751,-0.000124557,0,0.00366962,1.12452,1.19934
453,0.463625,0,1.17536,-677.883,1.21555e-07,0,0,0,0,0,0,0.387109,0.0584564,0,0.391498,0.470143,-0.863238,0.00367056,-0.000123077,0,0.00367262,1.12453,1.2002
454,0.463922,0,1.17612,-678.965,1.21556e-07,0,0,0,0,0,0,0.38575,0.0585016,0,0.390161,0.470448,-0.862628,0.00367374,-0.000121584,0,0.00367575,1.12454,1.20109
455,0.464232,0,1.17692,-680.076,1.21557e-07,0,0,0,0,0,0,0.384391,0.0585463,0,0.388824,0.470767,-0.86199,0.00367699,-0.000120077,0,0.00367895,1.12455,1.202
456,0.464557,0,1.17776,-681.098,1.21558e-07,0,0,0,0,0,0,0.383032,0.0585904,0,0.387487,0.471103,-0.861319,0.00368008,-0.000118548,0,0.00368199,1.12456,1.20291
457,0.464894,0,1.17862,-681.981,1.21559e-07,0,0,0,0,0,0,0.381673,0.0586339,0,0.38615,0.47145,-0.860624,0.00368293,-0.000116995,0,0.00368479,1.12458,1.20379
458,0.465232,0,1.1795,-682.752,1.2156e-07,0,0,0,0,0,0,0.380314,0.0586767,0,0.384814,0.471799,-0.859926,0.00368552,-0.000115417,0,0.00368733,1.12459,1.20463
459,0.465566,0,1.18036,-683.6,1.21562e-07,0,0,0,0,0,0,0.378955,0.058719,0,0.383477,0.472144,-0.859237,0.00368826,-0.000113828,0,0.00369001,1.12461,1.20549
460,0.465905,0,1.18123,-684.54,1.21563e-07,0,0,0,0,0,0,0.377596,0.0587606,0,0.38214,0.472493,-0.858538,0.0036911,-0.000112225,0,0.00369281,1.12462,1.20637
461,0.466256,0,1.18214,-685.468,1.21564e-07,0,0,0,0,0,0,0.376237,0.0588016,0,0.380804,0.472856,-0.857812,0.00369394,-0.000110606,0,0.00369559,1.12464,1.20727
462,0.466619,0,1.18308,-686.238,1.21565e-07,0,0,0,0,0,0,0.374878,0.058842,0,0.379467,0.473231,-0.857062,0.00369649,-0.000108964,0,0.0036981,1.12465,1.20814
463,0.46698,0,1.18401,-686.858,1.21567e-07,0,0,0,0,0,0,0.373518,0.0588818,0,0.378131,0.473604,-0.856317,0.00369874,-0.000107305,0,0.0037003,1.12467,1.20895
464,0.467333,0,1.18492,-687.584,1.21568e-07,0,0,0,0,0,0,0.372159,0.0589209,0,0.376795,0.473968,-0.855588,0.00370123,-0.000105646,0,0.00370274,1.12469,1.20979
465,0.467685,0,1.18583,-688.37,1.21569e-07,0,0,0,0,0,0,0.3708,0.0589594,0,0.375458,0.474332,-0.85486,0.00370377,-0.000103982,0,0.00370523,1.1247,1.21064
466,0.46804,0,1.18675,-689.12,1.2157e-07,0,0,0,0,0,0,0.369441,0.0589972,0,0.374122,0.474699,-0.854126,0.00370623,-0.000102309,0,0.00370764,1.12472,1.21148
467,0.468393,0,1.18766,-689.796,1.21572e-07,0,0,0,0,0,0,0.368082,0.0590344,0,0.372786,0.475063,-0.853397,0.00370857,-0.000100627,0,0.00370993,1.12473,1.2123
468,0.468738,0,1.18855,-690.527,1.21573e-07,0,0,0,0,0,0,0.366723,0.059071,0,0.37145,0.475419,-0.852685,0.00371107,-9.89414e-05,0,0.00371239,1.12475,1.21314
469,0.469077,0,1.18942,-691.386,1.21574e-07,0,0,0,0,0,0,0.365363,0.0591069,0,0.370113,0.475769,-0.851987,0.00371385,-9.72571e-05,0,0.00371513,1.12476,1.21401
470,0.469414,0,1.19029,-692.335,1.21575e-07,0,0,0,0,0,0,0.364004,0.0591421,0,0.368777,0.476116,-0.851292,0.00371678,-9.55693e-05,0,0.003718,1.12477,1.21491
471,0.469757,0,1.19118,-693.322,1.21576e-07,0,0,0,0,0,0,0.362645,0.0591768,0,0.367441,0.47647,-0.850584,0.00371976,-9.3876e-05,0,0.00372095,1.12479,1.21582
472,0.470108,0,1.19208,-694.257,1.21577e-07,0,0,0,0,0,0,0.361286,0.0592108,0,0.366105,0.476832,-0.84986,0.00372266,-9.21732e-05,0,0.0037238,1.1248,1.21673
473,0.470464,0,1.193,-695.092,1.21579e-07,0,0,0,0,0,0,0.359926,0.0592441,0,0.364769,0.4772,-0.849124,0.00372535,-9.04568e-05,0,0.00372645,1.12482,1.21761
474,0.47082,0,1.19392,-695.797,1.2158e-07,0,0,0,0,0,0,0.358567,0.0592768,0,0.363434,0.477567,-0.848391,0.00372776,-8.87218e-05,0,0.00372882,1.12483,1.21845
475,0.471165,0,1.19481,-696.545,1.21581e-07,0,0,0,0,0,0,0.357208,0.0593088,0,0.362098,0.477923,-0.847678,0.00373033,-8.69769e-05,0,0.00373135,1.12485,1.2193
476,0.471499,0,1.19567,-697.51,1.21582e-07,0,0,0,0,0,0,0.355848,0.0593402,0,0.360762,0.478267,-0.84699,0.00373341,-8.52298e-05,0,0.00373438,1.12486,1.22021
477,0.471833,0,1.19653,-698.599,1.21583e-07,0,0,0,0,0,0,0.354489,0.0593709,0,0.359426,0.478611,-0.846303,0.00373664,-8.34717e-05,0,0.00373758,1.12487,1.22116
478,0.472175,0,1.19741,-699.734,1.21584e-07,0,0,0,0,0,0,0.35313,0.0594009,0,0.358091,0.478963,-0.845598,0.00373997,-8.17011e-05,0,0.00374086,1.12488,1.22213
479,0.472528,0,1.19832,-700.812,1.21585e-07,0,0,0,0,0,0,0.35177,0.0594302,0,0.356755,0.479327,-0.844869,0.00374321,-7.9914e-05,0,0.00374406,1.1249,1.22309
480,0.47289,0,1.19925,-701.774,1.21586e-07,0,0,0,0,0,0,0.350411,0.0594589,0,0.35542,0.4797,-0.844124,0.00374623,-7.81079e-05,0,0.00374705,1.12491,1.22404
481,0.473251,0,1.20018,-702.604,1.21587e-07,0,0,0,0,0,0,0.349051,0.0594869,0,0.354084,0.480073,-0.843378,0.00374896,-7.62813e-05,0,0.00374974,1.12492,1.22493
482,0.473606,0,1.2011,-703.475,1.21589e-07,0,0,0,0,0,0,0.347692,0.0595143,0,0.352749,0.480439,-0.842646,0.00375181,-7.44428e-05,0,0.00375255,1.12494,1.22584
483,0.473951,0,1.20199,-704.549,1.2159e-07,0,0,0,0,0,0,0.346333,0.0595409,0,0.351413,0.480794,-0.841936,0.0037551,-7.25986e-05,0,0.0037558,1.12495,1.22681
484,0.474305,0,1.2029,-705.733,1.21591e-07,0,0,0,0,0,0,0.344973,0.0595668,0,0.350078,0.481158,-0.841207,0.00375856,-7.07423e-05,0,0.00375923,1.12496,1.22782
485,0.474669,0,1.20383,-706.849,1.21592e-07,0,0,0,0,0,0,0.343614,0.0595921,0,0.348743,0.481534,-0.840456,0.00376195,-6.88686e-05,0,0.00376258,1.12498,1.22882
486,0.475035,0,1.20478,-707.87,1.21593e-07,0,0,0,0,0,0,0.342254,0.0596166,0,0.347408,0.481911,-0.839703,0.00376516,-6.69748e-05,0,0.00376575,1.12499,1.2298
487,0.475399,0,1.20571,-708.948,1.21594e-07,0,0,0,0,0,0,0.340895,0.0596404,0,0.346072,0.482286,-0.838952,0.00376844,-6.50658e-05,0,0.003769,1.125,1.23079
488,0.475771,0,1.20667,-710.094,1.21595e-07,0,0,0,0,0,0,0.339535,0.0596635,0,0.344737,0.482669,-0.838187,0.00377186,-6.31422e-05,0,0.00377238,1.12502,1.23182
489,0.47615,0,1.20765,-711.208,1.21596e-07,0,0,0,0,0,0,0.338176,0.0596859,0,0.343402,0.48306,-0.837404,0.00377525,-6.12013e-05,0,0.00377574,1.12503,1.23284
490,0.476532,0,1.20863,-712.288,1.21597e-07,0,0,0,0,0,0,0.336816,0.0597076,0,0.342067,0.483453,-0.836617,0.00377857,-5.92424e-05,0,0.00377904,1.12505,1.23386
491,0.476916,0,1.20962,-713.413,1.21599e-07,0,0,0,0,0,0,0.335457,0.0597286,0,0.340732,0.48385,-0.835824,0.00378195,-5.72674e-05,0,0.00378238,1.12506,1.23489
492,0.477312,0,1.21065,-714.577,1.216e-07,0,0,0,0,0,0,0.334097,0.0597488,0,0.339398,0.484258,-0.835007,0.00378541,-5.52767e-05,0,0.00378582,1.12508,1.23596
493,0.477715,0,1.21169,-715.689,1.21601e-07,0,0,0,0,0,0,0.332737,0.0597683,0,0.338063,0.484674,-0.834176,0.00378878,-5.32674e-05,0,0.00378915,1.12509,1.23701
494,0.478128,0,1.21275,-716.786,1.21603e-07,0,0,0,0,0,0,0.331378,0.059787,0,0.336728,0.485101,-0.833323,0.0037921,-5.12406e-05,0,0.00379245,1.12511,1.23807
495,0.478551,0,1.21384,-717.831,1.21604e-07,0,0,0,0,0,0,0.330018,0.059805,0,0.335393,0.485538,-0.832448,0.00379532,-4.91974e-05,0,0.00379564,1.12513,1.23912
496,0.478981,0,1.21495,-718.8,1.21606e-07,0,0,0,0,0,0,0.328659,0.0598223,0,0.334059,0.485982,-0.831561,0.00379838,-4.71409e-05,0,0.00379867,1.12515,1.24015
497,0.479416,0,1.21608,-719.714,1.21607e-07,0,0,0,0,0,0,0.327299,0.0598388,0,0.332724,0.486432,-0.83066,0.00380131,-4.5074e-05,0,0.00380157,1.12517,1.24118
498,0.479855,0,1.21721,-720.526,1.21609e-07,0,0,0,0,0,0,0.325939,0.0598545,0,0.33139,0.486886,-0.829753,0.00380401,-4.29961e-05,0,0.00380426,1.12519,1.24217
499,0.480289,0,1.21834,-721.324,1.2161e-07,0,0,0,0,0,0,0.32458,0.0598695,0,0.330055,0.487334,-0.828856,0.00380673,-4.09098e-05,0,0.00380695,1.12521,1.24315
500,0.480716,0,1.21944,-722.246,1.21612e-07,0,0,0,0,0,0,0.32322,0.0598837,0,0.328721,0.487775,-0.827974,0.0038097,-3.88178e-05,0,0.0038099,1.12523,1.24417
501,0.481144,0,1.22055,-723.221,1.21613e-07,0,0,0,0,0,0,0.321861,0.0598972,0,0.327386,0.488218,-0.827087,0.00381273,-3.67175e-05,0,0.0038129,1.12524,1.2452
502,0.481577,0,1.22166,-724.158,1.21615e-07,0,0,0,0,0,0,0.320501,0.0599099,0,0.326052,0.488665,-0.826193,0.00381567,-3.46078e-05,0,0.00381583,1.12526,1.24622
503,0.482011,0,1.22278,-724.974,1.21616e-07,0,0,0,0,0,0,0.319141,0.0599219,0,0.324718,0.489113,-0.825297,0.00381835,-3.24871e-05,0,0.00381849,1.12528,1.2472
504,0.482437,0,1.22388,-725.758,1.21618e-07,0,0,0,0,0,0,0.317782,0.0599331,0,0.323384,0.489554,-0.824416,0.003821,-3.03578e-05,0,0.00382112,1.1253,1.24817
505,0.482855,0,1.22496,-726.555,1.21619e-07,0,0,0,0,0,0,0.316422,0.0599435,0,0.32205,0.489985,-0.823555,0.0038237,-2.82201e-05,0,0.00382381,1.12532,1.24913
506,0.483256,0,1.226,-727.476,1.2162e-07,0,0,0,0,0,0,0.315062,0.0599531,0,0.320716,0.490399,-0.822727,0.00382676,-2.6072e-05,0,0.00382685,1.12533,1.25014
507,0.483644,0,1.22699,-728.647,1.21622e-07,0,0,0,0,0,0,0.313703,0.059962,0,0.319382,0.490797,-0.821929,0.00383038,-2.39076e-05,0,0.00383046,1.12534,1.25122
508,0.484026,0,1.22798,-730.028,1.21623e-07,0,0,0,0,0,0,0.312343,0.0599701,0,0.318048,0.491191,-0.821142,0.00383438,-2.17223e-05,0,0.00383444,1.12536,1.25235
509,0.484418,0,1.22898,-731.533,1.21624e-07,0,0,0,0,0,0,0.310983,0.0599774,0,0.316714,0.491594,-0.820336,0.00383858,-1.95143e-05,0,0.00383863,1.12537,1.25353
510,0.484822,0,1.23003,-733.074,1.21625e-07,0,0,0,0,0,0,0.309624,0.0599839,0,0.315381,0.49201,-0.819504,0.00384282,-1.72825e-05,0,0.00384286,1.12538,1.25473
511,0.485251,0,1.23113,-734.584,1.21626e-07,0,0,0,0,0,0,0.308264,0.0599896,0,0.314047,0.492452,-0.818619,0.00384697,-1.50263e-05,0,0.003847,1.1254,1.25595
512,0.485709,0,1.23231,-735.83,1.21628e-07,0,0,0,0,0,0,0.306904,0.0599945,0,0.312713,0.492926,-0.817673,0.00385067,-1.27445e-05,0,0.00385069,1.12542,1.25713
513,0.486173,0,1.23351,-736.615,1.21629e-07,0,0,0,0,0,0,0.305545,0.0599986,0,0.31138,0.493405,-0.816715,0.00385343,-1.04367e-05,0,0.00385345,1.12544,1.25817
514,0.486617,0,1.23466,-737.458,1.2163e-07,0,0,0,0,0,0,0.304185,0.0600019,0,0.310046,0.493863,-0.815799,0.00385643,-8.10686e-06,0,0.00385644,1.12545,1.25921
515,0.48704,0,1.23575,-738.731,1.21632e-07,0,0,0,0,0,0,0.302825,0.0600044,0,0.308713,0.494299,-0.814926,0.00386031,-5.75554e-06,0,0.00386032,1.12547,1.26038
516,0.487468,0,1.23685,-740.222,1.21633e-07,0,0,0,0,0,0,0.301465,0.060006,0,0.307379,0.494741,-0.814043,0.00386444,-3.38124e-06,0,0.00386445,1.12548,1.2616
517,0.487919,0,1.23801,-741.692,1.21634e-07,0,0,0,0,0,0,0.300106,0.0600067,0,0.306046,0.495205,-0.813114,0.00386861,-9.87426e-07,0,0.00386861,1.1255,1.26285
518,0.488381,0,1.23921,-742.916,1.21636e-07,0,0,0,0,0,0,0.298746,0.0600067,0,0.304713,0.495682,-0.81216,0.00387239,1.42169e-06,0,0.00387239,1.12552,1.26405
