Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
308,0.833438,0,3.53043,-144.281,1.17956e-07,0,0,0,0,0,0,0.583902,0.0467877,0,0.585773,1.41217,-0.31107,0.00269197,-0.000216481,0,0.00270066,1.08081,1.42202
309,0.832988,0,3.52846,-145.01,1.17955e-07,0,0,0,0,0,0,0.582546,0.0468965,0,0.584431,1.41138,-0.312641,0.00269749,-0.000216285,0,0.00270614,1.08079,1.4231
310,0.832553,0,3.52656,-145.722,1.17953e-07,0,0,0,0,0,0,0.581191,0.047005,0,0.583089,1.41062,-0.314163,0.00270293,-0.000216082,0,0.00271155,1.08077,1.42416
311,0.832109,0,3.52462,-146.383,1.17952e-07,0,0,0,0,0,0,0.579836,0.0471132,0,0.581747,1.40985,-0.315715,0.00270822,-0.000215866,0,0.00271681,1.08076,1.42518
312,0.831661,0,3.52266,-147.073,1.1795e-07,0,0,0,0,0,0,0.57848,0.0472211,0,0.580404,1.40906,-0.317282,0.00271358,-0.000215653,0,0.00272214,1.08074,1.42621
313,0.831221,0,3.52074,-147.745,1.17949e-07,0,0,0,0,0,0,0.577125,0.0473286,0,0.579062,1.40829,-0.318823,0.00271883,-0.000215427,0,0.00272735,1.08072,1.42722
314,0.830757,0,3.51871,-148.483,1.17947e-07,0,0,0,0,0,0,0.575769,0.0474359,0,0.57772,1.40748,-0.320442,0.00272444,-0.00021522,0,0.00273293,1.0807,1.4283
315,0.830317,0,3.51678,-149.242,1.17946e-07,0,0,0,0,0,0,0.574414,0.0475428,0,0.576378,1.40671,-0.321984,0.00273007,-0.000215002,0,0.00273852,1.08068,1.4294
316,0.82986,0,3.51479,-149.97,1.17944e-07,0,0,0,0,0,0,0.573058,0.0476494,0,0.575036,1.40591,-0.323581,0.00273565,-0.000214769,0,0.00274407,1.08066,1.43047
317,0.829419,0,3.51286,-150.678,1.17942e-07,0,0,0,0,0,0,0.571703,0.0477556,0,0.573694,1.40514,-0.325123,0.00274108,-0.000214512,0,0.00274946,1.08064,1.43151
318,0.828971,0,3.5109,-151.328,1.17941e-07,0,0,0,0,0,0,0.570347,0.0478616,0,0.572352,1.40436,-0.326691,0.00274629,-0.000214227,0,0.00275463,1.08062,1.43249
319,0.828502,0,3.50885,-152.103,1.17939e-07,0,0,0,0,0,0,0.568992,0.0479671,0,0.57101,1.40354,-0.328329,0.002752,-0.000213969,0,0.00276031,1.08061,1.43358
320,0.828061,0,3.50692,-152.89,1.17938e-07,0,0,0,0,0,0,0.567636,0.0480723,0,0.569668,1.40277,-0.329871,0.00275772,-0.0002137,0,0.00276599,1.08059,1.43469
321,0.827608,0,3.50495,-153.586,1.17936e-07,0,0,0,0,0,0,0.56628,0.0481772,0,0.568326,1.40198,-0.331454,0.00276317,-0.000213397,0,0.00277139,1.08057,1.43572
322,0.827158,0,3.50298,-154.287,1.17935e-07,0,0,0,0,0,0,0.564925,0.0482817,0,0.566984,1.40119,-0.333029,0.00276851,-0.000213076,0,0.0027767,1.08055,1.43672
323,0.826693,0,3.50095,-155.074,1.17933e-07,0,0,0,0,0,0,0.563569,0.0483859,0,0.565642,1.40038,-0.334653,0.00277418,-0.000212767,0,0.00278233,1.08053,1.43779
324,0.826255,0,3.49903,-155.835,1.17932e-07,0,0,0,0,0,0,0.562213,0.0484897,0,0.5643,1.39961,-0.336186,0.00277971,-0.000212438,0,0.00278782,1.08051,1.43884
325,0.825803,0,3.49706,-156.512,1.1793e-07,0,0,0,0,0,0,0.560857,0.0485931,0,0.562959,1.39882,-0.337763,0.00278497,-0.000212087,0,0.00279303,1.08049,1.43982
326,0.825345,0,3.49506,-157.25,1.17928e-07,0,0,0,0,0,0,0.559502,0.0486962,0,0.561617,1.39802,-0.339363,0.00279031,-0.000211747,0,0.00279834,1.08047,1.4408
327,0.82491,0,3.49316,-157.944,1.17927e-07,0,0,0,0,0,0,0.558146,0.0487989,0,0.560275,1.39726,-0.340885,0.0027954,-0.000211391,0,0.00280339,1.08046,1.44174
328,0.824431,0,3.49107,-158.727,1.17925e-07,0,0,0,0,0,0,0.55679,0.0489013,0,0.558933,1.39643,-0.342558,0.00280099,-0.000211077,0,0.00280893,1.08044,1.44276
329,0.824008,0,3.48922,-159.452,1.17924e-07,0,0,0,0,0,0,0.555434,0.0490033,0,0.557592,1.39569,-0.344037,0.00280625,-0.000210743,0,0.00281415,1.08042,1.44375
330,0.823553,0,3.48723,-160.039,1.17922e-07,0,0,0,0,0,0,0.554078,0.0491049,0,0.55625,1.39489,-0.345628,0.00281119,-0.000210388,0,0.00281905,1.0804,1.44463
331,0.823079,0,3.48516,-160.826,1.17921e-07,0,0,0,0,0,0,0.552722,0.0492062,0,0.554908,1.39406,-0.347284,0.00281671,-0.000210082,0,0.00282453,1.08038,1.44564
332,0.822645,0,3.48326,-161.589,1.17919e-07,0,0,0,0,0,0,0.551366,0.0493072,0,0.553567,1.39331,-0.3488,0.00282208,-0.000209769,0,0.00282986,1.08036,1.44664
333,0.822184,0,3.48125,-162.262,1.17918e-07,0,0,0,0,0,0,0.55001,0.0494078,0,0.552225,1.3925,-0.350413,0.0028273,-0.000209449,0,0.00283505,1.08034,1.44758
334,0.821732,0,3.47927,-162.978,1.17916e-07,0,0,0,0,0,0,0.548654,0.0495081,0,0.550884,1.39171,-0.351992,0.00283253,-0.000209134,0,0.00284024,1.08032,1.44852
335,0.821278,0,3.47729,-163.656,1.17914e-07,0,0,0,0,0,0,0.547298,0.049608,0,0.549542,1.39092,-0.353579,0.00283761,-0.000208811,0,0.00284528,1.08031,1.44942
336,0.820815,0,3.47527,-164.352,1.17913e-07,0,0,0,0,0,0,0.545942,0.0497076,0,0.548201,1.39011,-0.355194,0.00284278,-0.000208492,0,0.00285042,1.08029,1.45034
337,0.820349,0,3.47324,-165.092,1.17911e-07,0,0,0,0,0,0,0.544586,0.0498069,0,0.546859,1.38929,-0.356822,0.00284812,-0.000208172,0,0.00285572,1.08027,1.4513
338,0.81988,0,3.47119,-165.856,1.1791e-07,0,0,0,0,0,0,0.54323,0.0499059,0,0.545518,1.38847,-0.358461,0.00285357,-0.000207844,0,0.00286112,1.08025,1.45228
339,0.819415,0,3.46916,-166.593,1.17908e-07,0,0,0,0,0,0,0.541874,0.0500045,0,0.544176,1.38766,-0.360086,0.00285892,-0.000207494,0,0.00286644,1.08023,1.45323
340,0.818941,0,3.46708,-167.332,1.17906e-07,0,0,0,0,0,0,0.540518,0.0501027,0,0.542835,1.38683,-0.361743,0.00286435,-0.000207135,0,0.00287183,1.08021,1.4542
341,0.818456,0,3.46497,-168.161,1.17905e-07,0,0,0,0,0,0,0.539162,0.0502006,0,0.541494,1.38599,-0.363437,0.00287014,-0.000206785,0,0.00287758,1.08019,1.45524
342,0.817993,0,3.46294,-168.989,1.17903e-07,0,0,0,0,0,0,0.537806,0.0502981,0,0.540153,1.38518,-0.365055,0.00287585,-0.000206413,0,0.00288325,1.08017,1.45628
343,0.817515,0,3.46086,-169.788,1.17901e-07,0,0,0,0,0,0,0.536449,0.0503953,0,0.538811,1.38434,-0.366724,0.00288147,-0.000206019,0,0.00288882,1.08015,1.45728
344,0.817049,0,3.45882,-170.582,1.179e-07,0,0,0,0,0,0,0.535093,0.0504921,0,0.53747,1.38353,-0.368351,0.002887,-0.000205603,0,0.00289431,1.08013,1.45827
345,0.816578,0,3.45677,-171.345,1.17898e-07,0,0,0,0,0,0,0.533737,0.0505885,0,0.536129,1.38271,-0.369997,0.00289237,-0.000205159,0,0.00289964,1.08011,1.45921
346,0.816096,0,3.45466,-172.179,1.17897e-07,0,0,0,0,0,0,0.532381,0.0506845,0,0.534788,1.38187,-0.37168,0.0028979,-0.00020471,0,0.00290512,1.08009,1.46018
347,0.815654,0,3.45273,-172.891,1.17895e-07,0,0,0,0,0,0,0.531024,0.0507801,0,0.533447,1.38109,-0.373224,0.00290292,-0.000204212,0,0.00291009,1.08007,1.46105
348,0.815157,0,3.45057,-173.628,1.17893e-07,0,0,0,0,0,0,0.529668,0.0508753,0,0.532106,1.38023,-0.374957,0.00290831,-0.000203738,0,0.00291544,1.08005,1.46197
349,0.814706,0,3.4486,-174.425,1.17892e-07,0,0,0,0,0,0,0.528311,0.0509701,0,0.530764,1.37944,-0.376535,0.0029137,-0.000203265,0,0.00292078,1.08003,1.46292
350,0.814217,0,3.44646,-175.203,1.1789e-07,0,0,0,0,0,0,0.526955,0.0510646,0,0.529423,1.37859,-0.378239,0.00291918,-0.000202804,0,0.00292622,1.08001,1.46386
351,0.813764,0,3.44448,-175.968,1.17889e-07,0,0,0,0,0,0,0.525599,0.0511586,0,0.528082,1.37779,-0.379824,0.00292446,-0.000202331,0,0.00293145,1.07999,1.46478
352,0.813292,0,3.44243,-176.639,1.17887e-07,0,0,0,0,0,0,0.524242,0.0512523,0,0.526741,1.37697,-0.381469,0.00292943,-0.000201842,0,0.00293638,1.07997,1.46561
353,0.812801,0,3.44029,-177.468,1.17885e-07,0,0,0,0,0,0,0.522886,0.0513455,0,0.525401,1.37611,-0.383182,0.00293487,-0.000201389,0,0.00294178,1.07996,1.46653
354,0.812352,0,3.43833,-178.238,1.17884e-07,0,0,0,0,0,0,0.521529,0.0514384,0,0.52406,1.37533,-0.38475,0.00294002,-0.000200919,0,0.00294688,1.07994,1.46742
355,0.811866,0,3.43621,-178.94,1.17882e-07,0,0,0,0,0,0,0.520173,0.0515309,0,0.522719,1.37448,-0.386445,0.00294514,-0.000200452,0,0.00295195,1.07992,1.46826
356,0.811405,0,3.43419,-179.664,1.1788e-07,0,0,0,0,0,0,0.518816,0.0516231,0,0.521378,1.37368,-0.388057,0.00295017,-0.000199983,0,0.00295694,1.0799,1.46911
357,0.810925,0,3.4321,-180.354,1.17879e-07,0,0,0,0,0,0,0.517459,0.0517149,0,0.520037,1.37284,-0.38973,0.00295515,-0.000199514,0,0.00296187,1.07988,1.46992
358,0.810431,0,3.42995,-181.163,1.17877e-07,0,0,0,0,0,0,0.516103,0.0518063,0,0.518696,1.37198,-0.391453,0.0029605,-0.000199074,0,0.00296718,1.07986,1.47081
359,0.809966,0,3.42792,-181.917,1.17876e-07,0,0,0,0,0,0,0.514746,0.0518973,0,0.517356,1.37117,-0.393077,0.00296562,-0.000198617,0,0.00297227,1.07984,1.47166
360,0.809473,0,3.42576,-182.632,1.17874e-07,0,0,0,0,0,0,0.513389,0.051988,0,0.516015,1.37031,-0.394799,0.00297082,-0.000198152,0,0.00297742,1.07982,1.47251
361,0.808968,0,3.42356,-183.515,1.17872e-07,0,0,0,0,0,0,0.512033,0.0520783,0,0.514674,1.36943,-0.39656,0.00297647,-0.000197704,0,0.00298303,1.0798,1.47346
362,0.808496,0,3.42151,-184.337,1.17871e-07,0,0,0,0,0,0,0.510676,0.0521682,0,0.513334,1.3686,-0.398206,0.00298188,-0.000197224,0,0.0029884,1.07978,1.47437
363,0.807994,0,3.41932,-185.106,1.17869e-07,0,0,0,0,0,0,0.509319,0.0522578,0,0.511993,1.36773,-0.399958,0.00298731,-0.00019673,0,0.00299378,1.07976,1.47527
364,0.807511,0,3.41721,-185.904,1.17867e-07,0,0,0,0,0,0,0.507963,0.0523469,0,0.510653,1.36688,-0.401646,0.00299271,-0.00019622,0,0.00299914,1.07974,1.47616
365,0.807015,0,3.41504,-186.665,1.17866e-07,0,0,0,0,0,0,0.506606,0.0524357,0,0.509312,1.36602,-0.403375,0.00299803,-0.000195689,0,0.00300441,1.07972,1.47703
366,0.806504,0,3.41282,-187.549,1.17864e-07,0,0,0,0,0,0,0.505249,0.052524,0,0.507972,1.36513,-0.405157,0.00300378,-0.00019517,0,0.00301011,1.0797,1.47798
367,0.806015,0,3.41069,-188.447,1.17862e-07,0,0,0,0,0,0,0.503892,0.052612,0,0.506631,1.36427,-0.406862,0.00300953,-0.000194637,0,0.00301582,1.07968,1.47895
368,0.805515,0,3.4085,-189.28,1.1786e-07,0,0,0,0,0,0,0.502535,0.0526996,0,0.505291,1.3634,-0.408608,0.0030151,-0.000194076,0,0.00302134,1.07966,1.47987
369,0.805026,0,3.40637,-190.094,1.17859e-07,0,0,0,0,0,0,0.501178,0.0527867,0,0.50395,1.36255,-0.410315,0.00302052,-0.00019349,0,0.00302671,1.07964,1.48076
370,0.804534,0,3.40422,-190.84,1.17857e-07,0,0,0,0,0,0,0.499821,0.0528734,0,0.50261,1.36169,-0.412031,0.00302563,-0.00019287,0,0.00303177,1.07962,1.48156
371,0.804018,0,3.40198,-191.718,1.17855e-07,0,0,0,0,0,0,0.498464,0.0529597,0,0.50127,1.36079,-0.413825,0.00303123,-0.000192272,0,0.00303732,1.0796,1.48246
372,0.803539,0,3.39989,-192.57,1.17854e-07,0,0,0,0,0,0,0.497107,0.0530455,0,0.49993,1.35996,-0.415498,0.00303666,-0.000191658,0,0.0030427,1.07958,1.48335
373,0.803033,0,3.39768,-193.36,1.17852e-07,0,0,0,0,0,0,0.49575,0.053131,0,0.498589,1.35907,-0.417264,0.00304203,-0.000191035,0,0.00304803,1.07956,1.4842
374,0.802548,0,3.39557,-194.147,1.1785e-07,0,0,0,0,0,0,0.494393,0.053216,0,0.497249,1.35823,-0.418956,0.00304726,-0.000190399,0,0.0030532,1.07954,1.48504
375,0.802045,0,3.39338,-194.913,1.17849e-07,0,0,0,0,0,0,0.493036,0.0533006,0,0.495909,1.35735,-0.420707,0.0030525,-0.000189759,0,0.00305839,1.07952,1.48585
376,0.801531,0,3.39114,-195.815,1.17847e-07,0,0,0,0,0,0,0.491679,0.0533847,0,0.494569,1.35646,-0.422498,0.00305813,-0.000189138,0,0.00306398,1.0795,1.48675
377,0.801042,0,3.38901,-196.708,1.17845e-07,0,0,0,0,0,0,0.490322,0.0534684,0,0.493229,1.3556,-0.424203,0.00306369,-0.000188508,0,0.00306948,1.07948,1.48766
378,0.800543,0,3.38683,-197.498,1.17844e-07,0,0,0,0,0,0,0.488965,0.0535517,0,0.491889,1.35473,-0.425943,0.00306893,-0.000187853,0,0.00307468,1.07946,1.48847
379,0.80005,0,3.38469,-198.261,1.17842e-07,0,0,0,0,0,0,0.487608,0.0536346,0,0.490549,1.35388,-0.42766,0.00307398,-0.000187183,0,0.00307967,1.07944,1.48924
380,0.799553,0,3.38252,-198.991,1.1784e-07,0,0,0,0,0,0,0.486251,0.053717,0,0.489209,1.35301,-0.429392,0.00307886,-0.000186497,0,0.00308451,1.07942,1.48997
381,0.799036,0,3.38027,-199.849,1.17839e-07,0,0,0,0,0,0,0.484893,0.053799,0,0.487869,1.35211,-0.431193,0.00308423,-0.000185837,0,0.00308983,1.0794,1.49079
382,0.798547,0,3.37814,-200.695,1.17837e-07,0,0,0,0,0,0,0.483536,0.0538806,0,0.486529,1.35126,-0.432898,0.0030895,-0.000185165,0,0.00309505,1.07938,1.49162
383,0.798036,0,3.37591,-201.495,1.17835e-07,0,0,0,0,0,0,0.482179,0.0539617,0,0.485189,1.35037,-0.43468,0.00309475,-0.000184488,0,0.00310025,1.07936,1.49241
384,0.797539,0,3.37375,-202.302,1.17834e-07,0,0,0,0,0,0,0.480821,0.0540424,0,0.483849,1.3495,-0.43641,0.00309991,-0.000183801,0,0.00310536,1.07934,1.4932
385,0.797035,0,3.37156,-203.055,1.17832e-07,0,0,0,0,0,0,0.479464,0.0541226,0,0.482509,1.34862,-0.438167,0.00310487,-0.000183098,0,0.00311027,1.07932,1.49393
386,0.796512,0,3.36928,-203.932,1.1783e-07,0,0,0,0,0,0,0.478107,0.0542025,0,0.481169,1.34771,-0.439986,0.00311027,-0.000182415,0,0.00311561,1.0793,1.49474
387,0.796019,0,3.36713,-204.787,1.17829e-07,0,0,0,0,0,0,0.476749,0.0542819,0,0.47983,1.34685,-0.441704,0.00311554,-0.00018172,0,0.00312084,1.07928,1.49555
388,0.79551,0,3.36492,-205.532,1.17827e-07,0,0,0,0,0,0,0.475392,0.0543608,0,0.47849,1.34597,-0.443477,0.00312056,-0.000181007,0,0.00312581,1.07926,1.49628
389,0.794999,0,3.36269,-206.312,1.17825e-07,0,0,0,0,0,0,0.474035,0.0544393,0,0.47715,1.34508,-0.445258,0.00312558,-0.000180288,0,0.00313077,1.07923,1.49701
390,0.794475,0,3.36041,-207.186,1.17824e-07,0,0,0,0,0,0,0.472677,0.0545174,0,0.475811,1.34416,-0.447082,0.00313091,-0.000179583,0,0.00313606,1.07921,1.4978
391,0.793974,0,3.35823,-208.013,1.17822e-07,0,0,0,0,0,0,0.47132,0.0545951,0,0.474471,1.34329,-0.448829,0.00313606,-0.000178862,0,0.00314115,1.07919,1.49857
392,0.793453,0,3.35596,-208.791,1.1782e-07,0,0,0,0,0,0,0.469962,0.0546723,0,0.473132,1.34238,-0.450642,0.00314117,-0.000178135,0,0.00314621,1.07917,1.4993
393,0.792922,0,3.35365,-209.691,1.17819e-07,0,0,0,0,0,0,0.468605,0.054749,0,0.471792,1.34146,-0.452488,0.00314658,-0.000177419,0,0.00315158,1.07915,1.5001
394,0.792419,0,3.35146,-210.536,1.17817e-07,0,0,0,0,0,0,0.467247,0.0548253,0,0.470453,1.34058,-0.454241,0.00315177,-0.000176685,0,0.00315672,1.07913,1.50087
395,0.791888,0,3.34915,-211.36,1.17815e-07,0,0,0,0,0,0,0.465889,0.0549012,0,0.469113,1.33966,-0.456089,0.00315707,-0.000175948,0,0.00316197,1.07911,1.50164
396,0.791373,0,3.34691,-212.23,1.17813e-07,0,0,0,0,0,0,0.464532,0.0549767,0,0.467774,1.33876,-0.457882,0.0031624,-0.000175204,0,0.00316725,1.07909,1.50242
397,0.790853,0,3.34465,-213.034,1.17812e-07,0,0,0,0,0,0,0.463174,0.0550517,0,0.466434,1.33786,-0.459692,0.00316752,-0.000174439,0,0.00317232,1.07907,1.50315
398,0.790327,0,3.34236,-213.86,1.1781e-07,0,0,0,0,0,0,0.461817,0.0551262,0,0.465095,1.33694,-0.461525,0.00317272,-0.00017367,0,0.00317747,1.07905,1.50389
399,0.789801,0,3.34007,-214.7,1.17808e-07,0,0,0,0,0,0,0.460459,0.0552003,0,0.463756,1.33603,-0.463354,0.00317791,-0.000172892,0,0.00318261,1.07903,1.50463
400,0.78927,0,3.33776,-215.553,1.17807e-07,0,0,0,0,0,0,0.459101,0.0552739,0,0.462417,1.3351,-0.465202,0.00318318,-0.00017211,0,0.00318783,1.07901,1.50538
401,0.788735,0,3.33543,-216.447,1.17805e-07,0,0,0,0,0,0,0.457743,0.0553471,0,0.461077,1.33417,-0.467066,0.00318859,-0.000171325,0,0.00319319,1.07899,1.50616
402,0.788206,0,3.33313,-217.328,1.17803e-07,0,0,0,0,0,0,0.456386,0.0554198,0,0.459738,1.33325,-0.468908,0.00319393,-0.000170528,0,0.00319848,1.07897,1.50692
403,0.787674,0,3.33082,-218.143,1.17801e-07,0,0,0,0,0,0,0.455028,0.0554921,0,0.458399,1.33233,-0.470757,0.00319905,-0.000169711,0,0.00320355,1.07895,1.50763
404,0.787135,0,3.32847,-218.98,1.178e-07,0,0,0,0,0,0,0.45367,0.0555639,0,0.45706,1.33139,-0.472635,0.00320426,-0.000168889,0,0.00320871,1.07892,1.50835
405,0.786582,0,3.32606,-219.936,1.17798e-07,0,0,0,0,0,0,0.452312,0.0556352,0,0.455721,1.33043,-0.474559,0.00320987,-0.000168077,0,0.00321426,1.0789,1.50914
406,0.786056,0,3.32378,-220.833,1.17796e-07,0,0,0,0,0,0,0.450954,0.0557061,0,0.454382,1.32951,-0.47639,0.00321526,-0.000167242,0,0.00321961,1.07888,1.50992
407,0.785502,0,3.32137,-221.717,1.17794e-07,0,0,0,0,0,0,0.449597,0.0557765,0,0.453043,1.32855,-0.478318,0.00322085,-0.000166402,0,0.00322514,1.07886,1.5107
408,0.784953,0,3.31898,-222.694,1.17792e-07,0,0,0,0,0,0,0.448239,0.0558464,0,0.451704,1.32759,-0.480229,0.00322654,-0.000165553,0,0.00323079,1.07884,1.51152
409,0.784418,0,3.31665,-223.585,1.17791e-07,0,0,0,0,0,0,0.446881,0.0559158,0,0.450365,1.32666,-0.48209,0.00323191,-0.000164672,0,0.0032361,1.07882,1.51227
410,0.783854,0,3.3142,-224.547,1.17789e-07,0,0,0,0,0,0,0.445523,0.0559848,0,0.449027,1.32568,-0.484052,0.00323766,-0.000163796,0,0.0032418,1.07879,1.51308
411,0.783324,0,3.31189,-225.51,1.17787e-07,0,0,0,0,0,0,0.444165,0.0560532,0,0.447688,1.32476,-0.485898,0.00324331,-0.000162901,0,0.0032474,1.07877,1.5139
412,0.782775,0,3.3095,-226.389,1.17785e-07,0,0,0,0,0,0,0.442807,0.0561212,0,0.446349,1.3238,-0.487809,0.00324885,-0.000161984,0,0.00325288,1.07875,1.51467
413,0.782226,0,3.30712,-227.323,1.17783e-07,0,0,0,0,0,0,0.441449,0.0561887,0,0.44501,1.32285,-0.489719,0.00325441,-0.000161055,0,0.0032584,1.07873,1.51544
414,0.781681,0,3.30474,-228.261,1.17782e-07,0,0,0,0,0,0,0.440091,0.0562556,0,0.443672,1.3219,-0.491615,0.00325995,-0.000160108,0,0.00326388,1.07871,1.51621
415,0.78113,0,3.30235,-229.199,1.1778e-07,0,0,0,0,0,0,0.438733,0.0563221,0,0.442333,1.32094,-0.493528,0.00326549,-0.000159147,0,0.00326936,1.07869,1.51697
416,0.780585,0,3.29998,-230.139,1.17778e-07,0,0,0,0,0,0,0.437375,0.056388,0,0.440995,1.31999,-0.495426,0.00327098,-0.00015817,0,0.0032748,1.07867,1.51773
417,0.780037,0,3.2976,-231.054,1.17776e-07,0,0,0,0,0,0,0.436016,0.0564534,0,0.439656,1.31904,-0.49733,0.00327636,-0.000157179,0,0.00328012,1.07864,1.51845
418,0.779498,0,3.29525,-231.914,1.17774e-07,0,0,0,0,0,0,0.434658,0.0565183,0,0.438317,1.3181,-0.499207,0.00328152,-0.000156175,0,0.00328523,1.07862,1.51913
419,0.778946,0,3.29285,-232.787,1.17773e-07,0,0,0,0,0,0,0.4333,0.0565827,0,0.436979,1.31714,-0.501127,0.00328679,-0.000155176,0,0.00329046,1.0786,1.51982
420,0.778387,0,3.29043,-233.755,1.17771e-07,0,0,0,0,0,0,0.431942,0.0566465,0,0.435641,1.31617,-0.503069,0.00329232,-0.000154187,0,0.00329592,1.07858,1.52056
421,0.777844,0,3.28806,-234.698,1.17769e-07,0,0,0,0,0,0,0.430584,0.0567099,0,0.434302,1.31523,-0.504959,0.00329773,-0.000153193,0,0.00330129,1.07856,1.52129
422,0.777287,0,3.28565,-235.612,1.17767e-07,0,0,0,0,0,0,0.429225,0.0567727,0,0.432964,1.31426,-0.506893,0.00330313,-0.000152196,0,0.00330664,1.07854,1.522
423,0.776736,0,3.28325,-236.54,1.17765e-07,0,0,0,0,0,0,0.427867,0.0568351,0,0.431625,1.3133,-0.508811,0.00330847,-0.000151196,0,0.00331192,1.07851,1.5227
424,0.776192,0,3.28088,-237.376,1.17764e-07,0,0,0,0,0,0,0.426509,0.0568969,0,0.430287,1.31235,-0.510703,0.00331348,-0.00015018,0,0.00331688,1.07849,1.52333
425,0.775628,0,3.27844,-238.258,1.17762e-07,0,0,0,0,0,0,0.425151,0.0569582,0,0.428949,1.31137,-0.512662,0.00331879,-0.000149176,0,0.00332214,1.07847,1.524
426,0.775062,0,3.27598,-239.243,1.1776e-07,0,0,0,0,0,0,0.423792,0.057019,0,0.427611,1.31039,-0.51463,0.00332432,-0.000148182,0,0.00332763,1.07845,1.52473
427,0.774507,0,3.27356,-240.19,1.17758e-07,0,0,0,0,0,0,0.422434,0.0570793,0,0.426273,1.30942,-0.516561,0.00332974,-0.000147181,0,0.003333,1.07843,1.52544
428,0.77394,0,3.2711,-241.105,1.17756e-07,0,0,0,0,0,0,0.421076,0.0571391,0,0.424935,1.30844,-0.51853,0.00333516,-0.000146175,0,0.00333836,1.07841,1.52613
429,0.773373,0,3.26864,-242.041,1.17754e-07,0,0,0,0,0,0,0.419717,0.0571984,0,0.423597,1.30745,-0.520501,0.00334059,-0.000145155,0,0.00334374,1.07838,1.52682
430,0.772801,0,3.26615,-243.009,1.17753e-07,0,0,0,0,0,0,0.418359,0.0572571,0,0.422259,1.30646,-0.522491,0.00334614,-0.000144122,0,0.00334924,1.07836,1.52754
431,0.772225,0,3.26365,-244.003,1.17751e-07,0,0,0,0,0,0,0.417,0.0573154,0,0.420921,1.30546,-0.524492,0.00335176,-0.000143074,0,0.00335481,1.07834,1.52826
432,0.771657,0,3.26118,-244.946,1.17749e-07,0,0,0,0,0,0,0.415642,0.0573731,0,0.419583,1.30447,-0.526468,0.00335721,-0.000142,0,0.00336022,1.07832,1.52895
433,0.771074,0,3.25864,-245.917,1.17747e-07,0,0,0,0,0,0,0.414283,0.0574303,0,0.418245,1.30346,-0.528496,0.00336288,-0.000140917,0,0.00336584,1.07829,1.52968
434,0.770484,0,3.25608,-247,1.17745e-07,0,0,0,0,0,0,0.412925,0.057487,0,0.416907,1.30243,-0.530545,0.00336886,-0.000139827,0,0.00337176,1.07827,1.53046
435,0.76991,0,3.25359,-248.064,1.17743e-07,0,0,0,0,0,0,0.411566,0.0575431,0,0.415569,1.30144,-0.53254,0.00337477,-0.000138716,0,0.00337762,1.07825,1.53125
436,0.769328,0,3.25106,-249.056,1.17741e-07,0,0,0,0,0,0,0.410208,0.0575986,0,0.414232,1.30042,-0.534563,0.00338052,-0.000137579,0,0.00338332,1.07822,1.53198
437,0.768745,0,3.24853,-250.066,1.17739e-07,0,0,0,0,0,0,0.408849,0.0576537,0,0.412894,1.29941,-0.53659,0.00338626,-0.000136422,0,0.003389,1.0782,1.53271
438,0.768155,0,3.24597,-251.139,1.17737e-07,0,0,0,0,0,0,0.40749,0.0577081,0,0.411556,1.29839,-0.538638,0.00339218,-0.000135253,0,0.00339487,1.07818,1.53348
439,0.767577,0,3.24345,-252.204,1.17735e-07,0,0,0,0,0,0,0.406132,0.057762,0,0.410219,1.29738,-0.540648,0.00339805,-0.000134065,0,0.00340069,1.07815,1.53424
440,0.766997,0,3.24093,-253.187,1.17734e-07,0,0,0,0,0,0,0.404773,0.0578153,0,0.408881,1.29637,-0.542664,0.00340365,-0.000132855,0,0.00340624,1.07813,1.53493
441,0.766411,0,3.23839,-254.197,1.17732e-07,0,0,0,0,0,0,0.403414,0.0578681,0,0.407544,1.29535,-0.544701,0.00340933,-0.000131641,0,0.00341187,1.07811,1.53564
442,0.765829,0,3.23586,-255.215,1.1773e-07,0,0,0,0,0,0,0.402056,0.0579202,0,0.406206,1.29434,-0.546723,0.00341498,-0.000130421,0,0.00341747,1.07809,1.53634
443,0.765243,0,3.23332,-256.206,1.17728e-07,0,0,0,0,0,0,0.400697,0.0579718,0,0.404869,1.29333,-0.548756,0.00342054,-0.000129192,0,0.00342297,1.07806,1.53701
444,0.764648,0,3.23073,-257.271,1.17726e-07,0,0,0,0,0,0,0.399338,0.0580229,0,0.403532,1.29229,-0.550824,0.00342634,-0.000127967,0,0.00342873,1.07804,1.53773
445,0.764067,0,3.22821,-258.329,1.17724e-07,0,0,0,0,0,0,0.39798,0.0580733,0,0.402194,1.29128,-0.552843,0.00343208,-0.000126734,0,0.00343442,1.07802,1.53845
446,0.763483,0,3.22568,-259.264,1.17722e-07,0,0,0,0,0,0,0.396621,0.0581232,0,0.400857,1.29027,-0.554871,0.00343744,-0.000125482,0,0.00343973,1.07799,1.53907
