Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
318,0.751733,0,2.24859,-7.43087,1.21701e-07,0,0,0,0,0,0,0.570347,0.0478616,0,0.572352,0.899436,-0.325714,-0.000516812,4.03144e-05,0,0.000518382,1.12632,0.573478
319,0.751206,0,2.24701,-7.38539,1.21701e-07,0,0,0,0,0,0,0.568992,0.0479671,0,0.57101,0.898806,-0.326974,-0.000514813,4.00269e-05,0,0.000516366,1.12632,0.572161
320,0.750727,0,2.24558,-7.3117,1.21701e-07,0,0,0,0,0,0,0.567636,0.0480723,0,0.569668,0.898233,-0.32812,-0.000512374,3.97046e-05,0,0.00051391,1.12632,0.570616
321,0.750219,0,2.24407,-7.23092,1.21701e-07,0,0,0,0,0,0,0.56628,0.0481772,0,0.568326,0.897627,-0.329332,-0.000509685,3.93627e-05,0,0.000511203,1.12632,0.568919
322,0.749747,0,2.24266,-7.14663,1.21702e-07,0,0,0,0,0,0,0.564925,0.0482817,0,0.566984,0.897063,-0.330459,-0.000506835,3.9008e-05,0,0.000508334,1.12633,0.567141
323,0.749253,0,2.24118,-7.05929,1.21702e-07,0,0,0,0,0,0,0.563569,0.0483859,0,0.565642,0.896473,-0.33164,-0.000503827,3.86412e-05,0,0.000505307,1.12633,0.565263
324,0.748771,0,2.23975,-6.94032,1.21702e-07,0,0,0,0,0,0,0.562213,0.0484897,0,0.5643,0.895898,-0.332789,-0.000500413,3.82438e-05,0,0.000501872,1.12633,0.563156
325,0.748321,0,2.2384,-6.86196,1.21702e-07,0,0,0,0,0,0,0.560857,0.0485931,0,0.562959,0.895362,-0.333863,-0.000497576,3.78926e-05,0,0.000499017,1.12633,0.561382
326,0.747818,0,2.2369,-6.79454,1.21702e-07,0,0,0,0,0,0,0.559502,0.0486962,0,0.561617,0.894762,-0.335062,-0.000495059,3.75682e-05,0,0.000496482,1.12633,0.559765
327,0.747354,0,2.23552,-6.73026,1.21702e-07,0,0,0,0,0,0,0.558146,0.0487989,0,0.560275,0.894208,-0.33617,-0.000492832,3.72685e-05,0,0.000494239,1.12634,0.558326
328,0.746858,0,2.23404,-6.70096,1.21703e-07,0,0,0,0,0,0,0.55679,0.0489013,0,0.558933,0.893616,-0.337353,-0.000491297,3.70232e-05,0,0.00049269,1.12634,0.557264
329,0.74635,0,2.23252,-6.67288,1.21703e-07,0,0,0,0,0,0,0.555434,0.0490033,0,0.557592,0.89301,-0.338566,-0.000490063,3.68026e-05,0,0.000491443,1.12634,0.556369
330,0.745858,0,2.23105,-6.69164,1.21703e-07,0,0,0,0,0,0,0.554078,0.0491049,0,0.55625,0.892421,-0.339743,-0.000489659,3.66459e-05,0,0.000491028,1.12634,0.55595
331,0.745309,0,2.22941,-6.71809,1.21703e-07,0,0,0,0,0,0,0.552722,0.0492062,0,0.554908,0.891764,-0.341057,-0.000489585,3.65154e-05,0,0.000490945,1.12634,0.555699
332,0.744771,0,2.2278,-6.70559,1.21703e-07,0,0,0,0,0,0,0.551366,0.0493072,0,0.553567,0.89112,-0.342346,-0.000489209,3.63636e-05,0,0.000490559,1.12634,0.55528
333,0.744234,0,2.22619,-6.71255,1.21703e-07,0,0,0,0,0,0,0.55001,0.0494078,0,0.552225,0.890477,-0.343632,-0.00048927,3.62456e-05,0,0.000490611,1.12634,0.55511
334,0.743677,0,2.22452,-6.75709,1.21702e-07,0,0,0,0,0,0,0.548654,0.0495081,0,0.550884,0.889808,-0.344969,-0.000490046,3.61815e-05,0,0.00049138,1.12634,0.555337
335,0.743094,0,2.22277,-6.8125,1.21702e-07,0,0,0,0,0,0,0.547298,0.049608,0,0.549542,0.889109,-0.346367,-0.000491184,3.61448e-05,0,0.000492512,1.12633,0.55576
336,0.742511,0,2.22102,-6.88755,1.21702e-07,0,0,0,0,0,0,0.545942,0.0497076,0,0.548201,0.888409,-0.347767,-0.000492652,3.61315e-05,0,0.000493975,1.12633,0.556367
337,0.741897,0,2.21918,-6.9682,1.21702e-07,0,0,0,0,0,0,0.544586,0.0498069,0,0.546859,0.887671,-0.349243,-0.000494152,3.6118e-05,0,0.00049547,1.12633,0.556979
338,0.741278,0,2.21732,-7.02211,1.21701e-07,0,0,0,0,0,0,0.54323,0.0499059,0,0.545518,0.886928,-0.350731,-0.000495078,3.60598e-05,0,0.000496389,1.12632,0.557264
339,0.740658,0,2.21546,-7.04485,1.21701e-07,0,0,0,0,0,0,0.541874,0.0500045,0,0.544176,0.886183,-0.352219,-0.00049522,3.59421e-05,0,0.000496523,1.12632,0.557108
340,0.740038,0,2.2136,-7.01854,1.21701e-07,0,0,0,0,0,0,0.540518,0.0501027,0,0.542835,0.885439,-0.353708,-0.000494309,3.57458e-05,0,0.0004956,1.12632,0.556357
341,0.739434,0,2.21179,-6.93474,1.21701e-07,0,0,0,0,0,0,0.539162,0.0502006,0,0.541494,0.884716,-0.355154,-0.000492384,3.54748e-05,0,0.000493661,1.12632,0.555042
342,0.738833,0,2.20999,-6.81441,1.21701e-07,0,0,0,0,0,0,0.537806,0.0502981,0,0.540153,0.883995,-0.356595,-0.000489834,3.51577e-05,0,0.000491094,1.12631,0.553372
343,0.738282,0,2.20834,-6.75402,1.21701e-07,0,0,0,0,0,0,0.536449,0.0503953,0,0.538811,0.883337,-0.357913,-0.000488242,3.49083e-05,0,0.000489488,1.12631,0.552261
344,0.737651,0,2.20645,-6.73419,1.21701e-07,0,0,0,0,0,0,0.535093,0.0504921,0,0.53747,0.882581,-0.359424,-0.000487876,3.47449e-05,0,0.000489111,1.12631,0.551813
345,0.73709,0,2.20477,-6.82404,1.217e-07,0,0,0,0,0,0,0.533737,0.0505885,0,0.536129,0.881908,-0.360769,-0.000489723,3.47365e-05,0,0.000490953,1.12631,0.552642
346,0.736376,0,2.20263,-6.9789,1.217e-07,0,0,0,0,0,0,0.532381,0.0506845,0,0.534788,0.88105,-0.362485,-0.000493244,3.48432e-05,0,0.000494474,1.12631,0.554352
347,0.735736,0,2.2007,-7.19585,1.217e-07,0,0,0,0,0,0,0.531024,0.0507801,0,0.533447,0.880279,-0.364028,-0.000498036,3.50354e-05,0,0.000499266,1.1263,0.556792
348,0.734958,0,2.19836,-7.45037,1.21699e-07,0,0,0,0,0,0,0.529668,0.0508753,0,0.532106,0.879342,-0.365901,-0.000503387,3.5264e-05,0,0.00050462,1.12629,0.559477
349,0.734198,0,2.19606,-7.60648,1.21698e-07,0,0,0,0,0,0,0.528311,0.0509701,0,0.530764,0.878425,-0.367736,-0.000507129,3.53784e-05,0,0.000508362,1.12628,0.56126
350,0.733433,0,2.19376,-7.70054,1.21697e-07,0,0,0,0,0,0,0.526955,0.0510646,0,0.529423,0.877503,-0.369579,-0.000509433,3.53918e-05,0,0.000510661,1.12627,0.562238
351,0.732655,0,2.19141,-7.71435,1.21697e-07,0,0,0,0,0,0,0.525599,0.0511586,0,0.528082,0.876566,-0.371454,-0.000510037,3.52874e-05,0,0.000511256,1.12627,0.56227
352,0.731933,0,2.18924,-7.71331,1.21696e-07,0,0,0,0,0,0,0.524242,0.0512523,0,0.526741,0.875696,-0.373194,-0.000509779,3.51245e-05,0,0.000510988,1.12626,0.561849
353,0.731151,0,2.18689,-7.66183,1.21695e-07,0,0,0,0,0,0,0.522886,0.0513455,0,0.525401,0.874755,-0.375076,-0.000508266,3.48769e-05,0,0.000509462,1.12625,0.560712
354,0.730434,0,2.18473,-7.55395,1.21695e-07,0,0,0,0,0,0,0.521529,0.0514384,0,0.52406,0.873892,-0.376801,-0.000505529,3.45476e-05,0,0.000506708,1.12625,0.558922
355,0.729745,0,2.18266,-7.53584,1.21695e-07,0,0,0,0,0,0,0.520173,0.0515309,0,0.522719,0.873065,-0.378456,-0.000503093,3.42415e-05,0,0.000504257,1.12624,0.557308
356,0.72896,0,2.18031,-7.43553,1.21694e-07,0,0,0,0,0,0,0.518816,0.0516231,0,0.521378,0.872123,-0.38034,-0.000498761,3.38095e-05,0,0.000499906,1.12624,0.554601
357,0.728328,0,2.17841,-7.24934,1.21694e-07,0,0,0,0,0,0,0.517459,0.0517149,0,0.520037,0.871364,-0.381857,-0.000492328,3.32391e-05,0,0.000493449,1.12623,0.550769
358,0.7276,0,2.17623,-6.94055,1.21694e-07,0,0,0,0,0,0,0.516103,0.0518063,0,0.518696,0.870493,-0.383599,-0.000483082,3.24841e-05,0,0.000484173,1.12623,0.545295
359,0.72703,0,2.17453,-6.50093,1.21694e-07,0,0,0,0,0,0,0.514746,0.0518973,0,0.517356,0.869813,-0.38496,-0.00047128,3.15631e-05,0,0.000472336,1.12624,0.538377
360,0.726484,0,2.17291,-6.13531,1.21695e-07,0,0,0,0,0,0,0.513389,0.051988,0,0.516015,0.869164,-0.386259,-0.000459631,3.06572e-05,0,0.000460652,1.12624,0.531476
361,0.725911,0,2.1712,-5.76223,1.21695e-07,0,0,0,0,0,0,0.512033,0.0520783,0,0.514674,0.868481,-0.387624,-0.000447651,2.9734e-05,0,0.000448638,1.12625,0.52429
362,0.725421,0,2.16975,-5.43374,1.21695e-07,0,0,0,0,0,0,0.510676,0.0521682,0,0.513334,0.867899,-0.388788,-0.000436638,2.88796e-05,0,0.000437592,1.12625,0.517619
363,0.724923,0,2.16826,-5.27521,1.21696e-07,0,0,0,0,0,0,0.509319,0.0522578,0,0.511993,0.867306,-0.389974,-0.000428569,2.82235e-05,0,0.000429497,1.12625,0.512632
364,0.724298,0,2.1664,-5.10799,1.21696e-07,0,0,0,0,0,0,0.507963,0.0523469,0,0.510653,0.866559,-0.391467,-0.000421474,2.76343e-05,0,0.000422379,1.12625,0.508147
365,0.723806,0,2.16492,-5.01641,1.21696e-07,0,0,0,0,0,0,0.506606,0.0524357,0,0.509312,0.865967,-0.392651,-0.000416811,2.72063e-05,0,0.000417698,1.12625,0.505153
366,0.72312,0,2.16285,-5.03377,1.21695e-07,0,0,0,0,0,0,0.505249,0.052524,0,0.507972,0.86514,-0.394305,-0.000415234,2.69798e-05,0,0.00041611,1.12624,0.503956
367,0.722488,0,2.16093,-5.14135,1.21693e-07,0,0,0,0,0,0,0.503892,0.052612,0,0.506631,0.864372,-0.395841,-0.0004162,2.69171e-05,0,0.000417069,1.12623,0.504321
368,0.721721,0,2.15859,-5.36631,1.21691e-07,0,0,0,0,0,0,0.502535,0.0526996,0,0.505291,0.863435,-0.397715,-0.000419779,2.70203e-05,0,0.000420648,1.1262,0.506219
369,0.720858,0,2.15595,-5.51661,1.21689e-07,0,0,0,0,0,0,0.501178,0.0527867,0,0.50395,0.862378,-0.399829,-0.000422905,2.70907e-05,0,0.000423772,1.12617,0.507803
370,0.720026,0,2.15338,-5.6491,1.21686e-07,0,0,0,0,0,0,0.499821,0.0528734,0,0.50261,0.861353,-0.40188,-0.000426306,2.71751e-05,0,0.000427171,1.12613,0.509555
371,0.719058,0,2.1504,-5.81572,1.21682e-07,0,0,0,0,0,0,0.498464,0.0529597,0,0.50127,0.860158,-0.404269,-0.000431153,2.73482e-05,0,0.000432019,1.12608,0.51211
372,0.718106,0,2.14744,-6.12601,1.21677e-07,0,0,0,0,0,0,0.497107,0.0530455,0,0.49993,0.858976,-0.406633,-0.000438898,2.77009e-05,0,0.000439771,1.12603,0.516361
373,0.716965,0,2.14391,-6.5965,1.21672e-07,0,0,0,0,0,0,0.49575,0.053131,0,0.498589,0.857563,-0.409459,-0.000449778,2.82454e-05,0,0.000450664,1.12596,0.522324
374,0.715688,0,2.13995,-7.01986,1.21666e-07,0,0,0,0,0,0,0.494393,0.053216,0,0.497249,0.855981,-0.412624,-0.000460563,2.87768e-05,0,0.000461461,1.12589,0.528098
375,0.714422,0,2.13602,-7.51189,1.2166e-07,0,0,0,0,0,0,0.493036,0.0533006,0,0.495909,0.854407,-0.415772,-0.000472072,2.93463e-05,0,0.000472983,1.12581,0.534206
376,0.712904,0,2.13131,-7.99558,1.21653e-07,0,0,0,0,0,0,0.491679,0.0533847,0,0.494569,0.852525,-0.419536,-0.000483311,2.98916e-05,0,0.000484234,1.12572,0.539979
377,0.711429,0,2.12672,-8.45584,1.21645e-07,0,0,0,0,0,0,0.490322,0.0534684,0,0.493229,0.85069,-0.423206,-0.000493269,3.03507e-05,0,0.000494202,1.12563,0.544979
378,0.709746,0,2.1215,-8.87059,1.21636e-07,0,0,0,0,0,0,0.488965,0.0535517,0,0.491889,0.8486,-0.427386,-0.000501693,3.07093e-05,0,0.000502632,1.12553,0.548994
379,0.708033,0,2.11617,-9.099,1.21628e-07,0,0,0,0,0,0,0.487608,0.0536346,0,0.490549,0.84647,-0.431646,-0.000506514,3.0843e-05,0,0.000507452,1.12542,0.550995
380,0.706292,0,2.11075,-9.30492,1.21618e-07,0,0,0,0,0,0,0.486251,0.053717,0,0.489209,0.8443,-0.435986,-0.000509724,3.08757e-05,0,0.000510658,1.1253,0.552096
381,0.704393,0,2.10484,-9.448,1.21608e-07,0,0,0,0,0,0,0.484893,0.053799,0,0.487869,0.841935,-0.440715,-0.000511248,3.08046e-05,0,0.000512175,1.12517,0.552218
382,0.702495,0,2.09891,-9.56459,1.21597e-07,0,0,0,0,0,0,0.483536,0.0538806,0,0.486529,0.839566,-0.445454,-0.000511265,3.0642e-05,0,0.000512182,1.12504,0.551527
383,0.700418,0,2.09244,-9.65627,1.21585e-07,0,0,0,0,0,0,0.482179,0.0539617,0,0.485189,0.836976,-0.450634,-0.00051024,3.04171e-05,0,0.000511146,1.12489,0.550208
384,0.698281,0,2.08576,-9.68042,1.21572e-07,0,0,0,0,0,0,0.480821,0.0540424,0,0.483849,0.834305,-0.455975,-0.00050749,3.00903e-05,0,0.000508381,1.12474,0.547938
385,0.696017,0,2.07869,-9.73438,1.21558e-07,0,0,0,0,0,0,0.479464,0.0541226,0,0.482509,0.831476,-0.461634,-0.000504299,2.9739e-05,0,0.000505175,1.12457,0.545382
386,0.693556,0,2.071,-9.7483,1.21543e-07,0,0,0,0,0,0,0.478107,0.0542025,0,0.481169,0.828401,-0.467783,-0.000499961,2.93223e-05,0,0.00050082,1.12439,0.542132
387,0.690986,0,2.06297,-9.76595,1.21527e-07,0,0,0,0,0,0,0.476749,0.0542819,0,0.47983,0.825187,-0.474211,-0.000494675,2.8853e-05,0,0.000495516,1.12419,0.538325
388,0.688141,0,2.05409,-9.78251,1.2151e-07,0,0,0,0,0,0,0.475392,0.0543608,0,0.47849,0.821635,-0.481317,-0.000488555,2.83384e-05,0,0.000489377,1.12398,0.533953
389,0.685097,0,2.04458,-9.73662,1.21491e-07,0,0,0,0,0,0,0.474035,0.0544393,0,0.47715,0.817832,-0.488921,-0.000480407,2.77105e-05,0,0.000481205,1.12375,0.528386
390,0.681744,0,2.03412,-9.63699,1.21471e-07,0,0,0,0,0,0,0.472677,0.0545174,0,0.475811,0.81365,-0.497286,-0.000470207,2.69701e-05,0,0.00047098,1.1235,0.521548
391,0.67808,0,2.0227,-9.45193,1.21449e-07,0,0,0,0,0,0,0.47132,0.0545951,0,0.474471,0.809082,-0.506422,-0.000457182,2.60749e-05,0,0.000457925,1.12323,0.512978
392,0.673994,0,2.00998,-9.13455,1.21425e-07,0,0,0,0,0,0,0.469962,0.0546723,0,0.473132,0.803994,-0.516598,-0.00044037,2.49732e-05,0,0.000441077,1.12293,0.502034
393,0.669437,0,1.99581,-8.5916,1.21398e-07,0,0,0,0,0,0,0.468605,0.054749,0,0.471792,0.798326,-0.527934,-0.000417871,2.35616e-05,0,0.000418535,1.1226,0.487488
394,0.664316,0,1.9799,-7.77683,1.21368e-07,0,0,0,0,0,0,0.467247,0.0548253,0,0.470453,0.79196,-0.540665,-0.000388326,2.17691e-05,0,0.000388936,1.12224,0.468249
395,0.658461,0,1.96172,-6.56719,1.21334e-07,0,0,0,0,0,0,0.465889,0.0549012,0,0.469113,0.784688,-0.555209,-0.000349258,1.94646e-05,0,0.0003498,1.12182,0.442228
396,0.651785,0,1.941,-4.83341,1.21295e-07,0,0,0,0,0,0,0.464532,0.0549767,0,0.467774,0.7764,-0.571786,-0.000297484,1.64813e-05,0,0.00029794,1.12134,0.406189
397,0.64406,0,1.91704,-2.46936,1.21249e-07,0,0,0,0,0,0,0.463174,0.0550517,0,0.466434,0.766815,-0.590955,-0.000229715,1.26507e-05,0,0.000230063,1.12078,0.354946
398,0.635088,0,1.88922,0.631863,1.21195e-07,0,0,0,0,0,0,0.461817,0.0551262,0,0.465095,0.755687,-0.613211,-0.000140442,7.68762e-06,0,0.000140652,1.12012,0.275715
399,0.624591,0,1.85668,4.39282,1.21131e-07,0,0,0,0,0,0,0.460459,0.0552003,0,0.463756,0.742671,-0.639243,-2.23574e-05,1.21634e-06,0,2.23904e-05,1.11933,0.109152
400,0.612275,0,1.81852,8.27694,1.21053e-07,0,0,0,0,0,0,0.459101,0.0552739,0,0.462417,0.727408,-0.669769,0.000134116,-7.25145e-06,0,0.000134312,1.11838,0.264856
401,0.59786,0,1.77388,10.7956,1.20959e-07,0,0,0,0,0,0,0.457743,0.0553471,0,0.461077,0.709553,-0.70548,0.000338933,-1.82111e-05,0,0.000339422,1.11723,0.416377
402,0.581138,0,1.72214,8.9424,1.20846e-07,0,0,0,0,0,0,0.456386,0.0554198,0,0.459738,0.688855,-0.746876,0.000601613,-3.2121e-05,0,0.00060247,1.11585,0.547432
403,0.562075,0,1.6632,-2.41503,1.20712e-07,0,0,0,0,0,0,0.455028,0.0554921,0,0.458399,0.66528,-0.794025,0.000929179,-4.92933e-05,0,0.000930486,1.11421,0.669819
404,0.54093,0,1.59793,-32.0169,1.20558e-07,0,0,0,0,0,0,0.45367,0.0555639,0,0.45706,0.639171,-0.846244,0.0013289,-7.00433e-05,0,0.00133075,1.11232,0.786826
405,0.51852,0,1.52893,-92.3967,1.20391e-07,0,0,0,0,0,0,0.452312,0.0556352,0,0.455721,0.611571,-0.901444,0.00179204,-9.38363e-05,0,0.0017945,1.11029,0.895811
406,0.49698,0,1.46278,-193.572,1.20227e-07,0,0,0,0,0,0,0.450954,0.0557061,0,0.454382,0.585113,-0.95436,0.00228702,-0.00011896,0,0.00229012,1.1083,0.992087
407,0.478985,0,1.40752,-320.6,1.20079e-07,0,0,0,0,0,0,0.449597,0.0557765,0,0.453043,0.563009,-0.998568,0.00276193,-0.000142692,0,0.00276561,1.10649,1.07163
408,0.46596,0,1.36738,-442.193,1.19955e-07,0,0,0,0,0,0,0.448239,0.0558464,0,0.451704,0.546953,-1.03068,0.00316167,-0.000162224,0,0.00316583,1.10499,1.13202
409,0.457655,0,1.34163,-534.407,1.19862e-07,0,0,0,0,0,0,0.446881,0.0559158,0,0.450365,0.536653,-1.05128,0.00345786,-0.000176185,0,0.00346234,1.10385,1.17416
410,0.452938,0,1.32688,-592.178,1.19799e-07,0,0,0,0,0,0,0.445523,0.0559848,0,0.449027,0.530752,-1.06308,0.00365443,-0.000184881,0,0.0036591,1.10308,1.20146
411,0.450518,0,1.31923,-623.251,1.1976e-07,0,0,0,0,0,0,0.444165,0.0560532,0,0.447688,0.527693,-1.0692,0.00377297,-0.000189504,0,0.00377773,1.10262,1.2179
412,0.449407,0,1.31568,-638.315,1.19739e-07,0,0,0,0,0,0,0.442807,0.0561212,0,0.446349,0.52627,-1.07205,0.00383945,-0.000191431,0,0.00384421,1.10236,1.22727
413,0.44898,0,1.31428,-645.312,1.19729e-07,0,0,0,0,0,0,0.441449,0.0561887,0,0.44501,0.52571,-1.07317,0.00387495,-0.000191764,0,0.00387969,1.10224,1.23245
414,0.448893,0,1.31395,-648.683,1.19724e-07,0,0,0,0,0,0,0.440091,0.0562556,0,0.443672,0.525581,-1.07342,0.00389348,-0.000191223,0,0.00389817,1.10218,1.23531
415,0.448972,0,1.31416,-650.452,1.19723e-07,0,0,0,0,0,0,0.438733,0.0563221,0,0.442333,0.525663,-1.07326,0.00390282,-0.000190208,0,0.00390745,1.10216,1.2369
416,0.449135,0,1.31463,-651.579,1.19722e-07,0,0,0,0,0,0,0.437375,0.056388,0,0.440995,0.525853,-1.07288,0.00390795,-0.000188971,0,0.00391252,1.10216,1.23793
417,0.449339,0,1.31524,-652.416,1.19723e-07,0,0,0,0,0,0,0.436016,0.0564534,0,0.439656,0.526094,-1.0724,0.00391133,-0.000187641,0,0.00391583,1.10216,1.23873
418,0.449557,0,1.31588,-653.039,1.19724e-07,0,0,0,0,0,0,0.434658,0.0565183,0,0.438317,0.526353,-1.07188,0.00391378,-0.000186266,0,0.00391821,1.10217,1.2394
419,0.449774,0,1.31653,-653.512,1.19724e-07,0,0,0,0,0,0,0.4333,0.0565827,0,0.436979,0.526613,-1.07136,0.00391567,-0.000184867,0,0.00392003,1.10218,1.23998
420,0.449983,0,1.31715,-654.046,1.19725e-07,0,0,0,0,0,0,0.431942,0.0566465,0,0.435641,0.526861,-1.07086,0.00391772,-0.000183477,0,0.00392202,1.10219,1.24058
421,0.450183,0,1.31775,-654.745,1.19726e-07,0,0,0,0,0,0,0.430584,0.0567099,0,0.434302,0.527099,-1.07039,0.00392017,-0.000182108,0,0.0039244,1.1022,1.24122
422,0.450383,0,1.31834,-655.508,1.19726e-07,0,0,0,0,0,0,0.429225,0.0567727,0,0.432964,0.527336,-1.06991,0.00392271,-0.000180744,0,0.00392687,1.1022,1.24188
423,0.450587,0,1.31895,-656.267,1.19727e-07,0,0,0,0,0,0,0.427867,0.0568351,0,0.431625,0.527579,-1.06943,0.00392525,-0.000179383,0,0.00392935,1.10221,1.24255
424,0.45079,0,1.31955,-657.01,1.19727e-07,0,0,0,0,0,0,0.426509,0.0568969,0,0.430287,0.52782,-1.06895,0.00392778,-0.000178022,0,0.00393181,1.10222,1.24321
425,0.450994,0,1.32015,-657.79,1.19728e-07,0,0,0,0,0,0,0.425151,0.0569582,0,0.428949,0.528062,-1.06846,0.00393033,-0.000176665,0,0.0039343,1.10222,1.24388
426,0.451207,0,1.32079,-658.569,1.19729e-07,0,0,0,0,0,0,0.423792,0.057019,0,0.427611,0.528315,-1.06796,0.00393291,-0.00017531,0,0.00393682,1.10223,1.24457
427,0.451421,0,1.32142,-659.226,1.19729e-07,0,0,0,0,0,0,0.422434,0.0570793,0,0.426273,0.52857,-1.06745,0.00393523,-0.000173945,0,0.00393907,1.10224,1.24521
428,0.451632,0,1.32205,-659.91,1.1973e-07,0,0,0,0,0,0,0.421076,0.0571391,0,0.424935,0.52882,-1.06695,0.00393764,-0.000172581,0,0.00394142,1.10225,1.24587
429,0.45184,0,1.32267,-660.671,1.1973e-07,0,0,0,0,0,0,0.419717,0.0571984,0,0.423597,0.529067,-1.06645,0.00394018,-0.000171208,0,0.00394389,1.10225,1.24654
430,0.452053,0,1.3233,-661.448,1.19731e-07,0,0,0,0,0,0,0.418359,0.0572571,0,0.422259,0.52932,-1.06595,0.00394274,-0.000169819,0,0.0039464,1.10226,1.24722
431,0.452269,0,1.32394,-662.134,1.19732e-07,0,0,0,0,0,0,0.417,0.0573154,0,0.420921,0.529576,-1.06543,0.00394513,-0.000168403,0,0.00394872,1.10227,1.24788
432,0.45248,0,1.32457,-662.797,1.19732e-07,0,0,0,0,0,0,0.415642,0.0573731,0,0.419583,0.529828,-1.06493,0.0039475,-0.000166967,0,0.00395103,1.10228,1.24853
433,0.452685,0,1.32518,-663.576,1.19733e-07,0,0,0,0,0,0,0.414283,0.0574303,0,0.418245,0.530071,-1.06444,0.00395017,-0.000165526,0,0.00395363,1.10228,1.24922
434,0.452889,0,1.32578,-664.46,1.19733e-07,0,0,0,0,0,0,0.412925,0.057487,0,0.416907,0.530313,-1.06396,0.00395301,-0.000164073,0,0.00395642,1.10229,1.24993
435,0.4531,0,1.32641,-665.4,1.19734e-07,0,0,0,0,0,0,0.411566,0.0575431,0,0.415569,0.530563,-1.06346,0.00395596,-0.000162605,0,0.0039593,1.1023,1.25067
436,0.453322,0,1.32707,-666.296,1.19735e-07,0,0,0,0,0,0,0.410208,0.0575986,0,0.414232,0.530827,-1.06293,0.00395885,-0.000161115,0,0.00396212,1.10231,1.25142
437,0.453551,0,1.32775,-667.09,1.19735e-07,0,0,0,0,0,0,0.408849,0.0576537,0,0.412894,0.5311,-1.06239,0.00396153,-0.000159598,0,0.00396474,1.10231,1.25214
438,0.453783,0,1.32844,-667.818,1.19736e-07,0,0,0,0,0,0,0.40749,0.0577081,0,0.411556,0.531376,-1.06183,0.00396404,-0.000158055,0,0.00396719,1.10232,1.25284
439,0.454017,0,1.32914,-668.509,1.19737e-07,0,0,0,0,0,0,0.406132,0.057762,0,0.410219,0.531655,-1.06128,0.00396643,-0.00015649,0,0.00396952,1.10233,1.25352
440,0.454251,0,1.32983,-669.144,1.19738e-07,0,0,0,0,0,0,0.404773,0.0578153,0,0.408881,0.531932,-1.06072,0.00396869,-0.00015491,0,0.00397171,1.10234,1.25418
441,0.454479,0,1.33051,-669.779,1.19738e-07,0,0,0,0,0,0,0.403414,0.0578681,0,0.407544,0.532204,-1.06018,0.00397098,-0.000153328,0,0.00397394,1.10235,1.25484
442,0.454701,0,1.33117,-670.485,1.19739e-07,0,0,0,0,0,0,0.402056,0.0579202,0,0.406206,0.532468,-1.05965,0.00397347,-0.000151751,0,0.00397637,1.10236,1.25553
443,0.454917,0,1.33181,-671.332,1.1974e-07,0,0,0,0,0,0,0.400697,0.0579718,0,0.404869,0.532723,-1.05914,0.00397631,-0.000150184,0,0.00397914,1.10237,1.25626
444,0.455133,0,1.33245,-672.256,1.1974e-07,0,0,0,0,0,0,0.399338,0.0580229,0,0.403532,0.532981,-1.05862,0.00397924,-0.000148617,0,0.00398202,1.10237,1.257
445,0.455358,0,1.33312,-673.193,1.19741e-07,0,0,0,0,0,0,0.39798,0.0580733,0,0.402194,0.533247,-1.05809,0.00398221,-0.000147048,0,0.00398492,1.10238,1.25776
446,0.455591,0,1.33381,-674.062,1.19742e-07,0,0,0,0,0,0,0.396621,0.0581232,0,0.400857,0.533524,-1.05754,0.00398505,-0.000145472,0,0.00398771,1.10239,1.25852
447,0.455827,0,1.33451,-674.812,1.19742e-07,0,0,0,0,0,0,0.395262,0.0581725,0,0.39952,0.533805,-1.05698,0.00398763,-0.000143883,0,0.00399022,1.1024,1.25923
448,0.456064,0,1.33522,-675.444,1.19743e-07,0,0,0,0,0,0,0.393903,0.0582213,0,0.398183,0.534086,-1.05641,0.0039899,-0.00014228,0,0.00399244,1.10241,1.2599
449,0.456289,0,1.33588,-676.176,1.19744e-07,0,0,0,0,0,0,0.392544,0.0582695,0,0.396846,0.534353,-1.05588,0.00399252,-0.000140686,0,0.003995,1.10241,1.26061
450,0.456507,0,1.33653,-677.076,1.19744e-07,0,0,0,0,0,0,0.391185,0.058317,0,0.395508,0.534612,-1.05536,0.0039955,-0.000139102,0,0.00399792,1.10242,1.26137
451,0.456727,0,1.33718,-678.03,1.19745e-07,0,0,0,0,0,0,0.389827,0.0583641,0,0.394171,0.534873,-1.05484,0.00399857,-0.000137511,0,0.00400093,1.10243,1.26214
452,0.456949,0,1.33784,-678.969,1.19745e-07,0,0,0,0,0,0,0.388468,0.0584105,0,0.392834,0.535137,-1.05431,0.00400164,-0.000135905,0,0.00400394,1.10243,1.26292
453,0.45717,0,1.33849,-679.948,1.19746e-07,0,0,0,0,0,0,0.387109,0.0584564,0,0.391498,0.535397,-1.05379,0.00400482,-0.000134285,0,0.00400707,1.10244,1.26371
