Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
399,0.449812,0,1.11801,-632.964,1.21791e-07,0,0,0,0,0,0,0.460459,0.0552003,0,0.463756,0.447205,-0.869258,0.00349189,-0.000189974,0,0.00349705,1.12743,1.15135
400,0.450022,0,1.11854,-633.771,1.21792e-07,0,0,0,0,0,0,0.459101,0.0552739,0,0.462417,0.447416,-0.868836,0.00349437,-0.000188935,0,0.00349947,1.12743,1.15201
401,0.450238,0,1.11909,-634.677,1.21792e-07,0,0,0,0,0,0,0.457743,0.0553471,0,0.461077,0.447634,-0.8684,0.00349699,-0.000187896,0,0.00350203,1.12744,1.1527
402,0.450471,0,1.11967,-635.534,1.21793e-07,0,0,0,0,0,0,0.456386,0.0554198,0,0.459738,0.447869,-0.86793,0.00349953,-0.000186845,0,0.00350451,1.12745,1.1534
403,0.450715,0,1.12029,-636.169,1.21794e-07,0,0,0,0,0,0,0.455028,0.0554921,0,0.458399,0.448115,-0.867438,0.00350163,-0.000185763,0,0.00350655,1.12746,1.15404
404,0.450956,0,1.1209,-636.585,1.21795e-07,0,0,0,0,0,0,0.45367,0.0555639,0,0.45706,0.448359,-0.866951,0.00350323,-0.000184647,0,0.00350809,1.12747,1.15459
405,0.451181,0,1.12146,-637.099,1.21795e-07,0,0,0,0,0,0,0.452312,0.0556352,0,0.455721,0.448585,-0.866498,0.00350515,-0.000183539,0,0.00350995,1.12748,1.15518
406,0.45139,0,1.12199,-637.91,1.21796e-07,0,0,0,0,0,0,0.450954,0.0557061,0,0.454382,0.448796,-0.866077,0.00350773,-0.000182455,0,0.00351247,1.12748,1.15586
407,0.451601,0,1.12252,-638.878,1.21796e-07,0,0,0,0,0,0,0.449597,0.0557765,0,0.453043,0.449009,-0.865651,0.0035105,-0.000181367,0,0.00351519,1.12749,1.15657
408,0.451831,0,1.1231,-639.836,1.21797e-07,0,0,0,0,0,0,0.448239,0.0558464,0,0.451704,0.44924,-0.865189,0.00351332,-0.000180267,0,0.00351794,1.1275,1.15731
409,0.452068,0,1.1237,-640.608,1.21798e-07,0,0,0,0,0,0,0.446881,0.0559158,0,0.450365,0.449479,-0.86471,0.0035158,-0.000179137,0,0.00352036,1.1275,1.15801
410,0.452305,0,1.12429,-641.284,1.21798e-07,0,0,0,0,0,0,0.445523,0.0559848,0,0.449027,0.449718,-0.864233,0.00351806,-0.000177982,0,0.00352256,1.12751,1.15867
411,0.452538,0,1.12488,-642.022,1.21799e-07,0,0,0,0,0,0,0.444165,0.0560532,0,0.447688,0.449952,-0.863764,0.00352046,-0.000176821,0,0.00352489,1.12752,1.15934
412,0.452768,0,1.12546,-642.867,1.218e-07,0,0,0,0,0,0,0.442807,0.0561212,0,0.446349,0.450184,-0.863301,0.00352307,-0.000175657,0,0.00352744,1.12753,1.16005
413,0.453002,0,1.12605,-643.799,1.218e-07,0,0,0,0,0,0,0.441449,0.0561887,0,0.44501,0.45042,-0.862829,0.00352583,-0.000174486,0,0.00353014,1.12754,1.16079
414,0.453247,0,1.12667,-644.762,1.21801e-07,0,0,0,0,0,0,0.440091,0.0562556,0,0.443672,0.450667,-0.862335,0.00352864,-0.000173305,0,0.0035329,1.12754,1.16155
415,0.453505,0,1.12732,-645.679,1.21802e-07,0,0,0,0,0,0,0.438733,0.0563221,0,0.442333,0.450928,-0.861812,0.00353136,-0.000172105,0,0.00353555,1.12756,1.16231
416,0.453781,0,1.12802,-646.475,1.21803e-07,0,0,0,0,0,0,0.437375,0.056388,0,0.440995,0.451206,-0.861256,0.00353385,-0.000170881,0,0.00353798,1.12757,1.16305
417,0.454063,0,1.12873,-647.084,1.21804e-07,0,0,0,0,0,0,0.436016,0.0564534,0,0.439656,0.451492,-0.860684,0.00353594,-0.000169632,0,0.00354001,1.12758,1.16374
418,0.454343,0,1.12944,-647.572,1.21805e-07,0,0,0,0,0,0,0.434658,0.0565183,0,0.438317,0.451776,-0.860117,0.00353774,-0.000168369,0,0.00354174,1.12759,1.16437
419,0.454616,0,1.13013,-648.069,1.21806e-07,0,0,0,0,0,0,0.4333,0.0565827,0,0.436979,0.452051,-0.859565,0.00353957,-0.00016711,0,0.00354351,1.1276,1.165
420,0.454878,0,1.13079,-648.685,1.21806e-07,0,0,0,0,0,0,0.431942,0.0566465,0,0.435641,0.452316,-0.859036,0.00354171,-0.000165867,0,0.00354559,1.12761,1.16567
421,0.455133,0,1.13143,-649.448,1.21807e-07,0,0,0,0,0,0,0.430584,0.0567099,0,0.434302,0.452574,-0.858521,0.00354415,-0.00016464,0,0.00354797,1.12762,1.16638
422,0.455391,0,1.13209,-650.264,1.21808e-07,0,0,0,0,0,0,0.429225,0.0567727,0,0.432964,0.452835,-0.857999,0.00354667,-0.000163418,0,0.00355043,1.12763,1.16711
423,0.455655,0,1.13275,-651.057,1.21809e-07,0,0,0,0,0,0,0.427867,0.0568351,0,0.431625,0.453101,-0.857467,0.00354917,-0.000162196,0,0.00355288,1.12764,1.16784
424,0.455918,0,1.13342,-651.822,1.2181e-07,0,0,0,0,0,0,0.426509,0.0568969,0,0.430287,0.453366,-0.856936,0.00355161,-0.000160973,0,0.00355526,1.12765,1.16856
425,0.456183,0,1.13409,-652.62,1.21811e-07,0,0,0,0,0,0,0.425151,0.0569582,0,0.428949,0.453634,-0.8564,0.00355408,-0.000159752,0,0.00355767,1.12766,1.16929
426,0.456457,0,1.13478,-653.404,1.21811e-07,0,0,0,0,0,0,0.423792,0.057019,0,0.427611,0.453911,-0.855846,0.00355655,-0.000158533,0,0.00356008,1.12767,1.17003
427,0.456732,0,1.13547,-654.077,1.21812e-07,0,0,0,0,0,0,0.422434,0.0570793,0,0.426273,0.454188,-0.855292,0.00355879,-0.000157306,0,0.00356226,1.12769,1.17073
428,0.457002,0,1.13615,-654.801,1.21813e-07,0,0,0,0,0,0,0.421076,0.0571391,0,0.424935,0.454461,-0.854747,0.00356116,-0.00015608,0,0.00356458,1.1277,1.17145
429,0.457271,0,1.13683,-655.587,1.21814e-07,0,0,0,0,0,0,0.419717,0.0571984,0,0.423597,0.454733,-0.854203,0.00356361,-0.000154846,0,0.00356697,1.12771,1.17218
430,0.457546,0,1.13753,-656.378,1.21815e-07,0,0,0,0,0,0,0.418359,0.0572571,0,0.422259,0.45501,-0.853648,0.00356608,-0.000153596,0,0.00356939,1.12772,1.17292
431,0.457822,0,1.13822,-657.069,1.21816e-07,0,0,0,0,0,0,0.417,0.0573154,0,0.420921,0.455289,-0.853089,0.00356836,-0.00015232,0,0.00357161,1.12773,1.17363
432,0.458093,0,1.13891,-657.771,1.21816e-07,0,0,0,0,0,0,0.415642,0.0573731,0,0.419583,0.455563,-0.852542,0.00357071,-0.00015103,0,0.0035739,1.12774,1.17435
433,0.458358,0,1.13958,-658.602,1.21817e-07,0,0,0,0,0,0,0.414283,0.0574303,0,0.418245,0.45583,-0.852008,0.00357335,-0.000149736,0,0.00357648,1.12775,1.1751
434,0.458623,0,1.14025,-659.526,1.21818e-07,0,0,0,0,0,0,0.412925,0.057487,0,0.416907,0.456098,-0.851472,0.00357611,-0.000148429,0,0.00357919,1.12776,1.17588
435,0.458898,0,1.14094,-660.496,1.21819e-07,0,0,0,0,0,0,0.411566,0.0575431,0,0.415569,0.456375,-0.850918,0.00357897,-0.000147109,0,0.003582,1.12777,1.17669
436,0.459184,0,1.14166,-661.404,1.2182e-07,0,0,0,0,0,0,0.410208,0.0575986,0,0.414232,0.456665,-0.850339,0.00358175,-0.000145768,0,0.00358471,1.12778,1.17749
437,0.459477,0,1.1424,-662.212,1.21821e-07,0,0,0,0,0,0,0.408849,0.0576537,0,0.412894,0.456961,-0.849747,0.00358433,-0.000144401,0,0.00358723,1.12779,1.17827
438,0.459773,0,1.14315,-662.964,1.21822e-07,0,0,0,0,0,0,0.40749,0.0577081,0,0.411556,0.45726,-0.849149,0.00358677,-0.000143012,0,0.00358962,1.1278,1.17903
439,0.46007,0,1.1439,-663.686,1.21823e-07,0,0,0,0,0,0,0.406132,0.057762,0,0.410219,0.45756,-0.848549,0.00358912,-0.000141604,0,0.00359191,1.12781,1.17978
440,0.460365,0,1.14465,-664.37,1.21824e-07,0,0,0,0,0,0,0.404773,0.0578153,0,0.408881,0.457859,-0.847951,0.00359139,-0.000140183,0,0.00359413,1.12783,1.18051
441,0.460656,0,1.14538,-665.076,1.21825e-07,0,0,0,0,0,0,0.403414,0.0578681,0,0.407544,0.458153,-0.847363,0.00359375,-0.000138762,0,0.00359642,1.12784,1.18126
442,0.460942,0,1.1461,-665.868,1.21825e-07,0,0,0,0,0,0,0.402056,0.0579202,0,0.406206,0.458441,-0.846786,0.0035963,-0.000137346,0,0.00359893,1.12785,1.18202
443,0.461224,0,1.14681,-666.767,1.21826e-07,0,0,0,0,0,0,0.400697,0.0579718,0,0.404869,0.458726,-0.846217,0.00359907,-0.000135935,0,0.00360163,1.12786,1.18282
444,0.461512,0,1.14754,-667.731,1.21827e-07,0,0,0,0,0,0,0.399338,0.0580229,0,0.403532,0.459016,-0.845636,0.00360193,-0.000134525,0,0.00360444,1.12787,1.18364
445,0.461809,0,1.14829,-668.671,1.21828e-07,0,0,0,0,0,0,0.39798,0.0580733,0,0.402194,0.459317,-0.845035,0.00360476,-0.000133111,0,0.00360721,1.12788,1.18447
446,0.462116,0,1.14907,-669.514,1.21829e-07,0,0,0,0,0,0,0.396621,0.0581232,0,0.400857,0.459626,-0.844416,0.00360741,-0.000131687,0,0.00360982,1.12789,1.18528
447,0.462423,0,1.14984,-670.23,1.2183e-07,0,0,0,0,0,0,0.395262,0.0581725,0,0.39952,0.459937,-0.843795,0.00360979,-0.00013025,0,0.00361214,1.1279,1.18605
448,0.462727,0,1.15061,-670.891,1.21831e-07,0,0,0,0,0,0,0.393903,0.0582213,0,0.398183,0.460244,-0.84318,0.00361203,-0.000128805,0,0.00361433,1.12792,1.18679
449,0.463019,0,1.15135,-671.686,1.21832e-07,0,0,0,0,0,0,0.392544,0.0582695,0,0.396846,0.460539,-0.84259,0.00361466,-0.000127372,0,0.0036169,1.12793,1.18758
450,0.463307,0,1.15207,-672.632,1.21833e-07,0,0,0,0,0,0,0.391185,0.058317,0,0.395508,0.46083,-0.842009,0.00361756,-0.000125944,0,0.00361975,1.12794,1.18841
451,0.463599,0,1.15281,-673.63,1.21834e-07,0,0,0,0,0,0,0.389827,0.0583641,0,0.394171,0.461124,-0.84142,0.00362057,-0.000124512,0,0.00362271,1.12795,1.18926
452,0.463896,0,1.15356,-674.619,1.21834e-07,0,0,0,0,0,0,0.388468,0.0584105,0,0.392834,0.461423,-0.840822,0.00362359,-0.000123066,0,0.00362568,1.12796,1.19012
453,0.464192,0,1.15431,-675.617,1.21835e-07,0,0,0,0,0,0,0.387109,0.0584564,0,0.391498,0.461722,-0.840224,0.00362661,-0.000121603,0,0.00362865,1.12797,1.19098
454,0.464495,0,1.15507,-676.701,1.21836e-07,0,0,0,0,0,0,0.38575,0.0585016,0,0.390161,0.462028,-0.839613,0.00362977,-0.000120129,0,0.00363176,1.12798,1.19187
455,0.464811,0,1.15587,-677.81,1.21837e-07,0,0,0,0,0,0,0.384391,0.0585463,0,0.388824,0.462347,-0.838974,0.00363299,-0.00011864,0,0.00363493,1.12799,1.19278
456,0.465143,0,1.15671,-678.826,1.21838e-07,0,0,0,0,0,0,0.383032,0.0585904,0,0.387487,0.462683,-0.838303,0.00363605,-0.00011713,0,0.00363794,1.128,1.19369
457,0.465486,0,1.15757,-679.704,1.21839e-07,0,0,0,0,0,0,0.381673,0.0586339,0,0.38615,0.46303,-0.837609,0.00363886,-0.000115595,0,0.00364069,1.12802,1.19457
458,0.46583,0,1.15844,-680.471,1.2184e-07,0,0,0,0,0,0,0.380314,0.0586767,0,0.384814,0.463378,-0.836913,0.00364142,-0.000114036,0,0.0036432,1.12803,1.19542
459,0.46617,0,1.1593,-681.318,1.21842e-07,0,0,0,0,0,0,0.378955,0.058719,0,0.383477,0.463722,-0.836225,0.00364412,-0.000112466,0,0.00364586,1.12804,1.19628
460,0.466514,0,1.16018,-682.255,1.21843e-07,0,0,0,0,0,0,0.377596,0.0587606,0,0.38214,0.46407,-0.835528,0.00364694,-0.000110882,0,0.00364863,1.12806,1.19716
461,0.466871,0,1.16108,-683.178,1.21844e-07,0,0,0,0,0,0,0.376237,0.0588016,0,0.380804,0.464432,-0.834804,0.00364974,-0.000109282,0,0.00365138,1.12808,1.19806
462,0.46724,0,1.16201,-683.941,1.21845e-07,0,0,0,0,0,0,0.374878,0.058842,0,0.379467,0.464805,-0.834058,0.00365226,-0.00010766,0,0.00365385,1.12809,1.19892
463,0.467605,0,1.16294,-684.566,1.21847e-07,0,0,0,0,0,0,0.373518,0.0588818,0,0.378131,0.465176,-0.833317,0.0036545,-0.000106022,0,0.00365604,1.12811,1.19974
464,0.467963,0,1.16384,-685.298,1.21848e-07,0,0,0,0,0,0,0.372159,0.0589209,0,0.376795,0.465538,-0.832593,0.00365698,-0.000104383,0,0.00365847,1.12812,1.20058
465,0.46832,0,1.16475,-686.089,1.21849e-07,0,0,0,0,0,0,0.3708,0.0589594,0,0.375458,0.4659,-0.831869,0.00365951,-0.00010274,0,0.00366095,1.12814,1.20144
466,0.46868,0,1.16566,-686.843,1.21851e-07,0,0,0,0,0,0,0.369441,0.0589972,0,0.374122,0.466264,-0.83114,0.00366196,-0.000101087,0,0.00366336,1.12815,1.20228
467,0.469038,0,1.16657,-687.526,1.21852e-07,0,0,0,0,0,0,0.368082,0.0590344,0,0.372786,0.466626,-0.830416,0.00366429,-9.94252e-05,0,0.00366564,1.12817,1.2031
468,0.469387,0,1.16745,-688.265,1.21853e-07,0,0,0,0,0,0,0.366723,0.059071,0,0.37145,0.46698,-0.829708,0.00366679,-9.77609e-05,0,0.00366809,1.12818,1.20394
469,0.469731,0,1.16832,-689.131,1.21854e-07,0,0,0,0,0,0,0.365363,0.0591069,0,0.370113,0.467328,-0.829013,0.00366957,-9.60973e-05,0,0.00367082,1.1282,1.20482
470,0.470073,0,1.16918,-690.084,1.21855e-07,0,0,0,0,0,0,0.364004,0.0591421,0,0.368777,0.467674,-0.828321,0.00367247,-9.443e-05,0,0.00367368,1.12821,1.20571
471,0.470422,0,1.17007,-691.073,1.21856e-07,0,0,0,0,0,0,0.362645,0.0591768,0,0.367441,0.468026,-0.827616,0.00367544,-9.27573e-05,0,0.00367661,1.12823,1.20663
472,0.470778,0,1.17097,-692.01,1.21857e-07,0,0,0,0,0,0,0.361286,0.0592108,0,0.366105,0.468387,-0.826895,0.00367831,-9.10751e-05,0,0.00367944,1.12824,1.20754
473,0.47114,0,1.17188,-692.843,1.21859e-07,0,0,0,0,0,0,0.359926,0.0592441,0,0.364769,0.468753,-0.826163,0.00368097,-8.93792e-05,0,0.00368206,1.12826,1.20842
474,0.4715,0,1.17279,-693.55,1.2186e-07,0,0,0,0,0,0,0.358567,0.0592768,0,0.363434,0.469117,-0.825434,0.00368337,-8.76652e-05,0,0.00368441,1.12827,1.20926
475,0.47185,0,1.17368,-694.306,1.21861e-07,0,0,0,0,0,0,0.357208,0.0593088,0,0.362098,0.469472,-0.824725,0.00368593,-8.59417e-05,0,0.00368694,1.12828,1.21011
476,0.472189,0,1.17453,-695.278,1.21862e-07,0,0,0,0,0,0,0.355848,0.0593402,0,0.360762,0.469813,-0.824041,0.003689,-8.4216e-05,0,0.00368996,1.1283,1.21103
477,0.472527,0,1.17539,-696.374,1.21863e-07,0,0,0,0,0,0,0.354489,0.0593709,0,0.359426,0.470155,-0.823358,0.00369222,-8.24793e-05,0,0.00369314,1.12831,1.21198
478,0.472875,0,1.17627,-697.514,1.21864e-07,0,0,0,0,0,0,0.35313,0.0594009,0,0.358091,0.470506,-0.822656,0.00369552,-8.07303e-05,0,0.00369641,1.12832,1.21295
479,0.473233,0,1.17717,-698.595,1.21865e-07,0,0,0,0,0,0,0.35177,0.0594302,0,0.356755,0.470869,-0.821931,0.00369874,-7.89648e-05,0,0.00369959,1.12833,1.21392
480,0.4736,0,1.1781,-699.559,1.21866e-07,0,0,0,0,0,0,0.350411,0.0594589,0,0.35542,0.47124,-0.821189,0.00370175,-7.71804e-05,0,0.00370255,1.12835,1.21487
481,0.473967,0,1.17903,-700.397,1.21867e-07,0,0,0,0,0,0,0.349051,0.0594869,0,0.354084,0.47161,-0.820448,0.00370448,-7.53761e-05,0,0.00370524,1.12836,1.21577
482,0.474327,0,1.17994,-701.282,1.21868e-07,0,0,0,0,0,0,0.347692,0.0595143,0,0.352749,0.471974,-0.81972,0.00370733,-7.35602e-05,0,0.00370806,1.12838,1.21668
483,0.474677,0,1.18082,-702.363,1.2187e-07,0,0,0,0,0,0,0.346333,0.0595409,0,0.351413,0.472328,-0.819012,0.0037106,-7.17382e-05,0,0.00371129,1.12839,1.21765
484,0.475037,0,1.18173,-703.55,1.21871e-07,0,0,0,0,0,0,0.344973,0.0595668,0,0.350078,0.472692,-0.818285,0.00371403,-6.99043e-05,0,0.00371469,1.1284,1.21866
485,0.475407,0,1.18266,-704.667,1.21872e-07,0,0,0,0,0,0,0.343614,0.0595921,0,0.348743,0.473066,-0.817537,0.0037174,-6.8053e-05,0,0.00371802,1.12841,1.21967
486,0.475779,0,1.1836,-705.689,1.21873e-07,0,0,0,0,0,0,0.342254,0.0596166,0,0.347408,0.473441,-0.816786,0.00372058,-6.61818e-05,0,0.00372116,1.12843,1.22065
487,0.476149,0,1.18454,-706.77,1.21874e-07,0,0,0,0,0,0,0.340895,0.0596404,0,0.346072,0.473815,-0.816038,0.00372384,-6.42957e-05,0,0.00372439,1.12844,1.22164
488,0.476527,0,1.18549,-707.919,1.21875e-07,0,0,0,0,0,0,0.339535,0.0596635,0,0.344737,0.474197,-0.815274,0.00372723,-6.23951e-05,0,0.00372775,1.12846,1.22266
489,0.476912,0,1.18647,-709.033,1.21876e-07,0,0,0,0,0,0,0.338176,0.0596859,0,0.343402,0.474587,-0.814495,0.00373059,-6.04773e-05,0,0.00373108,1.12847,1.22369
490,0.4773,0,1.18745,-710.116,1.21877e-07,0,0,0,0,0,0,0.336816,0.0597076,0,0.342067,0.474979,-0.81371,0.00373389,-5.85418e-05,0,0.00373435,1.12849,1.22471
491,0.477691,0,1.18844,-711.243,1.21879e-07,0,0,0,0,0,0,0.335457,0.0597286,0,0.340732,0.475374,-0.812919,0.00373724,-5.65904e-05,0,0.00373767,1.1285,1.22575
492,0.478094,0,1.18945,-712.407,1.2188e-07,0,0,0,0,0,0,0.334097,0.0597488,0,0.339398,0.475782,-0.812105,0.00374067,-5.46233e-05,0,0.00374107,1.12852,1.22681
493,0.478503,0,1.19049,-713.518,1.21881e-07,0,0,0,0,0,0,0.332737,0.0597683,0,0.338063,0.476196,-0.811276,0.00374401,-5.26379e-05,0,0.00374438,1.12853,1.22786
494,0.478923,0,1.19155,-714.612,1.21883e-07,0,0,0,0,0,0,0.331378,0.059787,0,0.336728,0.476621,-0.810427,0.00374729,-5.06351e-05,0,0.00374764,1.12855,1.22892
495,0.479352,0,1.19264,-715.654,1.21884e-07,0,0,0,0,0,0,0.330018,0.059805,0,0.335393,0.477056,-0.809556,0.00375048,-4.86161e-05,0,0.0037508,1.12857,1.22998
496,0.479788,0,1.19374,-716.62,1.21886e-07,0,0,0,0,0,0,0.328659,0.0598223,0,0.334059,0.477498,-0.808673,0.0037535,-4.65839e-05,0,0.00375379,1.12859,1.23101
497,0.48023,0,1.19486,-717.531,1.21887e-07,0,0,0,0,0,0,0.327299,0.0598388,0,0.332724,0.477946,-0.807777,0.0037564,-4.45415e-05,0,0.00375666,1.12861,1.23203
498,0.480674,0,1.19599,-718.341,1.21889e-07,0,0,0,0,0,0,0.325939,0.0598545,0,0.33139,0.478396,-0.806876,0.00375908,-4.24882e-05,0,0.00375932,1.12863,1.23302
499,0.481113,0,1.1971,-719.144,1.2189e-07,0,0,0,0,0,0,0.32458,0.0598695,0,0.330055,0.478841,-0.805986,0.00376178,-4.04267e-05,0,0.003762,1.12865,1.23401
500,0.481545,0,1.1982,-720.073,1.21892e-07,0,0,0,0,0,0,0.32322,0.0598837,0,0.328721,0.479279,-0.805111,0.00376474,-3.83597e-05,0,0.00376494,1.12866,1.23503
501,0.481979,0,1.1993,-721.055,1.21893e-07,0,0,0,0,0,0,0.321861,0.0598972,0,0.327386,0.479719,-0.804231,0.00376776,-3.62845e-05,0,0.00376793,1.12868,1.23606
502,0.482417,0,1.20041,-721.996,1.21895e-07,0,0,0,0,0,0,0.320501,0.0599099,0,0.326052,0.480162,-0.803344,0.00377069,-3.41998e-05,0,0.00377084,1.1287,1.23709
503,0.482855,0,1.20152,-722.818,1.21896e-07,0,0,0,0,0,0,0.319141,0.0599219,0,0.324718,0.480606,-0.802456,0.00377336,-3.21043e-05,0,0.00377349,1.12872,1.23807
504,0.483286,0,1.20261,-723.611,1.21898e-07,0,0,0,0,0,0,0.317782,0.0599331,0,0.323384,0.481043,-0.801582,0.003776,-3.00003e-05,0,0.00377612,1.12874,1.23904
505,0.483708,0,1.20367,-724.42,1.21899e-07,0,0,0,0,0,0,0.316422,0.0599435,0,0.32205,0.48147,-0.800729,0.00377871,-2.78881e-05,0,0.00377881,1.12875,1.24001
506,0.484114,0,1.2047,-725.359,1.219e-07,0,0,0,0,0,0,0.315062,0.0599531,0,0.320716,0.481881,-0.799907,0.00378178,-2.57655e-05,0,0.00378186,1.12877,1.24101
507,0.484506,0,1.20569,-726.549,1.21901e-07,0,0,0,0,0,0,0.313703,0.059962,0,0.319382,0.482276,-0.799116,0.00378541,-2.36269e-05,0,0.00378548,1.12878,1.2421
508,0.484894,0,1.20667,-727.941,1.21902e-07,0,0,0,0,0,0,0.312343,0.0599701,0,0.318048,0.482668,-0.798333,0.00378939,-2.14674e-05,0,0.00378945,1.12879,1.24324
509,0.485292,0,1.20767,-729.457,1.21904e-07,0,0,0,0,0,0,0.310983,0.0599774,0,0.316714,0.483069,-0.79753,0.00379357,-1.92855e-05,0,0.00379362,1.12881,1.24442
510,0.485703,0,1.20871,-731.006,1.21905e-07,0,0,0,0,0,0,0.309624,0.0599839,0,0.315381,0.483484,-0.7967,0.00379779,-1.708e-05,0,0.00379783,1.12882,1.24563
511,0.486139,0,1.20981,-732.516,1.21906e-07,0,0,0,0,0,0,0.308264,0.0599896,0,0.314047,0.483926,-0.795817,0.00380191,-1.48503e-05,0,0.00380194,1.12884,1.24685
512,0.486605,0,1.21099,-733.755,1.21907e-07,0,0,0,0,0,0,0.306904,0.0599945,0,0.312713,0.484397,-0.794874,0.00380557,-1.25953e-05,0,0.00380559,1.12885,1.24803
513,0.487075,0,1.21218,-734.538,1.21909e-07,0,0,0,0,0,0,0.305545,0.0599986,0,0.31138,0.484873,-0.793922,0.0038083,-1.03144e-05,0,0.00380831,1.12887,1.24906
514,0.487525,0,1.21332,-735.393,1.2191e-07,0,0,0,0,0,0,0.304185,0.0600019,0,0.310046,0.485328,-0.793012,0.00381129,-8.01198e-06,0,0.0038113,1.12889,1.25011
515,0.487955,0,1.21441,-736.676,1.21912e-07,0,0,0,0,0,0,0.302825,0.0600044,0,0.308713,0.485763,-0.792143,0.00381516,-5.68822e-06,0,0.00381516,1.12891,1.25128
516,0.48839,0,1.21551,-738.175,1.21913e-07,0,0,0,0,0,0,0.301465,0.060006,0,0.307379,0.486203,-0.791263,0.00381927,-3.34172e-06,0,0.00381927,1.12892,1.2525
517,0.488848,0,1.21667,-739.646,1.21914e-07,0,0,0,0,0,0,0.300106,0.0600067,0,0.306046,0.486666,-0.790336,0.00382341,-9.75888e-07,0,0.00382341,1.12894,1.25376
518,0.489318,0,1.21785,-740.87,1.21916e-07,0,0,0,0,0,0,0.298746,0.0600067,0,0.304713,0.487141,-0.789386,0.00382715,1.40508e-06,0,0.00382715,1.12896,1.25496
519,0.489781,0,1.21903,-742.1,1.21917e-07,0,0,0,0,0,0,0.297386,0.0600057,0,0.30338,0.48761,-0.788448,0.00383093,3.80001e-06,0,0.00383093,1.12897,1.25616
520,0.490246,0,1.2202,-743.48,1.21919e-07,0,0,0,0,0,0,0.296027,0.060004,0,0.302047,0.48808,-0.787508,0.00383487,6.20923e-06,0,0.00383488,1.12899,1.25738
521,0.490725,0,1.22141,-744.969,1.2192e-07,0,0,0,0,0,0,0.294667,0.0600013,0,0.300714,0.488565,-0.786539,0.00383901,8.63313e-06,0,0.00383902,1.12901,1.25866
522,0.491221,0,1.22267,-746.409,1.21922e-07,0,0,0,0,0,0,0.293307,0.0599978,0,0.299381,0.489067,-0.785535,0.00384306,1.10713e-05,0,0.00384308,1.12903,1.25995
523,0.491737,0,1.22397,-747.711,1.21923e-07,0,0,0,0,0,0,0.291948,0.0599935,0,0.298048,0.48959,-0.784489,0.00384687,1.35231e-05,0,0.00384689,1.12905,1.26122
524,0.492266,0,1.22532,-748.759,1.21925e-07,0,0,0,0,0,0,0.290588,0.0599883,0,0.296715,0.490127,-0.783415,0.00385021,1.59871e-05,0,0.00385024,1.12907,1.26243
525,0.492786,0,1.22663,-749.751,1.21927e-07,0,0,0,0,0,0,0.289228,0.0599822,0,0.295383,0.490654,-0.782361,0.0038535,1.84645e-05,0,0.00385354,1.12909,1.26362
526,0.493297,0,1.22793,-750.999,1.21929e-07,0,0,0,0,0,0,0.287869,0.0599753,0,0.29405,0.491171,-0.781327,0.00385723,2.09579e-05,0,0.00385729,1.12911,1.26487
527,0.493819,0,1.22925,-752.403,1.2193e-07,0,0,0,0,0,0,0.286509,0.0599674,0,0.292717,0.4917,-0.780268,0.00386117,2.34686e-05,0,0.00386124,1.12913,1.26617
528,0.494361,0,1.23062,-753.721,1.21932e-07,0,0,0,0,0,0,0.285149,0.0599587,0,0.291385,0.49225,-0.779169,0.00386499,2.59991e-05,0,0.00386508,1.12916,1.26747
529,0.494915,0,1.23203,-754.806,1.21934e-07,0,0,0,0,0,0,0.28379,0.0599491,0,0.290052,0.492812,-0.778045,0.00386842,2.85492e-05,0,0.00386853,1.12918,1.26873
530,0.495466,0,1.23343,-755.76,1.21936e-07,0,0,0,0,0,0,0.28243,0.0599387,0,0.28872,0.493371,-0.776926,0.00387159,3.11195e-05,0,0.00387171,1.1292,1.26994
531,0.49601,0,1.23481,-756.825,1.21938e-07,0,0,0,0,0,0,0.28107,0.0599273,0,0.287388,0.493923,-0.775823,0.00387498,3.37136e-05,0,0.00387513,1.12923,1.27117
532,0.496549,0,1.23617,-758.067,1.2194e-07,0,0,0,0,0,0,0.279711,0.059915,0,0.286056,0.494468,-0.774731,0.00387868,3.63331e-05,0,0.00387885,1.12925,1.27246
533,0.497096,0,1.23756,-759.41,1.21941e-07,0,0,0,0,0,0,0.278351,0.0599018,0,0.284724,0.495023,-0.773622,0.00388254,3.89767e-05,0,0.00388273,1.12927,1.27377
534,0.497657,0,1.23898,-760.707,1.21943e-07,0,0,0,0,0,0,0.276991,0.0598877,0,0.283392,0.495592,-0.772484,0.00388634,4.16429e-05,0,0.00388657,1.1293,1.2751
535,0.498229,0,1.24043,-761.859,1.21945e-07,0,0,0,0,0,0,0.275632,0.0598727,0,0.28206,0.496172,-0.771324,0.00388991,4.43295e-05,0,0.00389017,1.12932,1.2764
536,0.498799,0,1.24188,-762.895,1.21947e-07,0,0,0,0,0,0,0.274272,0.0598567,0,0.280728,0.496751,-0.770165,0.00389324,4.70359e-05,0,0.00389353,1.12934,1.27767
