Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
353,0.440908,0,1.09076,-640.453,1.21769e-07,0,0,0,0,0,0,0.522886,0.0513455,0,0.525401,0.436305,-0.883246,0.00339037,-0.000232645,0,0.00339835,1.12715,1.1239
354,0.441078,0,1.09121,-640.687,1.21771e-07,0,0,0,0,0,0,0.521529,0.0514384,0,0.52406,0.436482,-0.882892,0.00339217,-0.000231819,0,0.00340008,1.12718,1.12438
355,0.441243,0,1.09164,-641.164,1.21773e-07,0,0,0,0,0,0,0.520173,0.0515309,0,0.522719,0.436654,-0.882547,0.00339433,-0.000231025,0,0.00340218,1.1272,1.12492
356,0.441425,0,1.09211,-641.656,1.21775e-07,0,0,0,0,0,0,0.518816,0.0516231,0,0.521378,0.436843,-0.882169,0.00339658,-0.000230243,0,0.00340437,1.12722,1.1255
357,0.441609,0,1.09259,-641.939,1.21777e-07,0,0,0,0,0,0,0.517459,0.0517149,0,0.520037,0.437036,-0.881784,0.00339842,-0.000229441,0,0.00340616,1.12725,1.12601
358,0.441791,0,1.09306,-642.185,1.21779e-07,0,0,0,0,0,0,0.516103,0.0518063,0,0.518696,0.437225,-0.881405,0.00340014,-0.000228638,0,0.00340782,1.12727,1.1265
359,0.441967,0,1.09352,-642.505,1.21781e-07,0,0,0,0,0,0,0.514746,0.0518973,0,0.517356,0.437409,-0.881038,0.00340206,-0.000227846,0,0.00340968,1.1273,1.12701
360,0.442144,0,1.09398,-642.826,1.21783e-07,0,0,0,0,0,0,0.513389,0.051988,0,0.516015,0.437593,-0.88067,0.00340394,-0.000227042,0,0.00341151,1.12732,1.12752
361,0.442317,0,1.09443,-643.132,1.21784e-07,0,0,0,0,0,0,0.512033,0.0520783,0,0.514674,0.437773,-0.88031,0.00340584,-0.000226223,0,0.00341334,1.12734,1.12803
362,0.442479,0,1.09485,-643.66,1.21786e-07,0,0,0,0,0,0,0.510676,0.0521682,0,0.513334,0.437942,-0.879973,0.00340822,-0.000225422,0,0.00341567,1.12737,1.1286
363,0.442654,0,1.09531,-644.364,1.21788e-07,0,0,0,0,0,0,0.509319,0.0522578,0,0.511993,0.438124,-0.879608,0.00341083,-0.000224621,0,0.00341822,1.12739,1.12923
364,0.442861,0,1.09585,-644.909,1.2179e-07,0,0,0,0,0,0,0.507963,0.0523469,0,0.510653,0.438339,-0.879179,0.00341318,-0.000223788,0,0.00342051,1.12742,1.12985
365,0.443075,0,1.0964,-644.981,1.21792e-07,0,0,0,0,0,0,0.506606,0.0524357,0,0.509312,0.438561,-0.878734,0.00341457,-0.000222877,0,0.00342184,1.12744,1.13032
366,0.443274,0,1.09692,-644.996,1.21795e-07,0,0,0,0,0,0,0.505249,0.052524,0,0.507972,0.438768,-0.87832,0.00341589,-0.000221947,0,0.00342309,1.12747,1.13077
367,0.443452,0,1.09738,-645.36,1.21796e-07,0,0,0,0,0,0,0.503892,0.052612,0,0.506631,0.438953,-0.877949,0.003418,-0.000221054,0,0.00342514,1.12749,1.13131
368,0.443629,0,1.09784,-645.924,1.21798e-07,0,0,0,0,0,0,0.502535,0.0526996,0,0.505291,0.439138,-0.87758,0.00342038,-0.000220163,0,0.00342746,1.12751,1.1319
369,0.443824,0,1.09835,-646.516,1.218e-07,0,0,0,0,0,0,0.501178,0.0527867,0,0.50395,0.43934,-0.877175,0.00342284,-0.000219262,0,0.00342986,1.12754,1.13253
370,0.444034,0,1.0989,-646.907,1.21802e-07,0,0,0,0,0,0,0.499821,0.0528734,0,0.50261,0.439559,-0.876739,0.00342493,-0.000218323,0,0.00343188,1.12756,1.13311
371,0.444245,0,1.09944,-647.046,1.21805e-07,0,0,0,0,0,0,0.498464,0.0529597,0,0.50127,0.439778,-0.8763,0.00342646,-0.000217341,0,0.00343334,1.12759,1.1336
372,0.444444,0,1.09996,-647.288,1.21807e-07,0,0,0,0,0,0,0.497107,0.0530455,0,0.49993,0.439984,-0.875888,0.00342828,-0.000216374,0,0.0034351,1.12762,1.13413
373,0.444636,0,1.10046,-647.726,1.21809e-07,0,0,0,0,0,0,0.49575,0.053131,0,0.498589,0.440184,-0.875488,0.00343042,-0.000215425,0,0.00343717,1.12764,1.1347
374,0.444841,0,1.10099,-648.195,1.21811e-07,0,0,0,0,0,0,0.494393,0.053216,0,0.497249,0.440397,-0.875063,0.00343265,-0.000214479,0,0.00343935,1.12767,1.1353
375,0.445047,0,1.10153,-648.523,1.21813e-07,0,0,0,0,0,0,0.493036,0.0533006,0,0.495909,0.440611,-0.874634,0.00343463,-0.000213514,0,0.00344126,1.12769,1.13586
376,0.445254,0,1.10206,-648.81,1.21815e-07,0,0,0,0,0,0,0.491679,0.0533847,0,0.494569,0.440826,-0.874204,0.00343647,-0.000212537,0,0.00344304,1.12772,1.1364
377,0.445456,0,1.10259,-649.178,1.21817e-07,0,0,0,0,0,0,0.490322,0.0534684,0,0.493229,0.441035,-0.873785,0.00343851,-0.00021157,0,0.00344501,1.12774,1.13696
378,0.445661,0,1.10312,-649.609,1.21819e-07,0,0,0,0,0,0,0.488965,0.0535517,0,0.491889,0.441248,-0.873359,0.00344063,-0.000210606,0,0.00344707,1.12777,1.13754
379,0.445875,0,1.10368,-649.995,1.21821e-07,0,0,0,0,0,0,0.487608,0.0536346,0,0.490549,0.441471,-0.872915,0.00344267,-0.000209633,0,0.00344904,1.12779,1.13812
380,0.446094,0,1.10424,-650.205,1.21823e-07,0,0,0,0,0,0,0.486251,0.053717,0,0.489209,0.441698,-0.87246,0.00344435,-0.000208636,0,0.00345066,1.12782,1.13865
381,0.446304,0,1.10479,-650.401,1.21825e-07,0,0,0,0,0,0,0.484893,0.053799,0,0.487869,0.441916,-0.872025,0.00344603,-0.000207637,0,0.00345228,1.12785,1.13916
382,0.446502,0,1.1053,-650.811,1.21827e-07,0,0,0,0,0,0,0.483536,0.0538806,0,0.486529,0.442121,-0.871613,0.00344821,-0.000206664,0,0.0034544,1.12787,1.13975
383,0.446703,0,1.10582,-651.359,1.21829e-07,0,0,0,0,0,0,0.482179,0.0539617,0,0.485189,0.44233,-0.871197,0.00345054,-0.000205698,0,0.00345666,1.12789,1.14036
384,0.446925,0,1.1064,-651.872,1.21831e-07,0,0,0,0,0,0,0.480821,0.0540424,0,0.483849,0.44256,-0.870736,0.00345283,-0.000204727,0,0.0034589,1.12792,1.14099
385,0.447156,0,1.107,-652.074,1.21834e-07,0,0,0,0,0,0,0.479464,0.0541226,0,0.482509,0.442799,-0.870258,0.00345451,-0.000203716,0,0.00346051,1.12795,1.14153
386,0.44738,0,1.10758,-652.127,1.21836e-07,0,0,0,0,0,0,0.478107,0.0542025,0,0.481169,0.443031,-0.869794,0.00345585,-0.000202683,0,0.00346179,1.12797,1.14201
387,0.447587,0,1.10811,-652.326,1.21838e-07,0,0,0,0,0,0,0.476749,0.0542819,0,0.47983,0.443246,-0.869364,0.00345759,-0.000201671,0,0.00346347,1.128,1.14253
388,0.447783,0,1.10862,-652.754,1.2184e-07,0,0,0,0,0,0,0.475392,0.0543608,0,0.47849,0.443449,-0.868957,0.00345982,-0.000200685,0,0.00346563,1.12802,1.14312
389,0.44798,0,1.10914,-653.266,1.21842e-07,0,0,0,0,0,0,0.474035,0.0544393,0,0.47715,0.443654,-0.868547,0.00346217,-0.000199703,0,0.00346792,1.12805,1.14373
390,0.448182,0,1.10966,-653.807,1.21844e-07,0,0,0,0,0,0,0.472677,0.0545174,0,0.475811,0.443864,-0.868129,0.00346453,-0.000198718,0,0.00347023,1.12807,1.14435
391,0.448396,0,1.11021,-654.308,1.21846e-07,0,0,0,0,0,0,0.47132,0.0545951,0,0.474471,0.444085,-0.867686,0.00346682,-0.000197727,0,0.00347246,1.12809,1.14497
392,0.448621,0,1.1108,-654.616,1.21848e-07,0,0,0,0,0,0,0.469962,0.0546723,0,0.473132,0.444318,-0.86722,0.00346873,-0.00019671,0,0.0034743,1.12812,1.14554
393,0.44884,0,1.11136,-654.741,1.2185e-07,0,0,0,0,0,0,0.468605,0.054749,0,0.471792,0.444545,-0.866766,0.00347028,-0.000195671,0,0.00347579,1.12815,1.14605
394,0.449041,0,1.11188,-655.074,1.21852e-07,0,0,0,0,0,0,0.467247,0.0548253,0,0.470453,0.444753,-0.866349,0.00347236,-0.000194657,0,0.00347781,1.12817,1.14662
395,0.449236,0,1.11239,-655.629,1.21854e-07,0,0,0,0,0,0,0.465889,0.0549012,0,0.469113,0.444956,-0.865944,0.00347479,-0.000193655,0,0.00348019,1.12819,1.14724
396,0.449445,0,1.11293,-656.218,1.21855e-07,0,0,0,0,0,0,0.464532,0.0549767,0,0.467774,0.445171,-0.865513,0.00347733,-0.000192652,0,0.00348267,1.12822,1.1479
397,0.449657,0,1.11348,-656.67,1.21857e-07,0,0,0,0,0,0,0.463174,0.0550517,0,0.466434,0.445391,-0.865074,0.00347962,-0.000191627,0,0.00348489,1.12824,1.14852
398,0.449871,0,1.11403,-657.043,1.21859e-07,0,0,0,0,0,0,0.461817,0.0551262,0,0.465095,0.445612,-0.864632,0.00348171,-0.000190584,0,0.00348692,1.12826,1.14911
399,0.45008,0,1.11457,-657.446,1.21861e-07,0,0,0,0,0,0,0.460459,0.0552003,0,0.463756,0.445828,-0.864199,0.0034839,-0.00018954,0,0.00348905,1.12829,1.14971
400,0.450283,0,1.1151,-657.984,1.21863e-07,0,0,0,0,0,0,0.459101,0.0552739,0,0.462417,0.446039,-0.863777,0.00348636,-0.000188502,0,0.00349146,1.12831,1.15035
401,0.450494,0,1.11564,-658.628,1.21865e-07,0,0,0,0,0,0,0.457743,0.0553471,0,0.461077,0.446257,-0.863342,0.00348896,-0.000187465,0,0.00349399,1.12833,1.15102
402,0.450721,0,1.11623,-659.217,1.21867e-07,0,0,0,0,0,0,0.456386,0.0554198,0,0.459738,0.446492,-0.862872,0.00349148,-0.000186415,0,0.00349645,1.12836,1.15169
403,0.450959,0,1.11684,-659.587,1.21869e-07,0,0,0,0,0,0,0.455028,0.0554921,0,0.458399,0.446738,-0.862381,0.00349356,-0.000185335,0,0.00349848,1.12838,1.15231
404,0.451194,0,1.11745,-659.732,1.21871e-07,0,0,0,0,0,0,0.45367,0.0555639,0,0.45706,0.446981,-0.861894,0.00349516,-0.000184222,0,0.00350001,1.12841,1.15284
405,0.451413,0,1.11802,-659.989,1.21873e-07,0,0,0,0,0,0,0.452312,0.0556352,0,0.455721,0.447207,-0.861442,0.00349708,-0.000183116,0,0.00350187,1.12843,1.15341
406,0.451617,0,1.11854,-660.536,1.21875e-07,0,0,0,0,0,0,0.450954,0.0557061,0,0.454382,0.447418,-0.86102,0.00349964,-0.000182034,0,0.00350437,1.12846,1.15407
407,0.451823,0,1.11908,-661.236,1.21877e-07,0,0,0,0,0,0,0.449597,0.0557765,0,0.453043,0.447631,-0.860595,0.00350239,-0.000180948,0,0.00350706,1.12848,1.15476
408,0.452047,0,1.11965,-661.932,1.21879e-07,0,0,0,0,0,0,0.448239,0.0558464,0,0.451704,0.447862,-0.860133,0.00350519,-0.00017985,0,0.0035098,1.1285,1.15547
409,0.452278,0,1.12025,-662.438,1.21881e-07,0,0,0,0,0,0,0.446881,0.0559158,0,0.450365,0.448101,-0.859654,0.00350766,-0.000178722,0,0.00351221,1.12852,1.15615
410,0.452509,0,1.12085,-662.846,1.21883e-07,0,0,0,0,0,0,0.445523,0.0559848,0,0.449027,0.448339,-0.859177,0.0035099,-0.000177569,0,0.00351439,1.12855,1.15678
411,0.452737,0,1.12143,-663.315,1.21884e-07,0,0,0,0,0,0,0.444165,0.0560532,0,0.447688,0.448574,-0.858708,0.00351228,-0.00017641,0,0.00351671,1.12857,1.15744
412,0.452961,0,1.12201,-663.899,1.21886e-07,0,0,0,0,0,0,0.442807,0.0561212,0,0.446349,0.448805,-0.858245,0.00351488,-0.000175248,0,0.00351924,1.1286,1.15812
413,0.453189,0,1.1226,-664.562,1.21888e-07,0,0,0,0,0,0,0.441449,0.0561887,0,0.44501,0.449041,-0.857773,0.00351762,-0.00017408,0,0.00352192,1.12862,1.15884
414,0.453429,0,1.12322,-665.258,1.2189e-07,0,0,0,0,0,0,0.440091,0.0562556,0,0.443672,0.449288,-0.85728,0.00352042,-0.000172901,0,0.00352466,1.12864,1.15958
415,0.453682,0,1.12387,-665.91,1.21892e-07,0,0,0,0,0,0,0.438733,0.0563221,0,0.442333,0.44955,-0.856757,0.00352312,-0.000171703,0,0.0035273,1.12867,1.16031
416,0.453952,0,1.12457,-666.441,1.21895e-07,0,0,0,0,0,0,0.437375,0.056388,0,0.440995,0.449828,-0.856201,0.00352559,-0.000170482,0,0.00352971,1.1287,1.16103
417,0.454229,0,1.12528,-666.78,1.21897e-07,0,0,0,0,0,0,0.436016,0.0564534,0,0.439656,0.450113,-0.855629,0.00352766,-0.000169235,0,0.00353172,1.12872,1.1617
418,0.454504,0,1.12599,-667.001,1.21899e-07,0,0,0,0,0,0,0.434658,0.0565183,0,0.438317,0.450397,-0.855063,0.00352944,-0.000167975,0,0.00353344,1.12875,1.16231
419,0.454771,0,1.12668,-667.233,1.21901e-07,0,0,0,0,0,0,0.4333,0.0565827,0,0.436979,0.450672,-0.854512,0.00353126,-0.000166718,0,0.0035352,1.12878,1.16292
420,0.455027,0,1.12734,-667.59,1.21903e-07,0,0,0,0,0,0,0.431942,0.0566465,0,0.435641,0.450937,-0.853983,0.00353339,-0.000165478,0,0.00353726,1.12881,1.16357
421,0.455277,0,1.12799,-668.087,1.21906e-07,0,0,0,0,0,0,0.430584,0.0567099,0,0.434302,0.451194,-0.853467,0.00353582,-0.000164253,0,0.00353963,1.12883,1.16426
422,0.45553,0,1.12864,-668.635,1.21908e-07,0,0,0,0,0,0,0.429225,0.0567727,0,0.432964,0.451455,-0.852946,0.00353832,-0.000163033,0,0.00354207,1.12886,1.16496
423,0.455788,0,1.1293,-669.158,1.2191e-07,0,0,0,0,0,0,0.427867,0.0568351,0,0.431625,0.451721,-0.852414,0.0035408,-0.000161813,0,0.0035445,1.12888,1.16567
424,0.456046,0,1.12997,-669.654,1.21912e-07,0,0,0,0,0,0,0.426509,0.0568969,0,0.430287,0.451987,-0.851883,0.00354322,-0.000160592,0,0.00354686,1.12891,1.16637
425,0.456306,0,1.13064,-670.183,1.21914e-07,0,0,0,0,0,0,0.425151,0.0569582,0,0.428949,0.452254,-0.851347,0.00354567,-0.000159374,0,0.00354925,1.12893,1.16707
426,0.456575,0,1.13133,-670.701,1.21916e-07,0,0,0,0,0,0,0.423792,0.057019,0,0.427611,0.452531,-0.850794,0.00354812,-0.000158158,0,0.00355164,1.12896,1.16779
427,0.456844,0,1.13202,-671.105,1.21918e-07,0,0,0,0,0,0,0.422434,0.0570793,0,0.426273,0.452808,-0.85024,0.00355035,-0.000156932,0,0.00355381,1.12898,1.16847
428,0.457108,0,1.1327,-671.56,1.2192e-07,0,0,0,0,0,0,0.421076,0.0571391,0,0.424935,0.453081,-0.849695,0.0035527,-0.000155709,0,0.00355611,1.12901,1.16917
429,0.457372,0,1.13338,-672.08,1.21922e-07,0,0,0,0,0,0,0.419717,0.0571984,0,0.423597,0.453352,-0.849151,0.00355514,-0.000154478,0,0.00355849,1.12903,1.16988
430,0.457642,0,1.13407,-672.602,1.21924e-07,0,0,0,0,0,0,0.418359,0.0572571,0,0.422259,0.45363,-0.848597,0.0035576,-0.00015323,0,0.00356089,1.12906,1.1706
431,0.457913,0,1.13477,-673.022,1.21926e-07,0,0,0,0,0,0,0.417,0.0573154,0,0.420921,0.453909,-0.848038,0.00355986,-0.000151957,0,0.0035631,1.12909,1.17129
432,0.458179,0,1.13546,-673.452,1.21928e-07,0,0,0,0,0,0,0.415642,0.0573731,0,0.419583,0.454182,-0.847491,0.00356219,-0.00015067,0,0.00356537,1.12911,1.17198
433,0.458438,0,1.13612,-674.014,1.2193e-07,0,0,0,0,0,0,0.414283,0.0574303,0,0.418245,0.454449,-0.846957,0.00356481,-0.000149378,0,0.00356794,1.12913,1.17272
434,0.458698,0,1.13679,-674.667,1.21932e-07,0,0,0,0,0,0,0.412925,0.057487,0,0.416907,0.454717,-0.846422,0.00356756,-0.000148074,0,0.00357063,1.12916,1.17347
435,0.458968,0,1.13748,-675.367,1.21934e-07,0,0,0,0,0,0,0.411566,0.0575431,0,0.415569,0.454994,-0.845868,0.0035704,-0.000146757,0,0.00357341,1.12918,1.17425
436,0.459249,0,1.13821,-676.007,1.21936e-07,0,0,0,0,0,0,0.410208,0.0575986,0,0.414232,0.455283,-0.84529,0.00357316,-0.000145418,0,0.00357611,1.12921,1.17504
437,0.459537,0,1.13895,-676.547,1.21938e-07,0,0,0,0,0,0,0.408849,0.0576537,0,0.412894,0.455579,-0.844698,0.00357572,-0.000144055,0,0.00357862,1.12924,1.1758
438,0.459827,0,1.13969,-677.034,1.21941e-07,0,0,0,0,0,0,0.40749,0.0577081,0,0.411556,0.455877,-0.844101,0.00357815,-0.000142668,0,0.00358099,1.12926,1.17654
439,0.460119,0,1.14044,-677.484,1.21943e-07,0,0,0,0,0,0,0.406132,0.057762,0,0.410219,0.456177,-0.843501,0.00358048,-0.000141263,0,0.00358327,1.12929,1.17726
440,0.460409,0,1.14119,-677.897,1.21945e-07,0,0,0,0,0,0,0.404773,0.0578153,0,0.408881,0.456476,-0.842904,0.00358274,-0.000139845,0,0.00358547,1.12932,1.17798
441,0.460695,0,1.14192,-678.335,1.21947e-07,0,0,0,0,0,0,0.403414,0.0578681,0,0.407544,0.45677,-0.842316,0.00358508,-0.000138427,0,0.00358775,1.12934,1.1787
442,0.460975,0,1.14264,-678.861,1.21949e-07,0,0,0,0,0,0,0.402056,0.0579202,0,0.406206,0.457058,-0.84174,0.00358762,-0.000137015,0,0.00359024,1.12937,1.17944
443,0.461252,0,1.14336,-679.489,1.21951e-07,0,0,0,0,0,0,0.400697,0.0579718,0,0.404869,0.457343,-0.841171,0.00359037,-0.000135607,0,0.00359293,1.12939,1.18022
444,0.461535,0,1.14408,-680.184,1.21953e-07,0,0,0,0,0,0,0.399338,0.0580229,0,0.403532,0.457633,-0.84059,0.00359322,-0.0001342,0,0.00359572,1.12942,1.18102
445,0.461828,0,1.14483,-680.852,1.21955e-07,0,0,0,0,0,0,0.39798,0.0580733,0,0.402194,0.457933,-0.839989,0.00359603,-0.000132788,0,0.00359848,1.12944,1.18183
446,0.462129,0,1.14561,-681.424,1.21957e-07,0,0,0,0,0,0,0.396621,0.0581232,0,0.400857,0.458243,-0.83937,0.00359867,-0.000131367,0,0.00360106,1.12947,1.18262
447,0.462431,0,1.14638,-681.869,1.21959e-07,0,0,0,0,0,0,0.395262,0.0581725,0,0.39952,0.458553,-0.83875,0.00360102,-0.000129933,0,0.00360337,1.12949,1.18336
448,0.46273,0,1.14715,-682.258,1.21962e-07,0,0,0,0,0,0,0.393903,0.0582213,0,0.398183,0.45886,-0.838135,0.00360326,-0.000128492,0,0.00360555,1.12952,1.18408
449,0.463017,0,1.14789,-682.782,1.21964e-07,0,0,0,0,0,0,0.392544,0.0582695,0,0.396846,0.459155,-0.837546,0.00360587,-0.000127062,0,0.00360811,1.12954,1.18485
450,0.463301,0,1.14861,-683.456,1.21965e-07,0,0,0,0,0,0,0.391185,0.058317,0,0.395508,0.459445,-0.836965,0.00360875,-0.000125637,0,0.00361094,1.12957,1.18566
451,0.463587,0,1.14935,-684.184,1.21967e-07,0,0,0,0,0,0,0.389827,0.0583641,0,0.394171,0.45974,-0.836377,0.00361174,-0.000124208,0,0.00361387,1.12959,1.18649
452,0.463879,0,1.1501,-684.901,1.21969e-07,0,0,0,0,0,0,0.388468,0.0584105,0,0.392834,0.460039,-0.835779,0.00361474,-0.000122765,0,0.00361682,1.12962,1.18733
453,0.464171,0,1.15084,-685.627,1.21971e-07,0,0,0,0,0,0,0.387109,0.0584564,0,0.391498,0.460338,-0.83518,0.00361775,-0.000121306,0,0.00361978,1.12964,1.18817
454,0.464469,0,1.15161,-686.442,1.21973e-07,0,0,0,0,0,0,0.38575,0.0585016,0,0.390161,0.460643,-0.83457,0.00362089,-0.000119835,0,0.00362287,1.12966,1.18904
455,0.46478,0,1.15241,-687.28,1.21975e-07,0,0,0,0,0,0,0.384391,0.0585463,0,0.388824,0.460962,-0.833931,0.00362409,-0.000118349,0,0.00362602,1.12969,1.18993
456,0.465108,0,1.15324,-688.029,1.21977e-07,0,0,0,0,0,0,0.383032,0.0585904,0,0.387487,0.461298,-0.83326,0.00362713,-0.000116843,0,0.00362901,1.12972,1.19082
457,0.465446,0,1.15411,-688.636,1.2198e-07,0,0,0,0,0,0,0.381673,0.0586339,0,0.38615,0.461644,-0.832567,0.00362992,-0.000115311,0,0.00363175,1.12974,1.19168
458,0.465785,0,1.15498,-689.133,1.21982e-07,0,0,0,0,0,0,0.380314,0.0586767,0,0.384814,0.461993,-0.831871,0.00363246,-0.000113756,0,0.00363425,1.12977,1.1925
459,0.46612,0,1.15584,-689.711,1.21984e-07,0,0,0,0,0,0,0.378955,0.058719,0,0.383477,0.462336,-0.831183,0.00363515,-0.000112189,0,0.00363689,1.1298,1.19334
460,0.46646,0,1.15671,-690.376,1.21987e-07,0,0,0,0,0,0,0.377596,0.0587606,0,0.38214,0.462685,-0.830487,0.00363795,-0.000110609,0,0.00363963,1.12983,1.19421
461,0.466813,0,1.15762,-691.026,1.21989e-07,0,0,0,0,0,0,0.376237,0.0588016,0,0.380804,0.463046,-0.829764,0.00364073,-0.000109012,0,0.00364236,1.12986,1.19508
462,0.467176,0,1.15855,-691.516,1.21991e-07,0,0,0,0,0,0,0.374878,0.058842,0,0.379467,0.463419,-0.829018,0.00364323,-0.000107394,0,0.00364481,1.12989,1.19593
463,0.467537,0,1.15947,-691.869,1.21994e-07,0,0,0,0,0,0,0.373518,0.0588818,0,0.378131,0.463789,-0.828278,0.00364545,-0.000105759,0,0.00364698,1.12991,1.19672
464,0.467889,0,1.16038,-692.333,1.21996e-07,0,0,0,0,0,0,0.372159,0.0589209,0,0.376795,0.464151,-0.827555,0.00364792,-0.000104125,0,0.0036494,1.12994,1.19754
465,0.468242,0,1.16128,-692.855,1.21998e-07,0,0,0,0,0,0,0.3708,0.0589594,0,0.375458,0.464512,-0.826832,0.00365043,-0.000102485,0,0.00365187,1.12997,1.19838
466,0.468597,0,1.16219,-693.338,1.22001e-07,0,0,0,0,0,0,0.369441,0.0589972,0,0.374122,0.464876,-0.826103,0.00365287,-0.000100836,0,0.00365426,1.13,1.1992
467,0.46895,0,1.16309,-693.749,1.22003e-07,0,0,0,0,0,0,0.368082,0.0590344,0,0.372786,0.465238,-0.82538,0.00365518,-9.9178e-05,0,0.00365653,1.13003,1.2
468,0.469295,0,1.16398,-694.216,1.22005e-07,0,0,0,0,0,0,0.366723,0.059071,0,0.37145,0.465592,-0.824673,0.00365767,-9.75176e-05,0,0.00365896,1.13006,1.20082
469,0.469634,0,1.16485,-694.812,1.22007e-07,0,0,0,0,0,0,0.365363,0.0591069,0,0.370113,0.465939,-0.823979,0.00366042,-9.58579e-05,0,0.00366168,1.13008,1.20168
470,0.469972,0,1.16571,-695.493,1.2201e-07,0,0,0,0,0,0,0.364004,0.0591421,0,0.368777,0.466284,-0.823287,0.00366331,-9.41945e-05,0,0.00366452,1.13011,1.20256
471,0.470316,0,1.16659,-696.21,1.22012e-07,0,0,0,0,0,0,0.362645,0.0591768,0,0.367441,0.466637,-0.822582,0.00366626,-9.25257e-05,0,0.00366743,1.13014,1.20345
472,0.470667,0,1.16749,-696.874,1.22014e-07,0,0,0,0,0,0,0.361286,0.0592108,0,0.366105,0.466997,-0.821863,0.00366911,-9.08474e-05,0,0.00367024,1.13016,1.20434
473,0.471024,0,1.16841,-697.433,1.22016e-07,0,0,0,0,0,0,0.359926,0.0592441,0,0.364769,0.467363,-0.821131,0.00367176,-8.91555e-05,0,0.00367284,1.13019,1.2052
474,0.47138,0,1.16932,-697.869,1.22018e-07,0,0,0,0,0,0,0.358567,0.0592768,0,0.363434,0.467727,-0.820403,0.00367414,-8.74456e-05,0,0.00367518,1.13022,1.20602
475,0.471726,0,1.1702,-698.353,1.2202e-07,0,0,0,0,0,0,0.357208,0.0593088,0,0.362098,0.468081,-0.819695,0.00367669,-8.57262e-05,0,0.00367769,1.13024,1.20685
476,0.47206,0,1.17106,-699.054,1.22022e-07,0,0,0,0,0,0,0.355848,0.0593402,0,0.360762,0.468422,-0.819012,0.00367974,-8.40045e-05,0,0.0036807,1.13027,1.20776
477,0.472394,0,1.17191,-699.877,1.22024e-07,0,0,0,0,0,0,0.354489,0.0593709,0,0.359426,0.468764,-0.818328,0.00368294,-8.2272e-05,0,0.00368386,1.13029,1.20868
478,0.472737,0,1.17279,-700.743,1.22026e-07,0,0,0,0,0,0,0.35313,0.0594009,0,0.358091,0.469115,-0.817626,0.00368623,-8.05271e-05,0,0.0036871,1.13032,1.20963
479,0.473091,0,1.17369,-701.55,1.22029e-07,0,0,0,0,0,0,0.35177,0.0594302,0,0.356755,0.469477,-0.816902,0.00368942,-7.87658e-05,0,0.00369026,1.13034,1.21058
480,0.473453,0,1.17462,-702.242,1.22031e-07,0,0,0,0,0,0,0.350411,0.0594589,0,0.35542,0.469847,-0.816161,0.00369241,-7.69857e-05,0,0.00369321,1.13037,1.21151
481,0.473815,0,1.17554,-702.811,1.22033e-07,0,0,0,0,0,0,0.349051,0.0594869,0,0.354084,0.470218,-0.815421,0.00369513,-7.51858e-05,0,0.00369589,1.1304,1.21239
482,0.474171,0,1.17645,-703.424,1.22035e-07,0,0,0,0,0,0,0.347692,0.0595143,0,0.352749,0.470581,-0.814694,0.00369796,-7.33744e-05,0,0.00369869,1.13042,1.21328
483,0.474517,0,1.17734,-704.233,1.22037e-07,0,0,0,0,0,0,0.346333,0.0595409,0,0.351413,0.470935,-0.813986,0.00370122,-7.15568e-05,0,0.00370191,1.13045,1.21423
484,0.474872,0,1.17824,-705.148,1.22039e-07,0,0,0,0,0,0,0.344973,0.0595668,0,0.350078,0.471298,-0.81326,0.00370463,-6.97274e-05,0,0.00370529,1.13047,1.21522
485,0.475239,0,1.17918,-705.992,1.22041e-07,0,0,0,0,0,0,0.343614,0.0595921,0,0.348743,0.471672,-0.812512,0.00370798,-6.78805e-05,0,0.0037086,1.1305,1.21621
486,0.475606,0,1.18012,-706.741,1.22043e-07,0,0,0,0,0,0,0.342254,0.0596166,0,0.347408,0.472047,-0.811762,0.00371114,-6.60139e-05,0,0.00371172,1.13052,1.21718
487,0.475972,0,1.18105,-707.549,1.22045e-07,0,0,0,0,0,0,0.340895,0.0596404,0,0.346072,0.472421,-0.811014,0.00371438,-6.41324e-05,0,0.00371493,1.13055,1.21815
488,0.476345,0,1.18201,-708.424,1.22047e-07,0,0,0,0,0,0,0.339535,0.0596635,0,0.344737,0.472802,-0.810251,0.00371775,-6.22364e-05,0,0.00371827,1.13057,1.21915
489,0.476727,0,1.18298,-709.268,1.22049e-07,0,0,0,0,0,0,0.338176,0.0596859,0,0.343402,0.473192,-0.809472,0.00372109,-6.03234e-05,0,0.00372158,1.1306,1.22016
490,0.47711,0,1.18396,-710.08,1.22052e-07,0,0,0,0,0,0,0.336816,0.0597076,0,0.342067,0.473584,-0.808689,0.00372438,-5.83927e-05,0,0.00372483,1.13063,1.22117
491,0.477497,0,1.18495,-710.934,1.22054e-07,0,0,0,0,0,0,0.335457,0.0597286,0,0.340732,0.473979,-0.807898,0.00372771,-5.6446e-05,0,0.00372813,1.13065,1.22218
