Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
711,0.7473,0,1.86309,-1123.74,1.23093e-07,0,0,0,0,0,0,0.0388586,0.0318699,0,0.0502562,0.745237,-0.25376,0.0047516,0.00171392,0,0.00505126,1.14347,1.76471
712,0.752376,0,1.87605,-1126.56,1.23107e-07,0,0,0,0,0,0,0.0375812,0.031404,0,0.0489751,0.750419,-0.243397,0.0047489,0.00175151,0,0.00506161,1.14365,1.77229
713,0.757628,0,1.88946,-1128.5,1.23123e-07,0,0,0,0,0,0,0.0363073,0.0309288,0,0.047695,0.755783,-0.232668,0.00474448,0.00179009,0,0.00507095,1.14384,1.77988
714,0.76302,0,1.90324,-1130.51,1.23139e-07,0,0,0,0,0,0,0.0350369,0.030444,0,0.0464158,0.761294,-0.221646,0.00473919,0.00183004,0,0.00508025,1.14404,1.78761
715,0.768568,0,1.91742,-1133.66,1.23156e-07,0,0,0,0,0,0,0.0337705,0.0299493,0,0.0451376,0.766969,-0.210296,0.00473403,0.00187209,0,0.00509075,1.14425,1.79571
716,0.774359,0,1.93224,-1137.94,1.23173e-07,0,0,0,0,0,0,0.0325081,0.029444,0,0.0438603,0.772895,-0.198444,0.00472898,0.00191656,0,0.00510259,1.14447,1.8043
717,0.78048,0,1.9479,-1142.13,1.23192e-07,0,0,0,0,0,0,0.0312502,0.0289278,0,0.042584,0.779162,-0.185911,0.00472268,0.00196301,0,0.0051144,1.1447,1.81324
718,0.78699,0,1.96458,-1144.98,1.23212e-07,0,0,0,0,0,0,0.0299971,0.0284003,0,0.0413086,0.78583,-0.172574,0.00471368,0.00201083,0,0.00512467,1.14495,1.82232
719,0.793883,0,1.98224,-1146.17,1.23233e-07,0,0,0,0,0,0,0.028749,0.0278608,0,0.0400341,0.792897,-0.158441,0.00470124,0.00205988,0,0.00513272,1.14521,1.8314
720,0.801111,0,2.00079,-1146.7,1.23256e-07,0,0,0,0,0,0,0.0275063,0.0273089,0,0.0387605,0.800315,-0.143605,0.0046858,0.00211061,0,0.0051392,1.1455,1.84054
721,0.808749,0,2.0204,-1146.44,1.23281e-07,0,0,0,0,0,0,0.0262695,0.026744,0,0.0374877,0.80816,-0.127914,0.00466728,0.0021631,0,0.00514417,1.1458,1.84982
722,0.816837,0,2.04118,-1144.38,1.23307e-07,0,0,0,0,0,0,0.0250391,0.0261655,0,0.0362158,0.816472,-0.11129,0.00464489,0.00221693,0,0.00514683,1.14612,1.85914
723,0.825285,0,2.06292,-1141.33,1.23335e-07,0,0,0,0,0,0,0.0238154,0.0255727,0,0.0349447,0.825166,-0.0939018,0.00461842,0.00227225,0,0.00514713,1.14647,1.86836
724,0.834197,0,2.08586,-1137.52,1.23365e-07,0,0,0,0,0,0,0.022599,0.024965,0,0.0336744,0.834345,-0.0755447,0.00458815,0.00232978,0,0.00514577,1.14684,1.87772
725,0.843619,0,2.11014,-1132.1,1.23397e-07,0,0,0,0,0,0,0.0213907,0.0243415,0,0.0324048,0.844058,-0.056119,0.00455352,0.00238944,0,0.00514237,1.14723,1.8872
726,0.853437,0,2.13549,-1126.51,1.23431e-07,0,0,0,0,0,0,0.0201911,0.0237014,0,0.0311358,0.854196,-0.0358416,0.00451349,0.00245067,0,0.00513589,1.14766,1.89643
727,0.863792,0,2.16226,-1122.64,1.23468e-07,0,0,0,0,0,0,0.019001,0.0230439,0,0.0298674,0.864905,-0.0144243,0.00446937,0.00251488,0,0.00512835,1.14811,1.90593
728,0.875013,0,2.19129,-1118.69,1.23507e-07,0,0,0,0,0,0,0.0178213,0.0223679,0,0.0285993,0.876515,0.00879552,0.00442172,0.00258356,0,0.00512117,1.1486,1.91633
729,0.887249,0,2.22296,-1110.99,1.2355e-07,0,0,0,0,0,0,0.0166531,0.0216721,0,0.0273314,0.889184,0.0341341,0.00436674,0.00265485,0,0.00511044,1.14914,1.927
730,0.900402,0,2.25706,-1099.19,1.23597e-07,0,0,0,0,0,0,0.0154977,0.0209553,0,0.0260635,0.902826,0.0614172,0.00430029,0.00272608,0,0.00509156,1.14972,1.93691
731,0.914661,0,2.29408,-1083.89,1.23649e-07,0,0,0,0,0,0,0.0143565,0.0202162,0,0.0247952,0.917632,0.0910294,0.00422383,0.00279828,0,0.00506666,1.15036,1.94661
732,0.930119,0,2.33425,-1063.35,1.23705e-07,0,0,0,0,0,0,0.0132309,0.0194535,0,0.0235265,0.933702,0.123169,0.00413575,0.00287037,0,0.00503423,1.15105,1.95583
733,0.946531,0,2.37701,-1039.34,1.23766e-07,0,0,0,0,0,0,0.0121226,0.0186658,0,0.0222569,0.950802,0.15737,0.00403268,0.00293959,0,0.00499036,1.15181,1.96345
734,0.964183,0,2.42306,-1014.86,1.23832e-07,0,0,0,0,0,0,0.0110335,0.0178518,0,0.0209863,0.969225,0.194215,0.00391817,0.00300983,0,0.00494077,1.15263,1.97077
735,0.98334,0,2.47311,-988.752,1.23903e-07,0,0,0,0,0,0,0.00996628,0.0170094,0,0.0197141,0.989242,0.23425,0.00379052,0.0030815,0,0.00488505,1.15352,1.97789
736,1.00425,0,2.52779,-959.547,1.2398e-07,0,0,0,0,0,0,0.00892374,0.0161366,0,0.0184397,1.01112,0.278001,0.00364774,0.00315265,0,0.00482133,1.15447,1.98454
737,1.02714,0,2.58772,-926.418,1.24063e-07,0,0,0,0,0,0,0.00790917,0.0152315,0,0.0171625,1.03509,0.325941,0.00348767,0.00322145,0,0.0047478,1.1555,1.99039
738,1.05224,0,2.65347,-888.783,1.24152e-07,0,0,0,0,0,0,0.0069265,0.0142918,0,0.0158818,1.06139,0.378544,0.00330877,0.00328619,0,0.00466336,1.15661,1.99519
739,1.07946,0,2.72488,-848.073,1.24246e-07,0,0,0,0,0,0,0.00598016,0.0133156,0,0.0145969,1.08995,0.435673,0.00310855,0.0033428,0,0.0045648,1.15778,1.99791
740,1.10911,0,2.80274,-805.023,1.24346e-07,0,0,0,0,0,0,0.00507517,0.012301,0,0.0133068,1.1211,0.497957,0.00288756,0.00339112,0,0.00445395,1.15902,1.99892
741,1.14112,0,2.88685,-758.099,1.2445e-07,0,0,0,0,0,0,0.00421775,0.0112459,0,0.0120108,1.15474,0.565249,0.00264163,0.00342403,0,0.0043246,1.16032,1.99634
742,1.17549,0,2.97722,-705.382,1.24557e-07,0,0,0,0,0,0,0.00341477,0.0101488,0,0.0107079,1.19089,0.637543,0.00236854,0.00343309,0,0.00417086,1.16166,1.98825
743,1.21198,0,3.07326,-642.842,1.24667e-07,0,0,0,0,0,0,0.00267427,0.00900868,0,0.00939723,1.2293,0.714371,0.00206488,0.00340438,0,0.00398165,1.16302,1.97098
744,1.25025,0,3.17404,-565.109,1.24777e-07,0,0,0,0,0,0,0.00200539,0.00782515,0,0.00807803,1.26962,0.795002,0.00173092,0.00331857,0,0.00374286,1.16439,1.93936
745,1.28907,0,3.27639,-470.689,1.24885e-07,0,0,0,0,0,0,0.0014176,0.00659937,0,0.00674991,1.31056,0.876878,0.00137137,0.00314889,0,0.00343456,1.16574,1.88493
746,1.32759,0,3.378,-363.559,1.24987e-07,0,0,0,0,0,0,0.000920529,0.00533413,0,0.00541298,1.3512,0.958163,0.00100429,0.00288142,0,0.00305143,1.16703,1.80171
747,1.3637,0,3.47334,-248.183,1.2508e-07,0,0,0,0,0,0,0.000523494,0.00403407,0,0.0040679,1.38933,1.03443,0.000657906,0.00251904,0,0.00260354,1.16819,1.68559
748,1.39549,0,3.55737,-135.387,1.25161e-07,0,0,0,0,0,0,0.000234113,0.00270593,0,0.00271604,1.42295,1.10167,0.000359766,0.00207182,0,0.00210282,1.1692,1.53152
749,1.42144,0,3.62611,-37.4145,1.25228e-07,0,0,0,0,0,0,5.88006e-05,0.001358,0,0.00135928,1.45044,1.15665,0.000134536,0.001555,0,0.00156081,1.17003,1.33099
750,1.43933,0,3.67377,35.768,1.25279e-07,0,0,0,0,0,0,1.00846e-28,1.77647e-15,0,1.77647e-15,1.46951,1.19478,1.12836e-16,0.000999603,0,0.000999603,1.17068,1.07141
751,1.44946,0,3.70106,76.0109,1.25315e-07,0,0,0,0,0,0,5.88006e-05,-0.001358,0,0.00135928,1.48042,1.21661,-3.73263e-05,0.000431426,0,0.000433038,1.17113,0.707454
752,1.45097,0,3.70576,83.3427,1.25337e-07,0,0,0,0,0,0,0.000234113,-0.00270593,0,0.00271604,1.48231,1.22038,2.1097e-05,-0.000121493,0,0.000123311,1.1714,0.377641
753,1.44485,0,3.69047,60.1985,1.25345e-07,0,0,0,0,0,0,0.000523494,-0.00403407,0,0.0040679,1.47619,1.20815,0.000165021,-0.000631845,0,0.000653039,1.1715,0.867109
754,1.4318,0,3.65699,15.0447,1.25342e-07,0,0,0,0,0,0,0.000920529,-0.00533413,0,0.00541298,1.4628,1.18136,0.000376065,-0.00107897,0,0.00114263,1.17146,1.14174
755,1.41355,0,3.60982,-39.9036,1.25327e-07,0,0,0,0,0,0,0.0014176,-0.00659937,0,0.00674991,1.44393,1.14362,0.000631081,-0.00144906,0,0.00158052,1.17128,1.33426
756,1.39152,0,3.55266,-96.7944,1.25304e-07,0,0,0,0,0,0,0.00200539,-0.00782515,0,0.00807803,1.42106,1.09789,0.000906895,-0.00173872,0,0.00196103,1.17098,1.47473
757,1.36716,0,3.48935,-148.341,1.25274e-07,0,0,0,0,0,0,0.00267427,-0.00900868,0,0.00939723,1.39574,1.04725,0.00118291,-0.00195026,0,0.00228096,1.17061,1.57674
758,1.34204,0,3.42401,-190.528,1.2524e-07,0,0,0,0,0,0,0.00341477,-0.0101488,0,0.0107079,1.3696,0.994974,0.0014439,-0.00209286,0,0.00254262,1.17019,1.64967
759,1.31666,0,3.3579,-225.35,1.25202e-07,0,0,0,0,0,0,0.00421775,-0.0112459,0,0.0120108,1.34316,0.942084,0.00168218,-0.00218041,0,0.00275389,1.16971,1.70093
760,1.29183,0,3.29311,-252.84,1.25161e-07,0,0,0,0,0,0,0.00507517,-0.012301,0,0.0133068,1.31724,0.890254,0.00189528,-0.0022258,0,0.0029234,1.16919,1.73638
761,1.26795,0,3.23069,-275.422,1.25116e-07,0,0,0,0,0,0,0.00598016,-0.0133156,0,0.0145969,1.29228,0.840318,0.00208618,-0.00224338,0,0.00306348,1.16863,1.76154
762,1.2451,0,3.17083,-295.452,1.25068e-07,0,0,0,0,0,0,0.0069265,-0.0142918,0,0.0158818,1.26833,0.792434,0.00225733,-0.00224192,0,0.00318147,1.16803,1.77951
763,1.22357,0,3.11434,-314.4,1.25018e-07,0,0,0,0,0,0,0.00790917,-0.0152315,0,0.0171625,1.24574,0.747241,0.00241337,-0.00222915,0,0.00328534,1.16741,1.7933
764,1.20332,0,3.06106,-333.874,1.24965e-07,0,0,0,0,0,0,0.00892374,-0.0161366,0,0.0184397,1.22442,0.704612,0.00255669,-0.00220968,0,0.00337925,1.16675,1.80434
765,1.18441,0,3.01121,-354.411,1.24911e-07,0,0,0,0,0,0,0.00996628,-0.0170094,0,0.0197141,1.20448,0.664734,0.00269061,-0.00218733,0,0.00346753,1.16607,1.8141
766,1.16671,0,2.96444,-376.583,1.24855e-07,0,0,0,0,0,0,0.0110335,-0.0178518,0,0.0209863,1.18577,0.627314,0.0028166,-0.00216364,0,0.0035517,1.16537,1.823
767,1.15019,0,2.9207,-400.656,1.24798e-07,0,0,0,0,0,0,0.0121226,-0.0186658,0,0.0222569,1.16828,0.592328,0.00293677,-0.00214074,0,0.0036342,1.16467,1.83175
768,1.13458,0,2.87933,-426.462,1.24742e-07,0,0,0,0,0,0,0.0132309,-0.0194535,0,0.0235265,1.15173,0.559228,0.00305034,-0.00211706,0,0.00371302,1.16396,1.83971
769,1.11987,0,2.84031,-452.252,1.24687e-07,0,0,0,0,0,0,0.0143565,-0.0202162,0,0.0247952,1.13612,0.52801,0.00315671,-0.00209131,0,0.00378661,1.16327,1.84657
770,1.10602,0,2.80356,-476.435,1.24633e-07,0,0,0,0,0,0,0.0154977,-0.0209553,0,0.0260635,1.12142,0.49861,0.00325431,-0.002063,0,0.00385311,1.1626,1.85195
771,1.0931,0,2.76927,-498.619,1.24582e-07,0,0,0,0,0,0,0.0166531,-0.0216721,0,0.0273314,1.10771,0.471181,0.00334438,-0.00203329,0,0.00391397,1.16196,1.85634
772,1.08092,0,2.73699,-519.16,1.24533e-07,0,0,0,0,0,0,0.0178213,-0.0223679,0,0.0285993,1.0948,0.445359,0.00342647,-0.00200205,0,0.00396849,1.16135,1.8595
773,1.06952,0,2.70676,-538.344,1.24486e-07,0,0,0,0,0,0,0.019001,-0.0230439,0,0.0298674,1.0827,0.421172,0.00350248,-0.00197082,0,0.0040189,1.16077,1.86206
774,1.0587,0,2.6781,-556.944,1.24442e-07,0,0,0,0,0,0,0.0201911,-0.0237014,0,0.0311358,1.07124,0.398248,0.00357255,-0.00193977,0,0.00406519,1.16022,1.86391
775,1.0484,0,2.65088,-574.81,1.24401e-07,0,0,0,0,0,0,0.0213907,-0.0243415,0,0.0324048,1.06035,0.376468,0.00363739,-0.0019087,0,0.00410777,1.15971,1.86513
776,1.03855,0,2.62488,-591.491,1.24362e-07,0,0,0,0,0,0,0.022599,-0.024965,0,0.0336744,1.04995,0.355667,0.00369649,-0.00187701,0,0.00414574,1.15922,1.86549
777,1.02919,0,2.60019,-606.666,1.24325e-07,0,0,0,0,0,0,0.0238154,-0.0255727,0,0.0349447,1.04008,0.335921,0.00375076,-0.00184537,0,0.00418015,1.15876,1.8653
778,1.02027,0,2.57669,-620.902,1.2429e-07,0,0,0,0,0,0,0.0250391,-0.0261655,0,0.0362158,1.03068,0.317117,0.00380084,-0.00181407,0,0.00421156,1.15833,1.86468
779,1.0117,0,2.55415,-634.047,1.24258e-07,0,0,0,0,0,0,0.0262695,-0.026744,0,0.0374877,1.02166,0.299089,0.00384617,-0.00178255,0,0.00423917,1.15792,1.8634
780,1.00354,0,2.53271,-645.896,1.24227e-07,0,0,0,0,0,0,0.0275063,-0.0273089,0,0.0387605,1.01308,0.281934,0.00388777,-0.00175116,0,0.00426395,1.15754,1.86174
781,0.995706,0,2.51217,-656.369,1.24198e-07,0,0,0,0,0,0,0.028749,-0.0278608,0,0.0400341,1.00487,0.265498,0.00392485,-0.0017197,0,0.00428506,1.15718,1.85947
782,0.988273,0,2.49268,-665.91,1.24171e-07,0,0,0,0,0,0,0.0299971,-0.0284003,0,0.0413086,0.997073,0.249912,0.00395924,-0.00168899,0,0.00430445,1.15684,1.85711
783,0.981092,0,2.47389,-675.044,1.24145e-07,0,0,0,0,0,0,0.0312502,-0.0289278,0,0.042584,0.989555,0.234877,0.00399078,-0.00165879,0,0.00432179,1.15653,1.85445
784,0.974216,0,2.45591,-682.971,1.24121e-07,0,0,0,0,0,0,0.0325081,-0.029444,0,0.0438603,0.982364,0.220494,0.00401912,-0.00162887,0,0.00433665,1.15623,1.85148
785,0.96763,0,2.43871,-689.844,1.24098e-07,0,0,0,0,0,0,0.0337705,-0.0299493,0,0.0451376,0.975484,0.206734,0.00404469,-0.00159949,0,0.00434947,1.15594,1.84827
786,0.961326,0,2.42226,-696.532,1.24077e-07,0,0,0,0,0,0,0.0350369,-0.030444,0,0.0464158,0.968903,0.193571,0.00406876,-0.00157116,0,0.00436158,1.15567,1.84513
787,0.955173,0,2.40622,-703.408,1.24056e-07,0,0,0,0,0,0,0.0363073,-0.0309288,0,0.047695,0.962487,0.18074,0.00409157,-0.00154375,0,0.00437312,1.15542,1.84195
788,0.949228,0,2.39073,-709.685,1.24036e-07,0,0,0,0,0,0,0.0375812,-0.031404,0,0.0489751,0.956293,0.168353,0.00411264,-0.00151684,0,0.00438345,1.15517,1.83867
789,0.94347,0,2.37575,-715.232,1.24017e-07,0,0,0,0,0,0,0.0388586,-0.0318699,0,0.0502562,0.950302,0.156369,0.0041317,-0.00149032,0,0.00439226,1.15494,1.8352
790,0.937936,0,2.36136,-719.924,1.24e-07,0,0,0,0,0,0,0.0401393,-0.0323267,0,0.0515381,0.944545,0.144856,0.00414886,-0.00146426,0,0.00439967,1.15471,1.83161
791,0.932585,0,2.34746,-724.291,1.23982e-07,0,0,0,0,0,0,0.041423,-0.0327749,0,0.052821,0.938983,0.133733,0.0041646,-0.00143882,0,0.00440614,1.1545,1.82798
792,0.927404,0,2.33401,-728.298,1.23966e-07,0,0,0,0,0,0,0.0427096,-0.0332147,0,0.0541048,0.933604,0.122974,0.00417902,-0.00141395,0,0.00441175,1.1543,1.82429
793,0.922389,0,2.321,-731.808,1.23951e-07,0,0,0,0,0,0,0.0439989,-0.0336464,0,0.0553894,0.9284,0.112565,0.00419207,-0.00138956,0,0.00441638,1.15411,1.82053
794,0.917545,0,2.30844,-734.95,1.23936e-07,0,0,0,0,0,0,0.0452909,-0.0340703,0,0.056675,0.923377,0.102519,0.00420403,-0.00136575,0,0.00442031,1.15392,1.81677
795,0.912841,0,2.29625,-737.849,1.23922e-07,0,0,0,0,0,0,0.0465853,-0.0344867,0,0.0579613,0.918502,0.0927695,0.00421504,-0.00134259,0,0.0044237,1.15375,1.81301
796,0.908278,0,2.28444,-740.79,1.23908e-07,0,0,0,0,0,0,0.047882,-0.0348957,0,0.0592486,0.913775,0.0833153,0.00422557,-0.00132018,0,0.004427,1.15357,1.80935
797,0.903806,0,2.27286,-743.575,1.23895e-07,0,0,0,0,0,0,0.0491809,-0.0352976,0,0.0605366,0.909145,0.0740568,0.00423528,-0.0012983,0,0.00442981,1.15341,1.80565
798,0.899458,0,2.26162,-745.922,1.23882e-07,0,0,0,0,0,0,0.050482,-0.0356927,0,0.0618255,0.904647,0.0650599,0.00424406,-0.00127682,0,0.00443196,1.15325,1.80193
799,0.895236,0,2.2507,-748.025,1.23869e-07,0,0,0,0,0,0,0.051785,-0.036081,0,0.0631152,0.900281,0.0563269,0.00425206,-0.00125579,0,0.00443363,1.1531,1.79821
800,0.891119,0,2.24006,-749.86,1.23857e-07,0,0,0,0,0,0,0.05309,-0.0364629,0,0.0644057,0.896024,0.0478145,0.00425929,-0.00123522,0,0.00443479,1.15295,1.79448
801,0.887115,0,2.22972,-751.593,1.23846e-07,0,0,0,0,0,0,0.0543968,-0.0368385,0,0.0656969,0.891887,0.0395396,0.00426608,-0.0012152,0,0.00443578,1.1528,1.79081
802,0.883195,0,2.2196,-753.396,1.23834e-07,0,0,0,0,0,0,0.0557053,-0.0372079,0,0.0669889,0.887838,0.0314419,0.00427246,-0.00119569,0,0.00443662,1.15266,1.78718
803,0.879353,0,2.20968,-754.888,1.23824e-07,0,0,0,0,0,0,0.0570155,-0.0375714,0,0.0682816,0.883873,0.0235117,0.00427803,-0.00117651,0,0.00443686,1.15253,1.7835
804,0.875621,0,2.20005,-755.876,1.23813e-07,0,0,0,0,0,0,0.0583274,-0.037929,0,0.0695751,0.880022,0.0158091,0.00428268,-0.00115762,0,0.00443638,1.1524,1.77976
805,0.872002,0,2.19072,-756.645,1.23803e-07,0,0,0,0,0,0,0.0596407,-0.038281,0,0.0708692,0.876288,0.00834192,0.00428679,-0.00113914,0,0.00443557,1.15227,1.77606
806,0.868469,0,2.18161,-757.541,1.23793e-07,0,0,0,0,0,0,0.0609556,-0.0386274,0,0.0721641,0.872645,0.00105613,0.00429075,-0.00112118,0,0.00443482,1.15215,1.77245
807,0.864993,0,2.17265,-758.356,1.23783e-07,0,0,0,0,0,0,0.0622718,-0.0389685,0,0.0734596,0.869062,-0.006111,0.00429428,-0.00110362,0,0.00443382,1.15203,1.76884
808,0.861603,0,2.16392,-759.143,1.23774e-07,0,0,0,0,0,0,0.0635893,-0.0393043,0,0.0747558,0.865569,-0.013097,0.00429762,-0.00108647,0,0.00443283,1.15191,1.76531
809,0.858273,0,2.15534,-759.954,1.23765e-07,0,0,0,0,0,0,0.0649082,-0.039635,0,0.0760527,0.862137,-0.0199599,0.00430075,-0.00106969,0,0.00443178,1.1518,1.76182
810,0.854999,0,2.14691,-760.511,1.23756e-07,0,0,0,0,0,0,0.0662283,-0.0399606,0,0.0773502,0.858765,-0.0267035,0.00430325,-0.00105315,0,0.00443025,1.15169,1.75828
811,0.851812,0,2.13871,-760.723,1.23747e-07,0,0,0,0,0,0,0.0675497,-0.0402814,0,0.0786483,0.855484,-0.0332661,0.00430514,-0.00103688,0,0.00442824,1.15158,1.75472
812,0.848707,0,2.13072,-760.843,1.23739e-07,0,0,0,0,0,0,0.0688721,-0.0405974,0,0.079947,0.852288,-0.039659,0.00430667,-0.00102093,0,0.00442602,1.15147,1.7512
813,0.845668,0,2.1229,-760.985,1.2373e-07,0,0,0,0,0,0,0.0701957,-0.0409087,0,0.0812463,0.84916,-0.0459146,0.004308,-0.00100535,0,0.00442375,1.15137,1.74773
814,0.842682,0,2.11522,-761.019,1.23722e-07,0,0,0,0,0,0,0.0715204,-0.0412154,0,0.0825462,0.846088,-0.0520575,0.00430897,-0.000990053,0,0.00442125,1.15127,1.74426
815,0.839768,0,2.10773,-760.987,1.23714e-07,0,0,0,0,0,0,0.0728461,-0.0415176,0,0.0838467,0.843091,-0.0580531,0.00430974,-0.00097508,0,0.00441867,1.15117,1.74085
816,0.836904,0,2.10037,-760.828,1.23707e-07,0,0,0,0,0,0,0.0741727,-0.0418155,0,0.0851477,0.840146,-0.0639414,0.00431016,-0.000960397,0,0.00441586,1.15108,1.73743
817,0.834109,0,2.09318,-760.721,1.23699e-07,0,0,0,0,0,0,0.0755004,-0.0421091,0,0.0864493,0.837272,-0.0696904,0.00431057,-0.000946079,0,0.00441318,1.15098,1.73411
818,0.83135,0,2.08609,-760.631,1.23692e-07,0,0,0,0,0,0,0.0768289,-0.0423985,0,0.0877514,0.834436,-0.0753619,0.00431085,-0.000932096,0,0.00441047,1.15089,1.73081
819,0.82864,0,2.07912,-760.573,1.23684e-07,0,0,0,0,0,0,0.0781583,-0.0426838,0,0.0890541,0.83165,-0.0809346,0.00431115,-0.000918461,0,0.0044079,1.1508,1.72759
820,0.825965,0,2.07225,-760.669,1.23677e-07,0,0,0,0,0,0,0.0794886,-0.0429651,0,0.0903573,0.828901,-0.0864319,0.00431151,-0.000905119,0,0.0044055,1.15071,1.72442
821,0.823321,0,2.06546,-760.795,1.2367e-07,0,0,0,0,0,0,0.0808197,-0.0432425,0,0.091661,0.826184,-0.0918671,0.0043118,-0.000891997,0,0.0044031,1.15062,1.72129
822,0.820709,0,2.05875,-760.687,1.23663e-07,0,0,0,0,0,0,0.0821516,-0.043516,0,0.0929652,0.8235,-0.097235,0.00431171,-0.000879026,0,0.0044004,1.15053,1.71813
823,0.818156,0,2.05219,-760.575,1.23656e-07,0,0,0,0,0,0,0.0834843,-0.0437857,0,0.0942699,0.820876,-0.102482,0.00431156,-0.000866276,0,0.00439773,1.15045,1.71503
824,0.815632,0,2.04571,-760.407,1.23649e-07,0,0,0,0,0,0,0.0848177,-0.0440517,0,0.0955751,0.818283,-0.107667,0.00431109,-0.000853693,0,0.00439481,1.15036,1.71191
825,0.813158,0,2.03935,-760.071,1.23642e-07,0,0,0,0,0,0,0.0861519,-0.044314,0,0.0968807,0.815742,-0.11275,0.00431035,-0.000841286,0,0.00439168,1.15028,1.7088
826,0.810728,0,2.03312,-759.564,1.23636e-07,0,0,0,0,0,0,0.0874868,-0.0445726,0,0.0981868,0.813247,-0.117739,0.00430924,-0.000829044,0,0.00438827,1.1502,1.70567
827,0.808357,0,2.02703,-759.146,1.23629e-07,0,0,0,0,0,0,0.0888223,-0.0448277,0,0.0994934,0.810812,-0.122611,0.00430827,-0.000817067,0,0.00438506,1.15012,1.70264
828,0.806008,0,2.021,-758.928,1.23623e-07,0,0,0,0,0,0,0.0901585,-0.0450793,0,0.1008,0.8084,-0.127435,0.00430734,-0.000805339,0,0.00438198,1.15004,1.69966
829,0.803681,0,2.01503,-758.529,1.23617e-07,0,0,0,0,0,0,0.0914954,-0.0453275,0,0.102108,0.806011,-0.132212,0.00430596,-0.000793764,0,0.00437851,1.14996,1.69662
830,0.801408,0,2.0092,-757.689,1.23611e-07,0,0,0,0,0,0,0.0928329,-0.0455723,0,0.103416,0.803678,-0.136877,0.00430389,-0.000782304,0,0.00437441,1.14988,1.6935
831,0.799212,0,2.00356,-756.672,1.23605e-07,0,0,0,0,0,0,0.0941709,-0.0458138,0,0.104724,0.801425,-0.141384,0.00430163,-0.000771052,0,0.00437019,1.14981,1.69045
832,0.797057,0,1.99804,-755.9,1.23599e-07,0,0,0,0,0,0,0.0955096,-0.0460521,0,0.106032,0.799214,-0.145805,0.00429964,-0.000760082,0,0.0043663,1.14974,1.6875
833,0.794918,0,1.99255,-755.415,1.23593e-07,0,0,0,0,0,0,0.0968488,-0.0462872,0,0.107342,0.79702,-0.150194,0.004298,-0.000749374,0,0.00436284,1.14967,1.68464
834,0.79279,0,1.98709,-755.154,1.23587e-07,0,0,0,0,0,0,0.0981886,-0.0465192,0,0.108651,0.794836,-0.154562,0.00429673,-0.000738892,0,0.0043598,1.14959,1.68188
835,0.790667,0,1.98164,-755.044,1.23581e-07,0,0,0,0,0,0,0.0995289,-0.0467481,0,0.109961,0.792657,-0.15892,0.00429563,-0.000728597,0,0.00435698,1.14952,1.67916
836,0.788555,0,1.97622,-754.967,1.23575e-07,0,0,0,0,0,0,0.10087,-0.046974,0,0.111271,0.790489,-0.163256,0.00429448,-0.000718449,0,0.00435417,1.14945,1.67645
837,0.786461,0,1.97085,-754.658,1.2357e-07,0,0,0,0,0,0,0.102211,-0.0471968,0,0.112582,0.788341,-0.167553,0.00429297,-0.000708393,0,0.00435102,1.14938,1.6737
838,0.784409,0,1.96559,-754.165,1.23564e-07,0,0,0,0,0,0,0.103553,-0.0474167,0,0.113893,0.786235,-0.171764,0.0042912,-0.000698451,0,0.00434767,1.1493,1.67095
839,0.782393,0,1.96042,-753.663,1.23558e-07,0,0,0,0,0,0,0.104895,-0.0476337,0,0.115204,0.784167,-0.175901,0.00428937,-0.000688654,0,0.0043443,1.14923,1.66823
840,0.780401,0,1.9553,-753.166,1.23552e-07,0,0,0,0,0,0,0.106238,-0.0478478,0,0.116516,0.782122,-0.179991,0.00428751,-0.000678998,0,0.00434094,1.14916,1.66554
841,0.778433,0,1.95026,-752.801,1.23547e-07,0,0,0,0,0,0,0.107581,-0.048059,0,0.117828,0.780102,-0.18403,0.00428579,-0.000669499,0,0.00433777,1.14909,1.6629
842,0.776477,0,1.94524,-752.497,1.23541e-07,0,0,0,0,0,0,0.108925,-0.0482675,0,0.11914,0.778095,-0.188044,0.00428403,-0.000660127,0,0.00433459,1.14902,1.66028
843,0.774542,0,1.94027,-752.131,1.23536e-07,0,0,0,0,0,0,0.110269,-0.0484732,0,0.120453,0.77611,-0.192015,0.00428205,-0.000650854,0,0.00433123,1.14896,1.65764
844,0.772636,0,1.93539,-751.495,1.2353e-07,0,0,0,0,0,0,0.111613,-0.0486761,0,0.121766,0.774155,-0.195924,0.00427949,-0.000641627,0,0.00432732,1.14889,1.65493
845,0.770783,0,1.93064,-750.373,1.23525e-07,0,0,0,0,0,0,0.112958,-0.0488764,0,0.123079,0.772255,-0.199724,0.0042762,-0.000632428,0,0.00432272,1.14883,1.65213
846,0.768998,0,1.92606,-748.979,1.2352e-07,0,0,0,0,0,0,0.114303,-0.049074,0,0.124393,0.770425,-0.203384,0.00427249,-0.000623305,0,0.00431772,1.14876,1.64933
