Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
313,0.843357,0,3.83114,-143.487,1.17457e-07,0,0,0,0,0,0,0.577125,0.0473286,0,0.579062,1.53246,-0.316321,0.00280039,-0.000221889,0,0.00280916,1.07481,1.46511
314,0.842938,0,3.82918,-144.177,1.17455e-07,0,0,0,0,0,0,0.575769,0.0474359,0,0.57772,1.53167,-0.317893,0.00280592,-0.000221657,0,0.00281467,1.07479,1.4662
315,0.84254,0,3.82731,-144.885,1.17454e-07,0,0,0,0,0,0,0.574414,0.0475428,0,0.576378,1.53092,-0.319384,0.00281147,-0.000221413,0,0.00282018,1.07478,1.46731
316,0.842127,0,3.82538,-145.567,1.17453e-07,0,0,0,0,0,0,0.573058,0.0476494,0,0.575036,1.53015,-0.320934,0.00281699,-0.000221155,0,0.00282566,1.07476,1.46839
317,0.841728,0,3.8235,-146.237,1.17451e-07,0,0,0,0,0,0,0.571703,0.0477556,0,0.573694,1.5294,-0.32243,0.00282239,-0.000220875,0,0.00283102,1.07474,1.46945
318,0.841324,0,3.82161,-146.847,1.1745e-07,0,0,0,0,0,0,0.570347,0.0478616,0,0.572352,1.52864,-0.323945,0.00282754,-0.000220565,0,0.00283613,1.07473,1.47044
319,0.8409,0,3.81962,-147.568,1.17448e-07,0,0,0,0,0,0,0.568992,0.0479671,0,0.57101,1.52785,-0.325534,0.00283316,-0.000220279,0,0.00284171,1.07471,1.47153
320,0.840502,0,3.81776,-148.306,1.17447e-07,0,0,0,0,0,0,0.567636,0.0480723,0,0.569668,1.5271,-0.327028,0.00283881,-0.000219983,0,0.00284732,1.07469,1.47265
321,0.840093,0,3.81584,-148.962,1.17446e-07,0,0,0,0,0,0,0.56628,0.0481772,0,0.568326,1.52634,-0.328562,0.0028442,-0.000219656,0,0.00285267,1.07468,1.47369
322,0.839687,0,3.81394,-149.619,1.17444e-07,0,0,0,0,0,0,0.564925,0.0482817,0,0.566984,1.52557,-0.330085,0.00284949,-0.000219308,0,0.00285792,1.07466,1.47471
323,0.839267,0,3.81197,-150.351,1.17443e-07,0,0,0,0,0,0,0.563569,0.0483859,0,0.565642,1.52479,-0.331658,0.00285507,-0.000218971,0,0.00286346,1.07464,1.47579
324,0.838871,0,3.81011,-151.066,1.17442e-07,0,0,0,0,0,0,0.562213,0.0484897,0,0.5643,1.52405,-0.333143,0.00286054,-0.000218616,0,0.00286888,1.07463,1.47685
325,0.838465,0,3.80821,-151.697,1.1744e-07,0,0,0,0,0,0,0.560857,0.0485931,0,0.562959,1.52328,-0.334665,0.0028657,-0.000218235,0,0.002874,1.07461,1.47783
326,0.83805,0,3.80627,-152.388,1.17439e-07,0,0,0,0,0,0,0.559502,0.0486962,0,0.561617,1.52251,-0.33622,0.00287098,-0.000217869,0,0.00287924,1.07459,1.47883
327,0.83766,0,3.80444,-153.034,1.17437e-07,0,0,0,0,0,0,0.558146,0.0487989,0,0.560275,1.52178,-0.337683,0.00287599,-0.000217486,0,0.0028842,1.07458,1.47977
328,0.837226,0,3.80241,-153.754,1.17436e-07,0,0,0,0,0,0,0.55679,0.0489013,0,0.558933,1.52096,-0.339307,0.00288148,-0.000217143,0,0.00288965,1.07456,1.4808
329,0.836845,0,3.80062,-154.44,1.17435e-07,0,0,0,0,0,0,0.555434,0.0490033,0,0.557592,1.52025,-0.340739,0.00288671,-0.000216785,0,0.00289484,1.07454,1.48181
330,0.836436,0,3.7987,-154.99,1.17433e-07,0,0,0,0,0,0,0.554078,0.0491049,0,0.55625,1.51948,-0.342271,0.00289157,-0.000216404,0,0.00289965,1.07453,1.4827
331,0.836007,0,3.79669,-155.72,1.17432e-07,0,0,0,0,0,0,0.552722,0.0492062,0,0.554908,1.51868,-0.343878,0.002897,-0.000216071,0,0.00290505,1.07451,1.48372
332,0.835617,0,3.79487,-156.434,1.1743e-07,0,0,0,0,0,0,0.551366,0.0493072,0,0.553567,1.51795,-0.345341,0.0029023,-0.000215732,0,0.00291031,1.07449,1.48473
333,0.8352,0,3.79291,-157.064,1.17429e-07,0,0,0,0,0,0,0.55001,0.0494078,0,0.552225,1.51717,-0.346903,0.00290746,-0.000215387,0,0.00291543,1.07448,1.48568
334,0.834793,0,3.791,-157.732,1.17428e-07,0,0,0,0,0,0,0.548654,0.0495081,0,0.550884,1.5164,-0.348431,0.00291264,-0.000215048,0,0.00292056,1.07446,1.48664
335,0.834383,0,3.78909,-158.368,1.17426e-07,0,0,0,0,0,0,0.547298,0.049608,0,0.549542,1.51563,-0.349966,0.00291766,-0.000214702,0,0.00292554,1.07444,1.48756
336,0.833966,0,3.78713,-159.02,1.17425e-07,0,0,0,0,0,0,0.545942,0.0497076,0,0.548201,1.51485,-0.351528,0.00292278,-0.000214359,0,0.00293063,1.07443,1.4885
337,0.833547,0,3.78517,-159.707,1.17423e-07,0,0,0,0,0,0,0.544586,0.0498069,0,0.546859,1.51407,-0.353101,0.00292803,-0.000214013,0,0.00293585,1.07441,1.48947
338,0.833123,0,3.78318,-160.421,1.17422e-07,0,0,0,0,0,0,0.54323,0.0499059,0,0.545518,1.51327,-0.354689,0.00293341,-0.00021366,0,0.00294118,1.07439,1.49046
339,0.832704,0,3.78122,-161.115,1.17421e-07,0,0,0,0,0,0,0.541874,0.0500045,0,0.544176,1.51249,-0.356261,0.00293872,-0.000213286,0,0.00294645,1.07438,1.49144
340,0.832277,0,3.77922,-161.804,1.17419e-07,0,0,0,0,0,0,0.540518,0.0501027,0,0.542835,1.51169,-0.35786,0.00294406,-0.000212899,0,0.00295175,1.07436,1.49242
341,0.831838,0,3.77717,-162.58,1.17418e-07,0,0,0,0,0,0,0.539162,0.0502006,0,0.541494,1.51087,-0.359501,0.00294976,-0.000212521,0,0.00295741,1.07434,1.49347
342,0.831422,0,3.77521,-163.352,1.17416e-07,0,0,0,0,0,0,0.537806,0.0502981,0,0.540153,1.51008,-0.361064,0.00295539,-0.000212123,0,0.002963,1.07432,1.49452
343,0.83099,0,3.77319,-164.093,1.17415e-07,0,0,0,0,0,0,0.536449,0.0503953,0,0.538811,1.50928,-0.362682,0.00296095,-0.000211702,0,0.00296851,1.07431,1.49554
344,0.830569,0,3.77122,-164.838,1.17413e-07,0,0,0,0,0,0,0.535093,0.0504921,0,0.53747,1.50849,-0.364257,0.00296644,-0.00021126,0,0.00297395,1.07429,1.49655
345,0.830145,0,3.76924,-165.546,1.17412e-07,0,0,0,0,0,0,0.533737,0.0505885,0,0.536129,1.50769,-0.365845,0.00297172,-0.000210787,0,0.00297919,1.07427,1.49751
346,0.829708,0,3.76719,-166.326,1.17411e-07,0,0,0,0,0,0,0.532381,0.0506845,0,0.534788,1.50688,-0.36748,0.0029772,-0.000210312,0,0.00298462,1.07425,1.49849
347,0.829312,0,3.76534,-166.996,1.17409e-07,0,0,0,0,0,0,0.531024,0.0507801,0,0.533447,1.50613,-0.368965,0.00298219,-0.000209789,0,0.00298956,1.07424,1.49939
348,0.828863,0,3.76323,-167.686,1.17408e-07,0,0,0,0,0,0,0.529668,0.0508753,0,0.532106,1.50529,-0.370646,0.00298753,-0.000209287,0,0.00299485,1.07422,1.50033
349,0.828459,0,3.76134,-168.426,1.17406e-07,0,0,0,0,0,0,0.528311,0.0509701,0,0.530764,1.50454,-0.372163,0.00299284,-0.000208787,0,0.00300012,1.0742,1.5013
350,0.828018,0,3.75928,-169.148,1.17405e-07,0,0,0,0,0,0,0.526955,0.0510646,0,0.529423,1.50371,-0.373812,0.00299826,-0.000208297,0,0.00300548,1.07419,1.50226
351,0.827609,0,3.75736,-169.87,1.17403e-07,0,0,0,0,0,0,0.525599,0.0511586,0,0.528082,1.50294,-0.375345,0.00300351,-0.000207801,0,0.00301069,1.07417,1.50321
352,0.827187,0,3.75539,-170.492,1.17402e-07,0,0,0,0,0,0,0.524242,0.0512523,0,0.526741,1.50215,-0.376926,0.00300839,-0.000207282,0,0.00301552,1.07415,1.50405
353,0.826743,0,3.75331,-171.258,1.17401e-07,0,0,0,0,0,0,0.522886,0.0513455,0,0.525401,1.50132,-0.378586,0.00301374,-0.000206801,0,0.00302083,1.07413,1.50499
354,0.82634,0,3.75142,-171.976,1.17399e-07,0,0,0,0,0,0,0.521529,0.0514384,0,0.52406,1.50057,-0.380096,0.00301884,-0.000206306,0,0.00302588,1.07412,1.5059
355,0.825902,0,3.74937,-172.635,1.17398e-07,0,0,0,0,0,0,0.520173,0.0515309,0,0.522719,1.49975,-0.381736,0.00302392,-0.000205814,0,0.00303092,1.0741,1.50677
356,0.825486,0,3.74743,-173.319,1.17396e-07,0,0,0,0,0,0,0.518816,0.0516231,0,0.521378,1.49897,-0.383293,0.00302894,-0.000205323,0,0.00303589,1.07408,1.50764
357,0.825056,0,3.74541,-173.959,1.17395e-07,0,0,0,0,0,0,0.517459,0.0517149,0,0.520037,1.49817,-0.384903,0.00303385,-0.000204828,0,0.00304076,1.07407,1.50848
358,0.82461,0,3.74333,-174.71,1.17393e-07,0,0,0,0,0,0,0.516103,0.0518063,0,0.518696,1.49733,-0.386569,0.00303914,-0.000204362,0,0.003046,1.07405,1.50939
359,0.824191,0,3.74137,-175.423,1.17392e-07,0,0,0,0,0,0,0.514746,0.0518973,0,0.517356,1.49655,-0.38814,0.00304426,-0.000203883,0,0.00305108,1.07403,1.51028
360,0.823749,0,3.7393,-176.087,1.17391e-07,0,0,0,0,0,0,0.513389,0.051988,0,0.516015,1.49572,-0.389795,0.00304936,-0.000203391,0,0.00305614,1.07401,1.51114
361,0.823293,0,3.73717,-176.904,1.17389e-07,0,0,0,0,0,0,0.512033,0.0520783,0,0.514674,1.49487,-0.391501,0.00305494,-0.000202916,0,0.00306167,1.074,1.51211
362,0.82287,0,3.73518,-177.673,1.17388e-07,0,0,0,0,0,0,0.510676,0.0521682,0,0.513334,1.49407,-0.393087,0.00306031,-0.000202411,0,0.003067,1.07398,1.51306
363,0.822416,0,3.73307,-178.397,1.17386e-07,0,0,0,0,0,0,0.509319,0.0522578,0,0.511993,1.49323,-0.394782,0.00306573,-0.000201894,0,0.00307237,1.07396,1.51398
364,0.821981,0,3.73103,-179.152,1.17385e-07,0,0,0,0,0,0,0.507963,0.0523469,0,0.510653,1.49241,-0.396413,0.00307113,-0.000201361,0,0.00307772,1.07394,1.51492
365,0.821536,0,3.72894,-179.865,1.17383e-07,0,0,0,0,0,0,0.506606,0.0524357,0,0.509312,1.49158,-0.398078,0.0030764,-0.000200804,0,0.00308294,1.07393,1.51581
366,0.821076,0,3.72679,-180.686,1.17382e-07,0,0,0,0,0,0,0.505249,0.052524,0,0.507972,1.49072,-0.3998,0.00308208,-0.000200258,0,0.00308858,1.07391,1.51679
367,0.820637,0,3.72474,-181.521,1.1738e-07,0,0,0,0,0,0,0.503892,0.052612,0,0.506631,1.4899,-0.401443,0.00308777,-0.000199697,0,0.00309422,1.07389,1.51779
368,0.820186,0,3.72263,-182.301,1.17379e-07,0,0,0,0,0,0,0.502535,0.0526996,0,0.505291,1.48905,-0.40313,0.00309331,-0.00019911,0,0.00309972,1.07387,1.51874
369,0.819745,0,3.72057,-183.071,1.17377e-07,0,0,0,0,0,0,0.501178,0.0527867,0,0.50395,1.48823,-0.404782,0.00309873,-0.0001985,0,0.00310508,1.07385,1.51966
370,0.819304,0,3.7185,-183.771,1.17376e-07,0,0,0,0,0,0,0.499821,0.0528734,0,0.50261,1.4874,-0.406431,0.00310381,-0.000197853,0,0.0031101,1.07384,1.5205
371,0.818839,0,3.71633,-184.588,1.17374e-07,0,0,0,0,0,0,0.498464,0.0529597,0,0.50127,1.48653,-0.408167,0.00310936,-0.000197228,0,0.00311561,1.07382,1.52143
372,0.81841,0,3.71432,-185.386,1.17373e-07,0,0,0,0,0,0,0.497107,0.0530455,0,0.49993,1.48573,-0.409776,0.00311477,-0.000196587,0,0.00312096,1.0738,1.52236
373,0.817953,0,3.71219,-186.132,1.17371e-07,0,0,0,0,0,0,0.49575,0.053131,0,0.498589,1.48488,-0.411484,0.00312014,-0.00019594,0,0.00312629,1.07378,1.52325
374,0.817517,0,3.71015,-186.879,1.1737e-07,0,0,0,0,0,0,0.494393,0.053216,0,0.497249,1.48406,-0.413116,0.0031254,-0.000195281,0,0.0031315,1.07377,1.52413
375,0.817067,0,3.70804,-187.597,1.17368e-07,0,0,0,0,0,0,0.493036,0.0533006,0,0.495909,1.48322,-0.4148,0.00313061,-0.000194614,0,0.00313666,1.07375,1.52499
376,0.816605,0,3.70589,-188.431,1.17367e-07,0,0,0,0,0,0,0.491679,0.0533847,0,0.494569,1.48235,-0.416525,0.00313618,-0.000193965,0,0.00314218,1.07373,1.52592
377,0.816165,0,3.70383,-189.264,1.17365e-07,0,0,0,0,0,0,0.490322,0.0534684,0,0.493229,1.48153,-0.41817,0.00314171,-0.000193308,0,0.00314765,1.07371,1.52685
378,0.815717,0,3.70173,-190.011,1.17364e-07,0,0,0,0,0,0,0.488965,0.0535517,0,0.491889,1.48069,-0.419848,0.00314696,-0.00019263,0,0.00315285,1.07369,1.52771
379,0.815273,0,3.69966,-190.74,1.17362e-07,0,0,0,0,0,0,0.487608,0.0536346,0,0.490549,1.47986,-0.421507,0.00315206,-0.000191937,0,0.0031579,1.07368,1.52854
380,0.814828,0,3.69758,-191.427,1.17361e-07,0,0,0,0,0,0,0.486251,0.053717,0,0.489209,1.47903,-0.42317,0.00315694,-0.000191226,0,0.00316272,1.07366,1.52931
381,0.814362,0,3.69541,-192.229,1.17359e-07,0,0,0,0,0,0,0.484893,0.053799,0,0.487869,1.47816,-0.42491,0.00316229,-0.00019054,0,0.00316802,1.07364,1.53017
382,0.813924,0,3.69336,-193.023,1.17358e-07,0,0,0,0,0,0,0.483536,0.0538806,0,0.486529,1.47734,-0.426549,0.00316756,-0.000189844,0,0.00317324,1.07362,1.53104
383,0.813464,0,3.69121,-193.778,1.17356e-07,0,0,0,0,0,0,0.482179,0.0539617,0,0.485189,1.47648,-0.428267,0.00317283,-0.000189143,0,0.00317846,1.07361,1.53188
384,0.813018,0,3.68912,-194.547,1.17355e-07,0,0,0,0,0,0,0.480821,0.0540424,0,0.483849,1.47565,-0.429936,0.00317804,-0.000188433,0,0.00318362,1.07359,1.53272
385,0.812567,0,3.68702,-195.255,1.17353e-07,0,0,0,0,0,0,0.479464,0.0541226,0,0.482509,1.47481,-0.431622,0.003183,-0.000187705,0,0.00318853,1.07357,1.5335
386,0.812097,0,3.68482,-196.072,1.17352e-07,0,0,0,0,0,0,0.478107,0.0542025,0,0.481169,1.47393,-0.433376,0.00318839,-0.000186997,0,0.00319387,1.07355,1.53436
387,0.811655,0,3.68275,-196.882,1.17351e-07,0,0,0,0,0,0,0.476749,0.0542819,0,0.47983,1.4731,-0.435033,0.0031937,-0.000186279,0,0.00319913,1.07353,1.53522
388,0.811198,0,3.68062,-197.598,1.17349e-07,0,0,0,0,0,0,0.475392,0.0543608,0,0.47849,1.47225,-0.43674,0.00319879,-0.000185544,0,0.00320416,1.07352,1.53602
389,0.81074,0,3.67848,-198.332,1.17348e-07,0,0,0,0,0,0,0.474035,0.0544393,0,0.47715,1.47139,-0.438451,0.00320382,-0.000184801,0,0.00320915,1.0735,1.5368
390,0.810269,0,3.67628,-199.153,1.17346e-07,0,0,0,0,0,0,0.472677,0.0545174,0,0.475811,1.47051,-0.440208,0.00320917,-0.000184071,0,0.00321445,1.07348,1.53764
391,0.809819,0,3.67418,-199.942,1.17345e-07,0,0,0,0,0,0,0.47132,0.0545951,0,0.474471,1.46967,-0.441891,0.00321439,-0.000183329,0,0.00321961,1.07346,1.53847
392,0.809354,0,3.67201,-200.674,1.17343e-07,0,0,0,0,0,0,0.469962,0.0546723,0,0.473132,1.4688,-0.443629,0.00321949,-0.000182576,0,0.00322467,1.07344,1.53925
393,0.808877,0,3.66978,-201.518,1.17342e-07,0,0,0,0,0,0,0.468605,0.054749,0,0.471792,1.46791,-0.44541,0.00322492,-0.000181837,0,0.00323005,1.07343,1.5401
394,0.808427,0,3.66767,-202.321,1.1734e-07,0,0,0,0,0,0,0.467247,0.0548253,0,0.470453,1.46707,-0.447095,0.00323017,-0.00018108,0,0.00323524,1.07341,1.54093
395,0.80795,0,3.66545,-203.102,1.17338e-07,0,0,0,0,0,0,0.465889,0.0549012,0,0.469113,1.46618,-0.448873,0.00323553,-0.00018032,0,0.00324055,1.07339,1.54176
396,0.807488,0,3.66329,-203.927,1.17337e-07,0,0,0,0,0,0,0.464532,0.0549767,0,0.467774,1.46532,-0.450602,0.00324092,-0.000179554,0,0.00324589,1.07337,1.54261
397,0.807021,0,3.66111,-204.698,1.17335e-07,0,0,0,0,0,0,0.463174,0.0550517,0,0.466434,1.46444,-0.452345,0.00324612,-0.000178768,0,0.00325104,1.07335,1.5434
398,0.806549,0,3.65891,-205.488,1.17334e-07,0,0,0,0,0,0,0.461817,0.0551262,0,0.465095,1.46356,-0.454109,0.00325141,-0.000177978,0,0.00325627,1.07334,1.54421
399,0.806078,0,3.65671,-206.291,1.17332e-07,0,0,0,0,0,0,0.460459,0.0552003,0,0.463756,1.46268,-0.455869,0.00325669,-0.000177178,0,0.00326151,1.07332,1.54502
400,0.805603,0,3.65449,-207.101,1.17331e-07,0,0,0,0,0,0,0.459101,0.0552739,0,0.462417,1.46179,-0.457644,0.00326203,-0.000176373,0,0.00326679,1.0733,1.54584
401,0.805123,0,3.65225,-207.946,1.17329e-07,0,0,0,0,0,0,0.457743,0.0553471,0,0.461077,1.4609,-0.459436,0.00326749,-0.000175565,0,0.00327221,1.07328,1.54668
402,0.804648,0,3.65003,-208.787,1.17328e-07,0,0,0,0,0,0,0.456386,0.0554198,0,0.459738,1.46001,-0.461211,0.00327293,-0.000174746,0,0.00327759,1.07326,1.54751
403,0.804172,0,3.6478,-209.578,1.17326e-07,0,0,0,0,0,0,0.455028,0.0554921,0,0.458399,1.45912,-0.46299,0.00327818,-0.000173909,0,0.00328279,1.07324,1.5483
404,0.80369,0,3.64556,-210.372,1.17325e-07,0,0,0,0,0,0,0.45367,0.0555639,0,0.45706,1.45822,-0.464789,0.00328344,-0.000173063,0,0.003288,1.07322,1.54909
405,0.803194,0,3.64324,-211.274,1.17323e-07,0,0,0,0,0,0,0.452312,0.0556352,0,0.455721,1.4573,-0.466643,0.00328912,-0.000172227,0,0.00329362,1.0732,1.54995
406,0.802723,0,3.64104,-212.136,1.17321e-07,0,0,0,0,0,0,0.450954,0.0557061,0,0.454382,1.45642,-0.468401,0.00329463,-0.00017137,0,0.00329909,1.07318,1.55081
407,0.802228,0,3.63873,-212.979,1.1732e-07,0,0,0,0,0,0,0.449597,0.0557765,0,0.453043,1.45549,-0.47025,0.00330029,-0.000170506,0,0.00330469,1.07317,1.55167
408,0.801735,0,3.63643,-213.904,1.17318e-07,0,0,0,0,0,0,0.448239,0.0558464,0,0.451704,1.45457,-0.47209,0.00330604,-0.000169632,0,0.00331039,1.07315,1.55255
409,0.801258,0,3.6342,-214.755,1.17317e-07,0,0,0,0,0,0,0.446881,0.0559158,0,0.450365,1.45368,-0.473873,0.00331151,-0.000168728,0,0.0033158,1.07313,1.55338
410,0.800753,0,3.63184,-215.666,1.17315e-07,0,0,0,0,0,0,0.445523,0.0559848,0,0.449027,1.45274,-0.475761,0.00331734,-0.000167827,0,0.00332158,1.07311,1.55426
411,0.800277,0,3.62962,-216.59,1.17313e-07,0,0,0,0,0,0,0.444165,0.0560532,0,0.447688,1.45185,-0.477537,0.00332312,-0.000166909,0,0.00332731,1.07309,1.55516
412,0.799786,0,3.62733,-217.44,1.17312e-07,0,0,0,0,0,0,0.442807,0.0561212,0,0.446349,1.45093,-0.479372,0.00332878,-0.000165969,0,0.00333291,1.07307,1.55601
413,0.799294,0,3.62503,-218.332,1.1731e-07,0,0,0,0,0,0,0.441449,0.0561887,0,0.44501,1.45001,-0.481207,0.00333445,-0.000165015,0,0.00333853,1.07305,1.55686
414,0.798807,0,3.62276,-219.231,1.17309e-07,0,0,0,0,0,0,0.440091,0.0562556,0,0.443672,1.4491,-0.483029,0.0033401,-0.000164045,0,0.00334413,1.07303,1.55771
415,0.798315,0,3.62046,-220.128,1.17307e-07,0,0,0,0,0,0,0.438733,0.0563221,0,0.442333,1.44818,-0.484866,0.00334576,-0.000163059,0,0.00334973,1.07301,1.55856
416,0.797827,0,3.61818,-221.025,1.17305e-07,0,0,0,0,0,0,0.437375,0.056388,0,0.440995,1.44727,-0.486688,0.00335136,-0.000162057,0,0.00335528,1.07299,1.55939
417,0.797336,0,3.61589,-221.908,1.17304e-07,0,0,0,0,0,0,0.436016,0.0564534,0,0.439656,1.44636,-0.488519,0.00335689,-0.000161042,0,0.00336075,1.07297,1.56021
418,0.796853,0,3.61364,-222.749,1.17302e-07,0,0,0,0,0,0,0.434658,0.0565183,0,0.438317,1.44546,-0.490322,0.00336224,-0.000160017,0,0.00336605,1.07295,1.56098
419,0.79636,0,3.61134,-223.588,1.17301e-07,0,0,0,0,0,0,0.4333,0.0565827,0,0.436979,1.44454,-0.492161,0.00336765,-0.000158993,0,0.0033714,1.07294,1.56176
420,0.795861,0,3.60901,-224.51,1.17299e-07,0,0,0,0,0,0,0.431942,0.0566465,0,0.435641,1.4436,-0.494025,0.00337328,-0.000157979,0,0.00337698,1.07292,1.56259
421,0.795376,0,3.60675,-225.417,1.17297e-07,0,0,0,0,0,0,0.430584,0.0567099,0,0.434302,1.4427,-0.495838,0.00337884,-0.000156961,0,0.00338249,1.0729,1.5634
422,0.794879,0,3.60443,-226.292,1.17296e-07,0,0,0,0,0,0,0.429225,0.0567727,0,0.432964,1.44177,-0.49769,0.00338437,-0.000155939,0,0.00338796,1.07288,1.5642
423,0.794385,0,3.60212,-227.183,1.17294e-07,0,0,0,0,0,0,0.427867,0.0568351,0,0.431625,1.44085,-0.499534,0.00338984,-0.000154915,0,0.00339338,1.07286,1.56499
424,0.793899,0,3.59986,-228.006,1.17293e-07,0,0,0,0,0,0,0.426509,0.0568969,0,0.430287,1.43994,-0.50135,0.00339507,-0.000153877,0,0.00339855,1.07284,1.56572
425,0.793397,0,3.59751,-228.855,1.17291e-07,0,0,0,0,0,0,0.425151,0.0569582,0,0.428949,1.439,-0.503225,0.00340051,-0.000152849,0,0.00340394,1.07282,1.56649
426,0.792891,0,3.59515,-229.793,1.17289e-07,0,0,0,0,0,0,0.423792,0.057019,0,0.427611,1.43806,-0.505112,0.00340617,-0.00015183,0,0.00340955,1.0728,1.5673
427,0.792395,0,3.59284,-230.704,1.17288e-07,0,0,0,0,0,0,0.422434,0.0570793,0,0.426273,1.43713,-0.506964,0.00341174,-0.000150806,0,0.00341507,1.07278,1.5681
428,0.791888,0,3.59047,-231.593,1.17286e-07,0,0,0,0,0,0,0.421076,0.0571391,0,0.424935,1.43619,-0.508855,0.00341734,-0.000149777,0,0.00342062,1.07276,1.56889
429,0.791382,0,3.58811,-232.501,1.17284e-07,0,0,0,0,0,0,0.419717,0.0571984,0,0.423597,1.43524,-0.510745,0.00342294,-0.000148733,0,0.00342617,1.07274,1.56969
430,0.79087,0,3.58573,-233.431,1.17283e-07,0,0,0,0,0,0,0.418359,0.0572571,0,0.422259,1.43429,-0.512653,0.00342865,-0.000147676,0,0.00343183,1.07272,1.5705
431,0.790355,0,3.58332,-234.392,1.17281e-07,0,0,0,0,0,0,0.417,0.0573154,0,0.420921,1.43333,-0.514575,0.00343445,-0.000146604,0,0.00343758,1.0727,1.57132
432,0.789847,0,3.58095,-235.318,1.17279e-07,0,0,0,0,0,0,0.415642,0.0573731,0,0.419583,1.43238,-0.516472,0.00344014,-0.000145508,0,0.00344322,1.07268,1.57213
433,0.789327,0,3.57853,-236.256,1.17278e-07,0,0,0,0,0,0,0.414283,0.0574303,0,0.418245,1.43141,-0.518413,0.00344597,-0.000144398,0,0.00344899,1.07266,1.57295
434,0.7888,0,3.57607,-237.29,1.17276e-07,0,0,0,0,0,0,0.412925,0.057487,0,0.416907,1.43043,-0.520378,0.00345209,-0.000143281,0,0.00345506,1.07264,1.57383
435,0.788288,0,3.57368,-238.315,1.17274e-07,0,0,0,0,0,0,0.411566,0.0575431,0,0.415569,1.42947,-0.522293,0.00345817,-0.000142144,0,0.00346109,1.07262,1.57471
436,0.787767,0,3.57125,-239.283,1.17272e-07,0,0,0,0,0,0,0.410208,0.0575986,0,0.414232,1.4285,-0.524235,0.00346413,-0.000140981,0,0.00346699,1.0726,1.57556
437,0.787247,0,3.56882,-240.259,1.17271e-07,0,0,0,0,0,0,0.408849,0.0576537,0,0.412894,1.42753,-0.526175,0.00347004,-0.000139797,0,0.00347285,1.07258,1.57639
438,0.786721,0,3.56637,-241.289,1.17269e-07,0,0,0,0,0,0,0.40749,0.0577081,0,0.411556,1.42655,-0.528139,0.00347613,-0.000138601,0,0.00347889,1.07256,1.57726
439,0.786204,0,3.56396,-242.319,1.17267e-07,0,0,0,0,0,0,0.406132,0.057762,0,0.410219,1.42558,-0.530068,0.00348219,-0.000137385,0,0.0034849,1.07254,1.57812
440,0.785686,0,3.56154,-243.279,1.17266e-07,0,0,0,0,0,0,0.404773,0.0578153,0,0.408881,1.42462,-0.532001,0.00348801,-0.000136148,0,0.00349067,1.07252,1.57893
441,0.785162,0,3.5591,-244.263,1.17264e-07,0,0,0,0,0,0,0.403414,0.0578681,0,0.407544,1.42364,-0.533954,0.00349391,-0.000134907,0,0.00349651,1.0725,1.57975
442,0.784642,0,3.55668,-245.257,1.17262e-07,0,0,0,0,0,0,0.402056,0.0579202,0,0.406206,1.42267,-0.535894,0.00349979,-0.00013366,0,0.00350235,1.07248,1.58057
443,0.784121,0,3.55424,-246.219,1.1726e-07,0,0,0,0,0,0,0.400697,0.0579718,0,0.404869,1.4217,-0.537838,0.00350555,-0.000132403,0,0.00350805,1.07245,1.58135
444,0.78359,0,3.55177,-247.241,1.17259e-07,0,0,0,0,0,0,0.399338,0.0580229,0,0.403532,1.42071,-0.539817,0.00351154,-0.000131149,0,0.00351398,1.07243,1.58217
445,0.78307,0,3.54935,-248.269,1.17257e-07,0,0,0,0,0,0,0.39798,0.0580733,0,0.402194,1.41974,-0.541758,0.0035175,-0.000129889,0,0.0035199,1.07241,1.583
446,0.78255,0,3.54692,-249.196,1.17255e-07,0,0,0,0,0,0,0.396621,0.0581232,0,0.400857,1.41877,-0.543699,0.00352312,-0.00012861,0,0.00352547,1.07239,1.58375
447,0.782017,0,3.54443,-250.182,1.17254e-07,0,0,0,0,0,0,0.395262,0.0581725,0,0.39952,1.41777,-0.545687,0.00352901,-0.000127335,0,0.0035313,1.07237,1.58454
448,0.781485,0,3.54195,-251.221,1.17252e-07,0,0,0,0,0,0,0.393903,0.0582213,0,0.398183,1.41678,-0.547671,0.00353497,-0.000126057,0,0.00353722,1.07235,1.58536
449,0.78096,0,3.53951,-252.199,1.1725e-07,0,0,0,0,0,0,0.392544,0.0582695,0,0.396846,1.4158,-0.549628,0.00354074,-0.000124767,0,0.00354294,1.07233,1.58613
450,0.780422,0,3.537,-253.188,1.17248e-07,0,0,0,0,0,0,0.391185,0.058317,0,0.395508,1.4148,-0.551636,0.00354666,-0.000123476,0,0.00354881,1.07231,1.58692
451,0.779879,0,3.53447,-254.255,1.17247e-07,0,0,0,0,0,0,0.389827,0.0583641,0,0.394171,1.41379,-0.55366,0.00355277,-0.00012218,0,0.00355487,1.07229,1.58774
