Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
803,0.852533,0,2.32571,-881.668,1.2199e-07,0,0,0,0,0,0,0.0570155,-0.0375714,0,0.0682816,0.930285,-0.0709765,0.00451241,-0.00124097,0,0.00467994,1.12987,1.83065
804,0.848954,0,2.31574,-881.91,1.21982e-07,0,0,0,0,0,0,0.0583274,-0.037929,0,0.0695751,0.926296,-0.0789544,0.00451685,-0.00122092,0,0.00467895,1.12977,1.82674
805,0.845486,0,2.30608,-881.959,1.21974e-07,0,0,0,0,0,0,0.0596407,-0.038281,0,0.0708692,0.922431,-0.0866844,0.00452074,-0.00120131,0,0.00467763,1.12967,1.82287
806,0.842102,0,2.29665,-882.156,1.21966e-07,0,0,0,0,0,0,0.0609556,-0.0386274,0,0.0721641,0.918661,-0.0942241,0.00452449,-0.00118225,0,0.00467641,1.12958,1.8191
807,0.838773,0,2.28738,-882.253,1.21958e-07,0,0,0,0,0,0,0.0622718,-0.0389685,0,0.0734596,0.914952,-0.101642,0.00452778,-0.00116363,0,0.00467491,1.12948,1.81532
808,0.835529,0,2.27835,-882.356,1.21951e-07,0,0,0,0,0,0,0.0635893,-0.0393043,0,0.0747558,0.911338,-0.10887,0.0045309,-0.00114545,0,0.00467345,1.12939,1.81164
809,0.832343,0,2.26947,-882.506,1.21943e-07,0,0,0,0,0,0,0.0649082,-0.039635,0,0.0760527,0.907788,-0.115969,0.00453379,-0.00112765,0,0.00467192,1.1293,1.80799
810,0.829211,0,2.26075,-882.389,1.21936e-07,0,0,0,0,0,0,0.0662283,-0.0399606,0,0.0773502,0.904301,-0.122945,0.00453603,-0.00111012,0,0.0046699,1.1292,1.80431
811,0.826164,0,2.25227,-881.958,1.21929e-07,0,0,0,0,0,0,0.0675497,-0.0402814,0,0.0786483,0.900907,-0.129732,0.00453766,-0.00109288,0,0.00466742,1.12912,1.80061
812,0.823196,0,2.24401,-881.421,1.21922e-07,0,0,0,0,0,0,0.0688721,-0.0405974,0,0.079947,0.897603,-0.13634,0.00453893,-0.001076,0,0.00466473,1.12903,1.79696
813,0.820292,0,2.23593,-880.926,1.21915e-07,0,0,0,0,0,0,0.0701957,-0.0409087,0,0.0812463,0.89437,-0.142806,0.00454001,-0.00105949,0,0.004662,1.12895,1.79337
814,0.81744,0,2.22799,-880.314,1.21908e-07,0,0,0,0,0,0,0.0715204,-0.0412154,0,0.0825462,0.891196,-0.149154,0.0045407,-0.0010433,0,0.00465901,1.12887,1.78977
815,0.814658,0,2.22025,-879.662,1.21902e-07,0,0,0,0,0,0,0.0728461,-0.0415176,0,0.0838467,0.888099,-0.155348,0.00454119,-0.00102745,0,0.00465597,1.12878,1.78623
816,0.811925,0,2.21264,-878.873,1.21895e-07,0,0,0,0,0,0,0.0741727,-0.0418155,0,0.0851477,0.885058,-0.161431,0.00454132,-0.00101191,0,0.0046527,1.12871,1.7827
817,0.809257,0,2.20522,-878.164,1.21889e-07,0,0,0,0,0,0,0.0755004,-0.0421091,0,0.0864493,0.882089,-0.167368,0.00454148,-0.000996758,0,0.00464958,1.12863,1.77927
818,0.806626,0,2.1979,-877.466,1.21883e-07,0,0,0,0,0,0,0.0768289,-0.0423985,0,0.0877514,0.879161,-0.173224,0.00454149,-0.000981965,0,0.00464644,1.12855,1.77586
819,0.80404,0,2.19071,-876.832,1.21877e-07,0,0,0,0,0,0,0.0781583,-0.0426838,0,0.0890541,0.876284,-0.178979,0.00454153,-0.00096754,0,0.00464345,1.12848,1.77253
820,0.801489,0,2.18361,-876.312,1.2187e-07,0,0,0,0,0,0,0.0794886,-0.0429651,0,0.0903573,0.873446,-0.184655,0.00454163,-0.000953426,0,0.00464062,1.1284,1.76927
821,0.798968,0,2.1766,-875.829,1.21864e-07,0,0,0,0,0,0,0.0808197,-0.0432425,0,0.091661,0.87064,-0.190266,0.00454166,-0.000939548,0,0.00463782,1.12833,1.76604
822,0.796477,0,2.16967,-875.137,1.21858e-07,0,0,0,0,0,0,0.0821516,-0.043516,0,0.0929652,0.867869,-0.195809,0.00454129,-0.000925832,0,0.00463471,1.12825,1.76278
823,0.794043,0,2.1629,-874.457,1.21852e-07,0,0,0,0,0,0,0.0834843,-0.0437857,0,0.0942699,0.865161,-0.201224,0.0045409,-0.000912354,0,0.00463164,1.12818,1.75959
824,0.791638,0,2.15621,-873.677,1.21847e-07,0,0,0,0,0,0,0.0848177,-0.0440517,0,0.0955751,0.862485,-0.206575,0.00454016,-0.000899054,0,0.00462833,1.12811,1.75638
825,0.789281,0,2.14966,-872.77,1.21841e-07,0,0,0,0,0,0,0.0861519,-0.044314,0,0.0968807,0.859863,-0.21182,0.00453915,-0.000885943,0,0.0046248,1.12804,1.75317
826,0.786967,0,2.14322,-871.659,1.21835e-07,0,0,0,0,0,0,0.0874868,-0.0445726,0,0.0981868,0.857289,-0.216967,0.00453776,-0.000873008,0,0.00462098,1.12797,1.74996
827,0.784708,0,2.13694,-870.689,1.2183e-07,0,0,0,0,0,0,0.0888223,-0.0448277,0,0.0994934,0.854778,-0.221991,0.00453652,-0.000860355,0,0.00461738,1.1279,1.74685
828,0.782472,0,2.13073,-869.904,1.21824e-07,0,0,0,0,0,0,0.0901585,-0.0450793,0,0.1008,0.85229,-0.226965,0.00453532,-0.000847964,0,0.00461391,1.12783,1.74378
829,0.780256,0,2.12457,-868.928,1.21819e-07,0,0,0,0,0,0,0.0914954,-0.0453275,0,0.102108,0.849827,-0.231892,0.00453366,-0.000835738,0,0.00461005,1.12776,1.74065
830,0.778092,0,2.11856,-867.488,1.21813e-07,0,0,0,0,0,0,0.0928329,-0.0455723,0,0.103416,0.847422,-0.236702,0.00453128,-0.000823636,0,0.00460552,1.1277,1.73746
831,0.776004,0,2.11275,-865.912,1.21808e-07,0,0,0,0,0,0,0.0941709,-0.0458138,0,0.104724,0.8451,-0.241345,0.00452873,-0.000811759,0,0.00460091,1.12764,1.73433
832,0.773955,0,2.10706,-864.575,1.21803e-07,0,0,0,0,0,0,0.0955096,-0.0460521,0,0.106032,0.842823,-0.2459,0.00452645,-0.000800178,0,0.00459664,1.12758,1.73131
833,0.771921,0,2.10141,-863.519,1.21798e-07,0,0,0,0,0,0,0.0968488,-0.0462872,0,0.107342,0.840562,-0.250421,0.00452454,-0.000788872,0,0.0045928,1.12751,1.72838
834,0.769897,0,2.09578,-862.711,1.21793e-07,0,0,0,0,0,0,0.0981886,-0.0465192,0,0.108651,0.838312,-0.254921,0.004523,-0.000777803,0,0.00458939,1.12745,1.72554
835,0.767877,0,2.09017,-862.046,1.21788e-07,0,0,0,0,0,0,0.0995289,-0.0467481,0,0.109961,0.836068,-0.259411,0.00452165,-0.000766933,0,0.00458623,1.12739,1.72275
836,0.765868,0,2.08458,-861.383,1.21783e-07,0,0,0,0,0,0,0.10087,-0.046974,0,0.111271,0.833834,-0.263879,0.00452026,-0.00075622,0,0.00458308,1.12733,1.71998
837,0.763877,0,2.07905,-860.493,1.21778e-07,0,0,0,0,0,0,0.102211,-0.0471968,0,0.112582,0.83162,-0.268306,0.00451849,-0.000745607,0,0.0045796,1.12727,1.71716
838,0.761925,0,2.07363,-859.426,1.21773e-07,0,0,0,0,0,0,0.103553,-0.0474167,0,0.113893,0.82945,-0.272645,0.00451647,-0.000735117,0,0.0045759,1.12721,1.71434
839,0.760009,0,2.0683,-858.354,1.21768e-07,0,0,0,0,0,0,0.104895,-0.0476337,0,0.115204,0.82732,-0.276905,0.00451438,-0.00072478,0,0.00457219,1.12715,1.71156
840,0.758115,0,2.06304,-857.302,1.21764e-07,0,0,0,0,0,0,0.106238,-0.0478478,0,0.116516,0.825215,-0.281116,0.00451226,-0.00071459,0,0.00456849,1.12709,1.7088
841,0.756244,0,2.05784,-856.378,1.21759e-07,0,0,0,0,0,0,0.107581,-0.048059,0,0.117828,0.823136,-0.285274,0.00451028,-0.000704567,0,0.00456498,1.12703,1.7061
842,0.754386,0,2.05268,-855.504,1.21754e-07,0,0,0,0,0,0,0.108925,-0.0482675,0,0.11914,0.82107,-0.289406,0.00450826,-0.000694678,0,0.00456147,1.12697,1.70342
843,0.752547,0,2.04757,-854.566,1.21749e-07,0,0,0,0,0,0,0.110269,-0.0484732,0,0.120453,0.819027,-0.293493,0.00450602,-0.000684896,0,0.00455777,1.12691,1.70072
844,0.750737,0,2.04254,-853.33,1.21745e-07,0,0,0,0,0,0,0.111613,-0.0486761,0,0.121766,0.817015,-0.297515,0.00450318,-0.000675165,0,0.00455351,1.12685,1.69794
845,0.748977,0,2.03765,-851.653,1.2174e-07,0,0,0,0,0,0,0.112958,-0.0488764,0,0.123079,0.815061,-0.301424,0.00449959,-0.000665466,0,0.00454854,1.1268,1.69508
846,0.747282,0,2.03295,-849.724,1.21736e-07,0,0,0,0,0,0,0.114303,-0.049074,0,0.124393,0.813179,-0.305187,0.00449558,-0.000655851,0,0.00454317,1.12675,1.69223
847,0.745638,0,2.02839,-847.914,1.21732e-07,0,0,0,0,0,0,0.115649,-0.049269,0,0.125706,0.811354,-0.308838,0.00449165,-0.000646398,0,0.00453793,1.1267,1.68944
848,0.744016,0,2.02389,-846.227,1.21728e-07,0,0,0,0,0,0,0.116995,-0.0494614,0,0.127021,0.809554,-0.312437,0.00448778,-0.000637109,0,0.00453278,1.12665,1.6867
849,0.742419,0,2.01946,-844.581,1.21724e-07,0,0,0,0,0,0,0.118341,-0.0496512,0,0.128335,0.807782,-0.315982,0.00448393,-0.000627981,0,0.00452769,1.1266,1.684
850,0.740847,0,2.0151,-842.889,1.2172e-07,0,0,0,0,0,0,0.119688,-0.0498385,0,0.12965,0.806038,-0.31947,0.00448002,-0.000619001,0,0.00452258,1.12655,1.68132
851,0.739305,0,2.01082,-841.278,1.21716e-07,0,0,0,0,0,0,0.121035,-0.0500234,0,0.130965,0.804327,-0.322891,0.00447629,-0.000610202,0,0.00451769,1.12651,1.67871
852,0.737779,0,2.00659,-839.88,1.21713e-07,0,0,0,0,0,0,0.122383,-0.0502058,0,0.13228,0.802634,-0.326278,0.00447287,-0.0006016,0,0.00451315,1.12646,1.67619
853,0.736255,0,2.00236,-838.566,1.21709e-07,0,0,0,0,0,0,0.12373,-0.0503859,0,0.133596,0.800944,-0.329658,0.00446956,-0.000593165,0,0.00450874,1.12642,1.67369
854,0.734744,0,1.99817,-837.216,1.21705e-07,0,0,0,0,0,0,0.125078,-0.0505636,0,0.134912,0.799267,-0.333012,0.00446624,-0.000584876,0,0.00450437,1.12637,1.67121
855,0.733253,0,1.99403,-835.93,1.21701e-07,0,0,0,0,0,0,0.126427,-0.050739,0,0.136228,0.797612,-0.336322,0.0044631,-0.000576729,0,0.00450021,1.12632,1.6688
856,0.731769,0,1.98991,-834.798,1.21698e-07,0,0,0,0,0,0,0.127775,-0.0509121,0,0.137545,0.795965,-0.339616,0.00446023,-0.000568712,0,0.00449634,1.12628,1.66644
857,0.730286,0,1.9858,-833.833,1.21694e-07,0,0,0,0,0,0,0.129124,-0.051083,0,0.138862,0.794318,-0.34291,0.0044576,-0.000560818,0,0.00449274,1.12623,1.66414
858,0.728799,0,1.98167,-832.981,1.2169e-07,0,0,0,0,0,0,0.130473,-0.0512516,0,0.140179,0.792667,-0.346212,0.0044552,-0.000553042,0,0.00448939,1.12618,1.66188
859,0.727316,0,1.97755,-832.077,1.21686e-07,0,0,0,0,0,0,0.131823,-0.051418,0,0.141496,0.791021,-0.349504,0.0044527,-0.000545342,0,0.00448597,1.12613,1.65961
860,0.725846,0,1.97347,-831.046,1.21682e-07,0,0,0,0,0,0,0.133173,-0.0515821,0,0.142813,0.789388,-0.35277,0.00445,-0.000537708,0,0.00448237,1.12608,1.65732
861,0.724397,0,1.96945,-829.994,1.21678e-07,0,0,0,0,0,0,0.134523,-0.0517442,0,0.144131,0.787779,-0.355988,0.00444726,-0.000530159,0,0.00447875,1.12604,1.65504
862,0.722961,0,1.96546,-828.951,1.21674e-07,0,0,0,0,0,0,0.135873,-0.051904,0,0.145449,0.786185,-0.359176,0.00444446,-0.000522688,0,0.00447509,1.12599,1.65278
863,0.721538,0,1.96151,-827.75,1.2167e-07,0,0,0,0,0,0,0.137223,-0.0520618,0,0.146767,0.784605,-0.362336,0.00444137,-0.000515261,0,0.00447115,1.12594,1.65048
864,0.720144,0,1.95764,-826.444,1.21667e-07,0,0,0,0,0,0,0.138574,-0.0522174,0,0.148086,0.783057,-0.365432,0.00443816,-0.000507895,0,0.00446713,1.1259,1.64819
865,0.71877,0,1.95383,-825.23,1.21663e-07,0,0,0,0,0,0,0.139925,-0.052371,0,0.149405,0.781532,-0.368483,0.00443513,-0.000500619,0,0.00446329,1.12585,1.64596
866,0.717397,0,1.95002,-824.285,1.21659e-07,0,0,0,0,0,0,0.141276,-0.0525225,0,0.150724,0.780008,-0.371531,0.00443241,-0.00049345,0,0.00445979,1.12581,1.64379
867,0.716,0,1.94614,-823.916,1.21656e-07,0,0,0,0,0,0,0.142628,-0.0526719,0,0.152043,0.778455,-0.374635,0.00443078,-0.00048647,0,0.00445741,1.12576,1.6418
868,0.714571,0,1.94217,-823.869,1.21651e-07,0,0,0,0,0,0,0.14398,-0.0528192,0,0.153362,0.776868,-0.37781,0.00442992,-0.000479639,0,0.00445581,1.12571,1.63992
869,0.713135,0,1.93818,-823.521,1.21647e-07,0,0,0,0,0,0,0.145331,-0.0529646,0,0.154682,0.775272,-0.381002,0.00442849,-0.000472812,0,0.00445365,1.12566,1.63793
870,0.711719,0,1.93425,-822.76,1.21643e-07,0,0,0,0,0,0,0.146684,-0.0531079,0,0.156002,0.773699,-0.384148,0.00442628,-0.000465972,0,0.00445074,1.12561,1.63583
871,0.710338,0,1.93041,-821.704,1.21639e-07,0,0,0,0,0,0,0.148036,-0.0532493,0,0.157322,0.772164,-0.387217,0.00442347,-0.000459156,0,0.00444724,1.12556,1.63365
872,0.708991,0,1.92667,-820.446,1.21636e-07,0,0,0,0,0,0,0.149388,-0.0533887,0,0.158642,0.77067,-0.390207,0.00442018,-0.000452389,0,0.00444327,1.12552,1.63142
873,0.707681,0,1.92304,-819.006,1.21632e-07,0,0,0,0,0,0,0.150741,-0.0535262,0,0.159962,0.769215,-0.393116,0.00441641,-0.000445674,0,0.00443884,1.12547,1.62915
874,0.70641,0,1.91951,-817.359,1.21629e-07,0,0,0,0,0,0,0.152094,-0.0536617,0,0.161283,0.767806,-0.395935,0.00441214,-0.000439012,0,0.00443393,1.12543,1.62683
875,0.705181,0,1.91611,-815.368,1.21626e-07,0,0,0,0,0,0,0.153447,-0.0537954,0,0.162604,0.766444,-0.398657,0.00440722,-0.000432388,0,0.00442838,1.12539,1.62444
876,0.704012,0,1.91287,-813.208,1.21623e-07,0,0,0,0,0,0,0.154801,-0.0539273,0,0.163925,0.765149,-0.401248,0.00440201,-0.000425841,0,0.00442256,1.12536,1.62206
877,0.702881,0,1.90974,-811.175,1.2162e-07,0,0,0,0,0,0,0.156154,-0.0540573,0,0.165246,0.763897,-0.403751,0.00439694,-0.000419412,0,0.0044169,1.12532,1.61976
878,0.70177,0,1.90667,-809.356,1.21617e-07,0,0,0,0,0,0,0.157508,-0.0541855,0,0.166567,0.762667,-0.406212,0.00439211,-0.000413107,0,0.0044115,1.12529,1.61752
879,0.700669,0,1.90362,-807.608,1.21615e-07,0,0,0,0,0,0,0.158861,-0.0543119,0,0.167889,0.761449,-0.408649,0.00438733,-0.000406889,0,0.00440616,1.12526,1.61531
880,0.699586,0,1.90063,-805.714,1.21612e-07,0,0,0,0,0,0,0.160215,-0.0544366,0,0.169211,0.76025,-0.411045,0.00438232,-0.000400711,0,0.0044006,1.12523,1.61308
881,0.698535,0,1.89772,-803.641,1.2161e-07,0,0,0,0,0,0,0.16157,-0.0545595,0,0.170533,0.759088,-0.41337,0.00437711,-0.000394571,0,0.00439486,1.1252,1.61085
882,0.697516,0,1.8949,-801.693,1.21607e-07,0,0,0,0,0,0,0.162924,-0.0546808,0,0.171855,0.757961,-0.415624,0.00437219,-0.000388511,0,0.00438942,1.12517,1.6087
883,0.696499,0,1.89209,-800.082,1.21605e-07,0,0,0,0,0,0,0.164278,-0.0548002,0,0.173177,0.756835,-0.417876,0.00436768,-0.000382541,0,0.0043844,1.12514,1.60664
884,0.69545,0,1.88918,-799.079,1.21602e-07,0,0,0,0,0,0,0.165633,-0.054918,0,0.1745,0.755673,-0.420199,0.00436447,-0.000376738,0,0.0043807,1.1251,1.60479
885,0.694371,0,1.88619,-798.433,1.21599e-07,0,0,0,0,0,0,0.166988,-0.0550341,0,0.175823,0.754477,-0.422592,0.00436211,-0.000371056,0,0.00437786,1.12507,1.60307
886,0.693261,0,1.88311,-798.091,1.21596e-07,0,0,0,0,0,0,0.168342,-0.0551485,0,0.177146,0.753245,-0.425055,0.00436045,-0.00036548,0,0.00437574,1.12503,1.60144
887,0.692115,0,1.87993,-798.064,1.21593e-07,0,0,0,0,0,0,0.169697,-0.0552612,0,0.178469,0.751972,-0.427601,0.00435954,-0.000360013,0,0.00437438,1.12499,1.59991
888,0.690936,0,1.87666,-798.209,1.21589e-07,0,0,0,0,0,0,0.171053,-0.0553723,0,0.179792,0.750663,-0.43022,0.00435908,-0.000354633,0,0.00437348,1.12495,1.59843
889,0.689739,0,1.87333,-798.297,1.21586e-07,0,0,0,0,0,0,0.172408,-0.0554818,0,0.181115,0.749332,-0.432882,0.00435853,-0.000349297,0,0.0043725,1.1249,1.59691
890,0.68854,0,1.87,-798.014,1.21582e-07,0,0,0,0,0,0,0.173763,-0.0555896,0,0.182439,0.748,-0.435546,0.0043571,-0.000343944,0,0.00437065,1.12486,1.59523
891,0.687361,0,1.86673,-797.246,1.21578e-07,0,0,0,0,0,0,0.175119,-0.0556958,0,0.183762,0.74669,-0.438166,0.00435468,-0.000338569,0,0.00436782,1.12481,1.59339
892,0.686225,0,1.86357,-795.978,1.21575e-07,0,0,0,0,0,0,0.176475,-0.0558004,0,0.185086,0.74543,-0.440686,0.00435135,-0.00033318,0,0.00436409,1.12477,1.59144
893,0.685142,0,1.86057,-794.402,1.21572e-07,0,0,0,0,0,0,0.17783,-0.0559034,0,0.18641,0.744229,-0.443088,0.00434747,-0.000327808,0,0.00435981,1.12474,1.58945
894,0.684101,0,1.85768,-792.952,1.21569e-07,0,0,0,0,0,0,0.179186,-0.0560048,0,0.187735,0.743074,-0.445399,0.00434373,-0.000322506,0,0.00435569,1.1247,1.58752
895,0.683067,0,1.85482,-791.801,1.21566e-07,0,0,0,0,0,0,0.180542,-0.0561047,0,0.189059,0.741928,-0.447691,0.00434032,-0.000317288,0,0.0043519,1.12467,1.58567
896,0.682023,0,1.85193,-790.875,1.21563e-07,0,0,0,0,0,0,0.181898,-0.0562031,0,0.190383,0.74077,-0.450006,0.00433735,-0.000312155,0,0.00434857,1.12463,1.58389
897,0.680984,0,1.84905,-789.849,1.2156e-07,0,0,0,0,0,0,0.183255,-0.0562999,0,0.191708,0.739618,-0.45231,0.00433423,-0.000307056,0,0.0043451,1.12459,1.58209
898,0.679959,0,1.84621,-788.848,1.21558e-07,0,0,0,0,0,0,0.184611,-0.0563953,0,0.193033,0.738482,-0.454581,0.00433118,-0.000302002,0,0.00434169,1.12456,1.58032
899,0.678938,0,1.84338,-787.853,1.21555e-07,0,0,0,0,0,0,0.185967,-0.0564891,0,0.194358,0.73735,-0.456846,0.00432807,-0.000296984,0,0.00433825,1.12452,1.57854
900,0.677926,0,1.84057,-786.784,1.21552e-07,0,0,0,0,0,0,0.187324,-0.0565814,0,0.195683,0.736228,-0.45909,0.00432482,-0.000291996,0,0.00433466,1.12449,1.57675
901,0.676928,0,1.83781,-785.557,1.21549e-07,0,0,0,0,0,0,0.188681,-0.0566723,0,0.197008,0.735123,-0.4613,0.00432131,-0.000287032,0,0.00433083,1.12446,1.57493
902,0.675955,0,1.83511,-784.313,1.21546e-07,0,0,0,0,0,0,0.190037,-0.0567617,0,0.198333,0.734044,-0.463458,0.00431782,-0.000282109,0,0.00432703,1.12442,1.57314
903,0.674992,0,1.83244,-783.202,1.21544e-07,0,0,0,0,0,0,0.191394,-0.0568496,0,0.199659,0.732977,-0.465592,0.00431453,-0.000277239,0,0.00432343,1.12439,1.5714
904,0.674028,0,1.82977,-782.233,1.21541e-07,0,0,0,0,0,0,0.192751,-0.056936,0,0.200984,0.731909,-0.467728,0.00431143,-0.00027242,0,0.00432003,1.12436,1.56969
905,0.673063,0,1.8271,-781.265,1.21538e-07,0,0,0,0,0,0,0.194108,-0.0570211,0,0.20231,0.730839,-0.469867,0.00430832,-0.000267644,0,0.00431662,1.12432,1.56798
906,0.672107,0,1.82445,-780.149,1.21536e-07,0,0,0,0,0,0,0.195465,-0.0571046,0,0.203636,0.72978,-0.471985,0.00430497,-0.000262903,0,0.00431299,1.12429,1.56624
907,0.67117,0,1.82186,-778.95,1.21533e-07,0,0,0,0,0,0,0.196823,-0.0571868,0,0.204962,0.728742,-0.474061,0.00430153,-0.000258211,0,0.00430928,1.12426,1.56451
908,0.670249,0,1.8193,-777.843,1.21531e-07,0,0,0,0,0,0,0.19818,-0.0572676,0,0.206288,0.727721,-0.476104,0.00429824,-0.000253581,0,0.00430571,1.12423,1.56282
909,0.669328,0,1.81675,-776.835,1.21528e-07,0,0,0,0,0,0,0.199537,-0.057347,0,0.207615,0.726701,-0.478143,0.00429503,-0.00024901,0,0.00430224,1.1242,1.56115
910,0.66841,0,1.81421,-775.776,1.21525e-07,0,0,0,0,0,0,0.200895,-0.057425,0,0.208941,0.725684,-0.480178,0.00429168,-0.000244485,0,0.00429864,1.12416,1.55946
911,0.667505,0,1.81171,-774.504,1.21523e-07,0,0,0,0,0,0,0.202252,-0.0575016,0,0.210268,0.724682,-0.482182,0.004288,-0.000239995,0,0.00429471,1.12413,1.55772
912,0.666627,0,1.80928,-773.144,1.21521e-07,0,0,0,0,0,0,0.20361,-0.057577,0,0.211594,0.72371,-0.484125,0.00428423,-0.000235555,0,0.00429071,1.1241,1.55601
913,0.665764,0,1.80689,-771.912,1.21518e-07,0,0,0,0,0,0,0.204968,-0.0576509,0,0.212921,0.722755,-0.486036,0.00428066,-0.000231179,0,0.0042869,1.12408,1.55434
914,0.664897,0,1.80449,-770.924,1.21516e-07,0,0,0,0,0,0,0.206325,-0.0577236,0,0.214248,0.721795,-0.487957,0.00427747,-0.000226874,0,0.00428349,1.12405,1.55274
915,0.664014,0,1.80204,-770.187,1.21513e-07,0,0,0,0,0,0,0.207683,-0.057795,0,0.215575,0.720817,-0.489913,0.00427488,-0.000222637,0,0.00428068,1.12402,1.55123
916,0.663125,0,1.79958,-769.502,1.21511e-07,0,0,0,0,0,0,0.209041,-0.057865,0,0.216902,0.719831,-0.491884,0.00427243,-0.000218434,0,0.00427801,1.12398,1.54974
917,0.662229,0,1.7971,-768.85,1.21508e-07,0,0,0,0,0,0,0.210399,-0.0579338,0,0.218229,0.718838,-0.493869,0.0042701,-0.000214262,0,0.00427547,1.12395,1.54827
918,0.661333,0,1.79461,-768.15,1.21505e-07,0,0,0,0,0,0,0.211757,-0.0580013,0,0.219557,0.717844,-0.495858,0.00426769,-0.00021011,0,0.00427286,1.12392,1.54678
919,0.660438,0,1.79213,-767.444,1.21503e-07,0,0,0,0,0,0,0.213115,-0.0580675,0,0.220884,0.716853,-0.497841,0.00426527,-0.000205982,0,0.00427024,1.12389,1.54529
920,0.659544,0,1.78965,-766.765,1.215e-07,0,0,0,0,0,0,0.214473,-0.0581325,0,0.222212,0.715861,-0.499824,0.00426288,-0.000201879,0,0.00426765,1.12385,1.54381
921,0.65865,0,1.78717,-766.091,1.21497e-07,0,0,0,0,0,0,0.215831,-0.0581962,0,0.22354,0.714869,-0.501807,0.00426047,-0.0001978,0,0.00426506,1.12382,1.54233
922,0.657758,0,1.7847,-765.381,1.21495e-07,0,0,0,0,0,0,0.21719,-0.0582586,0,0.224868,0.713881,-0.503784,0.00425797,-0.000193741,0,0.00426238,1.12379,1.54084
923,0.656874,0,1.78225,-764.599,1.21492e-07,0,0,0,0,0,0,0.218548,-0.0583198,0,0.226196,0.712901,-0.505745,0.00425529,-0.0001897,0,0.00425952,1.12376,1.53932
924,0.656001,0,1.77983,-763.672,1.2149e-07,0,0,0,0,0,0,0.219906,-0.0583797,0,0.227524,0.711933,-0.50768,0.00425231,-0.000185673,0,0.00425636,1.12372,1.53776
925,0.655148,0,1.77747,-762.553,1.21487e-07,0,0,0,0,0,0,0.221265,-0.0584384,0,0.228852,0.710988,-0.509569,0.00424897,-0.000181668,0,0.00425285,1.12369,1.53616
926,0.654321,0,1.77518,-761.294,1.21485e-07,0,0,0,0,0,0,0.222623,-0.0584959,0,0.23018,0.710072,-0.511402,0.0042454,-0.000177692,0,0.00424912,1.12366,1.53454
927,0.653515,0,1.77295,-760.09,1.21482e-07,0,0,0,0,0,0,0.223982,-0.0585521,0,0.231509,0.70918,-0.513186,0.00424193,-0.000173759,0,0.00424549,1.12364,1.53297
928,0.652714,0,1.77073,-759.04,1.2148e-07,0,0,0,0,0,0,0.22534,-0.0586072,0,0.232837,0.708293,-0.514961,0.00423866,-0.000169873,0,0.00424206,1.12361,1.53144
929,0.651904,0,1.76849,-758.285,1.21478e-07,0,0,0,0,0,0,0.226699,-0.058661,0,0.234166,0.707395,-0.516755,0.00423591,-0.000166046,0,0.00423916,1.12358,1.53
930,0.651075,0,1.76619,-757.812,1.21475e-07,0,0,0,0,0,0,0.228058,-0.0587137,0,0.235494,0.706478,-0.518591,0.00423377,-0.000162279,0,0.00423688,1.12355,1.52864
931,0.650236,0,1.76387,-757.269,1.21473e-07,0,0,0,0,0,0,0.229417,-0.0587652,0,0.236823,0.705548,-0.520451,0.00423152,-0.000158545,0,0.00423449,1.12352,1.52726
932,0.649407,0,1.76157,-756.316,1.2147e-07,0,0,0,0,0,0,0.230775,-0.0588155,0,0.238152,0.704629,-0.522287,0.00422849,-0.000154818,0,0.00423133,1.12349,1.52574
933,0.648611,0,1.75937,-755.068,1.21468e-07,0,0,0,0,0,0,0.232134,-0.0588647,0,0.239481,0.703748,-0.524049,0.00422497,-0.000151112,0,0.00422767,1.12346,1.52418
934,0.647846,0,1.75725,-753.799,1.21466e-07,0,0,0,0,0,0,0.233493,-0.0589127,0,0.24081,0.702901,-0.525744,0.0042214,-0.000147437,0,0.00422397,1.12343,1.52264
935,0.647092,0,1.75517,-752.652,1.21464e-07,0,0,0,0,0,0,0.234852,-0.0589596,0,0.24214,0.702067,-0.527412,0.00421797,-0.000143799,0,0.00422042,1.12341,1.52114
936,0.646341,0,1.75309,-751.615,1.21462e-07,0,0,0,0,0,0,0.236211,-0.0590054,0,0.243469,0.701236,-0.529075,0.00421471,-0.000140197,0,0.00421704,1.12338,1.51967
937,0.64559,0,1.75101,-750.655,1.2146e-07,0,0,0,0,0,0,0.23757,-0.05905,0,0.244798,0.700405,-0.530736,0.00421159,-0.000136631,0,0.0042138,1.12336,1.51824
938,0.644837,0,1.74893,-749.759,1.21457e-07,0,0,0,0,0,0,0.238929,-0.0590935,0,0.246128,0.699571,-0.532403,0.00420864,-0.000133099,0,0.00421075,1.12333,1.51683
939,0.644082,0,1.74684,-748.965,1.21455e-07,0,0,0,0,0,0,0.240288,-0.059136,0,0.247458,0.698736,-0.534074,0.00420587,-0.000129602,0,0.00420786,1.1233,1.51545
