Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
309,0.758089,0,2.12849,-5.8427,1.22488e-07,0,0,0,0,0,0,0.582546,0.0468965,0,0.584431,0.851398,-0.274466,-0.000441839,3.54267e-05,0,0.000443257,1.136,0.529114
310,0.757712,0,2.12745,-5.82316,1.22488e-07,0,0,0,0,0,0,0.581191,0.047005,0,0.583089,0.850979,-0.275303,-0.000440662,3.52281e-05,0,0.000442068,1.13601,0.52827
311,0.757365,0,2.12649,-5.80584,1.22489e-07,0,0,0,0,0,0,0.579836,0.0471132,0,0.581747,0.850594,-0.276073,-0.000439584,3.50382e-05,0,0.000440979,1.13601,0.527497
312,0.756974,0,2.1254,-5.78782,1.22489e-07,0,0,0,0,0,0,0.57848,0.0472211,0,0.580404,0.85016,-0.276942,-0.00043854,3.48516e-05,0,0.000439923,1.13602,0.526727
313,0.756608,0,2.12438,-5.75938,1.2249e-07,0,0,0,0,0,0,0.577125,0.0473286,0,0.579062,0.849752,-0.277757,-0.000437396,3.46572e-05,0,0.000438767,1.13602,0.525905
314,0.756222,0,2.12331,-5.74048,1.2249e-07,0,0,0,0,0,0,0.575769,0.0474359,0,0.57772,0.849322,-0.278617,-0.0004364,3.44738e-05,0,0.000437759,1.13603,0.525165
315,0.755829,0,2.12221,-5.71086,1.22491e-07,0,0,0,0,0,0,0.574414,0.0475428,0,0.576378,0.848885,-0.279491,-0.000435326,3.42834e-05,0,0.000436674,1.13603,0.524376
316,0.75545,0,2.12116,-5.70166,1.22491e-07,0,0,0,0,0,0,0.573058,0.0476494,0,0.575036,0.848463,-0.280335,-0.000434612,3.41203e-05,0,0.00043595,1.13604,0.523808
317,0.755031,0,2.11999,-5.69929,1.22491e-07,0,0,0,0,0,0,0.571703,0.0477556,0,0.573694,0.847995,-0.281271,-0.000434114,3.3973e-05,0,0.000435441,1.13604,0.523355
318,0.754644,0,2.11891,-5.72232,1.22492e-07,0,0,0,0,0,0,0.570347,0.0478616,0,0.572352,0.847564,-0.282134,-0.000434013,3.38556e-05,0,0.000435331,1.13605,0.523153
319,0.754188,0,2.11764,-5.73311,1.22492e-07,0,0,0,0,0,0,0.568992,0.0479671,0,0.57101,0.847055,-0.283152,-0.00043376,3.3725e-05,0,0.000435069,1.13605,0.522836
320,0.753782,0,2.1165,-5.72108,1.22492e-07,0,0,0,0,0,0,0.567636,0.0480723,0,0.569668,0.846602,-0.284058,-0.000433178,3.35676e-05,0,0.000434477,1.13605,0.522339
321,0.75333,0,2.11524,-5.70498,1.22493e-07,0,0,0,0,0,0,0.56628,0.0481772,0,0.568326,0.846097,-0.285067,-0.000432474,3.33996e-05,0,0.000433761,1.13606,0.521751
322,0.752915,0,2.11408,-5.68935,1.22493e-07,0,0,0,0,0,0,0.564925,0.0482817,0,0.566984,0.845633,-0.285995,-0.000431734,3.32279e-05,0,0.000433011,1.13606,0.521154
323,0.752459,0,2.11281,-5.67385,1.22493e-07,0,0,0,0,0,0,0.563569,0.0483859,0,0.565642,0.845125,-0.287012,-0.000430968,3.30532e-05,0,0.000432234,1.13607,0.520527
324,0.752014,0,2.11157,-5.63175,1.22494e-07,0,0,0,0,0,0,0.562213,0.0484897,0,0.5643,0.844628,-0.288005,-0.000429893,3.28544e-05,0,0.000431147,1.13607,0.519717
325,0.751594,0,2.1104,-5.6384,1.22494e-07,0,0,0,0,0,0,0.560857,0.0485931,0,0.562959,0.844159,-0.288943,-0.000429553,3.27123e-05,0,0.000430796,1.13607,0.51936
326,0.751103,0,2.10903,-5.64737,1.22494e-07,0,0,0,0,0,0,0.559502,0.0486962,0,0.561617,0.84361,-0.290041,-0.000429389,3.25848e-05,0,0.000430623,1.13608,0.519084
327,0.750659,0,2.10779,-5.64835,1.22495e-07,0,0,0,0,0,0,0.558146,0.0487989,0,0.560275,0.843114,-0.291033,-0.000429266,3.24615e-05,0,0.000430491,1.13608,0.51885
328,0.75017,0,2.10642,-5.66674,1.22495e-07,0,0,0,0,0,0,0.55679,0.0489013,0,0.558933,0.842568,-0.292126,-0.000429494,3.23659e-05,0,0.000430712,1.13609,0.518812
329,0.749678,0,2.10504,-5.66722,1.22495e-07,0,0,0,0,0,0,0.555434,0.0490033,0,0.557592,0.842017,-0.293227,-0.000429642,3.22651e-05,0,0.000430852,1.13609,0.518725
330,0.749204,0,2.10372,-5.70793,1.22495e-07,0,0,0,0,0,0,0.554078,0.0491049,0,0.55625,0.841488,-0.294285,-0.000430525,3.22204e-05,0,0.000431729,1.13609,0.519088
331,0.748666,0,2.10221,-5.75076,1.22496e-07,0,0,0,0,0,0,0.552722,0.0492062,0,0.554908,0.840885,-0.295491,-0.000431751,3.22019e-05,0,0.00043295,1.13609,0.519634
332,0.748146,0,2.10076,-5.77206,1.22496e-07,0,0,0,0,0,0,0.551366,0.0493072,0,0.553567,0.840303,-0.296656,-0.000433133,3.21954e-05,0,0.000434328,1.1361,0.520279
333,0.747615,0,2.09927,-5.85921,1.22496e-07,0,0,0,0,0,0,0.55001,0.0494078,0,0.552225,0.839707,-0.297848,-0.000435937,3.22946e-05,0,0.000437131,1.1361,0.521769
334,0.74704,0,2.09765,-6.03002,1.22496e-07,0,0,0,0,0,0,0.548654,0.0495081,0,0.550884,0.83906,-0.299141,-0.000440421,3.25175e-05,0,0.00044162,1.1361,0.52424
335,0.746412,0,2.09588,-6.23908,1.22496e-07,0,0,0,0,0,0,0.547298,0.049608,0,0.549542,0.838353,-0.300555,-0.000445815,3.28062e-05,0,0.00044702,1.13609,0.527215
336,0.745769,0,2.09407,-6.47802,1.22495e-07,0,0,0,0,0,0,0.545942,0.0497076,0,0.548201,0.837628,-0.302005,-0.000451603,3.31209e-05,0,0.000452816,1.13609,0.530394
337,0.745066,0,2.09209,-6.69462,1.22495e-07,0,0,0,0,0,0,0.544586,0.0498069,0,0.546859,0.836836,-0.30359,-0.000456759,3.3385e-05,0,0.000457977,1.13609,0.533159
338,0.744366,0,2.09011,-6.83012,1.22494e-07,0,0,0,0,0,0,0.54323,0.0499059,0,0.545518,0.836046,-0.30517,-0.000460162,3.35167e-05,0,0.000461381,1.13608,0.534886
339,0.743664,0,2.08814,-6.87671,1.22494e-07,0,0,0,0,0,0,0.541874,0.0500045,0,0.544176,0.835255,-0.306752,-0.000461556,3.34988e-05,0,0.00046277,1.13608,0.53544
340,0.742982,0,2.08622,-6.8329,1.22494e-07,0,0,0,0,0,0,0.540518,0.0501027,0,0.542835,0.834487,-0.308287,-0.000461014,3.33381e-05,0,0.000462218,1.13608,0.534875
341,0.74232,0,2.08436,-6.72669,1.22494e-07,0,0,0,0,0,0,0.539162,0.0502006,0,0.541494,0.833743,-0.309775,-0.000459174,3.30821e-05,0,0.000460364,1.13608,0.533564
342,0.741673,0,2.08254,-6.61057,1.22494e-07,0,0,0,0,0,0,0.537806,0.0502981,0,0.540153,0.833017,-0.311227,-0.000457159,3.28125e-05,0,0.000458335,1.13608,0.532155
343,0.741068,0,2.08084,-6.61538,1.22494e-07,0,0,0,0,0,0,0.536449,0.0503953,0,0.538811,0.832338,-0.312586,-0.000456947,3.26707e-05,0,0.000458113,1.13608,0.531809
344,0.740345,0,2.07881,-6.68734,1.22494e-07,0,0,0,0,0,0,0.535093,0.0504921,0,0.53747,0.831525,-0.314212,-0.000457996,3.2617e-05,0,0.000459156,1.13608,0.532154
345,0.739714,0,2.07704,-6.86456,1.22494e-07,0,0,0,0,0,0,0.533737,0.0505885,0,0.536129,0.830815,-0.315631,-0.000460442,3.26596e-05,0,0.000461599,1.13607,0.533341
346,0.738877,0,2.07468,-6.99536,1.22494e-07,0,0,0,0,0,0,0.532381,0.0506845,0,0.534788,0.829873,-0.317516,-0.000461953,3.26328e-05,0,0.000463104,1.13607,0.533909
347,0.73822,0,2.07283,-7.04505,1.22493e-07,0,0,0,0,0,0,0.531024,0.0507801,0,0.533447,0.829133,-0.318996,-0.000461542,3.24682e-05,0,0.000462683,1.13607,0.533429
348,0.737403,0,2.07053,-6.96434,1.22493e-07,0,0,0,0,0,0,0.529668,0.0508753,0,0.532106,0.828213,-0.320835,-0.000458031,3.20867e-05,0,0.000459153,1.13607,0.531097
349,0.736744,0,2.06868,-6.65137,1.22493e-07,0,0,0,0,0,0,0.528311,0.0509701,0,0.530764,0.827473,-0.322315,-0.000450176,3.14052e-05,0,0.00045127,1.13607,0.526283
350,0.736113,0,2.06691,-6.29345,1.22493e-07,0,0,0,0,0,0,0.526955,0.0510646,0,0.529423,0.826765,-0.323731,-0.000440292,3.05883e-05,0,0.000441353,1.13607,0.520245
351,0.735509,0,2.06522,-5.90174,1.22494e-07,0,0,0,0,0,0,0.525599,0.0511586,0,0.528082,0.82609,-0.325082,-0.000429057,2.96847e-05,0,0.000430082,1.13607,0.513348
352,0.734997,0,2.06379,-5.5873,1.22494e-07,0,0,0,0,0,0,0.524242,0.0512523,0,0.526741,0.825517,-0.326227,-0.00041857,2.88401e-05,0,0.000419563,1.13607,0.506853
353,0.734375,0,2.06205,-5.28595,1.22494e-07,0,0,0,0,0,0,0.522886,0.0513455,0,0.525401,0.82482,-0.327621,-0.000408574,2.8036e-05,0,0.000409535,1.13608,0.500547
354,0.733885,0,2.06067,-5.06608,1.22494e-07,0,0,0,0,0,0,0.521529,0.0514384,0,0.52406,0.824269,-0.328723,-0.000400572,2.73749e-05,0,0.000401507,1.13607,0.495451
355,0.733288,0,2.05899,-5.0266,1.22493e-07,0,0,0,0,0,0,0.520173,0.0515309,0,0.522719,0.823595,-0.330072,-0.000396177,2.69646e-05,0,0.000397093,1.13607,0.492522
356,0.732592,0,2.05701,-4.96815,1.22493e-07,0,0,0,0,0,0,0.518816,0.0516231,0,0.521378,0.822805,-0.331652,-0.000392824,2.66283e-05,0,0.000393726,1.13606,0.4902
357,0.731982,0,2.05526,-5.00004,1.22491e-07,0,0,0,0,0,0,0.517459,0.0517149,0,0.520037,0.822106,-0.33305,-0.000392228,2.6481e-05,0,0.000393121,1.13604,0.489626
358,0.731152,0,2.05289,-5.11686,1.22489e-07,0,0,0,0,0,0,0.516103,0.0518063,0,0.518696,0.821154,-0.334953,-0.000394676,2.65394e-05,0,0.000395568,1.13601,0.490877
359,0.730371,0,2.05063,-5.3493,1.22486e-07,0,0,0,0,0,0,0.514746,0.0518973,0,0.517356,0.82025,-0.336761,-0.000400468,2.68205e-05,0,0.000401365,1.13598,0.494209
360,0.729413,0,2.04785,-5.7943,1.22482e-07,0,0,0,0,0,0,0.513389,0.051988,0,0.516015,0.81914,-0.338982,-0.000410791,2.73996e-05,0,0.000411704,1.13593,0.500221
361,0.72826,0,2.04451,-6.22838,1.22477e-07,0,0,0,0,0,0,0.512033,0.0520783,0,0.514674,0.817802,-0.341657,-0.000422151,2.80402e-05,0,0.000423082,1.13587,0.506705
362,0.727143,0,2.04124,-6.76705,1.22471e-07,0,0,0,0,0,0,0.510676,0.0521682,0,0.513334,0.816498,-0.344266,-0.00043529,2.87904e-05,0,0.000436241,1.1358,0.514154
363,0.725761,0,2.03722,-7.39962,1.22465e-07,0,0,0,0,0,0,0.509319,0.0522578,0,0.511993,0.814888,-0.347486,-0.000449756,2.96188e-05,0,0.000450731,1.13572,0.522154
364,0.724294,0,2.03294,-7.90844,1.22458e-07,0,0,0,0,0,0,0.507963,0.0523469,0,0.510653,0.813175,-0.350911,-0.000462056,3.02951e-05,0,0.000463048,1.13563,0.528737
365,0.722802,0,2.02857,-8.42584,1.22449e-07,0,0,0,0,0,0,0.506606,0.0524357,0,0.509312,0.81143,-0.354402,-0.000473314,3.08944e-05,0,0.000474322,1.13553,0.534619
366,0.721099,0,2.0236,-8.85116,1.22441e-07,0,0,0,0,0,0,0.505249,0.052524,0,0.507972,0.809441,-0.35838,-0.00048242,3.13452e-05,0,0.000483437,1.13542,0.539134
367,0.719426,0,2.0187,-9.15718,1.22431e-07,0,0,0,0,0,0,0.503892,0.052612,0,0.506631,0.807481,-0.3623,-0.000488621,3.16008e-05,0,0.000489642,1.1353,0.541994
368,0.71761,0,2.01339,-9.39459,1.22421e-07,0,0,0,0,0,0,0.502535,0.0526996,0,0.505291,0.805356,-0.36655,-0.000492762,3.17181e-05,0,0.000493782,1.13518,0.543637
369,0.715743,0,2.00792,-9.50226,1.22411e-07,0,0,0,0,0,0,0.501178,0.0527867,0,0.50395,0.803169,-0.370924,-0.000494141,3.16539e-05,0,0.000495154,1.13505,0.54373
370,0.71384,0,2.00234,-9.61387,1.224e-07,0,0,0,0,0,0,0.499821,0.0528734,0,0.50261,0.800937,-0.375388,-0.00049438,3.15145e-05,0,0.000495384,1.13491,0.543182
371,0.711756,0,1.99624,-9.65706,1.22388e-07,0,0,0,0,0,0,0.498464,0.0529597,0,0.50127,0.798495,-0.380271,-0.00049312,3.12788e-05,0,0.000494111,1.13477,0.541744
372,0.709679,0,1.99014,-9.69652,1.22375e-07,0,0,0,0,0,0,0.497107,0.0530455,0,0.49993,0.796056,-0.38515,-0.000490791,3.09761e-05,0,0.000491767,1.13461,0.539724
373,0.707368,0,1.98337,-9.73642,1.22362e-07,0,0,0,0,0,0,0.49575,0.053131,0,0.498589,0.793347,-0.390568,-0.000487972,3.06439e-05,0,0.000488933,1.13444,0.53735
374,0.704991,0,1.97639,-9.73768,1.22347e-07,0,0,0,0,0,0,0.494393,0.053216,0,0.497249,0.790554,-0.396153,-0.000483849,3.02318e-05,0,0.000484792,1.13426,0.534233
375,0.7024,0,1.96878,-9.76326,1.22331e-07,0,0,0,0,0,0,0.493036,0.0533006,0,0.495909,0.787513,-0.402236,-0.000479309,2.97962e-05,0,0.000480235,1.13407,0.530808
376,0.699605,0,1.96058,-9.74501,1.22314e-07,0,0,0,0,0,0,0.491679,0.0533847,0,0.494569,0.784232,-0.408798,-0.000473356,2.92759e-05,0,0.00047426,1.13385,0.52652
377,0.696596,0,1.95175,-9.71891,1.22295e-07,0,0,0,0,0,0,0.490322,0.0534684,0,0.493229,0.780699,-0.415864,-0.000466165,2.8683e-05,0,0.000467047,1.13362,0.521456
378,0.69327,0,1.942,-9.65402,1.22274e-07,0,0,0,0,0,0,0.488965,0.0535517,0,0.491889,0.776798,-0.423665,-0.000457294,2.79916e-05,0,0.00045815,1.13337,0.515317
379,0.689629,0,1.93133,-9.4865,1.22252e-07,0,0,0,0,0,0,0.487608,0.0536346,0,0.490549,0.772531,-0.432199,-0.000445596,2.71335e-05,0,0.000446421,1.1331,0.507433
380,0.685591,0,1.91952,-9.19966,1.22228e-07,0,0,0,0,0,0,0.486251,0.053717,0,0.489209,0.767807,-0.441648,-0.000430544,2.60795e-05,0,0.000431333,1.1328,0.49742
381,0.681073,0,1.90631,-8.71928,1.22201e-07,0,0,0,0,0,0,0.484893,0.053799,0,0.487869,0.762526,-0.45221,-0.000410765,2.47501e-05,0,0.00041151,1.13247,0.484357
382,0.676017,0,1.89155,-7.99275,1.22172e-07,0,0,0,0,0,0,0.483536,0.0538806,0,0.486529,0.756622,-0.464018,-0.000384899,2.30684e-05,0,0.00038559,1.13211,0.467224
383,0.670243,0,1.87472,-6.91547,1.22138e-07,0,0,0,0,0,0,0.482179,0.0539617,0,0.485189,0.749888,-0.477486,-0.00035087,2.09165e-05,0,0.000351492,1.1317,0.444301
384,0.663663,0,1.85554,-5.33624,1.221e-07,0,0,0,0,0,0,0.480821,0.0540424,0,0.483849,0.742215,-0.492831,-0.000305291,1.81014e-05,0,0.000305827,1.13122,0.412525
385,0.656054,0,1.83338,-3.13342,1.22055e-07,0,0,0,0,0,0,0.479464,0.0541226,0,0.482509,0.733351,-0.51056,-0.000244583,1.44233e-05,0,0.000245008,1.13067,0.367247
386,0.647225,0,1.80767,-0.196636,1.22003e-07,0,0,0,0,0,0,0.478107,0.0542025,0,0.481169,0.723066,-0.531129,-0.000163584,9.5941e-06,0,0.000163865,1.13003,0.29844
387,0.636927,0,1.77769,3.40645,1.2194e-07,0,0,0,0,0,0,0.476749,0.0542819,0,0.47983,0.711075,-0.555111,-5.64858e-05,3.29465e-06,0,5.65818e-05,1.12925,0.174057
388,0.624837,0,1.74251,7.26653,1.21865e-07,0,0,0,0,0,0,0.475392,0.0543608,0,0.47849,0.697006,-0.58325,8.48962e-05,-4.92436e-06,0,8.50389e-05,1.12833,0.21148
389,0.610711,0,1.70144,10.173,1.21774e-07,0,0,0,0,0,0,0.474035,0.0544393,0,0.47715,0.680576,-0.616109,0.000269802,-1.55626e-05,0,0.00027025,1.12721,0.372994
390,0.594322,0,1.65381,9.64963,1.21665e-07,0,0,0,0,0,0,0.472677,0.0545174,0,0.475811,0.661526,-0.65421,0.000506758,-2.90666e-05,0,0.000507591,1.12588,0.504728
391,0.575588,0,1.59942,1.44163,1.21535e-07,0,0,0,0,0,0,0.47132,0.0545951,0,0.474471,0.639768,-0.697725,0.000802309,-4.57589e-05,0,0.000803613,1.12429,0.62565
392,0.554655,0,1.53872,-21.7334,1.21385e-07,0,0,0,0,0,0,0.469962,0.0546723,0,0.473132,0.615489,-0.746283,0.00116457,-6.60424e-05,0,0.00116644,1.12244,0.740855
393,0.532142,0,1.47359,-71.4154,1.21219e-07,0,0,0,0,0,0,0.468605,0.054749,0,0.471792,0.589437,-0.798388,0.0015935,-8.9849e-05,0,0.00159603,1.12041,0.85
394,0.509819,0,1.40922,-160.82,1.21053e-07,0,0,0,0,0,0,0.467247,0.0548253,0,0.470453,0.563687,-0.849887,0.00206263,-0.000115629,0,0.00206587,1.11838,0.947851
395,0.490492,0,1.35352,-281.606,1.20899e-07,0,0,0,0,0,0,0.465889,0.0549012,0,0.469113,0.541408,-0.894446,0.00252823,-0.000140902,0,0.00253216,1.1165,1.03061
396,0.475994,0,1.31163,-405.234,1.20768e-07,0,0,0,0,0,0,0.464532,0.0549767,0,0.467774,0.52465,-0.927961,0.00293391,-0.000162545,0,0.00293841,1.1149,1.09486
397,0.466437,0,1.28386,-504.632,1.20667e-07,0,0,0,0,0,0,0.463174,0.0550517,0,0.466434,0.513545,-0.950171,0.00324406,-0.000178655,0,0.00324898,1.11366,1.14061
398,0.460846,0,1.26749,-570.105,1.20596e-07,0,0,0,0,0,0,0.461817,0.0551262,0,0.465095,0.506997,-0.963268,0.00345574,-0.000189163,0,0.00346091,1.1128,1.17083
399,0.457894,0,1.25877,-606.812,1.20552e-07,0,0,0,0,0,0,0.460459,0.0552003,0,0.463756,0.503506,-0.970249,0.00358638,-0.000195115,0,0.00359169,1.11226,1.18935
400,0.456492,0,1.25457,-625.193,1.20528e-07,0,0,0,0,0,0,0.459101,0.0552739,0,0.462417,0.501829,-0.973603,0.00366097,-0.000197943,0,0.00366632,1.11196,1.20005
401,0.455922,0,1.25283,-633.889,1.20515e-07,0,0,0,0,0,0,0.457743,0.0553471,0,0.461077,0.501132,-0.974997,0.00370126,-0.000198872,0,0.0037066,1.1118,1.206
402,0.455778,0,1.25236,-637.959,1.20509e-07,0,0,0,0,0,0,0.456386,0.0554198,0,0.459738,0.500943,-0.975376,0.00372233,-0.000198741,0,0.00372763,1.11173,1.20928
403,0.45584,0,1.2525,-639.796,1.20507e-07,0,0,0,0,0,0,0.455028,0.0554921,0,0.458399,0.500998,-0.975265,0.0037327,-0.000198021,0,0.00373794,1.11171,1.21106
404,0.455992,0,1.25291,-640.707,1.20506e-07,0,0,0,0,0,0,0.45367,0.0555639,0,0.45706,0.501163,-0.974936,0.00373775,-0.000197008,0,0.00374294,1.1117,1.21208
405,0.456169,0,1.2534,-641.434,1.20507e-07,0,0,0,0,0,0,0.452312,0.0556352,0,0.455721,0.501358,-0.974545,0.00374099,-0.000195889,0,0.00374612,1.1117,1.21282
406,0.456345,0,1.25389,-642.219,1.20507e-07,0,0,0,0,0,0,0.450954,0.0557061,0,0.454382,0.501554,-0.974153,0.00374375,-0.000194731,0,0.00374881,1.11171,1.21349
407,0.456525,0,1.25438,-643.163,1.20507e-07,0,0,0,0,0,0,0.449597,0.0557765,0,0.453043,0.501754,-0.973754,0.00374661,-0.000193565,0,0.0037516,1.11171,1.21418
408,0.456722,0,1.25493,-644.13,1.20508e-07,0,0,0,0,0,0,0.448239,0.0558464,0,0.451704,0.501973,-0.973315,0.00374953,-0.000192387,0,0.00375446,1.11172,1.2149
409,0.456929,0,1.25551,-644.918,1.20508e-07,0,0,0,0,0,0,0.446881,0.0559158,0,0.450365,0.502204,-0.972854,0.00375213,-0.000191178,0,0.003757,1.11172,1.21558
410,0.457138,0,1.25609,-645.579,1.20509e-07,0,0,0,0,0,0,0.445523,0.0559848,0,0.449027,0.502436,-0.972389,0.00375443,-0.00018994,0,0.00375924,1.11173,1.21621
411,0.457342,0,1.25666,-646.261,1.2051e-07,0,0,0,0,0,0,0.444165,0.0560532,0,0.447688,0.502664,-0.971933,0.00375679,-0.000188691,0,0.00376153,1.11174,1.21685
412,0.457542,0,1.25722,-647.058,1.2051e-07,0,0,0,0,0,0,0.442807,0.0561212,0,0.446349,0.502887,-0.971488,0.00375941,-0.000187441,0,0.00376408,1.11174,1.21752
413,0.457743,0,1.25778,-647.941,1.20511e-07,0,0,0,0,0,0,0.441449,0.0561887,0,0.44501,0.503111,-0.97104,0.00376217,-0.000186183,0,0.00376678,1.11175,1.21822
414,0.457952,0,1.25836,-648.88,1.20511e-07,0,0,0,0,0,0,0.440091,0.0562556,0,0.443672,0.503343,-0.970575,0.00376504,-0.000184915,0,0.00376958,1.11176,1.21895
415,0.458173,0,1.25897,-649.807,1.20512e-07,0,0,0,0,0,0,0.438733,0.0563221,0,0.442333,0.50359,-0.970082,0.00376787,-0.000183631,0,0.00377234,1.11177,1.21968
416,0.458411,0,1.25964,-650.642,1.20513e-07,0,0,0,0,0,0,0.437375,0.056388,0,0.440995,0.503855,-0.969551,0.00377052,-0.000182326,0,0.00377492,1.11177,1.22041
417,0.458659,0,1.26033,-651.3,1.20513e-07,0,0,0,0,0,0,0.436016,0.0564534,0,0.439656,0.504133,-0.968996,0.0037728,-0.000180995,0,0.00377714,1.11179,1.22108
418,0.458907,0,1.26103,-651.79,1.20514e-07,0,0,0,0,0,0,0.434658,0.0565183,0,0.438317,0.504411,-0.96844,0.00377465,-0.000179645,0,0.00377893,1.1118,1.2217
419,0.45915,0,1.26171,-652.248,1.20515e-07,0,0,0,0,0,0,0.4333,0.0565827,0,0.436979,0.504682,-0.967897,0.00377644,-0.000178293,0,0.00378064,1.11181,1.22229
420,0.459382,0,1.26235,-652.806,1.20516e-07,0,0,0,0,0,0,0.431942,0.0566465,0,0.435641,0.504941,-0.967379,0.00377851,-0.000176957,0,0.00378265,1.11182,1.22291
421,0.459605,0,1.26298,-653.533,1.20517e-07,0,0,0,0,0,0,0.430584,0.0567099,0,0.434302,0.50519,-0.966881,0.00378098,-0.000175642,0,0.00378506,1.11182,1.22359
422,0.459829,0,1.2636,-654.323,1.20517e-07,0,0,0,0,0,0,0.429225,0.0567727,0,0.432964,0.50544,-0.966381,0.00378353,-0.000174331,0,0.00378754,1.11183,1.22429
423,0.460057,0,1.26424,-655.106,1.20518e-07,0,0,0,0,0,0,0.427867,0.0568351,0,0.431625,0.505695,-0.965872,0.00378609,-0.000173023,0,0.00379005,1.11184,1.22499
424,0.460285,0,1.26487,-655.87,1.20519e-07,0,0,0,0,0,0,0.426509,0.0568969,0,0.430287,0.505948,-0.965365,0.00378862,-0.000171715,0,0.00379251,1.11185,1.22568
425,0.460514,0,1.26551,-656.672,1.20519e-07,0,0,0,0,0,0,0.425151,0.0569582,0,0.428949,0.506204,-0.964854,0.00379118,-0.00017041,0,0.00379501,1.11186,1.22638
426,0.460752,0,1.26617,-657.477,1.2052e-07,0,0,0,0,0,0,0.423792,0.057019,0,0.427611,0.50647,-0.964322,0.00379378,-0.000169108,0,0.00379755,1.11186,1.2271
427,0.460993,0,1.26685,-658.168,1.20521e-07,0,0,0,0,0,0,0.422434,0.0570793,0,0.426273,0.506739,-0.963784,0.00379615,-0.000167797,0,0.00379985,1.11187,1.22779
428,0.46123,0,1.26751,-658.875,1.20521e-07,0,0,0,0,0,0,0.421076,0.0571391,0,0.424935,0.507003,-0.963255,0.00379857,-0.000166485,0,0.00380221,1.11188,1.22848
429,0.461466,0,1.26817,-659.652,1.20522e-07,0,0,0,0,0,0,0.419717,0.0571984,0,0.423597,0.507267,-0.962728,0.00380109,-0.000165165,0,0.00380468,1.11189,1.22918
430,0.461708,0,1.26884,-660.446,1.20523e-07,0,0,0,0,0,0,0.418359,0.0572571,0,0.422259,0.507536,-0.962189,0.00380365,-0.000163828,0,0.00380718,1.1119,1.2299
431,0.461953,0,1.26952,-661.148,1.20524e-07,0,0,0,0,0,0,0.417,0.0573154,0,0.420921,0.50781,-0.961642,0.00380604,-0.000162465,0,0.0038095,1.11191,1.2306
432,0.462194,0,1.2702,-661.819,1.20524e-07,0,0,0,0,0,0,0.415642,0.0573731,0,0.419583,0.508079,-0.961104,0.00380839,-0.000161083,0,0.00381179,1.11192,1.23128
433,0.462429,0,1.27085,-662.604,1.20525e-07,0,0,0,0,0,0,0.414283,0.0574303,0,0.418245,0.508341,-0.96058,0.00381102,-0.000159695,0,0.00381437,1.11193,1.232
434,0.462662,0,1.2715,-663.494,1.20526e-07,0,0,0,0,0,0,0.412925,0.057487,0,0.416907,0.508601,-0.96006,0.00381382,-0.000158296,0,0.00381711,1.11193,1.23275
435,0.462903,0,1.27218,-664.442,1.20526e-07,0,0,0,0,0,0,0.411566,0.0575431,0,0.415569,0.50887,-0.959521,0.00381673,-0.000156882,0,0.00381996,1.11194,1.23352
436,0.463156,0,1.27288,-665.343,1.20527e-07,0,0,0,0,0,0,0.410208,0.0575986,0,0.414232,0.509153,-0.958956,0.00381958,-0.000155447,0,0.00382274,1.11195,1.2343
437,0.463417,0,1.27361,-666.142,1.20528e-07,0,0,0,0,0,0,0.408849,0.0576537,0,0.412894,0.509444,-0.958373,0.00382222,-0.000153986,0,0.00382532,1.11196,1.23506
438,0.463681,0,1.27435,-666.875,1.20529e-07,0,0,0,0,0,0,0.40749,0.0577081,0,0.411556,0.509739,-0.957784,0.0038247,-0.000152499,0,0.00382774,1.11197,1.23579
439,0.463947,0,1.27509,-667.568,1.2053e-07,0,0,0,0,0,0,0.406132,0.057762,0,0.410219,0.510037,-0.957188,0.00382706,-0.000150991,0,0.00383004,1.11198,1.23651
440,0.464213,0,1.27583,-668.198,1.20531e-07,0,0,0,0,0,0,0.404773,0.0578153,0,0.408881,0.510334,-0.956594,0.00382927,-0.000149468,0,0.00383219,1.11199,1.2372
441,0.464474,0,1.27656,-668.832,1.20531e-07,0,0,0,0,0,0,0.403414,0.0578681,0,0.407544,0.510625,-0.956012,0.00383152,-0.000147943,0,0.00383438,1.11201,1.23789
442,0.464727,0,1.27727,-669.543,1.20532e-07,0,0,0,0,0,0,0.402056,0.0579202,0,0.406206,0.510908,-0.955445,0.00383399,-0.000146424,0,0.00383678,1.11201,1.23861
443,0.464974,0,1.27796,-670.394,1.20533e-07,0,0,0,0,0,0,0.400697,0.0579718,0,0.404869,0.511184,-0.954894,0.00383677,-0.000144914,0,0.00383951,1.11202,1.23937
444,0.465224,0,1.27865,-671.323,1.20534e-07,0,0,0,0,0,0,0.399338,0.0580229,0,0.403532,0.511462,-0.954338,0.00383966,-0.000143404,0,0.00384234,1.11203,1.24015
