Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
329,0.745465,0,2.27883,-7.322,1.21444e-07,0,0,0,0,0,0,0.555434,0.0490033,0,0.557592,0.911533,-0.354302,-0.000516338,3.87758e-05,0,0.000517792,1.12316,0.571966
330,0.7449,0,2.2771,-7.33833,1.21444e-07,0,0,0,0,0,0,0.554078,0.0491049,0,0.55625,0.910841,-0.355687,-0.000515879,3.86083e-05,0,0.000517322,1.12316,0.571491
331,0.74428,0,2.2752,-7.35708,1.21443e-07,0,0,0,0,0,0,0.552722,0.0492062,0,0.554908,0.91008,-0.357208,-0.00051563,3.84579e-05,0,0.000517062,1.12316,0.571111
332,0.743676,0,2.27335,-7.33001,1.21443e-07,0,0,0,0,0,0,0.551366,0.0493072,0,0.553567,0.909338,-0.358692,-0.000514974,3.82787e-05,0,0.000516394,1.12316,0.570512
333,0.743077,0,2.27151,-7.32493,1.21443e-07,0,0,0,0,0,0,0.55001,0.0494078,0,0.552225,0.908603,-0.360162,-0.000514761,3.81339e-05,0,0.000516171,1.12315,0.57016
334,0.742458,0,2.26961,-7.36299,1.21443e-07,0,0,0,0,0,0,0.548654,0.0495081,0,0.550884,0.907843,-0.361683,-0.000515316,3.80472e-05,0,0.000516719,1.12315,0.570226
335,0.741815,0,2.26763,-7.41509,1.21442e-07,0,0,0,0,0,0,0.547298,0.049608,0,0.549542,0.907053,-0.363262,-0.000516273,3.7991e-05,0,0.000517669,1.12314,0.570505
336,0.741173,0,2.26566,-7.48889,1.21442e-07,0,0,0,0,0,0,0.545942,0.0497076,0,0.548201,0.906263,-0.364843,-0.000517577,3.79595e-05,0,0.000518967,1.12314,0.570975
337,0.740499,0,2.26359,-7.56758,1.21441e-07,0,0,0,0,0,0,0.544586,0.0498069,0,0.546859,0.905435,-0.366499,-0.00051889,3.79262e-05,0,0.000520275,1.12313,0.571436
338,0.739823,0,2.26151,-7.61533,1.21441e-07,0,0,0,0,0,0,0.54323,0.0499059,0,0.545518,0.904603,-0.368163,-0.000519566,3.78435e-05,0,0.000520942,1.12313,0.571544
339,0.739148,0,2.25943,-7.6269,1.2144e-07,0,0,0,0,0,0,0.541874,0.0500045,0,0.544176,0.903773,-0.369822,-0.000519388,3.76961e-05,0,0.000520754,1.12312,0.571182
340,0.738474,0,2.25736,-7.58302,1.2144e-07,0,0,0,0,0,0,0.540518,0.0501027,0,0.542835,0.902946,-0.371477,-0.000518085,3.74652e-05,0,0.000519438,1.12311,0.570202
341,0.737821,0,2.25536,-7.47645,1.2144e-07,0,0,0,0,0,0,0.539162,0.0502006,0,0.541494,0.902144,-0.373081,-0.000515727,3.71566e-05,0,0.000517064,1.12311,0.568647
342,0.737171,0,2.25337,-7.34062,1.21439e-07,0,0,0,0,0,0,0.537806,0.0502981,0,0.540153,0.901347,-0.374675,-0.000512727,3.68008e-05,0,0.000514046,1.12311,0.566736
343,0.736574,0,2.25154,-7.27204,1.21439e-07,0,0,0,0,0,0,0.536449,0.0503953,0,0.538811,0.900615,-0.376138,-0.000510692,3.65135e-05,0,0.000511996,1.12311,0.565377
344,0.735899,0,2.24947,-7.24325,1.21439e-07,0,0,0,0,0,0,0.535093,0.0504921,0,0.53747,0.899788,-0.377793,-0.000509895,3.6313e-05,0,0.000511186,1.1231,0.564672
345,0.735294,0,2.24761,-7.32213,1.21439e-07,0,0,0,0,0,0,0.533737,0.0505885,0,0.536129,0.899044,-0.37928,-0.000511291,3.62664e-05,0,0.000512576,1.1231,0.565208
346,0.734541,0,2.2453,-7.466,1.21438e-07,0,0,0,0,0,0,0.532381,0.0506845,0,0.534788,0.898119,-0.381131,-0.000514376,3.6336e-05,0,0.000515658,1.12309,0.566616
347,0.733859,0,2.2432,-7.67182,1.21437e-07,0,0,0,0,0,0,0.531024,0.0507801,0,0.533447,0.897278,-0.382812,-0.000518752,3.64928e-05,0,0.000520034,1.12308,0.568754
348,0.733047,0,2.24069,-7.91875,1.21437e-07,0,0,0,0,0,0,0.529668,0.0508753,0,0.532106,0.896277,-0.384815,-0.000523778,3.66925e-05,0,0.000525062,1.12307,0.571185
349,0.732247,0,2.23822,-8.06999,1.21436e-07,0,0,0,0,0,0,0.528311,0.0509701,0,0.530764,0.89529,-0.386789,-0.000527316,3.67866e-05,0,0.000528597,1.12306,0.572796
350,0.731446,0,2.23575,-8.16293,1.21435e-07,0,0,0,0,0,0,0.526955,0.0510646,0,0.529423,0.894302,-0.388764,-0.000529555,3.67897e-05,0,0.000530831,1.12305,0.573696
351,0.730628,0,2.23323,-8.18142,1.21434e-07,0,0,0,0,0,0,0.525599,0.0511586,0,0.528082,0.893294,-0.390781,-0.000530285,3.66883e-05,0,0.000531553,1.12304,0.573768
352,0.729865,0,2.23088,-8.19005,1.21433e-07,0,0,0,0,0,0,0.524242,0.0512523,0,0.526741,0.892352,-0.392664,-0.000530334,3.65408e-05,0,0.000531591,1.12303,0.573493
353,0.729041,0,2.22834,-8.15717,1.21432e-07,0,0,0,0,0,0,0.522886,0.0513455,0,0.525401,0.891337,-0.394694,-0.000529381,3.63257e-05,0,0.000530626,1.12302,0.572652
354,0.728273,0,2.22598,-8.07429,1.21432e-07,0,0,0,0,0,0,0.521529,0.0514384,0,0.52406,0.890392,-0.396585,-0.000527432,3.60444e-05,0,0.000528662,1.12301,0.571294
355,0.727534,0,2.2237,-8.09352,1.21431e-07,0,0,0,0,0,0,0.520173,0.0515309,0,0.522719,0.889481,-0.398407,-0.000526066,3.58051e-05,0,0.000527284,1.123,0.570262
356,0.726691,0,2.22111,-8.0457,1.2143e-07,0,0,0,0,0,0,0.518816,0.0516231,0,0.521378,0.888445,-0.400479,-0.000523167,3.54639e-05,0,0.000524368,1.123,0.568357
357,0.725991,0,2.21896,-7.92066,1.2143e-07,0,0,0,0,0,0,0.517459,0.0517149,0,0.520037,0.887584,-0.402201,-0.000518381,3.49981e-05,0,0.000519561,1.12299,0.565476
358,0.725192,0,2.21651,-7.66918,1.21429e-07,0,0,0,0,0,0,0.516103,0.0518063,0,0.518696,0.886603,-0.404162,-0.000510796,3.43477e-05,0,0.000511949,1.12299,0.561011
359,0.724544,0,2.21452,-7.265,1.21429e-07,0,0,0,0,0,0,0.514746,0.0518973,0,0.517356,0.885809,-0.405751,-0.00050034,3.35093e-05,0,0.000501461,1.12298,0.554987
360,0.723923,0,2.21263,-6.90609,1.21429e-07,0,0,0,0,0,0,0.513389,0.051988,0,0.516015,0.88505,-0.407268,-0.00048944,3.26454e-05,0,0.000490527,1.12298,0.548668
361,0.723288,0,2.21069,-6.51678,1.21429e-07,0,0,0,0,0,0,0.512033,0.0520783,0,0.514674,0.884274,-0.40882,-0.000477593,3.17227e-05,0,0.000478645,1.12299,0.541744
362,0.722737,0,2.20901,-6.14486,1.21429e-07,0,0,0,0,0,0,0.510676,0.0521682,0,0.513334,0.883603,-0.410162,-0.000465979,3.08202e-05,0,0.000466997,1.12299,0.534907
363,0.722204,0,2.20738,-5.93098,1.2143e-07,0,0,0,0,0,0,0.509319,0.0522578,0,0.511993,0.882953,-0.411463,-0.000456662,3.00737e-05,0,0.000457652,1.12299,0.529331
364,0.721553,0,2.2054,-5.70036,1.2143e-07,0,0,0,0,0,0,0.507963,0.0523469,0,0.510653,0.882158,-0.413052,-0.000447793,2.936e-05,0,0.000448755,1.12299,0.523924
365,0.721047,0,2.20385,-5.52456,1.2143e-07,0,0,0,0,0,0,0.506606,0.0524357,0,0.509312,0.881538,-0.414292,-0.00044066,2.87629e-05,0,0.000441598,1.12299,0.519548
366,0.720376,0,2.20178,-5.44504,1.21429e-07,0,0,0,0,0,0,0.505249,0.052524,0,0.507972,0.880713,-0.415942,-0.000436006,2.83295e-05,0,0.000436926,1.12298,0.516553
367,0.719771,0,2.19992,-5.44581,1.21428e-07,0,0,0,0,0,0,0.503892,0.052612,0,0.506631,0.879966,-0.417436,-0.000433485,2.8035e-05,0,0.000434391,1.12297,0.51484
368,0.719057,0,2.1977,-5.56214,1.21427e-07,0,0,0,0,0,0,0.502535,0.0526996,0,0.505291,0.879081,-0.419207,-0.000433294,2.78902e-05,0,0.000434191,1.12296,0.514471
369,0.718263,0,2.19524,-5.59732,1.21425e-07,0,0,0,0,0,0,0.501178,0.0527867,0,0.50395,0.878094,-0.42118,-0.00043235,2.76957e-05,0,0.000433237,1.12294,0.51363
370,0.717516,0,2.1929,-5.58069,1.21423e-07,0,0,0,0,0,0,0.499821,0.0528734,0,0.50261,0.877159,-0.423051,-0.000431033,2.74764e-05,0,0.000431908,1.12291,0.512584
371,0.716674,0,2.19026,-5.57361,1.2142e-07,0,0,0,0,0,0,0.498464,0.0529597,0,0.50127,0.876104,-0.42516,-0.000430674,2.73178e-05,0,0.000431539,1.12288,0.512076
372,0.715864,0,2.1877,-5.69717,1.21417e-07,0,0,0,0,0,0,0.497107,0.0530455,0,0.49993,0.875082,-0.427205,-0.000433293,2.73472e-05,0,0.000434155,1.12284,0.513349
373,0.714913,0,2.18471,-6.01226,1.21413e-07,0,0,0,0,0,0,0.49575,0.053131,0,0.498589,0.873883,-0.429603,-0.000439963,2.7629e-05,0,0.00044083,1.12279,0.516953
374,0.713805,0,2.18121,-6.31825,1.21409e-07,0,0,0,0,0,0,0.494393,0.053216,0,0.497249,0.872486,-0.432397,-0.00044778,2.79782e-05,0,0.000448654,1.12273,0.521135
375,0.71274,0,2.17784,-6.73119,1.21404e-07,0,0,0,0,0,0,0.493036,0.0533006,0,0.495909,0.871136,-0.435097,-0.000457804,2.84594e-05,0,0.000458688,1.12267,0.526559
376,0.711399,0,2.17361,-7.19982,1.21398e-07,0,0,0,0,0,0,0.491679,0.0533847,0,0.494569,0.869443,-0.438483,-0.000469289,2.90244e-05,0,0.000470186,1.1226,0.532641
377,0.710106,0,2.16951,-7.71439,1.21392e-07,0,0,0,0,0,0,0.490322,0.0534684,0,0.493229,0.867803,-0.441763,-0.000481127,2.96036e-05,0,0.000482037,1.12252,0.53885
378,0.708575,0,2.16467,-8.24394,1.21385e-07,0,0,0,0,0,0,0.488965,0.0535517,0,0.491889,0.865867,-0.445634,-0.000492695,3.01585e-05,0,0.000493617,1.12244,0.544727
379,0.706996,0,2.15967,-8.59187,1.21377e-07,0,0,0,0,0,0,0.487608,0.0536346,0,0.490549,0.863867,-0.449634,-0.000500933,3.05031e-05,0,0.000501861,1.12235,0.548678
380,0.705398,0,2.1546,-8.9109,1.21369e-07,0,0,0,0,0,0,0.486251,0.053717,0,0.489209,0.861838,-0.453692,-0.000507557,3.07445e-05,0,0.000508487,1.12225,0.5517
381,0.703636,0,2.14901,-9.17016,1.21361e-07,0,0,0,0,0,0,0.484893,0.053799,0,0.487869,0.859604,-0.458161,-0.000512493,3.08796e-05,0,0.000513422,1.12214,0.553718
382,0.701885,0,2.14344,-9.3973,1.21351e-07,0,0,0,0,0,0,0.483536,0.0538806,0,0.486529,0.857376,-0.462617,-0.000515722,3.09092e-05,0,0.000516648,1.12203,0.554806
383,0.699962,0,2.13733,-9.57505,1.21341e-07,0,0,0,0,0,0,0.482179,0.0539617,0,0.485189,0.854933,-0.467502,-0.000517402,3.0844e-05,0,0.00051832,1.1219,0.554988
384,0.698002,0,2.13109,-9.64005,1.2133e-07,0,0,0,0,0,0,0.480821,0.0540424,0,0.483849,0.852437,-0.472494,-0.000516588,3.06297e-05,0,0.000517495,1.12177,0.553819
385,0.695962,0,2.12459,-9.7207,1.21318e-07,0,0,0,0,0,0,0.479464,0.0541226,0,0.482509,0.849837,-0.477695,-0.000514962,3.03678e-05,0,0.000515856,1.12163,0.552187
386,0.693746,0,2.11753,-9.75098,1.21306e-07,0,0,0,0,0,0,0.478107,0.0542025,0,0.481169,0.847012,-0.483345,-0.000512043,3.00309e-05,0,0.000512923,1.12147,0.549795
387,0.69148,0,2.1103,-9.78495,1.21292e-07,0,0,0,0,0,0,0.476749,0.0542819,0,0.47983,0.844118,-0.489132,-0.000508197,2.96416e-05,0,0.000509061,1.1213,0.546888
388,0.688979,0,2.10232,-9.83431,1.21277e-07,0,0,0,0,0,0,0.475392,0.0543608,0,0.47849,0.840929,-0.49551,-0.000503915,2.92293e-05,0,0.000504762,1.12112,0.543655
389,0.686346,0,2.09392,-9.8446,1.21261e-07,0,0,0,0,0,0,0.474035,0.0544393,0,0.47715,0.837567,-0.502234,-0.000498168,2.8735e-05,0,0.000498996,1.12092,0.539578
390,0.68347,0,2.08475,-9.8344,1.21243e-07,0,0,0,0,0,0,0.472677,0.0545174,0,0.475811,0.833899,-0.50957,-0.000491184,2.81733e-05,0,0.000491992,1.12071,0.534731
391,0.680374,0,2.07488,-9.78613,1.21225e-07,0,0,0,0,0,0,0.47132,0.0545951,0,0.474471,0.829952,-0.517465,-0.000482437,2.75154e-05,0,0.000483221,1.12048,0.528824
392,0.676961,0,2.06401,-9.67563,1.21204e-07,0,0,0,0,0,0,0.469962,0.0546723,0,0.473132,0.825605,-0.526159,-0.000471417,2.67339e-05,0,0.000472174,1.12023,0.521519
393,0.67321,0,2.05208,-9.43147,1.21182e-07,0,0,0,0,0,0,0.468605,0.054749,0,0.471792,0.82083,-0.535708,-0.000456724,2.57523e-05,0,0.000457449,1.11996,0.511993
394,0.669069,0,2.03891,-9.05599,1.21157e-07,0,0,0,0,0,0,0.467247,0.0548253,0,0.470453,0.815563,-0.546243,-0.000437851,2.45455e-05,0,0.000438539,1.11966,0.499855
395,0.664391,0,2.02405,-8.46183,1.2113e-07,0,0,0,0,0,0,0.465889,0.0549012,0,0.469113,0.809619,-0.55813,-0.000413209,2.30287e-05,0,0.00041385,1.11932,0.483989
396,0.65915,0,2.00741,-7.55458,1.211e-07,0,0,0,0,0,0,0.464532,0.0549767,0,0.467774,0.802963,-0.571442,-0.000380681,2.10906e-05,0,0.000381265,1.11895,0.462826
397,0.65316,0,1.98841,-6.25994,1.21065e-07,0,0,0,0,0,0,0.463174,0.0550517,0,0.466434,0.795363,-0.586643,-0.000338599,1.86471e-05,0,0.000339112,1.11852,0.434629
398,0.646297,0,1.96664,-4.41803,1.21024e-07,0,0,0,0,0,0,0.461817,0.0551262,0,0.465095,0.786658,-0.604053,-0.000283311,1.55081e-05,0,0.000283736,1.11803,0.395599
399,0.638355,0,1.94148,-1.89352,1.20977e-07,0,0,0,0,0,0,0.460459,0.0552003,0,0.463756,0.77659,-0.624188,-0.00021027,1.14396e-05,0,0.000210581,1.11745,0.338839
400,0.629105,0,1.91217,1.38624,1.20921e-07,0,0,0,0,0,0,0.459101,0.0552739,0,0.462417,0.764867,-0.647634,-0.000113142,6.11742e-06,0,0.000113307,1.11676,0.246856
401,0.618285,0,1.8779,5.24393,1.20854e-07,0,0,0,0,0,0,0.457743,0.0553471,0,0.461077,0.75116,-0.675049,1.59803e-05,-8.58635e-07,0,1.60034e-05,1.11594,0.0920226
402,0.605609,0,1.83777,8.92353,1.20773e-07,0,0,0,0,0,0,0.456386,0.0554198,0,0.459738,0.735107,-0.707155,0.000185997,-9.93064e-06,0,0.000186262,1.11495,0.310916
403,0.590782,0,1.79086,10.6305,1.20675e-07,0,0,0,0,0,0,0.455028,0.0554921,0,0.458399,0.716343,-0.744682,0.000407005,-2.15917e-05,0,0.000407577,1.11376,0.454627
404,0.573676,0,1.73677,6.91091,1.20558e-07,0,0,0,0,0,0,0.45367,0.0555639,0,0.45706,0.69471,-0.787948,0.000687921,-3.62586e-05,0,0.000688875,1.11233,0.582991
405,0.554336,0,1.67569,-7.86839,1.2042e-07,0,0,0,0,0,0,0.452312,0.0556352,0,0.455721,0.670275,-0.836819,0.00103462,-5.41754e-05,0,0.00103604,1.11065,0.703604
406,0.532978,0,1.60835,-43.1516,1.20263e-07,0,0,0,0,0,0,0.450954,0.0557061,0,0.454382,0.64334,-0.890689,0.00145302,-7.55786e-05,0,0.00145498,1.10874,0.818662
407,0.510703,0,1.53831,-112.84,1.20097e-07,0,0,0,0,0,0,0.449597,0.0557765,0,0.453043,0.615326,-0.946717,0.00193153,-9.97908e-05,0,0.00193411,1.10671,0.925225
408,0.489973,0,1.47327,-222.061,1.19937e-07,0,0,0,0,0,0,0.448239,0.0558464,0,0.451704,0.589308,-0.998752,0.00243294,-0.000124833,0,0.00243614,1.10476,1.01845
409,0.473176,0,1.42053,-350.177,1.19794e-07,0,0,0,0,0,0,0.446881,0.0559158,0,0.450365,0.568211,-1.04095,0.00289872,-0.000147695,0,0.00290248,1.10302,1.09374
410,0.461331,0,1.38318,-466.293,1.19677e-07,0,0,0,0,0,0,0.445523,0.0559848,0,0.449027,0.553274,-1.07082,0.00327959,-0.000165918,0,0.00328378,1.1016,1.14984
411,0.453946,0,1.35975,-550.761,1.19591e-07,0,0,0,0,0,0,0.444165,0.0560532,0,0.447688,0.5439,-1.08957,0.00355547,-0.000178579,0,0.00355995,1.10056,1.18845
412,0.449822,0,1.34655,-602.086,1.19533e-07,0,0,0,0,0,0,0.442807,0.0561212,0,0.446349,0.538619,-1.10013,0.00373519,-0.000186233,0,0.00373983,1.09986,1.21314
413,0.447747,0,1.33983,-629.168,1.19499e-07,0,0,0,0,0,0,0.441449,0.0561887,0,0.44501,0.535933,-1.1055,0.00384228,-0.000190147,0,0.00384698,1.09945,1.22791
414,0.446821,0,1.33679,-642.144,1.19481e-07,0,0,0,0,0,0,0.440091,0.0562556,0,0.443672,0.534716,-1.10794,0.00390176,-0.00019163,0,0.00390646,1.09923,1.23627
415,0.446493,0,1.33568,-648.123,1.19472e-07,0,0,0,0,0,0,0.438733,0.0563221,0,0.442333,0.534272,-1.10882,0.0039333,-0.000191694,0,0.00393796,1.09912,1.24089
416,0.446463,0,1.33553,-650.891,1.19468e-07,0,0,0,0,0,0,0.437375,0.056388,0,0.440995,0.534213,-1.10894,0.00394946,-0.000190978,0,0.00395408,1.09907,1.24342
417,0.446574,0,1.33585,-652.132,1.19467e-07,0,0,0,0,0,0,0.436016,0.0564534,0,0.439656,0.534338,-1.10869,0.003957,-0.000189832,0,0.00396155,1.09906,1.24476
418,0.446743,0,1.33635,-652.973,1.19467e-07,0,0,0,0,0,0,0.434658,0.0565183,0,0.438317,0.534541,-1.10829,0.00396121,-0.000188523,0,0.00396569,1.09906,1.24565
419,0.446934,0,1.33693,-653.662,1.19468e-07,0,0,0,0,0,0,0.4333,0.0565827,0,0.436979,0.534773,-1.10782,0.00396412,-0.000187154,0,0.00396853,1.09907,1.24635
420,0.447126,0,1.33751,-654.258,1.19468e-07,0,0,0,0,0,0,0.431942,0.0566465,0,0.435641,0.535005,-1.10736,0.00396643,-0.000185758,0,0.00397077,1.09907,1.24697
421,0.447312,0,1.33808,-654.968,1.19469e-07,0,0,0,0,0,0,0.430584,0.0567099,0,0.434302,0.535231,-1.10691,0.00396891,-0.000184372,0,0.00397319,1.09908,1.2476
422,0.447499,0,1.33865,-655.736,1.19469e-07,0,0,0,0,0,0,0.429225,0.0567727,0,0.432964,0.535458,-1.10645,0.00397147,-0.000182991,0,0.00397568,1.09909,1.24825
423,0.44769,0,1.33923,-656.497,1.1947e-07,0,0,0,0,0,0,0.427867,0.0568351,0,0.431625,0.53569,-1.10599,0.00397404,-0.000181612,0,0.00397818,1.09909,1.2489
424,0.447881,0,1.3398,-657.24,1.1947e-07,0,0,0,0,0,0,0.426509,0.0568969,0,0.430287,0.535921,-1.10553,0.00397657,-0.000180234,0,0.00398066,1.0991,1.24955
425,0.448072,0,1.34038,-658.019,1.19471e-07,0,0,0,0,0,0,0.425151,0.0569582,0,0.428949,0.536153,-1.10506,0.00397914,-0.000178858,0,0.00398315,1.09911,1.2502
426,0.448272,0,1.34099,-658.794,1.19472e-07,0,0,0,0,0,0,0.423792,0.057019,0,0.427611,0.536396,-1.10458,0.00398172,-0.000177485,0,0.00398567,1.09911,1.25087
427,0.448474,0,1.3416,-659.446,1.19472e-07,0,0,0,0,0,0,0.422434,0.0570793,0,0.426273,0.536641,-1.10409,0.00398403,-0.000176102,0,0.00398793,1.09912,1.2515
428,0.448671,0,1.3422,-660.128,1.19473e-07,0,0,0,0,0,0,0.421076,0.0571391,0,0.424935,0.53688,-1.10361,0.00398645,-0.00017472,0,0.00399027,1.09913,1.25214
429,0.448866,0,1.34279,-660.89,1.19473e-07,0,0,0,0,0,0,0.419717,0.0571984,0,0.423597,0.537117,-1.10313,0.003989,-0.00017333,0,0.00399277,1.09913,1.25279
430,0.449065,0,1.3434,-661.668,1.19474e-07,0,0,0,0,0,0,0.418359,0.0572571,0,0.422259,0.537359,-1.10265,0.00399159,-0.000171923,0,0.00399529,1.09914,1.25346
431,0.449267,0,1.34401,-662.357,1.19474e-07,0,0,0,0,0,0,0.417,0.0573154,0,0.420921,0.537604,-1.10216,0.00399399,-0.000170488,0,0.00399762,1.09915,1.2541
432,0.449465,0,1.34461,-663.026,1.19475e-07,0,0,0,0,0,0,0.415642,0.0573731,0,0.419583,0.537844,-1.10168,0.00399638,-0.000169035,0,0.00399996,1.09915,1.25474
433,0.449657,0,1.34519,-663.811,1.19475e-07,0,0,0,0,0,0,0.414283,0.0574303,0,0.418245,0.538076,-1.10122,0.00399908,-0.000167575,0,0.00400259,1.09916,1.25542
434,0.449847,0,1.34577,-664.699,1.19476e-07,0,0,0,0,0,0,0.412925,0.057487,0,0.416907,0.538306,-1.10076,0.00400195,-0.000166104,0,0.00400539,1.09917,1.25612
435,0.450044,0,1.34636,-665.642,1.19476e-07,0,0,0,0,0,0,0.411566,0.0575431,0,0.415569,0.538545,-1.10028,0.00400492,-0.000164617,0,0.00400831,1.09917,1.25684
436,0.450252,0,1.34699,-666.542,1.19477e-07,0,0,0,0,0,0,0.410208,0.0575986,0,0.414232,0.538798,-1.09977,0.00400784,-0.000163109,0,0.00401115,1.09918,1.25757
437,0.450467,0,1.34765,-667.342,1.19478e-07,0,0,0,0,0,0,0.408849,0.0576537,0,0.412894,0.53906,-1.09925,0.00401054,-0.000161572,0,0.0040138,1.09919,1.25828
438,0.450685,0,1.34831,-668.074,1.19478e-07,0,0,0,0,0,0,0.40749,0.0577081,0,0.411556,0.539325,-1.09872,0.00401308,-0.00016001,0,0.00401626,1.0992,1.25896
439,0.450905,0,1.34898,-668.771,1.19479e-07,0,0,0,0,0,0,0.406132,0.057762,0,0.410219,0.539592,-1.09818,0.0040155,-0.000158426,0,0.00401862,1.0992,1.25963
440,0.451125,0,1.34965,-669.414,1.1948e-07,0,0,0,0,0,0,0.404773,0.0578153,0,0.408881,0.539859,-1.09765,0.00401778,-0.000156826,0,0.00402084,1.09921,1.26028
441,0.45134,0,1.3503,-670.055,1.1948e-07,0,0,0,0,0,0,0.403414,0.0578681,0,0.407544,0.54012,-1.09713,0.00402009,-0.000155224,0,0.00402309,1.09922,1.26093
442,0.451548,0,1.35093,-670.763,1.19481e-07,0,0,0,0,0,0,0.402056,0.0579202,0,0.406206,0.540373,-1.09662,0.0040226,-0.000153627,0,0.00402554,1.09923,1.26159
443,0.45175,0,1.35154,-671.611,1.19482e-07,0,0,0,0,0,0,0.400697,0.0579718,0,0.404869,0.540617,-1.09613,0.00402546,-0.00015204,0,0.00402833,1.09923,1.26231
444,0.451953,0,1.35216,-672.536,1.19482e-07,0,0,0,0,0,0,0.399338,0.0580229,0,0.403532,0.540863,-1.09564,0.00402841,-0.000150454,0,0.00403122,1.09924,1.26304
445,0.452163,0,1.3528,-673.477,1.19483e-07,0,0,0,0,0,0,0.39798,0.0580733,0,0.402194,0.541119,-1.09513,0.0040314,-0.000148865,0,0.00403415,1.09925,1.26379
446,0.452383,0,1.35346,-674.351,1.19483e-07,0,0,0,0,0,0,0.396621,0.0581232,0,0.400857,0.541385,-1.0946,0.00403427,-0.000147269,0,0.00403696,1.09925,1.26453
447,0.452605,0,1.35414,-675.105,1.19484e-07,0,0,0,0,0,0,0.395262,0.0581725,0,0.39952,0.541655,-1.09406,0.00403687,-0.00014566,0,0.0040395,1.09926,1.26523
448,0.452828,0,1.35481,-675.739,1.19485e-07,0,0,0,0,0,0,0.393903,0.0582213,0,0.398183,0.541926,-1.09352,0.00403916,-0.000144036,0,0.00404172,1.09927,1.26588
449,0.453039,0,1.35545,-676.473,1.19485e-07,0,0,0,0,0,0,0.392544,0.0582695,0,0.396846,0.542181,-1.09301,0.00404179,-0.000142423,0,0.0040443,1.09928,1.26657
450,0.453244,0,1.35607,-677.376,1.19486e-07,0,0,0,0,0,0,0.391185,0.058317,0,0.395508,0.542429,-1.09251,0.0040448,-0.000140818,0,0.00404725,1.09928,1.26732
451,0.453449,0,1.3567,-678.332,1.19486e-07,0,0,0,0,0,0,0.389827,0.0583641,0,0.394171,0.542678,-1.09201,0.00404789,-0.000139208,0,0.00405028,1.09929,1.26807
452,0.453658,0,1.35733,-679.272,1.19487e-07,0,0,0,0,0,0,0.388468,0.0584105,0,0.392834,0.542931,-1.09151,0.00405098,-0.000137581,0,0.00405331,1.09929,1.26884
453,0.453864,0,1.35795,-680.253,1.19487e-07,0,0,0,0,0,0,0.387109,0.0584564,0,0.391498,0.54318,-1.09101,0.00405419,-0.00013594,0,0.00405647,1.0993,1.26961
454,0.454072,0,1.35858,-681.326,1.19487e-07,0,0,0,0,0,0,0.38575,0.0585016,0,0.390161,0.543432,-1.0905,0.00405754,-0.000134286,0,0.00405977,1.09931,1.27042
455,0.454291,0,1.35924,-682.455,1.19488e-07,0,0,0,0,0,0,0.384391,0.0585463,0,0.388824,0.543697,-1.08997,0.00406101,-0.000132618,0,0.00406318,1.09931,1.27125
456,0.454524,0,1.35995,-683.525,1.19489e-07,0,0,0,0,0,0,0.383032,0.0585904,0,0.387487,0.54398,-1.08941,0.00406438,-0.000130928,0,0.00406649,1.09932,1.27209
457,0.454769,0,1.36069,-684.463,1.19489e-07,0,0,0,0,0,0,0.381673,0.0586339,0,0.38615,0.544277,-1.08881,0.0040675,-0.000129212,0,0.00406956,1.09933,1.2729
458,0.455016,0,1.36144,-685.277,1.1949e-07,0,0,0,0,0,0,0.380314,0.0586767,0,0.384814,0.544578,-1.08821,0.00407034,-0.000127468,0,0.00407233,1.09934,1.27367
459,0.455259,0,1.36218,-686.164,1.19491e-07,0,0,0,0,0,0,0.378955,0.058719,0,0.383477,0.544873,-1.08762,0.00407332,-0.000125712,0,0.00407526,1.09935,1.27446
460,0.455506,0,1.36293,-687.153,1.19492e-07,0,0,0,0,0,0,0.377596,0.0587606,0,0.38214,0.545173,-1.08702,0.00407643,-0.000123941,0,0.00407832,1.09935,1.27528
461,0.455767,0,1.36373,-688.15,1.19492e-07,0,0,0,0,0,0,0.376237,0.0588016,0,0.380804,0.54549,-1.08639,0.00407957,-0.000122152,0,0.00408139,1.09937,1.27612
462,0.456042,0,1.36456,-688.994,1.19493e-07,0,0,0,0,0,0,0.374878,0.058842,0,0.379467,0.545825,-1.08572,0.00408243,-0.000120341,0,0.0040842,1.09938,1.27693
463,0.456317,0,1.3654,-689.64,1.19494e-07,0,0,0,0,0,0,0.373518,0.0588818,0,0.378131,0.54616,-1.08505,0.00408484,-0.000118506,0,0.00408656,1.09939,1.27767
464,0.456586,0,1.36622,-690.365,1.19495e-07,0,0,0,0,0,0,0.372159,0.0589209,0,0.376795,0.546487,-1.08439,0.00408745,-0.00011667,0,0.00408911,1.0994,1.27844
465,0.456855,0,1.36704,-691.147,1.19496e-07,0,0,0,0,0,0,0.3708,0.0589594,0,0.375458,0.546814,-1.08374,0.00409009,-0.000114828,0,0.00409171,1.09941,1.27921
