Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
362,0.731537,0,2.09719,-4.77894,1.22227e-07,0,0,0,0,0,0,0.510676,0.0521682,0,0.513334,0.838877,-0.346864,-0.000393442,2.60226e-05,0,0.000394302,1.13279,0.491269
363,0.730832,0,2.09514,-4.9819,1.22226e-07,0,0,0,0,0,0,0.509319,0.0522578,0,0.511993,0.838055,-0.34851,-0.000396814,2.61323e-05,0,0.000397674,1.13277,0.493134
364,0.729978,0,2.09263,-5.18394,1.22223e-07,0,0,0,0,0,0,0.507963,0.0523469,0,0.510653,0.837052,-0.350515,-0.000401953,2.63544e-05,0,0.000402816,1.13274,0.496032
365,0.729179,0,2.09026,-5.51089,1.2222e-07,0,0,0,0,0,0,0.506606,0.0524357,0,0.509312,0.836106,-0.352408,-0.000410219,2.6776e-05,0,0.000411092,1.1327,0.500841
366,0.728109,0,2.0871,-5.94214,1.22216e-07,0,0,0,0,0,0,0.505249,0.052524,0,0.507972,0.834841,-0.354938,-0.000421165,2.73652e-05,0,0.000422053,1.13265,0.507119
367,0.727053,0,2.08396,-6.42979,1.2221e-07,0,0,0,0,0,0,0.503892,0.052612,0,0.506631,0.833583,-0.357453,-0.000433188,2.80157e-05,0,0.000434093,1.13258,0.51395
368,0.725803,0,2.08024,-6.97361,1.22205e-07,0,0,0,0,0,0,0.502535,0.0526996,0,0.505291,0.832097,-0.360425,-0.000445978,2.87067e-05,0,0.000446901,1.13251,0.521054
369,0.724452,0,2.07622,-7.39397,1.22198e-07,0,0,0,0,0,0,0.501178,0.0527867,0,0.50395,0.830488,-0.363644,-0.000456799,2.92619e-05,0,0.000457735,1.13243,0.52687
370,0.723102,0,2.07219,-7.81082,1.22191e-07,0,0,0,0,0,0,0.499821,0.0528734,0,0.50261,0.828875,-0.366868,-0.000466867,2.97606e-05,0,0.000467814,1.13234,0.532174
371,0.721554,0,2.06758,-8.20098,1.22183e-07,0,0,0,0,0,0,0.498464,0.0529597,0,0.50127,0.827031,-0.370557,-0.000476143,3.02019e-05,0,0.0004771,1.13224,0.536888
372,0.720037,0,2.06304,-8.60764,1.22175e-07,0,0,0,0,0,0,0.497107,0.0530455,0,0.49993,0.825218,-0.374184,-0.000484631,3.05873e-05,0,0.000485595,1.13214,0.541114
373,0.718307,0,2.05789,-8.9778,1.22166e-07,0,0,0,0,0,0,0.49575,0.053131,0,0.498589,0.823156,-0.378308,-0.000491799,3.08843e-05,0,0.000492768,1.13203,0.54448
374,0.716561,0,2.05268,-9.18282,1.22156e-07,0,0,0,0,0,0,0.494393,0.053216,0,0.497249,0.82107,-0.382478,-0.000495694,3.09719e-05,0,0.000496661,1.13192,0.546003
375,0.714764,0,2.04731,-9.36307,1.22146e-07,0,0,0,0,0,0,0.493036,0.0533006,0,0.495909,0.818923,-0.386774,-0.000498014,3.0959e-05,0,0.000498975,1.13179,0.546633
376,0.712821,0,2.04151,-9.45451,1.22136e-07,0,0,0,0,0,0,0.491679,0.0533847,0,0.494569,0.816602,-0.391415,-0.000498362,3.08224e-05,0,0.000499314,1.13166,0.546122
377,0.710875,0,2.03568,-9.51004,1.22124e-07,0,0,0,0,0,0,0.490322,0.0534684,0,0.493229,0.814271,-0.396077,-0.000497188,3.05918e-05,0,0.000498128,1.13152,0.544779
378,0.708758,0,2.02935,-9.56704,1.22112e-07,0,0,0,0,0,0,0.488965,0.0535517,0,0.491889,0.811739,-0.401141,-0.000495377,3.03227e-05,0,0.000496304,1.13137,0.543025
379,0.706554,0,2.02274,-9.5844,1.22099e-07,0,0,0,0,0,0,0.487608,0.0536346,0,0.490549,0.809097,-0.406425,-0.000492351,2.99805e-05,0,0.000493263,1.13121,0.540575
380,0.704212,0,2.01572,-9.63247,1.22084e-07,0,0,0,0,0,0,0.486251,0.053717,0,0.489209,0.80629,-0.41204,-0.000488968,2.96185e-05,0,0.000489864,1.13103,0.537879
381,0.701658,0,2.00807,-9.64339,1.22069e-07,0,0,0,0,0,0,0.484893,0.053799,0,0.487869,0.803229,-0.418162,-0.000484504,2.91932e-05,0,0.000485383,1.13084,0.53451
382,0.698973,0,2.00002,-9.65159,1.22052e-07,0,0,0,0,0,0,0.483536,0.0538806,0,0.486529,0.800007,-0.424606,-0.000478997,2.87081e-05,0,0.000479856,1.13063,0.530514
383,0.695993,0,1.99109,-9.64529,1.22033e-07,0,0,0,0,0,0,0.482179,0.0539617,0,0.485189,0.796437,-0.431745,-0.000472442,2.81638e-05,0,0.000473281,1.1304,0.525822
384,0.692789,0,1.9815,-9.56518,1.22013e-07,0,0,0,0,0,0,0.480821,0.0540424,0,0.483849,0.792598,-0.439423,-0.000463698,2.74938e-05,0,0.000464513,1.13016,0.519812
385,0.689254,0,1.97092,-9.42456,1.21992e-07,0,0,0,0,0,0,0.479464,0.0541226,0,0.482509,0.788369,-0.447881,-0.000452793,2.67017e-05,0,0.00045358,1.12989,0.512437
386,0.685342,0,1.95924,-9.14974,1.21969e-07,0,0,0,0,0,0,0.478107,0.0542025,0,0.481169,0.783697,-0.457226,-0.000438496,2.57174e-05,0,0.000439249,1.12961,0.50294
387,0.681024,0,1.94636,-8.73063,1.21943e-07,0,0,0,0,0,0,0.476749,0.0542819,0,0.47983,0.778542,-0.467535,-0.000420197,2.45089e-05,0,0.000420911,1.12929,0.490879
388,0.676144,0,1.93182,-8.09249,1.21915e-07,0,0,0,0,0,0,0.475392,0.0543608,0,0.47849,0.772727,-0.479166,-0.00039652,2.29999e-05,0,0.000397187,1.12895,0.475242
389,0.670654,0,1.91547,-7.10919,1.21883e-07,0,0,0,0,0,0,0.474035,0.0544393,0,0.47715,0.766188,-0.492244,-0.000364871,2.10463e-05,0,0.000365478,1.12856,0.454141
390,0.664379,0,1.8968,-5.67959,1.21847e-07,0,0,0,0,0,0,0.472677,0.0545174,0,0.475811,0.75872,-0.50718,-0.000322861,1.85186e-05,0,0.000323392,1.12811,0.425317
391,0.657176,0,1.87537,-3.65755,1.21805e-07,0,0,0,0,0,0,0.47132,0.0545951,0,0.474471,0.75015,-0.52432,-0.000266795,1.52164e-05,0,0.000267229,1.12759,0.384656
392,0.648818,0,1.85053,-0.922921,1.21755e-07,0,0,0,0,0,0,0.469962,0.0546723,0,0.473132,0.740211,-0.544197,-0.000192148,1.08967e-05,0,0.000192457,1.12699,0.324485
393,0.639093,0,1.82162,2.54381,1.21697e-07,0,0,0,0,0,0,0.468605,0.054749,0,0.471792,0.728649,-0.567322,-9.31583e-05,5.25272e-06,0,9.33063e-05,1.12627,0.224343
394,0.627711,0,1.78781,6.48819,1.21626e-07,0,0,0,0,0,0,0.467247,0.0548253,0,0.470453,0.715124,-0.594371,3.72133e-05,-2.08614e-06,0,3.72717e-05,1.1254,0.140604
395,0.614357,0,1.74816,10.0524,1.21542e-07,0,0,0,0,0,0,0.465889,0.0549012,0,0.469113,0.699264,-0.626092,0.000208216,-1.16041e-05,0,0.000208539,1.12436,0.329256
396,0.598802,0,1.702,11.2141,1.2144e-07,0,0,0,0,0,0,0.464532,0.0549767,0,0.467774,0.6808,-0.66302,0.000429965,-2.3821e-05,0,0.000430625,1.12311,0.467504
397,0.580867,0,1.64882,6.22933,1.21317e-07,0,0,0,0,0,0,0.463174,0.0550517,0,0.466434,0.659529,-0.705562,0.000710603,-3.91338e-05,0,0.000711679,1.12162,0.592532
398,0.560693,0,1.58907,-11.1787,1.21174e-07,0,0,0,0,0,0,0.461817,0.0551262,0,0.465095,0.635628,-0.753364,0.00105694,-5.78553e-05,0,0.00105852,1.11986,0.710814
399,0.538617,0,1.52381,-51.1472,1.21013e-07,0,0,0,0,0,0,0.460459,0.0552003,0,0.463756,0.609526,-0.805568,0.00147249,-8.011e-05,0,0.00147467,1.11789,0.823398
400,0.515993,0,1.45715,-127.903,1.20846e-07,0,0,0,0,0,0,0.459101,0.0552739,0,0.462417,0.582858,-0.858903,0.00194015,-0.000104901,0,0.00194298,1.11585,0.926356
401,0.495464,0,1.39675,-241.939,1.20688e-07,0,0,0,0,0,0,0.457743,0.0553471,0,0.461077,0.558699,-0.907221,0.00242102,-0.000130083,0,0.00242451,1.11392,1.01533
402,0.47932,0,1.34918,-369.356,1.20549e-07,0,0,0,0,0,0,0.456386,0.0554198,0,0.459738,0.539672,-0.945275,0.00285813,-0.0001526,0,0.0028622,1.11222,1.08631
403,0.468245,0,1.3164,-479.705,1.20438e-07,0,0,0,0,0,0,0.455028,0.0554921,0,0.458399,0.52656,-0.971498,0.00320658,-0.00017011,0,0.00321109,1.11087,1.13829
404,0.461523,0,1.29636,-556.79,1.20358e-07,0,0,0,0,0,0,0.45367,0.0555639,0,0.45706,0.518545,-0.98753,0.00345285,-0.000181992,0,0.00345764,1.10989,1.17346
405,0.457852,0,1.28532,-602.046,1.20306e-07,0,0,0,0,0,0,0.452312,0.0556352,0,0.455721,0.514128,-0.996363,0.00360952,-0.000189004,0,0.00361446,1.10926,1.19551
406,0.456039,0,1.27981,-625.447,1.20276e-07,0,0,0,0,0,0,0.450954,0.0557061,0,0.454382,0.511922,-1.00077,0.00370114,-0.000192515,0,0.00370615,1.10889,1.20848
407,0.455249,0,1.27736,-636.706,1.2026e-07,0,0,0,0,0,0,0.449597,0.0557765,0,0.453043,0.510946,-1.00273,0.00375156,-0.000193821,0,0.00375656,1.1087,1.21578
408,0.454996,0,1.27655,-641.956,1.20252e-07,0,0,0,0,0,0,0.448239,0.0558464,0,0.451704,0.510619,-1.00338,0.00377834,-0.000193865,0,0.00378331,1.1086,1.21983
409,0.454999,0,1.27651,-644.36,1.20249e-07,0,0,0,0,0,0,0.446881,0.0559158,0,0.450365,0.510604,-1.00341,0.00379189,-0.000193204,0,0.00379681,1.10856,1.22205
410,0.455117,0,1.27683,-645.558,1.20248e-07,0,0,0,0,0,0,0.445523,0.0559848,0,0.449027,0.510731,-1.00316,0.0037984,-0.000192165,0,0.00380325,1.10855,1.22325
411,0.455281,0,1.27729,-646.546,1.20248e-07,0,0,0,0,0,0,0.444165,0.0560532,0,0.447688,0.510915,-1.00279,0.00380254,-0.000190989,0,0.00380733,1.10855,1.22413
412,0.455463,0,1.2778,-647.495,1.20248e-07,0,0,0,0,0,0,0.442807,0.0561212,0,0.446349,0.511121,-1.00238,0.00380585,-0.000189756,0,0.00381058,1.10856,1.22489
413,0.455655,0,1.27835,-648.456,1.20249e-07,0,0,0,0,0,0,0.441449,0.0561887,0,0.44501,0.511339,-1.00194,0.00380892,-0.000188496,0,0.00381358,1.10856,1.22563
414,0.455857,0,1.27892,-649.421,1.20249e-07,0,0,0,0,0,0,0.440091,0.0562556,0,0.443672,0.511569,-1.00148,0.00381191,-0.000187217,0,0.0038165,1.10857,1.22636
415,0.456072,0,1.27954,-650.35,1.2025e-07,0,0,0,0,0,0,0.438733,0.0563221,0,0.442333,0.511814,-1.00099,0.00381478,-0.000185918,0,0.00381931,1.10858,1.2271
416,0.456305,0,1.2802,-651.18,1.20251e-07,0,0,0,0,0,0,0.437375,0.056388,0,0.440995,0.512079,-1.00046,0.00381744,-0.000184595,0,0.0038219,1.10858,1.22782
417,0.456547,0,1.28089,-651.831,1.20252e-07,0,0,0,0,0,0,0.436016,0.0564534,0,0.439656,0.512356,-0.999907,0.00381972,-0.000183246,0,0.00382411,1.1086,1.22849
418,0.45679,0,1.28159,-652.312,1.20253e-07,0,0,0,0,0,0,0.434658,0.0565183,0,0.438317,0.512634,-0.999351,0.00382157,-0.000181877,0,0.00382589,1.10861,1.22909
419,0.457028,0,1.28226,-652.756,1.20253e-07,0,0,0,0,0,0,0.4333,0.0565827,0,0.436979,0.512906,-0.998808,0.00382332,-0.000180507,0,0.00382758,1.10862,1.22968
420,0.457255,0,1.28291,-653.296,1.20254e-07,0,0,0,0,0,0,0.431942,0.0566465,0,0.435641,0.513164,-0.99829,0.00382537,-0.000179152,0,0.00382956,1.10862,1.23029
421,0.457473,0,1.28353,-654.01,1.20255e-07,0,0,0,0,0,0,0.430584,0.0567099,0,0.434302,0.513413,-0.997794,0.00382783,-0.000177818,0,0.00383196,1.10863,1.23096
422,0.457691,0,1.28415,-654.787,1.20255e-07,0,0,0,0,0,0,0.429225,0.0567727,0,0.432964,0.513661,-0.997298,0.00383036,-0.000176489,0,0.00383443,1.10864,1.23165
423,0.457913,0,1.28478,-655.559,1.20256e-07,0,0,0,0,0,0,0.427867,0.0568351,0,0.431625,0.513914,-0.996792,0.00383291,-0.000175163,0,0.00383691,1.10865,1.23234
424,0.458134,0,1.28541,-656.313,1.20257e-07,0,0,0,0,0,0,0.426509,0.0568969,0,0.430287,0.514166,-0.996287,0.00383544,-0.000173837,0,0.00383937,1.10866,1.23303
425,0.458357,0,1.28605,-657.105,1.20257e-07,0,0,0,0,0,0,0.425151,0.0569582,0,0.428949,0.514419,-0.995781,0.00383799,-0.000172514,0,0.00384187,1.10866,1.23372
426,0.458589,0,1.28671,-657.901,1.20258e-07,0,0,0,0,0,0,0.423792,0.057019,0,0.427611,0.514683,-0.995252,0.00384058,-0.000171194,0,0.00384439,1.10867,1.23443
427,0.458823,0,1.28738,-658.58,1.20259e-07,0,0,0,0,0,0,0.422434,0.0570793,0,0.426273,0.51495,-0.994718,0.00384293,-0.000169865,0,0.00384669,1.10868,1.23511
428,0.459053,0,1.28803,-659.276,1.2026e-07,0,0,0,0,0,0,0.421076,0.0571391,0,0.424935,0.515213,-0.994193,0.00384534,-0.000168535,0,0.00384903,1.10869,1.23579
429,0.459282,0,1.28868,-660.044,1.2026e-07,0,0,0,0,0,0,0.419717,0.0571984,0,0.423597,0.515474,-0.993672,0.00384787,-0.000167197,0,0.0038515,1.1087,1.23648
430,0.459516,0,1.28935,-660.829,1.20261e-07,0,0,0,0,0,0,0.418359,0.0572571,0,0.422259,0.515741,-0.993138,0.00385042,-0.000165842,0,0.00385399,1.10871,1.23719
431,0.459754,0,1.29003,-661.522,1.20262e-07,0,0,0,0,0,0,0.417,0.0573154,0,0.420921,0.516011,-0.992596,0.0038528,-0.000164461,0,0.00385631,1.10872,1.23787
432,0.459988,0,1.29069,-662.185,1.20262e-07,0,0,0,0,0,0,0.415642,0.0573731,0,0.419583,0.516278,-0.992064,0.00385514,-0.000163061,0,0.00385859,1.10872,1.23855
433,0.460215,0,1.29134,-662.962,1.20263e-07,0,0,0,0,0,0,0.414283,0.0574303,0,0.418245,0.516536,-0.991547,0.00385777,-0.000161654,0,0.00386116,1.10873,1.23926
434,0.460441,0,1.29198,-663.845,1.20264e-07,0,0,0,0,0,0,0.412925,0.057487,0,0.416907,0.516793,-0.991033,0.00386058,-0.000160236,0,0.0038639,1.10874,1.24
435,0.460674,0,1.29265,-664.785,1.20264e-07,0,0,0,0,0,0,0.411566,0.0575431,0,0.415569,0.517059,-0.990501,0.00386349,-0.000158804,0,0.00386676,1.10875,1.24076
436,0.460919,0,1.29335,-665.68,1.20265e-07,0,0,0,0,0,0,0.410208,0.0575986,0,0.414232,0.517338,-0.989943,0.00386634,-0.00015735,0,0.00386954,1.10876,1.24153
437,0.461171,0,1.29406,-666.474,1.20266e-07,0,0,0,0,0,0,0.408849,0.0576537,0,0.412894,0.517626,-0.989368,0.00386899,-0.00015587,0,0.00387213,1.10877,1.24228
438,0.461427,0,1.29479,-667.2,1.20267e-07,0,0,0,0,0,0,0.40749,0.0577081,0,0.411556,0.517917,-0.988784,0.00387146,-0.000154363,0,0.00387454,1.10878,1.243
439,0.461684,0,1.29553,-667.887,1.20268e-07,0,0,0,0,0,0,0.406132,0.057762,0,0.410219,0.518212,-0.988196,0.00387383,-0.000152836,0,0.00387684,1.10879,1.24371
440,0.461941,0,1.29626,-668.512,1.20268e-07,0,0,0,0,0,0,0.404773,0.0578153,0,0.408881,0.518505,-0.987609,0.00387603,-0.000151293,0,0.00387899,1.1088,1.24439
441,0.462193,0,1.29698,-669.139,1.20269e-07,0,0,0,0,0,0,0.403414,0.0578681,0,0.407544,0.518793,-0.987034,0.00387828,-0.000149749,0,0.00388117,1.10881,1.24507
442,0.462438,0,1.29768,-669.841,1.2027e-07,0,0,0,0,0,0,0.402056,0.0579202,0,0.406206,0.519072,-0.986476,0.00388074,-0.000148209,0,0.00388357,1.10882,1.24578
443,0.462677,0,1.29836,-670.685,1.20271e-07,0,0,0,0,0,0,0.400697,0.0579718,0,0.404869,0.519343,-0.985933,0.00388353,-0.000146679,0,0.0038863,1.10883,1.24653
444,0.462917,0,1.29904,-671.606,1.20271e-07,0,0,0,0,0,0,0.399338,0.0580229,0,0.403532,0.519616,-0.985387,0.00388642,-0.00014515,0,0.00388913,1.10883,1.2473
445,0.463164,0,1.29975,-672.541,1.20272e-07,0,0,0,0,0,0,0.39798,0.0580733,0,0.402194,0.519899,-0.984822,0.00388935,-0.000143619,0,0.003892,1.10884,1.24808
446,0.463421,0,1.30048,-673.406,1.20273e-07,0,0,0,0,0,0,0.396621,0.0581232,0,0.400857,0.520192,-0.984236,0.00389215,-0.000142081,0,0.00389474,1.10885,1.24886
447,0.463682,0,1.30122,-674.153,1.20274e-07,0,0,0,0,0,0,0.395262,0.0581725,0,0.39952,0.520488,-0.983643,0.00389469,-0.000140529,0,0.00389722,1.10886,1.2496
448,0.463942,0,1.30196,-674.785,1.20274e-07,0,0,0,0,0,0,0.393903,0.0582213,0,0.398183,0.520785,-0.983049,0.00389694,-0.000138965,0,0.00389942,1.10887,1.2503
449,0.464191,0,1.30267,-675.511,1.20275e-07,0,0,0,0,0,0,0.392544,0.0582695,0,0.396846,0.521069,-0.982482,0.00389951,-0.000137409,0,0.00390193,1.10888,1.25103
450,0.464433,0,1.30336,-676.405,1.20276e-07,0,0,0,0,0,0,0.391185,0.058317,0,0.395508,0.521344,-0.981931,0.00390244,-0.000135862,0,0.00390481,1.10889,1.25181
451,0.464677,0,1.30405,-677.354,1.20276e-07,0,0,0,0,0,0,0.389827,0.0583641,0,0.394171,0.521621,-0.981377,0.00390546,-0.000134309,0,0.00390777,1.1089,1.25261
452,0.464924,0,1.30476,-678.29,1.20277e-07,0,0,0,0,0,0,0.388468,0.0584105,0,0.392834,0.521902,-0.980815,0.00390848,-0.000132741,0,0.00391073,1.1089,1.25341
453,0.465169,0,1.30545,-679.261,1.20278e-07,0,0,0,0,0,0,0.387109,0.0584564,0,0.391498,0.52218,-0.980258,0.0039116,-0.000131159,0,0.0039138,1.10891,1.25422
454,0.465415,0,1.30615,-680.322,1.20278e-07,0,0,0,0,0,0,0.38575,0.0585016,0,0.390161,0.522461,-0.979697,0.00391486,-0.000129564,0,0.00391701,1.10892,1.25506
455,0.465673,0,1.30689,-681.442,1.20279e-07,0,0,0,0,0,0,0.384391,0.0585463,0,0.388824,0.522755,-0.97911,0.00391824,-0.000127955,0,0.00392033,1.10893,1.25594
456,0.465946,0,1.30766,-682.502,1.2028e-07,0,0,0,0,0,0,0.383032,0.0585904,0,0.387487,0.523065,-0.978489,0.00392152,-0.000126326,0,0.00392356,1.10894,1.25681
457,0.466231,0,1.30848,-683.43,1.20281e-07,0,0,0,0,0,0,0.381673,0.0586339,0,0.38615,0.52339,-0.977839,0.00392456,-0.000124671,0,0.00392654,1.10895,1.25766
458,0.466519,0,1.3093,-684.232,1.20282e-07,0,0,0,0,0,0,0.380314,0.0586767,0,0.384814,0.523719,-0.977182,0.00392732,-0.000122989,0,0.00392925,1.10896,1.25848
459,0.466803,0,1.31011,-685.101,1.20282e-07,0,0,0,0,0,0,0.378955,0.058719,0,0.383477,0.524043,-0.976534,0.00393021,-0.000121295,0,0.00393208,1.10897,1.2593
460,0.46709,0,1.31093,-686.072,1.20283e-07,0,0,0,0,0,0,0.377596,0.0587606,0,0.38214,0.524371,-0.975878,0.00393322,-0.000119587,0,0.00393504,1.10898,1.26016
461,0.467392,0,1.31179,-687.054,1.20284e-07,0,0,0,0,0,0,0.376237,0.0588016,0,0.380804,0.524715,-0.975189,0.00393626,-0.000117861,0,0.00393803,1.10899,1.26103
462,0.467708,0,1.31269,-687.884,1.20286e-07,0,0,0,0,0,0,0.374878,0.058842,0,0.379467,0.525076,-0.974467,0.00393905,-0.000116114,0,0.00394076,1.10901,1.26188
463,0.468025,0,1.3136,-688.513,1.20287e-07,0,0,0,0,0,0,0.373518,0.0588818,0,0.378131,0.525439,-0.973742,0.00394138,-0.000114344,0,0.00394304,1.10902,1.26266
464,0.468335,0,1.31448,-689.218,1.20288e-07,0,0,0,0,0,0,0.372159,0.0589209,0,0.376795,0.525793,-0.973033,0.0039439,-0.000112573,0,0.0039455,1.10903,1.26347
465,0.468644,0,1.31537,-689.986,1.20289e-07,0,0,0,0,0,0,0.3708,0.0589594,0,0.375458,0.526147,-0.972326,0.00394647,-0.000110796,0,0.00394803,1.10905,1.26427
466,0.468957,0,1.31626,-690.724,1.2029e-07,0,0,0,0,0,0,0.369441,0.0589972,0,0.374122,0.526504,-0.971611,0.00394898,-0.00010901,0,0.00395048,1.10906,1.26508
467,0.469268,0,1.31715,-691.371,1.20291e-07,0,0,0,0,0,0,0.368082,0.0590344,0,0.372786,0.526859,-0.970901,0.0039513,-0.000107213,0,0.00395276,1.10907,1.26585
468,0.469571,0,1.31801,-692.062,1.20292e-07,0,0,0,0,0,0,0.366723,0.059071,0,0.37145,0.527205,-0.970209,0.00395379,-0.000105413,0,0.00395519,1.10909,1.26664
469,0.469866,0,1.31886,-692.884,1.20293e-07,0,0,0,0,0,0,0.365363,0.0591069,0,0.370113,0.527542,-0.969535,0.00395658,-0.000103614,0,0.00395794,1.1091,1.26747
470,0.470158,0,1.31969,-693.817,1.20294e-07,0,0,0,0,0,0,0.364004,0.0591421,0,0.368777,0.527875,-0.968869,0.00395958,-0.000101813,0,0.00396089,1.10911,1.26832
471,0.470456,0,1.32054,-694.795,1.20295e-07,0,0,0,0,0,0,0.362645,0.0591768,0,0.367441,0.528215,-0.96819,0.00396265,-0.000100006,0,0.00396391,1.10912,1.2692
472,0.47076,0,1.3214,-695.734,1.20296e-07,0,0,0,0,0,0,0.361286,0.0592108,0,0.366105,0.528562,-0.967496,0.00396565,-9.81896e-05,0,0.00396686,1.10913,1.27007
473,0.47107,0,1.32229,-696.587,1.20297e-07,0,0,0,0,0,0,0.359926,0.0592441,0,0.364769,0.528916,-0.966787,0.00396847,-9.636e-05,0,0.00396964,1.10914,1.27092
474,0.471381,0,1.32318,-697.299,1.20298e-07,0,0,0,0,0,0,0.358567,0.0592768,0,0.363434,0.529271,-0.966078,0.00397097,-9.45101e-05,0,0.00397209,1.10916,1.27173
475,0.471684,0,1.32404,-698.026,1.20299e-07,0,0,0,0,0,0,0.357208,0.0593088,0,0.362098,0.529616,-0.965387,0.00397356,-9.2648e-05,0,0.00397464,1.10917,1.27253
476,0.471974,0,1.32487,-698.957,1.20299e-07,0,0,0,0,0,0,0.355848,0.0593402,0,0.360762,0.529947,-0.964725,0.00397667,-9.07831e-05,0,0.00397771,1.10918,1.27341
477,0.472264,0,1.32569,-700.029,1.203e-07,0,0,0,0,0,0,0.354489,0.0593709,0,0.359426,0.530277,-0.964066,0.00397999,-8.89077e-05,0,0.00398098,1.10919,1.27431
478,0.47256,0,1.32654,-701.155,1.20301e-07,0,0,0,0,0,0,0.35313,0.0594009,0,0.358091,0.530614,-0.963391,0.0039834,-8.70191e-05,0,0.00398435,1.1092,1.27524
479,0.472867,0,1.32741,-702.235,1.20302e-07,0,0,0,0,0,0,0.35177,0.0594302,0,0.356755,0.530964,-0.96269,0.00398674,-8.51133e-05,0,0.00398765,1.10921,1.27618
480,0.473184,0,1.32831,-703.199,1.20303e-07,0,0,0,0,0,0,0.350411,0.0594589,0,0.35542,0.531326,-0.961968,0.00398986,-8.31875e-05,0,0.00399073,1.10922,1.27709
481,0.473502,0,1.32922,-704.003,1.20304e-07,0,0,0,0,0,0,0.349051,0.0594869,0,0.354084,0.531689,-0.961241,0.00399262,-8.1239e-05,0,0.00399345,1.10923,1.27794
482,0.473814,0,1.33011,-704.805,1.20305e-07,0,0,0,0,0,0,0.347692,0.0595143,0,0.352749,0.532044,-0.960531,0.0039954,-7.92761e-05,0,0.00399619,1.10924,1.27879
483,0.474113,0,1.33096,-705.84,1.20306e-07,0,0,0,0,0,0,0.346333,0.0595409,0,0.351413,0.532385,-0.95985,0.00399876,-7.73094e-05,0,0.00399951,1.10925,1.27971
484,0.474416,0,1.33183,-707.004,1.20307e-07,0,0,0,0,0,0,0.344973,0.0595668,0,0.350078,0.53273,-0.959159,0.0040023,-7.53299e-05,0,0.00400301,1.10926,1.28067
485,0.47473,0,1.33272,-708.132,1.20307e-07,0,0,0,0,0,0,0.343614,0.0595921,0,0.348743,0.533088,-0.958444,0.00400582,-7.3333e-05,0,0.00400649,1.10927,1.28165
486,0.475046,0,1.33362,-709.16,1.20308e-07,0,0,0,0,0,0,0.342254,0.0596166,0,0.347408,0.533448,-0.957724,0.00400915,-7.13151e-05,0,0.00400979,1.10928,1.28259
487,0.47536,0,1.33451,-710.24,1.20309e-07,0,0,0,0,0,0,0.340895,0.0596404,0,0.346072,0.533805,-0.957009,0.00401257,-6.92809e-05,0,0.00401317,1.1093,1.28354
488,0.47568,0,1.33543,-711.39,1.2031e-07,0,0,0,0,0,0,0.339535,0.0596635,0,0.344737,0.53417,-0.956279,0.00401611,-6.72312e-05,0,0.00401668,1.10931,1.28453
489,0.476008,0,1.33636,-712.511,1.20311e-07,0,0,0,0,0,0,0.338176,0.0596859,0,0.343402,0.534544,-0.955531,0.00401965,-6.51633e-05,0,0.00402018,1.10932,1.28552
490,0.476338,0,1.3373,-713.595,1.20312e-07,0,0,0,0,0,0,0.336816,0.0597076,0,0.342067,0.53492,-0.954779,0.00402311,-6.30764e-05,0,0.0040236,1.10933,1.2865
491,0.476669,0,1.33825,-714.724,1.20313e-07,0,0,0,0,0,0,0.335457,0.0597286,0,0.340732,0.535298,-0.954023,0.00402662,-6.09723e-05,0,0.00402708,1.10934,1.2875
492,0.477011,0,1.33922,-715.906,1.20314e-07,0,0,0,0,0,0,0.334097,0.0597488,0,0.339398,0.535688,-0.953244,0.00403025,-5.88519e-05,0,0.00403068,1.10935,1.28852
493,0.47736,0,1.34021,-717.048,1.20315e-07,0,0,0,0,0,0,0.332737,0.0597683,0,0.338063,0.536086,-0.952448,0.0040338,-5.67123e-05,0,0.0040342,1.10937,1.28955
494,0.477718,0,1.34124,-718.184,1.20316e-07,0,0,0,0,0,0,0.331378,0.059787,0,0.336728,0.536494,-0.95163,0.00403733,-5.45542e-05,0,0.0040377,1.10938,1.29058
495,0.478087,0,1.34229,-719.275,1.20317e-07,0,0,0,0,0,0,0.330018,0.059805,0,0.335393,0.536917,-0.950786,0.00404076,-5.23789e-05,0,0.0040411,1.10939,1.29161
496,0.478464,0,1.34337,-720.29,1.20319e-07,0,0,0,0,0,0,0.328659,0.0598223,0,0.334059,0.537347,-0.949925,0.00404402,-5.01895e-05,0,0.00404433,1.10941,1.29262
497,0.478849,0,1.34447,-721.25,1.2032e-07,0,0,0,0,0,0,0.327299,0.0598388,0,0.332724,0.537787,-0.949045,0.00404715,-4.79891e-05,0,0.00404744,1.10943,1.29362
498,0.47924,0,1.34559,-722.109,1.20321e-07,0,0,0,0,0,0,0.325939,0.0598545,0,0.33139,0.538234,-0.948151,0.00405007,-4.57772e-05,0,0.00405033,1.10944,1.2946
