Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
355,0.900597,0,6.71611,-107.459,1.14873e-07,0,0,0,0,0,0,0.520173,0.0515309,0,0.522719,2.68644,-0.341396,0.00326376,-0.000222138,0,0.00327131,1.04404,1.67056
356,0.900387,0,6.7145,-107.887,1.14873e-07,0,0,0,0,0,0,0.518816,0.0516231,0,0.521378,2.6858,-0.342685,0.00326888,-0.000221587,0,0.00327638,1.04403,1.67167
357,0.900179,0,6.7129,-108.27,1.14872e-07,0,0,0,0,0,0,0.517459,0.0517149,0,0.520037,2.68516,-0.343969,0.0032737,-0.000221021,0,0.00328115,1.04402,1.6727
358,0.899954,0,6.71117,-108.701,1.14871e-07,0,0,0,0,0,0,0.516103,0.0518063,0,0.518696,2.68447,-0.345349,0.00327887,-0.000220483,0,0.00328628,1.04401,1.67381
359,0.899743,0,6.70955,-109.156,1.14871e-07,0,0,0,0,0,0,0.514746,0.0518973,0,0.517356,2.68382,-0.346649,0.00328412,-0.000219948,0,0.00329148,1.04401,1.67494
360,0.89953,0,6.70791,-109.544,1.1487e-07,0,0,0,0,0,0,0.513389,0.051988,0,0.516015,2.68316,-0.347957,0.00328901,-0.000219376,0,0.00329632,1.044,1.67599
361,0.899295,0,6.70611,-110.015,1.14869e-07,0,0,0,0,0,0,0.512033,0.0520783,0,0.514674,2.68244,-0.349398,0.00329444,-0.000218824,0,0.0033017,1.04399,1.67714
362,0.89909,0,6.70453,-110.487,1.14869e-07,0,0,0,0,0,0,0.510676,0.0521682,0,0.513334,2.68181,-0.350665,0.00329983,-0.000218253,0,0.00330704,1.04398,1.67832
363,0.898862,0,6.70278,-110.923,1.14868e-07,0,0,0,0,0,0,0.509319,0.0522578,0,0.511993,2.68111,-0.352062,0.00330521,-0.000217666,0,0.00331237,1.04397,1.67947
364,0.898642,0,6.70109,-111.392,1.14867e-07,0,0,0,0,0,0,0.507963,0.0523469,0,0.510653,2.68043,-0.353416,0.00331067,-0.000217067,0,0.00331777,1.04397,1.68064
365,0.898427,0,6.69943,-111.825,1.14867e-07,0,0,0,0,0,0,0.506606,0.0524357,0,0.509312,2.67977,-0.354743,0.00331588,-0.000216436,0,0.00332294,1.04396,1.68176
366,0.898194,0,6.69764,-112.304,1.14866e-07,0,0,0,0,0,0,0.505249,0.052524,0,0.507972,2.67906,-0.356171,0.00332144,-0.00021581,0,0.00332844,1.04395,1.68294
367,0.897978,0,6.69598,-112.805,1.14865e-07,0,0,0,0,0,0,0.503892,0.052612,0,0.506631,2.67839,-0.357502,0.00332706,-0.000215172,0,0.00333401,1.04394,1.68415
368,0.897756,0,6.69427,-113.265,1.14865e-07,0,0,0,0,0,0,0.502535,0.0526996,0,0.505291,2.67771,-0.358869,0.00333248,-0.000214505,0,0.00333937,1.04393,1.68531
369,0.897531,0,6.69254,-113.736,1.14864e-07,0,0,0,0,0,0,0.501178,0.0527867,0,0.50395,2.67702,-0.360251,0.00333786,-0.000213819,0,0.00334471,1.04393,1.68645
370,0.89732,0,6.69092,-114.169,1.14863e-07,0,0,0,0,0,0,0.499821,0.0528734,0,0.50261,2.67637,-0.361549,0.00334299,-0.0002131,0,0.00334978,1.04392,1.68754
371,0.897083,0,6.6891,-114.651,1.14863e-07,0,0,0,0,0,0,0.498464,0.0529597,0,0.50127,2.67564,-0.363004,0.00334851,-0.000212397,0,0.00335524,1.04391,1.6887
372,0.896875,0,6.68751,-115.135,1.14862e-07,0,0,0,0,0,0,0.497107,0.0530455,0,0.49993,2.675,-0.364281,0.00335395,-0.000211683,0,0.00336062,1.0439,1.68987
373,0.896647,0,6.68575,-115.586,1.14861e-07,0,0,0,0,0,0,0.49575,0.053131,0,0.498589,2.6743,-0.365684,0.00335935,-0.000210962,0,0.00336596,1.0439,1.69101
374,0.89643,0,6.68408,-116.059,1.14861e-07,0,0,0,0,0,0,0.494393,0.053216,0,0.497249,2.67363,-0.367019,0.00336475,-0.000210236,0,0.00337131,1.04389,1.69216
375,0.896212,0,6.68241,-116.489,1.1486e-07,0,0,0,0,0,0,0.493036,0.0533006,0,0.495909,2.67296,-0.368357,0.00336987,-0.000209488,0,0.00337638,1.04388,1.69323
376,0.895982,0,6.68064,-116.97,1.14859e-07,0,0,0,0,0,0,0.491679,0.0533847,0,0.494569,2.67226,-0.36977,0.0033753,-0.000208754,0,0.00338175,1.04387,1.69437
377,0.895766,0,6.67898,-117.469,1.14859e-07,0,0,0,0,0,0,0.490322,0.0534684,0,0.493229,2.67159,-0.371101,0.00338077,-0.000208018,0,0.00338717,1.04386,1.69553
378,0.895546,0,6.6773,-117.915,1.14858e-07,0,0,0,0,0,0,0.488965,0.0535517,0,0.491889,2.67092,-0.372449,0.00338596,-0.000207259,0,0.00339229,1.04386,1.69662
379,0.895322,0,6.67557,-118.37,1.14857e-07,0,0,0,0,0,0,0.487608,0.0536346,0,0.490549,2.67023,-0.373826,0.00339113,-0.000206495,0,0.00339742,1.04385,1.6977
380,0.89511,0,6.67395,-118.799,1.14857e-07,0,0,0,0,0,0,0.486251,0.053717,0,0.489209,2.66958,-0.375129,0.00339612,-0.000205715,0,0.00340235,1.04384,1.69874
381,0.894875,0,6.67214,-119.275,1.14856e-07,0,0,0,0,0,0,0.484893,0.053799,0,0.487869,2.66886,-0.376572,0.00340148,-0.000204952,0,0.00340765,1.04383,1.69985
382,0.894664,0,6.67052,-119.761,1.14855e-07,0,0,0,0,0,0,0.483536,0.0538806,0,0.486529,2.66821,-0.377871,0.00340683,-0.000204184,0,0.00341294,1.04382,1.70097
383,0.894438,0,6.66878,-120.216,1.14855e-07,0,0,0,0,0,0,0.482179,0.0539617,0,0.485189,2.66751,-0.379263,0.00341211,-0.000203407,0,0.00341817,1.04382,1.70207
384,0.894215,0,6.66707,-120.692,1.14854e-07,0,0,0,0,0,0,0.480821,0.0540424,0,0.483849,2.66683,-0.380633,0.00341739,-0.000202625,0,0.00342339,1.04381,1.70317
385,0.893999,0,6.66541,-121.129,1.14853e-07,0,0,0,0,0,0,0.479464,0.0541226,0,0.482509,2.66616,-0.381957,0.00342242,-0.000201823,0,0.00342836,1.0438,1.70421
386,0.893765,0,6.66361,-121.607,1.14853e-07,0,0,0,0,0,0,0.478107,0.0542025,0,0.481169,2.66545,-0.383395,0.00342776,-0.000201036,0,0.00343365,1.04379,1.70531
387,0.89355,0,6.66196,-122.099,1.14852e-07,0,0,0,0,0,0,0.476749,0.0542819,0,0.47983,2.66478,-0.384719,0.00343311,-0.000200243,0,0.00343894,1.04379,1.70643
388,0.893324,0,6.66022,-122.555,1.14851e-07,0,0,0,0,0,0,0.475392,0.0543608,0,0.47849,2.66409,-0.38611,0.00343834,-0.000199439,0,0.00344412,1.04378,1.70751
389,0.893103,0,6.65853,-123.005,1.14851e-07,0,0,0,0,0,0,0.474035,0.0544393,0,0.47715,2.66341,-0.387463,0.00344348,-0.000198625,0,0.0034492,1.04377,1.70856
390,0.892871,0,6.65675,-123.494,1.1485e-07,0,0,0,0,0,0,0.472677,0.0545174,0,0.475811,2.6627,-0.388889,0.00344886,-0.000197819,0,0.00345453,1.04376,1.70967
391,0.892649,0,6.65504,-123.995,1.14849e-07,0,0,0,0,0,0,0.47132,0.0545951,0,0.474471,2.66201,-0.390256,0.00345426,-0.00019701,0,0.00345987,1.04375,1.71079
392,0.892428,0,6.65334,-124.434,1.14849e-07,0,0,0,0,0,0,0.469962,0.0546723,0,0.473132,2.66133,-0.391616,0.0034593,-0.000196176,0,0.00346486,1.04375,1.71182
393,0.892189,0,6.6515,-124.934,1.14848e-07,0,0,0,0,0,0,0.468605,0.054749,0,0.471792,2.6606,-0.393083,0.00346473,-0.000195358,0,0.00347024,1.04374,1.71293
394,0.891973,0,6.64984,-125.433,1.14847e-07,0,0,0,0,0,0,0.467247,0.0548253,0,0.470453,2.65994,-0.394411,0.00347011,-0.000194531,0,0.00347556,1.04373,1.71404
395,0.891739,0,6.64805,-125.908,1.14847e-07,0,0,0,0,0,0,0.465889,0.0549012,0,0.469113,2.65922,-0.395845,0.00347551,-0.000193695,0,0.00348091,1.04372,1.71515
396,0.891513,0,6.64631,-126.41,1.14846e-07,0,0,0,0,0,0,0.464532,0.0549767,0,0.467774,2.65852,-0.397237,0.00348098,-0.000192854,0,0.00348631,1.04371,1.71627
397,0.891286,0,6.64457,-126.889,1.14845e-07,0,0,0,0,0,0,0.463174,0.0550517,0,0.466434,2.65783,-0.398631,0.00348629,-0.000191995,0,0.00349158,1.0437,1.71736
398,0.891055,0,6.6428,-127.375,1.14845e-07,0,0,0,0,0,0,0.461817,0.0551262,0,0.465095,2.65712,-0.400049,0.00349167,-0.00019113,0,0.0034969,1.0437,1.71845
399,0.890825,0,6.64103,-127.874,1.14844e-07,0,0,0,0,0,0,0.460459,0.0552003,0,0.463756,2.65641,-0.401461,0.00349709,-0.000190257,0,0.00350227,1.04369,1.71956
400,0.890595,0,6.63926,-128.367,1.14843e-07,0,0,0,0,0,0,0.459101,0.0552739,0,0.462417,2.65571,-0.402875,0.00350248,-0.000189374,0,0.0035076,1.04368,1.72066
401,0.890361,0,6.63747,-128.875,1.14843e-07,0,0,0,0,0,0,0.457743,0.0553471,0,0.461077,2.65499,-0.404311,0.00350796,-0.000188486,0,0.00351302,1.04367,1.72177
402,0.890131,0,6.6357,-129.385,1.14842e-07,0,0,0,0,0,0,0.456386,0.0554198,0,0.459738,2.65428,-0.405728,0.00351344,-0.000187587,0,0.00351844,1.04366,1.72289
403,0.889896,0,6.63389,-129.892,1.14841e-07,0,0,0,0,0,0,0.455028,0.0554921,0,0.458399,2.65356,-0.407171,0.00351892,-0.00018668,0,0.00352386,1.04366,1.724
404,0.889668,0,6.63214,-130.377,1.1484e-07,0,0,0,0,0,0,0.45367,0.0555639,0,0.45706,2.65286,-0.408572,0.00352425,-0.000185755,0,0.00352915,1.04365,1.72508
405,0.889422,0,6.63026,-130.915,1.1484e-07,0,0,0,0,0,0,0.452312,0.0556352,0,0.455721,2.6521,-0.410081,0.00352997,-0.000184839,0,0.00353481,1.04364,1.72623
406,0.889195,0,6.62851,-131.464,1.14839e-07,0,0,0,0,0,0,0.450954,0.0557061,0,0.454382,2.6514,-0.411479,0.0035357,-0.000183909,0,0.00354048,1.04363,1.72741
407,0.888959,0,6.6267,-131.961,1.14838e-07,0,0,0,0,0,0,0.449597,0.0557765,0,0.453043,2.65068,-0.412928,0.00354122,-0.000182953,0,0.00354594,1.04362,1.72852
408,0.888713,0,6.62481,-132.52,1.14838e-07,0,0,0,0,0,0,0.448239,0.0558464,0,0.451704,2.64992,-0.41444,0.00354702,-0.000181996,0,0.00355169,1.04361,1.72969
409,0.888489,0,6.62309,-133.054,1.14837e-07,0,0,0,0,0,0,0.446881,0.0559158,0,0.450365,2.64923,-0.415816,0.00355266,-0.000181015,0,0.00355726,1.04361,1.73084
410,0.888241,0,6.62118,-133.597,1.14836e-07,0,0,0,0,0,0,0.445523,0.0559848,0,0.449027,2.64847,-0.417343,0.00355851,-0.000180028,0,0.00356306,1.0436,1.73202
411,0.888011,0,6.61941,-134.167,1.14835e-07,0,0,0,0,0,0,0.444165,0.0560532,0,0.447688,2.64777,-0.418755,0.00356442,-0.000179029,0,0.00356891,1.04359,1.73323
412,0.887775,0,6.6176,-134.693,1.14835e-07,0,0,0,0,0,0,0.442807,0.0561212,0,0.446349,2.64704,-0.420208,0.00357013,-0.000178003,0,0.00357456,1.04358,1.73438
413,0.887536,0,6.61576,-135.237,1.14834e-07,0,0,0,0,0,0,0.441449,0.0561887,0,0.44501,2.64631,-0.421675,0.00357587,-0.000176963,0,0.00358025,1.04357,1.73554
414,0.887302,0,6.61397,-135.786,1.14833e-07,0,0,0,0,0,0,0.440091,0.0562556,0,0.443672,2.64559,-0.423113,0.00358161,-0.000175906,0,0.00358592,1.04356,1.73669
415,0.887064,0,6.61213,-136.335,1.14833e-07,0,0,0,0,0,0,0.438733,0.0563221,0,0.442333,2.64485,-0.424578,0.00358734,-0.000174833,0,0.0035916,1.04355,1.73785
416,0.88683,0,6.61034,-136.881,1.14832e-07,0,0,0,0,0,0,0.437375,0.056388,0,0.440995,2.64414,-0.426011,0.00359303,-0.000173743,0,0.00359723,1.04355,1.73899
417,0.886593,0,6.60852,-137.424,1.14831e-07,0,0,0,0,0,0,0.436016,0.0564534,0,0.439656,2.64341,-0.42747,0.00359871,-0.000172643,0,0.00360284,1.04354,1.74012
418,0.88636,0,6.60673,-137.963,1.1483e-07,0,0,0,0,0,0,0.434658,0.0565183,0,0.438317,2.64269,-0.428902,0.00360433,-0.000171538,0,0.00360841,1.04353,1.74125
419,0.886126,0,6.60494,-138.476,1.1483e-07,0,0,0,0,0,0,0.4333,0.0565827,0,0.436979,2.64197,-0.430338,0.00360979,-0.000170426,0,0.00361381,1.04352,1.74233
420,0.885885,0,6.60308,-139.03,1.14829e-07,0,0,0,0,0,0,0.431942,0.0566465,0,0.435641,2.64123,-0.431822,0.00361549,-0.000169322,0,0.00361945,1.04351,1.74346
421,0.885653,0,6.6013,-139.592,1.14828e-07,0,0,0,0,0,0,0.430584,0.0567099,0,0.434302,2.64052,-0.433248,0.00362119,-0.000168219,0,0.00362509,1.0435,1.74461
422,0.885417,0,6.59948,-140.122,1.14828e-07,0,0,0,0,0,0,0.429225,0.0567727,0,0.432964,2.63979,-0.434699,0.00362676,-0.000167108,0,0.00363061,1.0435,1.74571
423,0.885177,0,6.59765,-140.668,1.14827e-07,0,0,0,0,0,0,0.427867,0.0568351,0,0.431625,2.63906,-0.436167,0.00363237,-0.000165998,0,0.00363616,1.04349,1.74682
424,0.884945,0,6.59586,-141.203,1.14826e-07,0,0,0,0,0,0,0.426509,0.0568969,0,0.430287,2.63834,-0.437596,0.00363791,-0.000164884,0,0.00364164,1.04348,1.74792
425,0.884708,0,6.59404,-141.716,1.14825e-07,0,0,0,0,0,0,0.425151,0.0569582,0,0.428949,2.63762,-0.439054,0.00364337,-0.000163766,0,0.00364705,1.04347,1.74899
426,0.884463,0,6.59216,-142.279,1.14825e-07,0,0,0,0,0,0,0.423792,0.057019,0,0.427611,2.63686,-0.440557,0.00364909,-0.000162658,0,0.00365271,1.04346,1.75012
427,0.884228,0,6.59036,-142.844,1.14824e-07,0,0,0,0,0,0,0.422434,0.0570793,0,0.426273,2.63614,-0.441999,0.00365481,-0.00016155,0,0.00365838,1.04345,1.75125
428,0.883986,0,6.58849,-143.393,1.14823e-07,0,0,0,0,0,0,0.421076,0.0571391,0,0.424935,2.6354,-0.443491,0.00366055,-0.000160436,0,0.00366407,1.04344,1.75238
429,0.883743,0,6.58663,-143.961,1.14823e-07,0,0,0,0,0,0,0.419717,0.0571984,0,0.423597,2.63465,-0.444982,0.00366635,-0.00015931,0,0.00366981,1.04343,1.75353
430,0.883501,0,6.58477,-144.528,1.14822e-07,0,0,0,0,0,0,0.418359,0.0572571,0,0.422259,2.63391,-0.44647,0.00367213,-0.000158163,0,0.00367554,1.04343,1.75467
431,0.883253,0,6.58287,-145.116,1.14821e-07,0,0,0,0,0,0,0.417,0.0573154,0,0.420921,2.63315,-0.44799,0.00367807,-0.000157003,0,0.00368142,1.04342,1.75584
432,0.88301,0,6.581,-145.709,1.1482e-07,0,0,0,0,0,0,0.415642,0.0573731,0,0.419583,2.6324,-0.449487,0.00368403,-0.000155823,0,0.00368732,1.04341,1.75701
433,0.882765,0,6.57912,-146.28,1.1482e-07,0,0,0,0,0,0,0.414283,0.0574303,0,0.418245,2.63165,-0.450991,0.00368989,-0.000154619,0,0.00369313,1.0434,1.75816
434,0.882511,0,6.57717,-146.899,1.14819e-07,0,0,0,0,0,0,0.412925,0.057487,0,0.416907,2.63087,-0.452548,0.00369603,-0.000153407,0,0.00369922,1.04339,1.75937
435,0.882269,0,6.5753,-147.528,1.14818e-07,0,0,0,0,0,0,0.411566,0.0575431,0,0.415569,2.63012,-0.454042,0.00370221,-0.000152174,0,0.00370533,1.04338,1.76059
436,0.882019,0,6.57339,-148.134,1.14817e-07,0,0,0,0,0,0,0.410208,0.0575986,0,0.414232,2.62936,-0.455573,0.00370831,-0.000150919,0,0.00371138,1.04337,1.76179
437,0.881775,0,6.57151,-148.736,1.14816e-07,0,0,0,0,0,0,0.408849,0.0576537,0,0.412894,2.6286,-0.457077,0.00371436,-0.00014964,0,0.00371737,1.04336,1.76298
438,0.881524,0,6.56959,-149.355,1.14816e-07,0,0,0,0,0,0,0.40749,0.0577081,0,0.411556,2.62783,-0.458617,0.0037205,-0.000148344,0,0.00372346,1.04335,1.76418
439,0.881278,0,6.5677,-149.985,1.14815e-07,0,0,0,0,0,0,0.406132,0.057762,0,0.410219,2.62708,-0.460127,0.00372666,-0.00014703,0,0.00372956,1.04335,1.7654
440,0.881034,0,6.56582,-150.585,1.14814e-07,0,0,0,0,0,0,0.404773,0.0578153,0,0.408881,2.62633,-0.461631,0.00373266,-0.000145697,0,0.0037355,1.04334,1.76657
441,0.880786,0,6.56392,-151.185,1.14813e-07,0,0,0,0,0,0,0.403414,0.0578681,0,0.407544,2.62557,-0.463151,0.00373865,-0.000144357,0,0.00374144,1.04333,1.76773
442,0.880538,0,6.56201,-151.8,1.14813e-07,0,0,0,0,0,0,0.402056,0.0579202,0,0.406206,2.6248,-0.464676,0.00374468,-0.000143013,0,0.00374741,1.04332,1.76891
443,0.880295,0,6.56014,-152.399,1.14812e-07,0,0,0,0,0,0,0.400697,0.0579718,0,0.404869,2.62406,-0.46617,0.00375061,-0.000141659,0,0.00375328,1.04331,1.77006
444,0.880043,0,6.55821,-153.013,1.14811e-07,0,0,0,0,0,0,0.399338,0.0580229,0,0.403532,2.62329,-0.467714,0.00375666,-0.000140304,0,0.00375928,1.0433,1.77123
445,0.879797,0,6.55632,-153.643,1.1481e-07,0,0,0,0,0,0,0.39798,0.0580733,0,0.402194,2.62253,-0.469226,0.00376275,-0.000138945,0,0.00376532,1.04329,1.77242
446,0.879552,0,6.55444,-154.24,1.1481e-07,0,0,0,0,0,0,0.396621,0.0581232,0,0.400857,2.62178,-0.470734,0.00376867,-0.000137573,0,0.00377118,1.04328,1.77356
447,0.879303,0,6.55253,-154.834,1.14809e-07,0,0,0,0,0,0,0.395262,0.0581725,0,0.39952,2.62101,-0.472261,0.00377459,-0.000136196,0,0.00377704,1.04327,1.7747
448,0.879051,0,6.55059,-155.463,1.14808e-07,0,0,0,0,0,0,0.393903,0.0582213,0,0.398183,2.62024,-0.473812,0.00378066,-0.000134818,0,0.00378306,1.04327,1.77587
449,0.878804,0,6.5487,-156.087,1.14807e-07,0,0,0,0,0,0,0.392544,0.0582695,0,0.396846,2.61948,-0.475327,0.0037867,-0.000133434,0,0.00378905,1.04326,1.77704
450,0.878554,0,6.54678,-156.682,1.14807e-07,0,0,0,0,0,0,0.391185,0.058317,0,0.395508,2.61871,-0.476862,0.00379263,-0.000132039,0,0.00379493,1.04325,1.77817
451,0.878295,0,6.54479,-157.33,1.14806e-07,0,0,0,0,0,0,0.389827,0.0583641,0,0.394171,2.61792,-0.478453,0.00379885,-0.000130643,0,0.0038011,1.04324,1.77937
452,0.878048,0,6.54289,-157.982,1.14805e-07,0,0,0,0,0,0,0.388468,0.0584105,0,0.392834,2.61716,-0.479974,0.00380508,-0.000129229,0,0.00380727,1.04323,1.78057
453,0.877792,0,6.54093,-158.611,1.14804e-07,0,0,0,0,0,0,0.387109,0.0584564,0,0.391498,2.61637,-0.481544,0.00381129,-0.000127795,0,0.00381343,1.04322,1.78177
454,0.877533,0,6.53894,-159.281,1.14803e-07,0,0,0,0,0,0,0.38575,0.0585016,0,0.390161,2.61558,-0.483135,0.00381766,-0.000126347,0,0.00381975,1.04321,1.78299
455,0.877281,0,6.537,-159.952,1.14803e-07,0,0,0,0,0,0,0.384391,0.0585463,0,0.388824,2.6148,-0.484685,0.00382403,-0.000124879,0,0.00382606,1.0432,1.78422
456,0.877023,0,6.53502,-160.613,1.14802e-07,0,0,0,0,0,0,0.383032,0.0585904,0,0.387487,2.61401,-0.486268,0.00383039,-0.00012339,0,0.00383238,1.04319,1.78544
457,0.876766,0,6.53305,-161.286,1.14801e-07,0,0,0,0,0,0,0.381673,0.0586339,0,0.38615,2.61322,-0.487849,0.00383678,-0.000121882,0,0.00383871,1.04318,1.78667
458,0.876511,0,6.53109,-161.953,1.148e-07,0,0,0,0,0,0,0.380314,0.0586767,0,0.384814,2.61244,-0.489415,0.00384311,-0.000120352,0,0.00384499,1.04317,1.78788
459,0.876251,0,6.52909,-162.625,1.148e-07,0,0,0,0,0,0,0.378955,0.058719,0,0.383477,2.61164,-0.491011,0.00384948,-0.000118803,0,0.00385131,1.04316,1.7891
460,0.875998,0,6.52715,-163.286,1.14799e-07,0,0,0,0,0,0,0.377596,0.0587606,0,0.38214,2.61086,-0.492565,0.00385576,-0.000117231,0,0.00385754,1.04315,1.7903
461,0.875733,0,6.52511,-163.982,1.14798e-07,0,0,0,0,0,0,0.376237,0.0588016,0,0.380804,2.61005,-0.494195,0.00386227,-0.000115646,0,0.003864,1.04314,1.79153
462,0.875482,0,6.52319,-164.679,1.14797e-07,0,0,0,0,0,0,0.374878,0.058842,0,0.379467,2.60927,-0.495738,0.00386873,-0.000114041,0,0.00387041,1.04314,1.79278
463,0.87522,0,6.52118,-165.353,1.14796e-07,0,0,0,0,0,0,0.373518,0.0588818,0,0.378131,2.60847,-0.497342,0.00387515,-0.000112423,0,0.00387678,1.04313,1.79399
464,0.874967,0,6.51924,-166.023,1.14796e-07,0,0,0,0,0,0,0.372159,0.0589209,0,0.376795,2.60769,-0.498897,0.00388148,-0.000110791,0,0.00388306,1.04312,1.7952
465,0.874704,0,6.51722,-166.712,1.14795e-07,0,0,0,0,0,0,0.3708,0.0589594,0,0.375458,2.60689,-0.500511,0.00388795,-0.000109153,0,0.00388948,1.04311,1.79643
466,0.874449,0,6.51526,-167.411,1.14794e-07,0,0,0,0,0,0,0.369441,0.0589972,0,0.374122,2.6061,-0.502077,0.00389441,-0.000107504,0,0.0038959,1.0431,1.79766
467,0.874191,0,6.51328,-168.087,1.14793e-07,0,0,0,0,0,0,0.368082,0.0590344,0,0.372786,2.60531,-0.503663,0.00390078,-0.000105842,0,0.00390222,1.04309,1.79886
468,0.873931,0,6.51128,-168.776,1.14792e-07,0,0,0,0,0,0,0.366723,0.059071,0,0.37145,2.60451,-0.505261,0.00390718,-0.00010417,0,0.00390857,1.04308,1.80007
469,0.873674,0,6.50931,-169.46,1.14792e-07,0,0,0,0,0,0,0.365363,0.0591069,0,0.370113,2.60372,-0.506837,0.00391354,-0.000102487,0,0.00391489,1.04307,1.80127
470,0.873415,0,6.50732,-170.133,1.14791e-07,0,0,0,0,0,0,0.364004,0.0591421,0,0.368777,2.60293,-0.508431,0.00391987,-0.000100791,0,0.00392116,1.04306,1.80246
471,0.873151,0,6.50529,-170.839,1.1479e-07,0,0,0,0,0,0,0.362645,0.0591768,0,0.367441,2.60212,-0.510052,0.00392635,-9.90897e-05,0,0.0039276,1.04305,1.80368
472,0.872893,0,6.50331,-171.545,1.14789e-07,0,0,0,0,0,0,0.361286,0.0592108,0,0.366105,2.60132,-0.511637,0.00393282,-9.73769e-05,0,0.00393403,1.04304,1.8049
473,0.872629,0,6.50129,-172.245,1.14788e-07,0,0,0,0,0,0,0.359926,0.0592441,0,0.364769,2.60052,-0.513255,0.00393932,-9.56524e-05,0,0.00394049,1.04303,1.80612
474,0.872366,0,6.49927,-172.958,1.14788e-07,0,0,0,0,0,0,0.358567,0.0592768,0,0.363434,2.59971,-0.514871,0.00394584,-9.39122e-05,0,0.00394696,1.04302,1.80734
475,0.872104,0,6.49726,-173.661,1.14787e-07,0,0,0,0,0,0,0.357208,0.0593088,0,0.362098,2.5989,-0.51648,0.0039523,-9.21523e-05,0,0.00395337,1.04301,1.80855
476,0.871836,0,6.4952,-174.387,1.14786e-07,0,0,0,0,0,0,0.355848,0.0593402,0,0.360762,2.59808,-0.518128,0.0039589,-9.03774e-05,0,0.00395993,1.043,1.80979
477,0.871575,0,6.49319,-175.108,1.14785e-07,0,0,0,0,0,0,0.354489,0.0593709,0,0.359426,2.59728,-0.519732,0.00396544,-8.85828e-05,0,0.00396643,1.04299,1.81101
478,0.871302,0,6.4911,-175.851,1.14784e-07,0,0,0,0,0,0,0.35313,0.0594009,0,0.358091,2.59644,-0.521405,0.00397216,-8.67734e-05,0,0.0039731,1.04298,1.81226
479,0.871043,0,6.48911,-176.579,1.14784e-07,0,0,0,0,0,0,0.35177,0.0594302,0,0.356755,2.59565,-0.522995,0.00397876,-8.49429e-05,0,0.00397967,1.04297,1.8135
480,0.87077,0,6.48701,-177.317,1.14783e-07,0,0,0,0,0,0,0.350411,0.0594589,0,0.35542,2.59481,-0.524675,0.00398555,-8.30975e-05,0,0.00398641,1.04296,1.81477
481,0.870504,0,6.48497,-178.085,1.14782e-07,0,0,0,0,0,0,0.349051,0.0594869,0,0.354084,2.59399,-0.526307,0.00399241,-8.12347e-05,0,0.00399324,1.04295,1.81606
482,0.870235,0,6.48291,-178.834,1.14781e-07,0,0,0,0,0,0,0.347692,0.0595143,0,0.352749,2.59316,-0.527957,0.0039992,-7.93515e-05,0,0.00399999,1.04294,1.81732
483,0.869966,0,6.48084,-179.586,1.1478e-07,0,0,0,0,0,0,0.346333,0.0595409,0,0.351413,2.59234,-0.529613,0.004006,-7.74493e-05,0,0.00400675,1.04294,1.81859
484,0.869694,0,6.47876,-180.357,1.14779e-07,0,0,0,0,0,0,0.344973,0.0595668,0,0.350078,2.5915,-0.531279,0.00401288,-7.55291e-05,0,0.00401359,1.04293,1.81987
485,0.869424,0,6.47668,-181.134,1.14779e-07,0,0,0,0,0,0,0.343614,0.0595921,0,0.348743,2.59067,-0.532939,0.00401978,-7.35886e-05,0,0.00402045,1.04292,1.82116
486,0.869154,0,6.47461,-181.901,1.14778e-07,0,0,0,0,0,0,0.342254,0.0596166,0,0.347408,2.58984,-0.534598,0.00402663,-7.1626e-05,0,0.00402727,1.04291,1.82243
487,0.868882,0,6.47252,-182.674,1.14777e-07,0,0,0,0,0,0,0.340895,0.0596404,0,0.346072,2.58901,-0.536268,0.00403352,-6.96427e-05,0,0.00403412,1.0429,1.82371
488,0.86861,0,6.47043,-183.458,1.14776e-07,0,0,0,0,0,0,0.339535,0.0596635,0,0.344737,2.58817,-0.53794,0.00404044,-6.76385e-05,0,0.00404101,1.04289,1.82499
489,0.868336,0,6.46833,-184.247,1.14775e-07,0,0,0,0,0,0,0.338176,0.0596859,0,0.343402,2.58733,-0.539618,0.00404738,-6.56129e-05,0,0.00404791,1.04288,1.82628
490,0.868067,0,6.46627,-185.02,1.14774e-07,0,0,0,0,0,0,0.336816,0.0597076,0,0.342067,2.58651,-0.541273,0.00405423,-6.35643e-05,0,0.00405473,1.04287,1.82754
491,0.867789,0,6.46413,-185.821,1.14774e-07,0,0,0,0,0,0,0.335457,0.0597286,0,0.340732,2.58565,-0.542981,0.00406126,-6.14968e-05,0,0.00406173,1.04286,1.82884
492,0.867519,0,6.46206,-186.631,1.14773e-07,0,0,0,0,0,0,0.334097,0.0597488,0,0.339398,2.58482,-0.544637,0.00406831,-5.94076e-05,0,0.00406874,1.04285,1.83015
493,0.867244,0,6.45995,-187.43,1.14772e-07,0,0,0,0,0,0,0.332737,0.0597683,0,0.338063,2.58398,-0.546327,0.00407535,-5.72965e-05,0,0.00407576,1.04284,1.83145
