Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
361,0.770085,0,2.70165,-0.462299,1.19964e-07,0,0,0,0,0,0,0.512033,0.0520783,0,0.514674,1.08066,-0.378362,-0.000125074,8.30767e-06,0,0.000125349,1.1051,0.289556
362,0.768667,0,2.6966,-0.563205,1.19962e-07,0,0,0,0,0,0,0.510676,0.0521682,0,0.513334,1.07864,-0.382402,-0.000137285,9.08014e-06,0,0.000137585,1.10507,0.303086
363,0.767158,0,2.69123,-0.69478,1.19959e-07,0,0,0,0,0,0,0.509319,0.0522578,0,0.511993,1.07649,-0.386699,-0.000150807,9.93143e-06,0,0.000151134,1.10504,0.317354
364,0.765594,0,2.68566,-0.817576,1.19957e-07,0,0,0,0,0,0,0.507963,0.0523469,0,0.510653,1.07426,-0.391153,-0.000163526,1.07217e-05,0,0.000163877,1.105,0.330134
365,0.764104,0,2.68035,-0.964681,1.19954e-07,0,0,0,0,0,0,0.506606,0.0524357,0,0.509312,1.07214,-0.395401,-0.000176854,1.15437e-05,0,0.00017723,1.10497,0.342994
366,0.762461,0,2.6745,-1.12609,1.19951e-07,0,0,0,0,0,0,0.505249,0.052524,0,0.507972,1.0698,-0.400083,-0.000190394,1.23708e-05,0,0.000190795,1.10493,0.355504
367,0.760886,0,2.66889,-1.27896,1.19948e-07,0,0,0,0,0,0,0.503892,0.052612,0,0.506631,1.06756,-0.40457,-0.000203215,1.31426e-05,0,0.000203639,1.1049,0.366905
368,0.759245,0,2.66304,-1.44954,1.19945e-07,0,0,0,0,0,0,0.502535,0.0526996,0,0.505291,1.06522,-0.409247,-0.00021628,1.39215e-05,0,0.000216727,1.10486,0.378113
369,0.757562,0,2.65705,-1.5977,1.19942e-07,0,0,0,0,0,0,0.501178,0.0527867,0,0.50395,1.06282,-0.41404,-0.00022823,1.46201e-05,0,0.000228698,1.10482,0.387994
370,0.755928,0,2.65123,-1.75728,1.19939e-07,0,0,0,0,0,0,0.499821,0.0528734,0,0.50261,1.06049,-0.418698,-0.000240146,1.53082e-05,0,0.000240633,1.10478,0.39757
371,0.754184,0,2.64502,-1.92466,1.19935e-07,0,0,0,0,0,0,0.498464,0.0529597,0,0.50127,1.05801,-0.423665,-0.000251956,1.59817e-05,0,0.000252462,1.10475,0.406766
372,0.752499,0,2.63902,-2.10048,1.19932e-07,0,0,0,0,0,0,0.497107,0.0530455,0,0.49993,1.05561,-0.428469,-0.000263619,1.66382e-05,0,0.000264143,1.10471,0.415616
373,0.75075,0,2.63278,-2.31011,1.19929e-07,0,0,0,0,0,0,0.49575,0.053131,0,0.498589,1.05311,-0.433456,-0.000275863,1.73238e-05,0,0.000276407,1.10466,0.424672
374,0.748932,0,2.62631,-2.4766,1.19925e-07,0,0,0,0,0,0,0.494393,0.053216,0,0.497249,1.05052,-0.438634,-0.000286662,1.79112e-05,0,0.000287221,1.10462,0.432388
375,0.747222,0,2.62021,-2.66744,1.19922e-07,0,0,0,0,0,0,0.493036,0.0533006,0,0.495909,1.04808,-0.443513,-0.00029774,1.8509e-05,0,0.000298315,1.10458,0.440168
376,0.745327,0,2.61346,-2.86002,1.19918e-07,0,0,0,0,0,0,0.491679,0.0533847,0,0.494569,1.04539,-0.448911,-0.000308619,1.90873e-05,0,0.000309208,1.10454,0.447578
377,0.74356,0,2.60717,-3.04506,1.19915e-07,0,0,0,0,0,0,0.490322,0.0534684,0,0.493229,1.04287,-0.453948,-0.00031898,1.96267e-05,0,0.000319583,1.10449,0.454498
378,0.741677,0,2.60046,-3.26546,1.19911e-07,0,0,0,0,0,0,0.488965,0.0535517,0,0.491889,1.04019,-0.459312,-0.000329827,2.01892e-05,0,0.000330444,1.10445,0.461585
379,0.739779,0,2.59371,-3.4198,1.19908e-07,0,0,0,0,0,0,0.487608,0.0536346,0,0.490549,1.03748,-0.464717,-0.000338915,2.06374e-05,0,0.000339542,1.10441,0.467311
380,0.737941,0,2.58716,-3.58968,1.19904e-07,0,0,0,0,0,0,0.486251,0.053717,0,0.489209,1.03486,-0.469955,-0.000348082,2.10845e-05,0,0.00034872,1.10436,0.47301
381,0.735982,0,2.58019,-3.77172,1.199e-07,0,0,0,0,0,0,0.484893,0.053799,0,0.487869,1.03208,-0.47553,-0.000357373,2.15331e-05,0,0.000358021,1.10432,0.478655
382,0.734099,0,2.57348,-3.9753,1.19897e-07,0,0,0,0,0,0,0.483536,0.0538806,0,0.486529,1.02939,-0.480898,-0.000366875,2.19882e-05,0,0.000367533,1.10427,0.484366
383,0.732118,0,2.56643,-4.22001,1.19893e-07,0,0,0,0,0,0,0.482179,0.0539617,0,0.485189,1.02657,-0.486537,-0.000376974,2.24726e-05,0,0.000377643,1.10423,0.490335
384,0.730103,0,2.55926,-4.39635,1.19889e-07,0,0,0,0,0,0,0.480821,0.0540424,0,0.483849,1.0237,-0.492277,-0.000385572,2.28614e-05,0,0.000386249,1.10418,0.495224
385,0.728166,0,2.55236,-4.60933,1.19885e-07,0,0,0,0,0,0,0.479464,0.0541226,0,0.482509,1.02094,-0.497798,-0.000394729,2.32776e-05,0,0.000395415,1.10413,0.500417
386,0.726058,0,2.54485,-4.82228,1.19881e-07,0,0,0,0,0,0,0.478107,0.0542025,0,0.481169,1.01794,-0.503803,-0.000404003,2.36945e-05,0,0.000404698,1.10408,0.505541
387,0.724067,0,2.53775,-5.04661,1.19876e-07,0,0,0,0,0,0,0.476749,0.0542819,0,0.47983,1.0151,-0.509482,-0.000413574,2.41226e-05,0,0.000414277,1.10403,0.510806
388,0.721923,0,2.53011,-5.32335,1.19872e-07,0,0,0,0,0,0,0.475392,0.0543608,0,0.47849,1.01204,-0.515598,-0.000424248,2.46083e-05,0,0.000424961,1.10397,0.516604
389,0.719816,0,2.52258,-5.59956,1.19867e-07,0,0,0,0,0,0,0.474035,0.0544393,0,0.47715,1.00903,-0.521617,-0.000434887,2.50849e-05,0,0.00043561,1.10391,0.522294
390,0.71762,0,2.51474,-5.91449,1.19861e-07,0,0,0,0,0,0,0.472677,0.0545174,0,0.475811,1.00589,-0.527893,-0.000446134,2.55893e-05,0,0.000446867,1.10385,0.528217
391,0.715417,0,2.50686,-6.26715,1.19856e-07,0,0,0,0,0,0,0.47132,0.0545951,0,0.474471,1.00274,-0.534198,-0.0004577,2.61045e-05,0,0.000458444,1.10378,0.534219
392,0.713153,0,2.49875,-6.66994,1.19849e-07,0,0,0,0,0,0,0.469962,0.0546723,0,0.473132,0.9995,-0.540683,-0.000469583,2.66299e-05,0,0.000470337,1.1037,0.540275
393,0.710777,0,2.49025,-6.96,1.19843e-07,0,0,0,0,0,0,0.468605,0.054749,0,0.471792,0.996098,-0.547486,-0.000479289,2.70246e-05,0,0.00048005,1.10362,0.544945
394,0.708512,0,2.48212,-7.24363,1.19836e-07,0,0,0,0,0,0,0.467247,0.0548253,0,0.470453,0.99285,-0.553984,-0.000488333,2.73754e-05,0,0.0004891,1.10354,0.549212
395,0.706073,0,2.47339,-7.53991,1.19829e-07,0,0,0,0,0,0,0.465889,0.0549012,0,0.469113,0.989355,-0.560973,-0.000497108,2.77045e-05,0,0.000497879,1.10345,0.553197
396,0.703675,0,2.46479,-7.74715,1.19822e-07,0,0,0,0,0,0,0.464532,0.0549767,0,0.467774,0.985917,-0.567849,-0.000503914,2.79179e-05,0,0.000504687,1.10336,0.556054
397,0.70124,0,2.45606,-7.98521,1.19814e-07,0,0,0,0,0,0,0.463174,0.0550517,0,0.466434,0.982424,-0.574834,-0.000510336,2.81049e-05,0,0.000511109,1.10327,0.558646
398,0.69873,0,2.44706,-8.18907,1.19807e-07,0,0,0,0,0,0,0.461817,0.0551262,0,0.465095,0.978825,-0.582032,-0.000515535,2.82197e-05,0,0.000516307,1.10318,0.560509
399,0.696218,0,2.43806,-8.3397,1.19799e-07,0,0,0,0,0,0,0.460459,0.0552003,0,0.463756,0.975223,-0.589237,-0.000519031,2.82376e-05,0,0.000519799,1.10309,0.561426
400,0.693653,0,2.42886,-8.46931,1.19791e-07,0,0,0,0,0,0,0.459101,0.0552739,0,0.462417,0.971546,-0.596591,-0.000521277,2.81846e-05,0,0.000522038,1.10299,0.561634
401,0.691041,0,2.41951,-8.54502,1.19783e-07,0,0,0,0,0,0,0.457743,0.0553471,0,0.461077,0.967803,-0.604077,-0.000521739,2.80335e-05,0,0.000522492,1.10289,0.560856
402,0.688401,0,2.41005,-8.5819,1.19775e-07,0,0,0,0,0,0,0.456386,0.0554198,0,0.459738,0.964022,-0.611639,-0.000520576,2.77943e-05,0,0.000521318,1.1028,0.559192
403,0.685684,0,2.40033,-8.57386,1.19767e-07,0,0,0,0,0,0,0.455028,0.0554921,0,0.458399,0.960131,-0.619421,-0.000517779,2.74684e-05,0,0.000518507,1.1027,0.556617
404,0.682931,0,2.39048,-8.53013,1.19759e-07,0,0,0,0,0,0,0.45367,0.0555639,0,0.45706,0.956191,-0.627301,-0.000513318,2.70558e-05,0,0.000514031,1.1026,0.553134
405,0.680058,0,2.38019,-8.43746,1.1975e-07,0,0,0,0,0,0,0.452312,0.0556352,0,0.455721,0.952078,-0.635527,-0.000507136,2.6555e-05,0,0.000507831,1.1025,0.54867
406,0.67714,0,2.36974,-8.32998,1.19741e-07,0,0,0,0,0,0,0.450954,0.0557061,0,0.454382,0.947896,-0.64389,-0.000499448,2.59788e-05,0,0.000500123,1.10238,0.543362
407,0.674043,0,2.35863,-8.22463,1.19731e-07,0,0,0,0,0,0,0.449597,0.0557765,0,0.453043,0.943453,-0.652777,-0.000490537,2.53431e-05,0,0.000491191,1.10226,0.537302
408,0.670799,0,2.34697,-8.05475,1.19719e-07,0,0,0,0,0,0,0.448239,0.0558464,0,0.451704,0.938789,-0.662105,-0.000479025,2.45786e-05,0,0.000479655,1.10211,0.529729
409,0.66737,0,2.33461,-7.86447,1.19705e-07,0,0,0,0,0,0,0.446881,0.0559158,0,0.450365,0.933844,-0.671994,-0.000465159,2.37007e-05,0,0.000465762,1.10194,0.520727
410,0.663632,0,2.3211,-7.58865,1.19688e-07,0,0,0,0,0,0,0.445523,0.0559848,0,0.449027,0.928441,-0.682801,-0.00044767,2.26481e-05,0,0.000448242,1.10174,0.509478
411,0.659615,0,2.30655,-7.17846,1.19668e-07,0,0,0,0,0,0,0.444165,0.0560532,0,0.447688,0.922619,-0.694444,-0.000425119,2.13523e-05,0,0.000425654,1.1015,0.495052
412,0.655152,0,2.29036,-6.60225,1.19645e-07,0,0,0,0,0,0,0.442807,0.0561212,0,0.446349,0.916145,-0.707393,-0.00039684,1.97861e-05,0,0.000397333,1.10122,0.476771
413,0.650211,0,2.27242,-5.76401,1.19618e-07,0,0,0,0,0,0,0.441449,0.0561887,0,0.44501,0.908967,-0.721749,-0.000360795,1.7855e-05,0,0.000361237,1.10089,0.452982
414,0.644675,0,2.25231,-4.62236,1.19588e-07,0,0,0,0,0,0,0.440091,0.0562556,0,0.443672,0.900924,-0.737834,-0.000315932,1.55166e-05,0,0.000316313,1.10052,0.42218
415,0.638419,0,2.22959,-3.08447,1.19552e-07,0,0,0,0,0,0,0.438733,0.0563221,0,0.442333,0.891835,-0.756013,-0.000259936,1.26683e-05,0,0.000260245,1.10009,0.381189
416,0.631309,0,2.20376,-1.04021,1.19512e-07,0,0,0,0,0,0,0.437375,0.056388,0,0.440995,0.881505,-0.776672,-0.000189093,9.14369e-06,0,0.000189314,1.0996,0.323413
417,0.623151,0,2.17414,1.59388,1.19464e-07,0,0,0,0,0,0,0.436016,0.0564534,0,0.439656,0.869655,-0.800372,-9.79191e-05,4.69754e-06,0,9.80317e-05,1.09902,0.231313
418,0.61372,0,2.13989,4.76764,1.19407e-07,0,0,0,0,0,0,0.434658,0.0565183,0,0.438317,0.855956,-0.82777,2.17649e-05,-1.03584e-06,0,2.17895e-05,1.09833,0.108277
419,0.602762,0,2.10011,7.99773,1.19339e-07,0,0,0,0,0,0,0.4333,0.0565827,0,0.436979,0.840044,-0.859595,0.000179695,-8.48374e-06,0,0.000179895,1.09751,0.3085
420,0.590083,0,2.05409,10.0399,1.19258e-07,0,0,0,0,0,0,0.431942,0.0566465,0,0.435641,0.821637,-0.896408,0.000384869,-1.80244e-05,0,0.000385291,1.09652,0.447012
421,0.575519,0,2.00125,8.62645,1.19161e-07,0,0,0,0,0,0,0.430584,0.0567099,0,0.434302,0.800501,-0.93868,0.000643829,-2.99084e-05,0,0.000644524,1.09535,0.571439
422,0.558977,0,1.94128,0.141523,1.19047e-07,0,0,0,0,0,0,0.429225,0.0567727,0,0.432964,0.776513,-0.986657,0.000961919,-4.43217e-05,0,0.00096294,1.09397,0.689022
423,0.540579,0,1.87465,-21.4349,1.18915e-07,0,0,0,0,0,0,0.427867,0.0568351,0,0.431625,0.749858,-1.03997,0.00134606,-6.15142e-05,0,0.00134746,1.09237,0.802428
424,0.520641,0,1.80256,-64.8585,1.18768e-07,0,0,0,0,0,0,0.426509,0.0568969,0,0.430287,0.721025,-1.09763,0.0017952,-8.13655e-05,0,0.00179705,1.09059,0.910553
425,0.500366,0,1.72947,-142.874,1.18617e-07,0,0,0,0,0,0,0.425151,0.0569582,0,0.428949,0.691786,-1.15611,0.00229279,-0.000103059,0,0.0022951,1.08877,1.01008
426,0.481862,0,1.66285,-253.396,1.18473e-07,0,0,0,0,0,0,0.423792,0.057019,0,0.427611,0.665141,-1.2094,0.00279823,-0.000124731,0,0.00280101,1.08703,1.09637
427,0.466937,0,1.60906,-375.242,1.18345e-07,0,0,0,0,0,0,0.422434,0.0570793,0,0.426273,0.643623,-1.25244,0.00325796,-0.000144008,0,0.00326114,1.08549,1.16579
428,0.456276,0,1.57049,-482.989,1.1824e-07,0,0,0,0,0,0,0.421076,0.0571391,0,0.424935,0.628196,-1.28329,0.00363214,-0.000159191,0,0.00363562,1.08422,1.21785
429,0.449444,0,1.54563,-561.733,1.18162e-07,0,0,0,0,0,0,0.419717,0.0571984,0,0.423597,0.618252,-1.30318,0.00390608,-0.000169727,0,0.00390977,1.08328,1.25427
430,0.445463,0,1.53104,-610.783,1.18109e-07,0,0,0,0,0,0,0.418359,0.0572571,0,0.422259,0.612416,-1.31485,0.00408852,-0.000176097,0,0.00409231,1.08264,1.27809
431,0.443322,0,1.52313,-637.65,1.18076e-07,0,0,0,0,0,0,0.417,0.0573154,0,0.420921,0.609251,-1.32118,0.00420043,-0.000179301,0,0.00420426,1.08225,1.2927
432,0.442247,0,1.51912,-651.152,1.18057e-07,0,0,0,0,0,0,0.415642,0.0573731,0,0.419583,0.607648,-1.32439,0.00426483,-0.000180389,0,0.00426864,1.08203,1.30118
433,0.441745,0,1.51723,-657.79,1.18047e-07,0,0,0,0,0,0,0.414283,0.0574303,0,0.418245,0.606891,-1.3259,0.00430046,-0.000180205,0,0.00430424,1.08191,1.30597
434,0.441536,0,1.51642,-661.256,1.18042e-07,0,0,0,0,0,0,0.412925,0.057487,0,0.416907,0.60657,-1.32654,0.00431986,-0.000179299,0,0.00432358,1.08185,1.30864
435,0.441477,0,1.51618,-663.236,1.1804e-07,0,0,0,0,0,0,0.411566,0.0575431,0,0.415569,0.606474,-1.32673,0.00433008,-0.000177982,0,0.00433373,1.08182,1.31012
436,0.441499,0,1.51624,-664.657,1.18039e-07,0,0,0,0,0,0,0.410208,0.0575986,0,0.414232,0.606497,-1.32669,0.00433623,-0.000176474,0,0.00433982,1.08181,1.31108
437,0.441561,0,1.51645,-665.811,1.18039e-07,0,0,0,0,0,0,0.408849,0.0576537,0,0.412894,0.60658,-1.32652,0.00434061,-0.00017487,0,0.00434413,1.0818,1.31183
438,0.441641,0,1.51672,-666.782,1.18039e-07,0,0,0,0,0,0,0.40749,0.0577081,0,0.411556,0.606688,-1.32631,0.00434407,-0.000173207,0,0.00434753,1.0818,1.31246
439,0.441728,0,1.51702,-667.655,1.18039e-07,0,0,0,0,0,0,0.406132,0.057762,0,0.410219,0.606808,-1.32607,0.0043471,-0.000171508,0,0.00435048,1.0818,1.31304
440,0.441819,0,1.51733,-668.453,1.18039e-07,0,0,0,0,0,0,0.404773,0.0578153,0,0.408881,0.606933,-1.32582,0.00434986,-0.000169788,0,0.00435317,1.0818,1.31358
441,0.441908,0,1.51764,-669.195,1.18039e-07,0,0,0,0,0,0,0.403414,0.0578681,0,0.407544,0.607056,-1.32557,0.00435245,-0.000168057,0,0.00435569,1.0818,1.31409
442,0.441993,0,1.51793,-669.955,1.18039e-07,0,0,0,0,0,0,0.402056,0.0579202,0,0.406206,0.607173,-1.32534,0.00435512,-0.000166326,0,0.00435829,1.0818,1.31461
443,0.442071,0,1.5182,-670.848,1.18039e-07,0,0,0,0,0,0,0.400697,0.0579718,0,0.404869,0.60728,-1.32512,0.00435816,-0.000164606,0,0.00436127,1.0818,1.31518
444,0.442149,0,1.51846,-671.832,1.18038e-07,0,0,0,0,0,0,0.399338,0.0580229,0,0.403532,0.607385,-1.32491,0.00436135,-0.000162888,0,0.00436439,1.0818,1.31576
445,0.442231,0,1.51875,-672.855,1.18038e-07,0,0,0,0,0,0,0.39798,0.0580733,0,0.402194,0.607498,-1.32469,0.00436461,-0.000161169,0,0.00436759,1.0818,1.31637
446,0.442323,0,1.51906,-673.839,1.18038e-07,0,0,0,0,0,0,0.396621,0.0581232,0,0.400857,0.607624,-1.32443,0.0043678,-0.000159444,0,0.00437071,1.0818,1.31698
447,0.44242,0,1.51939,-674.706,1.18038e-07,0,0,0,0,0,0,0.395262,0.0581725,0,0.39952,0.607758,-1.32417,0.00437072,-0.000157706,0,0.00437356,1.0818,1.31755
448,0.44252,0,1.51974,-675.431,1.18038e-07,0,0,0,0,0,0,0.393903,0.0582213,0,0.398183,0.607895,-1.32389,0.00437327,-0.000155951,0,0.00437605,1.0818,1.31807
449,0.442609,0,1.52004,-676.226,1.18038e-07,0,0,0,0,0,0,0.392544,0.0582695,0,0.396846,0.608017,-1.32365,0.00437612,-0.000154204,0,0.00437884,1.0818,1.31862
450,0.442691,0,1.52032,-677.19,1.18038e-07,0,0,0,0,0,0,0.391185,0.058317,0,0.395508,0.60813,-1.32342,0.00437936,-0.000152466,0,0.00438201,1.0818,1.31923
451,0.442775,0,1.52061,-678.203,1.18038e-07,0,0,0,0,0,0,0.389827,0.0583641,0,0.394171,0.608244,-1.3232,0.00438267,-0.000150721,0,0.00438526,1.08179,1.31984
452,0.442861,0,1.5209,-679.188,1.18038e-07,0,0,0,0,0,0,0.388468,0.0584105,0,0.392834,0.608361,-1.32296,0.00438594,-0.000148957,0,0.00438847,1.08179,1.32045
453,0.442943,0,1.52118,-680.231,1.18038e-07,0,0,0,0,0,0,0.387109,0.0584564,0,0.391498,0.608472,-1.32274,0.00438942,-0.000147181,0,0.00439189,1.08179,1.32109
454,0.443025,0,1.52146,-681.369,1.18038e-07,0,0,0,0,0,0,0.38575,0.0585016,0,0.390161,0.608584,-1.32251,0.00439305,-0.00014539,0,0.00439545,1.08179,1.32175
455,0.443116,0,1.52177,-682.578,1.18038e-07,0,0,0,0,0,0,0.384391,0.0585463,0,0.388824,0.608708,-1.32227,0.00439682,-0.000143584,0,0.00439917,1.08179,1.32245
456,0.44322,0,1.52213,-683.749,1.18038e-07,0,0,0,0,0,0,0.383032,0.0585904,0,0.387487,0.608851,-1.32198,0.00440054,-0.000141757,0,0.00440283,1.08179,1.32315
457,0.443336,0,1.52253,-684.798,1.18038e-07,0,0,0,0,0,0,0.381673,0.0586339,0,0.38615,0.60901,-1.32166,0.00440403,-0.000139902,0,0.00440625,1.08179,1.32384
458,0.443455,0,1.52294,-685.722,1.18038e-07,0,0,0,0,0,0,0.380314,0.0586767,0,0.384814,0.609175,-1.32133,0.00440721,-0.000138018,0,0.00440938,1.08179,1.32449
459,0.44357,0,1.52333,-686.718,1.18038e-07,0,0,0,0,0,0,0.378955,0.058719,0,0.383477,0.609333,-1.32102,0.00441056,-0.000136119,0,0.00441266,1.08179,1.32515
460,0.443689,0,1.52374,-687.828,1.18038e-07,0,0,0,0,0,0,0.377596,0.0587606,0,0.38214,0.609498,-1.32069,0.00441405,-0.000134206,0,0.00441609,1.08179,1.32584
461,0.443823,0,1.52421,-688.951,1.18038e-07,0,0,0,0,0,0,0.376237,0.0588016,0,0.380804,0.609683,-1.32032,0.00441758,-0.000132273,0,0.00441956,1.08179,1.32656
462,0.443973,0,1.52473,-689.92,1.18038e-07,0,0,0,0,0,0,0.374878,0.058842,0,0.379467,0.609891,-1.3199,0.00442082,-0.000130316,0,0.00442274,1.0818,1.32726
463,0.444126,0,1.52526,-690.688,1.18039e-07,0,0,0,0,0,0,0.373518,0.0588818,0,0.378131,0.610104,-1.31948,0.00442359,-0.000128334,0,0.00442545,1.0818,1.32789
464,0.444275,0,1.52578,-691.491,1.18039e-07,0,0,0,0,0,0,0.372159,0.0589209,0,0.376795,0.61031,-1.31906,0.00442643,-0.000126346,0,0.00442823,1.08181,1.32853
465,0.444425,0,1.5263,-692.342,1.1804e-07,0,0,0,0,0,0,0.3708,0.0589594,0,0.375458,0.610519,-1.31865,0.00442929,-0.000124351,0,0.00443103,1.08181,1.32917
466,0.444579,0,1.52683,-693.151,1.1804e-07,0,0,0,0,0,0,0.369441,0.0589972,0,0.374122,0.610733,-1.31822,0.00443205,-0.000122346,0,0.00443374,1.08181,1.3298
467,0.444731,0,1.52736,-693.859,1.1804e-07,0,0,0,0,0,0,0.368082,0.0590344,0,0.372786,0.610945,-1.31779,0.00443459,-0.000120326,0,0.00443622,1.08182,1.3304
468,0.444877,0,1.52787,-694.616,1.1804e-07,0,0,0,0,0,0,0.366723,0.059071,0,0.37145,0.611146,-1.31739,0.00443732,-0.000118304,0,0.00443889,1.08182,1.33101
469,0.445015,0,1.52834,-695.508,1.18041e-07,0,0,0,0,0,0,0.365363,0.0591069,0,0.370113,0.611338,-1.31701,0.00444039,-0.000116283,0,0.00444191,1.08183,1.33167
470,0.445151,0,1.52882,-696.498,1.18041e-07,0,0,0,0,0,0,0.364004,0.0591421,0,0.368777,0.611526,-1.31663,0.00444365,-0.000114259,0,0.00444511,1.08183,1.33235
471,0.445293,0,1.52931,-697.52,1.18041e-07,0,0,0,0,0,0,0.362645,0.0591768,0,0.367441,0.611722,-1.31624,0.00444696,-0.000112228,0,0.00444838,1.08183,1.33305
472,0.445439,0,1.52981,-698.494,1.18041e-07,0,0,0,0,0,0,0.361286,0.0592108,0,0.366105,0.611925,-1.31583,0.00445017,-0.000110187,0,0.00445154,1.08183,1.33374
473,0.44559,0,1.53034,-699.389,1.18042e-07,0,0,0,0,0,0,0.359926,0.0592441,0,0.364769,0.612134,-1.31541,0.0044532,-0.00010813,0,0.00445452,1.08184,1.3344
474,0.445741,0,1.53086,-700.153,1.18042e-07,0,0,0,0,0,0,0.358567,0.0592768,0,0.363434,0.612343,-1.315,0.0044559,-0.000106052,0,0.00445717,1.08184,1.33502
475,0.445883,0,1.53135,-700.951,1.18042e-07,0,0,0,0,0,0,0.357208,0.0593088,0,0.362098,0.61254,-1.3146,0.00445877,-0.000103961,0,0.00445998,1.08184,1.33566
476,0.446013,0,1.5318,-701.977,1.18042e-07,0,0,0,0,0,0,0.355848,0.0593402,0,0.360762,0.612719,-1.31424,0.00446227,-0.000101869,0,0.00446343,1.08184,1.33637
477,0.446143,0,1.53224,-703.145,1.18042e-07,0,0,0,0,0,0,0.354489,0.0593709,0,0.359426,0.612898,-1.31389,0.00446598,-9.97642e-05,0,0.0044671,1.08184,1.33711
478,0.44628,0,1.53272,-704.368,1.18042e-07,0,0,0,0,0,0,0.35313,0.0594009,0,0.358091,0.613087,-1.31351,0.0044698,-9.76446e-05,0,0.00447086,1.08185,1.33788
479,0.446428,0,1.53323,-705.544,1.18043e-07,0,0,0,0,0,0,0.35177,0.0594302,0,0.356755,0.613292,-1.3131,0.00447352,-9.55056e-05,0,0.00447454,1.08185,1.33865
480,0.446588,0,1.53379,-706.589,1.18043e-07,0,0,0,0,0,0,0.350411,0.0594589,0,0.35542,0.613514,-1.31265,0.00447697,-9.33435e-05,0,0.00447794,1.08185,1.33939
481,0.446752,0,1.53435,-707.437,1.18043e-07,0,0,0,0,0,0,0.349051,0.0594869,0,0.354084,0.613741,-1.3122,0.00447994,-9.11547e-05,0,0.00448087,1.08186,1.34007
482,0.446908,0,1.53489,-708.254,1.18043e-07,0,0,0,0,0,0,0.347692,0.0595143,0,0.352749,0.613958,-1.31177,0.00448288,-8.89485e-05,0,0.00448376,1.08186,1.34074
483,0.447052,0,1.53539,-709.324,1.18044e-07,0,0,0,0,0,0,0.346333,0.0595409,0,0.351413,0.614155,-1.31137,0.0044865,-8.67389e-05,0,0.00448734,1.08186,1.34148
484,0.447199,0,1.5359,-710.524,1.18044e-07,0,0,0,0,0,0,0.344973,0.0595668,0,0.350078,0.614358,-1.31097,0.0044903,-8.4515e-05,0,0.0044911,1.08186,1.34227
485,0.447354,0,1.53643,-711.69,1.18044e-07,0,0,0,0,0,0,0.343614,0.0595921,0,0.348743,0.614573,-1.31054,0.00449409,-8.22716e-05,0,0.00449484,1.08186,1.34306
486,0.44751,0,1.53697,-712.762,1.18044e-07,0,0,0,0,0,0,0.342254,0.0596166,0,0.347408,0.614789,-1.3101,0.00449768,-8.0005e-05,0,0.00449839,1.08187,1.34382
487,0.447664,0,1.5375,-713.896,1.18044e-07,0,0,0,0,0,0,0.340895,0.0596404,0,0.346072,0.615002,-1.30968,0.00450139,-7.77209e-05,0,0.00450206,1.08187,1.3446
488,0.447824,0,1.53806,-715.095,1.18045e-07,0,0,0,0,0,0,0.339535,0.0596635,0,0.344737,0.615223,-1.30924,0.00450524,-7.54193e-05,0,0.00450587,1.08187,1.3454
489,0.447991,0,1.53863,-716.262,1.18045e-07,0,0,0,0,0,0,0.338176,0.0596859,0,0.343402,0.615453,-1.30878,0.00450906,-7.30973e-05,0,0.00450965,1.08187,1.34621
490,0.448159,0,1.53921,-717.392,1.18045e-07,0,0,0,0,0,0,0.336816,0.0597076,0,0.342067,0.615686,-1.30831,0.0045128,-7.07541e-05,0,0.00451336,1.08188,1.34702
491,0.448327,0,1.5398,-718.566,1.18045e-07,0,0,0,0,0,0,0.335457,0.0597286,0,0.340732,0.615918,-1.30785,0.0045166,-6.83917e-05,0,0.00451712,1.08188,1.34783
492,0.448504,0,1.54041,-719.8,1.18046e-07,0,0,0,0,0,0,0.334097,0.0597488,0,0.339398,0.616163,-1.30736,0.00452054,-6.60114e-05,0,0.00452103,1.08188,1.34867
493,0.448685,0,1.54104,-721.002,1.18046e-07,0,0,0,0,0,0,0.332737,0.0597683,0,0.338063,0.616416,-1.30685,0.00452441,-6.36098e-05,0,0.00452486,1.08189,1.34951
494,0.448876,0,1.5417,-722.206,1.18046e-07,0,0,0,0,0,0,0.331378,0.059787,0,0.336728,0.616681,-1.30632,0.00452826,-6.1188e-05,0,0.00452868,1.08189,1.35037
495,0.449078,0,1.5424,-723.36,1.18047e-07,0,0,0,0,0,0,0.330018,0.059805,0,0.335393,0.616961,-1.30576,0.00453201,-5.87468e-05,0,0.00453239,1.0819,1.35122
496,0.449286,0,1.54313,-724.433,1.18047e-07,0,0,0,0,0,0,0.328659,0.0598223,0,0.334059,0.61725,-1.30518,0.00453556,-5.62899e-05,0,0.00453591,1.0819,1.35205
497,0.449501,0,1.54387,-725.448,1.18048e-07,0,0,0,0,0,0,0.327299,0.0598388,0,0.332724,0.61755,-1.30458,0.00453896,-5.38207e-05,0,0.00453928,1.08191,1.35287
