Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
300,0.785498,0,2.6299,-3.17983,1.20501e-07,0,0,0,0,0,0,0.594743,0.0459054,0,0.596512,1.05196,-0.305544,-0.000377999,3.11223e-05,0,0.000379278,1.11164,0.506424
301,0.784309,0,2.62587,-3.33565,1.205e-07,0,0,0,0,0,0,0.593388,0.0460169,0,0.59517,1.05035,-0.308767,-0.000384978,3.16042e-05,0,0.000386273,1.11162,0.510692
302,0.783154,0,2.62195,-3.4764,1.20498e-07,0,0,0,0,0,0,0.592033,0.0461279,0,0.593827,1.04878,-0.311902,-0.000391359,3.20338e-05,0,0.000392668,1.1116,0.514531
303,0.781943,0,2.61785,-3.57345,1.20496e-07,0,0,0,0,0,0,0.590678,0.0462387,0,0.592485,1.04714,-0.315186,-0.000396739,3.23786e-05,0,0.000398058,1.11158,0.517657
304,0.780794,0,2.61395,-3.64762,1.20494e-07,0,0,0,0,0,0,0.589323,0.0463491,0,0.591143,1.04558,-0.318303,-0.000401653,3.26832e-05,0,0.00040298,1.11155,0.520473
305,0.779613,0,2.60994,-3.76091,1.20493e-07,0,0,0,0,0,0,0.587968,0.0464593,0,0.5898,1.04398,-0.321509,-0.00040719,3.30363e-05,0,0.000408528,1.11153,0.523655
306,0.778431,0,2.60593,-3.89728,1.20491e-07,0,0,0,0,0,0,0.586612,0.046569,0,0.588458,1.04237,-0.32472,-0.00041299,3.34082e-05,0,0.000414339,1.11151,0.526975
307,0.777231,0,2.60186,-4.03601,1.20489e-07,0,0,0,0,0,0,0.585257,0.0466785,0,0.587116,1.04074,-0.327976,-0.000418584,3.37609e-05,0,0.000419943,1.11148,0.530126
308,0.776021,0,2.59776,-4.13573,1.20487e-07,0,0,0,0,0,0,0.583902,0.0467877,0,0.585773,1.0391,-0.33126,-0.000423205,3.4033e-05,0,0.000424571,1.11146,0.532632
309,0.77484,0,2.59375,-4.20896,1.20485e-07,0,0,0,0,0,0,0.582546,0.0468965,0,0.584431,1.0375,-0.334468,-0.000427122,3.42467e-05,0,0.000428493,1.11144,0.534688
310,0.773631,0,2.58964,-4.26041,1.20483e-07,0,0,0,0,0,0,0.581191,0.047005,0,0.583089,1.03586,-0.33775,-0.000430562,3.44207e-05,0,0.000431936,1.11141,0.536421
311,0.772488,0,2.58576,-4.3551,1.20481e-07,0,0,0,0,0,0,0.579836,0.0471132,0,0.581747,1.03431,-0.340853,-0.000434716,3.46501e-05,0,0.000436094,1.11139,0.538607
312,0.771248,0,2.58156,-4.45991,1.20479e-07,0,0,0,0,0,0,0.57848,0.0472211,0,0.580404,1.03262,-0.344215,-0.000439151,3.49001e-05,0,0.000440535,1.11137,0.540917
313,0.770082,0,2.5776,-4.554,1.20477e-07,0,0,0,0,0,0,0.577125,0.0473286,0,0.579062,1.03104,-0.347382,-0.000443529,3.51431e-05,0,0.000444919,1.11134,0.543199
314,0.768859,0,2.57345,-4.66887,1.20475e-07,0,0,0,0,0,0,0.575769,0.0474359,0,0.57772,1.02938,-0.350701,-0.000448287,3.54129e-05,0,0.000449684,1.11132,0.545675
315,0.767652,0,2.56936,-4.77589,1.20473e-07,0,0,0,0,0,0,0.574414,0.0475428,0,0.576378,1.02774,-0.353977,-0.000452924,3.56692e-05,0,0.000454326,1.1113,0.548062
316,0.766452,0,2.56529,-4.92643,1.20471e-07,0,0,0,0,0,0,0.573058,0.0476494,0,0.575036,1.02611,-0.357235,-0.000458053,3.59606e-05,0,0.000459462,1.11127,0.55073
317,0.765195,0,2.56102,-5.05845,1.20469e-07,0,0,0,0,0,0,0.571703,0.0477556,0,0.573694,1.02441,-0.360645,-0.000462693,3.62096e-05,0,0.000464108,1.11125,0.553062
318,0.764,0,2.55697,-5.16646,1.20467e-07,0,0,0,0,0,0,0.570347,0.0478616,0,0.572352,1.02279,-0.363892,-0.00046665,3.64015e-05,0,0.000468068,1.11122,0.554992
319,0.762732,0,2.55266,-5.21325,1.20465e-07,0,0,0,0,0,0,0.568992,0.0479671,0,0.57101,1.02107,-0.367334,-0.000469457,3.65004e-05,0,0.000470874,1.1112,0.556201
320,0.761569,0,2.54871,-5.24964,1.20463e-07,0,0,0,0,0,0,0.567636,0.0480723,0,0.569668,1.01949,-0.370494,-0.000472093,3.65831e-05,0,0.000473508,1.11117,0.557339
321,0.760333,0,2.54452,-5.3381,1.20461e-07,0,0,0,0,0,0,0.56628,0.0481772,0,0.568326,1.01781,-0.373851,-0.000475518,3.67239e-05,0,0.000476934,1.11115,0.558907
322,0.759142,0,2.54047,-5.45407,1.20459e-07,0,0,0,0,0,0,0.564925,0.0482817,0,0.566984,1.01619,-0.377087,-0.000479357,3.68932e-05,0,0.000480775,1.11112,0.560723
323,0.757887,0,2.53621,-5.5599,1.20457e-07,0,0,0,0,0,0,0.563569,0.0483859,0,0.565642,1.01448,-0.380495,-0.000483026,3.70458e-05,0,0.000484444,1.11109,0.562404
324,0.756673,0,2.53209,-5.6298,1.20454e-07,0,0,0,0,0,0,0.562213,0.0484897,0,0.5643,1.01283,-0.383795,-0.000486074,3.71479e-05,0,0.000487491,1.11107,0.563728
325,0.755474,0,2.52802,-5.75176,1.20452e-07,0,0,0,0,0,0,0.560857,0.0485931,0,0.562959,1.01121,-0.387051,-0.000489574,3.72832e-05,0,0.000490992,1.11104,0.56531
326,0.754194,0,2.52367,-5.80715,1.2045e-07,0,0,0,0,0,0,0.559502,0.0486962,0,0.561617,1.00947,-0.390528,-0.000492041,3.73393e-05,0,0.000493456,1.11101,0.566257
327,0.753021,0,2.51968,-5.82419,1.20448e-07,0,0,0,0,0,0,0.558146,0.0487989,0,0.560275,1.00787,-0.393717,-0.000494103,3.73646e-05,0,0.000495514,1.11099,0.567006
328,0.751788,0,2.5155,-5.89313,1.20446e-07,0,0,0,0,0,0,0.55679,0.0489013,0,0.558933,1.0062,-0.397067,-0.000497112,3.74614e-05,0,0.000498521,1.11096,0.568268
329,0.750565,0,2.51134,-5.98393,1.20443e-07,0,0,0,0,0,0,0.555434,0.0490033,0,0.557592,1.00454,-0.40039,-0.000500804,3.76092e-05,0,0.000502214,1.11093,0.569915
330,0.749352,0,2.50722,-6.17322,1.20441e-07,0,0,0,0,0,0,0.554078,0.0491049,0,0.55625,1.00289,-0.403686,-0.000506257,3.78882e-05,0,0.000507673,1.1109,0.572552
331,0.74804,0,2.50277,-6.36326,1.20439e-07,0,0,0,0,0,0,0.552722,0.0492062,0,0.554908,1.00111,-0.407247,-0.000512322,3.82112e-05,0,0.000513745,1.11088,0.575473
332,0.746774,0,2.49847,-6.54147,1.20436e-07,0,0,0,0,0,0,0.551366,0.0493072,0,0.553567,0.999388,-0.410688,-0.000518735,3.85582e-05,0,0.000520166,1.11085,0.578579
333,0.745481,0,2.49407,-6.84097,1.20434e-07,0,0,0,0,0,0,0.55001,0.0494078,0,0.552225,0.99763,-0.414205,-0.000526972,3.90385e-05,0,0.000528416,1.11082,0.582656
334,0.744113,0,2.48943,-7.17672,1.20431e-07,0,0,0,0,0,0,0.548654,0.0495081,0,0.550884,0.995772,-0.417921,-0.000535639,3.95477e-05,0,0.000537097,1.11079,0.586896
335,0.742733,0,2.48474,-7.43517,1.20429e-07,0,0,0,0,0,0,0.547298,0.049608,0,0.549542,0.993896,-0.421672,-0.000542733,3.99381e-05,0,0.000544201,1.11075,0.590229
336,0.74137,0,2.48011,-7.61933,1.20426e-07,0,0,0,0,0,0,0.545942,0.0497076,0,0.548201,0.992043,-0.425378,-0.000547929,4.01856e-05,0,0.000549401,1.11072,0.592511
337,0.739994,0,2.47543,-7.69826,1.20423e-07,0,0,0,0,0,0,0.544586,0.0498069,0,0.546859,0.990172,-0.429119,-0.000550781,4.02571e-05,0,0.00055225,1.11069,0.593507
338,0.738667,0,2.47092,-7.67985,1.20421e-07,0,0,0,0,0,0,0.54323,0.0499059,0,0.545518,0.988367,-0.43273,-0.000551592,4.01762e-05,0,0.000553053,1.11065,0.593419
339,0.737361,0,2.46648,-7.63385,1.20418e-07,0,0,0,0,0,0,0.541874,0.0500045,0,0.544176,0.98659,-0.436284,-0.000551497,4.00265e-05,0,0.000552947,1.11062,0.592851
340,0.736072,0,2.46209,-7.58992,1.20415e-07,0,0,0,0,0,0,0.540518,0.0501027,0,0.542835,0.984838,-0.439789,-0.000551363,3.98716e-05,0,0.000552803,1.11059,0.592268
341,0.734794,0,2.45775,-7.57621,1.20413e-07,0,0,0,0,0,0,0.539162,0.0502006,0,0.541494,0.983098,-0.443267,-0.000552197,3.97841e-05,0,0.000553629,1.11056,0.592209
342,0.733503,0,2.45336,-7.64319,1.2041e-07,0,0,0,0,0,0,0.537806,0.0502981,0,0.540153,0.981342,-0.44678,-0.00055498,3.98335e-05,0,0.000556407,1.11052,0.593185
343,0.732219,0,2.44898,-7.89077,1.20407e-07,0,0,0,0,0,0,0.536449,0.0503953,0,0.538811,0.979593,-0.450279,-0.000560704,4.00892e-05,0,0.000562135,1.11049,0.595723
344,0.730803,0,2.44416,-8.17776,1.20404e-07,0,0,0,0,0,0,0.535093,0.0504921,0,0.53747,0.977665,-0.454134,-0.00056769,4.04291e-05,0,0.000569128,1.11045,0.598851
345,0.729469,0,2.43962,-8.51838,1.20401e-07,0,0,0,0,0,0,0.533737,0.0505885,0,0.536129,0.975848,-0.457768,-0.000575224,4.08013e-05,0,0.00057667,1.11041,0.602272
346,0.72796,0,2.43448,-8.77333,1.20398e-07,0,0,0,0,0,0,0.532381,0.0506845,0,0.534788,0.973794,-0.461876,-0.000581253,4.10602e-05,0,0.000582701,1.11037,0.604803
347,0.726616,0,2.4299,-8.93498,1.20394e-07,0,0,0,0,0,0,0.531024,0.0507801,0,0.533447,0.971959,-0.465546,-0.00058533,4.11764e-05,0,0.000586777,1.11033,0.606371
348,0.725141,0,2.42488,-9.01086,1.20391e-07,0,0,0,0,0,0,0.529668,0.0508753,0,0.532106,0.969951,-0.469562,-0.000587278,4.11409e-05,0,0.000588717,1.11029,0.606773
349,0.723779,0,2.42023,-8.90766,1.20387e-07,0,0,0,0,0,0,0.528311,0.0509701,0,0.530764,0.968092,-0.47328,-0.00058619,4.08938e-05,0,0.000587614,1.11025,0.605652
350,0.722447,0,2.41569,-8.82689,1.20384e-07,0,0,0,0,0,0,0.526955,0.0510646,0,0.529423,0.966276,-0.476913,-0.000584408,4.06005e-05,0,0.000585817,1.11021,0.604185
351,0.721089,0,2.41106,-8.72917,1.20381e-07,0,0,0,0,0,0,0.525599,0.0511586,0,0.528082,0.964424,-0.480616,-0.000581734,4.02478e-05,0,0.000583124,1.11017,0.602245
352,0.719824,0,2.40674,-8.66386,1.20377e-07,0,0,0,0,0,0,0.524242,0.0512523,0,0.526741,0.962698,-0.484069,-0.000578997,3.98937e-05,0,0.000580369,1.11013,0.600309
353,0.718462,0,2.4021,-8.54086,1.20374e-07,0,0,0,0,0,0,0.522886,0.0513455,0,0.525401,0.960842,-0.487781,-0.000575194,3.94694e-05,0,0.000576546,1.11009,0.597779
354,0.717236,0,2.39792,-8.38808,1.20371e-07,0,0,0,0,0,0,0.521529,0.0514384,0,0.52406,0.959168,-0.491129,-0.000570775,3.90065e-05,0,0.000572107,1.11005,0.59498
355,0.715979,0,2.39363,-8.34676,1.20368e-07,0,0,0,0,0,0,0.520173,0.0515309,0,0.522719,0.957453,-0.494559,-0.000566957,3.85882e-05,0,0.000568268,1.11001,0.592477
356,0.714662,0,2.38915,-8.15264,1.20365e-07,0,0,0,0,0,0,0.518816,0.0516231,0,0.521378,0.955659,-0.498146,-0.000560547,3.79977e-05,0,0.000561833,1.10997,0.588587
357,0.713521,0,2.38525,-7.89617,1.20361e-07,0,0,0,0,0,0,0.517459,0.0517149,0,0.520037,0.9541,-0.501265,-0.000552823,3.73234e-05,0,0.000554082,1.10993,0.58406
358,0.712268,0,2.38098,-7.59698,1.20358e-07,0,0,0,0,0,0,0.516103,0.0518063,0,0.518696,0.952392,-0.504679,-0.000544061,3.65846e-05,0,0.00054529,1.1099,0.578914
359,0.711165,0,2.37721,-7.27539,1.20355e-07,0,0,0,0,0,0,0.514746,0.0518973,0,0.517356,0.950885,-0.507694,-0.000535022,3.5832e-05,0,0.00053622,1.10986,0.573649
360,0.710034,0,2.37336,-7.11029,1.20352e-07,0,0,0,0,0,0,0.513389,0.051988,0,0.516015,0.949342,-0.51078,-0.000527957,3.52145e-05,0,0.00052913,1.10982,0.569405
361,0.708831,0,2.36926,-6.90071,1.20349e-07,0,0,0,0,0,0,0.512033,0.0520783,0,0.514674,0.947702,-0.51406,-0.000520713,3.45869e-05,0,0.000521861,1.10978,0.565015
362,0.707743,0,2.36554,-6.73367,1.20346e-07,0,0,0,0,0,0,0.510676,0.0521682,0,0.513334,0.946216,-0.517033,-0.000514668,3.40405e-05,0,0.000515792,1.10975,0.561303
363,0.706576,0,2.36156,-6.71403,1.20343e-07,0,0,0,0,0,0,0.509319,0.0522578,0,0.511993,0.944623,-0.520219,-0.000511207,3.36657e-05,0,0.000512314,1.10971,0.558961
364,0.705328,0,2.3573,-6.63154,1.2034e-07,0,0,0,0,0,0,0.507963,0.0523469,0,0.510653,0.942922,-0.523621,-0.000507698,3.32877e-05,0,0.000508788,1.10967,0.556557
365,0.704196,0,2.35344,-6.64014,1.20337e-07,0,0,0,0,0,0,0.506606,0.0524357,0,0.509312,0.941375,-0.526715,-0.000506262,3.3045e-05,0,0.00050734,1.10963,0.555333
366,0.702871,0,2.34892,-6.73412,1.20333e-07,0,0,0,0,0,0,0.505249,0.052524,0,0.507972,0.939567,-0.53033,-0.000506941,3.29385e-05,0,0.00050801,1.10959,0.555192
367,0.701608,0,2.34461,-6.85342,1.2033e-07,0,0,0,0,0,0,0.503892,0.052612,0,0.506631,0.937844,-0.533777,-0.000508481,3.28852e-05,0,0.000509543,1.10955,0.555546
368,0.700234,0,2.33993,-7.03153,1.20326e-07,0,0,0,0,0,0,0.502535,0.0526996,0,0.505291,0.93597,-0.537524,-0.000511144,3.29013e-05,0,0.000512202,1.1095,0.556464
369,0.698797,0,2.33503,-7.10459,1.20323e-07,0,0,0,0,0,0,0.501178,0.0527867,0,0.50395,0.934013,-0.541438,-0.000512637,3.28388e-05,0,0.000513688,1.10946,0.556715
370,0.697413,0,2.33032,-7.20726,1.20319e-07,0,0,0,0,0,0,0.499821,0.0528734,0,0.50261,0.932127,-0.54521,-0.000514819,3.28173e-05,0,0.000515864,1.10942,0.557356
371,0.695869,0,2.32507,-7.35707,1.20316e-07,0,0,0,0,0,0,0.498464,0.0529597,0,0.50127,0.930028,-0.549409,-0.000518256,3.28731e-05,0,0.000519297,1.10937,0.558605
372,0.69437,0,2.31997,-7.60309,1.20312e-07,0,0,0,0,0,0,0.497107,0.0530455,0,0.49993,0.927988,-0.553489,-0.000523188,3.30208e-05,0,0.000524229,1.10933,0.560663
373,0.692693,0,2.31427,-7.91328,1.20308e-07,0,0,0,0,0,0,0.49575,0.053131,0,0.498589,0.925707,-0.55805,-0.000529131,3.32286e-05,0,0.000530173,1.10928,0.56317
374,0.690975,0,2.30842,-8.11194,1.20304e-07,0,0,0,0,0,0,0.494393,0.053216,0,0.497249,0.923369,-0.562726,-0.000533186,3.33145e-05,0,0.000534226,1.10923,0.564636
375,0.689261,0,2.30258,-8.33176,1.203e-07,0,0,0,0,0,0,0.493036,0.0533006,0,0.495909,0.921033,-0.567399,-0.000536639,3.33601e-05,0,0.000537675,1.10918,0.565774
376,0.687385,0,2.29619,-8.48975,1.20295e-07,0,0,0,0,0,0,0.491679,0.0533847,0,0.494569,0.918477,-0.572511,-0.000538656,3.33146e-05,0,0.000539686,1.10912,0.566082
377,0.685559,0,2.28995,-8.59277,1.20289e-07,0,0,0,0,0,0,0.490322,0.0534684,0,0.493229,0.915981,-0.577502,-0.000538929,3.31601e-05,0,0.000539948,1.10905,0.565493
378,0.683594,0,2.28324,-8.67129,1.20283e-07,0,0,0,0,0,0,0.488965,0.0535517,0,0.491889,0.913295,-0.582875,-0.000538065,3.29357e-05,0,0.000539072,1.10898,0.564252
379,0.681597,0,2.2764,-8.65305,1.20276e-07,0,0,0,0,0,0,0.487608,0.0536346,0,0.490549,0.91056,-0.588344,-0.000535008,3.2578e-05,0,0.000535999,1.10889,0.561851
380,0.679551,0,2.26938,-8.65458,1.20269e-07,0,0,0,0,0,0,0.486251,0.053717,0,0.489209,0.907751,-0.593962,-0.000531326,3.21842e-05,0,0.0005323,1.1088,0.559102
381,0.677347,0,2.26181,-8.61899,1.2026e-07,0,0,0,0,0,0,0.484893,0.053799,0,0.487869,0.904724,-0.600016,-0.000526636,3.17318e-05,0,0.000527591,1.1087,0.55576
382,0.675106,0,2.25409,-8.58206,1.20251e-07,0,0,0,0,0,0,0.483536,0.0538806,0,0.486529,0.901636,-0.606193,-0.000521038,3.12278e-05,0,0.000521973,1.10858,0.551922
383,0.672662,0,2.24566,-8.55478,1.2024e-07,0,0,0,0,0,0,0.482179,0.0539617,0,0.485189,0.898263,-0.612939,-0.000514976,3.06994e-05,0,0.00051589,1.10845,0.547752
384,0.670095,0,2.23678,-8.48805,1.20227e-07,0,0,0,0,0,0,0.480821,0.0540424,0,0.483849,0.89471,-0.620044,-0.000507415,3.00858e-05,0,0.000508306,1.10829,0.54273
385,0.667329,0,2.22719,-8.42492,1.20213e-07,0,0,0,0,0,0,0.479464,0.0541226,0,0.482509,0.890875,-0.627714,-0.000498819,2.94158e-05,0,0.000499685,1.10812,0.537061
386,0.664311,0,2.21671,-8.29531,1.20196e-07,0,0,0,0,0,0,0.478107,0.0542025,0,0.481169,0.886685,-0.636094,-0.000488099,2.86266e-05,0,0.000488938,1.10792,0.530124
387,0.661073,0,2.20546,-8.11573,1.20177e-07,0,0,0,0,0,0,0.476749,0.0542819,0,0.47983,0.882182,-0.6451,-0.000475061,2.77089e-05,0,0.000475868,1.10769,0.521795
388,0.657468,0,2.19293,-7.85161,1.20157e-07,0,0,0,0,0,0,0.475392,0.0543608,0,0.47849,0.877173,-0.655119,-0.000459265,2.66394e-05,0,0.000460037,1.10744,0.511729
389,0.653524,0,2.17922,-7.42353,1.20134e-07,0,0,0,0,0,0,0.474035,0.0544393,0,0.47715,0.87169,-0.666085,-0.000439071,2.53262e-05,0,0.0004398,1.10716,0.49894
390,0.649121,0,2.16394,-6.80592,1.20108e-07,0,0,0,0,0,0,0.472677,0.0545174,0,0.475811,0.865575,-0.678315,-0.00041379,2.37341e-05,0,0.00041447,1.10685,0.482827
391,0.644211,0,2.14689,-5.92937,1.2008e-07,0,0,0,0,0,0,0.47132,0.0545951,0,0.474471,0.858757,-0.691949,-0.000381787,2.17749e-05,0,0.000382408,1.1065,0.462128
392,0.638648,0,2.1276,-4.69537,1.20047e-07,0,0,0,0,0,0,0.469962,0.0546723,0,0.473132,0.85104,-0.707384,-0.000340771,1.9325e-05,0,0.000341318,1.10611,0.434823
393,0.632335,0,2.10571,-2.96563,1.2001e-07,0,0,0,0,0,0,0.468605,0.054749,0,0.471792,0.842284,-0.724896,-0.000287055,1.61856e-05,0,0.000287511,1.10566,0.397225
394,0.625106,0,2.08065,-0.639005,1.19967e-07,0,0,0,0,0,0,0.467247,0.0548253,0,0.470453,0.832259,-0.744945,-0.000216735,1.21499e-05,0,0.000217075,1.10513,0.3433
395,0.616737,0,2.05165,2.35722,1.19917e-07,0,0,0,0,0,0,0.465889,0.0549012,0,0.469113,0.820658,-0.768148,-0.00012411,6.91681e-06,0,0.000124302,1.10452,0.258146
396,0.607054,0,2.0181,5.91216,1.19856e-07,0,0,0,0,0,0,0.464532,0.0549767,0,0.467774,0.807239,-0.794987,-2.18277e-06,1.2093e-07,0,2.18611e-06,1.10378,0.0339817
397,0.59578,0,1.97905,9.50307,1.19784e-07,0,0,0,0,0,0,0.463174,0.0550517,0,0.466434,0.791619,-0.826226,0.000156424,-8.61448e-06,0,0.000156661,1.10291,0.285153
398,0.582697,0,1.93376,11.8853,1.19698e-07,0,0,0,0,0,0,0.461817,0.0551262,0,0.465095,0.773503,-0.862458,0.000360524,-1.97346e-05,0,0.000361064,1.10187,0.42843
399,0.567618,0,1.88159,10.6503,1.19596e-07,0,0,0,0,0,0,0.460459,0.0552003,0,0.463756,0.752637,-0.904191,0.000618528,-3.36507e-05,0,0.000619443,1.10062,0.554328
400,0.550484,0,1.82236,1.7899,1.19475e-07,0,0,0,0,0,0,0.459101,0.0552739,0,0.462417,0.728944,-0.951577,0.000936989,-5.06615e-05,0,0.000938358,1.09915,0.672566
401,0.531438,0,1.7566,-21.3672,1.19335e-07,0,0,0,0,0,0,0.457743,0.0553471,0,0.461077,0.702638,-1.00419,0.00132334,-7.11041e-05,0,0.00132525,1.09746,0.786252
402,0.510924,0,1.68591,-68.6916,1.19181e-07,0,0,0,0,0,0,0.456386,0.0554198,0,0.459738,0.674363,-1.06074,0.00177566,-9.4805e-05,0,0.00177819,1.09559,0.894163
403,0.490402,0,1.61541,-153.235,1.19025e-07,0,0,0,0,0,0,0.455028,0.0554921,0,0.458399,0.646165,-1.11714,0.00227022,-0.000120436,0,0.00227341,1.09371,0.991817
404,0.472201,0,1.55295,-268.459,1.1888e-07,0,0,0,0,0,0,0.45367,0.0555639,0,0.45706,0.621181,-1.1671,0.00276467,-0.000145719,0,0.00276851,1.09195,1.07531
405,0.458016,0,1.50419,-389.948,1.18753e-07,0,0,0,0,0,0,0.452312,0.0556352,0,0.455721,0.601674,-1.20612,0.00320388,-0.000167764,0,0.00320827,1.09041,1.14127
406,0.448234,0,1.47041,-492.395,1.18652e-07,0,0,0,0,0,0,0.450954,0.0557061,0,0.454382,0.588163,-1.23314,0.00355089,-0.0001847,0,0.00355569,1.08919,1.18959
407,0.442194,0,1.44942,-563.932,1.18578e-07,0,0,0,0,0,0,0.449597,0.0557765,0,0.453043,0.579769,-1.24993,0.00379726,-0.000196182,0,0.00380232,1.08831,1.22259
408,0.438827,0,1.43762,-606.507,1.18531e-07,0,0,0,0,0,0,0.448239,0.0558464,0,0.451704,0.575048,-1.25937,0.00395632,-0.000202997,0,0.00396153,1.08773,1.24366
409,0.437103,0,1.43152,-628.754,1.18502e-07,0,0,0,0,0,0,0.446881,0.0559158,0,0.450365,0.572609,-1.26425,0.00405059,-0.000206385,0,0.00405584,1.08739,1.25621
410,0.436301,0,1.42865,-639.435,1.18487e-07,0,0,0,0,0,0,0.445523,0.0559848,0,0.449027,0.57146,-1.26654,0.00410309,-0.000207579,0,0.00410833,1.0872,1.26332
411,0.43597,0,1.42744,-644.438,1.18479e-07,0,0,0,0,0,0,0.444165,0.0560532,0,0.447688,0.570977,-1.26751,0.00413108,-0.00020749,0,0.00413629,1.0871,1.26721
412,0.435869,0,1.42705,-646.961,1.18475e-07,0,0,0,0,0,0,0.442807,0.0561212,0,0.446349,0.570821,-1.26782,0.00414568,-0.000206699,0,0.00415083,1.08706,1.26932
413,0.435878,0,1.42706,-648.464,1.18474e-07,0,0,0,0,0,0,0.441449,0.0561887,0,0.44501,0.570823,-1.26782,0.00415326,-0.000205537,0,0.00415835,1.08704,1.2705
414,0.435945,0,1.42727,-649.744,1.18473e-07,0,0,0,0,0,0,0.440091,0.0562556,0,0.443672,0.570907,-1.26765,0.00415832,-0.000204231,0,0.00416333,1.08704,1.27137
415,0.436043,0,1.42759,-650.876,1.18473e-07,0,0,0,0,0,0,0.438733,0.0563221,0,0.442333,0.571036,-1.26739,0.00416221,-0.00020285,0,0.00416715,1.08703,1.2721
416,0.436166,0,1.42799,-651.84,1.18473e-07,0,0,0,0,0,0,0.437375,0.056388,0,0.440995,0.571198,-1.26707,0.00416544,-0.000201422,0,0.00417031,1.08704,1.27275
417,0.436302,0,1.42845,-652.586,1.18474e-07,0,0,0,0,0,0,0.436016,0.0564534,0,0.439656,0.571378,-1.26671,0.00416807,-0.000199958,0,0.00417287,1.08704,1.27334
418,0.436442,0,1.42891,-653.151,1.18474e-07,0,0,0,0,0,0,0.434658,0.0565183,0,0.438317,0.571564,-1.26634,0.00417019,-0.000198469,0,0.00417491,1.08705,1.27385
419,0.436579,0,1.42937,-653.621,1.18474e-07,0,0,0,0,0,0,0.4333,0.0565827,0,0.436979,0.571746,-1.26597,0.00417202,-0.000196969,0,0.00417667,1.08705,1.27432
420,0.436707,0,1.42979,-654.151,1.18475e-07,0,0,0,0,0,0,0.431942,0.0566465,0,0.435641,0.571915,-1.26563,0.00417407,-0.000195482,0,0.00417865,1.08705,1.2748
421,0.436824,0,1.43018,-654.858,1.18475e-07,0,0,0,0,0,0,0.430584,0.0567099,0,0.434302,0.57207,-1.26532,0.0041766,-0.00019402,0,0.0041811,1.08706,1.27534
422,0.43694,0,1.43056,-655.659,1.18475e-07,0,0,0,0,0,0,0.429225,0.0567727,0,0.432964,0.572223,-1.26502,0.00417928,-0.000192566,0,0.00418372,1.08706,1.27591
423,0.437059,0,1.43095,-656.467,1.18475e-07,0,0,0,0,0,0,0.427867,0.0568351,0,0.431625,0.57238,-1.2647,0.004182,-0.000191116,0,0.00418637,1.08706,1.27649
424,0.437178,0,1.43134,-657.257,1.18475e-07,0,0,0,0,0,0,0.426509,0.0568969,0,0.430287,0.572537,-1.26439,0.00418468,-0.000189666,0,0.00418898,1.08706,1.27706
425,0.437299,0,1.43174,-658.079,1.18476e-07,0,0,0,0,0,0,0.425151,0.0569582,0,0.428949,0.572697,-1.26407,0.00418738,-0.000188219,0,0.00419161,1.08707,1.27763
426,0.437429,0,1.43217,-658.884,1.18476e-07,0,0,0,0,0,0,0.423792,0.057019,0,0.427611,0.572869,-1.26373,0.00419007,-0.000186773,0,0.00419424,1.08707,1.27822
427,0.437561,0,1.43261,-659.547,1.18476e-07,0,0,0,0,0,0,0.422434,0.0570793,0,0.426273,0.573042,-1.26338,0.00419244,-0.000185314,0,0.00419654,1.08707,1.27876
428,0.437687,0,1.43302,-660.249,1.18476e-07,0,0,0,0,0,0,0.421076,0.0571391,0,0.424935,0.573209,-1.26305,0.00419494,-0.000183858,0,0.00419897,1.08707,1.27931
429,0.43781,0,1.43343,-661.043,1.18477e-07,0,0,0,0,0,0,0.419717,0.0571984,0,0.423597,0.573372,-1.26272,0.00419762,-0.000182395,0,0.00420158,1.08708,1.27989
430,0.437937,0,1.43385,-661.854,1.18477e-07,0,0,0,0,0,0,0.418359,0.0572571,0,0.422259,0.57354,-1.26238,0.00420033,-0.000180913,0,0.00420422,1.08708,1.28047
431,0.438066,0,1.43428,-662.583,1.18477e-07,0,0,0,0,0,0,0.417,0.0573154,0,0.420921,0.57371,-1.26204,0.00420286,-0.000179404,0,0.00420668,1.08708,1.28103
432,0.438191,0,1.43469,-663.305,1.18477e-07,0,0,0,0,0,0,0.415642,0.0573731,0,0.419583,0.573875,-1.26171,0.00420542,-0.000177877,0,0.00420918,1.08708,1.2816
433,0.438311,0,1.43508,-664.139,1.18477e-07,0,0,0,0,0,0,0.414283,0.0574303,0,0.418245,0.574033,-1.2614,0.00420828,-0.000176342,0,0.00421197,1.08709,1.28219
434,0.43843,0,1.43547,-665.067,1.18477e-07,0,0,0,0,0,0,0.412925,0.057487,0,0.416907,0.574189,-1.26109,0.0042113,-0.000174793,0,0.00421492,1.08709,1.28282
435,0.438555,0,1.43589,-666.047,1.18478e-07,0,0,0,0,0,0,0.411566,0.0575431,0,0.415569,0.574355,-1.26076,0.00421442,-0.000173228,0,0.00421798,1.08709,1.28346
