Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
313,0.821934,0,3.25636,-141.524,1.18481e-07,0,0,0,0,0,0,0.577125,0.0473286,0,0.579062,1.30255,-0.310361,0.00256167,-0.000202975,0,0.0025697,1.08713,1.37141
314,0.821446,0,3.25437,-142.254,1.18479e-07,0,0,0,0,0,0,0.575769,0.0474359,0,0.57772,1.30175,-0.311956,0.00256715,-0.000202795,0,0.00257515,1.08711,1.37248
315,0.820983,0,3.25248,-143.007,1.18477e-07,0,0,0,0,0,0,0.574414,0.0475428,0,0.576378,1.30099,-0.313471,0.00257265,-0.000202604,0,0.00258061,1.08709,1.37356
316,0.820503,0,3.25052,-143.723,1.18476e-07,0,0,0,0,0,0,0.573058,0.0476494,0,0.575036,1.30021,-0.315038,0.00257807,-0.000202397,0,0.002586,1.08707,1.37461
317,0.820041,0,3.24863,-144.416,1.18474e-07,0,0,0,0,0,0,0.571703,0.0477556,0,0.573694,1.29945,-0.316549,0.00258332,-0.000202166,0,0.00259122,1.08705,1.37563
318,0.81957,0,3.24671,-145.048,1.18473e-07,0,0,0,0,0,0,0.570347,0.0478616,0,0.572352,1.29868,-0.318087,0.00258834,-0.000201906,0,0.00259621,1.08703,1.37658
319,0.819078,0,3.2447,-145.814,1.18471e-07,0,0,0,0,0,0,0.568992,0.0479671,0,0.57101,1.29788,-0.319696,0.0025939,-0.000201676,0,0.00260172,1.08701,1.37764
320,0.818616,0,3.24281,-146.589,1.18469e-07,0,0,0,0,0,0,0.567636,0.0480723,0,0.569668,1.29712,-0.321204,0.00259944,-0.000201434,0,0.00260723,1.08699,1.37873
321,0.818141,0,3.24087,-147.267,1.18468e-07,0,0,0,0,0,0,0.56628,0.0481772,0,0.568326,1.29635,-0.322756,0.0026047,-0.000201159,0,0.00261245,1.08697,1.37973
322,0.817669,0,3.23894,-147.951,1.18466e-07,0,0,0,0,0,0,0.564925,0.0482817,0,0.566984,1.29558,-0.324298,0.00260986,-0.000200865,0,0.00261758,1.08695,1.3807
323,0.81718,0,3.23695,-148.731,1.18464e-07,0,0,0,0,0,0,0.563569,0.0483859,0,0.565642,1.29478,-0.325894,0.00261537,-0.000200587,0,0.00262305,1.08693,1.38175
324,0.816723,0,3.23508,-149.479,1.18463e-07,0,0,0,0,0,0,0.562213,0.0484897,0,0.5643,1.29403,-0.327389,0.00262072,-0.000200287,0,0.00262836,1.08691,1.38278
325,0.816249,0,3.23314,-150.141,1.18461e-07,0,0,0,0,0,0,0.560857,0.0485931,0,0.562959,1.29326,-0.328936,0.00262582,-0.000199968,0,0.00263343,1.08689,1.38373
326,0.815771,0,3.23119,-150.868,1.1846e-07,0,0,0,0,0,0,0.559502,0.0486962,0,0.561617,1.29248,-0.330499,0.002631,-0.000199657,0,0.00263857,1.08687,1.38469
327,0.815314,0,3.22933,-151.553,1.18458e-07,0,0,0,0,0,0,0.558146,0.0487989,0,0.560275,1.29173,-0.33199,0.00263593,-0.000199332,0,0.00264346,1.08685,1.3856
328,0.814812,0,3.22728,-152.336,1.18456e-07,0,0,0,0,0,0,0.55679,0.0489013,0,0.558933,1.29091,-0.333628,0.00264137,-0.000199049,0,0.00264886,1.08683,1.38661
329,0.814373,0,3.22548,-153.041,1.18455e-07,0,0,0,0,0,0,0.555434,0.0490033,0,0.557592,1.29019,-0.335065,0.00264643,-0.00019874,0,0.00265388,1.08681,1.38757
330,0.813896,0,3.22354,-153.6,1.18453e-07,0,0,0,0,0,0,0.554078,0.0491049,0,0.55625,1.28942,-0.336622,0.00265115,-0.000198411,0,0.00265856,1.0868,1.38841
331,0.813401,0,3.22152,-154.38,1.18452e-07,0,0,0,0,0,0,0.552722,0.0492062,0,0.554908,1.28861,-0.338239,0.00265651,-0.000198134,0,0.00266389,1.08678,1.38939
332,0.812949,0,3.21967,-155.13,1.1845e-07,0,0,0,0,0,0,0.551366,0.0493072,0,0.553567,1.28787,-0.339715,0.00266169,-0.000197847,0,0.00266904,1.08676,1.39037
333,0.812469,0,3.21771,-155.777,1.18448e-07,0,0,0,0,0,0,0.55001,0.0494078,0,0.552225,1.28708,-0.341284,0.00266668,-0.00019755,0,0.00267399,1.08674,1.39126
334,0.811998,0,3.21579,-156.472,1.18447e-07,0,0,0,0,0,0,0.548654,0.0495081,0,0.550884,1.28632,-0.342822,0.0026717,-0.000197259,0,0.00267897,1.08672,1.39217
335,0.811526,0,3.21386,-157.126,1.18445e-07,0,0,0,0,0,0,0.547298,0.049608,0,0.549542,1.28555,-0.344361,0.00267652,-0.000196957,0,0.00268375,1.0867,1.39303
336,0.811046,0,3.2119,-157.795,1.18444e-07,0,0,0,0,0,0,0.545942,0.0497076,0,0.548201,1.28476,-0.345931,0.00268144,-0.000196659,0,0.00268864,1.08668,1.3939
337,0.810561,0,3.20992,-158.516,1.18442e-07,0,0,0,0,0,0,0.544586,0.0498069,0,0.546859,1.28397,-0.347514,0.00268656,-0.000196363,0,0.00269373,1.08666,1.39482
338,0.810074,0,3.20794,-159.257,1.1844e-07,0,0,0,0,0,0,0.54323,0.0499059,0,0.545518,1.28318,-0.349102,0.00269174,-0.000196058,0,0.00269887,1.08664,1.39576
339,0.809592,0,3.20597,-159.965,1.18439e-07,0,0,0,0,0,0,0.541874,0.0500045,0,0.544176,1.28239,-0.350678,0.00269682,-0.00019573,0,0.00270391,1.08662,1.39666
340,0.809099,0,3.20396,-160.681,1.18437e-07,0,0,0,0,0,0,0.540518,0.0501027,0,0.542835,1.28158,-0.352286,0.002702,-0.000195394,0,0.00270906,1.0866,1.39758
341,0.808596,0,3.2019,-161.493,1.18435e-07,0,0,0,0,0,0,0.539162,0.0502006,0,0.541494,1.28076,-0.353928,0.00270754,-0.00019507,0,0.00271456,1.08658,1.39859
342,0.808117,0,3.19995,-162.296,1.18434e-07,0,0,0,0,0,0,0.537806,0.0502981,0,0.540153,1.27998,-0.355492,0.00271298,-0.000194723,0,0.00271996,1.08656,1.39958
343,0.807623,0,3.19793,-163.061,1.18432e-07,0,0,0,0,0,0,0.536449,0.0503953,0,0.538811,1.27917,-0.357104,0.00271829,-0.000194352,0,0.00272523,1.08654,1.40053
344,0.807142,0,3.19597,-163.82,1.1843e-07,0,0,0,0,0,0,0.535093,0.0504921,0,0.53747,1.27839,-0.358674,0.0027235,-0.000193959,0,0.0027304,1.08652,1.40146
345,0.806655,0,3.19399,-164.547,1.18429e-07,0,0,0,0,0,0,0.533737,0.0505885,0,0.536129,1.2776,-0.36026,0.00272855,-0.000193538,0,0.0027354,1.0865,1.40234
346,0.806158,0,3.19196,-165.35,1.18427e-07,0,0,0,0,0,0,0.532381,0.0506845,0,0.534788,1.27678,-0.361883,0.00273374,-0.000193114,0,0.00274056,1.08648,1.40324
347,0.805704,0,3.19011,-166.021,1.18425e-07,0,0,0,0,0,0,0.531024,0.0507801,0,0.533447,1.27604,-0.363366,0.0027384,-0.000192639,0,0.00274517,1.08646,1.40405
348,0.805189,0,3.18801,-166.719,1.18424e-07,0,0,0,0,0,0,0.529668,0.0508753,0,0.532106,1.27521,-0.365041,0.00274345,-0.000192188,0,0.00275017,1.08644,1.4049
349,0.804725,0,3.18612,-167.48,1.18422e-07,0,0,0,0,0,0,0.528311,0.0509701,0,0.530764,1.27445,-0.366559,0.00274849,-0.00019174,0,0.00275517,1.08642,1.40579
350,0.80422,0,3.18406,-168.218,1.18421e-07,0,0,0,0,0,0,0.526955,0.0510646,0,0.529423,1.27362,-0.368203,0.00275362,-0.000191301,0,0.00276025,1.0864,1.40666
351,0.803756,0,3.18216,-168.936,1.18419e-07,0,0,0,0,0,0,0.525599,0.0511586,0,0.528082,1.27287,-0.36972,0.0027585,-0.00019085,0,0.0027651,1.08638,1.40751
352,0.803269,0,3.18018,-169.562,1.18417e-07,0,0,0,0,0,0,0.524242,0.0512523,0,0.526741,1.27207,-0.371305,0.00276311,-0.000190382,0,0.00276966,1.08636,1.40826
353,0.802763,0,3.17812,-170.364,1.18416e-07,0,0,0,0,0,0,0.522886,0.0513455,0,0.525401,1.27125,-0.372954,0.00276821,-0.000189953,0,0.00277472,1.08634,1.40912
354,0.802305,0,3.17625,-171.09,1.18414e-07,0,0,0,0,0,0,0.521529,0.0514384,0,0.52406,1.2705,-0.37445,0.00277296,-0.000189502,0,0.00277942,1.08632,1.40993
355,0.801805,0,3.17422,-171.733,1.18413e-07,0,0,0,0,0,0,0.520173,0.0515309,0,0.522719,1.26969,-0.376078,0.00277763,-0.000189051,0,0.00278405,1.08631,1.41069
356,0.801334,0,3.1723,-172.4,1.18411e-07,0,0,0,0,0,0,0.518816,0.0516231,0,0.521378,1.26892,-0.377615,0.0027822,-0.000188597,0,0.00278858,1.08629,1.41144
357,0.800843,0,3.1703,-173.028,1.18409e-07,0,0,0,0,0,0,0.517459,0.0517149,0,0.520037,1.26812,-0.379216,0.0027867,-0.000188142,0,0.00279304,1.08627,1.41215
358,0.800335,0,3.16823,-173.794,1.18408e-07,0,0,0,0,0,0,0.516103,0.0518063,0,0.518696,1.26729,-0.380868,0.00279161,-0.000187718,0,0.00279792,1.08625,1.41295
359,0.799864,0,3.16631,-174.487,1.18406e-07,0,0,0,0,0,0,0.514746,0.0518973,0,0.517356,1.26652,-0.382406,0.00279624,-0.000187273,0,0.00280251,1.08623,1.41372
360,0.799357,0,3.16424,-175.133,1.18405e-07,0,0,0,0,0,0,0.513389,0.051988,0,0.516015,1.2657,-0.384058,0.00280095,-0.000186822,0,0.00280717,1.08621,1.41446
361,0.798841,0,3.16214,-175.968,1.18403e-07,0,0,0,0,0,0,0.512033,0.0520783,0,0.514674,1.26486,-0.385739,0.00280612,-0.000186389,0,0.00281231,1.08619,1.41532
362,0.798363,0,3.16019,-176.724,1.18401e-07,0,0,0,0,0,0,0.510676,0.0521682,0,0.513334,1.26408,-0.387297,0.002811,-0.000185921,0,0.00281714,1.08617,1.41613
363,0.797851,0,3.15811,-177.41,1.184e-07,0,0,0,0,0,0,0.509319,0.0522578,0,0.511993,1.26324,-0.388965,0.00281583,-0.000185437,0,0.00282193,1.08615,1.4169
364,0.797361,0,3.15611,-178.13,1.18398e-07,0,0,0,0,0,0,0.507963,0.0523469,0,0.510653,1.26244,-0.390564,0.00282063,-0.000184937,0,0.00282669,1.08613,1.41768
365,0.796857,0,3.15406,-178.806,1.18396e-07,0,0,0,0,0,0,0.506606,0.0524357,0,0.509312,1.26162,-0.392203,0.00282532,-0.000184415,0,0.00283133,1.08611,1.41841
366,0.796336,0,3.15194,-179.621,1.18395e-07,0,0,0,0,0,0,0.505249,0.052524,0,0.507972,1.26078,-0.393901,0.00283049,-0.000183911,0,0.00283645,1.08609,1.41925
367,0.795842,0,3.14993,-180.447,1.18393e-07,0,0,0,0,0,0,0.503892,0.052612,0,0.506631,1.25997,-0.39551,0.00283563,-0.00018339,0,0.00284156,1.08607,1.4201
368,0.795335,0,3.14786,-181.192,1.18391e-07,0,0,0,0,0,0,0.502535,0.0526996,0,0.505291,1.25915,-0.397162,0.00284054,-0.00018284,0,0.00284642,1.08605,1.42089
369,0.794843,0,3.14586,-181.907,1.1839e-07,0,0,0,0,0,0,0.501178,0.0527867,0,0.50395,1.25834,-0.398765,0.00284524,-0.000182262,0,0.00285107,1.08603,1.42163
370,0.794345,0,3.14384,-182.551,1.18388e-07,0,0,0,0,0,0,0.499821,0.0528734,0,0.50261,1.25753,-0.400384,0.00284962,-0.00018165,0,0.00285541,1.08601,1.42228
371,0.793824,0,3.14172,-183.341,1.18387e-07,0,0,0,0,0,0,0.498464,0.0529597,0,0.50127,1.25669,-0.40208,0.00285452,-0.000181063,0,0.00286026,1.08599,1.42304
372,0.793343,0,3.13976,-184.097,1.18385e-07,0,0,0,0,0,0,0.497107,0.0530455,0,0.49993,1.2559,-0.403645,0.00285921,-0.000180458,0,0.0028649,1.08597,1.42378
373,0.792833,0,3.13768,-184.773,1.18384e-07,0,0,0,0,0,0,0.49575,0.053131,0,0.498589,1.25507,-0.405305,0.00286378,-0.000179841,0,0.00286942,1.08595,1.42446
374,0.792346,0,3.1357,-185.441,1.18382e-07,0,0,0,0,0,0,0.494393,0.053216,0,0.497249,1.25428,-0.406889,0.00286817,-0.000179209,0,0.00287376,1.08594,1.42512
375,0.791841,0,3.13365,-186.084,1.1838e-07,0,0,0,0,0,0,0.493036,0.0533006,0,0.495909,1.25346,-0.408532,0.00287254,-0.000178571,0,0.00287809,1.08592,1.42576
376,0.791321,0,3.13154,-186.891,1.18379e-07,0,0,0,0,0,0,0.491679,0.0533847,0,0.494569,1.25261,-0.410223,0.00287739,-0.000177959,0,0.00288289,1.0859,1.4265
377,0.790835,0,3.12956,-187.675,1.18377e-07,0,0,0,0,0,0,0.490322,0.0534684,0,0.493229,1.25182,-0.411805,0.00288211,-0.000177335,0,0.00288756,1.08588,1.42723
378,0.790335,0,3.12753,-188.327,1.18376e-07,0,0,0,0,0,0,0.488965,0.0535517,0,0.491889,1.25101,-0.41343,0.00288641,-0.000176681,0,0.00289182,1.08586,1.42785
379,0.789846,0,3.12554,-188.945,1.18374e-07,0,0,0,0,0,0,0.487608,0.0536346,0,0.490549,1.25022,-0.415019,0.00289047,-0.000176008,0,0.00289583,1.08584,1.42842
380,0.78935,0,3.12352,-189.528,1.18373e-07,0,0,0,0,0,0,0.486251,0.053717,0,0.489209,1.24941,-0.416633,0.00289437,-0.000175322,0,0.00289967,1.08582,1.42894
381,0.788832,0,3.12142,-190.253,1.18371e-07,0,0,0,0,0,0,0.484893,0.053799,0,0.487869,1.24857,-0.418313,0.00289875,-0.000174661,0,0.00290401,1.08581,1.42955
382,0.788348,0,3.11946,-190.954,1.1837e-07,0,0,0,0,0,0,0.483536,0.0538806,0,0.486529,1.24778,-0.419887,0.00290299,-0.000173987,0,0.0029082,1.08579,1.43016
383,0.787839,0,3.11739,-191.595,1.18368e-07,0,0,0,0,0,0,0.482179,0.0539617,0,0.485189,1.24695,-0.421543,0.00290716,-0.000173305,0,0.00291232,1.08577,1.43073
384,0.787348,0,3.11539,-192.242,1.18367e-07,0,0,0,0,0,0,0.480821,0.0540424,0,0.483849,1.24616,-0.423138,0.00291122,-0.000172613,0,0.00291633,1.08575,1.43129
385,0.786848,0,3.11336,-192.823,1.18365e-07,0,0,0,0,0,0,0.479464,0.0541226,0,0.482509,1.24535,-0.42476,0.00291502,-0.000171902,0,0.00292008,1.08573,1.43177
386,0.786328,0,3.11125,-193.544,1.18364e-07,0,0,0,0,0,0,0.478107,0.0542025,0,0.481169,1.2445,-0.426448,0.00291928,-0.000171213,0,0.00292429,1.08572,1.43235
387,0.785845,0,3.10929,-194.222,1.18362e-07,0,0,0,0,0,0,0.476749,0.0542819,0,0.47983,1.24372,-0.428016,0.00292334,-0.00017051,0,0.00292831,1.0857,1.43291
388,0.785344,0,3.10726,-194.763,1.18361e-07,0,0,0,0,0,0,0.475392,0.0543608,0,0.47849,1.2429,-0.429645,0.00292706,-0.000169783,0,0.00293198,1.08568,1.43337
389,0.784839,0,3.10521,-195.345,1.18359e-07,0,0,0,0,0,0,0.474035,0.0544393,0,0.47715,1.24209,-0.431282,0.00293077,-0.000169051,0,0.00293564,1.08566,1.43382
390,0.784321,0,3.10311,-196.038,1.18358e-07,0,0,0,0,0,0,0.472677,0.0545174,0,0.475811,1.24124,-0.432963,0.00293482,-0.000168335,0,0.00293965,1.08564,1.43434
391,0.783832,0,3.10113,-196.664,1.18356e-07,0,0,0,0,0,0,0.47132,0.0545951,0,0.474471,1.24045,-0.43455,0.00293862,-0.000167601,0,0.00294339,1.08563,1.43482
392,0.783319,0,3.09905,-197.23,1.18355e-07,0,0,0,0,0,0,0.469962,0.0546723,0,0.473132,1.23962,-0.436214,0.00294236,-0.00016686,0,0.00294708,1.08561,1.43527
393,0.782798,0,3.09693,-197.934,1.18353e-07,0,0,0,0,0,0,0.468605,0.054749,0,0.471792,1.23877,-0.437905,0.00294637,-0.000166131,0,0.00295105,1.08559,1.43578
394,0.782311,0,3.09496,-198.555,1.18352e-07,0,0,0,0,0,0,0.467247,0.0548253,0,0.470453,1.23798,-0.439485,0.00295006,-0.000165377,0,0.0029547,1.08557,1.43623
395,0.781791,0,3.09285,-199.137,1.18351e-07,0,0,0,0,0,0,0.465889,0.0549012,0,0.469113,1.23714,-0.441169,0.00295381,-0.00016462,0,0.00295839,1.08556,1.43667
396,0.781293,0,3.09084,-199.768,1.18349e-07,0,0,0,0,0,0,0.464532,0.0549767,0,0.467774,1.23633,-0.442782,0.00295755,-0.000163855,0,0.00296209,1.08554,1.43713
397,0.780791,0,3.0888,-200.301,1.18348e-07,0,0,0,0,0,0,0.463174,0.0550517,0,0.466434,1.23552,-0.444411,0.00296095,-0.000163063,0,0.00296543,1.08552,1.43749
398,0.780281,0,3.08674,-200.854,1.18346e-07,0,0,0,0,0,0,0.461817,0.0551262,0,0.465095,1.23469,-0.446064,0.00296439,-0.000162267,0,0.00296882,1.08551,1.43786
399,0.779775,0,3.08469,-201.416,1.18345e-07,0,0,0,0,0,0,0.460459,0.0552003,0,0.463756,1.23387,-0.447703,0.00296779,-0.000161461,0,0.00297218,1.08549,1.43823
400,0.779261,0,3.08261,-201.988,1.18344e-07,0,0,0,0,0,0,0.459101,0.0552739,0,0.462417,1.23304,-0.449367,0.00297126,-0.000160651,0,0.0029756,1.08547,1.4386
401,0.778745,0,3.08052,-202.598,1.18342e-07,0,0,0,0,0,0,0.457743,0.0553471,0,0.461077,1.23221,-0.451039,0.0029748,-0.000159838,0,0.00297909,1.08546,1.43898
402,0.778238,0,3.07846,-203.181,1.18341e-07,0,0,0,0,0,0,0.456386,0.0554198,0,0.459738,1.23139,-0.452681,0.00297823,-0.000159012,0,0.00298247,1.08544,1.43934
403,0.77773,0,3.07641,-203.666,1.18339e-07,0,0,0,0,0,0,0.455028,0.0554921,0,0.458399,1.23056,-0.454325,0.0029813,-0.000158159,0,0.00298549,1.08542,1.43962
404,0.777211,0,3.07431,-204.182,1.18338e-07,0,0,0,0,0,0,0.45367,0.0555639,0,0.45706,1.22972,-0.456004,0.00298447,-0.000157305,0,0.00298862,1.08541,1.43991
405,0.776679,0,3.07216,-204.829,1.18337e-07,0,0,0,0,0,0,0.452312,0.0556352,0,0.455721,1.22886,-0.457726,0.00298804,-0.000156462,0,0.00299213,1.08539,1.44028
406,0.776183,0,3.07015,-205.383,1.18335e-07,0,0,0,0,0,0,0.450954,0.0557061,0,0.454382,1.22806,-0.459333,0.00299127,-0.000155591,0,0.00299531,1.08537,1.4406
407,0.775652,0,3.068,-205.905,1.18334e-07,0,0,0,0,0,0,0.449597,0.0557765,0,0.453043,1.2272,-0.461052,0.00299463,-0.000154715,0,0.00299863,1.08536,1.44092
408,0.775129,0,3.06589,-206.542,1.18333e-07,0,0,0,0,0,0,0.448239,0.0558464,0,0.451704,1.22635,-0.462743,0.00299813,-0.000153833,0,0.00300207,1.08534,1.44128
409,0.774627,0,3.06386,-207.067,1.18331e-07,0,0,0,0,0,0,0.446881,0.0559158,0,0.450365,1.22554,-0.464368,0.00300117,-0.000152916,0,0.00300507,1.08532,1.44155
410,0.774088,0,3.06168,-207.653,1.1833e-07,0,0,0,0,0,0,0.445523,0.0559848,0,0.449027,1.22467,-0.466108,0.00300455,-0.000152003,0,0.00300839,1.08531,1.44186
411,0.773598,0,3.05969,-208.218,1.18329e-07,0,0,0,0,0,0,0.444165,0.0560532,0,0.447688,1.22388,-0.467696,0.00300773,-0.000151068,0,0.00301152,1.08529,1.44217
412,0.773082,0,3.05761,-208.659,1.18327e-07,0,0,0,0,0,0,0.442807,0.0561212,0,0.446349,1.22304,-0.469362,0.00301064,-0.000150108,0,0.00301438,1.08528,1.44239
413,0.772569,0,3.05554,-209.167,1.18326e-07,0,0,0,0,0,0,0.441449,0.0561887,0,0.44501,1.22222,-0.471021,0.00301357,-0.000149136,0,0.00301726,1.08526,1.44261
414,0.772063,0,3.0535,-209.668,1.18325e-07,0,0,0,0,0,0,0.440091,0.0562556,0,0.443672,1.2214,-0.472655,0.0030164,-0.000148147,0,0.00302004,1.08525,1.44282
415,0.771551,0,3.05143,-210.152,1.18324e-07,0,0,0,0,0,0,0.438733,0.0563221,0,0.442333,1.22057,-0.474307,0.00301915,-0.000147142,0,0.00302274,1.08523,1.443
416,0.771049,0,3.0494,-210.628,1.18322e-07,0,0,0,0,0,0,0.437375,0.056388,0,0.440995,1.21976,-0.47593,0.0030218,-0.000146121,0,0.00302533,1.08522,1.44316
417,0.770544,0,3.04737,-211.055,1.18321e-07,0,0,0,0,0,0,0.436016,0.0564534,0,0.439656,1.21895,-0.477559,0.0030242,-0.000145082,0,0.00302768,1.0852,1.44326
418,0.770051,0,3.04538,-211.408,1.1832e-07,0,0,0,0,0,0,0.434658,0.0565183,0,0.438317,1.21815,-0.479148,0.0030263,-0.000144029,0,0.00302973,1.08519,1.44331
419,0.769543,0,3.04333,-211.766,1.18319e-07,0,0,0,0,0,0,0.4333,0.0565827,0,0.436979,1.21733,-0.480789,0.00302849,-0.000142981,0,0.00303186,1.08518,1.44335
420,0.769028,0,3.04125,-212.234,1.18318e-07,0,0,0,0,0,0,0.431942,0.0566465,0,0.435641,1.2165,-0.482449,0.00303091,-0.000141945,0,0.00303423,1.08516,1.44345
421,0.768536,0,3.03927,-212.659,1.18317e-07,0,0,0,0,0,0,0.430584,0.0567099,0,0.434302,1.21571,-0.484034,0.00303315,-0.000140902,0,0.00303642,1.08515,1.44352
422,0.768029,0,3.03723,-213.028,1.18316e-07,0,0,0,0,0,0,0.429225,0.0567727,0,0.432964,1.21489,-0.485671,0.00303526,-0.000139853,0,0.00303848,1.08514,1.44354
423,0.767532,0,3.03523,-213.405,1.18314e-07,0,0,0,0,0,0,0.427867,0.0568351,0,0.431625,1.21409,-0.48727,0.00303723,-0.0001388,0,0.0030404,1.08512,1.44355
424,0.767047,0,3.03327,-213.645,1.18313e-07,0,0,0,0,0,0,0.426509,0.0568969,0,0.430287,1.21331,-0.488833,0.0030387,-0.000137726,0,0.00304182,1.08511,1.44344
425,0.766538,0,3.03122,-213.925,1.18312e-07,0,0,0,0,0,0,0.425151,0.0569582,0,0.428949,1.21249,-0.490472,0.00304043,-0.000136664,0,0.0030435,1.0851,1.44337
426,0.76603,0,3.02918,-214.317,1.18311e-07,0,0,0,0,0,0,0.423792,0.057019,0,0.427611,1.21167,-0.492108,0.00304234,-0.000135612,0,0.00304536,1.08508,1.44335
427,0.765541,0,3.02721,-214.647,1.1831e-07,0,0,0,0,0,0,0.422434,0.0570793,0,0.426273,1.21088,-0.493684,0.00304403,-0.000134552,0,0.003047,1.08507,1.44329
428,0.76504,0,3.0252,-214.896,1.18309e-07,0,0,0,0,0,0,0.421076,0.0571391,0,0.424935,1.21008,-0.495296,0.00304552,-0.00013348,0,0.00304844,1.08506,1.44317
429,0.764541,0,3.02319,-215.161,1.18308e-07,0,0,0,0,0,0,0.419717,0.0571984,0,0.423597,1.20928,-0.496901,0.00304694,-0.000132396,0,0.00304982,1.08505,1.44304
430,0.764039,0,3.02117,-215.436,1.18307e-07,0,0,0,0,0,0,0.418359,0.0572571,0,0.422259,1.20847,-0.498514,0.00304835,-0.000131296,0,0.00305118,1.08504,1.4429
431,0.763536,0,3.01915,-215.713,1.18306e-07,0,0,0,0,0,0,0.417,0.0573154,0,0.420921,1.20766,-0.500133,0.0030497,-0.00013018,0,0.00305247,1.08502,1.44274
432,0.763047,0,3.01718,-215.913,1.18305e-07,0,0,0,0,0,0,0.415642,0.0573731,0,0.419583,1.20687,-0.501704,0.00305076,-0.000129038,0,0.00305349,1.08501,1.44253
433,0.76254,0,3.01515,-216.116,1.18304e-07,0,0,0,0,0,0,0.414283,0.0574303,0,0.418245,1.20606,-0.503334,0.00305195,-0.000127887,0,0.00305462,1.085,1.44233
434,0.762028,0,3.01309,-216.441,1.18303e-07,0,0,0,0,0,0,0.412925,0.057487,0,0.416907,1.20524,-0.504979,0.00305337,-0.000126733,0,0.003056,1.08499,1.44218
435,0.761542,0,3.01114,-216.72,1.18303e-07,0,0,0,0,0,0,0.411566,0.0575431,0,0.415569,1.20446,-0.506541,0.00305464,-0.000125557,0,0.00305722,1.08498,1.44202
436,0.761048,0,3.00915,-216.872,1.18302e-07,0,0,0,0,0,0,0.410208,0.0575986,0,0.414232,1.20366,-0.508128,0.0030555,-0.000124351,0,0.00305803,1.08497,1.44175
437,0.760555,0,3.00718,-217.031,1.18301e-07,0,0,0,0,0,0,0.408849,0.0576537,0,0.412894,1.20287,-0.509709,0.00305625,-0.000123127,0,0.00305873,1.08496,1.44146
438,0.760058,0,3.00519,-217.235,1.183e-07,0,0,0,0,0,0,0.40749,0.0577081,0,0.411556,1.20207,-0.511303,0.00305704,-0.000121891,0,0.00305946,1.08495,1.44117
439,0.759579,0,3.00327,-217.408,1.18299e-07,0,0,0,0,0,0,0.406132,0.057762,0,0.410219,1.20131,-0.512839,0.00305768,-0.000120636,0,0.00306006,1.08494,1.44087
440,0.759101,0,3.00135,-217.454,1.18298e-07,0,0,0,0,0,0,0.404773,0.0578153,0,0.408881,1.20054,-0.514372,0.00305782,-0.000119356,0,0.00306015,1.08493,1.44045
441,0.758617,0,2.99941,-217.506,1.18298e-07,0,0,0,0,0,0,0.403414,0.0578681,0,0.407544,1.19977,-0.515922,0.0030579,-0.000118072,0,0.00306018,1.08492,1.44
442,0.758143,0,2.99752,-217.557,1.18297e-07,0,0,0,0,0,0,0.402056,0.0579202,0,0.406206,1.19901,-0.517439,0.00305788,-0.000116783,0,0.00306011,1.08491,1.43955
443,0.757668,0,2.99562,-217.541,1.18296e-07,0,0,0,0,0,0,0.400697,0.0579718,0,0.404869,1.19825,-0.518959,0.00305756,-0.000115483,0,0.00305974,1.0849,1.43901
444,0.757183,0,2.99368,-217.59,1.18296e-07,0,0,0,0,0,0,0.399338,0.0580229,0,0.403532,1.19747,-0.52051,0.00305737,-0.000114187,0,0.0030595,1.0849,1.43851
445,0.756724,0,2.99184,-217.605,1.18295e-07,0,0,0,0,0,0,0.39798,0.0580733,0,0.402194,1.19674,-0.521977,0.00305699,-0.000112884,0,0.00305908,1.08489,1.43798
446,0.756264,0,2.99001,-217.426,1.18295e-07,0,0,0,0,0,0,0.396621,0.0581232,0,0.400857,1.196,-0.523446,0.0030559,-0.000111554,0,0.00305793,1.08488,1.43728
447,0.755789,0,2.98811,-217.312,1.18294e-07,0,0,0,0,0,0,0.395262,0.0581725,0,0.39952,1.19524,-0.524963,0.00305498,-0.000110231,0,0.00305696,1.08488,1.4366
448,0.755324,0,2.98626,-217.253,1.18294e-07,0,0,0,0,0,0,0.393903,0.0582213,0,0.398183,1.1945,-0.526446,0.00305405,-0.000108908,0,0.00305599,1.08487,1.43594
449,0.754875,0,2.98447,-217.05,1.18293e-07,0,0,0,0,0,0,0.392544,0.0582695,0,0.396846,1.19379,-0.527877,0.0030526,-0.000107566,0,0.0030545,1.08487,1.43517
450,0.754407,0,2.9826,-216.831,1.18293e-07,0,0,0,0,0,0,0.391185,0.058317,0,0.395508,1.19304,-0.52937,0.00305115,-0.000106225,0,0.003053,1.08486,1.43438
451,0.753942,0,2.98075,-216.685,1.18292e-07,0,0,0,0,0,0,0.389827,0.0583641,0,0.394171,1.1923,-0.530851,0.00304968,-0.000104879,0,0.00305148,1.08486,1.43358
