Point_ID,Density,Eddy_Viscosity,Energy,Heat_Flux,Laminar_Viscosity,Mach,Momentum_0,Momentum_1,Momentum_2,Momentum_Magnitude,Nu_Tilde,Points_0,Points_1,Points_2,Points_Magnitude,Pressure,Pressure_Coefficient,Skin_Friction_Coefficient_0,Skin_Friction_Coefficient_1,Skin_Friction_Coefficient_2,Skin_Friction_Coefficient_Magnitude,Temperature,Y_Plus
398,0.642254,0,1.99775,-4.13195,1.20762e-07,0,0,0,0,0,0,0.461817,0.0551262,0,0.465095,0.799101,-0.633942,-0.00028298,1.549e-05,0,0.000283404,1.11481,0.394987
399,0.634416,0,1.97236,-1.53332,1.20715e-07,0,0,0,0,0,0,0.460459,0.0552003,0,0.463756,0.788943,-0.654257,-0.000209283,1.13859e-05,0,0.000209593,1.11424,0.33773
400,0.625297,0,1.94282,1.82445,1.20659e-07,0,0,0,0,0,0,0.459101,0.0552739,0,0.462417,0.77713,-0.677883,-0.000111568,6.03229e-06,0,0.000111731,1.11356,0.24492
401,0.614645,0,1.90834,5.76719,1.20593e-07,0,0,0,0,0,0,0.457743,0.0553471,0,0.461077,0.763335,-0.705473,1.79936e-05,-9.6681e-07,0,1.80196e-05,1.11275,0.0975704
402,0.602179,0,1.868,9.56777,1.20513e-07,0,0,0,0,0,0,0.456386,0.0554198,0,0.459738,0.747198,-0.737746,0.000188225,-1.00496e-05,0,0.000188493,1.11178,0.312559
403,0.58761,0,1.82088,11.4828,1.20417e-07,0,0,0,0,0,0,0.455028,0.0554921,0,0.458399,0.728354,-0.775436,0.000409195,-2.17079e-05,0,0.00040977,1.11061,0.455599
404,0.57081,0,1.76659,8.15488,1.20302e-07,0,0,0,0,0,0,0.45367,0.0555639,0,0.45706,0.706635,-0.818872,0.000689864,-3.63611e-05,0,0.000690821,1.10921,0.583595
405,0.551815,0,1.70526,-5.88039,1.20166e-07,0,0,0,0,0,0,0.452312,0.0556352,0,0.455721,0.682105,-0.867933,0.00103605,-5.42504e-05,0,0.00103747,1.10756,0.703973
406,0.530829,0,1.63763,-39.6985,1.20012e-07,0,0,0,0,0,0,0.450954,0.0557061,0,0.454382,0.655051,-0.92204,0.00145348,-7.56028e-05,0,0.00145545,1.10568,0.818851
407,0.508849,0,1.56699,-106.756,1.19848e-07,0,0,0,0,0,0,0.449597,0.0557765,0,0.453043,0.626794,-0.978554,0.00193188,-9.98088e-05,0,0.00193446,1.10368,0.925548
408,0.488212,0,1.50081,-213.462,1.19689e-07,0,0,0,0,0,0,0.448239,0.0558464,0,0.451704,0.600323,-1.0315,0.00243574,-0.000124977,0,0.00243895,1.10175,1.01931
409,0.471303,0,1.44655,-340.754,1.19547e-07,0,0,0,0,0,0,0.446881,0.0559158,0,0.450365,0.578622,-1.0749,0.00290777,-0.000148156,0,0.00291154,1.10002,1.09554
410,0.459234,0,1.40769,-458.163,1.19429e-07,0,0,0,0,0,0,0.445523,0.0559848,0,0.449027,0.563075,-1.10599,0.0032976,-0.000166829,0,0.00330182,1.0986,1.15276
411,0.451617,0,1.383,-545.07,1.19342e-07,0,0,0,0,0,0,0.444165,0.0560532,0,0.447688,0.5532,-1.12574,0.00358295,-0.00017996,0,0.00358747,1.09754,1.19245
412,0.447306,0,1.36891,-598.762,1.19283e-07,0,0,0,0,0,0,0.442807,0.0561212,0,0.446349,0.547565,-1.13701,0.00377078,-0.000188008,0,0.00377547,1.09683,1.21805
413,0.445103,0,1.36164,-627.519,1.19248e-07,0,0,0,0,0,0,0.441449,0.0561887,0,0.44501,0.544656,-1.14283,0.0038838,-0.000192202,0,0.00388855,1.0964,1.23347
414,0.444097,0,1.35827,-641.462,1.19229e-07,0,0,0,0,0,0,0.440091,0.0562556,0,0.443672,0.543308,-1.14553,0.0039471,-0.000193857,0,0.00395185,1.09617,1.24226
415,0.443719,0,1.35697,-647.931,1.19219e-07,0,0,0,0,0,0,0.438733,0.0563221,0,0.442333,0.542789,-1.14657,0.00398089,-0.000194013,0,0.00398561,1.09605,1.24713
416,0.443657,0,1.35672,-650.928,1.19215e-07,0,0,0,0,0,0,0.437375,0.056388,0,0.440995,0.542687,-1.14677,0.0039983,-0.00019334,0,0.00400297,1.096,1.2498
417,0.443744,0,1.35696,-652.278,1.19213e-07,0,0,0,0,0,0,0.436016,0.0564534,0,0.439656,0.542785,-1.14657,0.00400652,-0.000192208,0,0.00401113,1.09598,1.25121
418,0.443895,0,1.35742,-653.147,1.19213e-07,0,0,0,0,0,0,0.434658,0.0565183,0,0.438317,0.542969,-1.1462,0.00401099,-0.000190892,0,0.00401553,1.09598,1.25211
419,0.444071,0,1.35797,-653.857,1.19214e-07,0,0,0,0,0,0,0.4333,0.0565827,0,0.436979,0.543186,-1.14577,0.00401402,-0.00018951,0,0.00401849,1.09599,1.25281
420,0.444248,0,1.35851,-654.466,1.19214e-07,0,0,0,0,0,0,0.431942,0.0566465,0,0.435641,0.543406,-1.14533,0.0040164,-0.000188098,0,0.0040208,1.09599,1.25342
421,0.44442,0,1.35905,-655.178,1.19215e-07,0,0,0,0,0,0,0.430584,0.0567099,0,0.434302,0.543619,-1.1449,0.00401891,-0.000186694,0,0.00402324,1.096,1.25404
422,0.444593,0,1.35958,-655.949,1.19215e-07,0,0,0,0,0,0,0.429225,0.0567727,0,0.432964,0.543834,-1.14447,0.00402149,-0.000185295,0,0.00402575,1.096,1.25467
423,0.44477,0,1.36013,-656.714,1.19215e-07,0,0,0,0,0,0,0.427867,0.0568351,0,0.431625,0.544054,-1.14404,0.00402408,-0.000183899,0,0.00402828,1.09601,1.25531
424,0.444947,0,1.36068,-657.462,1.19216e-07,0,0,0,0,0,0,0.426509,0.0568969,0,0.430287,0.544272,-1.1436,0.00402663,-0.000182503,0,0.00403077,1.09601,1.25594
425,0.445124,0,1.36123,-658.243,1.19216e-07,0,0,0,0,0,0,0.425151,0.0569582,0,0.428949,0.544492,-1.14316,0.00402921,-0.000181109,0,0.00403328,1.09602,1.25658
426,0.44531,0,1.36181,-659.019,1.19217e-07,0,0,0,0,0,0,0.423792,0.057019,0,0.427611,0.544723,-1.1427,0.00403181,-0.000179718,0,0.00403581,1.09603,1.25723
427,0.445498,0,1.36239,-659.667,1.19218e-07,0,0,0,0,0,0,0.422434,0.0570793,0,0.426273,0.544956,-1.14223,0.00403412,-0.000178316,0,0.00403806,1.09603,1.25784
428,0.445681,0,1.36296,-660.349,1.19218e-07,0,0,0,0,0,0,0.421076,0.0571391,0,0.424935,0.545183,-1.14178,0.00403655,-0.000176916,0,0.00404042,1.09604,1.25846
429,0.445861,0,1.36352,-661.114,1.19219e-07,0,0,0,0,0,0,0.419717,0.0571984,0,0.423597,0.545406,-1.14133,0.00403912,-0.000175508,0,0.00404294,1.09605,1.2591
430,0.446046,0,1.36409,-661.895,1.19219e-07,0,0,0,0,0,0,0.418359,0.0572571,0,0.422259,0.545636,-1.14087,0.00404173,-0.000174082,0,0.00404547,1.09605,1.25975
431,0.446233,0,1.36467,-662.588,1.1922e-07,0,0,0,0,0,0,0.417,0.0573154,0,0.420921,0.545868,-1.14041,0.00404414,-0.000172629,0,0.00404783,1.09606,1.26037
432,0.446416,0,1.36524,-663.264,1.1922e-07,0,0,0,0,0,0,0.415642,0.0573731,0,0.419583,0.546095,-1.13995,0.00404657,-0.000171158,0,0.00405019,1.09606,1.261
433,0.446593,0,1.36578,-664.055,1.1922e-07,0,0,0,0,0,0,0.414283,0.0574303,0,0.418245,0.546314,-1.13952,0.00404929,-0.00016968,0,0.00405285,1.09607,1.26165
434,0.446769,0,1.36633,-664.948,1.19221e-07,0,0,0,0,0,0,0.412925,0.057487,0,0.416907,0.546531,-1.13908,0.00405219,-0.000168189,0,0.00405568,1.09607,1.26234
435,0.446951,0,1.36689,-665.895,1.19221e-07,0,0,0,0,0,0,0.411566,0.0575431,0,0.415569,0.546757,-1.13863,0.00405519,-0.000166684,0,0.00405861,1.09608,1.26305
436,0.447145,0,1.36749,-666.8,1.19222e-07,0,0,0,0,0,0,0.410208,0.0575986,0,0.414232,0.546996,-1.13815,0.00405813,-0.000165156,0,0.00406149,1.09609,1.26376
437,0.447345,0,1.36811,-667.605,1.19222e-07,0,0,0,0,0,0,0.408849,0.0576537,0,0.412894,0.547245,-1.13765,0.00406086,-0.0001636,0,0.00406416,1.09609,1.26446
438,0.447548,0,1.36874,-668.342,1.19223e-07,0,0,0,0,0,0,0.40749,0.0577081,0,0.411556,0.547498,-1.13715,0.00406342,-0.000162017,0,0.00406665,1.0961,1.26512
439,0.447753,0,1.36938,-669.046,1.19224e-07,0,0,0,0,0,0,0.406132,0.057762,0,0.410219,0.547752,-1.13664,0.00406587,-0.000160413,0,0.00406903,1.09611,1.26578
440,0.447958,0,1.37002,-669.698,1.19224e-07,0,0,0,0,0,0,0.404773,0.0578153,0,0.408881,0.548006,-1.13613,0.00406819,-0.000158794,0,0.00407129,1.09612,1.26641
441,0.448158,0,1.37064,-670.346,1.19225e-07,0,0,0,0,0,0,0.403414,0.0578681,0,0.407544,0.548255,-1.13563,0.00407052,-0.000157171,0,0.00407356,1.09612,1.26704
442,0.448352,0,1.37124,-671.057,1.19225e-07,0,0,0,0,0,0,0.402056,0.0579202,0,0.406206,0.548495,-1.13515,0.00407305,-0.000155553,0,0.00407602,1.09613,1.26769
443,0.44854,0,1.37182,-671.907,1.19226e-07,0,0,0,0,0,0,0.400697,0.0579718,0,0.404869,0.548728,-1.13469,0.00407592,-0.000153946,0,0.00407883,1.09613,1.26839
444,0.448728,0,1.3724,-672.834,1.19226e-07,0,0,0,0,0,0,0.399338,0.0580229,0,0.403532,0.548961,-1.13422,0.0040789,-0.000152339,0,0.00408174,1.09614,1.2691
445,0.448924,0,1.37301,-673.778,1.19227e-07,0,0,0,0,0,0,0.39798,0.0580733,0,0.402194,0.549204,-1.13374,0.00408191,-0.00015073,0,0.00408469,1.09615,1.26983
446,0.449129,0,1.37364,-674.657,1.19227e-07,0,0,0,0,0,0,0.396621,0.0581232,0,0.400857,0.549457,-1.13323,0.00408481,-0.000149114,0,0.00408753,1.09615,1.27056
447,0.449336,0,1.37429,-675.416,1.19228e-07,0,0,0,0,0,0,0.395262,0.0581725,0,0.39952,0.549715,-1.13271,0.00408743,-0.000147484,0,0.00409009,1.09616,1.27124
448,0.449545,0,1.37493,-676.052,1.19229e-07,0,0,0,0,0,0,0.393903,0.0582213,0,0.398183,0.549973,-1.1322,0.00408972,-0.00014584,0,0.00409232,1.09617,1.27188
449,0.449741,0,1.37554,-676.788,1.19229e-07,0,0,0,0,0,0,0.392544,0.0582695,0,0.396846,0.550217,-1.13171,0.00409238,-0.000144205,0,0.00409492,1.09617,1.27256
450,0.449931,0,1.37613,-677.695,1.19229e-07,0,0,0,0,0,0,0.391185,0.058317,0,0.395508,0.550452,-1.13124,0.00409541,-0.00014258,0,0.00409789,1.09618,1.27328
451,0.450122,0,1.37672,-678.653,1.1923e-07,0,0,0,0,0,0,0.389827,0.0583641,0,0.394171,0.550688,-1.13077,0.00409852,-0.000140949,0,0.00410095,1.09618,1.27402
452,0.450317,0,1.37732,-679.594,1.1923e-07,0,0,0,0,0,0,0.388468,0.0584105,0,0.392834,0.550928,-1.13029,0.00410163,-0.000139301,0,0.00410399,1.09619,1.27477
453,0.450508,0,1.37791,-680.578,1.19231e-07,0,0,0,0,0,0,0.387109,0.0584564,0,0.391498,0.551165,-1.12981,0.00410487,-0.00013764,0,0.00410718,1.09619,1.27553
454,0.450701,0,1.37851,-681.654,1.19231e-07,0,0,0,0,0,0,0.38575,0.0585016,0,0.390161,0.551403,-1.12934,0.00410825,-0.000135964,0,0.0041105,1.0962,1.27631
455,0.450905,0,1.37914,-682.787,1.19232e-07,0,0,0,0,0,0,0.384391,0.0585463,0,0.388824,0.551655,-1.12883,0.00411175,-0.000134275,0,0.00411394,1.0962,1.27713
456,0.451122,0,1.37981,-683.861,1.19232e-07,0,0,0,0,0,0,0.383032,0.0585904,0,0.387487,0.551925,-1.12829,0.00411515,-0.000132563,0,0.00411728,1.09621,1.27795
457,0.451352,0,1.38052,-684.804,1.19233e-07,0,0,0,0,0,0,0.381673,0.0586339,0,0.38615,0.552209,-1.12772,0.0041183,-0.000130825,0,0.00412037,1.09622,1.27875
458,0.451583,0,1.38124,-685.622,1.19233e-07,0,0,0,0,0,0,0.380314,0.0586767,0,0.384814,0.552497,-1.12715,0.00412116,-0.00012906,0,0.00412318,1.09623,1.2795
459,0.451811,0,1.38195,-686.516,1.19234e-07,0,0,0,0,0,0,0.378955,0.058719,0,0.383477,0.552779,-1.12658,0.00412417,-0.000127281,0,0.00412614,1.09623,1.28028
460,0.452042,0,1.38267,-687.512,1.19235e-07,0,0,0,0,0,0,0.377596,0.0587606,0,0.38214,0.553067,-1.12601,0.00412732,-0.000125488,0,0.00412922,1.09624,1.28108
461,0.452287,0,1.38343,-688.514,1.19236e-07,0,0,0,0,0,0,0.376237,0.0588016,0,0.380804,0.553371,-1.1254,0.00413048,-0.000123677,0,0.00413233,1.09625,1.2819
462,0.452546,0,1.38423,-689.364,1.19236e-07,0,0,0,0,0,0,0.374878,0.058842,0,0.379467,0.553694,-1.12476,0.00413337,-0.000121843,0,0.00413517,1.09626,1.2827
463,0.452806,0,1.38504,-690.017,1.19237e-07,0,0,0,0,0,0,0.373518,0.0588818,0,0.378131,0.554017,-1.12411,0.00413581,-0.000119985,0,0.00413755,1.09627,1.28343
464,0.453059,0,1.38583,-690.748,1.19238e-07,0,0,0,0,0,0,0.372159,0.0589209,0,0.376795,0.554332,-1.12348,0.00413844,-0.000118126,0,0.00414012,1.09628,1.28417
465,0.453313,0,1.38662,-691.534,1.19239e-07,0,0,0,0,0,0,0.3708,0.0589594,0,0.375458,0.554647,-1.12285,0.0041411,-0.00011626,0,0.00414273,1.09629,1.28493
466,0.453569,0,1.38741,-692.283,1.1924e-07,0,0,0,0,0,0,0.369441,0.0589972,0,0.374122,0.554966,-1.12221,0.00414369,-0.000114385,0,0.00414526,1.0963,1.28568
467,0.453823,0,1.3882,-692.946,1.19241e-07,0,0,0,0,0,0,0.368082,0.0590344,0,0.372786,0.555282,-1.12158,0.00414609,-0.000112498,0,0.00414762,1.09631,1.28639
468,0.454069,0,1.38897,-693.659,1.19241e-07,0,0,0,0,0,0,0.366723,0.059071,0,0.37145,0.555588,-1.12097,0.00414868,-0.000110609,0,0.00415015,1.09632,1.28713
469,0.454308,0,1.38971,-694.506,1.19242e-07,0,0,0,0,0,0,0.365363,0.0591069,0,0.370113,0.555884,-1.12037,0.0041516,-0.000108721,0,0.00415302,1.09633,1.2879
470,0.454544,0,1.39044,-695.457,1.19243e-07,0,0,0,0,0,0,0.364004,0.0591421,0,0.368777,0.556178,-1.11979,0.00415471,-0.00010683,0,0.00415608,1.09634,1.2887
471,0.454786,0,1.39119,-696.447,1.19244e-07,0,0,0,0,0,0,0.362645,0.0591768,0,0.367441,0.556477,-1.11919,0.00415788,-0.000104933,0,0.0041592,1.09635,1.28952
472,0.455033,0,1.39196,-697.392,1.19244e-07,0,0,0,0,0,0,0.361286,0.0592108,0,0.366105,0.556785,-1.11857,0.00416096,-0.000103026,0,0.00416224,1.09636,1.29034
473,0.455286,0,1.39275,-698.251,1.19245e-07,0,0,0,0,0,0,0.359926,0.0592441,0,0.364769,0.557099,-1.11795,0.00416386,-0.000101104,0,0.00416509,1.09637,1.29113
474,0.455538,0,1.39353,-698.977,1.19246e-07,0,0,0,0,0,0,0.358567,0.0592768,0,0.363434,0.557412,-1.11732,0.00416644,-9.91625e-05,0,0.00416762,1.09638,1.29187
475,0.455782,0,1.39429,-699.733,1.19246e-07,0,0,0,0,0,0,0.357208,0.0593088,0,0.362098,0.557714,-1.11671,0.00416917,-9.72088e-05,0,0.0041703,1.09638,1.29262
476,0.456014,0,1.395,-700.707,1.19247e-07,0,0,0,0,0,0,0.355848,0.0593402,0,0.360762,0.558002,-1.11614,0.00417246,-9.52528e-05,0,0.00417355,1.09639,1.29345
477,0.456245,0,1.39572,-701.818,1.19248e-07,0,0,0,0,0,0,0.354489,0.0593709,0,0.359426,0.558288,-1.11557,0.00417595,-9.32853e-05,0,0.00417699,1.0964,1.2943
478,0.456484,0,1.39646,-702.98,1.19248e-07,0,0,0,0,0,0,0.35313,0.0594009,0,0.358091,0.558583,-1.11498,0.00417954,-9.13038e-05,0,0.00418054,1.0964,1.29519
479,0.456733,0,1.39723,-704.093,1.19249e-07,0,0,0,0,0,0,0.35177,0.0594302,0,0.356755,0.558893,-1.11436,0.00418305,-8.93042e-05,0,0.004184,1.09641,1.29607
480,0.456993,0,1.39804,-705.083,1.1925e-07,0,0,0,0,0,0,0.350411,0.0594589,0,0.35542,0.559215,-1.11371,0.00418631,-8.72833e-05,0,0.00418722,1.09642,1.29693
481,0.457254,0,1.39885,-705.905,1.1925e-07,0,0,0,0,0,0,0.349051,0.0594869,0,0.354084,0.559539,-1.11307,0.00418917,-8.52382e-05,0,0.00419003,1.09643,1.29773
482,0.457508,0,1.39964,-706.728,1.19251e-07,0,0,0,0,0,0,0.347692,0.0595143,0,0.352749,0.559854,-1.11243,0.00419207,-8.31783e-05,0,0.00419289,1.09644,1.29852
483,0.457749,0,1.40038,-707.789,1.19252e-07,0,0,0,0,0,0,0.346333,0.0595409,0,0.351413,0.560154,-1.11184,0.00419557,-8.11144e-05,0,0.00419636,1.09645,1.29939
484,0.457996,0,1.40115,-708.975,1.19252e-07,0,0,0,0,0,0,0.344973,0.0595668,0,0.350078,0.560459,-1.11122,0.00419926,-7.9037e-05,0,0.0042,1.09645,1.3003
485,0.458253,0,1.40194,-710.118,1.19253e-07,0,0,0,0,0,0,0.343614,0.0595921,0,0.348743,0.560777,-1.11059,0.00420291,-7.69411e-05,0,0.00420361,1.09646,1.30122
486,0.458511,0,1.40274,-711.164,1.19253e-07,0,0,0,0,0,0,0.342254,0.0596166,0,0.347408,0.561097,-1.10995,0.00420637,-7.48232e-05,0,0.00420703,1.09647,1.30211
487,0.458766,0,1.40353,-712.266,1.19254e-07,0,0,0,0,0,0,0.340895,0.0596404,0,0.346072,0.561414,-1.10932,0.00420993,-7.26885e-05,0,0.00421055,1.09648,1.30301
488,0.459029,0,1.40435,-713.436,1.19255e-07,0,0,0,0,0,0,0.339535,0.0596635,0,0.344737,0.561739,-1.10866,0.00421362,-7.05374e-05,0,0.00421421,1.09649,1.30394
489,0.459298,0,1.40518,-714.577,1.19256e-07,0,0,0,0,0,0,0.338176,0.0596859,0,0.343402,0.562073,-1.108,0.00421729,-6.83673e-05,0,0.00421784,1.09649,1.30488
490,0.459569,0,1.40602,-715.682,1.19256e-07,0,0,0,0,0,0,0.336816,0.0597076,0,0.342067,0.562409,-1.10732,0.00422089,-6.61773e-05,0,0.00422141,1.0965,1.3058
491,0.459842,0,1.40687,-716.831,1.19257e-07,0,0,0,0,0,0,0.335457,0.0597286,0,0.340732,0.562747,-1.10665,0.00422454,-6.39692e-05,0,0.00422502,1.09651,1.30674
492,0.460124,0,1.40774,-718.034,1.19258e-07,0,0,0,0,0,0,0.334097,0.0597488,0,0.339398,0.563098,-1.10595,0.00422832,-6.17442e-05,0,0.00422877,1.09652,1.30771
493,0.460413,0,1.40864,-719.196,1.19259e-07,0,0,0,0,0,0,0.332737,0.0597683,0,0.338063,0.563456,-1.10523,0.00423201,-5.94989e-05,0,0.00423243,1.09653,1.30868
494,0.460711,0,1.40957,-720.352,1.19259e-07,0,0,0,0,0,0,0.331378,0.059787,0,0.336728,0.563826,-1.10449,0.00423567,-5.72343e-05,0,0.00423606,1.09654,1.30966
495,0.46102,0,1.41053,-721.461,1.1926e-07,0,0,0,0,0,0,0.330018,0.059805,0,0.335393,0.56421,-1.10372,0.00423924,-5.49516e-05,0,0.00423959,1.09655,1.31063
496,0.461335,0,1.41151,-722.491,1.19261e-07,0,0,0,0,0,0,0.328659,0.0598223,0,0.334059,0.564603,-1.10294,0.00424261,-5.26542e-05,0,0.00424294,1.09657,1.31159
497,0.461658,0,1.41251,-723.465,1.19263e-07,0,0,0,0,0,0,0.327299,0.0598388,0,0.332724,0.565005,-1.10213,0.00424585,-5.03452e-05,0,0.00424615,1.09658,1.31253
498,0.461985,0,1.41353,-724.338,1.19264e-07,0,0,0,0,0,0,0.325939,0.0598545,0,0.33139,0.565412,-1.10132,0.00424886,-4.80241e-05,0,0.00424914,1.09659,1.31344
499,0.462309,0,1.41454,-725.173,1.19265e-07,0,0,0,0,0,0,0.32458,0.0598695,0,0.330055,0.565816,-1.10051,0.00425181,-4.5693e-05,0,0.00425206,1.09661,1.31434
500,0.462627,0,1.41553,-726.122,1.19266e-07,0,0,0,0,0,0,0.32322,0.0598837,0,0.328721,0.566212,-1.09972,0.00425501,-4.33551e-05,0,0.00425523,1.09662,1.31527
501,0.462948,0,1.41653,-727.125,1.19267e-07,0,0,0,0,0,0,0.321861,0.0598972,0,0.327386,0.566611,-1.09892,0.00425827,-4.10082e-05,0,0.00425846,1.09663,1.31622
502,0.463274,0,1.41754,-728.087,1.19268e-07,0,0,0,0,0,0,0.320501,0.0599099,0,0.326052,0.567016,-1.09811,0.00426143,-3.86508e-05,0,0.00426161,1.09664,1.31716
503,0.463601,0,1.41856,-728.925,1.19269e-07,0,0,0,0,0,0,0.319141,0.0599219,0,0.324718,0.567424,-1.09729,0.00426431,-3.62814e-05,0,0.00426446,1.09666,1.31805
504,0.463923,0,1.41956,-729.712,1.1927e-07,0,0,0,0,0,0,0.317782,0.0599331,0,0.323384,0.567825,-1.09649,0.00426709,-3.3902e-05,0,0.00426723,1.09667,1.31892
505,0.464238,0,1.42054,-730.483,1.19271e-07,0,0,0,0,0,0,0.316422,0.0599435,0,0.32205,0.568215,-1.09571,0.00426986,-3.15129e-05,0,0.00426997,1.09668,1.31978
506,0.464537,0,1.42147,-731.359,1.19272e-07,0,0,0,0,0,0,0.315062,0.0599531,0,0.320716,0.568587,-1.09497,0.00427297,-2.91121e-05,0,0.00427307,1.09669,1.32068
507,0.46482,0,1.42234,-732.486,1.19273e-07,0,0,0,0,0,0,0.313703,0.059962,0,0.319382,0.568938,-1.09427,0.00427674,-2.66936e-05,0,0.00427683,1.0967,1.32165
508,0.465096,0,1.4232,-733.86,1.19273e-07,0,0,0,0,0,0,0.312343,0.0599701,0,0.318048,0.569279,-1.09359,0.00428103,-2.42526e-05,0,0.00428109,1.09671,1.3227
509,0.465378,0,1.42407,-735.36,1.19274e-07,0,0,0,0,0,0,0.310983,0.0599774,0,0.316714,0.569627,-1.09289,0.00428552,-2.17864e-05,0,0.00428557,1.09671,1.32378
510,0.465668,0,1.42497,-736.913,1.19274e-07,0,0,0,0,0,0,0.309624,0.0599839,0,0.315381,0.569987,-1.09217,0.00429006,-1.92939e-05,0,0.00429011,1.09672,1.32489
511,0.465981,0,1.42594,-738.468,1.19275e-07,0,0,0,0,0,0,0.308264,0.0599896,0,0.314047,0.570375,-1.09139,0.00429457,-1.67746e-05,0,0.0042946,1.09673,1.32602
512,0.466323,0,1.427,-739.775,1.19276e-07,0,0,0,0,0,0,0.306904,0.0599945,0,0.312713,0.570801,-1.09054,0.00429863,-1.42271e-05,0,0.00429865,1.09674,1.32712
513,0.466673,0,1.42809,-740.596,1.19277e-07,0,0,0,0,0,0,0.305545,0.0599986,0,0.31138,0.571236,-1.08967,0.00430162,-1.16506e-05,0,0.00430164,1.09676,1.32807
514,0.467005,0,1.42912,-741.414,1.19278e-07,0,0,0,0,0,0,0.304185,0.0600019,0,0.310046,0.571649,-1.08885,0.00430474,-9.04928e-06,0,0.00430475,1.09677,1.32901
515,0.467315,0,1.43008,-742.691,1.19279e-07,0,0,0,0,0,0,0.302825,0.0600044,0,0.308713,0.572033,-1.08808,0.00430894,-6.42443e-06,0,0.00430895,1.09678,1.33009
516,0.467626,0,1.43105,-744.201,1.1928e-07,0,0,0,0,0,0,0.301465,0.060006,0,0.307379,0.572418,-1.08731,0.0043134,-3.77406e-06,0,0.0043134,1.09679,1.33121
517,0.467957,0,1.43207,-745.731,1.19281e-07,0,0,0,0,0,0,0.300106,0.0600067,0,0.306046,0.572829,-1.08648,0.00431796,-1.10212e-06,0,0.00431796,1.0968,1.33238
518,0.468302,0,1.43314,-747.019,1.19282e-07,0,0,0,0,0,0,0.298746,0.0600067,0,0.304713,0.573257,-1.08563,0.00432213,1.5868e-06,0,0.00432213,1.09681,1.3335
519,0.468641,0,1.43419,-748.277,1.19283e-07,0,0,0,0,0,0,0.297386,0.0600057,0,0.30338,0.573678,-1.08479,0.00432626,4.29135e-06,0,0.00432627,1.09682,1.33461
520,0.46898,0,1.43525,-749.675,1.19283e-07,0,0,0,0,0,0,0.296027,0.060004,0,0.302047,0.574098,-1.08395,0.00433057,7.01184e-06,0,0.00433058,1.09683,1.33575
521,0.469329,0,1.43633,-751.193,1.19284e-07,0,0,0,0,0,0,0.294667,0.0600013,0,0.300714,0.574533,-1.08308,0.00433509,9.74873e-06,0,0.00433511,1.09684,1.33693
522,0.469694,0,1.43746,-752.683,1.19285e-07,0,0,0,0,0,0,0.293307,0.0599978,0,0.299381,0.574986,-1.08217,0.00433956,1.25017e-05,0,0.00433958,1.09686,1.33813
523,0.470078,0,1.43866,-754.052,1.19287e-07,0,0,0,0,0,0,0.291948,0.0599935,0,0.298048,0.575463,-1.08122,0.00434379,1.52699e-05,0,0.00434382,1.09687,1.33932
524,0.470477,0,1.4399,-755.164,1.19288e-07,0,0,0,0,0,0,0.290588,0.0599883,0,0.296715,0.575959,-1.08022,0.00434751,1.8052e-05,0,0.00434755,1.09689,1.34045
525,0.470866,0,1.44111,-756.192,1.19289e-07,0,0,0,0,0,0,0.289228,0.0599822,0,0.295383,0.576444,-1.07925,0.00435112,2.08489e-05,0,0.00435117,1.0969,1.34155
526,0.471246,0,1.44229,-757.499,1.1929e-07,0,0,0,0,0,0,0.287869,0.0599753,0,0.29405,0.576916,-1.07831,0.00435528,2.3664e-05,0,0.00435535,1.09692,1.34272
527,0.471636,0,1.4435,-758.984,1.19292e-07,0,0,0,0,0,0,0.286509,0.0599674,0,0.292717,0.577401,-1.07734,0.00435968,2.64987e-05,0,0.00435976,1.09693,1.34394
528,0.472047,0,1.44478,-760.399,1.19293e-07,0,0,0,0,0,0,0.285149,0.0599587,0,0.291385,0.577913,-1.07632,0.004364,2.93558e-05,0,0.0043641,1.09695,1.34518
529,0.472473,0,1.44611,-761.568,1.19294e-07,0,0,0,0,0,0,0.28379,0.0599491,0,0.290052,0.578444,-1.07525,0.00436787,3.22352e-05,0,0.00436799,1.09696,1.34637
530,0.472899,0,1.44744,-762.533,1.19296e-07,0,0,0,0,0,0,0.28243,0.0599387,0,0.28872,0.578975,-1.07419,0.00437127,3.51358e-05,0,0.00437141,1.09698,1.34749
531,0.473318,0,1.44874,-763.584,1.19297e-07,0,0,0,0,0,0,0.28107,0.0599273,0,0.287388,0.579496,-1.07315,0.00437486,3.80628e-05,0,0.00437503,1.097,1.34863
532,0.473729,0,1.45002,-764.838,1.19299e-07,0,0,0,0,0,0,0.279711,0.059915,0,0.286056,0.580009,-1.07213,0.00437889,4.10186e-05,0,0.00437908,1.09701,1.34982
533,0.474147,0,1.45132,-766.203,1.193e-07,0,0,0,0,0,0,0.278351,0.0599018,0,0.284724,0.580529,-1.07108,0.00438307,4.40016e-05,0,0.00438329,1.09703,1.35105
534,0.474578,0,1.45266,-767.541,1.19301e-07,0,0,0,0,0,0,0.276991,0.0598877,0,0.283392,0.581066,-1.07001,0.00438723,4.701e-05,0,0.00438748,1.09705,1.35229
535,0.47502,0,1.45404,-768.738,1.19303e-07,0,0,0,0,0,0,0.275632,0.0598727,0,0.28206,0.581616,-1.06891,0.00439115,5.00416e-05,0,0.00439144,1.09707,1.35352
