"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         240,      -7.411485479,      -7.502224127,      -7.822112141,      -6.931177057,      -12.42110864,      0.1286111205,      0.2567174784,                 0,                 0,                 0,     0.06693187616,      0.1169705698,      0.2622261807,                 0,        1.99607528,     0.04662157594
          0,           0,         250,      -7.441175984,      -7.534118271,      -7.835972032,      -6.946737653,      -12.43320804,      0.1285987744,      0.2566784249,                 0,                 0,                 0,     0.06689083196,      0.1169599873,      0.2621866129,                 0,       1.995963227,     0.04662157594
          0,           0,         260,      -7.471614752,      -7.565552218,      -7.853286618,      -6.965429368,      -12.45134059,      0.1285878532,      0.2566379782,                 0,                 0,                 0,     0.06684911152,      0.1169508906,      0.2621457172,                 0,       1.995818204,     0.04662157594
          0,           0,         270,       -7.50250212,      -7.596574825,      -7.873313152,      -6.986375223,      -12.47062432,      0.1285781792,      0.2565970326,                 0,                 0,                 0,     0.06680737009,      0.1169430623,       0.262104379,                 0,       1.995649917,     0.04662157594
          0,           0,         280,      -7.530938925,      -7.624876914,      -7.891804781,      -7.005422077,       -12.4917762,      0.1285695725,      0.2565561643,                 0,                 0,                 0,     0.06676602001,      0.1169362969,      0.2620631659,                 0,        1.99546564,     0.04662157594
          0,           0,         290,      -7.562040844,      -7.654881007,       -7.91626714,      -7.029073756,       -12.5163813,      0.1285619113,      0.2565160784,                 0,                 0,                 0,     0.06672567676,      0.1169304408,      0.2620227767,                 0,        1.99527275,     0.04798223044
          0,           0,         300,      -7.594288455,      -7.685143206,      -7.943092651,      -7.055011959,      -12.53880437,      0.1285550722,      0.2564772203,                 0,                 0,                 0,     0.06668669187,       0.116925351,      0.2619836511,                 0,        1.99507663,     0.04798223044
          0,           0,         310,      -7.628399631,      -7.717479413,      -7.971789309,      -7.083923004,      -12.56111384,      0.1285489716,      0.2564400207,                 0,                 0,                 0,     0.06664943971,      0.1169209245,      0.2619462153,                 0,       1.994881931,     0.04798223044
          0,           0,         320,      -7.662223608,      -7.749117886,      -8.000876761,      -7.113114568,      -12.58480445,      0.1285435009,      0.2564045615,                 0,                 0,                 0,     0.06661394304,      0.1169170493,      0.2619105465,                 0,       1.994690978,     0.04798223044
          0,           0,         330,      -7.697210403,      -7.782051971,      -8.031695463,      -7.144129338,      -12.60501338,      0.1285385905,      0.2563710301,                 0,                 0,                 0,     0.06658037132,      0.1169136474,      0.2618768286,                 0,       1.994506312,     0.04798223044
          0,           0,         340,      -7.732764555,      -7.815939317,      -8.063945079,       -7.17614693,      -12.61500813,      0.1285341701,      0.2563394712,                 0,                 0,                 0,      0.0665487526,      0.1169106466,      0.2618451033,                 0,       1.994329376,     0.04798223044
          0,           0,         350,      -7.770144746,      -7.851128646,      -8.098069948,      -7.210538689,      -12.59026735,      0.1285302007,      0.2563100277,                 0,                 0,                 0,      0.0665192327,      0.1169080014,      0.2618155114,                 0,       1.994161888,     0.04798223044
          0,           0,         360,      -7.809150818,      -7.887829253,      -8.133885028,      -7.246972699,      -12.52358778,      0.1285266455,      0.2562827237,                 0,                 0,                 0,     0.06649183157,      0.1169056741,      0.2617880755,                 0,        1.99400461,     0.04798223044
          0,           0,         370,      -7.849786803,       -7.92608113,      -8.171331417,      -7.285356318,         -12.48466,      0.1285234737,      0.2562575625,                 0,                 0,                 0,     0.06646655227,      0.1169036337,      0.2617627974,                 0,       1.993858049,     0.04798223044
          0,           0,         380,      -7.891327264,      -7.965350667,      -8.210130715,      -7.324901476,      -12.50627749,      0.1285206392,      0.2562344509,                 0,                 0,                 0,     0.06644329596,      0.1169018384,      0.2617395818,                 0,       1.993722194,     0.04798223044
          0,           0,         390,      -7.932632532,      -8.004686191,      -8.249144143,      -7.364367217,      -12.55426278,      0.1285180933,      0.2562132367,                 0,                 0,                 0,     0.06642190882,      0.1169002463,      0.2617182749,                 0,       1.993596622,     0.04798223044
          0,           0,         400,       -7.97325976,       -8.04355976,      -8.287976776,      -7.403310755,      -12.60886115,      0.1285157935,      0.2561937514,                 0,                 0,                 0,     0.06640222322,      0.1168988224,       0.261698706,                 0,       1.993480681,     0.04798223044
          0,           0,         410,      -8.014076287,      -8.082556173,      -8.327229224,      -7.442621059,      -12.66390202,      0.1285137123,      0.2561758896,                 0,                 0,                 0,     0.06638414131,      0.1168975443,      0.2616807689,                 0,       1.993373976,     0.04798223044
          0,           0,         420,      -8.055317116,      -8.121917487,      -8.367062804,      -7.482533157,      -12.71696665,      0.1285118274,      0.2561595502,                 0,                 0,                 0,      0.0663675671,       0.116896394,      0.2616643614,                 0,       1.993276069,     0.04798223044
          0,           0,         430,      -8.097032772,      -8.161741423,      -8.407494719,      -7.523087944,      -12.76579203,        0.12851012,      0.2561446335,                 0,                 0,                 0,     0.06635240552,      0.1168953571,      0.2616493832,                 0,       1.993186478,     0.04934288495
          0,           0,         440,      -8.139269294,      -8.202154816,      -8.448596388,      -7.564323554,      -12.81309731,      0.1285085737,      0.2561310422,                 0,                 0,                 0,     0.06633856312,      0.1168944218,      0.2616357362,                 0,         1.9931047,     0.04934288495
          0,           0,         450,      -8.182238671,      -8.242823108,          -8.49068,      -7.606421797,      -12.85996893,      0.1285071762,      0.2561186919,                 0,                 0,                 0,     0.06632596047,      0.1168935796,      0.2616233356,                 0,       1.993030268,     0.04934288495
          0,           0,         460,      -8.225289528,      -8.284259261,       -8.53285857,      -7.648732728,      -12.90455404,      0.1285059114,      0.2561074686,                 0,                 0,                 0,     0.06631448336,      0.1168928193,      0.2616120669,                 0,       1.992962548,     0.04934288495
          0,           0,         470,      -8.269294779,      -8.326530282,      -8.575981257,      -7.692153165,      -12.94863104,      0.1285047697,      0.2560973102,                 0,                 0,                 0,     0.06630407556,      0.1168921342,      0.2616018675,                 0,       1.992901204,     0.04934288495
          0,           0,         480,      -8.313677656,      -8.369294826,       -8.61960289,      -7.736080265,      -12.99246932,      0.1285037395,      0.2560881231,                 0,                 0,                 0,     0.06629464405,       0.116891517,      0.2615926435,                 0,       1.992845688,     0.04934288495
          0,           0,         490,      -8.358423465,       -8.41254181,      -8.663703702,      -7.780490819,      -13.03607178,      0.1285028106,      0.2560798242,                 0,                 0,                 0,     0.06628610707,      0.1168909611,      0.2615843112,                 0,       1.992795511,     0.04934288495
          0,           0,         500,      -8.403678082,      -8.456354756,       -8.70843625,      -7.825527961,      -13.07970819,      0.1285019741,      0.2560723403,                 0,                 0,                 0,     0.06627839338,       0.116890461,      0.2615767974,                 0,       1.992750245,     0.04934288495
          0,           0,         510,      -8.449450733,      -8.500764602,      -8.753743345,      -7.871200394,      -13.12317334,      0.1285012218,      0.2560656031,                 0,                 0,                 0,     0.06627143546,      0.1168900116,      0.2615700333,                 0,       1.992709481,     0.04934288495
          0,           0,         520,      -8.495586638,      -8.545677013,      -8.799537243,      -7.917350753,      -13.16665259,      0.1285005461,      0.2560595449,                 0,                 0,                 0,     0.06626516627,      0.1168896082,      0.2615639509,                 0,       1.992672816,     0.04934288495
          0,           0,         530,       -8.54217048,      -8.591106183,      -8.845899673,        -7.9640633,      -13.21039278,      0.1284999398,      0.2560541049,                 0,                 0,                 0,     0.06625952544,      0.1168892465,      0.2615584891,                 0,       1.992639882,     0.04934288495
          0,           0,         540,      -8.589192643,      -8.637072876,      -8.892810896,      -8.011328366,      -13.25437562,      0.1284993966,      0.2560492267,                 0,                 0,                 0,     0.06625445703,      0.1168889225,      0.2615535915,                 0,       1.992610343,     0.04934288495
          0,           0,         550,       -8.63666719,      -8.683576272,      -8.940298087,      -8.059160049,      -13.29864196,      0.1284989106,      0.2560448585,                 0,                 0,                 0,     0.06624990922,      0.1168886329,      0.2615492058,                 0,       1.992583885,     0.04934288495
          0,           0,         560,      -8.684616277,      -8.730620619,      -8.988347674,      -8.107583838,      -13.34320867,      0.1284984764,      0.2560409522,                 0,                 0,                 0,       0.066245834,      0.1168883743,      0.2615452841,                 0,       1.992560219,     0.04934288495
          0,           0,         570,      -8.732945693,      -8.778214166,      -9.036901589,       -8.15650948,      -13.38806568,      0.1284980891,      0.2560374641,                 0,                 0,                 0,     0.06624218734,      0.1168881438,       0.261541782,                 0,       1.992539078,     0.04934288495
          0,           0,         580,      -8.781720641,      -8.826363781,      -9.086022318,      -8.206004396,      -13.43323555,      0.1284977443,      0.2560343536,                 0,                 0,                 0,     0.06623892858,      0.1168879388,      0.2615386592,                 0,       1.992520219,     0.04934288495
          0,           0,         590,      -8.830935208,       -8.87507087,      -9.135706796,      -8.256068144,      -13.47889622,      0.1284974377,      0.2560315838,                 0,                 0,                 0,     0.06623602051,      0.1168877567,      0.2615358784,                 0,       1.992503418,     0.04934288495
          0,           0,         600,      -8.880591658,      -8.924342714,      -9.185964677,      -8.306709437,      -13.52506123,      0.1284971655,       0.256029121,                 0,                 0,                 0,     0.06623342901,      0.1168875953,      0.2615334059,                 0,       1.992488472,     0.04934288495
          0,           0,         610,      -8.930693038,       -8.97418925,       -9.23680609,      -8.357939161,      -13.57173045,      0.1284969245,      0.2560269344,                 0,                 0,                 0,     0.06623112291,      0.1168874525,      0.2615312108,                 0,       1.992475193,     0.04934288495
          0,           0,         620,       -8.98124894,      -9.024625302,      -9.288251416,      -8.409777091,      -13.61900946,      0.1284967114,       0.256024996,                 0,                 0,                 0,     0.06622907375,      0.1168873265,      0.2615292648,                 0,       1.992463413,     0.04934288495
          0,           0,         630,      -9.032251261,      -9.075652512,      -9.340300857,      -8.462225769,      -13.66678346,      0.1284965233,      0.2560232804,                 0,                 0,                 0,     0.06622725559,      0.1168872156,      0.2615275424,                 0,       1.992452977,     0.04934288495
          0,           0,         640,       -9.08371126,      -9.127291657,      -9.392978907,      -8.515310002,      -13.71506974,      0.1284963577,      0.2560217643,                 0,                 0,                 0,     0.06622564489,      0.1168871181,      0.2615260204,                 0,       1.992443746,     0.04934288495
          0,           0,         647,      -9.120023096,      -9.163820897,       -9.43025155,      -8.552874003,      -13.74920324,      0.1284962538,      0.2560208105,                 0,                 0,                 0,     0.06622462935,      0.1168870571,      0.2615250629,                 0,       1.992437934,     0.04934288495
