"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         602,      -6.276503476,      -6.462597912,      -6.657777142,      -5.712123524,      -10.50594675,      0.1058442857,    -0.02792328789,                 0,                 0,                 0,    -0.01943818514,      0.1062085909,    -0.02650392518,                 0,     -0.2638147889,      0.1387564317
         603,      -6.282461816,      -6.467404631,      -6.662906854,      -5.717975736,      -10.50894513,      0.1058410711,    -0.02798455325,                 0,                 0,                 0,    -0.01947222394,      0.1062061967,    -0.02656522809,                 0,     -0.2644016445,      0.1387564317
         604,        -6.2877491,      -6.471991786,      -6.668398048,      -5.723268224,      -10.51206987,      0.1058378282,    -0.02804579528,                 0,                 0,                 0,     -0.0195062992,      0.1062037739,    -0.02662650804,                 0,      -0.264988386,      0.1387564317
         605,      -6.292554287,      -6.476325486,      -6.673721163,      -5.728134788,      -10.51538811,      0.1058345579,     -0.0281070051,                 0,                 0,                 0,    -0.01954041016,      0.1062013232,    -0.02668775616,                 0,      -0.265574928,      0.1387564317
         606,      -6.296996505,      -6.480354346,       -6.67873041,      -5.732670722,      -10.51895276,      0.1058312592,    -0.02816818708,                 0,                 0,                 0,    -0.01957456015,      0.1061988438,    -0.02674897681,                 0,     -0.2661613148,      0.1387564317
         607,      -6.300632106,      -6.483906871,      -6.683159383,      -5.736392271,      -10.52288039,      0.1058279326,    -0.02822934219,                 0,                 0,                 0,    -0.01960874573,      0.1061963361,    -0.02681017097,                 0,     -0.2667475543,      0.1387564317
         608,      -6.303350118,      -6.486945512,       -6.68661701,      -5.739179158,      -10.52693045,      0.1058245817,    -0.02829046162,                 0,                 0,                 0,     -0.0196429538,      0.1061938037,    -0.02687132978,                 0,      -0.267333555,      0.1387564317
         609,       -6.30537213,      -6.489490282,      -6.689187408,      -5.741263093,       -10.5311579,       0.105821212,    -0.02835152743,                 0,                 0,                 0,    -0.01967716413,      0.1061912518,    -0.02693243522,                 0,     -0.2679191334,      0.1387564317
         610,      -6.306718103,      -6.491447652,       -6.69115749,      -5.742658805,      -10.53557909,      0.1058178301,    -0.02841251552,                 0,                 0,                 0,    -0.01971135344,      0.1061886865,    -0.02699346312,                 0,     -0.2685040461,      0.1387564317
         611,      -6.307691603,      -6.493093987,      -6.692801283,      -5.743678128,      -10.54021778,       0.105814442,    -0.02847339779,                 0,                 0,                 0,    -0.01974549801,      0.1061861138,    -0.02705438529,                 0,     -0.2690880114,      0.1387564317
         612,      -6.308084012,        -6.4942243,      -6.693823449,      -5.744101964,      -10.54511072,      0.1058110544,    -0.02853414232,                 0,                 0,                 0,    -0.01977957384,      0.1061835396,    -0.02711516972,                 0,     -0.2696707115,      0.1387564317
         613,      -6.308582909,      -6.495270208,      -6.694634775,      -5.744615506,      -10.55029707,      0.1058076747,    -0.02859470723,                 0,                 0,                 0,    -0.01981355208,      0.1061809709,    -0.02717577445,                 0,     -0.2702517309,      0.1387564317
         614,        -6.3090002,      -6.496319757,      -6.695031888,        -5.7450398,      -10.55580408,       0.105804311,     -0.0286550478,                 0,                 0,                 0,    -0.01984740233,      0.1061784153,    -0.02723615464,                 0,     -0.2708306263,      0.1387564317
         615,      -6.309664071,      -6.497461551,      -6.695607048,      -5.745730716,      -10.56161682,        0.10580097,    -0.02871512641,                 0,                 0,                 0,    -0.01988109798,      0.1061758788,    -0.02729627259,                 0,     -0.2714070239,      0.1387564317
         616,      -6.313853457,      -6.499871497,      -6.697730161,       -5.75010483,      -10.56767013,      0.1057976593,     -0.0287749073,                 0,                 0,                 0,    -0.01991461119,      0.1061733686,    -0.02735609245,                 0,     -0.2719805665,      0.1387564317
         617,      -6.320412951,      -6.505993465,      -6.705178921,      -5.757100593,      -10.57384978,      0.1057943887,    -0.02883434176,                 0,                 0,                 0,    -0.01994790301,       0.106170894,    -0.02741556536,                 0,     -0.2725507666,      0.1387564317
         618,      -6.322399655,       -6.50981915,      -6.708378519,      -5.759414151,      -10.58001652,      0.1057911619,    -0.02889341793,                 0,                 0,                 0,    -0.01998095848,      0.1061684582,    -0.02747467943,                 0,     -0.2731175027,      0.1387564317
         619,      -6.322876657,      -6.511642469,      -6.710394043,      -5.760075331,      -10.58605423,      0.1057879676,    -0.02895219512,                 0,                 0,                 0,    -0.02001381374,       0.106166051,    -0.02753349412,                 0,     -0.2736813626,      0.1387564317
         620,      -6.322913273,      -6.512312233,      -6.711348546,      -5.760177366,      -10.59190018,      0.1057847861,    -0.02901077261,                 0,                 0,                 0,    -0.02004653711,       0.106163654,    -0.02759210895,                 0,     -0.2742433358,      0.1387564317
         621,      -6.322800656,      -6.512455784,      -6.711497177,      -5.760030166,      -10.59753218,      0.1057816014,    -0.02906922611,                 0,                 0,                 0,    -0.02007918504,       0.106161252,    -0.02765059984,                 0,     -0.2748041788,      0.1387564317
         622,      -6.322659306,      -6.512352525,      -6.711543944,      -5.759791849,      -10.60294396,      0.1057784099,    -0.02912756787,                 0,                 0,                 0,    -0.02011177206,      0.1061588418,    -0.02770897909,                 0,     -0.2753640172,      0.1387564317
         623,      -6.322743937,      -6.512286333,      -6.711601222,       -5.75975928,      -10.60811666,      0.1057752195,    -0.02918575287,                 0,                 0,                 0,    -0.02014427219,      0.1061564305,    -0.02776720159,                 0,     -0.2759224042,      0.1387564317
         624,       -6.32320121,      -6.512562389,      -6.711392728,      -5.760116936,      -10.61301062,      0.1057720435,    -0.02924371363,                 0,                 0,                 0,    -0.02017664133,      0.1061540307,    -0.02782519967,                 0,     -0.2764786674,      0.1387564317
         625,      -6.323923041,      -6.513129828,      -6.711689588,      -5.760750119,       -10.6175791,      0.1057688933,      -0.029301395,                 0,                 0,                 0,    -0.02020884127,      0.1061516529,    -0.02788291804,                 0,     -0.2770322549,      0.1387564317
         626,      -6.324874669,      -6.514030049,      -6.712316528,      -5.761625345,      -10.62178704,      0.1057657748,    -0.02935877138,                 0,                 0,                 0,    -0.02024085285,      0.1061493027,    -0.02794033103,                 0,     -0.2775829086,      0.1387564317
         627,      -6.326018662,      -6.515302168,      -6.712981664,      -5.762712775,      -10.62562562,      0.1057626882,    -0.02941584576,                 0,                 0,                 0,    -0.02027267652,      0.1061469804,    -0.02799744161,                 0,     -0.2781306552,      0.1387564317
         628,      -6.327243243,      -6.516670941,      -6.713115899,      -5.763889271,      -10.62910725,      0.1057596302,     -0.0294726379,                 0,                 0,                 0,    -0.02030432469,       0.106144683,     -0.0280542696,                 0,     -0.2786756897,      0.1387564317
         629,      -6.328443103,      -6.518201275,      -6.714050791,      -5.765041073,      -10.63224378,      0.1057565964,    -0.02952917285,                 0,                 0,                 0,    -0.02033581367,      0.1061424063,    -0.02811084009,                 0,     -0.2792182601,      0.1387564317
         630,      -6.330600765,      -6.520533261,      -6.716602996,      -5.767180109,      -10.63504965,      0.1057535842,    -0.02958546518,                 0,                 0,                 0,    -0.02036715273,      0.1061401478,     -0.0281671677,                 0,     -0.2797585105,      0.1387564317
         631,      -6.334908146,      -6.525766709,      -6.721815757,      -5.771607807,      -10.63753253,      0.1057505958,    -0.02964150521,                 0,                 0,                 0,    -0.02039833405,      0.1061379098,    -0.02822324272,                 0,     -0.2802963426,      0.1387564317
         632,      -6.337418387,      -6.530194065,      -6.725558731,      -5.774249075,      -10.63967937,      0.1057476314,    -0.02969729578,                 0,                 0,                 0,    -0.02042935776,      0.1061356926,    -0.02827906796,                 0,     -0.2808317822,      0.1387564317
         633,      -6.339428846,       -6.53368851,      -6.728661004,      -5.776387604,      -10.64146843,       0.105744683,     -0.0297528807,                 0,                 0,                 0,    -0.02046025302,      0.1061334885,    -0.02833468737,                 0,     -0.2813652645,      0.1387564317
         634,      -6.341096175,      -6.536423378,      -6.731098833,      -5.778127591,      -10.64288592,      0.1057417372,    -0.02980832814,                 0,                 0,                 0,    -0.02049106826,      0.1061312852,    -0.02839016928,                 0,     -0.2818974695,      0.1387564317
         635,      -6.342667379,      -6.538672348,      -6.733029485,      -5.779707833,      -10.64394863,      0.1057387825,    -0.02986369299,                 0,                 0,                 0,    -0.02052184554,      0.1061290719,    -0.02844556872,                 0,     -0.2824289471,      0.1387564317
         636,      -6.344197206,      -6.540525591,      -6.734557326,      -5.781209647,      -10.64470823,      0.1057358136,    -0.02991899533,                 0,                 0,                 0,    -0.02055260433,      0.1061268436,    -0.02850090584,                 0,     -0.2829599007,      0.1387564317
         637,       -6.34568889,      -6.542065158,      -6.735924838,      -5.782662907,      -10.64523912,      0.1057328317,    -0.02997422488,                 0,                 0,                 0,    -0.02058334261,      0.1061246013,    -0.02855617037,                 0,      -0.283490231,      0.1387564317
         638,       -6.34783633,      -6.543645174,      -6.736874727,        -5.7848849,      -10.64561983,      0.1057298408,    -0.03002935775,                 0,                 0,                 0,     -0.0206140471,      0.1061223487,    -0.02861133834,                 0,     -0.2840197008,      0.1387564317
         639,      -6.349743219,      -6.545662948,      -6.738030508,      -5.786881613,      -10.64593164,       0.105726845,    -0.03008437408,                 0,                 0,                 0,    -0.02064470516,      0.1061200896,    -0.02866638983,                 0,     -0.2845481114,      0.1387564317
         640,      -6.351229251,      -6.547691238,      -6.739077922,      -5.788426704,      -10.64625749,      0.1057238465,    -0.03013926572,                 0,                 0,                 0,    -0.02067531101,      0.1061178261,     -0.0287213167,                 0,       -0.28507538,      0.1387564317
         641,      -6.352279859,      -6.549562982,      -6.739804264,       -5.78950825,      -10.64666557,      0.1057208463,    -0.03019403082,                 0,                 0,                 0,    -0.02070586277,      0.1061155593,    -0.02877611705,                 0,     -0.2856014862,      0.1387564317
         642,      -6.353347515,      -6.551265053,      -6.740389897,      -5.790597168,      -10.64721031,      0.1057178457,    -0.03024866418,                 0,                 0,                 0,    -0.02073635624,      0.1061132903,    -0.02883078568,                 0,     -0.2861263771,      0.1387564317
         643,      -6.354338165,      -6.552718319,      -6.740679573,      -5.791588191,      -10.64792658,      0.1057148474,    -0.03030315149,                 0,                 0,                 0,    -0.02076678044,      0.1061110217,    -0.02888530825,                 0,       -0.28664991,      0.1387564317
         644,      -6.355649006,      -6.554346327,      -6.742302504,      -5.792916005,      -10.64883741,      0.1057118558,    -0.03035746826,                 0,                 0,                 0,    -0.02079711667,      0.1061087574,    -0.02893966019,                 0,     -0.2871718412,      0.1387564317
         645,        -6.3567391,      -6.555849666,      -6.743667376,      -5.794013077,      -10.64992812,      0.1057088763,    -0.03041157932,                 0,                 0,                 0,    -0.02082733832,      0.1061065026,    -0.02899380629,                 0,     -0.2876918228,      0.1387564317
         646,      -6.357620719,      -6.557136112,      -6.744804789,      -5.794904827,      -10.65114882,      0.1057059151,    -0.03046544304,                 0,                 0,                 0,    -0.02085741414,      0.1061042627,    -0.02904770483,                 0,     -0.2882094442,      0.1387564317
         647,      -6.358240744,      -6.558253529,      -6.745836242,      -5.795528072,      -10.65242779,      0.1057029776,    -0.03051902104,                 0,                 0,                 0,    -0.02088731523,      0.1061020426,    -0.02910131735,                 0,     -0.2887243267,      0.1387564317
         648,      -6.358648662,      -6.559284144,      -6.746835021,      -5.795925667,      -10.65369097,      0.1057000678,    -0.03057228651,                 0,                 0,                 0,    -0.02091702121,      0.1060998461,      -0.029154617,                 0,     -0.2892362054,      0.1387564317
         649,      -6.359120939,      -6.560255594,      -6.747857777,       -5.79637209,      -10.65487526,      0.1056971874,    -0.03062522923,                 0,                 0,                 0,    -0.02094652396,      0.1060976747,    -0.02920759353,                 0,     -0.2897449779,      0.1387564317
         650,      -6.359800863,       -6.56123284,      -6.748981322,      -5.797013739,      -10.65593979,      0.1056943357,    -0.03067785887,                 0,                 0,                 0,    -0.02097582963,      0.1060955277,    -0.02926025663,                 0,     -0.2902507373,      0.1387564317
         651,      -6.360922077,      -6.562777789,      -6.750632189,      -5.798099832,      -10.65686371,      0.1056915101,    -0.03073019643,                 0,                 0,                 0,    -0.02100495279,       0.106093403,    -0.02931262733,                 0,     -0.2907536888,      0.1387564317
         652,      -6.363205343,      -6.565872767,      -6.753904579,      -5.800415104,      -10.65764166,      0.1056887096,    -0.03078225681,                 0,                 0,                 0,    -0.02103390363,      0.1060912996,    -0.02936472052,                 0,     -0.2912539753,      0.1387564317
         653,      -6.364809638,      -6.568848668,      -6.756671549,       -5.80206625,      -10.65828899,      0.1056859317,     -0.0308340654,                 0,                 0,                 0,    -0.02106269815,      0.1060892155,    -0.02941656166,                 0,     -0.2917518436,      0.1387564317
         654,      -6.366122753,      -6.571341923,      -6.759105344,      -5.803420164,      -10.65882488,      0.1056831688,    -0.03088567267,                 0,                 0,                 0,    -0.02109136902,      0.1060871436,    -0.02946820129,                 0,     -0.2922477915,      0.1387564317
         655,      -6.367656074,       -6.57358934,      -6.761559344,      -5.804976467,      -10.65926514,      0.1056804103,    -0.03093714005,                 0,                 0,                 0,    -0.02111995777,      0.1060850744,    -0.02951970099,                 0,     -0.2927424293,      0.1387564317
         656,      -6.369142046,       -6.57565614,      -6.763616199,       -5.80646162,      -10.65963941,      0.1056776479,     -0.0309885131,                 0,                 0,                 0,     -0.0211484972,          0.106083,    -0.02957110641,                 0,     -0.2932362113,      0.1387564317
         657,       -6.37059281,      -6.577519102,      -6.765221288,      -5.807907691,      -10.65997967,      0.1056748783,    -0.03103980627,                 0,                 0,                 0,    -0.02117700019,      0.1060809172,    -0.02962243206,                 0,     -0.2937292833,      0.1387564317
         658,      -6.372049871,      -6.579211866,      -6.766507959,      -5.809355492,      -10.66032027,      0.1056721038,    -0.03109100523,                 0,                 0,                 0,    -0.02120545975,      0.1060788283,    -0.02967366358,                 0,     -0.2942215032,      0.1387564317
         659,       -6.37352517,      -6.580768631,      -6.767763707,      -5.810811661,      -10.66067511,      0.1056693301,     -0.0311420793,                 0,                 0,                 0,    -0.02123385632,      0.1060767385,    -0.02972477019,                 0,     -0.2947125649,      0.1387564317
         660,      -6.375052243,      -6.582239292,      -6.769123169,      -5.812313055,      -10.66103032,      0.1056665637,    -0.03119299512,                 0,                 0,                 0,    -0.02126216686,       0.106074654,    -0.02977571848,                 0,     -0.2952021342,      0.1387564317
         661,      -6.376567611,       -6.58373254,      -6.770560749,      -5.813802857,       -10.6613511,      0.1056638101,    -0.03124372637,                 0,                 0,                 0,      -0.021290372,      0.1060725797,    -0.02982648205,                 0,     -0.2956899466,      0.1387564317
         662,      -6.377992736,      -6.585108743,      -6.771980944,      -5.815204003,      -10.66159679,      0.1056610729,    -0.03129425713,                 0,                 0,                 0,    -0.02131845902,      0.1060705192,    -0.02987704492,                 0,      -0.296175841,      0.1387564317
         663,      -6.379372274,      -6.586502563,      -6.773368708,      -5.816568364,      -10.66174675,      0.1056583526,    -0.03134458703,                 0,                 0,                 0,    -0.02134642602,      0.1060684729,    -0.02992740672,                 0,      -0.296659812,      0.1387564317
         664,      -6.381136059,      -6.588055794,      -6.774899392,      -5.818353638,      -10.66180182,      0.1056556463,    -0.03139473183,                 0,                 0,                 0,    -0.02137428293,      0.1060664381,    -0.02997758326,                 0,     -0.2971420168,      0.1387564317
         665,      -6.382903767,      -6.589819712,      -6.776553144,      -5.820146884,      -10.66177952,      0.1056529487,    -0.03144471859,                 0,                 0,                 0,    -0.02140204842,      0.1060644098,    -0.03002760165,                 0,      -0.297622726,      0.1387564317
         666,      -6.384556916,      -6.591606555,      -6.778238696,      -5.821810001,      -10.66171231,      0.1056502539,    -0.03149457359,                 0,                 0,                 0,    -0.02142974158,      0.1060623826,    -0.03007748826,                 0,     -0.2981022045,      0.1387564317
         667,      -6.386521731,       -6.59340868,      -6.779516778,      -5.823790592,      -10.66163667,      0.1056475562,    -0.03154432684,                 0,                 0,                 0,     -0.0214573823,      0.1060603512,    -0.03012727317,                 0,     -0.2985807527,      0.1387564317
         668,      -6.388827194,      -6.595420017,      -6.780425139,      -5.826141233,      -10.66158621,      0.1056448536,    -0.03159398906,                 0,                 0,                 0,    -0.02148497861,      0.1060583136,    -0.03017696711,                 0,     -0.2990584774,      0.1387564317
         669,      -6.390857279,      -6.597358599,      -6.781860142,      -5.828202721,      -10.66157267,      0.1056421474,    -0.03164355129,                 0,                 0,                 0,    -0.02151252596,      0.1060562711,    -0.03022656113,                 0,     -0.2995352903,      0.1387564317
         670,      -6.392732832,      -6.599187578,       -6.78346828,      -5.830085899,      -10.66159713,      0.1056394415,    -0.03169299438,                 0,                 0,                 0,    -0.02154001248,      0.1060542274,    -0.03027603601,                 0,      -0.300010999,      0.1387564317
         671,      -6.394430961,      -6.600982266,      -6.784950958,      -5.831788364,      -10.66166059,      0.1056367404,    -0.03174229555,                 0,                 0,                 0,    -0.02156742306,      0.1060521864,    -0.03032536892,                 0,      -0.300485375,      0.1387564317
         672,      -6.396037626,      -6.602615678,      -6.786000342,      -5.833412975,      -10.66176511,      0.1056340479,    -0.03179143522,                 0,                 0,                 0,    -0.02159474374,       0.106050152,    -0.03037454023,                 0,     -0.3009582218,      0.1387564317
         673,      -6.397445889,      -6.604007041,      -6.786984918,      -5.834843132,      -10.66191223,      0.1056313673,    -0.03184039797,                 0,                 0,                 0,    -0.02162196273,      0.1060481271,    -0.03042353447,                 0,     -0.3014293839,      0.1387564317
         674,      -6.398711019,      -6.605181106,      -6.787907595,      -5.836126961,      -10.66210574,      0.1056287004,    -0.03188917612,                 0,                 0,                 0,    -0.02164907299,      0.1060461134,    -0.03047234396,                 0,     -0.3018987831,      0.1387564317
         675,      -6.400029294,      -6.606523525,      -6.789222885,      -5.837497387,      -10.66234534,      0.1056260483,    -0.03193776695,                 0,                 0,                 0,    -0.02167607048,      0.1060441119,    -0.03052096593,                 0,     -0.3023663904,      0.1387564317
         676,      -6.401248204,      -6.607878765,      -6.790321485,      -5.838763625,      -10.66261676,      0.1056234115,    -0.03198617041,                 0,                 0,                 0,    -0.02170295283,      0.1060421233,    -0.03056940036,                 0,     -0.3028322033,      0.1387564317
         677,      -6.402221963,      -6.609037884,      -6.791238404,      -5.839766202,      -10.66289906,      0.1056207901,    -0.03203438816,                 0,                 0,                 0,    -0.02172971893,      0.1060401476,    -0.03061764888,                 0,     -0.3032962369,      0.1387564317
         678,      -6.403101622,       -6.60996227,      -6.792184991,      -5.840657976,      -10.66316664,      0.1056181838,    -0.03208242397,                 0,                 0,                 0,    -0.02175636949,      0.1060381845,    -0.03066571526,                 0,     -0.3037585274,      0.1387564317
         679,      -6.404188427,        -6.6111052,      -6.793655418,      -5.841753239,      -10.66338787,      0.1056155925,    -0.03213027895,                 0,                 0,                 0,    -0.02178290431,      0.1060362341,    -0.03071360064,                 0,     -0.3042190854,      0.1451300682
         680,       -6.40514822,       -6.61219903,      -6.794675441,      -5.842720607,       -10.6635362,      0.1056130154,    -0.03217795955,                 0,                 0,                 0,    -0.02180932738,      0.1060342955,    -0.03076131147,                 0,     -0.3046779739,      0.1451300682
         681,      -6.405799249,      -6.613155209,      -6.795499362,      -5.843391087,      -10.66359163,      0.1056104492,    -0.03222548537,                 0,                 0,                 0,    -0.02183565213,      0.1060323657,    -0.03080886739,                 0,     -0.3051353877,      0.1451300682
         682,      -6.406255698,      -6.613818431,      -6.796170249,      -5.843862895,       -10.6635433,      0.1056078888,    -0.03227288539,                 0,                 0,                 0,    -0.02186189879,      0.1060304401,    -0.03085629744,                 0,     -0.3055916159,      0.1451300682
         683,      -6.406649157,      -6.614281309,      -6.796742514,      -5.844245597,      -10.66339262,       0.105605329,    -0.03232018743,                 0,                 0,                 0,    -0.02188808713,      0.1060285137,     -0.0309036295,                 0,     -0.3060469366,      0.1451300682
         684,      -6.407041313,      -6.614610022,      -6.797262011,      -5.844599202,      -10.66314963,      0.1056027663,    -0.03236740994,                 0,                 0,                 0,    -0.02191423075,      0.1060265834,    -0.03095088209,                 0,     -0.3065015346,      0.1451300682
         685,       -6.40746763,      -6.614830111,      -6.798019925,      -5.844980375,      -10.66281913,      0.1056001991,    -0.03241456269,                 0,                 0,                 0,    -0.02194033708,      0.1060246476,    -0.03099806498,                 0,     -0.3069555073,      0.1451300682
         686,      -6.407824074,       -6.61436685,      -6.798449763,      -5.845267027,      -10.66240739,      0.1055976269,     -0.0324616493,                 0,                 0,                 0,    -0.02196640887,      0.1060227059,     -0.0310451818,                 0,     -0.3074088903,      0.1451300682
         687,      -6.408307741,      -6.614289296,      -6.798910229,      -5.845680234,       -10.6619209,      0.1055950493,    -0.03250867387,                 0,                 0,                 0,    -0.02199244849,       0.106020758,    -0.03109223666,                 0,     -0.3078617236,      0.1451300682
         688,      -6.408869322,      -6.614497808,      -6.799433608,      -5.846182576,      -10.66136287,       0.105592465,    -0.03255564556,                 0,                 0,                 0,    -0.02201846157,      0.1060188027,    -0.03113923873,                 0,     -0.3083140977,      0.1451300682
         689,      -6.409529695,      -6.614807427,       -6.80005764,      -5.846790028,      -10.66073824,      0.1055898715,    -0.03260257975,                 0,                 0,                 0,    -0.02204445845,      0.1060168378,    -0.03118620344,                 0,     -0.3087661655,      0.1451300682
         690,      -6.410303918,      -6.615061103,      -6.800969892,      -5.847514101,      -10.66005378,      0.1055872653,    -0.03264949698,                 0,                 0,                 0,    -0.02207045381,      0.1060148598,    -0.03123315135,                 0,     -0.3092181324,      0.1451300682
         691,      -6.411211693,      -6.615391579,      -6.801920262,       -5.84837104,      -10.65933035,      0.1055846417,    -0.03269641933,                 0,                 0,                 0,    -0.02209646447,      0.1060128645,    -0.03128010462,                 0,     -0.3096702211,      0.1451300682
         692,      -6.412179181,      -6.615828656,      -6.802980319,      -5.849292632,      -10.65861021,       0.105581996,    -0.03274336806,                 0,                 0,                 0,    -0.02212250746,      0.1060108475,    -0.03132708456,                 0,      -0.310122647,      0.1451300682
         693,      -6.413334574,      -6.616670867,      -6.804288346,      -5.850417285,      -10.65795423,      0.1055793244,    -0.03279035938,                 0,                 0,                 0,    -0.02214859666,      0.1060088052,    -0.03137410743,                 0,     -0.3105755751,      0.1451300682
         694,      -6.414466195,      -6.617498486,      -6.805482665,      -5.851526512,      -10.65743653,      0.1055766246,    -0.03283740277,                 0,                 0,                 0,    -0.02217474073,      0.1060067354,    -0.03142118274,                 0,     -0.3110291023,      0.1451300682
         695,      -6.415506089,      -6.618001645,      -6.806544475,      -5.852545306,      -10.65711704,      0.1055738964,    -0.03288449934,                 0,                 0,                 0,    -0.02220094174,      0.1060046379,    -0.03146831162,                 0,     -0.3114832403,      0.1451300682
         696,       -6.41635535,      -6.618375476,       -6.80750913,      -5.853380411,      -10.65705156,      0.1055711407,    -0.03293164413,                 0,                 0,                 0,    -0.02222719677,      0.1060025136,    -0.03151548907,                 0,     -0.3119379398,      0.1451300682
         697,      -6.417149054,      -6.618678293,      -6.808405567,      -5.854165939,      -10.65728434,      0.1055683591,    -0.03297882778,                 0,                 0,                 0,     -0.0222534996,      0.1060003639,    -0.03156270572,                 0,     -0.3123931077,      0.1451300682
         698,      -6.418020076,      -6.618991756,      -6.809444235,      -5.855044646,      -10.65784719,      0.1055655539,    -0.03302603711,                 0,                 0,                 0,    -0.02227984151,      0.1059981909,    -0.03160994838,                 0,     -0.3128486129,      0.1451300682
         699,       -6.41872736,      -6.619329984,      -6.810118476,      -5.855772631,      -10.65876203,      0.1055627278,    -0.03307325533,                 0,                 0,                 0,    -0.02230621145,       0.105995997,     -0.0316572002,                 0,     -0.3133042886,      0.1451300682
         700,       -6.41923443,      -6.619389402,      -6.810591155,      -5.856294145,      -10.66003757,      0.1055598844,    -0.03312046099,                 0,                 0,                 0,    -0.02233259519,      0.1059937858,    -0.03170443969,                 0,      -0.313759921,      0.1451300682
         701,       -6.41965124,      -6.619148731,      -6.811165082,      -5.856706772,      -10.66166962,      0.1055570284,    -0.03316762765,                 0,                 0,                 0,    -0.02235897478,      0.1059915615,    -0.03175164035,                 0,      -0.314215246,      0.1451300682
         702,        -6.4200278,      -6.618835757,      -6.811919807,      -5.857064943,      -10.66363983,      0.1055541653,    -0.03321472471,                 0,                 0,                 0,    -0.02238532886,      0.1059893291,    -0.03179877152,                 0,     -0.3146699574,      0.1451300682
         703,      -6.420139998,      -6.618442757,      -6.812524249,      -5.857155356,      -10.66592166,      0.1055513011,    -0.03326172017,                 0,                 0,                 0,    -0.02241163447,      0.1059870943,    -0.03184580112,                 0,     -0.3151237343,      0.1451300682
         704,       -6.42030088,      -6.618129243,      -6.812844743,      -5.857295398,      -10.66848428,      0.1055484416,     -0.0333085843,                 0,                 0,                 0,    -0.02243786978,      0.1059848623,    -0.03189269932,                 0,     -0.3155762776,      0.1451300682
         705,      -6.420549681,       -6.61794685,      -6.813166331,      -5.857530001,      -10.67129696,      0.1055455913,     -0.0333552931,                 0,                 0,                 0,    -0.02246401687,      0.1059826376,    -0.03193944209,                 0,     -0.3160273459,      0.1451300682
         706,      -6.420575812,      -6.617737757,      -6.813728769,      -5.857548065,      -10.67433356,      0.1055427538,    -0.03340182959,                 0,                 0,                 0,    -0.02249006274,      0.1059804232,    -0.03198601239,                 0,     -0.3164767679,      0.1451300682
         707,       -6.42047135,      -6.617424885,      -6.814172536,      -5.857427045,      -10.67756275,      0.1055399312,    -0.03344818278,                 0,                 0,                 0,    -0.02251599867,      0.1059782214,    -0.03203239922,                 0,     -0.3169244322,      0.1451300682
         708,      -6.420397963,      -6.617095089,      -6.814494727,      -5.857320063,      -10.68095161,      0.1055371254,    -0.03349434459,                 0,                 0,                 0,     -0.0225418181,      0.1059760338,    -0.03207859444,                 0,     -0.3173702567,      0.1451300682
         709,       -6.42038322,      -6.616813033,      -6.814673459,        -5.8572556,      -10.68446157,      0.1055343382,    -0.03354030632,                 0,                 0,                 0,    -0.02256751413,      0.1059738621,    -0.03212458937,                 0,      -0.317814153,      0.1451300682
         710,      -6.420916626,      -6.616448737,       -6.81459708,      -5.857789769,      -10.68805052,      0.1055315718,    -0.03358605723,                 0,                 0,                 0,    -0.02259307825,      0.1059717083,    -0.03217037321,                 0,     -0.3182560125,      0.1451300682
         711,      -6.421909235,       -6.61609982,      -6.814242111,      -5.858858311,      -10.69165369,      0.1055288281,    -0.03363158397,                 0,                 0,                 0,    -0.02261849989,      0.1059695744,    -0.03221593261,                 0,     -0.3186957021,      0.1451300682
         712,      -6.424079272,      -6.616188433,      -6.813779134,      -5.861141226,       -10.6951807,       0.105526109,    -0.03367687021,                 0,                 0,                 0,    -0.02264376639,      0.1059674617,    -0.03226125118,                 0,     -0.3191330611,      0.1451300682
         713,        -6.4258874,      -6.617349738,      -6.813852229,      -5.863020843,      -10.69855024,      0.1055234154,    -0.03372190071,                 0,                 0,                 0,    -0.02266886628,      0.1059653711,    -0.03230631371,                 0,     -0.3195679422,      0.1451300682
         714,      -6.427323313,      -6.619260002,      -6.814034995,      -5.864496868,      -10.70172735,      0.1055207463,    -0.03376667013,                 0,                 0,                 0,     -0.0226937956,      0.1059633015,    -0.03235111485,                 0,     -0.3200002969,      0.1451300682
         715,      -6.428524485,      -6.621650993,       -6.81431139,      -5.865736443,      -10.70471742,      0.1055180993,     -0.0338111848,                 0,                 0,                 0,    -0.02271855946,      0.1059612507,    -0.03239566096,                 0,     -0.3204301918,      0.1451300682
         716,      -6.429583168,      -6.624197348,      -6.814681543,      -5.866839114,      -10.70754167,      0.1055154714,    -0.03385546005,                 0,                 0,                 0,    -0.02274316989,      0.1059592157,    -0.03243996742,                 0,     -0.3208577813,      0.1451300682
         717,      -6.430658618,      -6.626753546,      -6.815262307,      -5.867958006,      -10.71021637,       0.105512859,    -0.03389951884,                 0,                 0,                 0,    -0.02276764404,      0.1059571933,    -0.03248405723,                 0,     -0.3212832936,      0.1451300682
