Eddy_Viscosity,Mach,Nu_Tilde,Points_0,Points_1,Points_2,Pressure_Coefficient
1.05587e-09,0.17683,3.0728e-07,0.0762128,0.0337378,0,-1.20762
9.33542e-09,0.175933,2.86179e-07,0.112056,-0.04072,0,0.1592
9.34182e-09,0.175812,2.85916e-07,0.110867,-0.0405304,0,0.162438
5.45286e-08,0.524535,3.81979e-07,0.0389059,-0.0256179,0,0.486508
2.96133e-08,0.525568,3.23515e-07,0.0388667,-0.0257451,0,0.487118
2.97868e-06,1.14295,4.85866e-06,0.0577124,0.0303482,0,-1.22044
5.86639e-10,0.0679467,1.15225e-07,0.0115834,-0.0137922,0,0.872276
1.25169e-09,0.195744,3.24596e-07,0.0410029,0.0251083,0,-1.23168
1.45669e-09,0.111861,1.7462e-07,0.0851953,-0.0360331,0,0.241355
1.45716e-09,0.111752,1.74421e-07,0.084147,-0.0358314,0,0.245058
2.67444e-06,0.551362,2.60601e-06,0.0778612,-0.0351159,0,0.26879
2.71927e-06,0.551461,2.65009e-06,0.0788799,-0.0353218,0,0.264876
2.51215e-06,0.571218,2.45157e-06,0.078858,-0.0354306,0,0.265104
2.45709e-06,0.571018,2.39924e-06,0.0778391,-0.0352247,0,0.269021
2.94594e-06,1.16605,4.74954e-06,0.0642541,0.0320616,0,-1.21537
3.03798e-06,1.16215,4.89633e-06,0.0652106,0.0322807,0,-1.21438
3.58063e-06,1.11105,5.85438e-06,0.0652461,0.0321249,0,-1.21515
3.50833e-06,1.11509,5.73472e-06,0.0642899,0.0319059,0,-1.21616
3.35952e-06,0.593656,3.29148e-06,0.101453,-0.0397423,0,0.189705
3.30383e-06,0.593557,3.23526e-06,0.100319,-0.0395485,0,0.193102
3.50856e-06,0.572991,3.44446e-06,0.100342,-0.0394173,0,0.192893
3.55363e-06,0.573032,3.49129e-06,0.101475,-0.039611,0,0.1895
3.73351e-06,0.552435,3.70028e-06,0.107254,-0.0404636,0,0.172643
3.69927e-06,0.552403,3.66316e-06,0.106089,-0.0402721,0,0.175947
3.53981e-06,0.532093,3.52497e-06,0.106104,-0.0401809,0,0.17583
3.56667e-06,0.532142,3.55486e-06,0.107269,-0.0403723,0,0.172527
2.85612e-06,1.08319,4.77633e-06,0.0478227,0.0275614,0,-1.2232
2.91436e-06,1.07872,4.87615e-06,0.0487088,0.0277993,0,-1.22294
2.95883e-06,1.0269,5.03612e-06,0.0487327,0.02771,0,-1.2235
2.91441e-06,1.03108,4.95787e-06,0.0478468,0.0274722,0,-1.22378
1.04051e-09,0.175257,3.05632e-07,0.0813094,0.0347829,0,-1.20459
4.12278e-08,0.227189,4.0027e-07,0.0690145,-0.0327368,0,0.304917
4.11761e-08,0.226849,3.99591e-07,0.0680434,-0.032523,0,0.309221
7.36318e-11,0.0532819,8.12244e-08,0.0699947,-0.0329284,0,0.300862
2.29332e-09,0.240226,3.22703e-07,0.00815703,0.0115343,0,-0.988805
1.44407e-09,0.107828,1.68203e-07,0.0595013,-0.0305386,0,0.350437
4.99516e-11,0.0836629,1.43752e-07,0.0772235,0.0339421,0,-1.20654
3.97391e-06,1.12144,6.41575e-06,0.0760241,0.0346407,0,-1.20491
4.0518e-06,1.11799,6.54427e-06,0.0770349,0.0348512,0,-1.20421
4.36956e-06,1.06711,7.17681e-06,0.0770674,0.0346948,0,-1.20482
4.30943e-06,1.07044,7.0749e-06,0.0760567,0.0344843,0,-1.20553
4.15991e-08,0.230734,4.07505e-07,0.0810298,-0.0352381,0,0.256405
4.15861e-08,0.230482,4.06968e-07,0.080002,-0.0350339,0,0.260229
6.74294e-11,0.098349,1.5586e-07,0.0285273,0.0211071,0,-1.22213
8.41536e-07,0.578099,1.0536e-06,0.0621384,-0.0319471,0,0.337977
1.48469e-06,0.564654,1.53506e-06,0.0621687,-0.0318175,0,0.337583
5.93125e-08,0.475106,3.84105e-07,0.028214,-0.0218177,0,0.591393
7.36142e-08,0.478861,4.08841e-07,0.0290217,-0.0221123,0,0.582166
2.73181e-08,0.481183,3.11553e-07,0.0289902,-0.0221992,0,0.582693
2.54545e-08,0.476874,3.05284e-07,0.0281821,-0.0219044,0,0.591931
4.36615e-11,0.0298663,5.65411e-08,0.00375388,-0.00788772,0,1.10777
1.34933e-09,0.100962,1.59359e-07,0.0407913,-0.0255329,0,0.470202
2.50724e-06,1.14134,4.13371e-06,0.046911,0.0274293,0,-1.22311
2.79528e-06,1.08802,4.67352e-06,0.0469401,0.0273222,0,-1.2239
2.7322e-06,1.09314,4.56794e-06,0.046061,0.0270817,0,-1.22489
2.42656e-06,1.14643,4.00384e-06,0.0460316,0.0271886,0,-1.22408
9.16231e-10,0.0804143,1.34925e-07,0.0197248,-0.0179316,0,0.708127
7.95248e-10,0.0716983,1.18545e-07,0.00553293,-0.0095714,0,1.05064
5.59724e-10,0.0643152,1.08008e-07,0.00492008,-0.00903055,0,1.07083
2.27005e-10,0.0513457,8.71117e-08,0.00616532,-0.0100901,0,1.02979
2.02864e-07,0.397909,5.46327e-07,0.0196486,-0.0181023,0,0.709042
2.40422e-07,0.401714,5.79817e-07,0.0204169,-0.0184418,0,0.696707
1.37514e-07,0.413803,4.82923e-07,0.020399,-0.0184827,0,0.697011
1.10511e-07,0.409122,4.5104e-07,0.0196304,-0.018143,0,0.709357
1.11813e-09,0.183725,3.14262e-07,0.0616216,0.0305015,0,-1.22187
3.43479e-06,1.11919,5.61341e-06,0.063338,0.0316861,0,-1.21724
3.68152e-06,1.06747,6.11753e-06,0.063368,0.0315564,0,-1.21788
3.62376e-06,1.07147,6.01969e-06,0.0624205,0.0313358,0,-1.21889
3.36033e-06,1.12332,5.49059e-06,0.0623902,0.0314654,0,-1.21824
1.45928e-09,0.111058,1.7318e-07,0.0779643,-0.0346076,0,0.267929
1.62554e-08,0.381251,4.49224e-07,0.00375445,0.00788702,0,-0.704458
1.60658e-08,0.379456,4.60983e-07,0.00433295,0.00846317,0,-0.762734
1.82198e-10,0.122714,1.3913e-07,0.00268097,0.00665936,0,-0.560043
2.48997e-06,0.550839,2.42686e-06,0.0738347,-0.0342849,0,0.284861
2.4425e-06,0.550675,2.38134e-06,0.0728399,-0.0340752,0,0.288984
2.53833e-06,0.530723,2.47769e-06,0.0728591,-0.0339848,0,0.28879
2.57666e-06,0.530827,2.5155e-06,0.0738537,-0.0341945,0,0.28467
3.05687e-08,0.445246,3.17301e-07,0.0233603,-0.0201623,0,0.653429
2.3041e-08,0.446816,2.94365e-07,0.0234021,-0.0200596,0,0.652714
2.27416e-08,0.452356,2.9387e-07,0.0241904,-0.0203769,0,0.641884
3.06109e-06,0.551956,2.99275e-06,0.0872117,-0.0369442,0,0.23477
3.01994e-06,0.551911,2.95089e-06,0.0861521,-0.0367436,0,0.238432
3.00199e-06,0.531506,2.94711e-06,0.0861693,-0.0366528,0,0.238277
3.03481e-06,0.53154,2.98133e-06,0.0872288,-0.0368534,0,0.234617
7.02866e-09,0.276237,4.89884e-07,0.0844264,0.0354103,0,-1.20352
7.00813e-09,0.275797,4.89473e-07,0.0854763,0.0356161,0,-1.20326
3.94169e-08,0.219144,3.85007e-07,0.0521774,-0.0287256,0,0.39142
3.92457e-08,0.218545,3.83918e-07,0.0512796,-0.028491,0,0.39691
9.09325e-09,0.162061,2.62799e-07,0.0503877,-0.0282465,0,0.4026
1.04336e-09,0.175515,3.05908e-07,0.0802802,0.034575,0,-1.20499
3.20172e-08,0.492236,3.2642e-07,0.0313538,-0.0232952,0,0.557362
3.242e-08,0.487967,3.27043e-07,0.030535,-0.0230094,0,0.566081
2.6351e-08,0.489403,3.09454e-07,0.0305792,-0.0228839,0,0.565364
1.36281e-09,0.204459,3.30083e-07,0.0317827,0.0222322,0,-1.22752
1.02013e-09,0.173427,3.03913e-07,0.0886592,0.0362233,0,-1.20309
3.51468e-07,0.546968,6.94922e-07,0.0475629,-0.0281292,0,0.42164
7.87074e-08,0.554988,4.28871e-07,0.0484128,-0.0284988,0,0.416268
6.70273e-08,0.552801,4.09292e-07,0.0475277,-0.0282576,0,0.422157
3.4629e-10,0.0730886,9.51765e-08,0.000911669,-0.00393232,0,1.09045
8.4793e-10,0.103973,1.20428e-07,0.000591373,-0.0031833,0,1.04206
1.28008e-09,0.0971769,1.54892e-07,0.0348986,-0.0236851,0,0.521072
6.65554e-08,0.304929,3.77035e-07,-0.000361052,-0.00171454,0,0.901158
7.18274e-08,0.302264,3.84977e-07,-0.000470245,-0.00173471,0,0.905014
1.78889e-09,0.169071,1.6206e-07,-1.10127e-05,-3.82415e-09,0,0.619892
1.17674e-09,0.189189,3.18776e-07,0.0515188,0.0280031,0,-1.22558
1.37832e-09,0.102705,1.6149e-07,0.0442326,-0.0265422,0,0.443981
1.38442e-09,0.103096,1.61977e-07,0.0451015,-0.0267898,0,0.437734
9.33098e-09,0.166484,2.69237e-07,0.0604324,-0.0307687,0,0.345809
9.31546e-09,0.166134,2.68716e-07,0.0594996,-0.0305456,0,0.350624
1.44608e-09,0.108053,1.68518e-07,0.060434,-0.0307617,0,0.345621
1.34752e-06,1.16529,2.37509e-06,0.0267696,0.0209351,0,-1.21574
1.6276e-06,1.11189,2.82904e-06,0.026796,0.0208627,0,-1.21698
1.55771e-06,1.1186,2.71843e-06,0.0259944,0.020568,0,-1.21566
1.25711e-06,1.17144,2.24439e-06,0.0259676,0.0206402,0,-1.21434
1.28781e-09,1.18707,2.10646e-07,0.0127219,0.0151891,0,-1.08459
1.24198e-09,1.19371,2.09643e-07,0.0134612,0.0155805,0,-1.09789
1.23046e-09,1.19913,2.09256e-07,0.013523,0.0154626,0,-1.10393
1.25426e-08,0.359033,5.27825e-07,0.0130803,0.014524,0,-1.1163
1.23191e-08,0.356836,5.29263e-07,0.0138114,0.0149111,0,-1.1274
9.69636e-08,0.0797316,4.06087e-07,0.00262631,-0.00778907,0,1.12124
9.00176e-08,0.078324,3.97414e-07,0.00272714,-0.0077021,0,1.12183
1.51833e-13,0.000446404,1.36225e-08,0.00217806,-0.00601901,0,1.13831
2.30445e-09,1.21036,2.4606e-07,0.0143163,0.0157459,0,-1.11996
3.04147e-09,1.21532,2.64898e-07,0.015063,0.0161197,0,-1.13001
3.71444e-08,1.21045,5.10702e-07,0.0151041,0.0160368,0,-1.13373
2.12546e-08,1.2081,4.37528e-07,0.0143583,0.0156635,0,-1.12392
1.75755e-09,0.224692,3.34265e-07,0.0160396,0.0160189,0,-1.1551
2.28203e-09,0.192072,1.79866e-07,2.9522e-05,0.000812733,0,0.466412
6.21045e-10,0.0691467,1.17445e-07,0.012297,-0.014206,0,0.854848
1.12327e-07,0.534917,4.72251e-07,0.0423279,-0.0266456,0,0.45907
3.97849e-07,0.525597,7.23757e-07,0.0414989,-0.0262854,0,0.46524
4.60929e-07,0.527414,7.69679e-07,0.0423591,-0.0265392,0,0.458591
1.87513e-09,1.23217,2.37227e-07,0.0180489,0.017646,0,-1.16445
1.71355e-08,1.23074,4.19597e-07,0.0180944,0.0175449,0,-1.1681
1.03298e-08,1.22796,3.66337e-07,0.0173302,0.0171984,0,-1.15953
1.61625e-09,1.22752,2.27824e-07,0.0172838,0.0172992,0,-1.15571
1.38515e-09,0.205651,3.30706e-07,0.0301476,0.0216782,0,-1.22467
2.07025e-08,0.687368,3.16166e-07,5.8997e-06,0.00340108,0,0.103273
1.84398e-08,0.694544,3.07788e-07,0.000110152,0.0033629,0,0.0857167
4.69633e-08,0.52163,3.66108e-07,0.0380587,-0.0253556,0,0.493679
1.94839e-07,0.517095,5.57427e-07,0.0380917,-0.0252497,0,0.493158
1.84757e-08,0.271298,2.65142e-07,0.00864015,-0.0122737,0,0.949312
1.72228e-08,0.285579,2.61091e-07,0.00932842,-0.0127309,0,0.929908
2.62658e-08,0.284317,2.91674e-07,0.00929327,-0.0127847,0,0.930389
2.82085e-08,0.270084,2.96372e-07,0.00860404,-0.0123268,0,0.949778
1.43663e-09,1.15722,2.1199e-07,0.00989269,0.0134133,0,-1.02125
1.38272e-09,1.16275,2.10118e-07,0.00995096,0.0133189,0,-1.028
1.47218e-06,0.544182,1.51617e-06,0.0556845,-0.030138,0,0.37157
1.53312e-06,0.5448,1.56623e-06,0.0566025,-0.0303661,0,0.366484
1.06395e-06,0.55991,1.20651e-06,0.0565759,-0.0304737,0,0.366837
9.90449e-07,0.558942,1.15226e-06,0.0556576,-0.0302456,0,0.371931
1.4574e-09,0.109905,1.71297e-07,0.0699935,-0.0329342,0,0.300593
3.65999e-08,0.351211,3.23919e-07,0.0134963,-0.0154639,0,0.825496
2.65469e-08,0.352465,2.97314e-07,0.0135403,-0.0153826,0,0.824792
9.06096e-09,0.161561,2.62105e-07,0.0494973,-0.0280089,0,0.408271
9.02663e-09,0.161042,2.61392e-07,0.0486106,-0.0277697,0,0.41402
4.26745e-10,0.0618337,1.04254e-07,0.00880021,-0.0120379,0,0.947403
5.47279e-08,0.253318,3.5337e-07,0.00782539,-0.0119947,0,0.970841
6.5388e-08,0.252824,3.71233e-07,0.00776109,-0.0120851,0,0.971487
6.82682e-08,0.236594,3.74594e-07,0.00708546,-0.0115978,0,0.991647
3.11346e-08,0.439469,3.18285e-07,0.0225748,-0.0198404,0,0.664594
3.17333e-08,0.433503,3.1932e-07,0.0217927,-0.0195141,0,0.676024
2.40726e-08,0.435088,2.967e-07,0.0218359,-0.0194119,0,0.675292
2.34902e-08,0.441059,2.95332e-07,0.0226172,-0.0197379,0,0.66387
3.89359e-08,0.504286,3.45742e-07,-0.000487364,0.000861885,0,0.530139
3.0832e-08,0.569903,3.33263e-07,-0.000362205,0.00171436,0,0.383348
2.70162e-08,0.575255,3.22481e-07,-0.000271228,0.00169746,0,0.37093
1.05254e-09,0.176467,3.06905e-07,0.0772223,0.033948,0,-1.20687
4.83956e-06,0.989847,8.1223e-06,0.0885411,0.0368417,0,-1.20179
4.87408e-06,0.987702,8.18509e-06,0.0896133,0.0370457,0,-1.20181
4.59055e-06,0.945065,7.81631e-06,0.089634,0.0369367,0,-1.20208
4.56545e-06,0.946954,7.76973e-06,0.0885619,0.0367328,0,-1.20207
1.43669e-08,1.25967,4.08791e-07,0.0356499,0.0244521,0,-1.22462
2.16945e-08,1.2591,4.56008e-07,0.036491,0.0247141,0,-1.22557
5.47876e-07,1.23967,1.32057e-06,0.0365383,0.0245615,0,-1.2275
4.35273e-07,1.24234,1.18515e-06,0.0356977,0.0242997,0,-1.22664
1.13657e-06,0.56082,1.26099e-06,0.057498,-0.0307006,0,0.361806
5.35308e-07,0.573493,8.36709e-07,0.0583927,-0.0310557,0,0.35727
4.65439e-07,0.572193,7.86495e-07,0.0574664,-0.0308299,0,0.362232
1.34844e-06,0.563253,1.42523e-06,0.0602883,-0.0313741,0,0.347105
1.76723e-06,0.546893,1.76447e-06,0.060314,-0.0312662,0,0.346783
3.41868e-08,0.469754,3.29734e-07,0.0272917,-0.0218349,0,0.602833
3.3724e-08,0.474486,3.29042e-07,0.0280978,-0.0221335,0,0.593328
3.85785e-08,0.473076,3.41212e-07,0.0280426,-0.0222834,0,0.594228
3.93564e-08,0.468412,3.42514e-07,0.0272358,-0.0219845,0,0.603753
3.41478e-06,0.593751,3.34745e-06,0.102593,-0.0399356,0,0.186329
2.98018e-06,0.613419,2.9248e-06,0.102566,-0.0400931,0,0.186588
2.91298e-06,0.613197,2.85912e-06,0.101426,-0.0398997,0,0.189967
3.94348e-06,0.594425,3.89314e-06,0.114339,-0.0418445,0,0.153448
3.62634e-06,0.61507,3.57062e-06,0.114314,-0.0420024,0,0.153678
1.52472e-06,1.221,2.53877e-06,0.0729318,0.0344178,0,-1.20519
2.92631e-06,1.18093,4.66335e-06,0.07298,0.0341928,0,-1.2063
2.82224e-06,1.18421,4.50044e-06,0.0719877,0.0339797,0,-1.20699
1.39541e-06,1.22349,2.36134e-06,0.0719392,0.0342045,0,-1.20587
4.05907e-06,1.0843,6.65216e-06,0.0720618,0.0336362,0,-1.20853
4.16424e-06,1.03416,6.93863e-06,0.0720899,0.033506,0,-1.20904
4.11439e-06,1.03753,6.85301e-06,0.071103,0.0332924,0,-1.20983
3.99413e-06,1.08788,6.54289e-06,0.0710747,0.0334225,0,-1.2093
3.68443e-06,0.657281,3.66757e-06,0.139844,-0.0461138,0,0.0925873
4.42884e-06,0.637559,4.41294e-06,0.139874,-0.0458858,0,0.0922921
4.4966e-06,0.637637,4.48402e-06,0.141234,-0.0460662,0,0.0893476
9.83284e-08,0.157608,4.10721e-07,0.00416956,-0.0098444,0,1.07223
9.5683e-08,0.179124,4.08632e-07,0.0048073,-0.0104075,0,1.05331
9.87564e-08,0.179312,4.12422e-07,0.00465551,-0.0105803,0,1.05309
1.01259e-07,0.158251,4.14291e-07,0.00401247,-0.0100125,0,1.07166
1.03684e-07,0.135831,4.16085e-07,0.00338435,-0.00942254,0,1.08907
1.03322e-07,0.159418,4.16808e-07,0.00382363,-0.0102139,0,1.07065
1.05602e-07,0.137871,4.18423e-07,0.00318865,-0.00961732,0,1.08756
1.6062e-06,1.20498,2.7067e-06,0.044247,0.0268311,0,-1.22466
1.71298e-06,1.20057,2.86285e-06,0.04512,0.0270748,0,-1.22395
2.34404e-06,1.15159,3.87177e-06,0.0451556,0.0269466,0,-1.22506
2.26032e-06,1.15668,3.73814e-06,0.044283,0.026703,0,-1.22582
8.52215e-08,0.251056,4e-07,0.00747951,-0.0124794,0,0.973757
8.27579e-08,0.266021,3.97854e-07,0.00817233,-0.0129583,0,0.954129
8.63605e-08,0.265253,4.0269e-07,0.00804209,-0.0131479,0,0.955042
8.87399e-08,0.250372,4.04634e-07,0.00734554,-0.0126664,0,0.974529
6.57341e-06,1.05514,1.07273e-05,0.125793,0.043651,0,-1.19422
1.10877e-07,0.119983,4.23701e-07,0.00104852,-0.00911989,0,1.09978
1.11751e-07,0.110344,4.24285e-07,0.000438659,-0.00839482,0,1.10592
1.11917e-07,0.0969745,4.24009e-07,0.000819334,-0.00810688,0,1.11329
1.10882e-07,0.109334,4.23294e-07,0.00141496,-0.00881414,0,1.1063
3.15239e-08,0.620867,3.42238e-07,0.0786625,-0.0364017,0,0.267428
3.14324e-08,0.622535,3.42223e-07,0.0796879,-0.0366072,0,0.263509
3.22751e-08,0.621255,3.44703e-07,0.079623,-0.036932,0,0.264288
3.24216e-08,0.619509,3.4488e-07,0.0785971,-0.0367264,0,0.26822
3.46958e-06,0.59384,3.40317e-06,0.103739,-0.0401285,0,0.182965
3.04688e-06,0.61363,2.99029e-06,0.103713,-0.040286,0,0.183221
6.16838e-09,0.973848,2.71537e-07,0.00403167,0.0127001,0,-0.604586
5.51709e-09,0.992223,2.67009e-07,0.00439668,0.0122591,0,-0.64843
6.28179e-09,0.96917,2.72016e-07,0.00370269,0.011687,0,-0.593474
7.03687e-09,0.950099,2.76712e-07,0.00332468,0.012117,0,-0.547507
5.47154e-06,0.638559,5.52905e-06,0.162649,-0.0487234,0,0.0456925
5.5336e-06,0.638615,5.59705e-06,0.164148,-0.0488972,0,0.0428047
5.03285e-06,0.660018,5.06821e-06,0.164121,-0.0491257,0,0.0430565
4.95655e-06,0.659894,4.98711e-06,0.162622,-0.0489519,0,0.0459467
1.38261e-09,1.24316,2.21839e-07,0.167217,0.0530453,0,-1.18965
2.7917e-09,1.2459,2.64819e-07,0.167315,0.0522269,0,-1.19142
7.16769e-06,0.68686,7.43702e-06,0.224958,-0.0552834,0,-0.0613596
7.54262e-06,0.664441,7.86921e-06,0.22498,-0.0550083,0,-0.0616038
7.60532e-06,0.664647,7.94323e-06,0.226882,-0.0551585,0,-0.0646612
7.24635e-06,0.687089,7.52667e-06,0.226861,-0.0554337,0,-0.0644181
1.23087e-05,1.04616,2.05426e-05,0.28908,0.0605458,0,-1.22557
8.58676e-06,0.748949,9.20621e-06,0.302191,-0.0605898,0,-0.188355
8.49103e-06,0.748178,9.09075e-06,0.299777,-0.0604969,0,-0.184266
9.40279e-06,0.726441,1.01428e-05,0.302206,-0.0601926,0,-0.188834
1.12644e-05,0.757484,1.24836e-05,0.374096,-0.061419,0,-0.276043
1.115e-05,0.758076,1.23473e-05,0.371185,-0.0614657,0,-0.274541
1.1458e-05,0.734313,1.27719e-05,0.371179,-0.0610683,0,-0.275161
1.15529e-05,0.733654,1.28878e-05,0.374089,-0.0610216,0,-0.276664
1.33409e-09,1.24168,2.19723e-07,0.13183,0.0475493,0,-1.18742
2.10059e-09,1.24487,2.46223e-07,0.131929,0.0468696,0,-1.1892
1.9746e-09,1.24475,2.42387e-07,0.130619,0.0466782,0,-1.189
1.32841e-09,1.24141,2.19492e-07,0.130519,0.0473578,0,-1.1872
6.35983e-06,1.18927,9.9497e-06,0.203601,0.0548777,0,-1.2017
3.06016e-06,1.22384,4.7675e-06,0.203546,0.0554473,0,-1.20077
1.1367e-05,1.06372,1.87813e-05,0.257886,0.0585476,0,-1.21901
1.09887e-05,1.10845,1.78738e-05,0.255741,0.0587931,0,-1.21797
1.10802e-05,1.10713,1.8038e-05,0.257858,0.0589441,0,-1.21858
2.5175e-08,0.710738,3.36849e-07,0.165225,-0.0528411,0,0.0445765
2.50697e-08,0.711966,3.36666e-07,0.166746,-0.0530144,0,0.0416571
2.49232e-08,0.710962,3.3615e-07,0.166635,-0.0539971,0,0.0428828
2.50482e-08,0.709766,3.36398e-07,0.165112,-0.0538237,0,0.0458169
1.03719e-05,1.08132,1.69422e-05,0.22952,0.0563512,0,-1.21049
1.02973e-05,1.08263,1.68064e-05,0.227594,0.0561881,0,-1.20988
9.65228e-06,1.12739,1.55097e-05,0.22756,0.0565842,0,-1.20938
9.75159e-06,1.126,1.56831e-05,0.229486,0.0567473,0,-1.20999
1.42974e-05,1.06106,2.40845e-05,0.355633,0.0638823,0,-1.2466
1.43613e-05,1.06031,2.42178e-05,0.358442,0.0639681,0,-1.24779
1.38083e-05,1.02146,2.35825e-05,0.358454,0.0635708,0,-1.24813
1.37626e-05,1.02209,2.34808e-05,0.355645,0.063485,0,-1.24693
7.53579e-06,0.803075,8.20268e-06,0.356936,-0.062641,0,-0.262439
9.52227e-06,0.782358,1.04272e-05,0.356934,-0.0620686,0,-0.263422
1.30555e-09,1.24582,2.19846e-07,0.221443,0.0608087,0,-1.20012
1.46436e-09,1.25013,2.25998e-07,0.221547,0.0596264,0,-1.20207
1.44484e-09,1.24967,2.2519e-07,0.219668,0.0594602,0,-1.20138
1.30582e-09,1.24534,2.19818e-07,0.219562,0.0606424,0,-1.19941
4.03408e-08,0.589579,3.61386e-07,0.0645604,-0.0389891,0,0.336207
4.00359e-08,0.59158,3.6097e-07,0.0655359,-0.0392078,0,0.33139
4.06262e-08,0.590293,3.62154e-07,0.0652254,-0.0405977,0,0.334817
4.09468e-08,0.588253,3.62575e-07,0.0642471,-0.0403785,0,0.33987
3.93835e-06,1.22946,6.14873e-06,0.255617,0.0605249,0,-1.21573
3.74561e-06,1.23022,5.84816e-06,0.253513,0.0603728,0,-1.21503
3.97093e-07,1.25043,1.12289e-06,0.253453,0.0611949,0,-1.21385
4.77894e-07,1.25026,1.2187e-06,0.255558,0.061347,0,-1.21456
1.07721e-10,0.0348287,1.097e-07,0.712402,0.0462011,0,-0.303644
1.72653e-05,1.09615,3.13101e-05,0.535517,0.063654,0,-1.36658
1.78136e-05,1.13457,3.18796e-05,0.535541,0.0642258,0,-1.36608
2.37693e-05,0.611076,2.48391e-05,0.573636,-0.0448009,0,-0.0365203
2.41072e-05,0.606249,2.51536e-05,0.577941,-0.0442123,0,-0.0296073
2.36824e-05,0.634451,2.45535e-05,0.578034,-0.0448928,0,-0.0293953
2.32604e-05,0.639382,2.41511e-05,0.573728,-0.0454815,0,-0.0362934
1.50161e-05,1.13507,2.50067e-05,0.396796,0.0658896,0,-1.26614
1.49116e-05,1.13578,2.48005e-05,0.393718,0.06584,0,-1.26463
1.34487e-05,1.1786,2.20197e-05,0.393706,0.0665267,0,-1.26395
1.35908e-05,1.17787,2.22818e-05,0.396786,0.0665763,0,-1.26547
1.54853e-05,1.09243,2.62008e-05,0.399905,0.0653637,0,-1.26812
1.55602e-05,1.09179,2.63596e-05,0.403027,0.0654068,0,-1.26956
1.52025e-05,1.05213,2.60983e-05,0.403033,0.0649298,0,-1.26997
1.51491e-05,1.05267,2.59761e-05,0.399912,0.0648867,0,-1.26852
2.90554e-05,0.474433,2.92674e-05,0.695928,-0.0267009,0,0.138114
2.88728e-05,0.478239,2.91304e-05,0.690792,-0.0274405,0,0.131675
2.60514e-05,0.459491,2.63659e-05,0.690724,-0.0269684,0,0.131695
2.61765e-05,0.455893,2.64483e-05,0.69586,-0.0262288,0,0.13814
1.61757e-05,0.681334,1.77862e-05,0.471403,-0.0558548,0,-0.209435
1.63894e-05,0.677038,1.79992e-05,0.475003,-0.0555142,0,-0.203833
1.63332e-05,0.703527,1.78182e-05,0.475048,-0.055989,0,-0.203349
1.60783e-05,0.707793,1.75607e-05,0.471447,-0.0563297,0,-0.208936
1.59646e-05,0.685549,1.75745e-05,0.467827,-0.0561849,0,-0.21487
1.5827e-05,0.711969,1.73058e-05,0.467871,-0.0566599,0,-0.214355
1.59617e-08,0.822877,3.16296e-07,0.332414,-0.0661578,0,-0.228183
1.70388e-08,0.824123,3.21846e-07,0.332433,-0.0649711,0,-0.230223
1.71751e-08,0.825513,3.22777e-07,0.335081,-0.0650122,0,-0.233755
1.58718e-08,0.824339,3.1607e-07,0.335064,-0.066199,0,-0.231688
1.24343e-06,1.2737,2.19636e-06,0.402971,0.0696658,0,-1.26496
1.37381e-06,1.27394,2.37563e-06,0.40612,0.0697057,0,-1.26652
6.50221e-06,1.25135,1.03948e-05,0.406134,0.0685189,0,-1.2679
6.25317e-06,1.25163,9.98598e-06,0.402986,0.068479,0,-1.26636
1.60067e-09,1.26884,2.34193e-07,0.352645,0.0699515,0,-1.23827
1.55284e-09,1.26814,2.32309e-07,0.349869,0.0698608,0,-1.23703
1.27939e-09,1.26513,2.21502e-07,0.352591,0.0716598,0,-1.23609
2.57721e-05,0.61004,2.65264e-05,0.600018,-0.041831,0,0.00487195
2.61845e-05,0.605215,2.69116e-05,0.604507,-0.0411958,0,0.011685
2.42837e-05,0.639297,2.4827e-05,0.600133,-0.0426471,0,0.00506453
7.04487e-05,0.415266,8.98274e-05,0.632452,0.0585168,0,-0.443043
2.85562e-05,0.541653,2.91569e-05,0.641482,-0.0351841,0,0.0656211
2.88499e-05,0.537257,2.94108e-05,0.646264,-0.0344889,0,0.0723179
2.97737e-05,0.562825,3.01997e-05,0.646363,-0.0351686,0,0.0723609
2.93874e-05,0.567439,2.98517e-05,0.64158,-0.0358638,0,0.065674
4.02093e-05,0.433066,3.89043e-05,0.837424,-0.00999775,0,0.275554
4.37943e-05,0.450274,4.2201e-05,0.843716,-0.0101971,0,0.279541
4.35193e-05,0.452871,4.19784e-05,0.837507,-0.0108178,0,0.275252
4.16944e-05,0.470457,4.04804e-05,0.801201,-0.0148035,0,0.247212
4.13618e-05,0.473661,4.02031e-05,0.795305,-0.0155016,0,0.24224
3.87251e-05,0.452145,3.77724e-05,0.795207,-0.0146832,0,0.242475
3.89577e-05,0.449192,3.79536e-05,0.801106,-0.0139849,0,0.247455
3.63151e-05,0.482248,3.5835e-05,0.744033,-0.0212295,0,0.193629
3.66093e-05,0.478554,3.6076e-05,0.749554,-0.0204857,0,0.199459
3.84146e-05,0.502106,3.77004e-05,0.749663,-0.0213026,0,0.199281
3.80127e-05,0.50605,3.73539e-05,0.744143,-0.0220463,0,0.19346
3.60151e-05,0.486021,3.55881e-05,0.738552,-0.0219753,0,0.187714
3.34617e-05,0.464681,3.31838e-05,0.738459,-0.0212948,0,0.187831
3.36755e-05,0.461146,3.33474e-05,0.743941,-0.0205488,0,0.193754
0.000111787,0.511617,0.000123232,0.82755,0.0392305,0,-0.12843
