"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          10,       -4.58586321,      -4.432883656,      -4.549834075,      -3.982344217,      -10.94547081,      0.2017603974,     0.05822721564,                 0,                 0,                 0,     0.03541349698,      0.2009628741,     0.06092281874,                 0,      0.2885958612,    0.001116637043
          11,       -4.52965342,      -4.376247432,      -4.522989998,      -3.927500195,      -10.91278581,       0.194949178,     0.05986539178,                 0,                 0,                 0,     0.03663974857,      0.1941303359,     0.06246967124,                 0,      0.3070820425,    0.001116637043
          12,      -4.501679019,      -4.351245263,      -4.518643232,      -3.905940599,      -10.81633175,      0.1854605466,     0.06300893717,                 0,                 0,                 0,     0.03921009429,      0.1846004743,     0.06548591753,                 0,      0.3397430792,    0.001116637043
          13,      -4.455745171,      -4.300878208,      -4.489473612,      -3.853454597,      -10.78856822,      0.1785853682,     0.06526740993,                 0,                 0,                 0,     0.04117380776,      0.1776956794,      0.0676521549,                 0,      0.3654689664,    0.001116637043
          14,      -4.433697319,      -4.279166704,      -4.475953955,      -3.834010477,      -10.70654995,       0.169460666,     0.06849141455,                 0,                 0,                 0,     0.04445323739,      0.1685286374,     0.07075372487,                 0,      0.4041729337,    0.001116637043
          15,      -4.389102668,      -4.237122218,      -4.430159488,      -3.782777107,      -10.68981373,      0.1632785457,     0.07028407691,                 0,                 0,                 0,      0.0465841922,      0.1623230739,     0.07246347105,                 0,      0.4304550645,    0.001116637043
          16,       -4.36591882,      -4.221542029,      -4.414141067,      -3.763117204,      -10.61447345,       0.155791676,      0.0718042445,                 0,                 0,                 0,     0.04950725918,      0.1548165257,     0.07388328113,                 0,      0.4608991079,    0.001116637043
          17,      -4.316184141,       -4.19457814,      -4.372487942,       -3.71116897,      -10.61693556,      0.1510121547,     0.07209897654,                 0,                 0,                 0,     0.05113072554,      0.1500334872,     0.07411400677,                 0,      0.4774382347,    0.001116637043
          18,      -4.288156938,      -4.187013124,      -4.360144497,      -3.687454907,      -10.54278381,      0.1456616432,     0.07114161302,                 0,                 0,                 0,     0.05301845899,      0.1446962707,     0.07308510561,                 0,      0.4884032024,    0.001116637043
          19,      -4.234573323,       -4.17147898,      -4.316560602,      -3.633204521,      -10.56406725,      0.1422407724,     0.06997051098,                 0,                 0,                 0,     0.05395257281,      0.1412913831,     0.07186831578,                 0,      0.4919159942,    0.001116637043
          20,      -4.207577014,      -4.171627622,       -4.30099334,      -3.611455345,      -10.48842262,       0.138144457,     0.06776487578,                 0,                 0,                 0,     0.05511578019,        0.13722496,      0.0696080438,                 0,      0.4905363359,    0.001116637043
          21,      -4.159632955,      -4.166174236,      -4.260567789,      -3.564586722,      -10.52542904,      0.1351397753,     0.06643686535,                 0,                 0,                 0,     0.05583105898,      0.1342383245,     0.06823993086,                 0,       0.491615923,    0.001116637043
          22,      -4.138999619,      -4.180029244,      -4.257621916,      -3.551954806,      -10.44550893,      0.1306791921,     0.06544754934,                 0,                 0,                 0,     0.05725956203,      0.1297913843,      0.0671909929,                 0,      0.5008260938,    0.001116637043
          23,      -4.097212155,      -4.187781928,       -4.23295325,      -3.511314115,      -10.49207276,      0.1271330374,     0.06557206522,                 0,                 0,                 0,     0.05843567044,      0.1262438805,     0.06726802782,                 0,      0.5157751799,    0.001116637043
          24,      -4.079308841,      -4.212251516,      -4.241057489,      -3.499542844,      -10.40549791,      0.1217229361,     0.06762774602,                 0,                 0,                 0,     0.06092701329,       0.120806746,     0.06925110332,                 0,      0.5555875351,    0.001116637043
          25,      -4.037927917,       -4.22536996,      -4.214112138,      -3.453520057,      -10.45648639,      0.1177663612,     0.06994022912,                 0,                 0,                 0,     0.06289272897,      0.1168195701,     0.07151041543,                 0,      0.5938897017,    0.001116637043
          26,       -4.02089036,      -4.244182416,      -4.215065878,      -3.437733751,      -10.36516501,       0.112608637,     0.07519275868,                 0,                 0,                 0,     0.06652110899,      0.1115919963,     0.07669343164,                 0,      0.6677352705,    0.001116637043
          27,      -3.982230174,      -4.237669319,      -4.178080503,      -3.390718575,      -10.41865798,      0.1093851385,     0.07934382848,                 0,                 0,                 0,     0.06912816689,      0.1083132192,     0.08080097886,                 0,      0.7253620518,    0.001116637043
          28,      -3.969652006,      -4.223948561,       -4.17778824,      -3.378074278,      -10.32608816,      0.1062756677,     0.08676783082,                 0,                 0,                 0,     0.07346857598,      0.1051046473,     0.08818269178,                 0,      0.8164411731,    0.001116637043
          29,      -3.936689216,      -4.151908812,      -4.143984812,      -3.335600147,      -10.38258544,       0.104766368,      0.0919661904,                 0,                 0,                 0,     0.07640085149,      0.1035258961,     0.09336038168,                 0,       0.877821692,    0.001116637043
          30,      -3.928984157,      -4.096779681,      -4.149829868,      -3.327199965,      -10.29045002,      0.1042561491,      0.1003555175,                 0,                 0,                 0,     0.08098973853,      0.1029034211,      0.1017421271,                 0,      0.9625860757,    0.001116637043
          31,      -3.901269632,      -3.990409234,      -4.120038232,      -3.287916366,      -10.34681505,      0.1042819408,      0.1058483726,                 0,                 0,                 0,     0.08395607859,      0.1028556816,      0.1072348353,                 0,       1.015021122,    0.001116637043
          32,      -3.898697039,      -3.936755708,      -4.127772289,      -3.283966754,      -10.25433242,      0.1052154898,      0.1140651551,                 0,                 0,                 0,     0.08829685265,      0.1036791548,      0.1154633784,                 0,        1.08410991,    0.001116637043
          33,       -3.87779505,      -3.852294238,      -4.101172073,      -3.251343465,      -10.30739321,      0.1057299933,      0.1191192227,                 0,                 0,                 0,      0.0909363439,      0.1041259572,      0.1205238804,                 0,       1.126636056,    0.001116637043
          34,      -3.881073464,      -3.820791587,      -4.110047745,      -3.254262404,      -10.22435121,      0.1065215655,      0.1261030891,                 0,                 0,                 0,     0.09443676158,      0.1048239704,      0.1275177173,                 0,       1.183826848,    0.001116637043
          35,      -3.867129895,      -3.771637366,      -4.089282328,       -3.23155434,      -10.28028539,       0.106629625,      0.1301147031,                 0,                 0,                 0,     0.09637519825,      0.1048783197,      0.1315304183,                 0,       1.220249092,    0.001116637043
          36,      -3.874134235,      -3.763998046,       -4.09922245,      -3.240502891,      -10.21020654,      0.1064664363,      0.1353034762,                 0,                 0,                 0,     0.09864451352,      0.1046456872,       0.136716542,                 0,       1.270855689,    0.001116637043
          37,      -3.863271998,      -3.749828306,      -4.080711427,      -3.225854284,       -10.2721784,      0.1059232307,      0.1381545813,                 0,                 0,                 0,     0.09976364428,      0.1040643646,      0.1395601201,                 0,       1.304289724,    0.001116637043
          38,      -3.869917299,      -3.765941048,       -4.08968688,      -3.237432141,      -10.20658672,      0.1049128079,      0.1419526982,                 0,                 0,                 0,      0.1009735538,      0.1030031897,       0.143344371,                 0,       1.353054037,    0.001116637043
          39,         -3.856468,      -3.786887999,      -4.068942566,      -3.225733685,      -10.27254803,      0.1039681432,      0.1442095749,                 0,                 0,                 0,      0.1015680977,      0.1020283985,      0.1455883999,                 0,       1.387055405,    0.001116637043
          40,      -3.859621531,      -3.828608989,      -4.078453258,      -3.236231103,      -10.26274192,      0.1029681183,      0.1464838609,                 0,                 0,                 0,       0.102088089,       0.100998019,      0.1478490955,                 0,        1.42261375,    0.001116637043
          41,      -3.858030446,       -3.88186655,      -4.087306369,      -3.243388695,      -10.26599555,      0.1019671038,      0.1489340119,                 0,                 0,                 0,      0.1026346835,      0.0999642958,      0.1502856271,                 0,       1.460608435,    0.001116637043
          42,      -3.854995329,      -3.942256583,      -4.091857078,      -3.246544413,      -10.27085508,      0.1010021949,       0.151685609,                 0,                 0,                 0,      0.1032888855,     0.09896263973,      0.1530240612,                 0,       1.501805076,    0.001116637043
          43,      -3.852324794,      -4.001664409,      -4.091182803,      -3.246901403,      -10.27426948,      0.1000885538,      0.1548550458,                 0,                 0,                 0,      0.1041245143,      0.0980066535,      0.1561809837,                 0,       1.547180371,    0.001116637043
          44,      -3.849621449,      -4.045249741,      -4.085640606,      -3.244724061,      -10.21267399,      0.0989005926,      0.1609423436,                 0,                 0,                 0,      0.1059792901,     0.09673731253,      0.1622518337,                 0,       1.627314249,    0.001116637043
          45,      -3.826558408,      -4.025695612,      -4.037863302,      -3.211457088,      -10.28549408,     0.09802171917,      0.1655950743,                 0,                 0,                 0,      0.1075120081,     0.09579623512,      0.1668923826,                 0,        1.68937125,    0.001116637043
          46,      -3.828746448,      -3.997948506,      -4.034534114,      -3.211063631,      -10.21376817,     0.09667920059,      0.1743331431,                 0,                 0,                 0,      0.1105900631,     0.09433686662,      0.1756116972,                 0,       1.803212501,    0.001116637043
          47,      -3.810089657,      -3.916748805,      -4.001419953,      -3.181470142,      -10.29098403,     0.09561016785,      0.1807856483,                 0,                 0,                 0,       0.112933528,     0.09318155466,      0.1820493139,                 0,       1.890862158,    0.001116637043
          48,      -3.819722139,      -3.879372658,      -4.008922275,      -3.188214237,      -10.23082495,     0.09377342398,      0.1921602394,                 0,                 0,                 0,      0.1171347678,     0.09119271195,      0.1933982987,                 0,       2.049197217,    0.001116637043
          49,      -3.813397391,      -3.818871477,       -3.99557287,      -3.171281519,      -10.30933606,     0.09231302161,      0.2001205562,                 0,                 0,                 0,      0.1200709936,     0.08962588144,      0.2013383529,                 0,       2.167847533,    0.001116637043
          50,      -3.833193025,       -3.80352296,      -4.017238564,      -3.189209581,      -10.25882079,     0.08976005539,      0.2132586212,                 0,                 0,                 0,      0.1248528751,     0.08689727421,       0.214441066,                 0,       2.375874439,    0.001116637043
          51,      -3.840033501,      -3.776630263,       -4.02532121,      -3.188577397,      -10.33305123,     0.08781512343,      0.2220780305,                 0,                 0,                 0,      0.1279950594,     0.08483445747,      0.2232336497,                 0,        2.52892693,    0.001116637043
          52,      -3.867710322,      -3.783925878,      -4.060597572,      -3.216925313,      -10.28461776,     0.08452903572,      0.2361252739,                 0,                 0,                 0,      0.1328749857,     0.08136062392,       0.237235646,                 0,        2.79342207,    0.001116637043
          53,      -3.884035678,      -3.787286194,      -4.083854294,      -3.230646799,       -10.3498013,     0.08213840943,      0.2454162258,                 0,                 0,                 0,      0.1360020289,     0.07884584059,      0.2464937639,                 0,       2.987837572,    0.001116637043
          54,      -3.914342956,       -3.81501554,      -4.125030869,      -3.264953263,      -10.39134574,     0.08041368097,      0.2516883783,                 0,                 0,                 0,      0.1380633039,      0.0770373059,      0.2527422666,                 0,       3.129919875,    0.001116637043
          55,      -3.947775487,      -3.855135078,      -4.174064469,       -3.30828742,      -10.33913916,     0.07761345621,      0.2621811848,                 0,                 0,                 0,      0.1414979701,     0.07409687245,      0.2631966484,                 0,       3.378037747,    0.001116637043
          56,      -3.965877694,      -3.894283933,      -4.201431561,      -3.331436297,      -10.40942159,     0.07566148378,      0.2691309164,                 0,                 0,                 0,       0.143719821,     0.07205204389,      0.2701196277,                 0,       3.557039896,    0.001116637043
          57,      -3.992247235,       -3.94129939,      -4.233971228,      -3.363441167,      -10.35808439,     0.07261199099,      0.2803106502,                 0,                 0,                 0,      0.1472325607,     0.06885316934,      0.2812575385,                 0,       3.860390638,    0.001116637043
          58,      -4.000692436,      -3.992598199,      -4.236356303,      -3.374181197,      -10.42570029,     0.07053945097,      0.2876231809,                 0,                 0,                 0,       0.149440804,     0.06668292747,      0.2885416703,                 0,       4.077479721,    0.001116637043
          59,       -4.01770619,      -4.048231009,      -4.252548864,       -3.39565834,      -10.37595177,     0.06739708998,      0.2991636895,                 0,                 0,                 0,      0.1527941985,     0.06338636361,      0.3000390804,                 0,       4.438822056,    0.001116637043
          60,      -4.013707643,      -4.102666413,      -4.236475754,      -3.391382418,      -10.44462418,     0.06530383669,      0.3066086496,                 0,                 0,                 0,      0.1548141331,     0.06119363759,      0.3074553526,                 0,       4.695109279,    0.001116637043
          61,      -4.026026428,      -4.152005275,      -4.246605154,      -3.405429847,       -10.3983325,     0.06222097821,      0.3180604489,                 0,                 0,                 0,      0.1576935337,     0.05795775838,      0.3188648578,                 0,       5.111787987,    0.001116637043
          62,      -4.019625164,      -4.177254863,      -4.230320426,      -3.394234199,      -10.46436194,     0.06021233845,      0.3253696228,                 0,                 0,                 0,      0.1593432313,     0.05585145599,      0.3261464885,                 0,       5.403703479,    0.001116637043
          63,      -4.035008868,      -4.199627139,      -4.247276226,      -3.409247519,      -10.42192481,     0.05736341015,      0.3363538109,                 0,                 0,                 0,      0.1615111137,     0.05285574559,      0.3370915559,                 0,       5.863560238,    0.001116637043
          64,      -4.035458608,      -4.188381657,       -4.24447761,      -3.403051653,      -10.48310567,     0.05557508603,      0.3432961432,                 0,                 0,                 0,      0.1626809172,     0.05097464973,      0.3440093272,                 0,       6.177159006,    0.001116637043
          65,      -4.058795189,      -4.197067529,      -4.273172394,      -3.425878157,      -10.44534183,     0.05325496809,      0.3528919598,                 0,                 0,                 0,       0.163815624,     0.04852628742,      0.3535732263,                 0,       6.626460825,    0.001116637043
          66,      -4.072088303,      -4.184303814,      -4.287636817,      -3.433607067,       -10.4972199,     0.05180014214,       0.359454242,                 0,                 0,                 0,      0.1645668702,     0.04698374731,      0.3601154458,                 0,       6.939252039,    0.001116637043
          67,      -4.105153285,      -4.202046194,      -4.328244453,      -3.467631406,      -10.45955304,     0.05034496668,      0.3663010113,                 0,                 0,                 0,       0.164281724,     0.04543704949,      0.3669421222,                 0,       7.275821903,    0.001116637043
          68,      -4.129393838,       -4.21118732,       -4.35754099,      -3.489929571,       -10.4959488,      0.0493232129,      0.3723582028,                 0,                 0,                 0,      0.1646759329,     0.04433430402,      0.3729850936,                 0,       7.549350112,    0.001116637043
          69,      -4.166853811,      -4.246130428,      -4.404460747,      -3.530984848,       -10.4888801,     0.04855623111,      0.3776370489,                 0,                 0,                 0,      0.1647081342,     0.04349672687,      0.3782531996,                 0,       7.777313855,    0.001116637043
          70,      -4.200378596,      -4.287761994,      -4.448584892,      -3.570353289,      -10.48725178,     0.04801947257,      0.3823688183,                 0,                 0,                 0,      0.1645358527,     0.04289667565,      0.3829773599,                 0,       7.962786716,    0.001116637043
          71,      -4.229854504,      -4.334422769,      -4.485046254,      -3.604875093,      -10.50469821,     0.04744789808,      0.3874636632,                 0,                 0,                 0,       0.165191792,     0.04225695138,       0.388064097,                 0,       8.166086989,    0.001116637043
          72,      -4.262353681,      -4.385116702,      -4.525218825,      -3.644500373,      -10.47287535,     0.04729182431,      0.3912531774,                 0,                 0,                 0,      0.1645975545,     0.04205016412,      0.3918511824,                 0,       8.273167362,    0.001116637043
          73,      -4.278503068,      -4.437367065,      -4.538606965,      -3.662580224,      -10.48897958,     0.04707360741,      0.3950198839,                 0,                 0,                 0,      0.1647214768,     0.04178154459,      0.3956146303,                 0,       8.391536269,    0.001116637043
          74,      -4.302724678,      -4.487759996,      -4.561916822,      -3.689608935,      -10.46042207,     0.04742311711,      0.3967862637,                 0,                 0,                 0,      0.1634176325,     0.04210737773,      0.3973855305,                 0,       8.366937645,    0.001116637043
          75,      -4.309207481,      -4.528986391,      -4.556929154,      -3.693538519,        -10.469071,     0.04741593175,      0.4001458532,                 0,                 0,                 0,      0.1634407439,     0.04205522063,      0.4007447228,                 0,        8.43905916,    0.001116637043
          76,      -4.328548591,      -4.562379337,      -4.574468578,      -3.713559571,      -10.44439286,     0.04805517953,      0.4013300812,                 0,                 0,                 0,      0.1620652441,     0.04267855872,      0.4019374018,                 0,       8.351442761,    0.001116637043
          77,      -4.331964864,      -4.562855287,       -4.56775511,      -3.711255153,      -10.44708357,     0.04817711223,       0.404670608,                 0,                 0,                 0,      0.1621704176,     0.04275576328,      0.4052792616,                 0,        8.39964434,    0.001116637043
          78,      -4.353700022,      -4.568516566,      -4.589244125,      -3.732133167,      -10.42643582,     0.04885693886,      0.4068240682,                 0,                 0,                 0,      0.1613810251,     0.04340670219,      0.4074416291,                 0,       8.326843182,    0.001116637043
          79,      -4.363925931,      -4.542279834,      -4.591582674,      -3.735202972,      -10.42323977,     0.04893824329,      0.4111379152,                 0,                 0,                 0,      0.1619911138,     0.04343025299,       0.411756178,                 0,       8.401158022,    0.001116637043
          80,      -4.393285319,      -4.545145769,      -4.621646164,      -3.763743031,      -10.40373028,     0.04955092919,      0.4144140249,                 0,                 0,                 0,      0.1619023876,     0.04399902909,      0.4150401957,                 0,       8.363395636,    0.001116637043
          81,      -4.414255543,      -4.529104099,      -4.638596265,      -3.779038149,      -10.39893047,     0.04961713427,      0.4192827792,                 0,                 0,                 0,      0.1629113858,     0.04400005375,         0.4199094,                 0,        8.45036267,    0.001116637043
          82,      -4.450243244,      -4.545480752,      -4.678232217,      -3.816001944,       -10.3890193,     0.04968618797,      0.4240923947,                 0,                 0,                 0,      0.1639636252,     0.04400471843,       0.424719509,                 0,       8.535418233,    0.001116637043
          83,      -4.484323633,       -4.56684249,      -4.720104564,      -3.853277765,      -10.38539351,     0.04963482337,        0.42798487,                 0,                 0,                 0,      0.1649369914,     0.04390125268,      0.4286109479,                 0,       8.622673376,    0.001116637043
          84,      -4.521461788,      -4.601181729,       -4.76835183,      -3.897963378,      -10.37258578,      0.0499114902,      0.4313005085,                 0,                 0,                 0,      0.1655237032,     0.04413351067,      0.4319299929,                 0,       8.641306977,    0.001116637043
          85,      -4.547729698,      -4.625053236,      -4.803822015,       -3.92567809,      -10.37286273,     0.05010848017,      0.4333794556,                 0,                 0,                 0,      0.1659066201,     0.04430265363,      0.4340113906,                 0,       8.648824593,    0.001116637043
          86,      -4.578819392,      -4.659470433,      -4.842279822,      -3.960519085,      -10.36271262,     0.05065344204,       0.434519525,                 0,                 0,                 0,      0.1658146354,     0.04483230539,      0.4351586529,                 0,       8.578282296,    0.001116637043
          87,      -4.595850458,       -4.69016914,      -4.863871703,       -3.97785642,      -10.36720753,     0.05089638548,      0.4360491058,                 0,                 0,                 0,      0.1660356744,     0.04505475167,      0.4366913487,                 0,       8.567388463,    0.001116637043
          88,      -4.617398494,       -4.72863011,      -4.891977486,      -4.003114436,      -10.36237811,     0.05147909955,      0.4363885939,                 0,                 0,                 0,      0.1657279551,     0.04563286905,      0.4370386068,                 0,       8.477005187,    0.001116637043
          89,      -4.622243149,      -4.763822333,        -4.8937902,      -4.007871328,      -10.37005294,     0.05166122826,      0.4380441496,                 0,                 0,                 0,      0.1660190917,     0.04579281971,      0.4386964522,                 0,       8.479166376,    0.001116637043
          90,      -4.638298793,      -4.798940838,      -4.909169605,      -4.026023751,      -10.37210927,     0.05182204498,      0.4397369204,                 0,                 0,                 0,      0.1663448668,     0.04593096213,       0.440391224,                 0,        8.48551848,    0.001116637043
          91,      -4.651053605,      -4.829596168,      -4.920765388,       -4.04128236,      -10.37703126,      0.0519280858,        0.44081388,                 0,                 0,                 0,      0.1665634241,     0.04602257697,      0.4414695067,                 0,       8.488929896,    0.001116637043
          92,      -4.670940789,       -4.85960732,      -4.942426104,      -4.066857688,      -10.37197054,     0.05211539371,      0.4422312467,                 0,                 0,                 0,      0.1668493485,     0.04619089484,      0.4428892537,                 0,       8.485616536,    0.001116637043
          93,      -4.677455784,      -4.874579016,      -4.944083499,      -4.070866531,       -10.3788753,     0.05221913726,      0.4432896061,                 0,                 0,                 0,      0.1671076003,      0.0462804616,      0.4439489071,                 0,       8.489025852,    0.001116637043
          94,        -4.6966507,      -4.891894919,      -4.959045809,      -4.090705615,      -10.37423834,     0.05234935315,      0.4450929563,                 0,                 0,                 0,       0.167628363,     0.04638652569,      0.4457538387,                 0,       8.502358281,    0.001116637043
          95,      -4.705464488,      -4.890853511,      -4.957832881,      -4.093214206,      -10.38064361,     0.05237605885,      0.4467404083,                 0,                 0,                 0,      0.1681589631,     0.04639117574,      0.4474015006,                 0,       8.529477363,    0.001116637043
          96,      -4.726364878,      -4.902752431,      -4.975090239,      -4.114201345,      -10.37490927,     0.05242990646,      0.4491268262,                 0,                 0,                 0,      0.1690099473,     0.04641307328,      0.4497884255,                 0,       8.566233597,    0.001116637043
          97,       -4.73742196,      -4.895572088,      -4.982052235,      -4.119264783,      -10.38249055,     0.05239259704,      0.4513120806,                 0,                 0,                 0,      0.1698041761,     0.04634651479,      0.4519729847,                 0,       8.614042939,    0.001116637043
          98,      -4.761324273,      -4.907084179,      -5.007169562,      -4.143809906,      -10.37776188,     0.05240250577,      0.4541459644,                 0,                 0,                 0,      0.1709261011,     0.04631848748,      0.4548067472,                 0,       8.666493285,    0.001116637043
          99,      -4.778365245,      -4.899756755,      -5.024367935,      -4.155630922,      -10.38383274,     0.05235150806,      0.4565519487,                 0,                 0,                 0,      0.1718594929,     0.04623528717,      0.4572118333,                 0,       8.720893927,    0.001116637043
         100,      -4.807147074,      -4.915505405,      -5.055947944,      -4.185769257,      -10.37705673,     0.05235905759,      0.4595660284,                 0,                 0,                 0,      0.1731033295,     0.04620248872,       0.460225744,                 0,       8.777202065,    0.001116637043
         101,      -4.827848589,      -4.917366993,      -5.081109519,       -4.20309651,      -10.37647538,     0.05232873132,      0.4618854499,                 0,                 0,                 0,      0.1740279202,     0.04614111675,      0.4625445517,                 0,       8.826612804,    0.001116637043
         102,      -4.854765969,      -4.939494474,      -5.117742903,      -4.232851595,      -10.36338251,     0.05235052983,      0.4649005813,                 0,                 0,                 0,      0.1752662703,     0.04612255193,      0.4655597047,                 0,       8.880532495,    0.001116637043
         103,      -4.872069213,      -4.950683778,      -5.148368605,      -4.249077783,      -10.35101333,      0.0523618077,      0.4669296646,                 0,                 0,                 0,      0.1760849836,     0.04610666692,      0.4675887572,                 0,       8.917370984,    0.001116637043
         104,      -4.895835183,      -4.977128419,      -5.184369795,      -4.276180035,      -10.32842114,     0.05242137613,      0.4697254918,                 0,                 0,                 0,      0.1772229258,      0.0461288043,      0.4703851313,                 0,       8.960571554,    0.001116637043
         105,      -4.909342776,      -4.998294367,      -5.205150631,      -4.289321204,      -10.30153394,     0.05246651131,      0.4715382742,                 0,                 0,                 0,      0.1779542493,     0.04614966903,      0.4721983554,                 0,       8.987414303,    0.001116637043
         106,      -4.929295148,      -5.028035824,      -5.230198155,      -4.311915488,      -10.27303019,     0.05252357983,      0.4732966626,                 0,                 0,                 0,      0.1786628614,     0.04618319417,      0.4739573502,                 0,       9.011127271,    0.001116637043
         107,      -4.945560722,      -5.058435965,      -5.250947795,      -4.331607216,      -10.23667091,     0.05263726451,       0.475879095,                 0,                 0,                 0,      0.1797166648,     0.04626229951,       0.476541073,                 0,       9.040726173,    0.001116637043
         108,      -4.949456426,       -5.08327406,      -5.248838335,      -4.331954672,      -10.18738801,     0.05271600947,       0.477610157,                 0,                 0,                 0,      0.1804238215,     0.04631786494,       0.478273034,                 0,       9.060059018,    0.001116637043
         109,       -4.96716291,      -5.110310207,      -5.263227295,      -4.349547064,      -10.14767996,     0.05278115111,      0.4786998831,                 0,                 0,                 0,      0.1808786162,     0.04636841337,      0.4793635345,                 0,       9.069523362,    0.001116637043
         110,       -4.99127419,      -5.143086915,      -5.289167161,      -4.379800086,      -10.11248492,     0.05289759834,       0.480460601,                 0,                 0,                 0,      0.1816153238,     0.04646128071,      0.4811256535,                 0,       9.082843383,    0.001116637043
         111,      -5.004480465,      -5.169529893,      -5.299364388,      -4.393149357,      -10.06530291,     0.05297263766,      0.4817013866,                 0,                 0,                 0,      0.1821327308,     0.04651970381,      0.4823673323,                 0,       9.093400061,    0.001116637043
         112,      -5.028431737,      -5.200140512,      -5.319396126,      -4.419468349,      -10.02506816,     0.05311585311,      0.4835530645,                 0,                 0,                 0,       0.182921056,     0.04663811936,      0.4842207615,                 0,       9.103742785,    0.001116637043
         113,      -5.044463016,      -5.217056984,      -5.324043941,      -4.430928527,      -9.970374926,     0.05322504912,       0.484705357,                 0,                 0,                 0,      0.1834270906,     0.04673188068,      0.4853744124,                 0,       9.106715071,    0.001116637043
         114,      -5.069766695,      -5.241698319,      -5.344118433,      -4.457003882,      -9.926174513,     0.05339615319,      0.4866053048,                 0,                 0,                 0,      0.1842423222,     0.04687753619,      0.4872764805,                 0,        9.11311538,    0.001116637043
         115,      -5.086998672,      -5.249305731,      -5.352993073,       -4.46963561,      -9.865035329,     0.05351057643,      0.4878828005,                 0,                 0,                 0,      0.1847888836,     0.04697484827,      0.4885553934,                 0,       9.117502241,    0.001116637043
         116,      -5.112578009,      -5.268973733,      -5.378155325,      -4.496617997,      -9.817637308,     0.05370211586,      0.4898259041,                 0,                 0,                 0,      0.1856163301,     0.04714035962,       0.490500887,                 0,       9.121165829,    0.001680110235
         117,      -5.129944284,      -5.272825326,      -5.396069953,      -4.509965049,      -9.751689697,     0.05384128769,      0.4910146528,                 0,                 0,                 0,      0.1861336962,     0.04726360606,      0.4916913921,                 0,       9.119667709,    0.001680110235
         118,      -5.155007461,      -5.292077258,      -5.428763046,      -4.536916314,      -9.704356268,     0.05397788192,       0.492248198,                 0,                 0,                 0,      0.1866563215,     0.04738367548,      0.4929266553,                 0,        9.11944264,    0.001680110235
