"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        1300,      -9.461332091,       -9.50695571,       -9.84757899,      -8.745398372,     0.01109743938,      0.9286378326,                 0,                 0,                 0,      0.1332417784,    -0.02634142624,      0.9283304942,                 0,       83.68036994
          0,           0,        1310,       -9.47170945,      -9.531920637,      -9.861418315,      -8.754855184,     0.01109747701,      0.9286389453,                 0,                 0,                 0,      0.1332419274,     -0.0263414335,      0.9283316076,                 0,       83.68018647
          0,           0,        1320,      -9.487061888,      -9.559499185,      -9.878076354,      -8.769560394,     0.01109751082,      0.9286400322,                 0,                 0,                 0,      0.1332420949,    -0.02634144352,       0.928332695,                 0,       83.68002941
          0,           0,        1330,      -9.503122344,      -9.588321061,       -9.89343274,      -8.785163196,      0.0110975455,      0.9286411161,                 0,                 0,                 0,      0.1332422767,    -0.02634145256,      0.9283337793,                 0,       83.67986562
          0,           0,        1340,      -9.517661181,      -9.613597847,      -9.905856058,      -8.799224804,     0.01109758781,      0.9286422036,                 0,                 0,                 0,       0.133242471,    -0.02634145411,      0.9283348676,                 0,       83.67964455
          0,           0,        1350,      -9.530539079,      -9.635384745,      -9.915411026,      -8.811617927,     0.01109763586,      0.9286433048,                 0,                 0,                 0,      0.1332426874,    -0.02634145049,      0.9283359699,                 0,       83.67938147
          0,           0,        1360,      -9.538579151,      -9.655267784,      -9.919096538,      -8.819312733,      0.0110976861,      0.9286444471,                 0,                 0,                 0,      0.1332429354,    -0.02634144633,      0.9283371134,                 0,       83.67910562
          0,           0,        1370,      -9.537329292,      -9.669707042,      -9.913555225,      -8.817843199,     0.01109774153,      0.9286456552,                 0,                 0,                 0,       0.133243214,    -0.02634143964,      0.9283383227,                 0,        83.6787965
          0,           0,        1380,      -9.526816843,      -9.674422234,      -9.900360246,      -8.807112172,     0.01109780603,      0.9286469342,                 0,                 0,                 0,      0.1332435194,    -0.02634142675,      0.9283396033,                 0,       83.67842546
          0,           0,        1390,      -9.510862573,      -9.671331732,      -9.883636359,       -8.79093608,      0.0110978774,       0.928648281,                 0,                 0,                 0,       0.133243852,    -0.02634140972,      0.9283409519,                 0,       83.67800868
          0,           0,        1400,      -9.492724928,      -9.666823655,      -9.866517665,      -8.772653567,      0.0110979515,       0.928649694,                 0,                 0,                 0,      0.1332442101,    -0.02634139263,      0.9283423667,                 0,       83.67757728
          0,           0,        1410,      -9.473951375,       -9.65939903,      -9.849670691,      -8.753774334,     0.01109802803,      0.9286511656,                 0,                 0,                 0,      0.1332445851,    -0.02634137547,      0.9283438401,                 0,       83.67713281
          0,           0,        1420,      -9.457262636,      -9.650589054,      -9.835568713,      -8.736949061,     0.01109810768,      0.9286526745,                 0,                 0,                 0,      0.1332449668,    -0.02634135671,       0.928345351,                 0,       83.67666824
          0,           0,        1430,      -9.445477147,      -9.643487658,       -9.82687867,      -8.724995162,     0.01109818781,      0.9286541949,                 0,                 0,                 0,       0.133245349,    -0.02634133793,      0.9283468734,                 0,       83.67620111
          0,           0,        1440,      -9.440185066,      -9.641504732,      -9.824452879,      -8.719554827,     0.01109826493,      0.9286557062,                 0,                 0,                 0,      0.1332457265,    -0.02634132179,      0.9283483866,                 0,       83.67575584
          0,           0,        1450,      -9.441161348,      -9.645030377,      -9.827745632,      -8.720422421,      0.0110983381,      0.9286571883,                 0,                 0,                 0,      0.1332460914,    -0.02634130841,      0.9283498704,                 0,       83.67533772
          0,           0,        1460,      -9.448499575,      -9.653528451,      -9.837213816,      -8.727630115,     0.01109840792,      0.9286586213,                 0,                 0,                 0,      0.1332464376,     -0.0263412964,      0.9283513051,                 0,       83.67494041
          0,           0,        1470,       -9.46217585,      -9.667327753,      -9.852684122,      -8.741180337,     0.01109847343,      0.9286599883,                 0,                 0,                 0,      0.1332467627,    -0.02634128605,      0.9283526737,                 0,       83.67456968
          0,           0,        1480,      -9.481979636,      -9.687096161,      -9.873761137,      -8.760880763,     0.01109853317,      0.9286612798,                 0,                 0,                 0,      0.1332470662,    -0.02634127841,      0.9283539665,                 0,       83.67423564
          0,           0,        1490,      -9.506789293,      -9.712090567,      -9.899423408,      -8.785622634,     0.01109858736,      0.9286624908,                 0,                 0,                 0,      0.1332473468,    -0.02634127307,      0.9283551787,                 0,       83.67393618
          0,           0,        1500,      -9.535594264,      -9.740750618,      -9.928883676,      -8.814373844,     0.01109863705,      0.9286636171,                 0,                 0,                 0,      0.1332476033,    -0.02634126882,      0.9283563061,                 0,       83.67366309
          0,           0,        1510,      -9.567989328,      -9.772519468,      -9.961811414,      -8.846716821,     0.01109868226,      0.9286646562,                 0,                 0,                 0,      0.1332478368,    -0.02634126553,      0.9283573462,                 0,       83.67341583
          0,           0,        1520,      -9.603557719,       -9.80759354,      -9.997759605,      -8.882249218,     0.01109872257,      0.9286656098,                 0,                 0,                 0,       0.133248049,    -0.02634126369,      0.9283583006,                 0,       83.67319788
          0,           0,        1530,      -9.641494657,      -9.845423923,      -10.03601607,       -8.92017268,     0.01109875834,      0.9286664812,                 0,                 0,                 0,      0.1332482404,    -0.02634126307,      0.9283591728,                 0,       83.67300672
          0,           0,        1540,      -9.684209183,      -9.885464049,       -10.0786716,      -8.962930402,     0.01109879042,      0.9286672731,                 0,                 0,                 0,      0.1332484115,    -0.02634126294,      0.9283599653,                 0,       83.67283623
          0,           0,        1550,      -9.726079417,      -9.926813297,      -10.12134162,      -9.004899101,     0.01109881895,      0.9286679875,                 0,                 0,                 0,      0.1332485636,    -0.02634126322,      0.9283606802,                 0,       83.67268547
          0,           0,        1560,      -9.769870641,      -9.969665083,      -10.16551401,      -9.048659706,     0.01109884382,      0.9286686288,                 0,                 0,                 0,      0.1332486984,    -0.02634126423,      0.9283613221,                 0,       83.67255581
          0,           0,        1570,      -9.815680575,      -10.01504178,      -10.21197976,      -9.094455021,     0.01109886528,       0.928669202,                 0,                 0,                 0,      0.1332488169,    -0.02634126588,      0.9283618956,                 0,       83.67244564
          0,           0,        1580,      -9.863676206,      -10.06219921,      -10.26067067,      -9.142441701,     0.01109888393,       0.928669711,                 0,                 0,                 0,        0.13324892,    -0.02634126777,       0.928362405,                 0,       83.67235092
          0,           0,        1590,      -9.914062325,       -10.1110957,      -10.31185407,      -9.192805234,     0.01109889999,      0.9286701595,                 0,                 0,                 0,      0.1332490088,    -0.02634126979,      0.9283628538,                 0,       83.67227025
          0,           0,        1600,      -9.967282194,      -10.16266131,      -10.36579412,       -9.24600854,     0.01109891348,      0.9286705523,                 0,                 0,                 0,       0.133249085,    -0.02634127215,      0.9283632468,                 0,       83.67220398
          0,           0,        1610,        -10.023151,      -10.21711004,      -10.42212085,      -9.301877431,     0.01109892469,       0.928670895,                 0,                 0,                 0,      0.1332491501,    -0.02634127476,      0.9283635897,                 0,       83.67215029
          0,           0,        1620,      -10.08122233,      -10.27378678,      -10.48023963,       -9.35996433,     0.01109893423,      0.9286711937,                 0,                 0,                 0,      0.1332492058,    -0.02634127726,      0.9283638885,                 0,       83.67210528
          0,           0,        1630,      -10.14091299,      -10.33197108,       -10.5393695,       -9.41968378,     0.01109894253,      0.9286714543,                 0,                 0,                 0,      0.1332492539,    -0.02634127948,      0.9283641492,                 0,       83.67206622
          0,           0,        1640,      -10.20091322,      -10.39097873,      -10.59801754,      -9.479748047,     0.01109894983,      0.9286716836,                 0,                 0,                 0,      0.1332492965,    -0.02634128143,      0.9283643787,                 0,       83.67203183
          0,           0,        1650,      -10.25859592,      -10.44890903,      -10.65358714,      -9.537549104,     0.01109895648,      0.9286718885,                 0,                 0,                 0,      0.1332493354,    -0.02634128304,      0.9283645837,                 0,       83.67200015
          0,           0,        1660,      -10.31076148,      -10.50247246,       -10.7031772,      -9.589868409,      0.0110989629,      0.9286720749,                 0,                 0,                 0,      0.1332493717,    -0.02634128414,      0.9283647701,                 0,       83.67196857
          0,           0,        1670,      -10.35508082,      -10.54892391,      -10.74487405,      -9.634341224,     0.01109896932,      0.9286722475,                 0,                 0,                 0,      0.1332494067,    -0.02634128469,      0.9283649429,                 0,       83.67193576
          0,           0,        1680,      -10.39040092,       -10.5871934,       -10.7779238,      -9.669800302,     0.01109897575,      0.9286724103,                 0,                 0,                 0,       0.133249441,    -0.02634128481,      0.9283651058,                 0,       83.67190189
          0,           0,        1690,      -10.41657856,      -10.61711335,      -10.80255393,      -9.696093399,     0.01109898223,      0.9286725661,                 0,                 0,                 0,      0.1332494751,    -0.02634128462,      0.9283652617,                 0,       83.67186709
          0,           0,        1700,      -10.43485791,      -10.63914516,      -10.82026812,      -9.714442461,     0.01109898881,      0.9286727167,                 0,                 0,                 0,      0.1332495089,    -0.02634128412,      0.9283654124,                 0,       83.67183108
          0,           0,        1710,      -10.44781837,      -10.65512729,      -10.83359888,      -9.727414814,     0.01109899545,      0.9286728628,                 0,                 0,                 0,      0.1332495422,    -0.02634128338,      0.9283655587,                 0,        83.6717942
          0,           0,        1720,      -10.45828139,      -10.66790311,      -10.84504448,      -9.737847924,     0.01109900201,      0.9286730046,                 0,                 0,                 0,      0.1332495751,    -0.02634128253,      0.9283657006,                 0,       83.67175746
          0,           0,        1730,      -10.46836206,      -10.67982174,      -10.85638497,       -9.74787831,     0.01109900841,       0.928673142,                 0,                 0,                 0,      0.1332496071,    -0.02634128167,      0.9283658382,                 0,        83.6717216
          0,           0,        1740,      -10.47953071,      -10.69222774,      -10.86887107,      -9.758982716,     0.01109901462,      0.9286732746,                 0,                 0,                 0,       0.133249638,    -0.02634128082,      0.9283659709,                 0,       83.67168678
          0,           0,        1750,      -10.49290024,      -10.70612751,      -10.88342797,      -9.772277503,     0.01109902059,      0.9286734019,                 0,                 0,                 0,      0.1332496677,    -0.02634127998,      0.9283660984,                 0,       83.67165318
          0,           0,        1760,      -10.50904228,      -10.72239407,      -10.90045315,      -9.788348215,     0.01109902629,      0.9286735236,                 0,                 0,                 0,      0.1332496961,     -0.0263412792,      0.9283662202,                 0,       83.67162124
          0,           0,        1770,      -10.52780547,      -10.74123724,      -10.91972728,      -9.807056994,     0.01109903167,      0.9286736397,                 0,                 0,                 0,      0.1332497231,     -0.0263412785,      0.9283663365,                 0,       83.67159111
          0,           0,        1780,      -10.54861993,      -10.76211692,      -10.94074935,        -9.8278346,     0.01109903678,      0.9286737502,                 0,                 0,                 0,      0.1332497487,    -0.02634127785,      0.9283664471,                 0,       83.67156256
          0,           0,        1790,      -10.57092117,      -10.78439235,      -10.96304841,      -9.850110703,     0.01109904164,      0.9286738552,                 0,                 0,                 0,      0.1332497731,    -0.02634127722,      0.9283665521,                 0,        83.6715354
          0,           0,        1800,      -10.59420096,       -10.8076977,      -10.98617839,      -9.873376735,     0.01109904624,      0.9286739548,                 0,                 0,                 0,      0.1332497963,    -0.02634127664,      0.9283666519,                 0,       83.67150965
          0,           0,        1810,      -10.61790323,      -10.83164849,      -11.00965913,      -9.897078062,      0.0110990506,      0.9286740494,                 0,                 0,                 0,      0.1332498183,    -0.02634127609,      0.9283667466,                 0,       83.67148531
          0,           0,        1820,      -10.64157946,      -10.85571145,      -11.03316993,      -9.920759758,     0.01109905474,      0.9286741392,                 0,                 0,                 0,      0.1332498392,    -0.02634127558,      0.9283668365,                 0,        83.6714622
          0,           0,        1830,      -10.66513302,      -10.87960537,      -11.05671023,      -9.944315681,     0.01109905867,      0.9286742243,                 0,                 0,                 0,       0.133249859,    -0.02634127508,      0.9283669217,                 0,       83.67144023
          0,           0,        1840,        -10.688762,      -10.90352117,      -11.08050092,      -9.967941094,     0.01109906239,      0.9286743049,                 0,                 0,                 0,      0.1332498777,    -0.02634127462,      0.9283670023,                 0,       83.67141949
          0,           0,        1850,      -10.71273463,      -10.92778924,      -11.10479039,      -9.991905846,     0.01109906587,       0.928674381,                 0,                 0,                 0,      0.1332498953,     -0.0263412742,      0.9283670785,                 0,       83.67140007
          0,           0,        1860,       -10.7373555,      -10.95262876,      -11.12988303,      -10.01651317,     0.01109906913,      0.9286744526,                 0,                 0,                 0,      0.1332499118,    -0.02634127383,      0.9283671502,                 0,       83.67138193
          0,           0,        1861,      -10.73986869,      -10.95515304,      -11.13245295,      -10.01902442,     0.01109906945,      0.9286744595,                 0,                 0,                 0,      0.1332499134,    -0.02634127379,      0.9283671571,                 0,       83.67138019
