"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         176,      -4.543624388,      -4.508987015,      -4.939645801,      -3.831272459,      -7.587387569,      0.2599628212,        1.22494922,                 0,                 0,                 0,     0.09822127271,    -0.04410122304,       1.251453692,                 0,       4.712016953,     0.01273688357
         177,      -4.550021356,      -4.502514005,       -4.94746945,      -3.836169447,      -7.633536873,      0.2618449775,         1.2331865,                 0,                 0,                 0,     0.09880543674,    -0.04426775295,       1.259901624,                 0,       4.709605321,     0.01273688357
         178,       -4.54386835,      -4.497316007,      -4.922944057,      -3.825317512,      -7.709999088,      0.2631354056,       1.238718993,                 0,                 0,                 0,     0.09932750869,    -0.04435408744,       1.265581961,                 0,       4.707534474,     0.01273688357
         179,      -4.542464964,      -4.488840569,      -4.922972803,      -3.825725886,      -7.766612747,      0.2644943304,       1.244377777,                 0,                 0,                 0,      0.1000147628,    -0.04440451216,       1.271401408,                 0,       4.704742725,     0.01273688357
         180,      -4.556433528,      -4.493129676,      -4.927008199,      -3.840343258,      -7.826128018,      0.2659194251,       1.250135757,                 0,                 0,                 0,      0.1008817082,    -0.04441473049,       1.277333114,                 0,       4.701182537,     0.01273688357
         181,       -4.57086453,      -4.509482103,      -4.926583696,      -3.856335474,      -7.888086378,      0.2674141263,       1.255984654,                 0,                 0,                 0,      0.1019473684,    -0.04437940446,       1.283369874,                 0,       4.696777509,     0.01273688357
         182,      -4.575822139,      -4.519556668,      -4.922607924,      -3.862446174,      -7.952786781,      0.2684602509,       1.259982973,                 0,                 0,                 0,      0.1027821536,    -0.04433163515,       1.287502507,                 0,       4.693368828,     0.01273688357
         183,      -4.588138001,      -4.531328906,      -4.931766323,      -3.881812826,      -7.994696752,      0.2702407719,       1.266514044,                 0,                 0,                 0,      0.1043846085,    -0.04418401222,       1.294270324,                 0,       4.686613477,     0.01273688357
         184,      -4.598718936,      -4.537777818,      -4.916666076,      -3.887967411,      -8.059949395,      0.2714986256,       1.270999122,                 0,                 0,                 0,      0.1056248487,    -0.04404856091,       1.298926479,                 0,       4.681420098,     0.01273688357
         185,      -4.603820299,      -4.549512726,      -4.923769638,      -3.898561577,      -8.092350192,      0.2736406182,       1.278295738,                 0,                 0,                 0,      0.1079554062,    -0.04373540583,       1.306524549,                 0,       4.671440033,     0.01273688357
         186,      -4.611164109,      -4.535280086,      -4.913163202,      -3.899252129,      -8.137403397,      0.2751584772,       1.283308632,                 0,                 0,                 0,      0.1097277194,    -0.04347536236,       1.311755741,                 0,       4.663889134,     0.01355898389
         187,      -4.625470111,       -4.54781537,       -4.91896219,       -3.91838764,      -8.135354968,      0.2777171182,       1.291377982,                 0,                 0,                 0,      0.1129428731,    -0.04294487649,       1.320204389,                 0,       4.649976172,     0.01355898389
         188,      -4.628385391,      -4.546830345,       -4.89756885,      -3.916672984,       -8.12974329,      0.2795204245,       1.296891673,                 0,                 0,                 0,       0.115328999,    -0.04252901872,       1.325990559,                 0,       4.639702718,     0.01355898389
         189,      -4.628465559,      -4.548657239,      -4.897725328,      -3.921615877,      -8.080077088,       0.282510001,       1.305617635,                 0,                 0,                 0,      0.1195046478,    -0.04173924659,       1.335180567,                 0,       4.621491736,     0.01355898389
         190,      -4.630611667,      -4.533219164,      -4.880151821,      -3.917678323,      -8.021033905,      0.2845884429,       1.311491274,                 0,                 0,                 0,      0.1225221212,    -0.04114350529,       1.341382554,                 0,       4.608378545,     0.01355898389
         191,      -4.638527344,      -4.538311221,      -4.883451991,      -3.930359755,      -7.967986621,      0.2860234806,       1.315449406,                 0,                 0,                 0,      0.1246618336,    -0.04070865289,       1.345570279,                 0,        4.59909586,     0.01355898389
         192,      -4.652104353,      -4.556174698,      -4.899887466,      -3.954543438,      -7.912080992,      0.2883978322,       1.321734777,                 0,                 0,                 0,      0.1283085026,    -0.03992539877,       1.352243356,                 0,       4.583026049,     0.01355898389
         193,      -4.664084342,      -4.550501263,      -4.898587862,      -3.961699439,      -7.851017109,      0.2899974198,       1.325839393,                 0,                 0,                 0,      0.1308272998,    -0.03936632214,       1.356613022,                 0,       4.571900653,     0.01355898389
         194,      -4.676716964,      -4.557146083,      -4.909348768,      -3.978752686,      -7.787058564,       0.292537017,       1.332017787,                 0,                 0,                 0,      0.1349516404,    -0.03839685067,       1.363222276,                 0,       4.553330723,     0.01355898389
         195,      -4.684815677,      -4.545563865,      -4.896726604,      -3.979989661,      -7.722680338,      0.2942109587,       1.335920491,                 0,                 0,                 0,      0.1377407498,    -0.03771678158,       1.367414016,                 0,        4.54068909,     0.01355898389
         196,      -4.690252026,      -4.550018119,      -4.901059056,      -3.989613299,      -7.656833261,      0.2967509866,       1.341400316,                 0,                 0,                 0,      0.1421231952,     -0.0365778931,       1.373345555,                 0,       4.520289321,     0.01355898389
         197,      -4.689160303,       -4.52762513,      -4.883043723,      -3.981559832,      -7.591878098,      0.2983494858,       1.344608402,                 0,                 0,                 0,      0.1449703526,    -0.03580298235,       1.376845059,                 0,       4.506823258,     0.01355898389
         198,      -4.692629567,      -4.520976462,      -4.885681028,       -3.98720524,      -7.540251473,       0.299846216,       1.347333684,                 0,                 0,                 0,      0.1477322995,    -0.03501001688,        1.37985148,                 0,       4.493415664,     0.01355898389
         199,      -4.701375293,      -4.515091914,      -4.885795618,      -3.997403391,      -7.491078511,      0.3011927706,        1.34944902,                 0,                 0,                 0,       0.150329514,    -0.03421520678,       1.382229743,                 0,       4.480349967,     0.01355898389
         200,      -4.711223526,      -4.506197939,       -4.88205648,      -4.007983769,       -7.44138783,      0.3023447886,       1.350841975,                 0,                 0,                 0,      0.1526870552,    -0.03343439494,       1.383860019,                 0,       4.467885757,     0.01550342239
         201,      -4.717926955,      -4.495854615,      -4.873996427,      -4.013808674,      -7.395065634,      0.3032646043,       1.351419963,                 0,                 0,                 0,      0.1547388275,    -0.03268172967,       1.384643362,                 0,       4.456240338,     0.01746076144
         202,       -4.72499124,      -4.482002126,      -4.863868683,      -4.018660988,      -7.351186712,      0.3039191044,       1.351104444,                 0,                 0,                 0,       0.156424295,    -0.03197034003,       1.384495553,                 0,       4.445605505,     0.01746076144
         203,        -4.7353115,      -4.465146484,      -4.852787109,      -4.026817152,      -7.310558393,      0.3042781278,       1.349826654,                 0,                 0,                 0,      0.1576862897,    -0.03131285594,       1.383342575,                 0,       4.436160641,     0.01746076144
         204,      -4.748252315,      -4.449744107,      -4.839879093,      -4.038664685,      -7.273507249,      0.3043145787,       1.347527181,                 0,                 0,                 0,      0.1584718513,     -0.0307211949,       1.381120225,                 0,       4.428073039,     0.01746076144
         205,      -4.757372202,      -4.433685285,      -4.823553689,      -4.047478105,      -7.234015155,      0.3040063415,       1.344160295,                 0,                 0,                 0,      0.1587356757,    -0.03020575252,        1.37777878,                 0,       4.421487683,     0.01943110478
         206,       -4.76351957,      -4.417313735,      -4.804750907,      -4.053056472,      -7.200072782,      0.3033391083,       1.339701083,                 0,                 0,                 0,      0.1584446671,    -0.02977438516,       1.373290607,                 0,       4.416512894,     0.02141455683
         207,       -4.76626053,      -4.401782511,       -4.78400799,      -4.055254926,      -7.165894453,       0.302308685,       1.334150945,                 0,                 0,                 0,      0.1575818043,     -0.0294315005,        1.36765605,                 0,       4.413207463,     0.02141455683
         208,      -4.768052272,      -4.387597573,      -4.762666339,      -4.056529522,      -7.134948849,      0.2999518492,       1.323267742,                 0,                 0,                 0,      0.1550052227,    -0.02908544309,       1.356525954,                 0,       4.411600546,     0.02423408697
         209,      -4.747225601,      -4.356971263,       -4.70995971,      -4.029770102,      -7.091704223,      0.2980359823,       1.315019017,                 0,                 0,                 0,      0.1527136304,    -0.02894885337,       1.348058762,                 0,       4.412282727,     0.02423408697
         210,      -4.743170602,      -4.349524372,      -4.694961224,      -4.028444909,      -7.063287288,      0.2944490057,       1.300281233,                 0,                 0,                 0,      0.1481175296,    -0.02886388894,       1.332890985,                 0,       4.415981063,     0.02423408697
         211,      -4.713647926,      -4.327038332,      -4.649305661,      -3.996499137,      -7.025084682,      0.2918209593,        1.28974963,                 0,                 0,                 0,      0.1446412834,    -0.02886604574,       1.322036434,                 0,       4.419660717,     0.02616572798
         212,      -4.704246804,      -4.324886954,      -4.637500614,      -3.991239156,      -7.000655254,      0.2873562388,       1.272058438,                 0,                 0,                 0,      0.1385739102,    -0.02891825806,       1.303790632,                 0,       4.426764641,     0.02817571352
         213,      -4.665080049,      -4.308516041,      -4.596734113,      -3.950315552,      -6.964535663,       0.284260215,       1.259882983,                 0,                 0,                 0,      0.1343190669,    -0.02897680775,       1.291227844,                 0,       4.432146733,     0.02817571352
         214,      -4.648524406,      -4.310508946,      -4.586494096,      -3.937677858,      -6.942131832,       0.279259627,       1.240191842,                 0,                 0,                 0,      0.1273978284,    -0.02906513857,       1.270911862,                 0,       4.440999419,     0.02817571352
         215,      -4.604630295,      -4.299756377,      -4.550418773,      -3.891265708,      -6.911545149,      0.2758953185,       1.226960309,                 0,                 0,                 0,      0.1227525149,    -0.02912851537,       1.257259463,                 0,       4.447195102,     0.02817571352
         216,      -4.588208217,      -4.305427716,      -4.543750682,      -3.877298711,       -6.89232939,      0.2706352307,       1.206161215,                 0,                 0,                 0,      0.1155468318,    -0.02920059986,        1.23580566,                 0,        4.45677827,     0.02817571352
         217,      -4.546526189,      -4.298155323,       -4.51316489,      -3.832444768,      -6.869963127,      0.2671794523,       1.192477024,                 0,                 0,                 0,      0.1108835067,    -0.02924322136,        1.22169192,                 0,       4.463206334,     0.03019912525
         218,      -4.532417971,      -4.305494676,      -4.510003655,      -3.819997193,       -6.85662368,      0.2619557135,       1.171625964,                 0,                 0,                 0,      0.1040001703,    -0.02926746485,       1.200196488,                 0,       4.472610841,     0.03019912525
         219,      -4.496474836,      -4.301568943,      -4.485326295,      -3.782350644,      -6.844112235,      0.2586196316,       1.158263615,                 0,                 0,                 0,     0.09973413927,    -0.02927180612,       1.186423987,                 0,       4.478637635,     0.03019912525
         220,      -4.489520992,      -4.312059926,      -4.485568552,      -3.778207821,      -6.836070705,      0.2537860257,       1.138669543,                 0,                 0,                 0,     0.09384601362,    -0.02922159803,       1.166242587,                 0,       4.486730659,     0.03211807113
         221,      -4.461284343,      -4.311946543,      -4.468193524,      -3.749649772,      -6.834332353,      0.2507930663,       1.126445409,                 0,                 0,                 0,     0.09040828684,    -0.02916836819,         1.1536575,                 0,       4.491533301,     0.03415501629
         222,      -4.459495685,      -4.325543201,      -4.475179369,      -3.750513658,      -6.834241778,       0.247979301,       1.114849064,                 0,                 0,                 0,      0.0873770864,    -0.02909314294,       1.141724905,                 0,        4.49573436,     0.03415501629
         223,      -4.455049273,       -4.33898919,      -4.482598597,       -3.74984016,      -6.838960258,      0.2453809983,       1.104035372,                 0,                 0,                 0,     0.08480807684,    -0.02899819608,       1.130603839,                 0,       4.499270032,     0.03415501629
         224,      -4.453776793,      -4.353672832,      -4.490603173,      -3.750528125,      -6.848036893,      0.2430178163,       1.094097047,                 0,                 0,                 0,     0.08273181441,    -0.02888688295,       1.120389019,                 0,       4.502126895,     0.03415501629
         225,      -4.455045167,      -4.370334898,      -4.500421411,      -3.752278312,      -6.863092111,      0.2409012148,       1.085118748,                 0,                 0,                 0,     0.08115236324,    -0.02876856532,       1.111165362,                 0,       4.504413766,      0.0322360704
         226,      -4.454496968,      -4.389126201,      -4.509292282,      -3.751961463,      -6.884952551,      0.2390281451,       1.077107419,                 0,                 0,                 0,     0.08006299674,    -0.02864788106,       1.102938868,                 0,       4.506194947,      0.0322360704
         227,      -4.455481775,      -4.410650683,      -4.518316802,      -3.753572003,      -6.910953371,      0.2367199586,       1.067145718,                 0,                 0,                 0,     0.07942470203,    -0.02847755087,       1.092714671,                 0,       4.508051304,     0.03428665693
         228,      -4.447516826,       -4.42815626,      -4.514820008,      -3.742279312,      -6.981196466,      0.2354124531,       1.061453659,                 0,                 0,                 0,     0.07949125595,    -0.02836918414,       1.086875376,                 0,       4.508910404,     0.03428665693
         229,      -4.462873054,      -4.455682039,      -4.531408248,      -3.757745292,       -7.03193952,      0.2338805185,       1.054892663,                 0,                 0,                 0,     0.08040422372,    -0.02826836525,       1.080138661,                 0,       4.510391333,     0.03428665693
         230,      -4.458477212,      -4.478837528,      -4.532927271,      -3.751587737,      -7.142972739,      0.2329879885,       1.051057476,                 0,                 0,                 0,      0.0813527987,    -0.02820656758,       1.076201473,                 0,       4.511208853,     0.03428665693
         231,      -4.468754705,        -4.5106739,      -4.549042087,      -3.762252231,      -7.219682134,      0.2319513407,       1.047031097,                 0,                 0,                 0,     0.08322581688,    -0.02823835315,       1.072043907,                 0,       4.514011835,     0.03511032702
         232,      -4.459048522,      -4.537910063,      -4.549944243,       -3.75058063,      -7.337801371,      0.2312905375,       1.044569779,                 0,                 0,                 0,     0.08458129749,    -0.02828408103,       1.069495838,                 0,       4.516266816,     0.03511032702
         233,      -4.471374406,      -4.571464865,      -4.569439062,      -3.762638441,      -7.377836361,      0.2306697528,       1.042532601,                 0,                 0,                 0,     0.08595187347,    -0.02839358778,       1.067368991,                 0,       4.519589537,     0.03511032702
         234,      -4.482618375,      -4.606507553,      -4.589754476,      -3.775428734,      -7.375920607,      0.2300677556,        1.04077811,                 0,                 0,                 0,     0.08727740923,    -0.02855325319,        1.06552098,                 0,       4.523789555,     0.03717466362
         235,      -4.494820576,      -4.638963672,      -4.609644585,      -3.787581957,      -7.347780033,      0.2296834159,       1.039801546,                 0,                 0,                 0,     0.08812587306,     -0.0286899242,       1.064480444,                 0,       4.527107636,     0.03717466362
         236,      -4.513958158,      -4.670785459,      -4.638339062,      -3.809237113,      -7.325012328,      0.2291242807,       1.038641573,                 0,                 0,                 0,     0.08937755646,    -0.02895182791,        1.06321966,                 0,       4.533092565,     0.03717466362
         237,      -4.520679161,      -4.696986683,      -4.652161025,      -3.813972946,      -7.298128054,      0.2287729276,       1.038014192,                 0,                 0,                 0,     0.09014738316,    -0.02914096717,       1.062525915,                 0,       4.537312187,     0.03717466362
         238,      -4.542312091,      -4.723671616,      -4.676943283,      -3.835200995,      -7.285289903,      0.2283082699,       1.037476752,                 0,                 0,                 0,     0.09121585695,    -0.02946180394,       1.061892028,                 0,       4.544192606,     0.03717466362
         239,      -4.552970321,      -4.737511757,      -4.691691404,      -3.843018963,      -7.279646198,      0.2280174952,       1.037156025,                 0,                 0,                 0,     0.09184559169,    -0.02966635038,       1.061510483,                 0,       4.548580904,     0.03717466362
         240,      -4.572698551,      -4.754587207,      -4.717350218,      -3.863012029,      -7.282420934,      0.2276667733,       1.037072455,                 0,                 0,                 0,     0.09265071062,    -0.02998643702,       1.061344548,                 0,       4.555220948,     0.03717466362
         241,      -4.575957315,      -4.760282479,      -4.728077552,      -3.863810336,      -7.296125889,      0.2274524755,        1.03701751,                 0,                 0,                 0,     0.09308629528,    -0.03018107676,       1.061239392,                 0,        4.55927115,     0.03717466362
         242,      -4.592686291,      -4.771481198,      -4.750781145,      -3.880774483,      -7.311083173,      0.2271776286,       1.037063648,                 0,                 0,                 0,     0.09355251837,    -0.03045892156,       1.061217668,                 0,       4.564990201,     0.03717466362
         243,      -4.598012409,      -4.767390928,      -4.759000338,      -3.883501204,       -7.33673825,      0.2270086656,        1.03708966,                 0,                 0,                 0,     0.09373717299,    -0.03062915831,       1.061202031,                 0,       4.568502515,     0.03717466362
         244,      -4.616036125,      -4.774296842,      -4.780806961,      -3.901724053,      -7.357596781,      0.2267558445,       1.037046909,                 0,                 0,                 0,     0.09375724672,    -0.03086412736,       1.061099388,                 0,       4.573407631,     0.03717466362
         245,      -4.621701344,      -4.767196289,      -4.788894268,      -3.905163154,      -7.385497664,      0.2265813613,       1.036925174,                 0,                 0,                 0,     0.09362054337,    -0.03100397733,       1.060939058,                 0,       4.576392201,     0.03717466362
         246,      -4.641111434,      -4.771446416,      -4.810862028,      -3.925182851,      -7.404576707,       0.226302128,       1.036615463,                 0,                 0,                 0,     0.09309822488,    -0.03119999032,       1.060570994,                 0,        4.58067042,     0.03717466362
         247,      -4.649732921,      -4.760110096,      -4.816581452,      -3.931715655,      -7.426733308,      0.2260942332,       1.036245782,                 0,                 0,                 0,     0.09259030761,    -0.03131227577,          1.060162,                 0,       4.583247293,     0.03717466362
         248,       -4.67334069,      -4.760934816,      -4.836740753,      -3.955845578,      -7.440241654,      0.2258751459,       1.035807777,                 0,                 0,                 0,     0.09192635462,    -0.03141889212,       1.059684003,                 0,       4.585753659,     0.03717466362
         249,      -4.695086737,      -4.760344458,      -4.858571307,         -3.979948,      -7.449768976,      0.2256397942,        1.03524053,                 0,                 0,                 0,     0.09112860435,    -0.03151002337,       1.059076669,                 0,       4.588022841,     0.03717466362
         250,      -4.713598136,      -4.758837331,      -4.880130144,      -3.998524299,      -7.455464703,       0.225399544,        1.03459393,                 0,                 0,                 0,     0.09022135904,    -0.03158671052,       1.058391154,                 0,       4.590044469,     0.03717466362
         251,      -4.729054083,      -4.756077417,      -4.899039681,      -4.012502946,      -7.463686438,      0.2251689905,       1.033939238,                 0,                 0,                 0,     0.08923161963,     -0.0316520313,       1.057700133,                 0,       4.591836718,     0.03925285968
         252,      -4.745874861,      -4.754016981,      -4.916894008,      -4.028247392,      -7.469035789,      0.2249440441,        1.03322785,                 0,                 0,                 0,     0.08819119658,     -0.0316981955,       1.056955457,                 0,       4.593266092,     0.03925285968
         253,      -4.768164762,      -4.753659194,      -4.936515662,      -4.050134495,      -7.471691102,      0.2247313936,       1.032500769,                 0,                 0,                 0,     0.08712671122,     -0.0317286326,       1.056198529,                 0,       4.594377105,     0.04143119792
         254,      -4.793906319,      -4.754173686,      -4.956167714,       -4.07545576,      -7.472388977,      0.2245422575,       1.031841978,                 0,                 0,                 0,     0.08605958598,    -0.03175277441,        1.05551355,                 0,       4.595313102,     0.04359488993
         255,      -4.818049497,      -4.755053913,      -4.975541703,      -4.098596644,      -7.471428107,      0.2243715597,       1.031232155,                 0,                 0,                 0,     0.08501120899,    -0.03177087226,       1.054880546,                 0,       4.596091217,     0.04359488993
         256,      -4.838989944,      -4.756773016,      -4.993645023,       -4.11815115,      -7.468477897,      0.2242151795,       1.030662993,                 0,                 0,                 0,      0.0839995613,    -0.03178491467,       1.054290459,                 0,       4.596758327,     0.04359488993
         257,      -4.861821204,      -4.759372554,      -5.013020207,      -4.139626285,      -7.463572108,      0.2240828654,       1.030223102,                 0,                 0,                 0,     0.08303767642,     -0.0318068791,       1.053831624,                 0,       4.597509498,     0.04359488993
         258,      -4.887083294,      -4.762888621,      -5.033401034,      -4.163777668,      -7.456728869,      0.2239785715,       1.029954711,                 0,                 0,                 0,     0.08214017091,    -0.03184314533,       1.053545975,                 0,       4.598452004,     0.04359488993
         259,      -4.917605134,      -4.767292573,      -5.056843344,       -4.19334666,      -7.448033128,      0.2238991201,       1.029841223,                 0,                 0,                 0,     0.08132351917,    -0.03189278147,       1.053416637,                 0,        4.59957691,     0.04359488993
         260,      -4.954100956,      -4.772690537,      -5.082022349,      -4.229131409,      -7.437193312,      0.2238588053,       1.029856183,                 0,                 0,                 0,     0.08082553846,      -0.031935518,         1.0534214,                 0,       4.600472079,     0.04574405039
         261,      -4.993950333,      -4.788069516,       -5.11464233,      -4.273562853,       -7.42828632,      0.2238417036,       1.030166402,                 0,                 0,                 0,     0.08012829376,    -0.03202716042,       1.053718267,                 0,       4.602209443,     0.04793715031
         262,      -5.033641747,      -4.790545614,      -5.132277735,      -4.311443787,      -7.413442955,      0.2238581802,       1.030556474,                 0,                 0,                 0,     0.07973240839,    -0.03210554022,       1.054100738,                 0,       4.603613204,     0.04793715031
         263,      -5.074761808,      -4.804096349,      -5.158947077,      -4.354956093,      -7.395572578,       0.223943521,       1.031514332,                 0,                 0,                 0,     0.07924961999,    -0.03225446102,       1.055050789,                 0,       4.606136077,     0.04793715031
         264,       -5.10697376,      -4.805340975,      -5.167910452,      -4.386173594,      -7.374540344,      0.2240318183,       1.032339042,                 0,                 0,                 0,     0.07902036888,    -0.03236830223,       1.055872363,                 0,       4.608001892,     0.04793715031
         265,        -5.1367256,      -4.817822435,      -5.189705408,      -4.421816428,      -7.370260802,      0.2242493531,       1.034087427,                 0,                 0,                 0,     0.07883459701,    -0.03258020171,        1.05762144,                 0,       4.611328475,     0.04793715031
         266,      -5.144308351,      -4.816907164,      -5.189301183,      -4.433721961,      -7.361101047,      0.2244395227,       1.035521879,                 0,                 0,                 0,     0.07881544332,    -0.03274270634,       1.059059289,                 0,       4.613812519,     0.04793715031
         267,      -5.146712244,      -4.826888122,      -5.203278195,      -4.445047135,      -7.360469335,      0.2246732168,       1.037210775,                 0,                 0,                 0,     0.07888640457,    -0.03292453475,       1.060754553,                 0,       4.616530576,      0.0532689287
         268,        -5.1361669,      -4.834447397,      -5.211040738,      -4.441892463,       -7.35922872,       0.225132411,       1.040359467,                 0,                 0,                 0,     0.07919120983,    -0.03324071814,       1.063920804,                 0,       4.621100367,      0.0559072443
         269,      -5.099165367,      -4.825981135,      -5.194388781,      -4.405653387,      -7.356466802,      0.2254883127,       1.042715835,                 0,                 0,                 0,     0.07950565227,    -0.03346544527,       1.066293278,                 0,       4.624256675,     0.05860098968
         270,      -5.072637973,      -4.828255478,      -5.197532552,       -4.38187106,      -7.360871257,       0.225899563,       1.045357077,                 0,                 0,                 0,     0.07991888249,    -0.03370538508,       1.068955555,                 0,       4.627530319,     0.07317853662
         271,       -5.04368394,      -4.828280437,      -5.196925371,      -4.354458205,      -7.366390396,      0.2266606786,       1.050045431,                 0,                 0,                 0,     0.08075722904,     -0.0341010935,       1.073688776,                 0,        4.63267576,     0.07598702346
         272,      -4.992570585,      -4.811019102,      -5.167500729,       -4.29870005,      -7.375805532,      0.2272338522,       1.053465652,                 0,                 0,                 0,     0.08142481412,    -0.03437237178,       1.077146064,                 0,       4.636041864,     0.07598702346
         273,      -4.965743056,      -4.804265509,      -5.164404696,      -4.270641843,      -7.385786906,      0.2282634274,       1.059355936,                 0,                 0,                 0,     0.08265856642,    -0.03479836799,       1.083110458,                 0,       4.640935903,     0.07881514886
         274,      -4.926340277,      -4.783305287,      -5.135184871,       -4.22750322,      -7.403329235,      0.2290230949,       1.063551328,                 0,                 0,                 0,     0.08358791968,    -0.03507622309,       1.087365009,                 0,       4.643860604,     0.08357001163
         275,      -4.902892877,      -4.775939996,      -5.130009462,      -4.203323993,      -7.419071848,      0.2303637591,       1.070658555,                 0,                 0,                 0,     0.08521329295,     -0.0354947761,       1.094585457,                 0,       4.647686592,     0.08528817246
         276,      -4.868621937,      -4.754155399,      -5.099214695,      -4.165145447,      -7.443742631,      0.2313478329,       1.075690023,                 0,                 0,                 0,     0.08640043873,    -0.03575715591,       1.099705539,                 0,       4.649665439,     0.09165717504
         277,      -4.852468378,      -4.746950927,      -5.094222059,       -4.14811606,      -7.460932103,      0.2324286433,        1.08103102,                 0,                 0,                 0,     0.08769331673,    -0.03600055426,       1.105149356,                 0,       4.651023232,     0.09165717504
         278,      -4.846696161,      -4.742581236,      -5.091182061,      -4.142429208,      -7.478102328,      0.2336003807,       1.086616198,                 0,                 0,                 0,     0.08908345261,    -0.03621479927,       1.110852099,                 0,       4.651602854,     0.09336437355
         279,      -4.840788917,      -4.737673991,      -5.087085258,      -4.136379414,       -7.49507783,      0.2348636485,       1.092421213,                 0,                 0,                 0,     0.09056543376,    -0.03639341614,       1.116790293,                 0,       4.651299678,     0.09307513577
         280,      -4.838150226,      -4.732112338,      -5.084089713,      -4.132905694,      -7.513097967,       0.236220624,       1.098427809,                 0,                 0,                 0,     0.09213701784,    -0.03652987575,        1.12294675,                 0,       4.650008074,     0.09594298901
         281,      -4.842570439,      -4.731315032,      -5.084295515,       -4.13681707,      -7.532358365,      0.2376710422,       1.104609786,                 0,                 0,                 0,     0.09379427964,    -0.03661809678,       1.129295983,                 0,       4.647641444,     0.09594298901
         282,      -4.848929363,      -4.733431917,      -5.083394601,      -4.143762199,      -7.551251671,      0.2386868333,       1.108817446,                 0,                 0,                 0,     0.09494853548,    -0.03665040411,         1.1336244,                 0,       4.645490623,     0.09594298901
         283,      -4.862882383,      -4.746302712,       -5.09826762,      -4.163085195,      -7.563870746,      0.2404001629,       1.115645698,                 0,                 0,                 0,     0.09686938049,    -0.03663987156,       1.140664316,                 0,       4.640785951,     0.09763931568
         284,      -4.861795528,      -4.746743185,      -5.091396417,      -4.159912854,      -7.584668118,      0.2415848309,       1.120218154,                 0,                 0,                 0,     0.09819334009,    -0.03659657022,       1.145387547,                 0,       4.636955679,      0.1027352381
         285,      -4.870047226,      -4.756706823,      -5.104085913,      -4.170230243,      -7.598151169,      0.2435381848,       1.127455996,                 0,                 0,                 0,      0.1003507453,    -0.03645223197,       1.152882954,                 0,       4.629483452,      0.1074577396
         286,      -4.866658697,      -4.755890482,      -5.095896183,      -4.163398754,      -7.623335529,      0.2448750281,       1.132247508,                 0,                 0,                 0,       0.101824527,    -0.03631427015,       1.157855549,                 0,       4.623776939,      0.1095639858
         287,      -4.871238775,      -4.763252883,      -5.106908927,      -4.169935206,      -7.638770779,      0.2470348823,       1.139653416,                 0,                 0,                 0,      0.1041890067,    -0.03601022428,       1.165563986,                 0,        4.61332993,      0.1095639858
         288,      -4.866516384,       -4.75745256,      -5.098038586,      -4.161120558,      -7.670515888,      0.2484931149,       1.144474812,                 0,                 0,                 0,      0.1057881602,    -0.03576170859,       1.170594944,                 0,        4.60566005,      0.1095639858
         289,      -4.873713007,      -4.765954652,      -5.108291502,      -4.170446203,      -7.687547303,      0.2507952319,       1.151711048,                 0,                 0,                 0,      0.1083087785,    -0.03527857813,       1.178173165,                 0,       4.592236618,      0.1124505211
         290,      -4.873560815,      -4.763918374,      -5.096096821,      -4.166316175,       -7.72555749,      0.2523222413,       1.156303431,                 0,                 0,                 0,      0.1099924664,    -0.03490792549,       1.182998552,                 0,       4.582645687,      0.1124505211
         291,      -4.883599197,      -4.776606923,      -5.105097304,      -4.179116547,      -7.749975816,      0.2533429732,       1.159274915,                 0,                 0,                 0,      0.1111258168,    -0.03463638069,       1.186128708,                 0,       4.575911066,      0.1124505211
         292,       -4.89972149,      -4.797607971,      -5.127469423,      -4.203700346,      -7.755456507,      0.2549797294,       1.163833487,                 0,                 0,                 0,      0.1129462509,    -0.03415106162,       1.190947838,                 0,       4.564415727,      0.1124505211
         293,      -4.906443286,       -4.79834435,      -5.129307917,      -4.207710559,      -7.775235402,      0.2560530245,       1.166706785,                 0,                 0,                 0,      0.1141501456,    -0.03380476172,       1.193995441,                 0,       4.556504605,      0.1141686819
         294,      -4.919524436,      -4.806543027,      -5.144645993,       -4.22295191,      -7.764266123,      0.2577026062,       1.170856518,                 0,                 0,                 0,      0.1160101743,    -0.03320809095,       1.198420979,                 0,       4.543440734,      0.1188044681
         295,      -4.925684775,      -4.798241641,      -5.140648334,      -4.223259879,      -7.769838439,      0.2587604883,       1.173372172,                 0,                 0,                 0,      0.1172176149,     -0.0327902241,       1.201117832,                 0,       4.534587871,      0.1204793202
         296,      -4.939303441,      -4.806250214,      -5.153637661,      -4.238970142,      -7.746792967,      0.2603215078,       1.176745311,                 0,                 0,                 0,      0.1190162846,    -0.03209160968,       1.204768418,                 0,       4.520353775,      0.1204793202
         297,      -4.943591324,      -4.790914495,      -5.140916527,      -4.238143473,      -7.730474338,      0.2612832692,        1.17862694,                 0,                 0,                 0,      0.1201436348,    -0.03161362403,       1.206826826,                 0,       4.510916231,      0.1204793202
