"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         330,      -5.403141048,      -5.602748271,      -6.034695573,      -4.747082649,      0.0430237149,      0.5556734998,                 0,                 0,                 0,     0.06541956064,     0.02107770228,       0.556937886,                 0,        12.9155165
          0,           0,         340,      -5.460734098,      -5.701359946,      -6.082957501,      -4.806548599,     0.04336420011,       0.560006596,                 0,                 0,                 0,     0.06689748915,      0.0212470504,      0.5612810386,                 0,       12.91403034
          0,           0,         350,      -5.494937172,      -5.694727286,       -6.10300893,      -4.839639112,     0.04369213299,      0.5641470025,                 0,                 0,                 0,     0.06824435599,     0.02141145453,      0.5654311563,                 0,       12.91186683
          0,           0,         360,      -5.515646965,      -5.721763607,      -6.144846023,      -4.860715967,     0.04402671099,      0.5680299887,                 0,                 0,                 0,     0.06943115831,     0.02159264978,      0.5693243161,                 0,       12.90194012
          0,           0,         370,      -5.538736392,      -5.783383809,      -6.193156673,      -4.884952881,     0.04432955677,      0.5713068749,                 0,                 0,                 0,     0.07037223499,     0.02176603857,      0.5726105958,                 0,       12.88771909
          0,           0,         380,      -5.576911211,      -5.810969282,      -6.221010367,      -4.921864899,     0.04461662499,      0.5744218849,                 0,                 0,                 0,     0.07137203625,     0.02193004553,      0.5757345032,                 0,       12.87461535
          0,           0,         390,      -5.611167975,      -5.792778489,      -6.231010735,      -4.955389582,     0.04486758686,      0.5774028451,                 0,                 0,                 0,     0.07237234744,     0.02206326038,      0.5787230412,                 0,       12.86904167
          0,           0,         400,      -5.664945877,      -5.862309171,      -6.253111856,      -5.010106702,     0.04508997785,      0.5801510163,                 0,                 0,                 0,     0.07326656397,      0.0221771064,      0.5814778446,                 0,       12.86651811
          0,           0,         410,       -5.69753913,      -5.927606618,      -6.299099225,       -5.04321406,     0.04531072679,      0.5827409367,                 0,                 0,                 0,     0.07408585139,     0.02229555216,      0.5840744555,                 0,       12.86099293
          0,           0,         420,      -5.721691466,      -5.980810013,      -6.337103754,      -5.068635652,     0.04552604669,       0.585142249,                 0,                 0,                 0,     0.07485038686,     0.02241601072,       0.586482391,                 0,        12.8529115
          0,           0,         430,      -5.742340049,      -5.986449887,       -6.35723208,      -5.088542912,      0.0457326838,      0.5874543295,                 0,                 0,                 0,     0.07562279976,     0.02253131203,      0.5888008217,                 0,       12.84539373
          0,           0,         440,       -5.74997347,      -5.975792897,      -6.368711295,      -5.095931412,      0.0459145343,      0.5896005601,                 0,                 0,                 0,     0.07633903617,     0.02262838616,       0.590952554,                 0,        12.8412619
          0,           0,         450,      -5.796078831,      -5.999182585,      -6.386361312,       -5.14135122,     0.04608381247,      0.5915829072,                 0,                 0,                 0,     0.07697798203,     0.02271936036,      0.5929400345,                 0,       12.83710864
          0,           0,         460,      -5.822834524,      -6.025734274,      -6.441441599,      -5.168382097,     0.04624334528,      0.5933997927,                 0,                 0,                 0,     0.07756352491,     0.02280712163,      0.5947617978,                 0,       12.83211215
          0,           0,         470,      -5.859997761,      -6.058174097,      -6.484373254,      -5.204785913,     0.04640168402,      0.5951763289,                 0,                 0,                 0,     0.07815813542,     0.02289528091,      0.5965431962,                 0,       12.82661053
          0,           0,         480,      -5.889401547,      -6.120517008,      -6.491283715,       -5.23566389,     0.04654340147,      0.5967870195,                 0,                 0,                 0,     0.07868904018,     0.02297337181,      0.5981582224,                 0,        12.8221617
          0,           0,         490,      -5.899201413,      -6.132854364,      -6.525864134,       -5.24606236,     0.04668167389,      0.5982913605,                 0,                 0,                 0,     0.07917182911,     0.02305221416,       0.599666846,                 0,       12.81640761
          0,           0,         500,      -5.940709736,      -6.182859168,      -6.557100347,      -5.287315327,     0.04680056206,      0.5995473344,                 0,                 0,                 0,      0.0795533895,     0.02312148153,      0.6009265312,                 0,       12.81068662
          0,           0,         510,      -5.987628812,      -6.214939589,      -6.619700792,      -5.334051742,     0.04690686238,      0.6006390303,                 0,                 0,                 0,     0.07988873619,     0.02318464899,      0.6020215698,                 0,       12.80492874
          0,           0,         520,      -6.028392619,      -6.240769972,      -6.635785874,      -5.373981145,     0.04699706817,      0.6016004259,                 0,                 0,                 0,     0.08019612626,     0.02323687273,      0.6029857748,                 0,       12.80080757
          0,           0,         530,      -6.065568731,      -6.280482405,      -6.667487321,       -5.41120717,     0.04708083684,      0.6025159502,                 0,                 0,                 0,     0.08050282733,     0.02328447327,      0.6039038903,                 0,        12.7974775
          0,           0,         540,      -6.110927096,      -6.323403539,      -6.723726035,      -5.456000719,     0.04715714044,       0.603364488,                 0,                 0,                 0,     0.08078576314,     0.02332725609,       0.604754777,                 0,       12.79476411
          0,           0,         550,      -6.161364676,      -6.343470738,      -6.768323971,      -5.506163093,     0.04722720328,       0.604146935,                 0,                 0,                 0,     0.08104506414,     0.02336640925,      0.6055393783,                 0,       12.79235045
          0,           0,         560,      -6.212812306,       -6.41567864,      -6.812597283,       -5.55883988,     0.04729298406,      0.6048803234,                 0,                 0,                 0,      0.0812882283,     0.02340321827,      0.6062747903,                 0,       12.79006465
          0,           0,         570,      -6.245576043,      -6.461381916,      -6.859719611,      -5.592197915,     0.04735115236,      0.6055157394,                 0,                 0,                 0,     0.08148427709,      0.0234362842,      0.6069120059,                 0,       12.78777198
          0,           0,         580,      -6.280950223,      -6.488412356,      -6.910710298,       -5.62691901,     0.04740578481,      0.6060589559,                 0,                 0,                 0,     0.08164562481,     0.02346945283,      0.6074569543,                 0,       12.78449367
          0,           0,         590,      -6.338731773,      -6.537102082,      -6.954357459,      -5.684575696,     0.04745352313,      0.6065278821,                 0,                 0,                 0,     0.08179319757,     0.02349866229,      0.6079273982,                 0,       12.78151425
          0,           0,         600,      -6.398597114,      -6.604817821,      -6.998242658,       -5.74507627,     0.04749366769,      0.6069562243,                 0,                 0,                 0,     0.08193734568,     0.02352188429,      0.6083569903,                 0,       12.77972946
          0,           0,         610,      -6.444666523,      -6.651612527,      -7.043094772,      -5.791099943,     0.04752795813,      0.6073515657,                 0,                 0,                 0,     0.08207082426,     0.02354055808,      0.6087533764,                 0,       12.77882723
          0,           0,         620,      -6.491355082,      -6.716514823,      -7.083580537,      -5.838115803,     0.04756016343,      0.6077297928,                 0,                 0,                 0,     0.08219849645,     0.02355782324,      0.6091325793,                 0,       12.77812667
          0,           0,         630,      -6.540939176,      -6.784234493,      -7.125760678,      -5.888713278,     0.04759277439,      0.6081097493,                 0,                 0,                 0,     0.08232922947,     0.02357542554,      0.6095135263,                 0,       12.77735449
          0,           0,         640,      -6.560930761,      -6.814567181,      -7.145711169,      -5.908868658,     0.04762503581,      0.6084877703,                 0,                 0,                 0,       0.082460954,     0.02359275492,      0.6098925254,                 0,       12.77663649
          0,           0,         650,      -6.568839649,      -6.823725866,      -7.162928958,      -5.916495081,     0.04765747324,      0.6088687099,                 0,                 0,                 0,     0.08259618402,     0.02361014506,      0.6102744478,                 0,       12.77593352
          0,           0,         660,      -6.576752648,      -6.831264732,      -7.170628534,      -5.924244965,     0.04768958999,      0.6092474131,                 0,                 0,                 0,     0.08273037837,     0.02362730296,       0.610654123,                 0,       12.77527052
          0,           0,         670,      -6.582787076,      -6.848209876,      -7.190908957,      -5.930415395,     0.04771949687,      0.6096003518,                 0,                 0,                 0,      0.0828508181,     0.02364326873,      0.6110079665,                 0,       12.77466008
          0,           0,         680,      -6.592716612,      -6.861517009,      -7.215011509,      -5.940064103,     0.04774777214,      0.6099230829,                 0,                 0,                 0,     0.08295744471,     0.02365879535,      0.6113315616,                 0,       12.77385427
          0,           0,         690,      -6.604668486,      -6.870693657,      -7.233583574,       -5.95153448,     0.04777345487,      0.6102088624,                 0,                 0,                 0,     0.08304905915,     0.02367318861,      0.6116181316,                 0,       12.77296909
          0,           0,         700,      -6.640440784,      -6.902207399,      -7.277556287,      -5.987367964,     0.04779684978,      0.6104622454,                 0,                 0,                 0,     0.08312946272,     0.02368657337,        0.61187224,                 0,       12.77201841
          0,           0,         710,      -6.671649517,      -6.922571348,      -7.315918913,      -6.018182587,     0.04781914295,      0.6106974864,                 0,                 0,                 0,     0.08320664522,     0.02369957266,      0.6121081772,                 0,       12.77098352
          0,           0,         720,      -6.708149278,      -6.949152417,      -7.352818882,      -6.054427534,      0.0478395065,      0.6109143326,                 0,                 0,                 0,     0.08327953836,      0.0237113692,      0.6123256577,                 0,       12.77008016
          0,           0,         730,      -6.753127234,      -6.986439378,      -7.393569147,      -6.099048767,     0.04785729976,      0.6111058771,                 0,                 0,                 0,     0.08334240512,     0.02372159522,      0.6125177549,                 0,       12.76933467
          0,           0,         740,      -6.802357546,      -7.035836342,      -7.436001203,       -6.14839482,     0.04787299516,      0.6112695333,                 0,                 0,                 0,     0.08339325694,     0.02373082476,      0.6126819027,                 0,       12.76856673
          0,           0,         750,      -6.853255027,      -7.086625169,      -7.487371897,       -6.19914585,      0.0478865599,      0.6114043518,                 0,                 0,                 0,     0.08343346326,     0.02373906248,      0.6128171513,                 0,       12.76776518
          0,           0,         760,      -6.909826913,      -7.145392444,      -7.533690849,      -6.255737623,     0.04789804942,      0.6115178312,                 0,                 0,                 0,     0.08346835848,     0.02374606809,      0.6129309955,                 0,        12.7670717
          0,           0,         770,      -6.971387128,       -7.20477708,      -7.579669022,      -6.317252505,     0.04790823912,      0.6116234668,                 0,                 0,                 0,     0.08350364484,     0.02375208421,      0.6130369508,                 0,        12.7665612
          0,           0,         780,      -7.031519157,      -7.270874388,      -7.639579111,       -6.37775488,     0.04791761291,      0.6117258356,                 0,                 0,                 0,     0.08353901517,     0.02375741388,      0.6131396096,                 0,       12.76620012
          0,           0,         790,      -7.083847899,      -7.336516312,      -7.694968843,      -6.430672699,     0.04792613776,      0.6118200448,                 0,                 0,                 0,     0.08357048628,     0.02376221703,      0.6132340817,                 0,       12.76589505
          0,           0,         800,      -7.125005735,      -7.381388691,      -7.743815289,      -6.471791688,     0.04793393292,      0.6119034399,                 0,                 0,                 0,     0.08359705664,     0.02376671751,      0.6133177194,                 0,       12.76555881
          0,           0,         810,      -7.168056674,      -7.423437351,      -7.787550923,      -6.514804508,     0.04794106124,      0.6119774504,                 0,                 0,                 0,     0.08362053684,     0.02377092174,      0.6133919533,                 0,       12.76520449
          0,           0,         820,      -7.212195698,      -7.468975805,      -7.839543826,      -6.558818421,     0.04794731368,      0.6120438723,                 0,                 0,                 0,     0.08364230058,     0.02377455002,      0.6134585702,                 0,       12.76492519
          0,           0,         830,      -7.255340637,      -7.514505554,      -7.883705015,      -6.602014778,     0.04795293921,      0.6121065669,                 0,                 0,                 0,     0.08366367634,     0.02377769886,      0.6135214378,                 0,       12.76473511
          0,           0,         840,      -7.294089117,      -7.554410301,      -7.921217187,      -6.640848605,     0.04795812477,      0.6121666886,                 0,                 0,                 0,     0.08368438441,     0.02378050954,      0.6135817172,                 0,       12.76460853
          0,           0,         850,      -7.331751722,       -7.59307842,      -7.947245415,      -6.678936928,     0.04796342488,      0.6122268427,                 0,                 0,                 0,     0.08370521787,      0.0237834334,      0.6136420335,                 0,       12.76445217
          0,           0,         860,      -7.359516961,      -7.621715422,      -7.976057067,      -6.706736566,     0.04796846302,      0.6122837545,                 0,                 0,                 0,      0.0837247455,     0.02378622335,      0.6136990997,                 0,       12.76429796
          0,           0,         870,      -7.384411911,      -7.647928855,      -8.002847499,      -6.731648319,     0.04797325671,      0.6123379984,                 0,                 0,                 0,      0.0837434718,     0.02378887423,      0.6137534905,                 0,       12.76415321
          0,           0,         880,      -7.405969516,      -7.671269478,      -8.025722473,      -6.753256582,      0.0479778169,      0.6123902072,                 0,                 0,                 0,     0.08376166215,     0.02379137207,      0.6138058385,                 0,       12.76402819
          0,           0,         890,      -7.423694857,      -7.689716371,      -8.044695548,      -6.770964791,     0.04798216774,      0.6124405552,                 0,                 0,                 0,      0.0837792472,     0.02379373409,       0.613856319,                 0,        12.7639201
          0,           0,         900,      -7.440201385,      -7.706590577,      -8.062180396,      -6.787457971,     0.04798633379,      0.6124889216,                 0,                 0,                 0,     0.08379607123,     0.02379598961,       0.613904812,                 0,       12.76381989
          0,           0,         910,      -7.456058939,      -7.722373307,      -8.080533351,      -6.803275925,     0.04799032167,      0.6125351001,                 0,                 0,                 0,     0.08381201443,     0.02379815337,      0.6139511119,                 0,       12.76372149
          0,           0,         920,      -7.472744135,      -7.739420416,       -8.10294686,      -6.819868747,     0.04799409019,      0.6125785542,                 0,                 0,                 0,     0.08382683878,     0.02380020539,      0.6139946808,                 0,       12.76362468
          0,           0,         930,      -7.493844821,      -7.759967471,      -8.123025433,      -6.841069707,     0.04799761855,      0.6126189366,                 0,                 0,                 0,     0.08384043947,     0.02380213856,      0.6140351709,                 0,       12.76352776
          0,           0,         940,      -7.515589699,      -7.781699919,       -8.14620627,      -6.862757028,     0.04800090616,      0.6126562426,                 0,                 0,                 0,      0.0838528988,     0.02380395247,      0.6140725775,                 0,       12.76343077
          0,           0,         950,      -7.540797834,      -7.807961372,       -8.17322436,      -6.887910949,     0.04800396401,      0.6126907187,                 0,                 0,                 0,     0.08386439235,     0.02380564841,      0.6141071474,                 0,       12.76333593
          0,           0,         960,      -7.567902447,      -7.834680474,      -8.202271363,      -6.914944504,     0.04800680949,      0.6127227511,                 0,                 0,                 0,     0.08387510401,      0.0238072285,       0.614139267,                 0,       12.76324666
          0,           0,         970,       -7.59704695,      -7.863202903,       -8.23215347,       -6.94405113,     0.04800945001,      0.6127525277,                 0,                 0,                 0,     0.08388506455,     0.02380869275,      0.6141691247,                 0,       12.76316491
          0,           0,         980,      -7.626479825,      -7.891397682,      -8.260659666,      -6.973464944,     0.04801190397,      0.6127801978,                 0,                 0,                 0,     0.08389430372,     0.02381005366,        0.61419687,                 0,       12.76308888
          0,           0,         990,      -7.656962387,      -7.921461217,      -8.291930221,      -7.003907565,      0.0480141836,      0.6128058134,                 0,                 0,                 0,     0.08390281997,     0.02381132138,      0.6142225555,                 0,       12.76301641
          0,           0,        1000,      -7.688055656,      -7.951580922,       -8.32328462,      -7.034953217,     0.04801629804,      0.6128293935,                 0,                 0,                 0,     0.08391060917,     0.02381250431,      0.6142462007,                 0,       12.76294547
          0,           0,        1010,      -7.719802679,      -7.983301343,      -8.357103314,      -7.066642548,     0.04801823271,      0.6128507266,                 0,                 0,                 0,     0.08391755204,     0.02381359622,      0.6142675935,                 0,       12.76287552
          0,           0,        1020,      -7.755108112,       -8.01862703,      -8.394817259,      -7.101880617,     0.04801997824,       0.612869649,                 0,                 0,                 0,     0.08392359207,      0.0238145942,        0.61428657,                 0,       12.76280564
          0,           0,        1030,      -7.796389878,      -8.060570367,      -8.437539606,      -7.143130722,     0.04802154343,      0.6128862994,                 0,                 0,                 0,     0.08392884275,     0.02381550158,      0.6143032691,                 0,       12.76273638
          0,           0,        1040,      -7.840368405,       -8.10696849,      -8.480607968,      -7.187116296,     0.04802298156,      0.6129012564,                 0,                 0,                 0,      0.0839335966,     0.02381634877,      0.6143182713,                 0,       12.76266564
          0,           0,        1050,      -7.889370695,       -8.15483156,      -8.528299684,       -7.23601328,     0.04802425214,      0.6129144084,                 0,                 0,                 0,     0.08393777945,     0.02381709973,      0.6143314631,                 0,       12.76260183
          0,           0,        1060,      -7.941496005,       -8.21004645,      -8.577138401,      -7.288155333,     0.04802533731,      0.6129257241,                 0,                 0,                 0,     0.08394134068,     0.02381773783,      0.6143428128,                 0,       12.76254907
          0,           0,        1070,      -7.994043957,      -8.266398417,      -8.633215399,      -7.340764703,     0.04802627714,      0.6129355561,                 0,                 0,                 0,     0.08394441151,     0.02381828921,      0.6143526742,                 0,       12.76250404
          0,           0,        1080,      -8.049402765,      -8.320211488,      -8.688187359,      -7.396117514,     0.04802710262,      0.6129442213,                 0,                 0,                 0,     0.08394712542,     0.02381877234,      0.6143613652,                 0,       12.76246511
          0,           0,        1090,      -8.105360868,      -8.379894159,      -8.744978667,      -7.452260483,     0.04802783384,       0.612951958,                 0,                 0,                 0,     0.08394957039,     0.02381919791,      0.6143691248,                 0,       12.76243189
          0,           0,        1100,      -8.157892068,      -8.432607116,      -8.797055109,      -7.504810581,     0.04802848693,      0.6129589402,                 0,                 0,                 0,     0.08395179721,     0.02381957514,      0.6143761273,                 0,       12.76240372
          0,           0,        1110,      -8.208067527,      -8.482880692,      -8.846808747,      -7.555021409,     0.04802907504,      0.6129652846,                 0,                 0,                 0,     0.08395383228,     0.02381991261,      0.6143824899,                 0,       12.76237954
          0,           0,        1120,      -8.255797919,      -8.530641698,      -8.894215358,      -7.602780712,     0.04802960858,      0.6129710618,                 0,                 0,                 0,     0.08395568789,     0.02382021792,      0.6143882837,                 0,       12.76235805
          0,           0,        1130,      -8.301480282,      -8.576154911,      -8.939437497,      -7.648486352,      0.0480300943,      0.6129763135,                 0,                 0,                 0,     0.08395737194,     0.02382049616,      0.6143935505,                 0,       12.76233833
          0,           0,        1140,      -8.346052171,      -8.620537508,      -8.983140728,      -7.693078135,     0.04803053986,      0.6129810953,                 0,                 0,                 0,     0.08395890546,     0.02382075282,      0.6143983461,                 0,        12.7623195
          0,           0,        1150,      -8.389431279,      -8.663179104,      -9.028047235,      -7.736414168,     0.04803094231,      0.6129853952,                 0,                 0,                 0,     0.08396027993,     0.02382098538,      0.6144026585,                 0,       12.76230209
          0,           0,        1160,      -8.434456131,      -8.706231512,      -9.073989919,      -7.781369579,     0.04803130286,      0.6129892313,                 0,                 0,                 0,     0.08396150007,     0.02382119438,      0.6144065059,                 0,       12.76228615
          0,           0,        1164,      -8.452548987,      -8.724350262,      -9.092429751,      -7.799438446,     0.04803143624,      0.6129906444,                 0,                 0,                 0,     0.08396194804,     0.02382127194,      0.6144079231,                 0,       12.76228013
