"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         330,       -6.18038767,      -6.415580729,      -6.749344394,      -5.526937956,     0.04750572641,      0.6070599882,                 0,                 0,                 0,     0.08191235413,     0.02352984178,       0.608461149,                 0,       12.77866973
          0,           0,         340,      -6.239467981,      -6.455848338,      -6.811169221,      -5.585939973,     0.04754613768,      0.6074891045,                 0,                 0,                 0,     0.08205265699,     0.02355329975,      0.6088915252,                 0,       12.77683392
          0,           0,         350,       -6.30324605,        -6.5131482,      -6.873477446,      -5.649469806,     0.04757995671,      0.6078708303,                 0,                 0,                 0,     0.08218002865,     0.02357203942,      0.6092742877,                 0,       12.77577519
          0,           0,         360,      -6.367971921,      -6.566468877,      -6.926028045,      -5.714261955,     0.04760967718,      0.6082141284,                 0,                 0,                 0,     0.08229275383,     0.02358819908,      0.6096184907,                 0,       12.77501055
          0,           0,         370,      -6.430737492,      -6.631913423,      -6.978650371,      -5.777830328,     0.04763669905,      0.6085151996,                 0,                 0,                 0,     0.08238903018,     0.02360332743,      0.6099203933,                 0,       12.77408409
          0,           0,         380,       -6.48639006,      -6.685076953,       -7.02676727,      -5.833582755,     0.04766040135,      0.6087708214,                 0,                 0,                 0,     0.08246967782,     0.02361693104,       0.610176751,                 0,       12.77309473
          0,           0,         390,      -6.541136309,      -6.740647452,       -7.08324322,      -5.888417749,     0.04768045505,       0.608986325,                 0,                 0,                 0,     0.08253758868,     0.02362847093,      0.6103928778,                 0,        12.7722423
          0,           0,         400,      -6.603037192,      -6.803441898,      -7.144307902,      -5.950294842,     0.04769766393,      0.6091732515,                 0,                 0,                 0,     0.08259745388,     0.02363829513,      0.6105803375,                 0,       12.77155318
          0,           0,         410,      -6.665767044,      -6.867229991,      -7.205580446,      -6.012800307,     0.04771245354,      0.6093354418,                 0,                 0,                 0,     0.08264960221,     0.02364667739,      0.6107429849,                 0,       12.77099366
          0,           0,         420,      -6.736889822,      -6.944248228,      -7.287836727,      -6.084169296,      0.0477249208,       0.609471483,                 0,                 0,                 0,      0.0826922213,     0.02365377027,      0.6108794118,                 0,         12.770508
          0,           0,         430,      -6.810011094,      -7.018885798,      -7.353274394,      -6.157420848,     0.04773578716,      0.6095853046,                 0,                 0,                 0,     0.08272736839,     0.02366013971,      0.6109935735,                 0,       12.76998539
          0,           0,         440,       -6.88117724,      -7.081237867,      -7.419993244,      -6.228401603,     0.04774532526,      0.6096823798,                 0,                 0,                 0,     0.08275796857,     0.02366584231,      0.6110909492,                 0,       12.76946751
          0,           0,         450,      -6.958151435,      -7.157204055,      -7.498811765,      -6.305407645,     0.04775315008,      0.6097636088,                 0,                 0,                 0,     0.08278403351,     0.02367045784,      0.6111724236,                 0,       12.76907613
          0,           0,         460,      -7.035297645,       -7.23667368,       -7.57835595,      -6.382520467,     0.04775963981,      0.6098325318,                 0,                 0,                 0,     0.08280627341,      0.0236742246,       0.611241549,                 0,       12.76878415
          0,           0,         470,      -7.111116724,      -7.313249467,      -7.655696533,      -6.458385841,     0.04776516087,      0.6098907724,                 0,                 0,                 0,     0.08282470988,     0.02367744469,      0.6112999619,                 0,       12.76852755
          0,           0,         480,      -7.187551075,      -7.388420637,      -7.733312012,      -6.534729725,     0.04776984258,      0.6099383229,                 0,                 0,                 0,     0.08283935478,     0.02368024765,        0.61134766,                 0,       12.76827157
          0,           0,         490,      -7.267981591,      -7.468169069,      -7.814726055,      -6.615074172,     0.04777371016,      0.6099766383,                 0,                 0,                 0,      0.0828511845,     0.02368260128,      0.6113860982,                 0,       12.76803992
          0,           0,         500,      -7.352821895,      -7.552530867,      -7.899967069,      -6.699839143,     0.04777682254,      0.6100077803,                 0,                 0,                 0,     0.08286098228,     0.02368448318,      0.6114173387,                 0,       12.76785998
          0,           0,         510,       -7.43930507,      -7.640332321,      -7.986812402,      -6.786342256,     0.04777933881,      0.6100334611,                 0,                 0,                 0,     0.08286912694,     0.02368598479,      0.6114430987,                 0,       12.76772505
          0,           0,         520,      -7.525835754,      -7.727739563,      -8.073954443,      -6.872805963,     0.04778140818,      0.6100545453,                 0,                 0,                 0,     0.08287571463,     0.02368722111,      0.6114642481,                 0,       12.76761336
          0,           0,         530,      -7.614749884,      -7.815908514,      -8.163779901,      -6.961686866,      0.0477831057,      0.6100712731,                 0,                 0,                 0,     0.08288077295,     0.02368825766,      0.6114810299,                 0,       12.76750986
          0,           0,         540,      -7.707690763,      -7.908509366,      -8.256825225,      -7.054563518,      0.0477844751,      0.6100843865,                 0,                 0,                 0,     0.08288474852,     0.02368910889,      0.6114941871,                 0,        12.7674184
          0,           0,         550,      -7.803812228,      -8.005323503,      -8.352953655,       -7.15065857,     0.04778554881,      0.6100947462,                 0,                 0,                 0,     0.08288795074,     0.02368977323,      0.6115045811,                 0,       12.76734832
          0,           0,         560,      -7.904171882,      -8.109155247,      -8.452284509,      -7.251108697,     0.04778638719,      0.6101029454,                 0,                 0,                 0,     0.08289048401,     0.02369028763,      0.6115128069,                 0,        12.7672959
          0,           0,         570,      -8.005503863,      -8.213923001,      -8.554055739,      -7.352542093,     0.04778704846,      0.6101093758,                 0,                 0,                 0,     0.08289243475,      0.0236906948,      0.6115192584,                 0,        12.7672538
          0,           0,         580,      -8.109979118,      -8.318437083,      -8.656372805,      -7.456953463,     0.04778757213,      0.6101143658,                 0,                 0,                 0,     0.08289393026,     0.02369102129,      0.6115242652,                 0,       12.76721831
          0,           0,         590,      -8.215070104,      -8.423121889,      -8.761124571,      -7.562032179,     0.04778798333,      0.6101182568,                 0,                 0,                 0,     0.08289511237,     0.02369127874,      0.6115281694,                 0,       12.76718987
          0,           0,         600,      -8.319756459,      -8.528035806,      -8.865693166,      -7.666736366,     0.04778830558,      0.6101213591,                 0,                 0,                 0,     0.08289607929,      0.0236914784,      0.6115312819,                 0,        12.7671687
          0,           0,         610,      -8.422463776,      -8.630478047,      -8.968542707,      -7.769461964,     0.04778855894,       0.610123824,                 0,                 0,                 0,     0.08289684023,     0.02369163436,       0.611533755,                 0,       12.76715259
          0,           0,         620,      -8.526250737,      -8.733103628,       -9.07258044,      -7.873191506,     0.04778875879,      0.6101257115,                 0,                 0,                 0,      0.0828973989,     0.02369175962,      0.6115356489,                 0,       12.76713869
          0,           0,         627,      -8.601915765,      -8.807882989,      -9.148347879,      -7.948788307,      0.0477888713,      0.6101267293,                 0,                 0,                 0,      0.0828976912,     0.02369183191,      0.6115366703,                 0,       12.76712993
