"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         140,      -6.785693373,      -6.931501973,      -7.154318069,      -6.289105155,      -12.08465985,      0.1306620136,      0.2596773988,                 0,                 0,                 0,     0.08157887599,      0.1188866775,      0.2652750858,                 0,       1.987397803,    0.005801940772
          0,           0,         150,      -6.964966705,       -7.00534359,      -7.403317563,      -6.536013124,       -12.1973535,      0.1306279819,      0.2597467376,                 0,                 0,                 0,     0.08160600013,      0.1188495708,       0.265342829,                 0,       1.988446379,    0.005801940772
          0,           0,         160,       -7.10404915,      -7.075058174,      -7.647476266,      -6.771103426,      -12.31822351,      0.1305979231,      0.2597993865,                 0,                 0,                 0,     0.08162406544,      0.1188171814,      0.2653940771,                 0,       1.989307184,    0.005801940772
          0,           0,         170,      -7.194695184,      -7.180457916,      -7.813425559,      -6.925728223,      -12.40700081,       0.130572105,      0.2598377647,                 0,                 0,                 0,     0.08163427933,      0.1187896685,      0.2654312589,                 0,       1.989994452,    0.005801940772
          0,           0,         180,      -7.267647354,      -7.272633698,      -7.958823017,      -7.043013612,      -12.54401723,      0.1305502754,      0.2598645536,                 0,                 0,                 0,     0.08163817964,      0.1187666596,      0.2654570421,                 0,       1.990532404,    0.005801940772
          0,           0,         190,      -7.341306806,      -7.355544352,       -8.06392207,      -7.167827286,      -12.63141885,      0.1305319895,      0.2598817636,                 0,                 0,                 0,     0.08163759015,      0.1187476204,      0.2654734149,                 0,       1.990943098,    0.005801940772
          0,           0,         200,      -7.406007713,      -7.447691152,      -8.134431865,      -7.239360459,      -12.68633739,      0.1305168299,       0.259891624,                 0,                 0,                 0,     0.08163410941,      0.1187320339,      0.2654825856,                 0,       1.991249896,    0.005801940772
          0,           0,         210,      -7.466733166,      -7.541090353,      -8.189625333,      -7.292156087,      -12.71586442,      0.1305043799,      0.2598963246,                 0,                 0,                 0,     0.08162879995,      0.1187193857,      0.2654867231,                 0,       1.991475878,    0.005801940772
          0,           0,         220,      -7.527783723,      -7.628329494,       -8.24723478,      -7.354819245,      -12.73311634,      0.1304942605,      0.2598975684,                 0,                 0,                 0,     0.08162239164,      0.1187092206,      0.2654875119,                 0,       1.991639842,    0.005801940772
          0,           0,         230,      -7.587958412,      -7.713825991,      -8.298559305,      -7.410975181,      -12.74792792,      0.1304861208,      0.2598964588,                 0,                 0,                 0,     0.08161541775,      0.1187011389,      0.2654860385,                 0,       1.991755576,     0.00716259529
          0,           0,         240,      -7.646176045,      -7.798007405,       -8.34366063,      -7.455380551,      -12.76569588,      0.1304796172,      0.2598937124,                 0,                 0,                 0,     0.08160824848,       0.118694765,      0.2654830033,                 0,       1.991833805,     0.00716259529
          0,           0,         250,        -7.7035742,      -7.879078358,       -8.38789992,      -7.497387333,      -12.78867617,      0.1304744414,      0.2598898933,                 0,                 0,                 0,     0.08160115696,      0.1186897657,      0.2654789559,                 0,       1.991883548,     0.00716259529
          0,           0,         260,      -7.760897484,      -7.957807871,      -8.432057678,      -7.539234437,      -12.81710629,      0.1304703414,      0.2598854693,                 0,                 0,                 0,      0.0815943311,      0.1186858681,      0.2654743525,                 0,       1.991912235,     0.00716259529
          0,           0,         270,      -7.818212963,      -8.034732933,      -8.476201807,      -7.580378269,      -12.85107736,      0.1304671144,      0.2598807911,                 0,                 0,                 0,     0.08158787858,      0.1186828541,      0.2654695344,                 0,       1.991925646,     0.00716259529
          0,           0,         280,      -7.875683497,      -8.109283039,       -8.52105956,      -7.621861038,      -12.89025031,      0.1304645933,      0.2598760959,                 0,                 0,                 0,     0.08158185676,      0.1186805462,      0.2654647308,                 0,       1.991928149,     0.00716259529
          0,           0,         290,      -7.933461168,      -8.181474866,      -8.566700256,      -7.663953159,      -12.93420882,      0.1304626387,      0.2598715368,                 0,                 0,                 0,     0.08157629579,      0.1186787979,      0.2654600886,                 0,       1.991923047,     0.00716259529
          0,           0,         300,      -7.991616156,      -8.251867992,      -8.613010434,      -7.706414765,      -12.98295952,      0.1304611353,      0.2598672144,                 0,                 0,                 0,      0.0815712064,      0.1186774898,      0.2654557032,                 0,        1.99191287,     0.00716259529
          0,           0,         310,      -8.050316901,      -8.320819981,      -8.660333299,      -7.749694969,      -13.03581838,      0.1304599903,       0.259863195,                 0,                 0,                 0,     0.08156658367,      0.1186765262,      0.2654516365,                 0,       1.991899543,     0.00716259529
          0,           0,         320,      -8.109761764,      -8.388555548,      -8.708972627,      -7.794301615,      -13.09201671,      0.1304591294,      0.2598595161,                 0,                 0,                 0,     0.08156240977,      0.1186758311,      0.2654479227,                 0,       1.991884488,     0.00716259529
          0,           0,         330,      -8.170027591,      -8.455326794,      -8.758907137,      -7.840232019,      -13.15190342,      0.1304584932,      0.2598561927,                 0,                 0,                 0,     0.08155866022,      0.1186753446,       0.265444574,                 0,       1.991868726,     0.00716259529
          0,           0,         340,      -8.231133162,      -8.521404081,      -8.810047716,      -7.887333178,      -13.21541216,      0.1304580338,      0.2598532223,                 0,                 0,                 0,     0.08155530683,      0.1186750189,      0.2654415861,                 0,       1.991852972,     0.00716259529
          0,           0,         350,      -8.293117185,       -8.58705961,      -8.862367861,      -7.935558905,      -13.28242621,      0.1304577127,      0.2598505919,                 0,                 0,                 0,     0.08155232012,       0.118674816,      0.2654389439,                 0,       1.991837711,     0.00716259529
          0,           0,         360,      -8.356041216,      -8.652565449,      -8.915883407,      -7.984941173,       -13.3528523,      0.1304574992,      0.2598482817,                 0,                 0,                 0,     0.08154967052,      0.1186747063,      0.2654366264,                 0,       1.991823263,     0.00716259529
          0,           0,         370,      -8.419965642,      -8.718173981,      -8.970612601,      -8.035515957,      -13.42659359,      0.1304573688,       0.259846269,                 0,                 0,                 0,     0.08154732898,      0.1186746664,        0.26543461,                 0,       1.991809825,     0.00716259529
          0,           0,         380,      -8.484942255,      -8.784095603,      -9.026567942,      -8.087318349,      -13.50346517,      0.1304573025,      0.2598445298,                 0,                 0,                 0,     0.08154526756,       0.118674678,      0.2654328695,                 0,       1.991797507,     0.00716259529
          0,           0,         390,       -8.55096007,      -8.850395201,      -9.083703137,      -8.140292752,      -13.58324496,      0.1304572848,      0.2598430391,                 0,                 0,                 0,     0.08154345942,      0.1186747272,      0.2654313795,                 0,        1.99178635,     0.00716259529
          0,           0,         399,      -8.611242026,      -8.910519261,      -9.136108445,      -8.188931757,      -13.65704524,      0.1304573004,      0.2598418895,                 0,                 0,                 0,     0.08154202766,      0.1186747944,      0.2654302318,                 0,       1.991777299,     0.00716259529
