"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         160,      -5.053629771,      -5.274779847,        -5.4927007,      -4.406619901,     0.02480530688,      0.2734561953,                 0,                 0,                 0,    -0.01910907873,     0.01400248254,      0.2742216703,                 0,       11.02410047
          0,           0,         170,      -5.150309743,      -5.373274744,      -5.517512636,      -4.504173724,     0.02399551058,      0.2812489659,                 0,                 0,                 0,    -0.01169675049,     0.01288601435,      0.2819764458,                 0,       11.72089941
          0,           0,         180,      -5.378775639,      -5.537872011,      -5.638198545,      -4.737974122,     0.02431988938,      0.2960864314,                 0,                 0,                 0,   -0.006060960875,     0.01262503705,      0.2968151619,                 0,       12.17466193
          0,           0,         190,      -5.328964799,      -5.569645652,      -5.691705435,      -4.689157024,     0.02540789667,      0.3136235336,                 0,                 0,                 0,   -0.002102201882,     0.01302063623,      0.3143815278,                 0,       12.34354569
          0,           0,         200,      -5.112233809,      -5.333858692,      -5.637826876,      -4.460988836,     0.02673501745,      0.3314893284,                 0,                 0,                 0,     0.00152190734,     0.01364220116,      0.3322857601,                 0,       12.39906909
          0,           0,         210,      -5.110669585,      -5.326253272,      -5.642252362,      -4.455573944,     0.02795157331,      0.3494418284,                 0,                 0,                 0,    0.005890382937,     0.01414986803,        0.35027227,                 0,       12.50168728
          0,           0,         220,      -5.107697319,      -5.336160855,      -5.657477015,      -4.455450672,      0.0290809818,      0.3683253249,                 0,                 0,                 0,     0.01143225089,      0.0145337422,      0.3691856156,                 0,       12.66550515
          0,           0,         230,      -5.141181855,      -5.340942471,      -5.672475104,      -4.486409193,     0.03026017416,      0.3886827741,                 0,                 0,                 0,     0.01788594001,     0.01490923735,      0.3895737307,                 0,       12.84469719
          0,           0,         240,        -5.1019852,      -5.309485866,      -5.639198178,       -4.44766815,     0.03158415383,       0.410653808,                 0,                 0,                 0,     0.02506821719,     0.01536577674,       0.411579885,                 0,       13.00189362
          0,           0,         250,       -5.10203464,       -5.29067943,      -5.645087523,      -4.446098603,     0.03305101115,      0.4335817418,                 0,                 0,                 0,     0.03245125025,     0.01592734806,       0.434547829,                 0,       13.11856209
          0,           0,         260,       -5.05644074,      -5.217731786,      -5.630145365,      -4.400335283,     0.03453591964,      0.4552164446,                 0,                 0,                 0,     0.03894941174,     0.01655795405,      0.4562242599,                 0,       13.18095622
          0,           0,         270,      -5.037919574,      -5.226685554,      -5.640900151,      -4.382945079,      0.0359857637,       0.474290043,                 0,                 0,                 0,     0.04403096988,     0.01725451803,      0.4753401957,                 0,       13.17993546
          0,           0,         280,      -5.039773667,      -5.247175542,      -5.676170841,      -4.384212775,      0.0373056953,      0.4897934226,                 0,                 0,                 0,     0.04778738406,     0.01796205936,      0.4908835668,                 0,       13.12918627
          0,           0,         290,      -5.051632499,      -5.254819842,      -5.693066831,      -4.394908235,     0.03844434755,       0.502132211,                 0,                 0,                 0,     0.05075723087,     0.01861325552,      0.5032576595,                 0,        13.0612754
          0,           0,         300,      -5.073761914,      -5.263656275,      -5.726778897,       -4.41637265,     0.03940904783,      0.5124827416,                 0,                 0,                 0,     0.05351643271,     0.01916904039,      0.5136381813,                 0,       13.00418989
          0,           0,         310,      -5.120429877,      -5.303452203,        -5.7818358,      -4.462486157,     0.04014989785,       0.521088019,                 0,                 0,                 0,     0.05591142288,     0.01956997181,      0.5222659802,                 0,         12.978564
          0,           0,         320,      -5.179047196,      -5.363968461,      -5.844571872,      -4.522273396,     0.04075531589,      0.5282201566,                 0,                 0,                 0,     0.05777135291,     0.01989366869,      0.5294164443,                 0,       12.96076708
          0,           0,         330,      -5.243119791,      -5.432697989,      -5.888040031,      -4.586564563,     0.04128095948,      0.5341919764,                 0,                 0,                 0,     0.05933534119,     0.02018340941,      0.5354043474,                 0,       12.94039632
          0,           0,         340,      -5.316696143,      -5.495450488,       -5.94093101,      -4.659144911,     0.04176578992,      0.5396149085,                 0,                 0,                 0,     0.06086773593,     0.02045401367,      0.5408421803,                 0,       12.92002161
          0,           0,         350,      -5.366149881,      -5.560964371,      -5.998583084,      -4.710168313,     0.04217911102,      0.5443184942,                 0,                 0,                 0,     0.06217743084,     0.02068153107,      0.5455584064,                 0,       12.90493045
          0,           0,         360,      -5.409269986,      -5.599726369,      -6.023177253,      -4.753832478,     0.04257210084,       0.548723284,                 0,                 0,                 0,     0.06346449919,     0.02090051579,      0.5499752672,                 0,       12.88926957
          0,           0,         370,      -5.476475153,      -5.651366498,       -6.08221092,      -4.820467699,     0.04293550038,      0.5529024185,                 0,                 0,                 0,     0.06476350218,     0.02109883178,      0.5541654815,                 0,       12.87751193
          0,           0,         380,      -5.509706916,      -5.705970418,       -6.13842632,      -4.854847974,     0.04326447906,      0.5568971799,                 0,                 0,                 0,     0.06604758104,      0.0212700243,      0.5581701087,                 0,       12.87192616
          0,           0,         390,      -5.537274081,      -5.757486685,      -6.139388585,       -4.88266092,     0.04357853965,      0.5606572956,                 0,                 0,                 0,     0.06723664256,      0.0214355634,      0.5619396844,                 0,       12.86544478
          0,           0,         400,      -5.573217543,      -5.778335768,      -6.184530087,      -4.917443515,     0.04387742157,      0.5640980368,                 0,                 0,                 0,      0.0682988566,     0.02159852991,      0.5653895354,                 0,       12.85622575
          0,           0,         410,      -5.608682684,      -5.810304455,      -6.227924025,      -4.952982773,     0.04415368354,      0.5672812693,                 0,                 0,                 0,     0.06929645471,     0.02174904873,       0.568581186,                 0,       12.84788094
          0,           0,         420,      -5.654630041,      -5.879388811,      -6.273910744,      -5.000776144,     0.04440765968,      0.5703399148,                 0,                 0,                 0,     0.07029325915,     0.02188221204,      0.5716474679,                 0,       12.84327792
          0,           0,         430,      -5.671301336,      -5.873175306,      -6.287049952,      -5.016673599,     0.04465880714,      0.5734383838,                 0,                 0,                 0,     0.07133897467,     0.02201097846,      0.5747534305,                 0,       12.84043217
          0,           0,         440,      -5.701213162,      -5.898999864,      -6.291729211,       -5.04716343,     0.04490707068,       0.576479587,                 0,                 0,                 0,     0.07234803157,     0.02213912143,      0.5778020583,                 0,       12.83716747
          0,           0,         450,      -5.710592645,      -5.931816771,      -6.318517254,      -5.056784566,     0.04514328354,      0.5792629999,                 0,                 0,                 0,     0.07323280232,     0.02226538886,       0.580592621,                 0,       12.83165411
          0,           0,         460,      -5.710397116,      -5.949001539,      -6.337792847,      -5.056665335,     0.04537080929,      0.5818020391,                 0,                 0,                 0,     0.07402707288,     0.02239261262,      0.5831386576,                 0,       12.82326783
          0,           0,         470,      -5.742900475,      -5.977517664,      -6.353292552,      -5.089219062,     0.04558397951,      0.5841173228,                 0,                 0,                 0,     0.07475828132,     0.02251431564,      0.5854605466,                 0,       12.81409234
          0,           0,         480,      -5.757020012,      -5.981759996,      -6.381791653,        -5.1023721,     0.04576976517,      0.5861906465,                 0,                 0,                 0,     0.07541786701,      0.0226181969,      0.5875395839,                 0,       12.80737719
          0,           0,         490,      -5.795296017,      -5.988761238,      -6.423960332,      -5.140439316,     0.04593687937,      0.5880924046,                 0,                 0,                 0,     0.07602459412,     0.02271018678,      0.5894464528,                 0,       12.80218449
          0,           0,         500,       -5.84977853,      -6.052040959,      -6.475664087,      -5.195123985,     0.04608879012,      0.5898413482,                 0,                 0,                 0,     0.07658697003,     0.02279301115,      0.5912000264,                 0,       12.79793517
          0,           0,         510,      -5.882245506,      -6.090113697,      -6.503413184,       -5.22723328,     0.04623274558,      0.5914993561,                 0,                 0,                 0,     0.07713342666,      0.0228714724,      0.5928624215,                 0,       12.79394829
          0,           0,         520,      -5.919500772,      -6.161735566,      -6.534356212,      -5.265788716,     0.04636974332,      0.5930908405,                 0,                 0,                 0,     0.07766718799,     0.02294560465,      0.5944580704,                 0,       12.79047064
          0,           0,         530,      -5.946164025,      -6.170700788,       -6.56259804,      -5.291320615,     0.04650605394,      0.5946692709,                 0,                 0,                 0,     0.07820814893,     0.02301956508,      0.5960406483,                 0,       12.78692171
          0,           0,         540,       -5.96038465,      -6.169898747,      -6.553269248,      -5.306111182,     0.04663252763,      0.5961504897,                 0,                 0,                 0,      0.0787007189,     0.02308752969,      0.5975257024,                 0,        12.7840055
          0,           0,         550,      -5.982954703,      -6.183200214,      -6.577672326,      -5.328485571,     0.04674971246,       0.597471929,                 0,                 0,                 0,     0.07911699283,     0.02315251345,      0.5988507349,                 0,       12.78022682
          0,           0,         560,      -6.019450694,      -6.249614806,      -6.616079484,      -5.365681714,     0.04686037831,      0.5986499811,                 0,                 0,                 0,     0.07948379406,     0.02321663767,      0.6000322347,                 0,       12.77518455
          0,           0,         570,      -6.053067003,      -6.295328785,      -6.646935545,      -5.399725632,     0.04695983611,      0.5996832082,                 0,                 0,                 0,     0.07980693238,     0.02327527361,      0.6010685802,                 0,       12.77012992
          0,           0,         580,      -6.085443415,      -6.295788368,      -6.696082821,      -5.430567681,     0.04704889171,      0.6006168364,                 0,                 0,                 0,     0.08010946277,     0.02332744304,       0.602004994,                 0,       12.76580201
          0,           0,         590,      -6.133173321,      -6.369422877,      -6.732247486,       -5.47923926,     0.04712334541,       0.601427764,                 0,                 0,                 0,      0.0803696278,     0.02336986054,      0.6028182268,                 0,       12.76284098
          0,           0,         600,      -6.182497309,      -6.404787129,      -6.787919274,       -5.52784687,     0.04718950992,       0.602149046,                 0,                 0,                 0,     0.08059666016,      0.0234075304,       0.603541557,                 0,       12.76023097
          0,           0,         610,       -6.23844179,      -6.458775484,      -6.835940661,      -5.584334607,     0.04725046712,      0.6027990303,                 0,                 0,                 0,     0.08080147513,     0.02344280856,      0.6041934395,                 0,       12.75752531
          0,           0,         620,      -6.287737834,      -6.516029953,      -6.880589865,      -5.633796975,     0.04730524986,      0.6033939876,                 0,                 0,                 0,     0.08099601957,     0.02347408702,      0.6047900943,                 0,        12.7553282
          0,           0,         630,      -6.335993527,      -6.561747946,      -6.939764398,      -5.682014969,      0.0473581008,      0.6039858021,                 0,                 0,                 0,      0.0812011857,      0.0235035591,      0.6053835327,                 0,       12.75359003
          0,           0,         640,      -6.372656665,      -6.597287736,      -6.962210343,      -5.718804341,     0.04740452012,      0.6045431986,                 0,                 0,                 0,     0.08139604873,     0.02352796183,      0.6059423261,                 0,       12.75285979
          0,           0,         650,      -6.390983062,      -6.632460656,      -6.995941025,      -5.737490727,     0.04744998052,      0.6050924028,                 0,                 0,                 0,     0.08158488075,     0.02355172944,      0.6064928958,                 0,       12.75221604
          0,           0,         660,       -6.41306708,      -6.648769107,      -7.024754115,      -5.759608198,     0.04749563315,      0.6056124864,                 0,                 0,                 0,     0.08175478226,     0.02357683747,      0.6070143751,                 0,       12.75090879
          0,           0,         670,      -6.436556865,      -6.675300194,      -7.053198207,      -5.783076046,      0.0475379745,      0.6060620174,                 0,                 0,                 0,     0.08189271166,     0.02360141898,      0.6074652261,                 0,         12.749008
          0,           0,         680,      -6.471487694,      -6.706095322,      -7.097319924,      -5.817759505,     0.04757577684,       0.606445017,                 0,                 0,                 0,     0.08200903824,     0.02362408863,      0.6078494185,                 0,       12.74692832
          0,           0,         690,      -6.511279353,      -6.729896593,      -7.147169389,      -5.857054998,     0.04760880454,      0.6067827868,                 0,                 0,                 0,     0.08211675185,     0.02364377095,       0.608188228,                 0,       12.74518007
          0,           0,         700,      -6.556842853,      -6.777677677,      -7.175372445,      -5.902349527,     0.04763723487,      0.6070961837,                 0,                 0,                 0,     0.08222404677,     0.02365982061,      0.6085025023,                 0,       12.74415245
          0,           0,         710,      -6.607943838,      -6.834724993,      -7.207100272,       -5.95400076,     0.04766404925,      0.6074153257,                 0,                 0,                 0,     0.08233869754,     0.02367402902,      0.6088224534,                 0,       12.74367863
          0,           0,         720,      -6.638279421,      -6.877107053,       -7.23006847,      -5.984848116,     0.04769069887,      0.6077408382,                 0,                 0,                 0,     0.08245462526,     0.02368782158,      0.6091487636,                 0,       12.74338293
          0,           0,         730,      -6.654040827,       -6.89257579,      -7.241749974,       -6.00064826,     0.04771815574,      0.6080642343,                 0,                 0,                 0,     0.08256664065,     0.02370250422,       0.609472991,                 0,       12.74282765
          0,           0,         740,      -6.670166921,      -6.899459352,      -7.251482992,       -6.01659915,     0.04774408023,      0.6083620636,                 0,                 0,                 0,     0.08266610488,     0.02371666388,       0.609771611,                 0,       12.74214648
          0,           0,         750,       -6.68751093,      -6.918456725,      -7.280130829,       -6.03398334,     0.04776838098,      0.6086341642,                 0,                 0,                 0,     0.08275574638,     0.02373021566,      0.6100444582,                 0,       12.74136053
          0,           0,         760,      -6.708022765,      -6.923349592,      -7.314478489,      -6.053816634,     0.04779128188,      0.6088844538,                 0,                 0,                 0,     0.08283785686,     0.02374322877,      0.6102954561,                 0,        12.7404922
          0,           0,         770,      -6.738970614,      -6.954584006,      -7.337812749,      -6.084799894,     0.04781188955,      0.6091062152,                 0,                 0,                 0,     0.08290960629,     0.02375507543,      0.6105178577,                 0,       12.73963905
          0,           0,         780,      -6.776987094,       -6.99782071,      -7.374401154,      -6.122917387,     0.04783067693,      0.6093063033,                 0,                 0,                 0,     0.08297476636,     0.02376595788,       0.610718531,                 0,       12.73881831
          0,           0,         790,       -6.81619534,      -7.035634747,      -7.409784138,      -6.161936774,     0.04784788588,      0.6094898765,                 0,                 0,                 0,     0.08303559112,     0.02377591437,        0.61090264,                 0,       12.73807328
          0,           0,         800,      -6.855713817,      -7.070759268,      -7.449129408,      -6.201352754,     0.04786230877,      0.6096502931,                 0,                 0,                 0,     0.08308808623,     0.02378400015,      0.6110635006,                 0,        12.7375864
          0,           0,         810,      -6.893471361,      -7.105648902,      -7.488095515,      -6.238941987,     0.04787494713,      0.6097939115,                 0,                 0,                 0,     0.08313461222,      0.0237909652,      0.6112075057,                 0,       12.73722371
          0,           0,         820,      -6.930462042,      -7.134707908,      -7.515975914,      -6.275702678,     0.04788644476,      0.6099243499,                 0,                 0,                 0,     0.08317635431,     0.02379731015,       0.611338296,                 0,       12.73688938
          0,           0,         830,      -6.979686251,      -7.184689779,      -7.553131872,      -6.325154374,     0.04789718022,      0.6100437827,                 0,                 0,                 0,     0.08321450877,     0.02380332752,      0.6114580593,                 0,       12.73652812
          0,           0,         840,       -7.02056305,      -7.232130658,      -7.596446232,      -6.366394573,     0.04790731587,      0.6101557528,                 0,                 0,                 0,     0.08325128029,     0.02380903983,       0.611570342,                 0,        12.7361707
          0,           0,         850,      -7.066379138,      -7.268895727,      -7.632118402,      -6.412096961,     0.04791685092,      0.6102638001,                 0,                 0,                 0,     0.08328820405,      0.0238143067,      0.6116786813,                 0,        12.7358912
          0,           0,         860,      -7.103220237,      -7.310131099,      -7.670088938,      -6.449314622,     0.04792613005,      0.6103728073,                 0,                 0,                 0,      0.0833270115,        0.02381928,      0.6117879696,                 0,       12.73569985
          0,           0,         870,      -7.121541715,      -7.327032474,      -7.693628462,      -6.467545753,     0.04793537709,      0.6104851727,                 0,                 0,                 0,     0.08336789287,     0.02382408881,      0.6119006122,                 0,       12.73558715
          0,           0,         880,      -7.132387999,      -7.335882922,      -7.700986674,      -6.478437796,     0.04794477073,      0.6106003308,                 0,                 0,                 0,     0.08340952226,     0.02382893397,      0.6120160512,                 0,       12.73549381
          0,           0,         890,      -7.138370103,      -7.339848061,      -7.701682636,      -6.484381664,     0.04795412308,        0.61071298,                 0,                 0,                 0,     0.08344895709,     0.02383383682,      0.6121289816,                 0,       12.73535915
          0,           0,         900,      -7.148165597,      -7.348258973,      -7.711467118,      -6.494327564,     0.04796344641,      0.6108200544,                 0,                 0,                 0,     0.08348520947,      0.0238389305,      0.6122363403,                 0,       12.73511601
          0,           0,         910,      -7.158887919,      -7.362188414,      -7.722092453,      -6.505159425,     0.04797227285,      0.6109176655,                 0,                 0,                 0,     0.08351747454,     0.02384390085,      0.6123342236,                 0,       12.73480761
          0,           0,         920,      -7.181395227,      -7.386101912,      -7.739216466,       -6.52766524,     0.04798038568,      0.6110061502,                 0,                 0,                 0,     0.08354680853,     0.02384851805,      0.6124229594,                 0,       12.73449852
          0,           0,         930,      -7.206264464,      -7.417320415,      -7.763075594,      -6.552572451,     0.04798786381,      0.6110879425,                 0,                 0,                 0,     0.08357422504,     0.02385276494,       0.612504983,                 0,       12.73421849
          0,           0,         940,        -7.2354299,      -7.448507138,      -7.793237007,      -6.581798335,     0.04799460059,      0.6111614595,                 0,                 0,                 0,     0.08359832985,      0.0238565974,      0.6125787085,                 0,       12.73396282
          0,           0,         950,       -7.27235966,      -7.486998473,      -7.824219974,      -6.618743375,     0.04800063798,      0.6112253505,                 0,                 0,                 0,     0.08361846587,     0.02386011061,      0.6126427879,                 0,       12.73369222
          0,           0,         960,      -7.317814951,      -7.532768665,      -7.865532714,      -6.664114575,     0.04800604713,      0.6112804637,                 0,                 0,                 0,     0.08363557879,      0.0238633422,      0.6126980715,                 0,       12.73340548
          0,           0,         970,      -7.369197999,      -7.589272355,      -7.918308429,      -6.715652364,     0.04801084027,      0.6113288799,                 0,                 0,                 0,     0.08365094527,     0.02386622236,       0.612746639,                 0,       12.73314269
          0,           0,         980,      -7.421713544,       -7.64868201,      -7.976882135,      -6.768328354,     0.04801503198,      0.6113723952,                 0,                 0,                 0,     0.08366520423,     0.02386869482,      0.6127902858,                 0,       12.73293737
          0,           0,         990,      -7.473664379,       -7.70327798,      -8.036053867,      -6.820246175,     0.04801874912,      0.6114122281,                 0,                 0,                 0,     0.08367845741,     0.02387083829,      0.6128302342,                 0,       12.73278124
          0,           0,        1000,      -7.522230282,      -7.754456305,      -8.087422857,      -6.868975746,     0.04802213103,      0.6114489915,                 0,                 0,                 0,     0.08369067509,     0.02387276783,      0.6128671025,                 0,        12.7326501
          0,           0,        1010,      -7.564366309,      -7.798727982,      -8.131087279,      -6.911107874,     0.04802524086,        0.61148303,                 0,                 0,                 0,     0.08370201179,     0.02387453296,      0.6129012371,                 0,       12.73253437
          0,           0,        1020,      -7.603123437,      -7.838111387,      -8.171412475,      -6.949903194,     0.04802812599,      0.6115146944,                 0,                 0,                 0,     0.08371252988,     0.02387616719,      0.6129329906,                 0,        12.7324288
          0,           0,        1030,      -7.638048159,      -7.872890582,      -8.206731699,      -6.984826001,      0.0480307846,      0.6115435366,                 0,                 0,                 0,     0.08372191287,     0.02387768636,      0.6129619152,                 0,       12.73232452
          0,           0,        1040,      -7.673290048,      -7.907606642,      -8.242140272,      -7.020010823,     0.04803321233,      0.6115691677,                 0,                 0,                 0,     0.08373006476,     0.02387910145,      0.6129876222,                 0,       12.73221461
          0,           0,        1050,      -7.713207772,      -7.947126048,      -8.281863777,      -7.059870468,     0.04803540016,      0.6115918716,                 0,                 0,                 0,     0.08373727728,     0.02388039228,      0.6130103946,                 0,       12.73210735
          0,           0,        1060,      -7.756099166,      -7.990787119,      -8.319488388,      -7.102790881,     0.04803732133,      0.6116119152,                 0,                 0,                 0,     0.08374367515,     0.02388152155,      0.6130304984,                 0,        12.7320154
          0,           0,        1070,      -7.800753849,      -8.034968594,      -8.362682341,      -7.147393776,     0.04803890464,      0.6116289671,                 0,                 0,                 0,     0.08374901702,     0.02388243119,      0.6130475995,                 0,       12.73195073
          0,           0,        1080,       -7.84848931,      -8.081630825,      -8.410726426,      -7.195103895,     0.04804030299,      0.6116440362,                 0,                 0,                 0,     0.08375367205,     0.02388323422,       0.613062712,                 0,       12.73189381
          0,           0,        1090,      -7.897945053,      -8.130734965,      -8.461360444,      -7.244519268,      0.0480415486,      0.6116572067,                 0,                 0,                 0,     0.08375764609,     0.02388395949,      0.6130759214,                 0,       12.73183785
          0,           0,        1100,      -7.950471654,       -8.18270414,      -8.514308938,      -7.296984892,     0.04804264693,      0.6116684987,                 0,                 0,                 0,     0.08376097139,     0.02388461168,      0.6130872479,                 0,       12.73178182
          0,           0,        1110,      -8.006426721,      -8.238681199,      -8.571262574,       -7.35290181,     0.04804360456,      0.6116781105,                 0,                 0,                 0,     0.08376378152,     0.02388518953,        0.61309689,                 0,       12.73172811
          0,           0,        1120,      -8.069390569,      -8.298425493,      -8.631941513,      -7.415828506,     0.04804443097,      0.6116863451,                 0,                 0,                 0,     0.08376621532,     0.02388569057,      0.6131051508,                 0,       12.73168051
          0,           0,        1130,      -8.131992037,      -8.363455458,      -8.694048542,      -7.478567795,     0.04804515936,      0.6116935764,                 0,                 0,                 0,     0.08376839483,     0.02388613324,      0.6131124052,                 0,       12.73163799
          0,           0,        1140,      -8.195641291,      -8.426579524,      -8.757395573,      -7.542195751,     0.04804578657,      0.6116997961,                 0,                 0,                 0,     0.08377025924,     0.02388651469,      0.6131186448,                 0,       12.73160124
          0,           0,        1150,      -8.261020584,      -8.491559495,      -8.823552936,      -7.607580235,     0.04804632271,      0.6117050315,                 0,                 0,                 0,     0.08377178565,     0.02388684395,      0.6131238972,                 0,       12.73156814
          0,           0,        1160,      -8.329283379,      -8.559701327,      -8.892555781,      -7.675806275,     0.04804677662,      0.6117093144,                 0,                 0,                 0,     0.08377298175,     0.02388712862,      0.6131281947,                 0,         12.731537
          0,           0,        1170,      -8.401935548,      -8.631183623,      -8.965016715,       -7.74839079,     0.04804715428,      0.6117127107,                 0,                 0,                 0,     0.08377388779,     0.02388737205,      0.6131316033,                 0,       12.73150762
          0,           0,        1180,      -8.480660851,      -8.708708469,      -9.043222002,      -7.827031767,     0.04804745984,      0.6117153288,                 0,                 0,                 0,     0.08377455814,     0.02388757414,      0.6131342313,                 0,       12.73148114
          0,           0,        1189,      -8.557813361,      -8.784503724,      -9.119559121,      -7.904109683,     0.04804767755,      0.6117171165,                 0,                 0,                 0,     0.08377499462,     0.02388772118,      0.6131360263,                 0,       12.73146066
