"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         173,      -5.459984601,      -5.744958533,      -5.858352294,      -4.908935709,      -10.93010279,      0.1217186751,      0.0541004299,                 0,                 0,                 0,     0.03036542729,      0.1209835658,     0.05572494221,                 0,      0.4444710711,     0.01568761622
         174,      -5.481576777,      -5.766078451,      -5.875760999,      -4.930906959,      -10.94825117,      0.1217311983,     0.05403853366,                 0,                 0,                 0,     0.03033852539,      0.1209969164,     0.05566321916,                 0,      0.4439168794,     0.01568761622
         175,      -5.502361576,       -5.78693283,       -5.89344921,      -4.951967118,      -10.96535429,      0.1217430404,     0.05397986162,                 0,                 0,                 0,     0.03031329872,      0.1210095429,      0.0556047109,                 0,      0.4433917655,     0.01568761622
         176,      -5.522687761,      -5.807381407,      -5.911417133,      -4.972464685,      -10.98131534,      0.1217541643,     0.05392398015,                 0,                 0,                 0,      0.0302894656,      0.1210214138,     0.05554898334,                 0,      0.4428922861,     0.01568761622
         177,      -5.542707243,      -5.827137952,      -5.929782639,      -4.992609466,      -10.99628111,      0.1217645431,     0.05387043932,                 0,                 0,                 0,     0.03026672571,      0.1210325084,     0.05549558624,                 0,      0.4424148274,     0.01568761622
         178,       -5.56287877,      -5.846251164,      -5.949080048,      -5.012929309,      -11.01044479,      0.1217741565,     0.05381877577,                 0,                 0,                 0,     0.03024476301,      0.1210428125,     0.05544405601,                 0,      0.4419556442,     0.01568761622
         179,        -5.5829786,      -5.864770726,      -5.969507775,      -5.033209503,      -11.02400841,      0.1217829932,      0.0537685615,                 0,                 0,                 0,      0.0302232812,      0.1210523207,     0.05539396453,                 0,      0.4415112495,     0.01568761622
         180,      -5.603015854,      -5.882761776,       -5.99098663,      -5.053486027,      -11.03710048,      0.1217910569,     0.05371944522,                 0,                 0,                 0,     0.03020203695,      0.1210610411,     0.05534496059,                 0,      0.4410787343,     0.01568761622
         181,      -5.623143007,      -5.900467367,      -6.013440297,      -5.073939306,      -11.04974732,      0.1217983657,     0.05367114847,                 0,                 0,                 0,     0.03018083956,      0.1210689958,     0.05529676601,                 0,      0.4406557359,     0.01568761622
         182,      -5.643098014,      -5.918164894,      -6.036496186,      -5.094287034,      -11.06197668,      0.1218049449,     0.05362343194,                 0,                 0,                 0,     0.03015952755,      0.1210762131,     0.05524914182,                 0,      0.4402401889,     0.01568761622
         183,      -5.662777746,      -5.936025285,      -6.059799849,      -5.114409736,      -11.07396592,      0.1218108237,     0.05357608607,                 0,                 0,                 0,     0.03013796206,      0.1210827252,     0.05520187889,                 0,      0.4398302583,     0.01568761622
         184,      -5.682112165,       -5.95433776,      -6.082971352,      -5.134228592,      -11.08588781,      0.1218160386,     0.05352895141,                 0,                 0,                 0,     0.03011604186,      0.1210885706,     0.05515481826,                 0,      0.4394244962,     0.02305254541
         185,      -5.701012312,      -5.973395866,      -6.105619548,      -5.153647903,      -11.09787056,      0.1218206348,     0.05348193145,                 0,                 0,                 0,     0.03009371299,      0.1210937958,     0.05510786404,                 0,      0.4390219402,     0.02305254541
         186,      -5.719384234,      -5.993523214,      -6.127315263,      -5.172571186,      -11.10998238,      0.1218246653,     0.05343498475,                 0,                 0,                 0,     0.03007096305,      0.1210984543,     0.05506097551,                 0,      0.4386220527,     0.02305254541
         187,      -5.737094409,      -6.014936603,      -6.147655954,      -5.190861147,      -11.12225114,      0.1218281878,     0.05338811006,                 0,                 0,                 0,      0.0300478098,       0.121102604,     0.05501415217,                 0,      0.4382246099,     0.02305254541
         188,      -5.753986454,      -6.037764628,      -6.166245816,      -5.208356721,      -11.12004104,      0.1218343896,      0.0533180414,                 0,                 0,                 0,     0.03001294991,      0.1211097432,     0.05494417281,                 0,      0.4376271886,     0.02305254541
         189,       -5.76140555,      -6.052814401,      -6.165926721,      -5.210564423,      -11.15457832,      0.1218372459,     0.05327134694,                 0,                 0,                 0,     0.02998880403,      0.1211132243,     0.05489752076,                 0,      0.4372336763,     0.02305254541
         190,      -5.777906985,      -6.078982424,      -6.182359188,      -5.228180798,      -11.16672321,       0.121839611,     0.05322390088,                 0,                 0,                 0,     0.02996401155,      0.1211162244,     0.05485011061,                 0,      0.4368357748,     0.02305254541
         191,      -5.789297114,      -6.108268093,      -6.195950429,      -5.242878412,      -11.18005645,      0.1218417101,     0.05317618402,                 0,                 0,                 0,     0.02993870274,       0.121118962,     0.05480242613,                 0,      0.4364366191,     0.02305254541
         192,      -5.798998998,      -6.136646548,      -6.204112897,      -5.254533772,      -11.19373879,      0.1218436438,     0.05312869137,                 0,                 0,                 0,     0.02991322497,      0.1211215313,     0.05475496362,                 0,      0.4360399092,     0.02305254541
         193,      -5.808429376,      -6.162263494,      -6.208508364,      -5.264414664,      -11.20715208,      0.1218454812,     0.05308179901,                 0,                 0,                 0,     0.02988787996,      0.1211239963,     0.05470810006,                 0,      0.4356484826,     0.02305254541
         194,      -5.816612166,      -6.185079579,      -6.211289052,      -5.272515512,      -11.22803838,      0.1218458427,     0.05305043814,                 0,                 0,                 0,     0.02987066152,      0.1211247775,     0.05467674683,                 0,      0.4353898087,     0.02305254541
         195,      -5.830783948,      -6.210436401,      -6.228777938,      -5.291955215,      -11.22561542,      0.1218478609,     0.05300187333,                 0,                 0,                 0,       0.029844325,      0.1211274456,      0.0546282134,                 0,      0.4349840281,     0.02305254541
         196,      -5.831499004,      -6.228452332,      -6.223215808,       -5.29068557,      -11.24832539,      0.1218484651,     0.05296979967,                 0,                 0,                 0,     0.02982660793,      0.1211284791,      0.0545961507,                 0,      0.4347186452,     0.02305254541
         197,       -5.84302966,      -6.247064329,       -6.23373701,      -5.304033649,      -11.24559344,      0.1218510059,     0.05292153209,                 0,                 0,                 0,     0.02980031017,      0.1211316658,     0.05454792145,                 0,      0.4343134611,     0.02305254541
         198,      -5.841990261,      -6.254388568,      -6.223374483,      -5.298631255,      -11.26856589,      0.1218519932,     0.05288993108,                 0,                 0,                 0,     0.02978278785,      0.1211330761,     0.05451633649,                 0,      0.4340506025,     0.02305254541
         199,      -5.851024156,      -6.264489048,      -6.233510617,      -5.309097066,      -11.26468353,      0.1218552066,     0.05284310371,                 0,                 0,                 0,     0.02975720873,       0.121136916,     0.05446955633,                 0,      0.4336548696,     0.02305254541
         200,      -5.846754122,      -6.259412851,      -6.223462724,      -5.300701691,      -11.28817943,      0.1218566623,     0.05281262069,                 0,                 0,                 0,     0.02974026405,      0.1211387796,     0.05443909552,                 0,      0.4333995343,     0.02305254541
         201,      -5.853555424,      -6.260738132,       -6.23444263,      -5.308978328,      -11.28254064,      0.1218607064,     0.05276814768,                 0,                 0,                 0,     0.02971599355,      0.1211434187,     0.05439468064,                 0,      0.4330202019,     0.02305254541
         202,      -5.848037819,      -6.244741422,      -6.225286225,      -5.299188125,      -11.30725948,      0.1218627435,     0.05273941876,                 0,                 0,                 0,     0.02970007236,      0.1211458402,     0.05436598156,                 0,      0.4327772152,     0.02305254541
         203,      -5.854183913,      -6.240331069,      -6.237232555,      -5.306523459,      -11.29892341,      0.1218678119,     0.05269832776,                 0,                 0,                 0,      0.0296778863,      0.1211514581,     0.05432496209,                 0,      0.4324220396,     0.02305254541
         204,      -5.849032576,      -6.219816674,      -6.230043068,      -5.297110974,      -11.32558233,      0.1218705516,     0.05267206413,                 0,                 0,                 0,     0.02966354365,      0.1211545492,     0.05429873749,                 0,      0.4321968142,     0.02305254541
         205,      -5.855606302,      -6.214828708,      -6.243257368,      -5.304765414,      -11.33075515,      0.1218734511,     0.05264723747,                 0,                 0,                 0,     0.02965025926,      0.1211577808,     0.05427395186,                 0,      0.4319828231,     0.02305254541
         206,      -5.862625247,      -6.212577161,       -6.25588446,      -5.313397947,      -11.33679858,      0.1218765784,     0.05262407389,                 0,                 0,                 0,     0.02963808437,      0.1211612179,     0.05425083222,                 0,      0.4317816808,     0.02305254541
         207,      -5.871306047,      -6.211555257,      -6.267800489,      -5.322340411,      -11.34350316,      0.1218799734,     0.05260283906,                 0,                 0,                 0,     0.02962717628,      0.1211648969,     0.05422964475,                 0,      0.4315954261,     0.02305254541
         208,      -5.882181165,      -6.212472001,      -6.280274021,      -5.332552148,      -11.35067734,      0.1218836531,     0.05258367528,                 0,                 0,                 0,     0.02961763131,      0.1211688328,     0.05421053194,                 0,       0.431425166,     0.02305254541
         209,      -5.894584071,       -6.21559043,      -6.294391733,      -5.344173709,      -11.35813825,       0.121887609,     0.05256659369,                 0,                 0,                 0,     0.02960945073,       0.121173017,     0.05419350484,                 0,      0.4312710218,     0.02305254541
         210,      -5.907976584,      -6.220930237,      -6.310282904,      -5.356997495,      -11.36571419,      0.1218918125,     0.05255152316,                 0,                 0,                 0,     0.02960257367,      0.1211774218,     0.05417849192,                 0,      0.4311325107,     0.02305254541
         211,      -5.922327204,      -6.228309918,      -6.327621042,      -5.370950388,      -11.37330058,      0.1218962266,        0.05253836,                 0,                 0,                 0,     0.02959691777,      0.1211820117,     0.05416538903,                 0,      0.4310089119,     0.02305254541
         212,      -5.937702735,      -6.237549871,      -6.346029194,      -5.386000831,      -11.38087097,      0.1219008163,     0.05252700032,                 0,                 0,                 0,     0.02959240572,       0.121186753,     0.05415409181,                 0,      0.4308994963,     0.02305254541
         213,      -5.954156932,      -6.248589939,      -6.365296365,      -5.402181912,      -11.38841848,      0.1219055519,      0.0525173527,                 0,                 0,                 0,     0.02958897481,      0.1211916174,     0.05414450844,                 0,      0.4308036171,     0.02305254541
         214,      -5.971602404,      -6.261339191,      -6.385238718,      -5.419433967,      -11.39593925,      0.1219104083,     0.05250933708,                 0,                 0,                 0,     0.02958657496,      0.1211965806,     0.05413655855,                 0,      0.4307207056,     0.02305254541
         215,      -5.989854014,      -6.275785704,      -6.405559476,      -5.437595253,      -11.40342697,      0.1219153621,     0.05250287608,                 0,                 0,                 0,     0.02958516046,      0.1212016205,     0.05413016444,                 0,      0.4306502083,     0.02305254541
         216,      -6.008956922,      -6.291894186,      -6.425933612,      -5.456704232,      -11.41085164,      0.1219203891,     0.05249788507,                 0,                 0,                 0,     0.02958468111,      0.1212067138,     0.05412524117,                 0,      0.4305915153,     0.02305254541
         217,      -6.028963482,      -6.309638055,      -6.446050971,      -5.476812234,      -11.41817414,      0.1219254632,      0.0524942665,                 0,                 0,                 0,     0.02958507668,      0.1212118359,     0.05412169085,                 0,       0.430543917,     0.02305254541
         218,      -6.051228643,       -6.32915005,      -6.466098323,      -5.499343437,       -11.4253538,      0.1219305568,     0.05249190961,                 0,                 0,                 0,      0.0295862759,      0.1212169606,     0.05411940236,                 0,      0.4305066014,     0.02305254541
         219,      -6.073874038,      -6.350905391,      -6.486111802,        -5.5223848,      -11.43233547,      0.1219356412,     0.05249069322,                 0,                 0,                 0,     0.02958819805,      0.1212220609,     0.05411825414,                 0,      0.4304786746,     0.02305254541
         220,      -6.096928268,      -6.374500754,      -6.506029292,      -5.545988666,      -11.43911083,       0.121940688,     0.05249049091,                 0,                 0,                 0,     0.02959075677,        0.12122711,      0.0541181194,                 0,       0.430459199,     0.02305254541
         221,      -6.119980537,      -6.399162456,      -6.525684147,      -5.569743486,      -11.44573021,      0.1219456695,     0.05249118075,                 0,                 0,                 0,     0.02959386741,      0.1212320817,     0.05411887586,                 0,       0.430447272,     0.02305254541
         222,      -6.142934985,       -6.42421777,      -6.544996788,      -5.593541347,      -11.45223702,      0.1219505608,     0.05249264655,                 0,                 0,                 0,     0.02959744841,       0.121236953,     0.05412040701,                 0,      0.4304420266,     0.02305254541
         223,      -6.165683821,      -6.449036555,      -6.563874668,      -5.617245305,      -11.45865264,      0.1219553406,     0.05249477713,                 0,                 0,                 0,     0.02960142135,      0.1212417039,     0.05412260138,                 0,      0.4304426264,     0.02305254541
         224,      -6.188135022,      -6.472954916,      -6.582270021,      -5.640721282,      -11.46499315,      0.1219599897,     0.05249746211,                 0,                 0,                 0,     0.02960570834,      0.1212463166,     0.05412534835,                 0,      0.4304482333,     0.02305254541
         225,      -6.210207228,      -6.495357695,      -6.600204537,       -5.66384525,      -11.47129358,      0.1219644908,     0.05250058938,                 0,                 0,                 0,     0.02961023039,      0.1212507754,      0.0541285356,                 0,      0.4304579884,     0.02305254541
         226,      -6.231823974,       -6.51567808,      -6.617778813,      -5.686502502,      -11.47760694,      0.1219688286,     0.05250404687,                 0,                 0,                 0,     0.02961490888,      0.1212550665,     0.05413205084,                 0,      0.4304710268,     0.02305254541
         227,      -6.252691473,       -6.53328405,      -6.634967973,      -5.708377049,      -11.48401229,      0.1219729893,     0.05250772473,                 0,                 0,                 0,     0.02961966711,      0.1212591776,     0.05413578407,                 0,      0.4304864957,     0.02305254541
         228,      -6.272909777,       -6.54827621,      -6.651828248,      -5.729515338,      -11.49056065,      0.1219769614,     0.05251151973,                 0,                 0,                 0,     0.02962443343,      0.1212630986,      0.0541396319,                 0,      0.4305035895,     0.02305254541
         229,      -6.292659215,      -6.560579054,      -6.668712223,      -5.750068357,      -11.49729216,      0.1219807363,     0.05251534032,                 0,                 0,                 0,     0.02962914489,       0.121266822,     0.05414350268,                 0,      0.4305215881,     0.02305254541
         230,      -6.312299229,       -6.57010987,      -6.685613334,      -5.770409318,      -11.50427406,       0.121984308,      0.0525191055,                 0,                 0,                 0,     0.02963374646,       0.121270343,     0.05414731534,                 0,      0.4305398487,     0.02305254541
         231,      -6.331543297,      -6.576741082,       -6.70344209,       -5.79024017,      -11.51151199,      0.1219876728,     0.05252274243,                 0,                 0,                 0,     0.02963818912,      0.1212736588,     0.05415099698,                 0,      0.4305577869,     0.02305254541
         232,      -6.350421515,      -6.581349039,      -6.722364402,      -5.809589621,      -11.51903964,      0.1219908292,     0.05252618577,                 0,                 0,                 0,     0.02964242936,      0.1212767688,     0.05415448226,                 0,      0.4305748728,     0.02305254541
         233,      -6.368964334,      -6.584817374,        -6.7422278,      -5.828502221,      -11.52689759,      0.1219937776,     0.05252937683,                 0,                 0,                 0,      0.0296464284,      0.1212796742,     0.05415771251,                 0,      0.4305906241,     0.02305254541
         234,      -6.387209957,      -6.587883876,      -6.762927093,        -5.8470335,       -11.5351131,      0.1219965199,     0.05253226231,                 0,                 0,                 0,      0.0296501512,      0.1212823776,     0.05416063444,                 0,      0.4306045973,     0.02305254541
         235,      -6.405227968,      -6.591145601,      -6.784372681,      -5.865273355,      -11.54369644,      0.1219990594,     0.05253479486,                 0,                 0,                 0,     0.02965356671,       0.121284883,     0.05416320075,                 0,      0.4306163927,     0.02305254541
         236,      -6.423081149,      -6.595078778,      -6.806368874,      -5.883313154,      -11.55264394,      0.1220014009,     0.05253693589,                 0,                 0,                 0,     0.02965664994,      0.1212871957,     0.05416537294,                 0,      0.4306256772,     0.02305254541
         237,      -6.440790803,      -6.600050157,      -6.828664655,      -5.901212724,       -11.5619405,      0.1220035515,     0.05253865884,                 0,                 0,                 0,     0.02965938421,       0.121289323,     0.05416712453,                 0,      0.4306322085,     0.02305254541
         238,      -6.458338611,      -6.606383424,      -6.850992162,      -5.919000901,      -11.57156198,      0.1220055203,     0.05253995065,                 0,                 0,                 0,     0.02966176242,      0.1212912744,     0.05416844257,                 0,      0.4306358475,     0.02305254541
         239,      -6.475625455,       -6.61434536,      -6.872931812,      -5.936628664,       -11.5814736,      0.1220073184,     0.05254081109,                 0,                 0,                 0,     0.02966378652,      0.1212930608,     0.05416932701,                 0,      0.4306365533,     0.02305254541
         240,      -6.492468169,      -6.624118863,      -6.893984605,      -5.953954857,      -11.59162231,      0.1220089585,     0.05254125019,                 0,                 0,                 0,     0.02966546557,      0.1212946949,     0.05416978802,                 0,      0.4306343634,     0.02305254541
         241,      -6.508605929,      -6.635805761,      -6.913587784,      -5.970744479,      -11.60193378,      0.1220104542,     0.05254128441,                 0,                 0,                 0,     0.02966681303,      0.1212961899,     0.05416984226,                 0,      0.4306293649,     0.02305254541
         242,      -6.523718081,      -6.649435898,      -6.931145886,      -5.986680078,      -11.61231927,      0.1220118193,     0.05254093347,                 0,                 0,                 0,     0.02966784446,      0.1212975596,     0.05416950963,                 0,      0.4306216706,     0.02305254541
         243,      -6.537451905,      -6.664974486,      -6.946087819,      -6.001385184,      -11.62268761,      0.1220130675,      0.0525402188,                 0,                 0,                 0,     0.02966857656,      0.1212988173,     0.05416881172,                 0,      0.4306114079,     0.02305254541
         244,      -6.549460128,      -6.682323152,      -6.957947919,      -6.014460238,      -11.63295482,      0.1220142121,     0.05253916357,                 0,                 0,                 0,     0.02966902734,      0.1212999759,     0.05416777192,                 0,      0.4305987201,     0.02305254541
         245,      -6.559446531,      -6.701318573,       -6.96645253,      -6.025531345,      -11.64304911,       0.122015266,     0.05253779376,                 0,                 0,                 0,     0.02966921688,       0.121301048,     0.05416641634,                 0,      0.4305837745,     0.02305254541
         246,      -6.567245504,        -6.7217653,      -6.971628066,      -6.034343966,      -11.65291073,      0.1220162414,     0.05253613765,                 0,                 0,                 0,     0.02966916701,      0.1213020455,     0.05416477343,                 0,      0.4305667593,     0.02305254541
         247,       -6.57276931,      -6.743329318,      -6.973709391,      -6.040713804,      -11.66664213,      0.1220162017,     0.05253473194,                 0,                 0,                 0,     0.02966888884,      0.1213020246,     0.05416336731,                 0,      0.4305553789,     0.02305254541
         248,      -6.584889727,      -6.771148228,      -6.989246466,      -6.058759058,      -11.66692114,      0.1220172886,     0.05253275081,                 0,                 0,                 0,     0.02966864707,      0.1213031379,     0.05416140091,                 0,      0.4305353072,     0.02305254541
         249,      -6.582937023,      -6.793111712,      -6.981810212,      -6.055380634,      -11.68152504,      0.1220173195,     0.05253100284,                 0,                 0,                 0,     0.02966814186,      0.1213031923,     0.05415965351,                 0,      0.4305208722,     0.02305254541
         250,      -6.591441061,      -6.818694134,      -6.990336292,      -6.066337069,      -11.68187393,      0.1220185522,     0.05252855053,                 0,                 0,                 0,     0.02966757234,      0.1213044576,     0.05415721793,                 0,      0.4304964253,     0.02305254541
         251,      -6.586241553,      -6.838336446,      -6.975068059,      -6.057023731,      -11.69664973,      0.1220186821,     0.05252651966,                 0,                 0,                 0,     0.02966686341,      0.1213046147,     0.05415518897,                 0,       0.430479323,     0.02305254541
         252,      -6.591437701,      -6.861223826,      -6.981215375,      -6.063915312,      -11.69654615,      0.1220200885,     0.05252374501,                 0,                 0,                 0,      0.0296660582,      0.1213060582,      0.0541524334,                 0,      0.4304516219,     0.02305254541
         253,      -6.582007352,      -6.876834434,      -6.962988156,      -6.050083497,      -11.71129896,      0.1220203246,     0.05252153855,                 0,                 0,                 0,      0.0296652136,      0.1213063237,     0.05415023029,                 0,      0.4304327065,     0.02305254541
         254,      -6.584467624,      -6.894785585,      -6.968709815,      -6.054042656,        -11.710382,      0.1220219221,     0.05251859987,                 0,                 0,                 0,     0.02966427672,      0.1213079605,     0.05414731326,                 0,       0.430402988,     0.02305254541
         255,       -6.57310335,      -6.902353553,      -6.949980002,      -6.037866092,      -11.72527325,      0.1220222726,     0.05251632527,                 0,                 0,                 0,     0.02966336989,      0.1213083414,     0.05414504356,                 0,      0.4303831108,     0.02305254541
         256,      -6.574738456,      -6.913039202,      -6.956534971,      -6.040681865,      -11.72332045,      0.1220240877,     0.05251339068,                 0,                 0,                 0,     0.02966242295,      0.1213101956,     0.05414213353,                 0,      0.4303526596,     0.02305254541
         257,      -6.563378269,      -6.910904092,      -6.939506595,      -6.024383034,      -11.73862148,      0.1220245686,     0.05251116601,                 0,                 0,                 0,     0.02966154266,      0.1213107063,      0.0541399155,                 0,      0.4303327321,     0.02305254541
         258,      -6.565419252,      -6.914966325,      -6.947747403,       -6.02753836,      -11.73546782,      0.1220266327,     0.05250842355,                 0,                 0,                 0,     0.02966073012,      0.1213128069,     0.05413720091,                 0,      0.4303029787,     0.02305254541
         259,      -6.555596681,      -6.905925215,      -6.933903984,      -6.013034384,      -11.75146089,        0.12202726,     0.05250637901,                 0,                 0,                 0,     0.02965997693,      0.1213134615,     0.05413516496,                 0,       0.430284012,     0.02305254541
         260,      -6.559106859,      -6.906748603,      -6.944264667,      -6.017747368,      -11.74698719,      0.1220295958,     0.05250402682,                 0,                 0,                 0,     0.02965945003,      0.1213158285,     0.05413284424,                 0,      0.4302565003,     0.02305254541
         261,      -6.552087957,      -6.896041326,      -6.934816197,      -6.006534473,      -11.76399118,       0.122030377,     0.05250229401,                 0,                 0,                 0,     0.02965892285,      0.1213166329,     0.05413112204,                 0,       0.430239546,     0.02305254541
         262,      -6.557917269,      -6.897264627,      -6.947844336,      -6.013762833,      -11.76725443,      0.1220312111,     0.05250096553,                 0,                 0,                 0,     0.02965870401,      0.1213174847,     0.05412980485,                 0,       0.430225719,     0.02305254541
         263,      -6.565882217,      -6.901821969,      -6.961075812,      -6.023540726,      -11.77119269,      0.1220320784,     0.05249990317,                 0,                 0,                 0,     0.02965867915,      0.1213183661,     0.05412875419,                 0,      0.4302139557,     0.02305254541
         264,      -6.576120783,      -6.907726002,      -6.974430072,      -6.034419501,      -11.77557388,      0.1220329851,     0.05249909004,                 0,                 0,                 0,     0.02965882807,      0.1213192836,     0.05412795327,                 0,      0.4302040961,     0.02305254541
         265,      -6.588768522,      -6.915599667,      -6.988639078,      -6.047004507,       -11.7802433,      0.1220339396,     0.05249853391,                 0,                 0,                 0,     0.02965915276,      0.1213202454,     0.05412740997,                 0,      0.4301961741,     0.02305254541
         266,      -6.603229274,       -6.92582558,      -7.004541165,      -6.061413384,      -11.78506749,      0.1220349424,     0.05249823202,                 0,                 0,                 0,     0.02965964854,      0.1213212523,     0.05412712154,                 0,       0.430190165,     0.02305254541
         267,      -6.618942714,      -6.938298335,      -7.022189957,      -6.077362543,      -11.78993746,      0.1220359878,     0.05249817064,                 0,                 0,                 0,     0.02966030327,      0.1213222983,     0.05412707416,                 0,      0.4301859772,     0.02305254541
         268,      -6.635694702,      -6.953289035,      -7.041266455,      -6.094636505,      -11.79478912,      0.1220370668,     0.05249833032,                 0,                 0,                 0,     0.02966110171,      0.1213233751,     0.05412724826,                 0,       0.430183482,     0.02305254541
         269,      -6.653324876,      -6.969541835,      -7.061462275,      -6.112969312,      -11.79961267,      0.1220381708,     0.05249869031,                 0,                 0,                 0,     0.02966202904,      0.1213244742,       0.054127623,                 0,      0.4301825403,     0.02305254541
         270,      -6.671784306,      -6.987013778,      -7.082334805,      -6.132321474,      -11.80443207,       0.122039292,      0.0524992313,                 0,                 0,                 0,     0.02966307256,      0.1213255881,     0.05412817895,                 0,      0.4301830208,     0.02305254541
         271,      -6.690881967,      -7.005517369,      -7.103532479,      -6.152581643,       -11.8092846,       0.122040424,     0.05249993619,                 0,                 0,                 0,     0.02966422182,      0.1213267105,     0.05412889893,                 0,      0.4301848065,     0.02305254541
         272,      -6.710400572,      -7.024843966,      -7.124752688,      -6.173606104,       -11.8142066,      0.1220415607,     0.05250078936,                 0,                 0,                 0,      0.0296654677,      0.1213278358,     0.05412976724,                 0,      0.4301877905,     0.02305254541
         273,      -6.730148116,      -7.044745745,      -7.145710661,      -6.195233642,      -11.81922491,      0.1220426964,     0.05250177545,                 0,                 0,                 0,     0.02966680112,      0.1213289581,     0.05413076844,                 0,      0.4301918672,     0.02305254541
         274,      -6.749956779,      -7.064854224,      -7.166186854,      -6.217290437,      -11.82435465,      0.1220438253,     0.05250287829,                 0,                 0,                 0,     0.02966821209,      0.1213300721,      0.0541318863,                 0,      0.4301969246,     0.02305254541
         275,      -6.769670698,      -7.084662998,      -7.186067038,      -6.239594837,      -11.82960038,      0.1220449414,     0.05250408056,                 0,                 0,                 0,     0.02966968935,       0.121331172,      0.0541331034,                 0,      0.4302028414,     0.02305254541
         276,      -6.789144821,      -7.103547738,      -7.205329627,      -6.261964427,      -11.83496062,      0.1220460391,     0.05250536392,                 0,                 0,                 0,     0.02967122045,      0.1213322525,     0.05413440134,                 0,      0.4302094873,     0.02305254541
         277,      -6.808254211,      -7.120813918,      -7.223993141,      -6.284225219,       -11.8404322,      0.1220471131,     0.05250670953,                 0,                 0,                 0,     0.02967279215,      0.1213333084,      0.0541357612,                 0,      0.4302167269,     0.02305254541
         278,      -6.826903321,      -7.135769334,      -7.242070098,      -6.306220646,      -11.84601226,      0.1220481584,     0.05250809861,                 0,                 0,                 0,      0.0296743909,       0.121334335,     0.05413716415,                 0,      0.4302244237,     0.02305254541
         279,      -6.845028965,      -7.147819498,      -7.259560384,      -6.327818971,      -11.85169958,      0.1220491707,     0.05250951287,                 0,                 0,                 0,     0.02967600328,      0.1213353283,     0.05413859184,                 0,      0.4302324429,     0.02305254541
         280,       -6.86259714,      -7.156567465,      -7.276476321,      -6.348918001,       -11.8574957,      0.1220501463,      0.0525109348,                 0,                 0,                 0,      0.0296776163,      0.1213362847,     0.05414002669,                 0,      0.4302406544,     0.02305254541
         281,      -6.879597983,       -7.16188989,      -7.292874752,      -6.369447703,      -11.86340425,      0.1220510819,     0.05251234778,                 0,                 0,                 0,     0.02967921759,      0.1213372013,     0.05414145208,                 0,      0.4302489332,     0.02305254541
         282,      -6.896041562,      -7.163959915,      -7.308872124,      -6.389370881,      -11.86943059,       0.122051975,     0.05251373624,                 0,                 0,                 0,     0.02968079556,      0.1213380758,     0.05414285236,                 0,      0.4302571609,     0.02305254541
         283,      -6.911955204,       -7.16320959,      -7.324635906,      -6.408682541,      -11.87558185,      0.1220528234,     0.05251508568,                 0,                 0,                 0,     0.02968233948,       0.121338906,     0.05414421305,                 0,      0.4302652265,     0.02305254541
         284,      -6.927380861,      -7.160246249,      -7.340359424,      -6.427407432,      -11.88186357,      0.1220536253,     0.05251638281,                 0,                 0,                 0,     0.02968383954,      0.1213396905,     0.05414552079,                 0,      0.4302730268,     0.02305254541
         285,      -6.942371286,      -7.155753411,      -7.356233395,      -6.445595533,      -11.88827909,      0.1220543796,     0.05251761554,                 0,                 0,                 0,      0.0296852869,      0.1213404283,     0.05414676351,                 0,      0.4302804676,     0.02305254541
         286,      -6.956984602,      -7.150404902,      -7.372423107,       -6.46331554,      -11.89483075,      0.1220550854,      0.0525187731,                 0,                 0,                 0,     0.02968667371,      0.1213411184,     0.05414793041,                 0,      0.4302874636,     0.02305254541
         287,      -6.971277353,      -7.144806267,      -7.389053719,      -6.480646241,      -11.90551415,      0.1220549773,      0.0525194558,                 0,                 0,                 0,     0.02968753149,      0.1213410013,     0.05414861161,                 0,      0.4302934378,     0.02305254541
         288,      -6.993141931,      -7.152606854,      -7.417384959,      -6.510893245,      -11.90403207,       0.122055799,      0.0525206867,                 0,                 0,                 0,     0.02968900807,      0.1213418064,      0.0541498534,                 0,      0.4303006258,     0.02305254541
         289,      -7.004123646,       -7.14424655,      -7.431304852,      -6.522355472,      -11.91590733,      0.1220557383,     0.05252130829,                 0,                 0,                 0,     0.02968984116,      0.1213417374,     0.05415047411,                 0,      0.4303059324,     0.02305254541
         290,      -7.024432512,       -7.15009217,      -7.456203177,      -6.548335601,      -11.91496262,      0.1220566369,     0.05252236643,                 0,                 0,                 0,     0.02969121325,      0.1213426218,     0.05415154419,                 0,      0.4303114336,     0.02305254541
         291,      -7.033926302,      -7.141137492,      -7.467237404,      -6.556463412,      -11.92803615,      0.1220566185,     0.05252285038,                 0,                 0,                 0,     0.02969195536,      0.1213425969,     0.05415202785,                 0,      0.4303154635,     0.02305254541
         292,      -7.052396276,      -7.147292575,      -7.491206554,      -6.580376966,      -11.92756317,      0.1220575783,     0.05252367788,                 0,                 0,                 0,     0.02969317394,      0.1213435455,     0.05415286812,                 0,      0.4303188595,     0.02305254541
