"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         260,      -9.164006298,      -9.200298806,      -9.303100267,      -8.437770058,     0.01081656384,      0.8031642299,                 0,                 0,                 0,      0.1121644759,     -0.0215647114,      0.8029475335,                 0,       74.25317709
          0,           0,         270,      -9.273862331,      -9.388541477,      -9.456788126,      -8.554576954,     0.01081650675,      0.8031641935,                 0,                 0,                 0,      0.1121646458,    -0.02156476697,      0.8029474947,                 0,       74.25356562
          0,           0,         280,      -9.507581686,      -9.669033186,      -9.699639621,      -8.783952892,     0.01081654222,      0.8031640562,                 0,                 0,                 0,      0.1121645333,    -0.02156472599,       0.802947359,                 0,       74.25330939
          0,           0,         290,      -9.760888471,      -9.891541987,      -9.922208471,      -9.047699662,      0.0108165308,      0.8031639458,                 0,                 0,                 0,       0.112164591,    -0.02156473295,      0.8029472482,                 0,       74.25337759
          0,           0,         300,      -9.992277023,      -10.09099935,      -10.17362161,      -9.276907142,      0.0108165408,      0.8031639616,                 0,                 0,                 0,      0.1121645827,     -0.0215647236,      0.8029472644,                 0,       74.25331042
          0,           0,         310,      -10.09023149,      -10.22871386,       -10.3179135,      -9.370395843,     0.01081654222,      0.8031639173,                 0,                 0,                 0,       0.112164586,    -0.02156472039,      0.8029472202,                 0,       74.25329656
          0,           0,         320,      -10.40947593,      -10.43354638,       -10.5881643,      -9.689955877,     0.01081653955,      0.8031639367,                 0,                 0,                 0,      0.1121645896,    -0.02156472384,      0.8029472395,                 0,       74.25331671
          0,           0,         330,      -10.53578649,      -10.67358722,      -10.76846871,      -9.813702742,     0.01081654364,      0.8031639339,                 0,                 0,                 0,      0.1121645913,    -0.02156471965,      0.8029472369,                 0,       74.25328838
          0,           0,         340,      -10.73043687,      -10.86317056,      -10.91697601,      -10.01649785,      0.0108165427,      0.8031639474,                 0,                 0,                 0,      0.1121645972,    -0.02156472113,      0.8029472503,                 0,       74.25329607
          0,           0,         350,      -10.78468446,      -11.02449471,      -11.06035146,      -10.06117948,     0.01081654359,      0.8031639498,                 0,                 0,                 0,      0.1121645945,    -0.02156472034,      0.8029472528,                 0,       74.25329018
          0,           0,         358,      -11.15553313,      -11.29162845,      -11.36759316,      -10.43387749,     0.01081654299,      0.8031639506,                 0,                 0,                 0,      0.1121645957,    -0.02156472097,      0.8029472535,                 0,       74.25329439
