"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        1130,      -7.895754925,      -7.948506922,      -8.008699106,      -7.154744212,       -11.4119662,      0.1110090498,      0.4758363614,                 0,                 0,                 0,     0.02173685886,     0.03095097518,      0.4876323298,                 0,       4.286464594,      0.9302662951
          0,           0,        1140,      -7.930509815,      -7.981415421,      -8.042092936,      -7.189536956,      -11.39867074,      0.1110116509,      0.4757905286,                 0,                 0,                 0,     0.02174605357,     0.03096110526,      0.4875875549,                 0,       4.285951291,      0.9302662951
          0,           0,        1150,      -7.961612849,       -8.00612228,      -8.072038025,      -7.220851224,      -11.40671376,      0.1110140121,      0.4757470414,                 0,                 0,                 0,     0.02175423271,     0.03097061157,      0.4875450538,                 0,       4.285468403,      0.9302662951
          0,           0,        1160,      -7.989029678,      -8.031151904,      -8.098513411,      -7.248425541,      -11.42996877,      0.1110162253,      0.4757059225,                 0,                 0,                 0,     0.02176209137,     0.03097958093,      0.4875048641,                 0,       4.285012585,      0.9302662951
          0,           0,        1170,      -8.010449089,      -8.054766384,      -8.118804665,      -7.269941462,      -11.45445855,      0.1110182961,      0.4756673092,                 0,                 0,                 0,     0.02176943311,     0.03098799637,      0.4874671222,                 0,       4.284584848,      0.9302662951
          0,           0,        1180,      -8.030298677,      -8.082471249,      -8.140460976,      -7.289800445,      -11.49302897,      0.1110203939,      0.4756317392,                 0,                 0,                 0,     0.02177627342,     0.03099593617,      0.4874323862,                 0,       4.284183495,      0.9302662951
          0,           0,        1190,      -8.051949565,      -8.102156666,      -8.164077669,      -7.311610912,      -11.49162046,      0.1110228089,       0.475599285,                 0,                 0,                 0,     0.02178389076,     0.03100367456,      0.4874007757,                 0,       4.283797983,      0.9302662951
          0,           0,        1200,      -8.073065486,      -8.108528814,      -8.187164334,      -7.333098344,      -11.46335066,      0.1110249819,      0.4755664113,                 0,                 0,                 0,     0.02179107293,     0.03101124339,      0.4873687115,                 0,       4.283418051,      0.9302662951
          0,           0,        1210,       -8.09655485,      -8.128869336,      -8.210672193,      -7.356875107,      -11.50952149,       0.111026725,      0.4755328076,                 0,                 0,                 0,     0.02179716234,     0.03101850882,      0.4873358563,                 0,       4.283048137,      0.9302662951
          0,           0,        1220,      -8.121953231,       -8.15763065,      -8.236166824,      -7.382170047,      -11.54694335,      0.1110283271,      0.4755008155,                 0,                 0,                 0,     0.02180327722,     0.03102536916,      0.4873045674,                 0,       4.282698191,      0.9302662951
          0,           0,        1230,      -8.152764148,       -8.18968595,      -8.266685877,      -7.412991094,      -11.58957918,      0.1110297085,      0.4754705329,                 0,                 0,                 0,     0.02180863004,     0.03103172967,      0.4872749281,                 0,       4.282372165,      0.9302662951
          0,           0,        1240,      -8.181951897,      -8.226909097,      -8.296844879,      -7.441974962,      -11.64201287,      0.1110309997,      0.4754426669,                 0,                 0,                 0,     0.02181352028,     0.03103760242,      0.4872476574,                 0,       4.282071388,      0.9302662951
          0,           0,        1250,      -8.214037735,      -8.262508777,       -8.32918888,      -7.473995121,      -11.67238101,       0.111032281,      0.4754173527,                 0,                 0,                 0,     0.02181821959,     0.03104304421,      0.4872229019,                 0,       4.281793983,      0.9302662951
          0,           0,        1260,      -8.245147851,      -8.290793442,      -8.359844849,      -7.505235344,      -11.68270896,      0.1110335654,      0.4753940455,                 0,                 0,                 0,     0.02182287319,     0.03104815776,      0.4872001263,                 0,       4.281534542,      0.9302662951
          0,           0,        1270,      -8.275592427,      -8.316679147,       -8.38985936,      -7.535874855,       -11.7037285,      0.1110346796,       0.475371697,                 0,                 0,                 0,     0.02182695084,     0.03105294525,      0.4871782682,                 0,       4.281290304,      0.9302662951
          0,           0,        1280,      -8.306803452,      -8.348591494,      -8.421146172,      -7.567192358,      -11.74536478,      0.1110357018,      0.4753507454,                 0,                 0,                 0,     0.02183078965,     0.03105741151,      0.4871577727,                 0,       4.281062195,      0.9302662951
          0,           0,        1290,      -8.339104927,      -8.381098488,      -8.453149845,      -7.599569328,      -11.77606972,      0.1110366368,      0.4753312941,                 0,                 0,                 0,      0.0218343667,     0.03106154403,      0.4871387424,                 0,       4.280850968,      0.9302662951
          0,           0,        1300,      -8.372291323,      -8.416513261,      -8.486069188,      -7.632805031,        -11.818963,      0.1110374987,      0.4753133504,                 0,                 0,                 0,     0.02183759735,     0.03106535567,      0.4871211871,                 0,       4.280656139,      0.9302662951
          0,           0,        1310,       -8.40496939,      -8.451809958,      -8.518546531,      -7.665488498,      -11.85298257,      0.1110383265,       0.475296965,                 0,                 0,                 0,     0.02184063029,     0.03106887649,       0.487105163,                 0,       4.280476661,      0.9302662951
          0,           0,        1320,      -8.437449931,      -8.484292476,      -8.551132799,      -7.698065833,      -11.87801637,      0.1110391422,      0.4752819876,                 0,                 0,                 0,     0.02184354368,     0.03107215298,      0.4870905256,                 0,       4.280310332,      0.9302662951
          0,           0,        1330,      -8.469136157,      -8.512317297,      -8.582800835,      -7.729947903,      -11.89425093,      0.1110399314,      0.4752680692,                 0,                 0,                 0,     0.02184634345,     0.03107522861,      0.4870769284,                 0,       4.280154563,      0.9302662951
          0,           0,        1340,      -8.500358747,      -8.539105327,      -8.613727007,      -7.761416105,      -11.91561575,      0.1110406349,      0.4752548181,                 0,                 0,                 0,      0.0218489048,     0.03107810947,      0.4870639751,                 0,       4.280008112,      0.9302662951
          0,           0,        1350,      -8.532371245,      -8.571199674,      -8.645847982,      -7.793604398,       -11.9554905,      0.1110412404,      0.4752422689,                 0,                 0,                 0,     0.02185119178,     0.03108077791,      0.4870516979,                 0,       4.279871759,      0.9302662951
          0,           0,        1360,      -8.566494035,      -8.609092417,        -8.6803242,      -7.827825393,      -12.00410442,      0.1110418028,       0.475230755,                 0,                 0,                 0,     0.02185331172,     0.03108323295,      0.4870404348,                 0,       4.279746392,      0.9302662951
          0,           0,        1370,      -8.601273096,      -8.645988573,      -8.715129039,      -7.862719776,      -12.03733499,      0.1110423511,      0.4752203234,                 0,                 0,                 0,     0.02185532287,     0.03108549542,      0.4870302367,                 0,       4.279631318,      0.9302662951
          0,           0,        1380,      -8.635561674,      -8.679633147,      -8.749232971,      -7.897220196,      -12.06313688,      0.1110428703,        0.47521074,                 0,                 0,                 0,      0.0218571903,     0.03108758917,      0.4870208704,                 0,       4.279525006,      0.9302662951
          0,           0,        1390,      -8.668826844,      -8.711848853,      -8.782509256,       -7.93075252,      -12.09031869,      0.1110433521,      0.4752018531,                 0,                 0,                 0,     0.02185892354,     0.03108953117,       0.487012185,                 0,       4.279426405,      0.9302662951
          0,           0,        1400,      -8.701568581,       -8.74406311,      -8.815471407,      -7.963766713,      -12.12062211,      0.1110438002,      0.4751936152,                 0,                 0,                 0,      0.0218605396,     0.03109133278,       0.487004134,                 0,        4.27933495,      0.9302662951
          0,           0,        1410,      -8.734651376,      -8.776861213,      -8.848761881,       -7.99712035,      -12.15222724,      0.1110442141,      0.4751859828,                 0,                 0,                 0,     0.02186203316,     0.03109300072,      0.4869966746,                 0,       4.279250266,      0.9302662951
          0,           0,        1420,       -8.76827538,      -8.811002375,      -8.882583212,      -8.031017945,      -12.18685865,       0.111044596,      0.4751789325,                 0,                 0,                 0,     0.02186340807,     0.03109454104,       0.486989784,                 0,       4.279172057,      0.9302662951
          0,           0,        1430,      -8.802164703,      -8.845806897,      -8.916699792,      -8.065198503,      -12.22050099,      0.1110449524,      0.4751724537,                 0,                 0,                 0,     0.02186468307,     0.03109596177,      0.4869834529,                 0,       4.279099983,      0.9302662951
          0,           0,        1440,        -8.8360063,      -8.880451342,       -8.95082822,      -8.099366531,      -12.25288911,      0.1110452883,      0.4751665143,                 0,                 0,                 0,     0.02186586916,     0.03109727337,      0.4869776503,                 0,       4.279033552,      0.9302662951
          0,           0,        1450,      -8.869538233,       -8.91399987,      -8.984673061,      -8.133273924,      -12.28173491,       0.111045606,      0.4751610602,                 0,                 0,                 0,     0.02186697863,     0.03109848689,      0.4869723235,                 0,       4.278972194,      0.9302662951
          0,           0,        1460,      -8.902727442,      -8.946536277,      -9.018193458,      -8.166891423,      -12.30968285,      0.1110459031,      0.4751560245,                 0,                 0,                 0,     0.02186801068,     0.03109961114,      0.4869674059,                 0,       4.278915394,      0.9302662951
          0,           0,        1470,      -8.935762377,      -8.979135062,      -9.051635325,      -8.200385982,      -12.33952744,       0.111046179,      0.4751513647,                 0,                 0,                 0,     0.02186896773,      0.0311006523,      0.4869628555,                 0,       4.278862802,      0.9302662951
          0,           0,        1480,      -8.968899148,      -9.012499893,      -9.085255505,      -8.234002388,      -12.37146033,      0.1110464351,      0.4751470617,                 0,                 0,                 0,      0.0218698542,      0.0311016151,      0.4869586538,                 0,       4.278814184,      0.9302662951
          0,           0,        1490,       -9.00220709,      -9.046444345,      -9.119093028,      -8.267818226,      -12.40354124,      0.1110466746,       0.475143103,                 0,                 0,                 0,     0.02187067769,     0.03110250467,       0.486954789,                 0,       4.278769308,      0.9302662951
          0,           0,        1500,      -9.035534175,      -9.080350445,       -9.15298508,      -8.301702087,      -12.43440027,      0.1110468996,       0.475139467,                 0,                 0,                 0,     0.02187144406,     0.03110332672,      0.4869512399,                 0,       4.278727894,      0.9302662951
          0,           0,        1510,      -9.068684146,      -9.113728169,      -9.186752223,       -8.33547091,      -12.46361736,      0.1110471115,      0.4751361255,                 0,                 0,                 0,     0.02187215919,      0.0311040872,      0.4869479792,                 0,       4.278689639,      0.9302662951
          0,           0,        1516,       -9.08845179,      -9.133443161,      -9.206918328,      -8.355641741,      -12.48061882,      0.1110472324,      0.4751342489,                 0,                 0,                 0,     0.02187256499,     0.03110451618,      0.4869461484,                 0,       4.278668082,      0.9302662951
