"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         690,      -8.756073138,      -8.612245191,      -8.956034769,      -8.285020503,      -11.35643688,      0.2248981894,       0.642681005,                 0,                 0,                 0,      0.1011158369,     0.05089688544,      0.6789901154,                 0,       2.857653086,       0.973587958
          0,           0,         700,      -8.776863453,      -8.634709122,      -8.980366296,       -8.31632582,      -11.38373277,      0.2248976452,      0.6426680069,                 0,                 0,                 0,       0.101119312,     0.05089972394,      0.6789774194,                 0,       2.857602205,       0.973587958
          0,           0,         710,      -8.797428836,      -8.655418793,      -9.004574087,      -8.346437102,      -11.41466672,      0.2248970797,      0.6426556529,                 0,                 0,                 0,      0.1011224933,     0.05090237516,        0.67896534,                 0,       2.857554459,       0.973587958
          0,           0,         720,      -8.819048262,      -8.686477141,      -9.037833398,      -8.381605741,      -11.45026212,      0.2248965373,      0.6426441595,                 0,                 0,                 0,      0.1011254532,     0.05090482589,      0.6789540978,                 0,       2.857510246,       0.973587958
          0,           0,         730,      -8.839561103,      -8.716872829,      -9.069083466,      -8.414167271,      -11.48245671,      0.2248960587,      0.6426335139,                 0,                 0,                 0,      0.1011282595,     0.05090711889,       0.678943691,                 0,       2.857468991,       0.973587958
          0,           0,         740,      -8.858452936,      -8.739724817,       -9.09312183,      -8.440764473,      -11.50960866,      0.2248956305,      0.6426235225,                 0,                 0,                 0,      0.1011309082,     0.05090929125,      0.6789339293,                 0,       2.857430005,       0.973587958
          0,           0,         750,       -8.87693053,      -8.760403042,       -9.11560519,      -8.465835734,      -11.53686535,      0.2248952302,      0.6426140842,                 0,                 0,                 0,      0.1011333827,     0.05091134747,       0.678924709,                 0,       2.857393122,       0.973587958
          0,           0,         760,       -8.89564997,      -8.783998281,      -9.140851387,      -8.492579204,      -11.56591665,      0.2248948604,      0.6426052135,                 0,                 0,                 0,      0.1011356967,      0.0509132861,      0.6789160449,                 0,       2.857358378,       0.973587958
          0,           0,         770,      -8.914142763,      -8.808426088,      -9.166500448,      -8.519204909,      -11.59426614,      0.2248945304,       0.642596905,                 0,                 0,                 0,       0.101137876,      0.0509151178,       0.678907934,                 0,       2.857325626,       0.973587958
          0,           0,         780,      -8.932137571,      -8.830923448,      -9.190233078,      -8.544188178,       -11.6210052,      0.2248942376,      0.6425891004,                 0,                 0,                 0,      0.1011399281,     0.05091685489,      0.6789003196,                 0,       2.857294644,       0.973587958
          0,           0,         790,      -8.949905991,      -8.852658944,      -9.213396057,      -8.568622173,      -11.64756998,       0.224893975,      0.6425817542,                 0,                 0,                 0,      0.1011418543,     0.05091850259,      0.6788931557,                 0,       2.857265315,       0.973587958
          0,           0,         800,      -8.967622332,      -8.875166613,      -9.237303828,      -8.593460234,      -11.67457813,      0.2248937411,      0.6425748492,                 0,                 0,                 0,      0.1011436629,     0.05092006384,      0.6788864255,                 0,       2.857237583,       0.973587958
          0,           0,         810,      -8.985208091,      -8.898056844,      -9.261488158,      -8.618378631,      -11.70145693,      0.2248935362,      0.6425683673,                 0,                 0,                 0,      0.1011453642,     0.05092154353,      0.6788801114,                 0,       2.857211364,       0.973587958
          0,           0,         820,      -9.002593686,      -8.920633033,      -9.285347961,      -8.642966348,      -11.72788422,      0.2248933583,      0.6425622809,                 0,                 0,                 0,       0.101146965,     0.05092294694,      0.6788741863,                 0,       2.857186561,       0.973587958
          0,           0,         830,      -9.019836285,      -8.943109292,      -9.309151354,      -8.667477181,      -11.75428777,      0.2248932043,      0.6425565642,                 0,                 0,                 0,      0.1011484697,     0.05092427779,      0.6788686246,                 0,       2.857163098,       0.973587958
          0,           0,         840,      -9.036989557,      -8.965956064,       -9.33332372,      -8.692234144,      -11.78090355,      0.2248930723,      0.6425511987,                 0,                 0,                 0,      0.1011498841,     0.05092553898,      0.6788634077,                 0,       2.857140917,       0.973587958
          0,           0,         850,      -9.054037737,      -8.989126671,      -9.357788858,      -8.717182477,      -11.80758619,       0.224892961,      0.6425461671,                 0,                 0,                 0,      0.1011512143,     0.05092673375,      0.6788585188,                 0,       2.857119958,       0.973587958
          0,           0,         859,      -9.069271119,      -9.010064703,      -9.379886435,      -8.739678582,      -11.83154899,      0.2248928773,      0.6425419086,                 0,                 0,                 0,      0.1011523437,     0.05092775506,      0.6788543838,                 0,       2.857102086,       0.973587958
