"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         190,      -7.314275829,      -7.337435368,      -8.086011853,        -7.1241755,      -12.57576155,      0.1320014571,       0.270496293,                 0,                 0,                 0,     0.08524123866,      0.1197396553,      0.2761431588,                 0,       2.049191722,     0.00716259529
          0,           0,         200,      -7.380722872,      -7.427957614,      -8.181581161,      -7.222433192,        -12.604946,      0.1319897052,      0.2705296307,                 0,                 0,                 0,     0.08526295405,      0.1197264204,       0.276175936,                 0,       2.049626751,     0.00716259529
          0,           0,         210,      -7.443915604,      -7.519302728,      -8.257438303,      -7.301771956,      -12.62280323,      0.1319798017,      0.2705524518,                 0,                 0,                 0,     0.08527692468,      0.1197155035,      0.2761982901,                 0,       2.049953465,     0.00716259529
          0,           0,         220,      -7.504330695,      -7.607890789,      -8.315801819,      -7.364680095,      -12.63826198,      0.1319715935,      0.2705674458,                 0,                 0,                 0,     0.08528511805,      0.1197066313,      0.2762129009,                 0,       2.050194581,     0.00716259529
          0,           0,         230,      -7.562890426,      -7.692510051,      -8.360894538,      -7.415133379,      -12.65514729,      0.1319648615,      0.2705765763,                 0,                 0,                 0,     0.08528912088,      0.1196994966,      0.2762217204,                 0,       2.050368357,     0.00716259529
          0,           0,         240,      -7.619528548,      -7.774526437,      -8.395050724,      -7.451668966,      -12.67877722,      0.1319593748,      0.2705813593,                 0,                 0,                 0,     0.08529017507,      0.1196938009,      0.2762262526,                 0,       2.050489856,     0.00716259529
          0,           0,         250,      -7.675023886,      -7.853642829,       -8.42562282,      -7.482642768,      -12.70583772,       0.131954929,      0.2705830439,                 0,                 0,                 0,     0.08528921885,      0.1196892841,      0.2762277361,                 0,       2.050571707,     0.00716259529
          0,           0,         260,      -7.730222818,      -7.929568651,      -8.457182132,      -7.513954203,      -12.73811731,      0.1319513542,      0.2705826197,                 0,                 0,                 0,     0.08528693784,      0.1196857319,      0.2762271521,                 0,       2.050624046,     0.00716259529
          0,           0,         270,      -7.785244928,       -8.00216054,      -8.490041915,      -7.545731461,      -12.77517644,      0.1319485037,      0.2705808061,                 0,                 0,                 0,     0.08528381908,      0.1196829657,      0.2762252125,                 0,         2.0506546,     0.00716259529
          0,           0,         280,      -7.840170078,      -8.071327231,      -8.524425497,      -7.578154598,       -12.8166923,      0.1319462489,      0.2705781163,                 0,                 0,                 0,      0.0852802199,      0.1196808336,      0.2762224243,                 0,       2.050669259,     0.00716259529
          0,           0,         290,      -7.895231146,      -8.137515633,      -8.560647841,      -7.611840113,      -12.86231186,      0.1319444783,      0.2705749223,                 0,                 0,                 0,     0.08527640027,      0.1196792081,       0.276219154,                 0,       2.050672569,     0.00716259529
          0,           0,         300,      -7.950664702,      -8.201343197,      -8.598957001,      -7.647246593,      -12.91177013,      0.1319430995,      0.2705714995,                 0,                 0,                 0,     0.08527254529,      0.1196779842,      0.2762156729,                 0,       2.050668057,     0.00716259529
          0,           0,         310,      -8.006677419,      -8.263307273,       -8.63948875,      -7.684694802,       -12.9648266,       0.131942037,      0.2705680446,                 0,                 0,                 0,     0.08526878001,      0.1196770777,      0.2762121738,                 0,       2.050658385,     0.00716259529
          0,           0,         320,       -8.06338954,      -8.323800852,       -8.68218853,      -7.724202523,      -13.02132928,      0.1319412291,      0.2705646891,                 0,                 0,                 0,     0.08526518476,       0.119676421,      0.2762087855,                 0,       2.050645511,     0.00716259529
          0,           0,         330,      -8.120836007,      -8.383209868,      -8.726808687,      -7.765521238,       -13.0811558,      0.1319406249,      0.2705615159,                 0,                 0,                 0,     0.08526180918,      0.1196759597,      0.2762055884,                 0,       2.050630851,     0.00716259529
          0,           0,         334,      -8.144029677,      -8.406758482,      -8.745154181,      -7.782518371,      -13.10599493,      0.1319404306,      0.2705603095,                 0,                 0,                 0,     0.08526052749,      0.1196758197,      0.2762043745,                 0,       2.050624726,     0.00716259529
