"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         380,      -6.523125894,      -6.512358252,      -6.883645559,      -5.795105411,     0.01030455418,      0.9079845101,                 0,                 0,                 0,      0.1288970554,    -0.02630121051,       0.907661997,                 0,       88.11487568
          0,           0,         390,      -6.785883363,      -6.758193094,      -6.909988742,      -6.062444384,     0.01019994226,      0.9092250588,                 0,                 0,                 0,      0.1291413677,     -0.0264557392,       0.908897321,                 0,       89.14021624
          0,           0,         400,      -6.716125288,        -6.7944215,      -6.901317744,      -6.000554741,     0.01033441567,      0.9104391775,                 0,                 0,                 0,      0.1291826202,    -0.02637031155,      0.9101158732,                 0,       88.09778958
          0,           0,         410,      -6.629081763,      -6.668818501,      -6.942268085,      -5.906851873,     0.01043979321,      0.9113314785,                 0,                 0,                 0,      0.1293851497,     -0.0263009849,      0.9110116965,                 0,        87.2940163
          0,           0,         420,      -6.564325837,      -6.770998943,      -6.868729548,      -5.845783469,     0.01040682959,        0.91254288,                 0,                 0,                 0,      0.1298221847,    -0.02638274871,      0.9122207849,                 0,       87.68692449
          0,           0,         430,      -6.477573381,      -6.723620132,      -6.810405086,      -5.758623657,      0.0104557141,       0.914062555,                 0,                 0,                 0,      0.1301330343,    -0.02639515622,      0.9137411954,                 0,       87.42229815
          0,           0,         440,      -6.378598146,      -6.583958158,      -6.780960934,      -5.657709804,     0.01058982359,      0.9153021883,                 0,                 0,                 0,      0.1303243046,     -0.0263111206,      0.9149852267,                 0,       86.43224137
          0,           0,         450,       -6.39917226,      -6.524784381,      -6.836379133,      -5.674034533,     0.01063858026,      0.9163898137,                 0,                 0,                 0,       0.130637095,    -0.02630624157,      0.9160739335,                 0,       86.13835596
          0,           0,         460,      -6.441621763,      -6.601890843,      -6.836883627,      -5.716787666,     0.01063824476,      0.9176032819,                 0,                 0,                 0,      0.1309521673,    -0.02635548708,      0.9172864021,                 0,       86.25513914
          0,           0,         470,      -6.445639363,      -6.619734515,      -6.874290274,      -5.721897603,     0.01069841577,      0.9187097262,                 0,                 0,                 0,      0.1311221997,    -0.02633996151,      0.9183943725,                 0,       85.87343637
          0,           0,         480,      -6.487783339,      -6.640173994,      -6.924195557,      -5.763362599,     0.01076462429,      0.9195604552,                 0,                 0,                 0,      0.1312800976,    -0.02630809644,      0.9192470788,                 0,       85.42429636
          0,           0,         490,      -6.556691883,       -6.72885545,       -6.98066972,      -5.832170998,     0.01077674917,      0.9203577727,                 0,                 0,                 0,      0.1314916947,    -0.02632811824,      0.9200442372,                 0,       85.40217077
          0,           0,         500,      -6.650444618,      -6.808035385,      -7.045004013,      -5.926744493,     0.01078726863,       0.921139361,                 0,                 0,                 0,      0.1316473608,    -0.02634911017,      0.9208256143,                 0,       85.39134352
          0,           0,         510,      -6.675505375,      -6.875026038,      -7.071032883,      -5.954822486,     0.01082391206,      0.9217644385,                 0,                 0,                 0,      0.1317301336,    -0.02633769099,      0.9214516608,                 0,       85.16000805
          0,           0,         520,      -6.691708053,      -6.848157449,      -7.119302363,      -5.967485029,     0.01084315871,      0.9222219043,                 0,                 0,                 0,      0.1318042356,    -0.02633689869,      0.9219095306,                 0,        85.0510381
          0,           0,         530,      -6.812516508,      -7.051609888,      -7.233634264,      -6.090645185,     0.01084065243,      0.9226376332,                 0,                 0,                 0,      0.1318861505,    -0.02635615938,      0.9223248207,                 0,       85.10905031
          0,           0,         540,      -6.900669473,      -7.166037338,      -7.323783461,      -6.179127575,     0.01084702475,      0.9230124359,                 0,                 0,                 0,      0.1319469452,     -0.0263648991,      0.9226995756,                 0,       85.09360465
          0,           0,         550,      -6.981822301,      -7.158330758,      -7.381608349,      -6.258530847,     0.01086866564,      0.9233502837,                 0,                 0,                 0,      0.1320092706,    -0.02635689316,      0.9230380212,                 0,        84.9552571
          0,           0,         560,      -7.056992833,      -7.222374524,      -7.421745459,      -6.334129866,     0.01088526648,      0.9236823168,                 0,                 0,                 0,      0.1320931046,     -0.0263536888,      0.9233704535,                 0,       84.85619701
          0,           0,         570,      -7.078307682,       -7.28559044,      -7.429317562,      -6.357774954,     0.01089546449,        0.92403294,                 0,                 0,                 0,      0.1321838125,    -0.02635763135,      0.9237212028,                 0,       84.80895336
          0,           0,         580,      -7.041338999,      -7.285984289,      -7.410271387,      -6.322486771,     0.01091148654,      0.9243793947,                 0,                 0,                 0,      0.1322591445,    -0.02635558659,      0.9240680218,                 0,       84.71617419
          0,           0,         590,      -6.999108825,      -7.224799261,      -7.406170171,       -6.27866793,      0.0109288237,      0.9246773892,                 0,                 0,                 0,      0.1323168895,    -0.02635027454,      0.9243664729,                 0,       84.60904983
          0,           0,         600,       -7.01224035,      -7.210219549,      -7.447226617,      -6.289733633,     0.01093643814,      0.9249233375,                 0,                 0,                 0,      0.1323664461,    -0.02635257953,      0.9246125283,                 0,       84.57263013
          0,           0,         610,      -7.090415075,      -7.269166624,      -7.515506636,      -6.367122095,     0.01093829645,       0.925133036,                 0,                 0,                 0,      0.1324041812,    -0.02635917487,      0.9248221313,                 0,       84.57743304
          0,           0,         620,      -7.156648928,      -7.340140613,      -7.595815823,      -6.433526655,     0.01094330768,      0.9253044355,                 0,                 0,                 0,      0.1324262837,    -0.02636107617,      0.9249935935,                 0,        84.5543653
          0,           0,         630,      -7.261934551,      -7.416836729,      -7.714482185,      -6.537560684,     0.01094768182,       0.925427287,                 0,                 0,                 0,      0.1324401305,    -0.02636165726,      0.9251165214,                 0,       84.53180336
          0,           0,         640,      -7.406740169,       -7.54130633,       -7.84258191,      -6.682375565,     0.01094772972,      0.9255256775,                 0,                 0,                 0,      0.1324557694,    -0.02636557515,      0.9252148339,                 0,       84.54042084
          0,           0,         650,      -7.546640648,       -7.69516145,      -7.958579661,      -6.823871642,      0.0109473001,      0.9256094179,                 0,                 0,                 0,      0.1324674388,    -0.02636937968,       0.925298489,                 0,       84.55138795
          0,           0,         660,      -7.646668909,       -7.79446693,      -8.045053135,       -6.92488003,     0.01094991446,      0.9256775113,                 0,                 0,                 0,      0.1324746928,    -0.02636951203,      0.9253666324,                 0,       84.53741942
          0,           0,         670,       -7.74483829,      -7.862569361,      -8.131068514,      -7.022307822,     0.01095228319,      0.9257344865,                 0,                 0,                 0,      0.1324845102,    -0.02636944167,      0.9254236567,                 0,       84.52433798
          0,           0,         680,      -7.814334346,      -7.951322566,      -8.171293853,       -7.09306699,     0.01095310366,      0.9257937275,                 0,                 0,                 0,      0.1324986953,    -0.02637100965,      0.9254828827,                 0,       84.52341514
          0,           0,         690,      -7.806259822,      -7.978941822,      -8.153991111,      -7.085742899,     0.01095547984,      0.9258588068,                 0,                 0,                 0,      0.1325132702,     -0.0263712585,      0.9255480049,                 0,       84.51102283
          0,           0,         700,      -7.766327985,       -7.94002318,      -8.125835327,      -7.045171314,      0.0109597676,      0.9259246056,                 0,                 0,                 0,      0.1325281223,    -0.02636962632,      0.9256139231,                 0,       84.48396344
          0,           0,         710,      -7.738359128,      -7.910739143,      -8.112911369,      -7.016477854,     0.01096331997,      0.9259912603,                 0,                 0,                 0,      0.1325455906,    -0.02636876343,      0.9256806668,                 0,       84.46266849
          0,           0,         720,      -7.708310724,      -7.902918426,      -8.084647481,      -6.986704579,     0.01096607383,      0.9260615191,                 0,                 0,                 0,      0.1325639758,    -0.02636884368,      0.9257509795,                 0,       84.44786473
          0,           0,         730,      -7.680782875,      -7.876860044,      -8.070107843,      -6.958714117,     0.01096957409,      0.9261313094,                 0,                 0,                 0,       0.132580173,    -0.02636815924,      0.9258208542,                 0,       84.42728056
          0,           0,         740,      -7.675006633,      -7.861439396,      -8.077815415,      -6.952168304,     0.01097320692,      0.9261959028,                 0,                 0,                 0,      0.1325948251,    -0.02636713288,      0.9258855415,                 0,       84.40521625
          0,           0,         750,      -7.694291434,      -7.880580912,      -8.104901631,      -6.970934289,     0.01097570855,      0.9262559458,                 0,                 0,                 0,      0.1326091398,    -0.02636705338,      0.9259456365,                 0,       84.39144874
          0,           0,         760,      -7.728071422,      -7.919301563,      -8.136040893,      -7.004934938,      0.0109777166,      0.9263123659,                 0,                 0,                 0,      0.1326218605,    -0.02636732104,      0.9260020917,                 0,       84.38115134
          0,           0,         770,      -7.766404677,      -7.956459026,      -8.176807089,      -7.043135003,     0.01097998745,      0.9263627077,                 0,                 0,                 0,      0.1326321085,    -0.02636708113,      0.9260524842,                 0,       84.36828473
          0,           0,         780,      -7.817480407,      -8.006155535,       -8.23632321,      -7.093750641,     0.01098186681,      0.9264057873,                 0,                 0,                 0,      0.1326409031,    -0.02636693967,      0.9260956045,                 0,       84.35776938
          0,           0,         790,      -7.878853913,      -8.068628446,      -8.298961677,      -7.155168905,     0.01098295254,      0.9264432574,                 0,                 0,                 0,      0.1326486869,     -0.0263673651,      0.9261330879,                 0,       84.35284175
          0,           0,         800,      -7.940274347,      -8.133052168,      -8.361305386,      -7.216636509,     0.01098388817,      0.9264759789,                 0,                 0,                 0,      0.1326548614,    -0.02636774911,      0.9261658205,                 0,       84.34863546
          0,           0,         810,      -8.006077103,      -8.190229291,      -8.426974502,      -7.282255007,     0.01098492797,      0.9265034296,                 0,                 0,                 0,      0.1326596412,    -0.02636781658,      0.9261932908,                 0,        84.3431502
          0,           0,         820,      -8.082661127,      -8.259388516,      -8.502263285,      -7.358624735,     0.01098568353,      0.9265266109,                 0,                 0,                 0,      0.1326640143,    -0.02636799598,      0.9262164838,                 0,       84.33945944
          0,           0,         830,      -8.161159123,      -8.343024193,      -8.571995148,      -7.437466766,     0.01098619855,       0.926547483,                 0,                 0,                 0,      0.1326682158,    -0.02636832266,      0.9262373596,                 0,       84.33740561
          0,           0,         840,       -8.22356177,      -8.411444743,      -8.625341783,      -7.500422295,      0.0109868778,      0.9265667456,                 0,                 0,                 0,      0.1326720225,    -0.02636842037,       0.926256634,                 0,       84.33394479
          0,           0,         850,      -8.269529009,      -8.454601265,      -8.666991589,      -7.546561118,     0.01098768101,      0.9265843902,                 0,                 0,                 0,      0.1326756712,    -0.02636832899,      0.9262742965,                 0,       84.32938569
          0,           0,         860,       -8.31062564,      -8.498392958,      -8.699329779,      -7.588262908,     0.01098834508,      0.9266009443,                 0,                 0,                 0,      0.1326793926,     -0.0263683327,       0.926290864,                 0,       84.32579591
          0,           0,         870,      -8.330682975,      -8.528030633,      -8.721512959,       -7.60862465,      0.0109889249,      0.9266166756,                 0,                 0,                 0,      0.1326828732,    -0.02636838742,      0.9263066059,                 0,       84.32277807
          0,           0,         880,      -8.344394731,      -8.541161684,      -8.742944936,      -7.622167046,     0.01098953437,      0.9266309778,                 0,                 0,                 0,      0.1326858063,    -0.02636835491,       0.926320921,                 0,       84.31940305
          0,           0,         890,       -8.37773815,      -8.569018897,      -8.782635088,      -7.655384773,     0.01099006389,       0.926643536,                 0,                 0,                 0,      0.1326883377,    -0.02636833199,      0.9263334903,                 0,       84.31648307
          0,           0,         900,      -8.418902479,      -8.613627118,      -8.830749557,      -7.696414405,     0.01099042305,      0.9266545708,                 0,                 0,                 0,      0.1326905625,     -0.0263684179,      0.9263445307,                 0,       84.31473171
          0,           0,         910,      -8.473420022,      -8.669039731,      -8.887208268,      -7.750810506,     0.01099071335,      0.9266642042,                 0,                 0,                 0,      0.1326923705,    -0.02636851612,       0.926354168,                 0,       84.31338119
          0,           0,         920,      -8.535058736,      -8.726380713,      -8.951503759,      -7.812321348,     0.01099099365,      0.9266723249,                 0,                 0,                 0,      0.1326937765,    -0.02636856335,      0.9263622934,                 0,       84.31196979
          0,           0,         930,      -8.608338843,      -8.793276993,      -9.025908357,      -7.885380897,     0.01099120158,      0.9266790839,                 0,                 0,                 0,      0.1326949528,    -0.02636862803,      0.9263690552,                 0,        84.3109898
          0,           0,         940,      -8.689113748,      -8.874373449,      -9.104393817,      -7.966276109,     0.01099133324,      0.9266848414,                 0,                 0,                 0,      0.1326959635,    -0.02636872854,      0.9263748133,                 0,       84.31050366
          0,           0,         950,      -8.766148027,      -8.953089343,      -9.178858244,      -8.043587647,     0.01099146035,      0.9266897759,                 0,                 0,                 0,      0.1326967805,    -0.02636880042,       0.926379749,                 0,       84.30997759
          0,           0,         960,      -8.839234048,      -9.022122265,      -9.250840272,      -8.116742001,     0.01099159306,      0.9266939489,                 0,                 0,                 0,      0.1326974589,    -0.02636883602,      0.9263839239,                 0,       84.30933932
          0,           0,         970,      -8.910985299,      -9.091962086,      -9.321272279,      -8.188500077,     0.01099169444,      0.9266975488,                 0,                 0,                 0,      0.1326980899,    -0.02636887981,       0.926387525,                 0,       84.30888919
          0,           0,         980,      -8.976341729,      -9.161666894,      -9.381778219,      -8.254175063,     0.01099177726,      0.9267007814,                 0,                 0,                 0,      0.1326986812,    -0.02636892736,      0.9263907583,                 0,       84.30854804
          0,           0,         990,      -9.028084038,      -9.216672077,      -9.430714425,      -8.306170347,     0.01099187556,       0.926703712,                 0,                 0,                 0,      0.1326992158,    -0.02636894726,      0.9263936905,                 0,       84.30806072
          0,           0,        1000,      -9.072560992,      -9.259571671,       -9.47354314,      -8.350654157,     0.01099197913,      0.9267063689,                 0,                 0,                 0,      0.1326997258,    -0.02636895086,      0.9263963494,                 0,       84.30750803
          0,           0,        1010,      -9.113004694,      -9.301022519,      -9.511211955,      -8.391152251,     0.01099206779,      0.9267088417,                 0,                 0,                 0,       0.132700238,    -0.02636896194,      0.9263988238,                 0,       84.30705296
          0,           0,        1020,      -9.143376239,      -9.336964448,      -9.539456729,      -8.421710586,     0.01099215326,      0.9267111887,                 0,                 0,                 0,      0.1327007314,    -0.02636897114,      0.9264011723,                 0,       84.30661094
          0,           0,        1030,      -9.166247779,      -9.361070154,      -9.563470189,      -8.444543277,     0.01099224672,      0.9267133904,                 0,                 0,                 0,      0.1327011901,     -0.0263689665,       0.926403376,                 0,       84.30609448
          0,           0,        1040,      -9.190739361,      -9.383636055,      -9.590198224,      -8.468826355,     0.01099233475,      0.9267154349,                 0,                 0,                 0,      0.1327016272,    -0.02636896095,      0.9264054224,                 0,       84.30560535
          0,           0,        1050,      -9.218454748,      -9.412865879,      -9.618931791,      -8.496463272,     0.01099240919,      0.9267173471,                 0,                 0,                 0,      0.1327020442,    -0.02636896364,       0.926407336,                 0,       84.30520837
          0,           0,        1060,      -9.246401608,       -9.44319063,      -9.648125408,      -8.524388534,     0.01099247945,      0.9267191287,                 0,                 0,                 0,      0.1327024238,    -0.02636896525,       0.926409119,                 0,       84.30483156
          0,           0,        1070,       -9.27721076,      -9.472388538,      -9.681314549,      -8.555038362,     0.01099254814,      0.9267207563,                 0,                 0,                 0,      0.1327027635,    -0.02636896221,       0.926410748,                 0,       84.30445283
          0,           0,        1080,      -9.314656213,      -9.507630624,      -9.720440568,      -8.592311044,     0.01099260706,      0.9267222315,                 0,                 0,                 0,      0.1327030744,     -0.0263689628,      0.9264122244,                 0,       84.30413516
          0,           0,        1090,      -9.356359159,      -9.550356523,      -9.762339515,       -8.63399232,     0.01099265611,      0.9267235751,                 0,                 0,                 0,      0.1327033567,    -0.02636896795,      0.9264135689,                 0,       84.30388122
          0,           0,        1100,      -9.399128108,      -9.593707633,      -9.805445782,       -8.67676158,     0.01099270205,      0.9267247907,                 0,                 0,                 0,      0.1327036049,    -0.02636897104,      0.9264147853,                 0,        84.3036395
          0,           0,        1110,      -9.444241681,      -9.636412878,      -9.851496541,      -8.721789227,     0.01099274499,      0.9267258798,                 0,                 0,                 0,      0.1327038255,    -0.02636897203,      0.9264158753,                 0,       84.30340923
          0,           0,        1120,      -9.493470267,      -9.684534744,       -9.90070436,      -8.770966052,     0.01099278073,      0.9267268542,                 0,                 0,                 0,      0.1327040252,    -0.02636897559,      0.9264168504,                 0,       84.30322378
          0,           0,        1130,      -9.543084955,      -9.735680668,         -9.949621,      -8.820651434,      0.0109928114,      0.9267277306,                 0,                 0,                 0,      0.1327042032,    -0.02636898028,      0.9264177272,                 0,       84.30306832
          0,           0,        1140,      -9.591641506,      -9.784250962,      -9.998239358,      -8.869237052,     0.01099284037,      0.9267285131,                 0,                 0,                 0,      0.1327043586,    -0.02636898287,      0.9264185104,                 0,       84.30291734
          0,           0,        1150,      -9.641470393,      -9.832268677,      -10.04857312,      -8.919015708,     0.01099286626,      0.9267292071,                 0,                 0,                 0,      0.1327044965,    -0.02636898497,      0.9264192048,                 0,       84.30278193
          0,           0,        1160,        -9.6929505,      -9.883863271,       -10.0998257,      -8.970508834,      0.0109928877,      0.9267298256,                 0,                 0,                 0,      0.1327046205,    -0.02636898848,      0.9264198236,                 0,       84.30267379
          0,           0,        1170,      -9.743576304,      -9.935892169,      -10.15011334,      -9.021206326,     0.01099290672,      0.9267303782,                 0,                 0,                 0,      0.1327047298,    -0.02636899175,      0.9264203766,                 0,       84.30257819
          0,           0,        1180,         -9.793506,      -9.985153559,      -10.20053545,      -9.071133409,     0.01099292453,       0.926730868,                 0,                 0,                 0,      0.1327048251,     -0.0263689937,      0.9264208667,                 0,       84.30248614
          0,           0,        1190,      -9.845067967,      -10.03532252,       -10.2525871,      -9.122651565,     0.01099293995,       0.926731301,                 0,                 0,                 0,      0.1327049099,    -0.02636899574,         0.9264213,                 0,       84.30240728
          0,           0,        1200,      -9.897614308,      -10.08856033,      -10.30488238,      -9.175230411,     0.01099295285,       0.926731686,                 0,                 0,                 0,      0.1327049855,    -0.02636899837,      0.9264216852,                 0,       84.30234342
          0,           0,        1210,       -9.94908617,      -10.14088437,      -10.35626548,      -9.226753778,     0.01099296458,      0.9267320282,                 0,                 0,                 0,      0.1327050517,    -0.02636900044,      0.9264220276,                 0,       84.30228456
          0,           0,        1220,      -10.00044789,      -10.19113714,      -10.40810424,      -9.278091872,     0.01099297538,      0.9267323305,                 0,                 0,                 0,      0.1327051097,    -0.02636900183,      0.9264223301,                 0,       84.30222921
          0,           0,        1230,      -10.05318742,      -10.24309946,      -10.46091097,      -9.330809732,     0.01099298459,      0.9267325981,                 0,                 0,                 0,      0.1327051616,    -0.02636900341,      0.9264225978,                 0,       84.30218293
          0,           0,        1240,      -10.10571811,      -10.29666439,      -10.51291047,      -9.383392538,     0.01099299252,      0.9267328364,                 0,                 0,                 0,      0.1327052079,     -0.0263690051,      0.9264228362,                 0,       84.30214378
          0,           0,        1250,      -10.15660264,      -10.34791971,      -10.56363146,      -9.434314066,     0.01099299991,      0.9267330484,                 0,                 0,                 0,      0.1327052486,    -0.02636900627,      0.9264230484,                 0,       84.30210645
          0,           0,        1260,       -10.2072359,      -10.39749503,      -10.61441832,       -9.48492269,     0.01099300663,      0.9267332366,                 0,                 0,                 0,      0.1327052849,    -0.02636900714,      0.9264232367,                 0,       84.30207204
          0,           0,        1270,      -10.25820945,      -10.44845697,      -10.66502011,      -9.535902797,      0.0109930124,      0.9267334044,                 0,                 0,                 0,      0.1327053177,    -0.02636900813,      0.9264234046,                 0,       84.30204304
          0,           0,        1280,      -10.30773754,      -10.49913519,      -10.71394841,      -9.585486999,     0.01099301757,       0.926733555,                 0,                 0,                 0,      0.1327053471,    -0.02636900904,      0.9264235553,                 0,       84.30201711
          0,           0,        1290,      -10.35548869,      -10.54687027,      -10.76164585,      -9.633250784,     0.01099302242,      0.9267336897,                 0,                 0,                 0,      0.1327053733,    -0.02636900962,      0.9264236901,                 0,       84.30199212
