"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         170,      -5.230291637,      -5.534186676,      -5.421133498,      -4.552252535,      -10.49515816,     0.01241139442,       0.305928218,                 0,                 0,                 0,      0.1063669796,     0.01241139442,       0.305928218,                 0,       24.64898041,    0.001149973351
         171,       -5.23581199,      -5.542702982,      -5.427946129,      -4.558138416,      -10.50014065,     0.01246654184,       0.306841995,                 0,                 0,                 0,      0.1064444901,     0.01246654184,       0.306841995,                 0,       24.61324069,    0.001149973351
         172,      -5.241399293,      -5.551310181,      -5.434930978,      -4.564070522,      -10.50732437,     0.01250108129,      0.3074391958,                 0,                 0,                 0,      0.1064841321,     0.01250108129,      0.3074391958,                 0,       24.59300829,    0.001149973351
         173,      -5.249786494,      -5.558649197,      -5.443858554,      -4.576217883,      -10.50646508,     0.01256738926,      0.3084106223,                 0,                 0,                 0,      0.1065427281,     0.01256738926,      0.3084106223,                 0,       24.54054823,    0.001149973351
         174,      -5.253399889,      -5.567407928,      -5.452635744,      -4.579752106,      -10.51455378,     0.01261083975,      0.3090443424,                 0,                 0,                 0,       0.106573494,     0.01261083975,      0.3090443424,                 0,        24.5062461,    0.001149973351
         175,      -5.261001059,       -5.57537448,      -5.460391087,       -4.58930138,      -10.51322651,     0.01268934317,      0.3100466782,                 0,                 0,                 0,      0.1066109962,     0.01268934317,      0.3100466782,                 0,       24.43362703,    0.001149973351
         176,      -5.265033277,       -5.58267742,      -5.464595578,      -4.591430419,      -10.52280863,     0.01274015765,      0.3106815641,                 0,                 0,                 0,       0.106621953,     0.01274015765,      0.3106815641,                 0,       24.38600626,    0.001149973351
         177,      -5.272685873,      -5.588771251,      -5.469655129,      -4.600323801,      -10.52124592,     0.01282924309,      0.3117000102,                 0,                 0,                 0,      0.1066324841,     0.01282924309,      0.3117000102,                 0,       24.29605612,    0.001149973351
         178,      -5.275471277,      -5.595325598,      -5.471266448,      -4.600970748,      -10.53155836,     0.01288709201,      0.3123576707,                 0,                 0,                 0,       0.106630639,     0.01288709201,      0.3123576707,                 0,       24.23802597,    0.001149973351
         179,      -5.281936069,      -5.602192043,      -5.477103478,      -4.608809716,       -10.5287513,     0.01298436674,      0.3134010752,                 0,                 0,                 0,      0.1066168272,     0.01298436674,      0.3134010752,                 0,       24.13680094,    0.001765041654
         180,      -5.283203649,      -5.610084396,      -5.479893794,      -4.607814373,      -10.53978825,     0.01304489417,      0.3140681639,                 0,                 0,                 0,      0.1065955013,     0.01304489417,      0.3140681639,                 0,       24.07594571,    0.001765041654
         181,       -5.28920989,      -5.618120514,      -5.487712595,      -4.615102565,      -10.53697981,     0.01314772998,      0.3151362748,                 0,                 0,                 0,      0.1065575585,     0.01314772998,      0.3151362748,                 0,       23.96887335,    0.001765041654
         182,      -5.289939353,      -5.626761461,      -5.491437154,      -4.613289907,      -10.54812695,     0.01321333629,      0.3158324875,                 0,                 0,                 0,      0.1065271304,     0.01321333629,      0.3158324875,                 0,       23.90255425,    0.001765041654
         183,      -5.296042152,      -5.635203204,      -5.500841909,      -4.620657092,      -10.54636481,     0.01332161762,      0.3169241731,                 0,                 0,                 0,      0.1064666806,     0.01332161762,      0.3169241731,                 0,       23.79021692,    0.001765041654
         184,       -5.29643401,      -5.643976325,      -5.504139314,       -4.61840198,      -10.55786624,     0.01338910783,      0.3176205286,                 0,                 0,                 0,      0.1064162455,     0.01338910783,      0.3176205286,                 0,       23.72230717,    0.001765041654
         185,        -5.3027669,      -5.652766721,      -5.514433757,      -4.626035828,      -10.55518806,     0.01350079459,      0.3187174856,                 0,                 0,                 0,      0.1063285944,     0.01350079459,      0.3187174856,                 0,       23.60731315,    0.001765041654
         186,      -5.302914697,       -5.66170435,      -5.517482188,      -4.623420031,      -10.56924108,     0.01357086945,      0.3194257117,                 0,                 0,                 0,      0.1062646041,     0.01357086945,      0.3194257117,                 0,        23.5376011,    0.001765041654
         187,      -5.309710169,      -5.670850084,      -5.528994716,      -4.631616472,        -10.572674,     0.01363949143,       0.320127544,                 0,                 0,                 0,      0.1061894771,     0.01363949143,       0.320127544,                 0,        23.4706364,    0.001765041654
         188,      -5.315433677,      -5.679588798,       -5.54296861,      -4.639924743,      -10.57666452,     0.01370709885,      0.3208316567,                 0,                 0,                 0,      0.1061106747,     0.01370709885,      0.3208316567,                 0,       23.40624082,    0.001765041654
         189,      -5.320637521,      -5.689711806,       -5.55704327,      -4.647107336,      -10.58022553,     0.01377417217,      0.3215360475,                 0,                 0,                 0,      0.1060307746,     0.01377417217,      0.3215360475,                 0,       23.34340267,    0.001765041654
         190,      -5.326568228,      -5.699320154,      -5.568665675,      -4.653996001,      -10.58496845,     0.01384041679,      0.3222235446,                 0,                 0,                 0,      0.1059457202,     0.01384041679,      0.3222235446,                 0,        23.2813469,    0.001765041654
         191,      -5.333300524,      -5.707037222,      -5.576921838,       -4.66104774,      -10.58840528,     0.01390463303,       0.322888785,                 0,                 0,                 0,      0.1058532683,     0.01390463303,       0.322888785,                 0,       23.22166895,    0.001765041654
         192,      -5.340162166,      -5.713647999,       -5.58266311,       -4.66804882,      -10.59267708,     0.01396695257,      0.3235374338,                 0,                 0,                 0,       0.105756139,     0.01396695257,      0.3235374338,                 0,        23.1644972,    0.001765041654
         193,      -5.346490903,      -5.720247817,      -5.587738563,      -4.674552165,      -10.59584009,     0.01402666473,      0.3241721492,                 0,                 0,                 0,      0.1056549258,     0.01402666473,      0.3241721492,                 0,        23.1111355,    0.001765041654
         194,      -5.352051847,      -5.727398606,      -5.593327727,      -4.680316072,        -10.599539,     0.01408293859,       0.324794638,                 0,                 0,                 0,      0.1055501748,     0.01408293859,       0.324794638,                 0,       23.06298759,    0.001765041654
         195,      -5.356928622,      -5.734954973,      -5.599785982,      -4.685316982,      -10.60210837,     0.01413460246,      0.3253978295,                 0,                 0,                 0,       0.105439683,     0.01413460246,      0.3253978295,                 0,       23.02136409,    0.001765041654
         196,       -5.36127171,      -5.742581683,      -5.606916766,      -4.689617647,      -10.60460505,      0.0141813327,      0.3259887127,                 0,                 0,                 0,      0.1053261052,      0.0141813327,      0.3259887127,                 0,        22.9871705,    0.001765041654
         197,      -5.365258172,      -5.750086659,      -5.614415802,      -4.693422494,      -10.60630435,     0.01422347637,      0.3265677245,                 0,                 0,                 0,      0.1052108377,     0.01422347637,      0.3265677245,                 0,       22.95976848,    0.001765041654
         198,      -5.369018792,      -5.757117525,      -5.621990225,      -4.696957633,       -10.6080577,     0.01426130809,      0.3271425732,                 0,                 0,                 0,      0.1050967058,     0.01426130809,      0.3271425732,                 0,       22.93917017,    0.001765041654
         199,      -5.372610642,      -5.763621206,      -5.629114104,       -4.70034755,      -10.60939299,     0.01429431772,      0.3277006139,                 0,                 0,                 0,      0.1049799317,     0.01429431772,      0.3277006139,                 0,       22.92523647,    0.001765041654
         200,      -5.376100119,      -5.769631582,      -5.635618928,      -4.703667264,       -10.6098036,     0.01432177759,      0.3282394976,                 0,                 0,                 0,      0.1048593001,     0.01432177759,      0.3282394976,                 0,       22.91890763,    0.001765041654
         201,      -5.379434826,      -5.775364703,      -5.641711467,      -4.706828821,      -10.60944105,     0.01434424912,      0.3287647379,                 0,                 0,                 0,      0.1047373932,     0.01434424912,      0.3287647379,                 0,       22.91961992,    0.001765041654
         202,      -5.382577218,      -5.780813226,      -5.647699028,      -4.709798545,       -10.6089033,     0.01436224941,      0.3292820291,                 0,                 0,                 0,      0.1046164057,     0.01436224941,      0.3292820291,                 0,       22.92691206,    0.001765041654
         203,      -5.385622309,       -5.78581549,      -5.653563192,      -4.712703766,       -10.6082176,      0.0143752123,      0.3297873285,                 0,                 0,                 0,      0.1044948879,      0.0143752123,      0.3297873285,                 0,       22.94138838,    0.001765041654
         204,      -5.388552703,      -5.790393272,       -5.65932802,      -4.715497183,      -10.60701049,     0.01438244176,      0.3302701977,                 0,                 0,                 0,      0.1043691768,     0.01438244176,      0.3302701977,                 0,       22.96343022,    0.001765041654
         205,      -5.391343184,      -5.794698866,      -5.665144542,      -4.718129022,      -10.60529342,     0.01438438384,      0.3307390409,                 0,                 0,                 0,      0.1042425119,     0.01438438384,      0.3307390409,                 0,       22.99292375,    0.001765041654
         206,      -5.394013616,      -5.798825306,      -5.671058339,      -4.720636627,      -10.60296557,     0.01438110387,      0.3311927559,                 0,                 0,                 0,      0.1041147367,     0.01438110387,      0.3311927559,                 0,       23.02971726,    0.001765041654
         207,      -5.396663514,      -5.802624362,      -5.676906244,      -4.723183348,      -10.60061838,     0.01437363218,      0.3316434243,                 0,                 0,                 0,      0.1039905247,     0.01437363218,      0.3316434243,                 0,       23.07304236,    0.001765041654
         208,      -5.399372272,      -5.806137074,      -5.682362484,      -4.725856873,       -10.5974629,     0.01436046653,       0.332077024,                 0,                 0,                 0,       0.103864628,     0.01436046653,       0.332077024,                 0,       23.12438968,    0.001765041654
         209,      -5.401958958,      -5.809446489,      -5.687614428,      -4.728377769,      -10.59379506,     0.01434204228,      0.3324900279,                 0,                 0,                 0,      0.1037362363,     0.01434204228,      0.3324900279,                 0,       23.18289275,    0.001765041654
         210,      -5.404490366,       -5.81265119,      -5.692681353,      -4.730826055,      -10.58918431,     0.01431798227,      0.3328870491,                 0,                 0,                 0,      0.1036068611,     0.01431798227,      0.3328870491,                 0,       23.24957824,    0.001765041654
         211,      -5.406932929,      -5.815628528,      -5.697766585,      -4.733192961,      -10.58488889,     0.01429023912,      0.3332837208,                 0,                 0,                 0,      0.1034827495,     0.01429023912,      0.3332837208,                 0,       23.32247333,    0.001765041654
         212,      -5.409282309,      -5.818255419,      -5.702676039,       -4.73547837,      -10.58061214,     0.01425750865,      0.3336702041,                 0,                 0,                 0,      0.1033600685,     0.01425750865,      0.3336702041,                 0,       23.40312127,    0.001765041654
         213,       -5.41150545,      -5.820619374,      -5.707242917,      -4.737635467,      -10.57568244,     0.01421976205,      0.3340383314,                 0,                 0,                 0,      0.1032362921,     0.01421976205,      0.3340383314,                 0,       23.49113369,    0.001765041654
         214,      -5.413497198,      -5.822770344,      -5.711602194,      -4.739491552,      -10.57011141,     0.01417652746,      0.3343903898,                 0,                 0,                 0,      0.1031120747,     0.01417652746,      0.3343903898,                 0,       23.58760922,    0.001765041654
         215,       -5.41532043,      -5.824631859,      -5.715785883,      -4.741143137,      -10.56459121,     0.01412837072,      0.3347278478,                 0,                 0,                 0,      0.1029882341,     0.01412837072,      0.3347278478,                 0,       23.69189303,    0.001765041654
         216,      -5.417064272,      -5.826073225,      -5.719737257,      -4.742740594,       -10.5594512,     0.01407671702,      0.3350688917,                 0,                 0,                 0,      0.1028714301,     0.01407671702,      0.3350688917,                 0,       23.80305659,    0.001765041654
         217,       -5.41875581,      -5.827143691,      -5.723123164,       -4.74431321,      -10.55367076,     0.01402050401,      0.3353953858,                 0,                 0,                 0,      0.1027551976,     0.01402050401,      0.3353953858,                 0,       23.92177811,    0.001765041654
         218,       -5.42043011,      -5.828074685,      -5.725783737,      -4.745882893,      -10.54787819,     0.01395946052,      0.3357079654,                 0,                 0,                 0,       0.102639635,     0.01395946052,      0.3357079654,                 0,       24.04877787,    0.001765041654
         219,      -5.422110993,      -5.828943952,      -5.727893826,      -4.747435349,      -10.54127203,     0.01389348021,      0.3360036708,                 0,                 0,                 0,      0.1025236837,     0.01389348021,      0.3360036708,                 0,       24.18426959,    0.001765041654
         220,      -5.423854601,       -5.82966183,      -5.729650007,       -4.74906876,      -10.53526147,     0.01382341305,      0.3362943202,                 0,                 0,                 0,      0.1024114485,     0.01382341305,      0.3362943202,                 0,       24.32787901,    0.001765041654
         221,      -5.425618008,      -5.830124899,      -5.731143257,      -4.750751023,      -10.52938312,      0.0137505146,      0.3365831502,                 0,                 0,                 0,      0.1023044858,      0.0137505146,      0.3365831502,                 0,       24.47785845,    0.001765041654
         222,      -5.427366865,      -5.830401719,      -5.732364038,      -4.752452856,      -10.52314024,     0.01367347839,      0.3368620918,                 0,                 0,                 0,      0.1021994218,     0.01367347839,      0.3368620918,                 0,       24.63616662,    0.001765041654
         223,      -5.429063506,      -5.830563567,      -5.733537253,      -4.754112236,      -10.50955005,      0.0135505566,      0.3372587571,                 0,                 0,                 0,      0.1020385417,      0.0135505566,      0.3372587571,                 0,       24.88892281,    0.001765041654
         224,      -5.424417803,      -5.819719548,      -5.719404905,       -4.74304524,      -10.50765927,     0.01345941929,      0.3375187745,                 0,                 0,                 0,      0.1019367174,     0.01345941929,      0.3375187745,                 0,       25.07677094,    0.001765041654
         225,      -5.428123846,      -5.817640773,      -5.718962744,      -4.746619471,       -10.5006656,     0.01336502798,      0.3377731698,                 0,                 0,                 0,      0.1018357834,     0.01336502798,      0.3377731698,                 0,       25.27291153,    0.001765041654
         226,      -5.429332905,      -5.816056206,      -5.723968077,       -4.75034321,      -10.49376201,     0.01326671855,      0.3380210206,                 0,                 0,                 0,      0.1017359428,     0.01326671855,      0.3380210206,                 0,       25.47887176,    0.001765041654
         227,      -5.429056358,      -5.817936166,      -5.731568727,      -4.752239703,      -10.48722979,     0.01316468983,      0.3382622062,                 0,                 0,                 0,      0.1016381129,     0.01316468983,      0.3382622062,                 0,       25.69465826,    0.001765041654
         228,      -5.429587514,       -5.82021266,      -5.738144602,      -4.753548534,      -10.47361367,      0.0130062071,       0.338594837,                 0,                 0,                 0,      0.1014871845,      0.0130062071,       0.338594837,                 0,       26.03332659,    0.001765041654
         229,      -5.425396481,      -5.809240056,      -5.726114416,      -4.742703176,      -10.47119637,     0.01289479137,      0.3388246295,                 0,                 0,                 0,      0.1013960121,     0.01289479137,      0.3388246295,                 0,       26.27608464,    0.001765041654
         230,      -5.430092879,      -5.805211836,        -5.7247786,      -4.747056935,      -10.46339969,     0.01278001664,      0.3390511573,                 0,                 0,                 0,      0.1013060463,     0.01278001664,      0.3390511573,                 0,       26.52978998,    0.001765041654
         231,      -5.431784657,      -5.802016621,      -5.727984901,      -4.751281652,      -10.45592531,      0.0126621942,      0.3392622437,                 0,                 0,                 0,      0.1012144103,      0.0126621942,      0.3392622437,                 0,       26.79332178,    0.001765041654
         232,      -5.431458493,       -5.80331599,      -5.734093804,      -4.753165382,      -10.44869798,     0.01254152857,      0.3394666677,                 0,                 0,                 0,      0.1011245043,     0.01254152857,      0.3394666677,                 0,       27.06740775,    0.001765041654
         233,      -5.431905995,      -5.805751335,       -5.73987199,      -4.754379299,       -10.4354465,     0.01235677675,      0.3397518841,                 0,                 0,                 0,      0.1009883405,     0.01235677675,      0.3397518841,                 0,       27.49518672,    0.001765041654
         234,      -5.427774523,      -5.795747437,      -5.728051052,      -4.743468347,      -10.43240322,     0.01223155371,      0.3399472029,                 0,                 0,                 0,      0.1009060584,     0.01223155371,      0.3399472029,                 0,       27.79264278,    0.001765041654
         235,      -5.432424408,      -5.792505072,      -5.726782772,      -4.747818127,      -10.42473924,     0.01210221455,      0.3401369539,                 0,                 0,                 0,      0.1008235193,     0.01210221455,      0.3401369539,                 0,       28.10534821,    0.001765041654
         236,      -5.433787132,      -5.790727476,      -5.730585952,      -4.751772903,      -10.41741551,     0.01197004444,      0.3403178746,                 0,                 0,                 0,      0.1007408923,     0.01197004444,      0.3403178746,                 0,       28.43079457,    0.001765041654
         237,      -5.433297238,      -5.793623859,      -5.737219042,      -4.753382879,      -10.41032461,     0.01183761507,      0.3404789447,                 0,                 0,                 0,      0.1006564998,     0.01183761507,      0.3404789447,                 0,       28.76246125,    0.001765041654
         238,      -5.433972256,      -5.797500742,      -5.743183108,      -4.754651321,      -10.40349791,     0.01170509687,      0.3406403798,                 0,                 0,                 0,      0.1005765576,     0.01170509687,      0.3406403798,                 0,       29.10188471,    0.001765041654
         239,      -5.436307448,      -5.799768437,      -5.746484827,      -4.756649869,      -10.39688419,     0.01157352812,      0.3407997793,                 0,                 0,                 0,      0.1005007425,     0.01157352812,      0.3407997793,                 0,       29.44648993,    0.001765041654
         240,      -5.439363737,      -5.800847373,      -5.747360627,      -4.759258848,      -10.39446371,     0.01148439075,      0.3409037276,                 0,                 0,                 0,      0.1004514205,     0.01148439075,      0.3409037276,                 0,        29.6840934,    0.001765041654
         241,      -5.445702407,      -5.807674895,      -5.752861243,      -4.770289152,      -10.38374265,     0.01134448864,      0.3410458811,                 0,                 0,                 0,       0.100368989,     0.01134448864,      0.3410458811,                 0,       30.06269317,    0.001765041654
         242,      -5.445208726,      -5.810026999,      -5.755946896,      -4.768831763,      -10.38193177,     0.01124986721,      0.3411492864,                 0,                 0,                 0,      0.1003188709,     0.01124986721,      0.3411492864,                 0,       30.32473896,    0.001765041654
         243,      -5.450684149,      -5.819255967,      -5.759847826,      -4.776220647,      -10.37055781,     0.01110507636,      0.3412845947,                 0,                 0,                 0,       0.100236488,     0.01110507636,      0.3412845947,                 0,       30.73230509,    0.001765041654
         244,      -5.451354559,      -5.819950617,      -5.758328803,      -4.773393369,      -10.36940528,     0.01100836098,      0.3413868203,                 0,                 0,                 0,      0.1001881777,     0.01100836098,      0.3413868203,                 0,       31.01159391,    0.001765041654
         245,      -5.457406855,      -5.826487341,      -5.759551674,      -4.780635635,      -10.35837589,     0.01085870955,      0.3415225163,                 0,                 0,                 0,      0.1001085648,     0.01085870955,      0.3415225163,                 0,       31.45148275,    0.001765041654
         246,      -5.456741785,      -5.826149727,      -5.755730486,      -4.776782727,      -10.35756611,     0.01075898129,      0.3416054036,                 0,                 0,                 0,      0.1000562711,     0.01075898129,      0.3416054036,                 0,       31.75072012,    0.001765041654
         247,      -5.461364787,      -5.833211371,       -5.75728389,        -4.7830648,      -10.34565571,     0.01060559087,      0.3417193736,                 0,                 0,                 0,     0.09997373491,     0.01060559087,      0.3417193736,                 0,       32.22068224,    0.001765041654
         248,      -5.459174746,      -5.833537409,      -5.754633543,      -4.777855647,      -10.34598114,     0.01050350559,      0.3418071827,                 0,                 0,                 0,     0.09992523233,     0.01050350559,      0.3418071827,                 0,        32.5422003,    0.001765041654
         249,      -5.463421565,       -5.84049056,      -5.757513214,      -4.783704592,      -10.33460652,      0.0103489538,      0.3419070652,                 0,                 0,                 0,     0.09984358547,      0.0103489538,      0.3419070652,                 0,       33.03783857,    0.001765041654
         250,       -5.46110319,      -5.839949999,      -5.755114308,       -4.77829226,      -10.33491415,     0.01024613265,      0.3419789759,                 0,                 0,                 0,      0.0997935082,     0.01024613265,      0.3419789759,                 0,       33.37639552,    0.001765041654
         251,      -5.465659581,       -5.84577348,      -5.758298192,      -4.784434102,      -10.32325067,     0.01009152748,       0.342058908,                 0,                 0,                 0,     0.09971123388,     0.01009152748,       0.342058908,                 0,       33.89565243,    0.001765041654
         252,      -5.463314621,      -5.845022184,       -5.75562579,      -4.779055879,      -10.32337199,     0.00999106358,      0.3421142552,                 0,                 0,                 0,     0.09966087319,     0.00999106358,      0.3421142552,                 0,       34.24202563,    0.001765041654
         253,      -5.468183267,      -5.850777059,      -5.759999804,        -4.7855472,      -10.31785618,    0.009890502449,      0.3421629676,                 0,                 0,                 0,     0.09960921428,    0.009890502449,      0.3421629676,                 0,       34.59510468,    0.001765041654
         254,      -5.471346483,      -5.857289968,      -5.768383682,      -4.791724497,      -10.31323276,    0.009792440163,      0.3421964788,                 0,                 0,                 0,     0.09955565664,    0.009792440163,      0.3421964788,                 0,       34.94496501,    0.001765041654
         255,      -5.473974439,      -5.866489776,      -5.778119043,      -4.796271211,      -10.30816528,    0.009697428374,      0.3422190528,                 0,                 0,                 0,     0.09950169409,    0.009697428374,      0.3422190528,                 0,       35.28967058,    0.001765041654
         256,      -5.477768316,      -5.875462523,       -5.78581805,      -4.800555595,      -10.30326599,    0.009605884403,      0.3422436379,                 0,                 0,                 0,     0.09945142423,    0.009605884403,      0.3422436379,                 0,       35.62854013,    0.001765041654
         257,      -5.482724942,       -5.88263952,      -5.790365257,      -4.805328108,      -10.30285831,    0.009545878206,      0.3422598638,                 0,                 0,                 0,     0.09941951432,    0.009545878206,      0.3422598638,                 0,       35.85420391,    0.001765041654
         258,        -5.4907366,      -5.891627915,      -5.796512224,      -4.817814721,      -10.29335029,    0.009454910663,      0.3422664239,                 0,                 0,                 0,     0.09936590964,    0.009454910663,      0.3422664239,                 0,       36.19985805,    0.001765041654
         259,      -5.492602242,      -5.899165588,      -5.801852943,       -4.81893784,      -10.29392174,     0.00939496235,      0.3422811016,                 0,                 0,                 0,     0.09933483834,     0.00939496235,      0.3422811016,                 0,       36.43240801,    0.001765041654
         260,       -5.49944029,       -5.91019018,      -5.805830913,      -4.827893284,      -10.28484448,    0.009305490481,        0.34227854,                 0,                 0,                 0,     0.09928195102,    0.009305490481,        0.34227854,                 0,       36.78242869,    0.001765041654
         261,      -5.501835247,      -5.916055817,      -5.806341722,      -4.827220623,      -10.28588903,    0.009247535146,      0.3422791452,                 0,                 0,                 0,     0.09924975209,    0.009247535146,      0.3422791452,                 0,       37.01301371,    0.001765041654
         262,      -5.508864553,      -5.923945071,      -5.808156261,      -4.835597699,      -10.27618011,    0.009160277809,      0.3422717736,                 0,                 0,                 0,     0.09919976354,    0.009160277809,      0.3422717736,                 0,       37.36478093,    0.001765041654
         263,      -5.510184664,      -5.928408035,      -5.806998023,       -4.83406596,       -10.2783718,    0.009103881891,      0.3422668031,                 0,                 0,                 0,     0.09916923201,    0.009103881891,      0.3422668031,                 0,       37.59569898,    0.001765041654
         264,      -5.516123652,      -5.936341336,      -5.809527898,      -4.841824572,      -10.26972508,    0.009020305187,      0.3422410712,                 0,                 0,                 0,     0.09912022273,    0.009020305187,      0.3422410712,                 0,       37.94118537,    0.001765041654
         265,      -5.516414674,      -5.941392225,      -5.809060657,      -4.839568559,      -10.27226152,    0.008965647382,      0.3422279544,                 0,                 0,                 0,     0.09909100513,    0.008965647382,      0.3422279544,                 0,       38.17102545,    0.001765041654
         266,      -5.522127174,      -5.949357883,      -5.812476098,      -4.847152828,      -10.26368689,     0.00888616509,      0.3421918973,                 0,                 0,                 0,     0.09904597292,     0.00888616509,      0.3421918973,                 0,       38.50838848,    0.001765041654
         267,      -5.522165222,      -5.953883393,       -5.81184171,       -4.84452275,      -10.26658763,    0.008835513535,      0.3421714465,                 0,                 0,                 0,     0.09902005399,    0.008835513535,      0.3421714465,                 0,        38.7268318,    0.001765041654
         268,      -5.528002895,      -5.960568104,      -5.815640588,      -4.852226899,      -10.26388014,    0.008786105158,      0.3421431096,                 0,                 0,                 0,     0.09899340193,    0.008786105158,      0.3421431096,                 0,       38.94138568,    0.001765041654
         269,      -5.532088824,      -5.967550875,      -5.822844197,      -4.859491952,      -10.26189621,    0.008738966835,      0.3421084192,                 0,                 0,                 0,     0.09896719178,    0.008738966835,      0.3421084192,                 0,        39.1474674,    0.001765041654
         270,      -5.535267569,      -5.977375107,       -5.83135407,      -4.864911591,      -10.25970174,    0.008694760753,      0.3420699576,                 0,                 0,                 0,     0.09894242677,    0.008694760753,      0.3420699576,                 0,       39.34207822,    0.001765041654
         271,      -5.539299619,      -5.986741711,      -5.838105231,      -4.869834584,      -10.25740074,    0.008653690183,      0.3420324975,                 0,                 0,                 0,     0.09892053824,    0.008653690183,      0.3420324975,                 0,       39.52446762,    0.001765041654
         272,      -5.544393641,       -5.99341084,      -5.841906172,      -4.875052663,      -10.25547892,    0.008616081041,      0.3419931635,                 0,                 0,                 0,     0.09890075768,    0.008616081041,      0.3419931635,                 0,        39.6924265,    0.001765041654
         273,      -5.549758575,      -5.998073361,      -5.843687575,      -4.880414063,      -10.25367264,    0.008581592538,      0.3419504503,                 0,                 0,                 0,     0.09888228115,    0.008581592538,      0.3419504503,                 0,       39.84696882,    0.001765041654
         274,      -5.554712367,      -6.002685354,      -5.844816626,      -4.885540233,      -10.25185827,    0.008549526916,      0.3419073321,                 0,                 0,                 0,     0.09886542666,    0.008549526916,      0.3419073321,                 0,       39.99137443,    0.001765041654
         275,      -5.559072761,      -6.008371015,      -5.846454476,      -4.890218735,      -10.25014725,    0.008519898571,      0.3418619523,                 0,                 0,                 0,     0.09884956095,    0.008519898571,      0.3418619523,                 0,       40.12511997,    0.001765041654
         276,      -5.563012459,      -6.015078081,       -5.84915821,      -4.894489918,      -10.24845566,    0.008492769051,      0.3418140627,                 0,                 0,                 0,     0.09883456337,    0.008492769051,      0.3418140627,                 0,       40.24765781,    0.001765041654
         277,      -5.566779464,      -6.022384822,      -5.852608952,      -4.898517305,      -10.24710084,    0.008467768547,      0.3417662566,                 0,                 0,                 0,      0.0988208739,    0.008467768547,      0.3417662566,                 0,        40.3608406,    0.001765041654
         278,      -5.570495445,      -6.029601844,      -5.856413956,      -4.902411273,      -10.24615455,    0.008445158588,       0.341714234,                 0,                 0,                 0,     0.09880733013,    0.008445158588,       0.341714234,                 0,       40.46273737,    0.001765041654
         279,      -5.574215958,      -6.036262542,      -5.860256278,      -4.906270831,      -10.24557916,    0.008425179927,      0.3416565437,                 0,                 0,                 0,     0.09879351125,    0.008425179927,      0.3416565437,                 0,       40.55183945,    0.001765041654
         280,      -5.577979122,      -6.042572922,      -5.863845252,      -4.910185217,       -10.2449932,    0.008407457932,      0.3415975056,                 0,                 0,                 0,     0.09878036874,    0.008407457932,      0.3415975056,                 0,       40.63029615,    0.001765041654
         281,      -5.581757428,      -6.048527221,      -5.867322259,      -4.914139473,      -10.24780845,    0.008396299572,      0.3415603866,                 0,                 0,                 0,     0.09877267192,    0.008396299572,      0.3415603866,                 0,       40.67987137,    0.001765041654
         282,      -5.587864651,      -6.054075726,      -5.873953113,      -4.924598836,      -10.24263343,    0.008381619417,      0.3414875844,                 0,                 0,                 0,     0.09875726109,    0.008381619417,      0.3414875844,                 0,       40.74243502,    0.001765041654
         283,      -5.589149887,        -6.0620443,      -5.880638943,      -4.925365508,      -10.24637465,    0.008372898625,      0.3414407163,                 0,                 0,                 0,     0.09874829677,    0.008372898625,      0.3414407163,                 0,        40.7792727,    0.001765041654
         284,      -5.594690551,      -6.069289579,      -5.886448622,      -4.932963416,      -10.24157447,    0.008362678428,      0.3413555102,                 0,                 0,                 0,     0.09873171769,    0.008362678428,      0.3413555102,                 0,       40.81892102,    0.001765041654
         285,       -5.59722819,       -6.07435305,      -5.888051538,      -4.932673252,      -10.24592505,    0.008357391747,      0.3413012138,                 0,                 0,                 0,     0.09872249588,    0.008357391747,      0.3413012138,                 0,       40.83824526,    0.001765041654
         286,      -5.603685325,      -6.077151864,      -5.890719418,      -4.940348426,      -10.24060606,    0.008352677629,      0.3412051736,                 0,                 0,                 0,      0.0987055772,    0.008352677629,      0.3412051736,                 0,       40.84979557,    0.001765041654
         287,      -5.605849443,      -6.080174762,      -5.888915705,      -4.939688272,      -10.24500783,    0.008350787148,      0.3411440744,                 0,                 0,                 0,     0.09869606857,    0.008350787148,      0.3411440744,                 0,       40.85172671,    0.001765041654
         288,       -5.61162836,      -6.083086797,      -5.891826517,      -4.947112918,      -10.23999003,    0.008351307152,      0.3410355424,                 0,                 0,                 0,     0.09867781915,    0.008351307152,      0.3410355424,                 0,       40.83618723,    0.001765041654
         289,      -5.612773711,      -6.087725125,      -5.890835697,      -4.945710442,      -10.24533312,    0.008353041029,      0.3409659868,                 0,                 0,                 0,     0.09866736109,    0.008353041029,      0.3409659868,                 0,        40.8193837,    0.001765041654
         290,      -5.618254421,      -6.091597381,      -5.895578367,      -4.952970356,       -10.2403602,    0.008359299518,      0.3408458034,                 0,                 0,                 0,     0.09864787004,    0.008359299518,      0.3408458034,                 0,       40.77444559,    0.001765041654
