"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        1130,      -8.600521777,      -8.636307382,      -8.877525538,       -8.01296534,      -12.96134651,      0.1187974405,      0.2036330915,                 0,                 0,                 0,     0.01276471144,      0.1095470603,      0.2087551422,                 0,       1.714120191,      0.1405067371
          0,           0,        1140,      -8.624752453,      -8.660451869,       -8.90172128,      -8.037204787,      -12.98477517,      0.1187968596,      0.2036284903,                 0,                 0,                 0,     0.01276075619,      0.1095466863,      0.2087505196,                 0,       1.714089842,      0.1405067371
          0,           0,        1150,      -8.648978629,      -8.684639552,       -8.92594467,      -8.061430141,      -13.00949011,      0.1187963104,      0.2036241402,                 0,                 0,                 0,     0.01275701711,      0.1095463327,      0.2087461492,                 0,       1.714061147,      0.1405067371
          0,           0,        1160,       -8.67321523,      -8.708835016,      -8.950184816,       -8.08566949,      -13.03354477,       0.118795791,      0.2036200264,                 0,                 0,                 0,     0.01275348135,      0.1095459983,      0.2087420164,                 0,       1.714034013,      0.1405067371
          0,           0,        1170,      -8.697441544,      -8.733037987,      -8.974413671,      -8.109897934,      -13.05783758,      0.1187952999,      0.2036161364,                 0,                 0,                 0,     0.01275013794,       0.109545682,      0.2087381082,                 0,       1.714008354,      0.1405067371
          0,           0,        1180,      -8.721669992,      -8.757242899,      -8.998647913,      -8.134128883,      -13.08211284,      0.1187948354,      0.2036124577,                 0,                 0,                 0,      0.0127469763,       0.109545383,      0.2087344124,                 0,       1.713984089,      0.1405067371
          0,           0,        1190,       -8.74590182,      -8.781453839,      -9.022884598,      -8.158363201,      -13.10635901,      0.1187943961,      0.2036089789,                 0,                 0,                 0,     0.01274398657,      0.1095451001,      0.2087309174,                 0,       1.713961143,      0.1405067371
          0,           0,        1200,      -8.770137344,      -8.805679558,      -9.047126505,      -8.182601208,      -13.13062419,      0.1187939807,      0.2036056892,                 0,                 0,                 0,     0.01274115943,      0.1095448327,      0.2087276124,                 0,       1.713939444,      0.1405067371
          0,           0,        1210,      -8.794410319,      -8.830239073,      -9.071406735,      -8.206872689,      -13.15530875,      0.1187935882,      0.2036025797,                 0,                 0,                 0,     0.01273848744,      0.1095445799,      0.2087244884,                 0,       1.713918932,      0.1405067371
          0,           0,        1220,      -8.818782753,      -8.854605595,      -9.095740704,      -8.231244472,      -13.17967861,      0.1187932172,      0.2035996405,                 0,                 0,                 0,       0.012735962,      0.1095443411,      0.2087215356,                 0,       1.713899542,      0.1405067371
          0,           0,        1230,      -8.843116168,      -8.878921238,       -9.12007288,      -8.255580449,      -13.20398229,      0.1187928665,      0.2035968619,                 0,                 0,                 0,      0.0127335745,      0.1095441154,      0.2087187439,                 0,        1.71388121,      0.1405067371
          0,           0,        1240,      -8.867422742,       -8.90321368,      -9.144380933,      -8.279889619,      -13.22828261,       0.118792535,      0.2035942347,                 0,                 0,                 0,     0.01273131722,       0.109543902,      0.2087161045,                 0,       1.713863878,      0.1405067371
          0,           0,        1250,      -8.891710828,      -8.927492765,       -9.16862652,      -8.304181194,      -13.25260243,      0.1187922215,      0.2035917507,                 0,                 0,                 0,     0.01272918304,      0.1095437003,       0.208713609,                 0,        1.71384749,      0.1405067371
          0,           0,        1260,      -8.915910644,       -8.95170204,      -9.192736571,      -8.328378338,      -13.27668337,      0.1187919253,      0.2035894025,                 0,                 0,                 0,     0.01272716565,      0.1095435096,      0.2087112498,                 0,       1.713831997,      0.1405067371
          0,           0,        1270,      -8.940188096,      -8.975993884,      -9.217047061,       -8.35265917,      -13.30062994,      0.1187916451,      0.2035871816,                 0,                 0,                 0,     0.01272525757,      0.1095433293,      0.2087090187,                 0,       1.713817344,      0.1405067371
          0,           0,        1280,      -8.964536998,      -9.000329274,      -9.241390634,      -8.377009253,       -13.3251313,      0.1187913802,      0.2035850822,                 0,                 0,                 0,      0.0127234539,      0.1095431588,      0.2087069095,                 0,       1.713803491,      0.1405067371
          0,           0,        1290,      -8.988884099,      -9.024656107,       -9.26573812,      -8.401358879,      -13.34944907,      0.1187911298,      0.2035830973,                 0,                 0,                 0,     0.01272174872,      0.1095429977,      0.2087049154,                 0,       1.713790395,      0.1405067371
          0,           0,        1300,      -9.013218038,      -9.048979667,      -9.290075485,      -8.425695565,      -13.37378722,      0.1187908931,      0.2035812208,                 0,                 0,                 0,     0.01272013657,      0.1095428453,      0.2087030301,                 0,       1.713778013,      0.1405067371
          0,           0,        1310,      -9.037556727,      -9.073307816,      -9.314417089,      -8.450036857,       -13.3981234,      0.1187906693,      0.2035794466,                 0,                 0,                 0,      0.0127186124,      0.1095427013,      0.2087012476,                 0,       1.713766307,      0.1405067371
          0,           0,        1320,      -9.061900932,      -9.097641982,      -9.338764109,      -8.474383669,      -13.42246525,      0.1187904577,      0.2035777692,                 0,                 0,                 0,     0.01271717141,      0.1095425651,      0.2086995624,                 0,       1.713755239,      0.1405067371
          0,           0,        1330,      -9.086250977,      -9.121982241,       -9.36311671,      -8.498736305,      -13.44681133,      0.1187902576,      0.2035761833,                 0,                 0,                 0,      0.0127158091,      0.1095424364,      0.2086979692,                 0,       1.713744774,      0.1405067371
          0,           0,        1333,      -9.093557115,      -9.129285539,       -9.37042361,      -8.506043219,      -13.45411992,      0.1187901998,      0.2035757247,                 0,                 0,                 0,      0.0127154151,      0.1095423992,      0.2086975084,                 0,       1.713741748,      0.1405067371
