"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         467,      -5.988389314,      -6.115374444,       -6.14967972,      -5.309284802,      -10.52647189,     0.01556485016,      0.8057696852,                 0,                 0,                 0,      0.1028804203,    -0.01959714415,      0.8056817002,                 0,       51.76854751,    0.006287287911
         468,      -6.000205888,      -6.129996072,       -6.17140804,       -5.32710399,      -10.52783526,     0.01560876647,      0.8058666863,                 0,                 0,                 0,       0.102755833,    -0.01955750078,      0.8057805246,                 0,       51.62910779,    0.006287287911
         469,      -6.001439706,      -6.137397025,      -6.177227114,      -5.327402601,      -10.53866525,     0.01564176422,       0.805927475,                 0,                 0,                 0,       0.102667727,    -0.01952718599,      0.8058426948,                 0,       51.52407769,    0.006287287911
         470,       -6.01178287,      -6.151615502,      -6.190827391,      -5.341221065,      -10.53996864,     0.01570511774,       0.806007335,                 0,                 0,                 0,      0.1025159246,    -0.01946737622,      0.8059252423,                 0,       51.32131758,    0.006287287911
         471,      -6.011585948,      -6.159882864,      -6.186345337,       -5.33781668,      -10.55132655,      0.0157508519,      0.8060549868,                 0,                 0,                 0,      0.1024099073,    -0.01942376413,      0.8059748436,                 0,       51.17532638,    0.006287287911
         472,      -6.020882446,      -6.175386389,      -6.194855606,      -5.349516316,      -10.55247517,     0.01583407303,      0.8061103196,                 0,                 0,                 0,       0.102230472,    -0.01934303579,      0.8060337538,                 0,       50.90985233,    0.006287287911
         473,       -6.01824261,      -6.185307543,      -6.185537535,      -5.343124331,      -10.56427385,     0.01589262927,      0.8061405491,                 0,                 0,                 0,      0.1021067635,    -0.01928585388,      0.8060665087,                 0,       50.72417757,    0.006287287911
         474,      -6.026295533,      -6.201883869,      -6.193122491,      -5.353424083,      -10.56523801,     0.01599540058,      0.8061633025,                 0,                 0,                 0,      0.1019005518,    -0.01918417287,      0.8060937232,                 0,       50.39969449,    0.006287287911
         475,      -6.021182238,      -6.211879713,       -6.18155103,      -5.344459579,      -10.57744193,     0.01606630606,      0.8061696778,                 0,                 0,                 0,      0.1017599154,    -0.01911361296,      0.8061031854,                 0,       50.17766216,    0.006287287911
         476,      -6.028404263,      -6.227759477,      -6.188989271,      -5.353881073,       -10.5828221,     0.01614172171,      0.8061631885,                 0,                 0,                 0,      0.1016135836,    -0.01903798603,      0.8060999918,                 0,       49.94282538,    0.006287287911
         477,       -6.03435568,      -6.243476508,      -6.197498616,      -5.362481424,      -10.59064894,     0.01619323789,      0.8061532349,                 0,                 0,                 0,      0.1015139284,    -0.01898608471,      0.8060922948,                 0,       49.78332562,    0.006287287911
         478,      -6.046636739,      -6.261393564,      -6.215329455,      -5.381493152,      -10.59111961,     0.01628062504,      0.8061212941,                 0,                 0,                 0,      0.1013492364,     -0.0188973875,      0.8060641961,                 0,       49.51414901,    0.006287287911
         479,      -6.047903296,      -6.272783414,      -6.219487194,      -5.383262529,      -10.59914617,     0.01633931953,      0.8060940856,                 0,                 0,                 0,      0.1012383454,    -0.01883756206,      0.8060395738,                 0,        49.3346179,    0.006287287911
         480,      -6.057423027,      -6.285178255,      -6.230679035,      -5.396980836,      -10.59934038,      0.0164361974,      0.8060315503,                 0,                 0,                 0,      0.1010586265,    -0.01873804864,      0.8059813237,                 0,       49.04002615,    0.006287287911
         481,      -6.056875196,      -6.288868539,      -6.223521246,      -5.394044899,      -10.60751979,     0.01650060238,      0.8059829232,                 0,                 0,                 0,      0.1009383787,    -0.01867158387,      0.8059355522,                 0,       48.84566663,    0.006287287911
         482,      -6.065250912,      -6.295808558,      -6.228636774,      -5.404975971,      -10.60736385,     0.01660538247,      0.8058831851,                 0,                 0,                 0,      0.1007449197,    -0.01856255299,      0.8058404795,                 0,       48.53144372,    0.006287287911
         483,      -6.062528333,      -6.292184741,      -6.214781104,      -5.398600442,      -10.61573337,      0.0166743333,       0.805809067,                 0,                 0,                 0,      0.1006162048,     -0.0184904348,      0.8057694395,                 0,       48.32631401,    0.006287287911
         484,       -6.06953519,      -6.294343335,        -6.2186602,      -5.407690045,      -10.61525667,     0.01678475904,      0.8056666485,                 0,                 0,                 0,      0.1004109515,    -0.01837390197,      0.8056319733,                 0,       47.99989364,    0.006287287911
         485,      -6.064406953,      -6.283279837,      -6.202975286,      -5.398372976,      -10.62384325,     0.01685647417,      0.8055641145,                 0,                 0,                 0,      0.1002755612,    -0.01829778262,       0.805532665,                 0,       47.78959742,    0.006287287911
         486,      -6.070360064,      -6.280639471,      -6.207633666,      -5.406203635,      -10.62305133,     0.01696927066,      0.8053746882,                 0,                 0,                 0,      0.1000620522,    -0.01817683082,      0.8053483391,                 0,       47.46077214,    0.006287287911
         487,      -6.063324881,      -6.262399199,      -6.190967152,      -5.394486682,      -10.63191753,     0.01704140222,      0.8052407794,                 0,                 0,                 0,      0.0999225714,     -0.0180989269,      0.8052177041,                 0,       47.25202593,    0.006287287911
         488,      -6.068698504,      -6.255622113,      -6.196385168,      -5.401528135,      -10.63079082,     0.01715269361,      0.8049991772,                 0,                 0,                 0,     0.09970511535,     -0.0179772029,      0.8049811864,                 0,       46.93135642,    0.006287287911
         489,        -6.0602663,       -6.23171099,      -6.178667728,      -5.387948333,      -10.63999069,     0.01722261746,      0.8048306373,                 0,                 0,                 0,     0.09956453176,    -0.01789999399,      0.8048158569,                 0,       46.73102907,    0.006287287911
         490,      -6.065387112,       -6.22224285,       -6.18489933,      -5.394566485,      -10.64337699,     0.01729082404,      0.8046472083,                 0,                 0,                 0,     0.09942489325,    -0.01782385127,      0.8046355777,                 0,       46.53608217,    0.006287287911
         491,      -6.069401369,      -6.212312546,      -6.192025405,      -5.400439681,      -10.64669701,     0.01735656805,      0.8044509279,                 0,                 0,                 0,     0.09928741391,    -0.01774960819,      0.8044423517,                 0,       46.34850193,    0.006287287911
         492,      -6.072541896,      -6.201559643,      -6.198407382,      -5.404982052,      -10.64992217,     0.01741921023,      0.8042432728,                 0,                 0,                 0,     0.09915315921,    -0.01767796785,      0.8042376267,                 0,        46.1699045,    0.006287287911
         493,      -6.075462344,       -6.19033237,      -6.202958321,      -5.408572268,      -10.64797028,     0.01750960082,      0.8038928337,                 0,                 0,                 0,     0.09895289165,    -0.01757237735,      0.8038914639,                 0,       45.91154543,    0.006287287911
         494,      -6.065791156,      -6.162006866,       -6.17905028,      -5.391020206,      -10.65717101,     0.01756347587,      0.8036550103,                 0,                 0,                 0,     0.09882679575,    -0.01750817988,      0.8036562169,                 0,       45.75717338,    0.006287287911
         495,      -6.070511323,      -6.152167511,       -6.18153574,      -5.395580906,      -10.66012961,     0.01761354979,      0.8034028673,                 0,                 0,                 0,     0.09870423466,    -0.01744715528,       0.803406498,                 0,       45.61277406,    0.006287287911
         496,      -6.074128584,       -6.14344125,      -6.186488022,      -5.399927134,      -10.66300028,     0.01765925683,      0.8031388765,                 0,                 0,                 0,      0.0985860763,    -0.01738997663,      0.8031447522,                 0,       45.47976646,    0.006287287911
         497,      -6.076700853,      -6.134787564,      -6.192353081,      -5.403163706,      -10.66573675,     0.01769999204,      0.8028651002,                 0,                 0,                 0,     0.09847325788,    -0.01733733824,      0.8028730134,                 0,       45.35963059,    0.006287287911
         498,      -6.079039482,      -6.126297422,      -6.197763366,      -5.405679705,      -10.66239584,     0.01775203191,      0.8024165497,                 0,                 0,                 0,      0.0983112813,     -0.0172657824,      0.8024271597,                 0,        45.2013918,    0.006287287911
         499,      -6.068117926,      -6.101606556,      -6.175604504,      -5.386293446,      -10.67162319,     0.01777833591,       0.802117295,                 0,                 0,                 0,     0.09821299288,    -0.01722645013,      0.8021293372,                 0,       45.11768138,    0.006287287911
         500,      -6.072488447,      -6.096002853,      -6.180470512,      -5.390441495,      -10.66735744,     0.01780643701,      0.8016222761,                 0,                 0,                 0,     0.09807379379,    -0.01717678335,      0.8016360152,                 0,       45.01867923,    0.006287287911
         501,      -6.060826683,      -6.074838162,      -6.161697057,      -5.371723005,      -10.67705639,     0.01781571327,      0.8012930912,                 0,                 0,                 0,     0.09799161979,    -0.01715315708,      0.8013075483,                 0,       44.97676176,    0.006287287911
         502,      -6.064847265,      -6.071960896,      -6.171866935,       -5.37674728,      -10.67203774,      0.0178149773,      0.8007550536,                 0,                 0,                 0,     0.09788030285,    -0.01713042348,      0.8007699906,                 0,        44.9484184,    0.006287287911
         503,      -6.051734459,      -6.053203068,       -6.15823463,      -5.357682317,      -10.68226872,     0.01780405116,      0.8004003153,                 0,                 0,                 0,     0.09781801232,    -0.01712586575,      0.8004151133,                 0,       44.95607814,    0.006287287911
         504,      -6.055866917,      -6.052481015,      -6.171555828,       -5.36321571,      -10.67634708,     0.01777016056,      0.7998297703,                 0,                 0,                 0,     0.09774069963,    -0.01713483727,      0.7998436331,                 0,       45.00970983,    0.006287287911
         505,      -6.042309155,      -6.037145855,      -6.159916996,      -5.344193592,      -10.68699731,      0.0177366387,      0.7994565971,                 0,                 0,                 0,      0.0977018904,    -0.01715204964,      0.7994693529,                 0,       45.07373751,    0.006287287911
         506,      -6.046836699,      -6.039597588,      -6.174534197,      -5.350256673,      -10.69369454,     0.01770895943,      0.7992058962,                 0,                 0,                 0,     0.09768112025,    -0.01716876715,      0.7992176833,                 0,       45.13003146,    0.006287287911
         507,      -6.060515077,       -6.05288434,      -6.203499428,      -5.371226026,      -10.68901857,     0.01765717127,       0.798792436,                 0,                 0,                 0,      0.0976561583,    -0.01720247114,      0.7988023576,                 0,       45.23898103,    0.006287287911
         508,      -6.058827516,       -6.05463463,      -6.214858338,      -5.369552064,      -10.69594444,     0.01761704101,      0.7985221136,                 0,                 0,                 0,      0.0976459603,     -0.0172307719,       0.798530542,                 0,       45.32668755,    0.006287287911
         509,      -6.069066404,      -6.066845631,      -6.235946129,      -5.383894151,      -10.69008284,     0.01754525924,      0.7980920105,                 0,                 0,                 0,     0.09764055763,    -0.01728372452,      0.7980977172,                 0,       45.48761575,    0.006287287911
         510,      -6.066172813,      -6.070365751,      -6.235699124,      -5.377667852,       -10.6968666,     0.01749169539,       0.797813369,                 0,                 0,                 0,     0.09764384082,    -0.01732508321,      0.7978170045,                 0,       45.61098001,    0.006287287911
         511,      -6.075552471,       -6.08534506,      -6.249153821,      -5.389634074,      -10.68957025,     0.01739841172,      0.7973738869,                 0,                 0,                 0,     0.09766020023,    -0.01739910816,      0.7973738717,                 0,       45.83026885,    0.006287287911
         512,      -6.070374911,      -6.092810864,      -6.241883289,      -5.380767853,      -10.69621333,     0.01733047611,      0.7970908941,                 0,                 0,                 0,     0.09767788077,    -0.01745463514,      0.7970881849,                 0,        45.9935947,    0.006287287911
         513,      -6.078007907,      -6.110873491,      -6.252886864,      -5.391029668,      -10.68761874,       0.017214579,      0.7966496843,                 0,                 0,                 0,     0.09771684153,    -0.01755117664,      0.7966423398,                 0,       46.27761646,    0.006287287911
         514,      -6.070345882,      -6.121452368,      -6.242590832,      -5.379880128,      -10.69430542,      0.0171318134,      0.7963688592,                 0,                 0,                 0,     0.09774934444,    -0.01762161405,      0.7963581717,                 0,       46.48479648,    0.006287287911
         515,      -6.076790822,      -6.141915667,      -6.252553187,      -5.388921991,      -10.69334609,     0.01704390367,      0.7960907335,                 0,                 0,                 0,     0.09778714498,    -0.01769730843,      0.7960764761,                 0,       46.70823943,    0.006287287911
         516,      -6.081755136,      -6.163553603,      -6.262903588,      -5.397042692,      -10.69238443,     0.01695148472,      0.7958198396,                 0,                 0,                 0,     0.09783020872,    -0.01777782319,      0.7958018089,                 0,       46.94691071,    0.006287287911
         517,      -6.085634394,         -6.185647,      -6.271847197,      -5.403375883,      -10.69631233,     0.01688723115,      0.7956455574,                 0,                 0,                 0,     0.09786179202,    -0.01783441353,      0.7956248898,                 0,       47.11521685,    0.006287287911
         518,      -6.097374579,      -6.212044162,       -6.29002861,      -5.421800377,      -10.68948866,     0.01678180156,      0.7953733297,                 0,                 0,                 0,      0.0979165924,    -0.01792786836,      0.7953483224,                 0,       47.39499074,    0.006287287911
         519,      -6.097419116,      -6.232867593,      -6.291816196,      -5.421414406,      -10.69356876,     0.01670929703,      0.7952017433,                 0,                 0,                 0,     0.09795603465,    -0.01799281939,      0.7951737368,                 0,        47.5903769,    0.006287287911
         520,      -6.106787752,      -6.257773284,      -6.302868809,      -5.434589019,      -10.68606661,     0.01659240584,      0.7949410755,                 0,                 0,                 0,     0.09802268641,    -0.01809822915,      0.7949082183,                 0,        47.9099344,    0.006287287911
         521,      -6.104893415,      -6.276441645,      -6.294591509,      -5.429818231,      -10.69007284,     0.01651278562,      0.7947790218,                 0,                 0,                 0,     0.09806968235,    -0.01817070491,      0.7947428459,                 0,       48.13112942,    0.006287287911
         522,      -6.112700994,      -6.299279757,      -6.300565765,      -5.440332921,      -10.68187622,     0.01638587968,      0.7945365296,                 0,                 0,                 0,     0.09814736335,    -0.01828691271,      0.7944950489,                 0,       48.48909824,    0.006287287911
         523,      -6.108092513,      -6.313663499,      -6.286441981,      -5.432253552,      -10.68584391,      0.0163002551,      0.7943878447,                 0,                 0,                 0,     0.09820107859,    -0.01836597025,      0.7943427707,                 0,        48.7346879,    0.006287287911
         524,       -6.11406944,      -6.332431513,      -6.290988643,      -5.440683614,      -10.67715359,     0.01616546567,       0.794169118,                 0,                 0,                 0,     0.09828786629,    -0.01849109066,      0.7941183727,                 0,       49.12751257,    0.006287287911
         525,      -6.106918631,      -6.339158882,      -6.274393786,      -5.429689582,      -10.68120459,     0.01607549705,      0.7940375352,                 0,                 0,                 0,     0.09834671187,    -0.01857523409,      0.7939829908,                 0,       49.39427581,    0.006287287911
         526,      -6.111618833,      -6.351250726,      -6.279015823,      -5.436561291,      -10.67219359,     0.01593579688,      0.7938487444,                 0,                 0,                 0,     0.09843961021,    -0.01870656636,       0.793788286,                 0,        49.8154407,    0.006287287911
         527,      -6.102603413,      -6.347226909,      -6.260878932,      -5.423254151,      -10.67634566,     0.01584359182,      0.7937383032,                 0,                 0,                 0,     0.09850137974,    -0.01879386629,       0.793673928,                 0,       50.09838125,    0.006287287911
         528,      -6.106537757,      -6.351012621,      -6.265891038,      -5.429070997,       -10.6671352,     0.01570252091,      0.7935855802,                 0,                 0,                 0,     0.09859656667,    -0.01892814124,       0.793515197,                 0,       50.53873736,    0.006287287911
         529,      -6.096219619,      -6.335395558,      -6.246762981,       -5.41405882,      -10.67133191,     0.01561050533,      0.7935000126,                 0,                 0,                 0,     0.09865858297,    -0.01901633684,      0.7934256971,                 0,       50.83115477,    0.006287287911
         530,      -6.099934279,      -6.331375696,      -6.252546744,      -5.419472039,      -10.66923662,       0.015519916,      0.7934236255,                 0,                 0,                 0,     0.09871931899,    -0.01910350798,      0.7933454313,                 0,       51.12293297,    0.006287287911
         531,      -6.102706141,      -6.324848177,      -6.259174353,       -5.42442546,       -10.6672527,     0.01543139885,      0.7933579395,                 0,                 0,                 0,     0.09877829804,    -0.01918907571,      0.7932759467,                 0,       51.41192625,    0.006287287911
         532,      -6.104754479,      -6.315690439,      -6.265095508,      -5.427921231,      -10.66526228,     0.01534557895,      0.7933036736,                 0,                 0,                 0,      0.0988349343,    -0.01927244687,       0.793217989,                 0,       51.69591033,    0.006287287911
         533,       -6.10683467,      -6.304407142,      -6.269233863,      -5.430524013,        -10.663193,     0.01526287881,      0.7932608496,                 0,                 0,                 0,     0.09888875399,    -0.01935320035,      0.7931715985,                 0,       51.97321289,    0.006287287911
         534,      -6.109196804,      -6.291897882,      -6.271491974,      -5.432775659,      -10.65435277,     0.01514323203,      0.7932190949,                 0,                 0,                 0,     0.09896471507,    -0.01947091193,      0.7931246646,                 0,       52.38109626,    0.006287287911
         535,      -6.098781563,      -6.259470755,      -6.245879639,      -5.414186758,      -10.65767851,     0.01506781197,      0.7932057594,                 0,                 0,                 0,     0.09901102882,    -0.01954567852,       0.793108052,                 0,        52.6423983,    0.006287287911
         536,      -6.102261473,      -6.247201557,       -6.24772364,      -5.417487962,      -10.65531184,     0.01499623512,      0.7932012008,                 0,                 0,                 0,     0.09905327889,    -0.01961698841,      0.7931003756,                 0,       52.89335587,    0.006287287911
         537,      -6.104817949,      -6.235577049,      -6.252368237,      -5.421093303,       -10.6532081,     0.01492900995,      0.7932063005,                 0,                 0,                 0,      0.0990911667,    -0.01968437205,      0.7931025381,                 0,       53.13187568,    0.006287287911
         538,       -6.10667009,      -6.223794802,      -6.258177772,       -5.42371456,       -10.6512445,     0.01486677835,      0.7932212226,                 0,                 0,                 0,     0.09912413442,     -0.0197471953,      0.7931147315,                 0,        53.3552868,    0.006287287911
         539,      -6.108849634,      -6.212155705,      -6.263659448,      -5.425967573,      -10.64341629,     0.01478382763,      0.7932655292,                 0,                 0,                 0,     0.09916225243,     -0.0198319997,      0.7931553777,                 0,       53.65765546,    0.006287287911
         540,      -6.098457141,      -6.182586206,      -6.242635011,      -5.407279616,      -10.64646257,      0.0147351486,       0.793306336,                 0,                 0,                 0,     0.09918075591,    -0.01988241237,      0.7931940223,                 0,       53.83768822,    0.006287287911
         541,      -6.102489239,      -6.174424867,      -6.247787663,      -5.411148304,      -10.63886067,     0.01467512254,      0.7933851965,                 0,                 0,                 0,     0.09919326325,    -0.01994582114,      0.7932701894,                 0,       54.06327574,    0.006287287911
         542,       -6.09139737,      -6.149393565,      -6.230509085,      -5.393647466,      -10.64202608,     0.01464272194,      0.7934466209,                 0,                 0,                 0,     0.09919342706,    -0.01998087019,       0.793330142,                 0,       54.18709882,    0.006287287911
         543,      -6.095185058,      -6.144557003,      -6.241035939,      -5.398648343,      -10.64346747,     0.01462449169,      0.7934904389,                 0,                 0,                 0,     0.09918948489,    -0.02000099441,      0.7933731232,                 0,        54.2576423,    0.006287287911
         544,      -6.107117226,      -6.151719963,      -6.266225804,      -5.417699531,      -10.64423379,     0.01461367598,      0.7935207825,                 0,                 0,                 0,     0.09918491559,     -0.0200131234,      0.7934029662,                 0,       54.29987525,    0.006287287911
         545,      -6.121903084,      -6.164377782,      -6.295658093,       -5.44315272,      -10.64469947,     0.01460691431,      0.7935414663,                 0,                 0,                 0,     0.09918092904,    -0.02002078084,      0.7934233354,                 0,       54.32642715,    0.006287287911
         546,        -6.1365337,      -6.178786173,      -6.323482446,      -5.469982661,      -10.64287537,      0.0145977381,      0.7935757808,                 0,                 0,                 0,     0.09917240618,     -0.0200314451,      0.7934572169,                 0,       54.36292769,    0.006287287911
         547,      -6.144498329,      -6.184312952,      -6.347873343,      -5.482611023,      -10.64019576,      0.0145885512,      0.7936321983,                 0,                 0,                 0,     0.09915384068,    -0.02004308415,        0.79351318,                 0,        54.4010291,    0.006287287911
         548,      -6.147427503,      -6.181108058,      -6.358679255,      -5.479268867,       -10.6355857,      0.0145863052,      0.7937229331,                 0,                 0,                 0,     0.09911257983,    -0.02004928581,      0.7936037304,                 0,       54.41562631,    0.006287287911
         549,      -6.143828335,      -6.170168037,      -6.337710464,      -5.461344517,      -10.63688977,     0.01458960983,      0.7937851876,                 0,                 0,                 0,     0.09907929427,    -0.02004869983,      0.7936660698,                 0,       54.40756791,    0.006287287911
         550,      -6.150266662,      -6.176330495,        -6.3338705,       -5.46508254,      -10.63157282,     0.01460706363,      0.7938809124,                 0,                 0,                 0,     0.09901321313,    -0.02003543809,      0.7937624648,                 0,       54.34911029,    0.006287287911
         551,      -6.142687249,      -6.172460379,      -6.313695247,      -5.451126543,      -10.63304558,     0.01462354116,      0.7939453283,                 0,                 0,                 0,     0.09896336236,    -0.02002178603,      0.7938275382,                 0,       54.29227568,    0.006287287911
         552,      -6.145950887,      -6.182051372,      -6.319764515,      -5.456255578,      -10.62862599,      0.0146623109,      0.7940414346,                 0,                 0,                 0,     0.09887094104,    -0.01998724529,      0.7939252441,                 0,       54.15527199,    0.006287287911
         553,      -6.135020894,      -6.180011438,      -6.309397225,      -5.441071943,      -10.63101347,     0.01469325026,      0.7941040648,                 0,                 0,                 0,      0.0988035636,    -0.01995906727,      0.7939891642,                 0,       54.04550053,    0.006287287911
         554,      -6.138353907,      -6.191106841,      -6.320349462,      -5.446630545,      -10.62759005,     0.01475547832,      0.7941900055,                 0,                 0,                 0,     0.09868241951,    -0.01990064712,      0.7940777375,                 0,       53.82339959,    0.006287287911
         555,      -6.127094898,      -6.192280441,      -6.310072353,      -5.431378436,      -10.63067894,     0.01480200069,      0.7942420067,                 0,                 0,                 0,     0.09859560718,    -0.01985643729,      0.7941317185,                 0,        53.6577469,    0.006287287911
         556,      -6.131284715,       -6.20659634,      -6.320028839,      -5.437871351,      -10.63091665,      0.0148545876,       0.794285253,                 0,                 0,                 0,     0.09850101871,    -0.01980578681,      0.7941772174,                 0,       53.47070377,    0.006287287911
         557,      -6.134827041,      -6.222782099,      -6.330431467,       -5.44427275,      -10.63287158,     0.01489198893,      0.7943098977,                 0,                 0,                 0,     0.09843464008,    -0.01976949607,      0.7942034702,                 0,       53.33806664,    0.006287287911
         558,      -6.146444365,      -6.245326796,      -6.350567457,      -5.463097693,       -10.6316682,     0.01495816116,      0.7943376582,                 0,                 0,                 0,     0.09832076418,     -0.0197045977,      0.7942340906,                 0,       53.10396441,    0.006287287911
         559,      -6.145697332,      -6.261401706,      -6.354986423,      -5.462448479,      -10.63390987,     0.01500414741,      0.7943515382,                 0,                 0,                 0,     0.09824217685,    -0.01965926067,      0.7942499633,                 0,       52.94213104,    0.006287287911
         560,      -6.155056044,      -6.283312875,      -6.367239373,      -5.475922395,      -10.63269649,     0.01508284745,      0.7943593909,                 0,                 0,                 0,      0.0981105555,    -0.01958097806,      0.7942612414,                 0,       52.66640755,    0.006287287911
         561,      -6.152946365,      -6.299973562,      -6.359449835,      -5.471261663,       -10.6349209,     0.01513681129,       0.794359106,                 0,                 0,                 0,     0.09802056912,    -0.01952705315,      0.7942633106,                 0,       52.47862913,    0.006287287911
         562,      -6.161360779,       -6.32257888,       -6.36454826,      -5.482624027,      -10.63365418,      0.0152274988,      0.7943420351,                 0,                 0,                 0,     0.09787157141,    -0.01943570733,      0.7942502117,                 0,       52.16497112,    0.006287287911
         563,       -6.15718967,      -6.339329557,      -6.348636887,      -5.475391003,      -10.63607972,     0.01528900997,      0.7943244924,                 0,                 0,                 0,     0.09777052096,    -0.01937348951,      0.7942353688,                 0,       51.95395215,    0.006287287911
         564,      -6.164362882,      -6.361273423,      -6.351123451,      -5.485345468,      -10.63499223,      0.0153907424,      0.7942773091,                 0,                 0,                 0,     0.09760498638,     -0.0192697958,      0.7941926679,                 0,       51.60747211,    0.006287287911
         565,      -6.158206131,      -6.374660898,      -6.331347774,      -5.475894037,      -10.63786426,     0.01545898474,      0.7942387424,                 0,                 0,                 0,     0.09749367969,    -0.01919993615,      0.7941571145,                 0,       51.37716064,    0.006287287911
         566,      -6.164644409,      -6.392589698,      -6.333143621,      -5.484924382,      -10.63714308,     0.01557002593,      0.7941540831,                 0,                 0,                 0,     0.09731329891,    -0.01908530786,      0.7940773794,                 0,       51.00531537,    0.006287287911
         567,      -6.156978842,       -6.39711298,      -6.310686018,      -5.473573368,      -10.64061556,     0.01564359332,      0.7940890189,                 0,                 0,                 0,     0.09719309519,    -0.01900897243,      0.7940155861,                 0,       50.76129267,    0.006287287911
         568,      -6.163010003,      -6.406723715,      -6.312365903,      -5.481923897,      -10.64206653,     0.01571845346,      0.7940112931,                 0,                 0,                 0,     0.09707038226,    -0.01893079319,      0.7939411996,                 0,        50.5145939,    0.006287287911
         569,      -6.168099174,      -6.411924102,      -6.314556302,       -5.48975679,      -10.64377784,     0.01579386879,      0.7939213159,                 0,                 0,                 0,     0.09694624455,    -0.01885152489,      0.7938545976,                 0,       50.26769099,    0.006287287911
         570,      -6.172372729,      -6.411765435,      -6.315937192,      -5.496082614,      -10.64563619,     0.01586915579,      0.7938192923,                 0,                 0,                 0,     0.09682167852,    -0.01877185934,      0.7937559551,                 0,       50.02278021,    0.006287287911
         571,      -6.176425504,      -6.406287012,      -6.315675933,      -5.501290944,      -10.64755874,     0.01594381004,      0.7937052899,                 0,                 0,                 0,     0.09669738464,    -0.01869230343,      0.7936453175,                 0,       49.78140658,    0.006287287911
         572,      -6.180427959,      -6.396352255,       -6.31375949,      -5.505784192,      -10.64950735,     0.01601746126,      0.7935793488,                 0,                 0,                 0,     0.09657384578,    -0.01861322883,      0.7935227089,                 0,        49.5446398,    0.006287287911
         573,      -6.184237189,      -6.383076086,      -6.310725552,      -5.509690189,      -10.65147779,     0.01608979329,      0.7934415539,                 0,                 0,                 0,     0.09645144515,    -0.01853495512,      0.7933882003,                 0,       49.31334664,    0.006287287911
         574,      -6.187706905,      -6.367474748,      -6.307225869,      -5.513027653,      -10.65348028,     0.01616048583,      0.7932920916,                 0,                 0,                 0,     0.09633055214,    -0.01845781041,      0.7932419638,                 0,       49.08838138,    0.006287287911
         575,      -6.190807188,       -6.35039935,      -6.303777437,      -5.515831813,      -10.65552392,     0.01622919824,      0.7931312367,                 0,                 0,                 0,     0.09621155519,      -0.018382147,      0.7930842592,                 0,        48.8706358,    0.006287287911
         576,      -6.193592759,      -6.332567299,      -6.300693954,      -5.518173836,      -10.65761629,     0.01629557546,      0.7929593558,                 0,                 0,                 0,      0.0960948679,    -0.01830833563,      0.7929154373,                 0,       48.66102201,    0.006287287911
         577,      -6.196144205,       -6.31457227,      -6.298133182,      -5.520143588,      -10.65976018,     0.01635926368,      0.7927767955,                 0,                 0,                 0,     0.09598090482,    -0.01823674485,      0.7927358287,                 0,       48.46042042,    0.006287287911
         578,      -6.198530114,      -6.296872086,      -6.296171623,      -5.521825971,      -10.66195871,      0.0164199169,       0.792583903,                 0,                 0,                 0,     0.09587007588,    -0.01816773551,      0.7925457654,                 0,       48.26966592,    0.006287287911
         579,      -6.200801629,      -6.279794303,       -6.29484461,      -5.523294295,      -10.66500124,      0.0164583724,      0.7924507506,                 0,                 0,                 0,     0.09579810517,    -0.01812350858,      0.7924144172,                 0,       48.14879206,    0.006287287911
         580,      -6.211179786,      -6.276562411,      -6.307986243,      -5.538652128,      -10.66706428,     0.01648330846,      0.7923582127,                 0,                 0,                 0,     0.09575040187,    -0.01809455981,      0.7923230551,                 0,       48.07033823,    0.006287287911
         581,      -6.224492518,        -6.2807148,      -6.327155971,       -5.56087156,      -10.66850514,     0.01649981662,      0.7922935418,                 0,                 0,                 0,      0.0957182325,    -0.01807524646,      0.7922591658,                 0,       48.01832409,    0.006287287911
         582,      -6.237375596,      -6.287932717,      -6.346758802,      -5.584446153,      -10.66952431,     0.01651092131,      0.7922481833,                 0,                 0,                 0,     0.09569626469,    -0.01806217383,      0.7922143348,                 0,        47.9832814,    0.006287287911
         583,      -6.248301209,      -6.295836167,      -6.363983568,       -5.60606405,      -10.67007894,     0.01652956113,      0.7921716975,                 0,                 0,                 0,     0.09565965416,    -0.01804021548,      0.7921387349,                 0,       47.92454507,    0.006287287911
         584,       -6.25498692,      -6.296973868,      -6.379007226,       -5.61835036,      -10.67088121,     0.01655834907,      0.7920488798,                 0,                 0,                 0,     0.09560279434,    -0.01800609771,      0.7920172898,                 0,       47.83380737,    0.006287287911
         585,      -6.257642411,      -6.289292031,      -6.387486385,      -5.618064214,       -10.6717306,     0.01659993099,      0.7918558648,                 0,                 0,                 0,     0.09551888899,    -0.01795613617,      0.7918262723,                 0,       47.70235884,    0.006287287911
         586,      -6.257050646,      -6.272750063,      -6.379276329,      -5.606213201,      -10.67220747,     0.01665619557,      0.7915522563,                 0,                 0,                 0,     0.09540016475,    -0.01788668193,       0.791525407,                 0,       47.52299246,    0.006287287911
