"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         221,      -5.550727832,      -5.991748864,      -5.872798294,       -4.91740506,      -9.857076799,     0.01928160471,      0.5190675264,                 0,                 0,                 0,      0.1247169026,     0.01233149614,      0.5192791267,                 0,       26.92034891,    0.002449510747
         222,       -5.55607052,      -5.993655073,      -5.873197023,      -4.919253961,      -9.859349261,     0.01929423654,      0.5194184296,                 0,                 0,                 0,      0.1248147929,     0.01233942955,      0.5196301676,                 0,       26.92091126,    0.002449510747
         223,       -5.56524451,      -5.997131658,      -5.877640352,      -4.929583669,      -9.860826416,     0.01931483677,      0.5199741686,                 0,                 0,                 0,      0.1249722877,     0.01235258866,      0.5201861325,                 0,       26.92097141,    0.002449510747
         224,       -5.56931552,      -6.001266512,      -5.877768992,      -4.930853135,       -9.86327543,     0.01932626026,      0.5203522243,                 0,                 0,                 0,      0.1250798283,     0.01235895037,      0.5205643073,                 0,       26.92462055,    0.002449510747
         225,       -5.57743006,      -6.008102285,      -5.883911684,      -4.940651146,      -9.864768462,     0.01934526818,      0.5209470997,                 0,                 0,                 0,      0.1252523206,     0.01236999342,      0.5211593838,                 0,       26.92891588,    0.002449510747
         226,      -5.580589748,      -6.014826817,      -5.885469792,       -4.94125083,      -9.867373841,     0.01935630338,       0.521343361,                 0,                 0,                 0,      0.1253678321,     0.01237572316,      0.5215557573,                 0,       26.93403543,    0.002449510747
         227,      -5.588758992,      -6.022635903,      -5.892376228,      -4.951116797,      -9.869197934,     0.01936682317,      0.5217490633,                 0,                 0,                 0,      0.1254865656,     0.01238081117,      0.5219615641,                 0,       26.94035355,    0.002449510747
         228,      -5.595637205,      -6.031610802,       -5.90220444,      -4.961033178,      -9.871038551,     0.01937694364,      0.5221577075,                 0,                 0,                 0,      0.1256072014,     0.01238546051,      0.5223703071,                 0,       26.94737195,    0.002449510747
         229,      -5.601732212,      -6.043122068,      -5.912738475,      -4.969405243,      -9.872876409,      0.0193870626,      0.5225635045,                 0,                 0,                 0,      0.1257277064,     0.01239014645,      0.5227762033,                 0,       26.95423827,    0.002449510747
         230,       -5.60844112,      -6.054937478,      -5.921402431,      -4.977176687,      -9.874684537,     0.01939685126,      0.5229677757,                 0,                 0,                 0,      0.1258477273,     0.01239452255,      0.5231805693,                 0,       26.96147785,    0.002449510747
         231,      -5.616000257,      -6.064566055,      -5.927306859,      -4.985087873,      -9.876474957,     0.01940640201,      0.5233679174,                 0,                 0,                 0,      0.1259663709,     0.01239871604,      0.5235808029,                 0,       26.96882797,    0.002449510747
         232,      -5.623724463,      -6.072274654,      -5.931421642,      -4.993015165,      -9.878225001,     0.01941547762,      0.5237640158,                 0,                 0,                 0,      0.1260837864,     0.01240248855,      0.5239769874,                 0,       26.97662278,    0.002449510747
         233,       -5.63098553,      -6.079166125,      -5.935286033,      -5.000613795,      -9.879941435,       0.019424154,      0.5241566218,                 0,                 0,                 0,      0.1261998676,     0.01240590862,      0.5243696743,                 0,       26.98478512,    0.002449510747
         234,      -5.637405845,      -6.086156328,      -5.939860332,      -5.007485731,       -9.88162555,     0.01943208162,       0.524550417,                 0,                 0,                 0,      0.1263155143,     0.01240856408,      0.5247635404,                 0,       26.99404146,    0.002449510747
         235,      -5.642982653,      -6.093275341,      -5.945450165,      -5.013492158,      -9.883289571,     0.01943947035,       0.524942443,                 0,                 0,                 0,      0.1264301786,     0.01241070438,      0.5251556302,                 0,       27.00394783,    0.002449510747
         236,      -5.648038967,      -6.100282391,      -5.951788089,      -5.018877804,      -9.884943732,     0.01944626319,      0.5253323475,                 0,                 0,                 0,      0.1265438893,     0.01241227724,      0.5255455906,                 0,       27.01456534,    0.002449510747
         237,      -5.652688333,      -6.106699741,      -5.958249207,      -5.023734509,      -9.886598936,     0.01945254926,      0.5257199401,                 0,                 0,                 0,      0.1266563637,     0.01241337433,      0.5259332327,                 0,       27.02576063,    0.002449510747
         238,       -5.65706336,      -6.112037461,      -5.964274141,      -5.028236113,      -9.888277811,     0.01945845818,      0.5261045237,                 0,                 0,                 0,      0.1267671593,     0.01241413458,      0.5263178609,                 0,       27.03731811,    0.002449510747
         239,       -5.66125547,       -6.11632644,      -5.969835608,      -5.032526826,      -9.889689514,     0.01946909474,      0.5266826445,                 0,                 0,                 0,      0.1269329877,      0.0124170313,      0.5268960723,                 0,       27.05224108,    0.002449510747
         240,      -5.661976498,      -6.115631312,      -5.962833921,      -5.027269422,       -9.89250587,     0.01947412732,       0.527062996,                 0,                 0,                 0,      0.1270405032,     0.01241697194,       0.527276457,                 0,       27.06478125,    0.002449510747
         241,      -5.667745963,      -6.114944028,      -5.965486025,      -5.032951737,      -9.894105889,     0.01948297475,      0.5276478224,                 0,                 0,                 0,      0.1272040407,     0.01241798993,      0.5278613495,                 0,       27.08250814,    0.002449510747
         242,      -5.666683849,      -6.111772277,      -5.961846587,      -5.028300121,      -9.897437995,     0.01948635778,      0.5280395467,                 0,                 0,                 0,      0.1273111226,     0.01241612893,       0.528253084,                 0,       27.09790883,    0.002449510747
         243,      -5.669841451,      -6.114337426,      -5.970885232,       -5.03322758,      -9.899411977,     0.01949336603,      0.5286342731,                 0,                 0,                 0,      0.1274719057,     0.01241517537,      0.5288478509,                 0,       27.11867578,    0.002449510747
         244,      -5.666549777,      -6.114179268,      -5.972079251,      -5.026869255,      -9.903362398,     0.01949553681,       0.529031016,                 0,                 0,                 0,      0.1275764876,     0.01241203506,      0.5292445874,                 0,       27.13600662,    0.002449510747
         245,      -5.669545256,      -6.116257936,      -5.982293727,      -5.031432556,      -9.905748265,     0.01950159937,       0.529627618,                 0,                 0,                 0,      0.1277306277,     0.01241011079,      0.5298412171,                 0,       27.15816318,    0.002449510747
         246,      -5.666600058,      -6.112892162,      -5.980880009,      -5.024845841,      -9.910540068,     0.01950314343,      0.5300236562,                 0,                 0,                 0,      0.1278301108,     0.01240635324,      0.5302372404,                 0,       27.17631945,    0.002449510747
         247,       -5.66999552,      -6.112610176,      -5.989831233,      -5.029611112,       -9.91385003,     0.01950429992,      0.5304193343,                 0,                 0,                 0,      0.1279276154,     0.01240221297,      0.5306328985,                 0,       27.19499476,    0.002449510747
         248,      -5.671632882,      -6.114375395,      -6.001442734,      -5.033877217,      -9.917358726,     0.01950511463,      0.5308133983,                 0,                 0,                 0,      0.1280224716,     0.01239775255,      0.5310269382,                 0,       27.21406198,    0.002449510747
         249,      -5.672841828,      -6.117818853,      -6.012976714,      -5.036468184,      -9.921074598,     0.01950604808,      0.5311987568,                 0,                 0,                 0,      0.1281128343,     0.01239352741,      0.5314122746,                 0,       27.23251551,    0.002449510747
         250,      -5.675322807,      -6.120186275,      -6.021810999,      -5.038885856,      -9.925186074,        0.01950566,      0.5314527997,                 0,                 0,                 0,      0.1281710828,     0.01238973867,      0.5316662895,                 0,       27.24608138,    0.002449510747
         251,      -5.682010394,      -6.124224233,      -6.035091718,      -5.049996869,      -9.927686477,     0.01950726097,       0.531842053,                 0,                 0,                 0,      0.1282581382,     0.01238612885,      0.5320555294,                 0,       27.26379956,    0.002449510747
         252,      -5.683642077,      -6.125849109,      -6.040661209,      -5.049802532,      -9.932413333,      0.0195073037,      0.5320983174,                 0,                 0,                 0,      0.1283138403,     0.01238274115,      0.5323117714,                 0,       27.27687668,    0.002449510747
         253,      -5.690475145,      -6.129580703,      -6.049634567,      -5.058285607,      -9.935182675,     0.01950952549,      0.5324855147,                 0,                 0,                 0,      0.1283953709,     0.01237977961,      0.5326989637,                 0,        27.2936169,    0.002449510747
         254,      -5.693118706,      -6.129430903,      -6.048493027,      -5.057057808,      -9.940556059,     0.01950989562,      0.5327391491,                 0,                 0,                 0,      0.1284471388,     0.01237675449,      0.5329525804,                 0,        27.3060994,    0.002449510747
         255,      -5.700086621,      -6.131559552,      -6.054634837,      -5.065252195,      -9.943563887,     0.01951221528,      0.5331244064,                 0,                 0,                 0,      0.1285233104,     0.01237391678,      0.5333378342,                 0,       27.32259759,    0.002449510747
         256,      -5.701716352,      -6.130854209,      -6.053224695,      -5.063359874,      -9.949608343,     0.01951242984,      0.5333786615,                 0,                 0,                 0,      0.1285719819,     0.01237072779,      0.5335920694,                 0,       27.33532758,    0.002449510747
         257,      -5.707799147,      -6.133650002,      -6.061094632,      -5.071070154,      -9.952945908,     0.01951468044,      0.5337629936,                 0,                 0,                 0,      0.1286426874,     0.01236783341,      0.5339763972,                 0,       27.35186954,    0.002449510747
         258,      -5.708504855,      -6.133325613,      -6.061567289,       -5.06841236,      -9.959626171,     0.01951488596,      0.5340152275,                 0,                 0,                 0,      0.1286872577,     0.01236466244,      0.5342286113,                 0,        27.3645067,    0.002449510747
         259,      -5.714462979,      -6.136070268,      -6.070701447,      -5.076014025,      -9.963200562,     0.01951719121,      0.5343937828,                 0,                 0,                 0,      0.1287509573,     0.01236190004,      0.5346071635,                 0,       27.38067056,    0.002449510747
         260,      -5.715362884,      -6.134790348,      -6.070813186,        -5.0735496,      -9.970440041,     0.01951756017,      0.5346399361,                 0,                 0,                 0,      0.1287901866,     0.01235897389,      0.5348532996,                 0,       27.39276484,    0.002449510747
         261,       -5.72162556,      -6.136781555,      -6.079283298,      -5.081463466,      -9.974217897,     0.01952017177,      0.5350072589,                 0,                 0,                 0,      0.1288447587,     0.01235666818,      0.5352206245,                 0,       27.40791757,    0.002449510747
         262,      -5.722737329,       -6.13504774,      -6.078540383,      -5.079269218,      -9.981913819,     0.01952058056,      0.5352460031,                 0,                 0,                 0,      0.1288776788,     0.01235388103,      0.5354593529,                 0,         27.419574,    0.002449510747
         263,      -5.729237184,      -6.137510459,      -6.087210352,      -5.087509099,       -9.98663001,     0.01952097566,      0.5354794093,                 0,                 0,                 0,       0.128907691,     0.01235115166,      0.5356927434,                 0,       27.43097571,    0.002449510747
         264,      -5.734906291,      -6.143916736,      -6.099584469,       -5.09645422,       -9.99129875,     0.01952132275,      0.5357079941,                 0,                 0,                 0,      0.1289349406,     0.01234843881,      0.5359213124,                 0,       27.44219749,    0.002449510747
         265,       -5.73970424,      -6.152367292,      -6.111817082,      -5.103305709,      -9.995895991,     0.01952204394,       0.535926173,                 0,                 0,                 0,      0.1289581017,     0.01234623934,      0.5361394814,                 0,       27.45235973,    0.002449510747
         266,      -5.745498759,      -6.160044178,      -6.121413183,      -5.109621857,      -10.00040411,     0.01952289255,      0.5361353302,                 0,                 0,                 0,      0.1289775705,     0.01234428804,      0.5363486312,                 0,       27.46187988,    0.002449510747
         267,      -5.752479089,      -6.166053233,      -6.128028202,      -5.116385163,       -10.0037929,     0.01952607108,       0.536434163,                 0,                 0,                 0,      0.1289998093,     0.01234346603,      0.5366474798,                 0,       27.47271383,    0.002449510747
         268,      -5.756909858,      -6.164905247,        -6.1190415,      -5.113974311,      -10.01147629,     0.01952687061,      0.5366240677,                 0,                 0,                 0,      0.1290106707,     0.01234172336,      0.5368373782,                 0,       27.48131426,    0.002449510747
         269,      -5.765710896,      -6.166526978,      -6.122611144,      -5.122891251,      -10.01588621,     0.01952759731,      0.5368060855,                 0,                 0,                 0,      0.1290183068,     0.01234001346,      0.5370193894,                 0,       27.48961263,    0.002449510747
         270,      -5.770822871,      -6.172551642,      -6.132110917,      -5.131122627,      -10.01905185,     0.01952980548,      0.5370740555,                 0,                 0,                 0,      0.1290252827,     0.01233863431,       0.537287365,                 0,       27.50022554,    0.002449510747
         271,      -5.770568555,      -6.175953441,      -6.131766965,      -5.126776747,      -10.02683127,     0.01953000652,      0.5372425987,                 0,                 0,                 0,      0.1290259218,     0.01233657916,      0.5374558957,                 0,       27.50857243,    0.002449510747
         272,      -5.777177573,      -6.180341663,       -6.14026813,      -5.134202927,      -10.03119166,     0.01953012344,       0.537403181,                 0,                 0,                 0,      0.1290234071,     0.01233454648,      0.5376164652,                 0,       27.51663002,    0.002449510747
         273,      -5.782113459,      -6.185725648,      -6.151112032,      -5.141769465,      -10.03417006,     0.01953185788,      0.5376279948,                 0,                 0,                 0,      0.1290123829,     0.01233327134,      0.5378412821,                 0,       27.52569664,    0.002449510747
         274,      -5.782815456,      -6.184813799,      -6.148407077,      -5.137590753,      -10.04203909,     0.01953162267,      0.5377660081,                 0,                 0,                 0,      0.1290004887,     0.01233118867,      0.5379792799,                 0,       27.53309426,    0.002449510747
         275,      -5.790264997,      -6.185872068,      -6.155878149,      -5.145597293,      -10.04634179,     0.01953119119,      0.5378941013,                 0,                 0,                 0,      0.1289848414,     0.01232904254,      0.5381073558,                 0,       27.54026091,    0.002449510747
         276,      -5.795407002,      -6.189457523,      -6.167092316,      -5.153466671,      -10.05134533,     0.01952982174,       0.537977039,                 0,                 0,                 0,      0.1289728189,     0.01232656298,      0.5381902678,                 0,       27.54643879,    0.002449510747
         277,      -5.801822468,        -6.1984821,      -6.184680868,      -5.166956537,      -10.05313099,       0.019529147,      0.5380958386,                 0,                 0,                 0,      0.1289496823,     0.01232429802,      0.5383090476,                 0,       27.55347372,    0.002449510747
         278,      -5.803828907,      -6.204794076,      -6.196947362,      -5.168389077,      -10.05835369,       0.019527722,      0.5381693277,                 0,                 0,                 0,      0.1289319276,      0.0123218894,      0.5383825111,                 0,       27.55924771,    0.002449510747
         279,      -5.812469951,      -6.211222609,      -6.207873431,      -5.178758064,      -10.06011782,     0.01952675034,      0.5382695204,                 0,                 0,                 0,      0.1288996024,     0.01231957662,      0.5384826818,                 0,       27.56575011,    0.002449510747
         280,      -5.818760238,      -6.211075874,      -6.208283464,      -5.180821212,      -10.06560607,     0.01952494496,      0.5383304369,                 0,                 0,                 0,      0.1288757475,     0.01231695596,      0.5385435687,                 0,       27.57141893,    0.002449510747
         281,      -5.828675404,      -6.213943897,      -6.214318411,      -5.191946419,      -10.06737563,     0.01952293393,      0.5384124226,                 0,                 0,                 0,      0.1288346561,     0.01231384762,      0.5386255202,                 0,       27.57845848,    0.002449510747
         282,      -5.833194937,      -6.213699884,      -6.213241222,      -5.193174673,       -10.0732208,     0.01952034786,      0.5384603689,                 0,                 0,                 0,      0.1288049422,     0.01231061997,      0.5386734275,                 0,        27.5845683,    0.002449510747
         283,      -5.840999179,      -6.217942482,      -6.221502802,      -5.203104788,       -10.0751222,      0.0195168887,      0.5385223553,                 0,                 0,                 0,      0.1287551705,     0.01230633135,       0.538735362,                 0,       27.59263341,    0.002449510747
         284,      -5.843800893,      -6.218150773,      -6.223080487,      -5.202862966,      -10.08144681,     0.01951317426,      0.5385577697,                 0,                 0,                 0,      0.1287199088,     0.01230214317,      0.5387707235,                 0,       27.59970073,    0.002449510747
         285,      -5.851079191,      -6.221856232,      -6.232836974,      -5.212160129,      -10.08483046,     0.01950904536,      0.5385869051,                 0,                 0,                 0,      0.1286824868,     0.01229762463,      0.5387998011,                 0,       27.60703536,    0.002449510747
         286,      -5.856348448,      -6.226669197,      -6.244937534,      -5.220716997,       -10.0882366,      0.0195046208,      0.5386083197,                 0,                 0,                 0,      0.1286425454,      0.0122929138,      0.5388211545,                 0,       27.61439585,    0.002449510747
         287,      -5.860952286,      -6.231944925,      -6.257048641,      -5.227343725,      -10.09169046,     0.01949978674,      0.5386225284,                 0,                 0,                 0,      0.1286002724,     0.01228788997,      0.5388352972,                 0,       27.62197021,    0.002449510747
         288,      -5.866879232,      -6.235711417,      -6.266306661,      -5.233779568,      -10.09521195,     0.01949468907,      0.5386277448,                 0,                 0,                 0,      0.1285552811,     0.01228272294,      0.5388404449,                 0,       27.62946066,    0.002449510747
         289,      -5.874252281,      -6.237824955,      -6.272341775,      -5.240935781,      -10.09879729,     0.01948925191,      0.5386247541,                 0,                 0,                 0,      0.1285077617,     0.01227732629,      0.5388373817,                 0,       27.63701535,    0.002449510747
         290,      -5.882086364,      -6.239448368,      -6.276554659,      -5.248563497,      -10.10245477,     0.01948336774,       0.538614611,                 0,                 0,                 0,      0.1284580196,     0.01227157843,      0.5388271608,                 0,        27.6448414,    0.002449510747
         291,      -5.889579431,      -6.241567858,      -6.280660836,      -5.256146152,      -10.10619737,     0.01947706739,      0.5385967253,                 0,                 0,                 0,       0.128406016,     0.01226551807,      0.5388091923,                 0,       27.65286553,    0.002449510747
         292,      -5.896450431,      -6.244489439,      -6.285638456,      -5.263342736,      -10.10870871,     0.01946764355,      0.5385522074,                 0,                 0,                 0,      0.1283214566,       0.012256691,      0.5387645523,                 0,       27.66396488,    0.002449510747
         293,       -5.90082001,      -6.240432966,      -6.277705734,      -5.261446348,       -10.1165952,     0.01945984999,      0.5385161165,                 0,                 0,                 0,      0.1282630676,     0.01224938127,      0.5387283602,                 0,        27.6731895,    0.002449510747
         294,      -5.909354199,      -6.240698159,      -6.281878881,      -5.270393952,      -10.11958541,     0.01944812233,      0.5384407255,                 0,                 0,                 0,      0.1281677354,     0.01223866386,       0.538652819,                 0,       27.68600055,    0.002449510747
         295,      -5.911619412,      -6.236082898,      -6.278114261,      -5.269362154,      -10.12842474,     0.01943852045,      0.5383859765,                 0,                 0,                 0,      0.1281025897,     0.01222979572,      0.5385979464,                 0,       27.69685984,    0.002449510747
         296,      -5.917313864,       -6.23800073,      -6.287767837,      -5.277566697,      -10.13190861,     0.01942420395,      0.5382773336,                 0,                 0,                 0,      0.1279955146,     0.01221693483,      0.5384891216,                 0,       27.71168049,    0.002449510747
         297,      -5.917679366,      -6.233187818,      -6.286934667,      -5.275214953,      -10.14171176,     0.01941288236,      0.5381989765,                 0,                 0,                 0,      0.1279220915,     0.01220666316,      0.5384106199,                 0,       27.72380559,    0.002449510747
         298,      -5.923557901,      -6.233935017,      -6.296898945,      -5.283321264,      -10.14561943,     0.01939600198,      0.5380513479,                 0,                 0,                 0,      0.1278015387,     0.01219176049,      0.5382627786,                 0,       27.74032239,    0.002449510747
         299,      -5.924636598,      -6.226933769,      -6.293703405,      -5.281111366,       -10.1564434,      0.0193827436,      0.5379485394,                 0,                 0,                 0,       0.127719519,     0.01217987953,      0.5381598019,                 0,       27.75399347,    0.002449510747
         300,      -5.931016325,      -6.226985224,      -6.303138071,      -5.289544658,      -10.16257775,     0.01936891368,      0.5378340829,                 0,                 0,                 0,      0.1276340407,     0.01216758299,      0.5380451705,                 0,       27.76790128,    0.002449510747
         301,       -5.93494445,      -6.229377057,      -6.315481333,      -5.296894455,      -10.16975126,     0.01935854337,      0.5377545096,                 0,                 0,                 0,       0.127575579,      0.0121582788,      0.5379654655,                 0,       27.77866595,    0.002449510747
         302,      -5.940453152,      -6.237795257,      -6.334050992,      -5.309688839,      -10.17247779,     0.01934316466,      0.5376129155,                 0,                 0,                 0,      0.1274786436,     0.01214479689,      0.5378236783,                 0,       27.79343116,    0.002449510747
         303,      -5.942213133,      -6.241009362,       -6.34493691,       -5.31067391,      -10.18016158,      0.0193318893,      0.5375148925,                 0,                 0,                 0,      0.1274125944,      0.0121348347,       0.537725513,                 0,        27.8045712,    0.002449510747
         304,      -5.950563251,      -6.247790168,      -6.355232154,      -5.320795257,      -10.18302822,     0.01931537682,      0.5373435775,                 0,                 0,                 0,      0.1273046926,     0.01212061697,      0.5375539923,                 0,       27.81947163,    0.002449510747
         305,      -5.956538906,      -6.249046912,      -6.352708847,      -5.322426389,      -10.19132098,     0.01930338519,      0.5372244326,                 0,                 0,                 0,      0.1272312327,     0.01211022132,      0.5374346976,                 0,       27.83058138,    0.002449510747
         306,      -5.965761043,      -6.255757825,      -6.359037144,      -5.333036675,      -10.19432586,     0.01928535478,      0.5370215081,                 0,                 0,                 0,      0.1271125565,     0.01209490893,        0.53723155,                 0,       27.84607876,    0.002449510747
         307,      -5.969440183,      -6.259134319,      -6.355406146,      -5.333324908,      -10.20326896,     0.01927197233,      0.5368835712,                 0,                 0,                 0,      0.1270326306,     0.01208337413,      0.5370934463,                 0,       27.85825769,    0.002449510747
         308,      -5.976154205,      -6.267699204,      -6.364336034,      -5.342315542,      -10.20647592,     0.01925170105,      0.5366509217,                 0,                 0,                 0,      0.1269042454,     0.01206621898,      0.5368605462,                 0,       27.87550671,    0.002449510747
         309,      -5.977656542,      -6.271926131,      -6.361982939,      -5.340514631,      -10.21609935,     0.01923675225,       0.536493783,                 0,                 0,                 0,      0.1268181263,     0.01205337503,      0.5367032215,                 0,       27.88899997,    0.002449510747
         310,      -5.983466965,      -6.280327632,      -6.371776394,      -5.348406382,      -10.21950444,     0.01921418512,      0.5362287853,                 0,                 0,                 0,       0.126679859,     0.01203435725,      0.5364379455,                 0,       27.90796394,    0.002449510747
         311,      -5.984091143,      -6.282862478,      -6.367484243,        -5.3452698,      -10.22983685,      0.0191976006,        0.53605014,                 0,                 0,                 0,      0.1265872394,     0.01202016561,      0.5362590942,                 0,        27.9227676,    0.002449510747
         312,      -5.989296243,       -6.28960829,      -6.376463396,      -5.352408349,      -10.23547135,     0.01918057814,      0.5358626023,                 0,                 0,                 0,      0.1264924071,     0.01200565511,      0.5360713454,                 0,       27.93777113,    0.002449510747
         313,      -5.992047544,       -6.29759948,      -6.387157671,      -5.358362535,      -10.24103755,     0.01916315228,      0.5356679306,                 0,                 0,                 0,      0.1263957346,     0.01199083674,      0.5358764579,                 0,       27.95301748,    0.002449510747
         314,      -5.994014283,      -6.305682895,      -6.397195499,      -5.362060147,      -10.24660362,     0.01914543939,      0.5354669311,                 0,                 0,                 0,      0.1262975518,     0.01197581607,      0.5356752393,                 0,       27.96838037,    0.002449510747
         315,      -5.997156068,      -6.312555791,      -6.403972157,       -5.36527081,      -10.25218957,     0.01912757813,      0.5352588012,                 0,                 0,                 0,      0.1261977769,      0.0119607425,       0.535466889,                 0,       27.98361599,    0.002449510747
         316,      -6.001330412,      -6.318387686,      -6.407645119,      -5.368731971,      -10.25778327,      0.0191094807,      0.5350443984,                 0,                 0,                 0,      0.1260966111,     0.01194551674,      0.5352522631,                 0,       27.99889787,    0.002449510747
         317,      -6.005509548,      -6.323940284,      -6.409914855,       -5.37219433,      -10.26110581,     0.01908227962,       0.534696757,                 0,                 0,                 0,      0.1259371574,     0.01192297172,      0.5349042887,                 0,       28.02059123,    0.002449510747
         318,       -6.00545048,      -6.321405972,      -6.391711741,      -5.364311446,      -10.27264912,     0.01906270269,      0.5344631491,                 0,                 0,                 0,       0.125830389,     0.01190652369,      0.5346704397,                 0,       28.03711298,    0.002449510747
         319,      -6.009785499,       -6.32441746,         -6.394288,      -5.368849809,       -10.2763727,     0.01903275779,      0.5340812868,                 0,                 0,                 0,       0.125660669,     0.01188169319,      0.5342882107,                 0,       28.06116132,    0.002449510747
         320,      -6.005234735,      -6.322013022,      -6.381417132,      -5.360010836,      -10.28889726,     0.01901119681,      0.5338246744,                 0,                 0,                 0,      0.1255469251,     0.01186356922,      0.5340313327,                 0,       28.07948809,    0.002449510747
         321,      -6.005570045,      -6.326359451,      -6.389119081,      -5.362566742,      -10.29281346,     0.01897836179,      0.5334042097,                 0,                 0,                 0,      0.1253655209,      0.0118363656,      0.5336104662,                 0,       28.10591428,    0.002449510747
         322,      -5.998171224,      -6.322087349,      -6.376950494,      -5.351108252,      -10.30638929,     0.01895494317,      0.5331208856,                 0,                 0,                 0,      0.1252437339,     0.01181674173,       0.533326854,                 0,       28.12569159,    0.002449510747
         323,      -5.998070616,       -6.32391377,      -6.383117524,      -5.352690592,      -10.31362084,     0.01893115247,      0.5328249981,                 0,                 0,                 0,      0.1251186214,     0.01179691399,      0.5330306745,                 0,       28.14540737,    0.002449510747
         324,      -5.996462723,      -6.326458295,      -6.389822494,      -5.353619054,      -10.32078446,     0.01890696207,      0.5325201458,                 0,                 0,                 0,      0.1249910618,      0.0117768066,      0.5327255257,                 0,       28.16529402,    0.002449510747
         325,       -5.99483992,      -6.328441576,      -6.394962786,      -5.352873085,      -10.32796642,     0.01888256423,      0.5322074883,                 0,                 0,                 0,      0.1248615967,     0.01175659627,      0.5324125696,                 0,       28.18512792,    0.002449510747
         326,      -5.994577171,       -6.32937344,      -6.397136682,      -5.352037131,      -10.33522477,     0.01885802319,      0.5318873766,                 0,                 0,                 0,      0.1247304874,     0.01173634252,      0.5320921581,                 0,       28.20483204,    0.002449510747
         327,        -5.9951613,      -6.329808872,      -6.397303704,      -5.351577275,      -10.34257675,     0.01883321828,      0.5315610058,                 0,                 0,                 0,      0.1245980916,     0.01171590873,      0.5317654845,                 0,       28.22465061,    0.002449510747
         328,      -5.995671895,      -6.330287603,      -6.397024162,      -5.351189639,      -10.35194541,     0.01881575747,      0.5313409732,                 0,                 0,                 0,      0.1245090139,     0.01170139489,      0.5315452379,                 0,       28.23914871,    0.002449510747
         329,      -6.000123653,       -6.33771603,      -6.409675667,      -5.360839793,      -10.35454428,     0.01878901167,      0.5309793535,                 0,                 0,                 0,      0.1243650746,     0.01167949223,      0.5311832926,                 0,       28.26010026,    0.002449510747
         330,      -5.997772713,      -6.338993466,      -6.408560819,      -5.356315471,      -10.36465687,     0.01877014368,      0.5307376784,                 0,                 0,                 0,      0.1242687858,     0.01166386107,      0.5309413865,                 0,       28.27563216,    0.002449510747
         331,      -6.002436436,       -6.34559548,      -6.417279018,      -5.362873884,      -10.36739268,     0.01874150103,      0.5303447756,                 0,                 0,                 0,      0.1241150944,     0.01164048049,      0.5305481355,                 0,       28.29788152,    0.002449510747
         332,      -6.001447312,      -6.344541973,      -6.409098823,      -5.357256559,      -10.37845289,     0.01872135497,      0.5300826692,                 0,                 0,                 0,      0.1240126728,     0.01162384487,      0.5302857829,                 0,       28.31433248,    0.002449510747
         333,      -6.006396444,      -6.349350183,      -6.415185481,      -5.363555065,      -10.38140162,     0.01869067404,      0.5296593469,                 0,                 0,                 0,      0.1238502125,     0.01159883339,      0.5298620878,                 0,        28.3381619,    0.002449510747
         334,      -6.003703736,      -6.346425666,      -6.404650232,      -5.356720875,      -10.39353579,     0.01866908631,      0.5293781083,                 0,                 0,                 0,      0.1237423738,     0.01158101233,      0.5295805854,                 0,       28.35586592,    0.002449510747
         335,      -6.007033034,      -6.349996054,      -6.410848889,      -5.361848793,      -10.39674113,     0.01863624697,       0.528925266,                 0,                 0,                 0,       0.123571803,      0.0115542378,      0.5291273441,                 0,       28.38153342,    0.002449510747
         336,       -6.00235792,      -6.345134587,      -6.399391407,      -5.353238489,      -10.41003007,     0.01861321764,       0.528624881,                 0,                 0,                 0,      0.1234587866,     0.01153523158,      0.5288266777,                 0,       28.40051039,    0.003256290947
         337,      -6.004582823,      -6.347205937,       -6.40531392,      -5.357171953,      -10.41343671,     0.01857833511,      0.5281413738,                 0,                 0,                 0,      0.1232801111,     0.01150682453,      0.5283427469,                 0,       28.42780963,    0.003256290947
         338,      -5.998332407,      -6.339843586,        -6.3916801,      -5.346873974,      -10.42793674,     0.01855395683,      0.5278206757,                 0,                 0,                 0,      0.1231617933,     0.01148674139,      0.5280217512,                 0,       28.44787668,    0.003256290947
         339,      -5.999767616,      -6.339794875,       -6.39652967,      -5.349905931,      -10.43143753,     0.01851706923,       0.527305687,                 0,                 0,                 0,      0.1229749731,     0.01145675087,      0.5275063149,                 0,       28.47673573,    0.003256290947
         340,      -5.992341875,      -6.330286848,      -6.381600133,      -5.338472765,      -10.44721153,     0.01849129059,      0.5269646776,                 0,                 0,                 0,       0.122851457,     0.01143553939,       0.527164991,                 0,       28.49799343,    0.003256290947
         341,      -5.992974911,      -6.329708182,      -6.386449371,      -5.340673735,      -10.45069344,      0.0184523742,      0.5264178976,                 0,                 0,                 0,      0.1226565863,     0.01140394584,       0.526617739,                 0,       28.52846424,    0.003256290947
