"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          10,      -4.550243359,      -4.499633792,      -4.648433951,      -4.122096135,      -10.88180218,       0.182102498,     0.04585511592,                 0,                 0,                 0,     0.02725614798,      0.1814723524,     0.04828868151,                 0,      0.2518093735,    0.001116637044
          11,      -4.482105338,      -4.428077983,      -4.606115293,      -4.048530508,      -10.86631806,      0.1776005635,     0.04732737897,                 0,                 0,                 0,     0.02827912496,      0.1769511132,     0.04970054851,                 0,      0.2664821441,    0.001116637044
          12,      -4.444891655,       -4.39245321,      -4.583611845,       -4.01249669,      -10.75329809,      0.1722097946,     0.05007746808,                 0,                 0,                 0,     0.03025992226,      0.1715240138,     0.05237822889,                 0,      0.2907933791,    0.001116637044
          13,      -4.386001184,      -4.328584304,      -4.535521614,      -3.944342779,       -10.7062304,      0.1671114992,     0.05303364356,                 0,                 0,                 0,     0.03247661381,       0.166386603,      0.0552658923,                 0,      0.3173548429,    0.001116637044
          14,      -4.339719254,      -4.284081342,      -4.489340757,       -3.89290138,      -10.65681742,      0.1623239969,     0.05592011695,                 0,                 0,                 0,     0.03473861164,      0.1615608906,     0.05808802025,                 0,      0.3444969198,    0.001116637044
          15,      -4.303155541,        -4.2647918,      -4.456451877,      -3.860175136,      -10.56442106,      0.1566831437,     0.05945174776,                 0,                 0,                 0,     0.03778548553,      0.1558732674,     0.06154382461,                 0,      0.3794393345,    0.001116637044
          16,      -4.252242185,      -4.254094087,      -4.421419623,      -3.814327921,      -10.57988666,       0.152889047,     0.06124854543,                 0,                 0,                 0,     0.03945499354,      0.1520554582,     0.06328967246,                 0,      0.4006078044,    0.001116637044
          17,      -4.231029785,       -4.28618818,      -4.430274864,      -3.805556258,      -10.49089283,       0.148892551,     0.06278202232,                 0,                 0,                 0,     0.04124538386,      0.1480387928,     0.06476951376,                 0,      0.4216599278,    0.001116637044
          18,      -4.184354121,      -4.308382175,      -4.412374776,      -3.759546558,      -10.53329952,       0.146134026,     0.06328838225,                 0,                 0,                 0,     0.04207674477,      0.1452737367,     0.06523890193,                 0,      0.4330845045,    0.001116637044
          19,      -4.163838281,      -4.310951608,       -4.39656236,      -3.734886647,      -10.44753699,      0.1428120258,     0.06333941568,                 0,                 0,                 0,     0.04289125695,      0.1419513509,     0.06524546159,                 0,      0.4435159809,    0.001116637044
          20,      -4.124085956,      -4.283646743,      -4.344749981,      -3.685333708,      -10.49496044,      0.1401300533,     0.06320740395,                 0,                 0,                 0,     0.04331237491,      0.1392713859,     0.06507756006,                 0,      0.4510624412,    0.001116637044
          21,      -4.108140109,      -4.279732494,      -4.325992318,      -3.670277324,      -10.40030001,      0.1363127173,     0.06296904205,                 0,                 0,                 0,     0.04388624327,      0.1354575827,      0.0647881196,                 0,      0.4619454686,    0.001116637044
          22,      -4.069612869,       -4.29013359,      -4.299018212,      -3.635798469,      -10.44408355,      0.1333008269,     0.06297509021,                 0,                 0,                 0,     0.04427961168,      0.1324458812,     0.06475384923,                 0,      0.4724283537,    0.001116637044
          23,       -4.05345569,      -4.337157179,      -4.304233512,      -3.629135242,      -10.34491733,      0.1292157559,     0.06329289382,                 0,                 0,                 0,     0.04484193517,       0.128356922,     0.06501694048,                 0,      0.4898233454,    0.001116637044
          24,      -4.015900408,      -4.386694726,      -4.282117025,      -3.593287793,      -10.38659544,      0.1263342296,      0.0637593483,                 0,                 0,                 0,     0.04518550179,      0.1254694098,     0.06544478026,                 0,       0.504687831,    0.001116637044
          25,      -3.999624918,      -4.433824042,      -4.276847962,      -3.579708462,      -10.35250161,      0.1236923357,     0.06437664755,                 0,                 0,                 0,     0.04545350511,      0.1228194893,     0.06602665908,                 0,      0.5204578538,    0.001116637044
          26,      -3.978436125,      -4.453695256,      -4.264411703,      -3.560257019,      -10.27396013,      0.1207578281,     0.06519157901,                 0,                 0,                 0,     0.04569730478,      0.1198743358,     0.06680223539,                 0,      0.5398538547,    0.001116637044
          27,      -3.945239482,      -4.428360069,      -4.225096311,      -3.518249746,      -10.31733303,      0.1190409889,     0.06564242746,                 0,                 0,                 0,     0.04579134731,      0.1181516152,     0.06723006136,                 0,      0.5514271014,    0.001116637044
          28,      -3.933947431,      -4.427513467,      -4.217763354,      -3.506427829,      -10.28539109,      0.1178214969,     0.06590378271,                 0,                 0,                 0,     0.04581081387,      0.1169287339,     0.06747506874,                 0,      0.5593527873,    0.001116637044
          29,       -3.91749475,      -4.425899266,      -4.212004338,       -3.49314292,      -10.21387282,      0.1173272386,      0.0658930258,                 0,                 0,                 0,       0.045778533,      0.1164346639,     0.06745769652,                 0,      0.5616174605,    0.001116637044
          30,      -3.889321683,       -4.38595878,      -4.180972065,      -3.458307311,      -10.26102368,      0.1172833065,     0.06581370053,                 0,                 0,                 0,     0.04576337781,      0.1163917976,     0.06737779027,                 0,      0.5611514759,    0.001116637044
          31,      -3.880268777,      -4.377538499,      -4.175717497,      -3.449201973,       -10.1810261,      0.1180640241,     0.06573358945,                 0,                 0,                 0,     0.04570804666,      0.1171735176,     0.06730813726,                 0,      0.5567622311,    0.001116637044
          32,      -3.856092639,      -4.327856269,       -4.14924801,      -3.419927176,      -10.22960421,       0.118526055,     0.06580850472,                 0,                 0,                 0,     0.04568443636,      0.1176345043,      0.0673892307,                 0,      0.5552239522,    0.001116637044
          33,      -3.848518266,      -4.311687315,      -4.144955156,      -3.413186937,       -10.1594027,      0.1192890158,     0.06608914225,                 0,                 0,                 0,     0.04558345993,        0.11839364,     0.06768005628,                 0,      0.5540253794,    0.001116637044
          34,      -3.830483032,      -4.267118921,      -4.122617077,      -3.390211442,      -10.20919772,      0.1194425978,     0.06632256079,                 0,                 0,                 0,     0.04549325994,      0.1185440837,      0.0679155098,                 0,       0.555267233,    0.001116637044
          35,      -3.828501173,      -4.261904931,       -4.12068955,      -3.388912982,      -10.14756481,      0.1194224877,     0.06648025306,                 0,                 0,                 0,     0.04521146743,      0.1185218644,     0.06807291874,                 0,      0.5566811941,    0.001116637044
          36,      -3.817733388,      -4.240470027,      -4.106820855,      -3.374150594,      -10.19820483,      0.1190715857,     0.06643058954,                 0,                 0,                 0,     0.04496132779,      0.1181716587,      0.0680185624,                 0,       0.557904635,    0.001116637044
          37,      -3.820023317,      -4.250773117,      -4.110593514,      -3.377949537,       -10.1444862,      0.1184994859,     0.06593157297,                 0,                 0,                 0,     0.04441467585,      0.1176062901,     0.06751193226,                 0,      0.5563869957,    0.001116637044
          38,      -3.814401581,      -4.246685337,      -4.104616231,      -3.369181725,      -10.19591228,      0.1179739338,     0.06541923129,                 0,                 0,                 0,     0.04399643068,      0.1170876434,      0.0669926013,                 0,      0.5545227593,    0.001116637044
          39,      -3.819850625,      -4.263699058,      -4.112315382,      -3.376053644,      -10.14905966,       0.117415239,     0.06437153835,                 0,                 0,                 0,     0.04326883528,      0.1165430234,     0.06593752339,                 0,      0.5482383624,    0.001116637044
          40,      -3.818526935,      -4.266187048,      -4.111045262,       -3.37132882,      -10.20101049,       0.117029525,     0.06362042122,                 0,                 0,                 0,     0.04277844247,      0.1161673986,     0.06518131029,                 0,      0.5436270997,    0.001116637044
          41,      -3.826556035,      -4.284469499,      -4.120820299,      -3.380332002,      -10.15917474,      0.1167379492,     0.06248433029,                 0,                 0,                 0,       0.042047192,       0.115891057,     0.06404141803,                 0,      0.5352529379,    0.001116637044
          42,      -3.828077177,      -4.290971769,      -4.123002825,      -3.378505024,       -10.2106439,      0.1165328254,       0.061800278,                 0,                 0,                 0,     0.04160011395,      0.1156951085,     0.06335468119,                 0,      0.5303250631,    0.001116637044
          43,      -3.837644113,      -4.314670129,      -4.135826137,      -3.389457203,      -10.20892031,      0.1163728036,     0.06117891864,                 0,                 0,                 0,     0.04117313073,      0.1155434187,     0.06273123541,                 0,      0.5257149159,    0.001116637044
          44,      -3.845014183,      -4.338313103,      -4.148921158,      -3.399441713,      -10.21952412,      0.1162336222,     0.06066725768,                 0,                 0,                 0,     0.04079368614,       0.115411099,     0.06221775717,                 0,      0.5219424168,    0.001116637044
          45,      -3.853197015,      -4.362091553,      -4.163079988,      -3.408877213,      -10.23026286,       0.116095935,     0.06028222869,                 0,                 0,                 0,     0.04046957154,      0.1152785783,     0.06183091957,                 0,      0.5192449561,    0.001116637044
          46,      -3.863031883,      -4.386994818,        -4.1790449,      -3.418975437,      -10.24039001,        0.11594686,     0.06002133792,                 0,                 0,                 0,      0.0401982343,       0.115133009,     0.06156805661,                 0,      0.5176624697,    0.001116637044
          47,      -3.873490426,      -4.411108755,        -4.1965244,      -3.429543374,      -10.25048137,      0.1157796432,     0.05986923961,                 0,                 0,                 0,     0.03997076693,      0.1149678432,     0.06141373352,                 0,      0.5170964252,    0.001116637044
          48,       -3.88383481,      -4.432147011,      -4.214498288,      -3.440092304,      -10.26061917,      0.1155927426,     0.05980406321,                 0,                 0,                 0,     0.03977541539,      0.1147818318,     0.06134606106,                 0,      0.5173686672,    0.001116637044
          49,      -3.894018707,      -4.449561522,      -4.232064927,      -3.450440848,      -10.30801566,      0.1154172544,     0.05979778683,                 0,                 0,                 0,     0.03965629467,      0.1146064434,     0.06133743611,                 0,      0.5181009297,    0.001116637044
          50,       -3.90701982,      -4.473787198,      -4.253794322,      -3.468723067,      -10.26547468,       0.115199126,     0.05982248691,                 0,                 0,                 0,     0.03946830023,      0.1143880039,     0.06135921405,                 0,      0.5192963609,    0.001116637044
          51,       -3.91423515,      -4.478832028,      -4.266668941,      -3.473885699,      -10.32701876,      0.1150138443,     0.05986683466,                 0,                 0,                 0,     0.03935449021,      0.1142021451,     0.06140107759,                 0,       0.520518508,    0.001116637044
          52,      -3.928606679,      -4.500310864,       -4.28625859,      -3.489856613,       -10.2846511,      0.1147855802,     0.05994318902,                 0,                 0,                 0,     0.03916999511,      0.1139728794,      0.0614743695,                 0,      0.5222188093,    0.001116637044
          53,      -3.937670197,      -4.511045558,       -4.29875669,      -3.495073902,       -10.3430131,      0.1146047015,     0.06000250082,                 0,                 0,                 0,      0.0390521435,      0.1137912229,      0.0615312547,                 0,      0.5235605524,    0.001116637044
          54,      -3.951758074,      -4.537920542,      -4.318800997,      -3.510928756,      -10.30067051,      0.1143881651,     0.06006751674,                 0,                 0,                 0,     0.03885424262,      0.1135738356,     0.06159336617,                 0,      0.5251200304,    0.001116637044
          55,      -3.959234803,      -4.552247982,      -4.331005954,       -3.51534213,      -10.35710848,       0.114223859,     0.06010075291,                 0,                 0,                 0,     0.03872385619,      0.1134090993,     0.06162439992,                 0,       0.526166367,    0.001116637044
          56,      -3.971898823,      -4.580408333,      -4.350726148,      -3.530244817,      -10.31488604,      0.1140320587,     0.06009992685,                 0,                 0,                 0,     0.03850709292,      0.1132173272,     0.06162100644,                 0,      0.5270441271,    0.001116637044
          57,       -3.97825889,      -4.595138633,      -4.361769943,      -3.533666046,      -10.36896367,       0.113889338,     0.06007933826,                 0,                 0,                 0,     0.03836517558,       0.113074895,      0.0615985092,                 0,      0.5275238164,    0.001116637044
          58,      -3.990142047,      -4.623455982,      -4.380867654,      -3.547765835,      -10.32679359,       0.113724747,     0.05999251067,                 0,                 0,                 0,     0.03813796497,      0.1129114809,     0.06150948613,                 0,      0.5275238001,    0.001116637044
          59,       -3.99558652,      -4.637544926,       -4.39051899,      -3.550255001,      -10.37832114,       0.113602544,     0.05991749503,                 0,                 0,                 0,     0.03799248477,      0.1127902931,     0.06143284137,                 0,      0.5274309266,    0.001116637044
          60,      -4.006679653,      -4.665056273,      -4.408659563,      -3.563522905,      -10.33646793,      0.1134604779,     0.05976589918,                 0,                 0,                 0,     0.03776896587,       0.112650269,     0.06127935736,                 0,      0.5267552216,    0.001116637044
          61,      -4.011210916,      -4.677137564,       -4.41637595,      -3.565095308,      -10.38546091,      0.1133543947,     0.05965962359,                 0,                 0,                 0,      0.0376295466,      0.1125456179,     0.06117167124,                 0,      0.5263106364,    0.001116637044
          62,      -4.021596643,      -4.702682628,      -4.433074596,      -3.577575993,      -10.34433176,      0.1132280899,     0.05948393887,                 0,                 0,                 0,      0.0374220785,      0.1124216763,     0.06099431151,                 0,      0.5253461302,    0.001116637044
          63,      -4.025422147,       -4.71189258,      -4.438855217,      -3.578435661,      -10.39052417,       0.113134052,     0.05937122034,                 0,                 0,                 0,     0.03729480588,      0.1123291557,     0.06088034426,                 0,      0.5247864747,    0.001116637044
          64,      -4.035345117,      -4.734995618,      -4.454153109,      -3.590363924,      -10.38560812,       0.113042077,     0.05925465147,                 0,                 0,                 0,     0.03716618184,      0.1122387493,     0.06076255463,                 0,      0.5241822608,    0.001116637044
          65,      -4.042765015,       -4.75098482,      -4.466787375,      -3.600364452,      -10.39129831,      0.1129549898,     0.05914084425,                 0,                 0,                 0,     0.03704395223,      0.1121531934,     0.06064759184,                 0,      0.5235788552,    0.001116637044
          66,      -4.050550686,      -4.763511934,      -4.477305009,      -3.609078242,      -10.36273903,      0.1128529247,     0.05897438112,                 0,                 0,                 0,     0.03687820322,      0.1120533658,     0.06047977735,                 0,      0.5225773392,    0.001116637044
          67,      -4.055637562,      -4.765827702,      -4.479065299,      -3.608361901,      -10.40327199,      0.1127819653,     0.05886970759,                 0,                 0,                 0,     0.03677853655,      0.1119838139,     0.06037416332,                 0,      0.5219780258,    0.001116637044
          68,      -4.066786133,      -4.786870641,      -4.492814991,      -3.620232792,       -10.3971834,      0.1127134224,     0.05876275577,                 0,                 0,                 0,     0.03667744168,      0.1119167089,     0.06026630354,                 0,      0.5213465663,    0.001116637044
          69,      -4.074294044,      -4.800108644,      -4.504899868,      -3.630231608,      -10.40066851,      0.1126502704,     0.05865935867,                 0,                 0,                 0,      0.0365811663,      0.1118549466,     0.06016207034,                 0,      0.5207209751,    0.001116637044
          70,      -4.081730164,      -4.809967469,      -4.515044028,       -3.63886007,      -10.40405868,      0.1125932272,     0.05855991391,                 0,                 0,                 0,     0.03649063928,      0.1117992396,     0.06006187089,                 0,      0.5201015673,    0.001116637044
          71,      -4.090566881,      -4.820882579,      -4.524798245,      -3.647690954,      -10.40651545,      0.1125421702,     0.05846450211,                 0,                 0,                 0,     0.03640541195,      0.1117494645,     0.05996578418,                 0,      0.5194897345,    0.001116637044
          72,      -4.100073892,      -4.832875136,      -4.535209653,      -3.656868863,      -10.40847956,      0.1124967242,     0.05837353508,                 0,                 0,                 0,     0.03632476597,      0.1117052402,     0.05987421694,                 0,      0.5188909767,    0.001116637044
          73,      -4.109553984,      -4.845086277,       -4.54627831,      -3.666142312,      -10.40989438,      0.1124563499,     0.05828758371,                 0,                 0,                 0,     0.03624796044,      0.1116660202,     0.05978773282,                 0,       0.518312961,    0.001116637044
          74,      -4.118854292,      -4.857388306,      -4.557662234,      -3.675381286,      -10.41043779,       0.112420414,     0.05820741808,                 0,                 0,                 0,     0.03617440964,      0.1116311606,     0.05970709332,                 0,      0.5177655552,    0.001116637044
          75,      -4.128087087,      -4.870045196,      -4.569175883,      -3.684601849,      -10.41063842,      0.1123882828,     0.05813382378,                 0,                 0,                 0,      0.0361036722,      0.1116000174,      0.0596330755,                 0,      0.5172587596,    0.001116637044
          76,      -4.137360543,      -4.883284417,      -4.580890806,      -3.693861801,      -10.38469047,      0.1123499255,     0.05803446112,                 0,                 0,                 0,     0.03600225403,      0.1115629936,     0.05953320828,                 0,      0.5165509534,    0.001116637044
          77,      -4.142693502,      -4.888171776,      -4.585200805,      -3.693788624,      -10.40785081,      0.1123272309,     0.05798054733,                 0,                 0,                 0,      0.0359393962,      0.1115410228,     0.05947899552,                 0,      0.5161753465,    0.001116637044
          78,       -4.15372162,      -4.910275395,      -4.600566482,      -3.705850187,      -10.39971792,      0.1123028381,     0.05793193055,                 0,                 0,                 0,     0.03587434733,      0.1115172829,     0.05943005657,                 0,      0.5158545549,    0.001116637044
          79,      -4.161540577,      -4.925783858,      -4.614720055,      -3.716191851,      -10.39826848,      0.1122795826,     0.05788838347,                 0,                 0,                 0,     0.03581076524,      0.1114946125,     0.05938620209,                 0,      0.5155735542,    0.001116637044
          80,       -4.16946395,      -4.938840412,      -4.627052802,      -3.725232505,      -10.39611058,      0.1122579659,     0.05784800915,                 0,                 0,                 0,     0.03574905257,      0.1114735382,     0.05934554202,                 0,       0.515313178,    0.001116637044
          81,      -4.178621077,      -4.952546945,      -4.638630278,      -3.734316254,      -10.39338314,      0.1122379371,     0.05780971315,                 0,                 0,                 0,     0.03568910466,      0.1114540238,     0.05930698134,                 0,      0.5150639315,    0.001116637044
          82,      -4.188287674,      -4.966370241,      -4.650335463,      -3.743598444,      -10.39059458,      0.1122194746,     0.05777301155,                 0,                 0,                 0,     0.03563075764,      0.1114360543,     0.05927003589,                 0,      0.5148216185,    0.001116637044
          83,      -4.197898845,      -4.979561493,      -4.662284078,      -3.752943322,      -10.38730795,      0.1122025816,     0.05773794923,                 0,                 0,                 0,     0.03557385714,      0.1114196321,     0.05923475057,                 0,       0.514586638,    0.001116637044
          84,      -4.207341438,       -4.99226676,       -4.67428021,      -3.762267095,      -10.38373295,        0.11218722,     0.05770508766,                 0,                 0,                 0,     0.03551835511,      0.1114047118,     0.05920168631,                 0,       0.514364182,    0.001116637044
          85,      -4.216762833,      -5.004982794,      -4.686333373,      -3.771637079,      -10.38063954,      0.1121732941,     0.05767518411,                 0,                 0,                 0,     0.03546427466,      0.1113911874,     0.05917159902,                 0,       0.514161455,    0.001116637044
          86,      -4.226261463,      -5.017971854,      -4.698523448,      -3.781103943,      -10.37739025,       0.112160635,      0.0576488397,                 0,                 0,                 0,     0.03541166247,      0.1113788821,     0.05914508752,                 0,      0.5139846054,    0.001116637044
          87,      -4.235868735,      -5.031274262,       -4.71096508,      -3.790689215,      -10.37410396,      0.1121490026,     0.05762629318,                 0,                 0,                 0,     0.03536056006,      0.1113675526,      0.0591223873,                 0,      0.5138368763,    0.001116637044
          88,      -4.245555098,      -5.044810257,      -4.723646681,      -3.800359033,      -10.37113592,      0.1121381314,     0.05760739146,                 0,                 0,                 0,     0.03531099159,      0.1113569354,     0.05910334175,                 0,      0.5137181326,    0.001116637044
          89,      -4.255315626,       -5.05851102,      -4.736436723,      -3.810102861,      -10.36881592,       0.112127778,     0.05759170695,                 0,                 0,                 0,     0.03526296914,      0.1113467928,     0.05908752005,                 0,      0.5136256867,    0.001116637044
          90,      -4.265171852,      -5.072342806,      -4.749271608,      -3.819941586,      -10.37764896,      0.1121219945,      0.0575835324,                 0,                 0,                 0,     0.03523174208,      0.1113411194,     0.05907926882,                 0,      0.5135792726,    0.001116637044
          91,      -4.278325756,      -5.095513183,      -4.769104839,      -3.838303057,      -10.36241544,       0.112108925,     0.05757118651,                 0,                 0,                 0,     0.03518229672,      0.1113282163,     0.05906674909,                 0,       0.513529021,    0.001116637044
          92,      -4.285441588,      -5.099108683,      -4.778055523,      -3.843285782,       -10.3750062,      0.1121034106,     0.05756466673,                 0,                 0,                 0,      0.0351507847,      0.1113227896,     0.05906015607,                 0,       0.513496123,    0.001116637044
          93,      -4.299557765,      -5.121943807,       -4.79486168,      -3.859214987,      -10.36263242,      0.1120910324,     0.05755496726,                 0,                 0,                 0,     0.03510197325,      0.1113105424,     0.05905029177,                 0,      0.5134662962,    0.001116637044
          94,      -4.307905228,      -5.127610817,      -4.802526912,       -3.86384726,      -10.37626449,      0.1120858214,     0.05755079274,                 0,                 0,                 0,     0.03507118247,      0.1113053877,     0.05904604787,                 0,      0.5134529241,    0.001116637044
          95,      -4.321728135,      -5.150085693,       -4.81963535,      -3.879466813,      -10.36661727,      0.1120737231,     0.05754402498,                 0,                 0,                 0,     0.03502354157,      0.1112933811,     0.05903911877,                 0,      0.5134479642,    0.001116637044
          96,      -4.328875775,      -5.154847185,      -4.827460129,      -3.883529208,      -10.38141758,      0.1120683677,     0.05754176035,                 0,                 0,                 0,     0.03499362508,      0.1112880565,     0.05903678264,                 0,      0.5134522929,    0.001116637044
          97,      -4.341768745,      -5.176299062,      -4.844725511,      -3.898500194,      -10.37419935,      0.1120559427,     0.05753580134,                 0,                 0,                 0,     0.03494719016,      0.1112757124,     0.05903065785,                 0,      0.5134560465,    0.001116637044
          98,      -4.348286621,      -5.180736616,       -4.85197068,      -3.902068936,      -10.39109783,      0.1120499319,     0.05753358034,                 0,                 0,                 0,     0.03491819569,      0.1112697318,     0.05902835658,                 0,      0.5134637689,    0.001116637044
          99,      -4.360874396,      -5.201973167,      -4.868888595,      -3.916639852,      -10.38637624,      0.1120366796,     0.05752549963,                 0,                 0,                 0,     0.03487319647,      0.1112565889,      0.0590200992,                 0,      0.5134523787,    0.001116637044
         100,      -4.367008605,      -5.205629913,      -4.875137109,      -3.919838259,      -10.40606227,       0.112029729,     0.05752158332,                 0,                 0,                 0,     0.03484537258,      0.1112496914,      0.0590160902,                 0,      0.5134492765,    0.001116637044
         101,      -4.379285154,       -5.22614137,      -4.891437751,      -3.934019093,      -10.40365536,      0.1120155313,     0.05750961385,                 0,                 0,                 0,     0.03480233318,      0.1112356552,     0.05900393174,                 0,      0.5134074996,    0.001116637044
         102,      -4.385057075,      -5.228719428,      -4.896598988,      -3.936907371,      -10.42623436,      0.1120075817,     0.05750311948,                 0,                 0,                 0,     0.03477604864,      0.1112277932,     0.05899733154,                 0,      0.5133859565,    0.001116637044
         103,      -4.397049949,      -5.248489065,      -4.912162085,      -3.950747966,      -10.43449636,       0.111997132,     0.05749440371,                 0,                 0,                 0,     0.03474946495,      0.1112174611,     0.05898847667,                 0,      0.5133560359,    0.001116637044
         104,      -4.406876701,      -5.261271001,      -4.926667247,      -3.963033521,      -10.44571542,       0.111986391,     0.05748401523,                 0,                 0,                 0,     0.03472359355,      0.1112068601,     0.05897794534,                 0,       0.513312508,    0.001116637044
         105,      -4.416926352,      -5.272928357,      -4.939306478,      -3.974008055,      -10.45754736,      0.1119758556,     0.05747177679,                 0,                 0,                 0,     0.03469865614,      0.1111964895,     0.05896556697,                 0,      0.5132515086,    0.001116637044
         106,      -4.427989477,      -5.286633935,      -4.950954534,      -3.984918506,      -10.46979967,      0.1119655556,     0.05745755718,                 0,                 0,                 0,      0.0346746489,      0.1111863808,     0.05895121075,                 0,      0.5131717237,    0.001116637044
         107,       -4.43946249,      -5.300797551,      -4.962616018,      -3.996031103,      -10.48246845,      0.1119554336,     0.05744130663,                 0,                 0,                 0,     0.03465155697,      0.1111764773,     0.05893482616,                 0,       0.513072968,    0.001116637044
         108,      -4.450831502,      -5.314093414,      -4.974707713,      -4.007217127,      -10.49554697,      0.1119453793,     0.05742300756,                 0,                 0,                 0,     0.03462940821,      0.1111666688,     0.05891639414,                 0,      0.5129555853,    0.001116637044
         109,      -4.462029122,      -5.326838422,      -4.987205658,      -4.018401326,      -10.50886221,        0.11193525,     0.05740267987,                 0,                 0,                 0,     0.03460826392,      0.1111568125,     0.05889593268,                 0,      0.5128204019,    0.001116637044
         110,       -4.47316434,      -5.339748755,      -4.999968449,      -4.029587449,      -10.52242185,      0.1119249067,     0.05738039948,                 0,                 0,                 0,     0.03458818893,      0.1111467684,     0.05887351583,                 0,      0.5126687275,    0.001116637044
         111,       -4.48435242,      -5.353125465,      -5.012931707,      -4.040829037,      -10.53613338,       0.111914242,     0.05735631506,                 0,                 0,                 0,     0.03456922686,      0.1111364271,      0.0588492908,                 0,      0.5125023769,    0.001116637044
         112,      -4.495615127,       -5.36687932,      -5.026022281,      -4.052130929,      -10.54982625,      0.1119031921,     0.05733067165,                 0,                 0,                 0,     0.03455139913,      0.1111257213,     0.05882350178,                 0,      0.5123238274,    0.001116637044
         113,      -4.506950234,      -5.380827626,      -5.039173419,      -4.063496881,      -10.55377552,      0.1118877245,     0.05728740846,                 0,                 0,                 0,     0.03452595339,      0.1111108343,      0.0587800354,                 0,       0.512007986,    0.001116637044
         114,      -4.514558087,      -5.382960767,      -5.041933866,      -4.065750015,      -10.58363158,      0.1118767408,     0.05726085658,                 0,                 0,                 0,      0.0345117646,       0.111100207,     0.05875333887,                 0,      0.5118209216,    0.001116637044
         115,      -4.527495828,      -5.404267885,      -5.056806031,      -4.079708667,      -10.59475205,      0.1118633892,     0.05723227728,                 0,                 0,                 0,     0.03449767818,      0.1110872392,     0.05872458341,                 0,      0.5116265267,    0.001116637044
         116,       -4.53746731,      -5.416692263,      -5.072238979,      -4.092247404,       -10.6086464,      0.1118493583,     0.05720381769,                 0,                 0,                 0,     0.03448472044,      0.1110735906,     0.05869593854,                 0,      0.5114362615,    0.001116637044
         117,      -4.547424442,      -5.427397096,      -5.086036852,      -4.103417568,      -10.62282069,      0.1118350942,     0.05717543811,                 0,                 0,                 0,      0.0344729374,      0.1110597076,     0.05866737056,                 0,      0.5112477304,    0.001116637044
         118,      -4.558590618,      -5.441151476,      -5.098447125,      -4.114590802,      -10.63680124,      0.1118207145,     0.05714670591,                 0,                 0,                 0,      0.0344621059,      0.1110457138,     0.05863844845,                 0,      0.5110565261,    0.001116637044
