"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
         775,      -6.560034536,      -6.822312449,      -6.944414464,      -5.908359161,      -11.09309607,     0.02888492575,       0.432602677,                 0,                 0,                 0,      0.1259210294,     0.02309139902,      0.4329505773,                 0,       14.97676265,      0.2793518179
         776,      -6.562620199,      -6.824227497,       -6.94720679,       -5.91091262,      -11.09154161,     0.02888129623,      0.4325226437,                 0,                 0,                 0,       0.125898391,     0.02308884118,      0.4328705026,                 0,       14.97587367,      0.2847516302
         777,      -6.565179764,      -6.825876244,      -6.949607055,      -5.913434527,      -11.08979692,     0.02887770517,      0.4324431649,                 0,                 0,                 0,      0.1258759053,     0.02308631436,      0.4327909829,                 0,       14.97498372,      0.2847516302
         778,      -6.567626765,      -6.827400181,      -6.951506496,      -5.915830975,      -11.08792718,     0.02887415067,      0.4323642218,                 0,                 0,                 0,      0.1258535676,     0.02308381693,      0.4327119992,                 0,       14.97409315,      0.2847516302
         779,      -6.570244514,      -6.828998815,      -6.953860416,      -5.918399612,      -11.08599214,     0.02887063102,      0.4322857998,                 0,                 0,                 0,      0.1258313759,     0.02308134738,      0.4326335372,                 0,       14.97320234,      0.2847516302
         780,      -6.574127613,      -6.829796353,      -6.957383357,      -5.922301866,      -11.08425866,     0.02886816068,      0.4322329164,                 0,                 0,                 0,      0.1258164125,     0.02307958516,      0.4325806254,                 0,       14.97265175,      0.2847516302
         781,      -6.585951089,      -6.838613782,      -6.970096533,      -5.937673232,      -11.08256921,     0.02886451496,      0.4321498782,                 0,                 0,                 0,      0.1257928899,     0.02307705135,      0.4324975458,                 0,       14.97166603,      0.2847516302
         782,      -6.588421518,      -6.839439022,      -6.970520999,      -5.938855858,      -11.08095651,     0.02886196325,      0.4320941827,                 0,                 0,                 0,      0.1257771529,     0.02307524542,      0.4324418212,                 0,       14.97105997,      0.2847516302
         783,      -6.598848013,      -6.848270606,       -6.98395232,      -5.950595832,      -11.07917511,     0.02885823674,      0.4320078654,                 0,                 0,                 0,      0.1257527671,     0.02307267472,      0.4323554617,                 0,       14.97000213,      0.2847516302
         784,      -6.599600376,      -6.848537763,      -6.981918716,      -5.949090018,      -11.07735671,     0.02885563836,       0.431950133,                 0,                 0,                 0,      0.1257365284,     0.02307084939,      0.4322976997,                 0,       14.96934941,      0.2847516302
         785,      -6.607878965,      -6.855512501,      -6.992868868,      -5.958581764,      -11.07536582,      0.0288518572,       0.431861132,                 0,                 0,                 0,      0.1257115289,     0.02306825996,      0.4322086561,                 0,       14.96822645,      0.2847516302
         786,      -6.605685222,      -6.852666295,      -6.987174496,      -5.954410164,      -11.07333629,     0.02884921696,      0.4318016591,                 0,                 0,                 0,      0.1256949198,     0.02306641608,      0.4321491531,                 0,       14.96753481,      0.2847516302
         787,      -6.611430149,      -6.856826391,        -6.9957162,      -5.961451503,      -11.07115995,     0.02884536718,      0.4317102215,                 0,                 0,                 0,      0.1256694186,     0.02306379065,      0.4320576722,                 0,       14.96636249,      0.2847516302
         788,      -6.606466249,      -6.851212904,      -6.986836398,      -5.954610518,      -11.06892943,     0.02884266835,      0.4316490615,                 0,                 0,                 0,      0.1256524661,     0.02306191077,      0.4319964816,                 0,       14.96564244,      0.2847516302
         789,      -6.609888307,      -6.853111945,      -6.993240904,      -5.959285918,      -11.06656508,     0.02883873214,      0.4315552058,                 0,                 0,                 0,      0.1256264682,     0.02305923129,      0.4319025816,                 0,        14.9644306,      0.2847516302
         790,      -6.602440514,      -6.845323481,      -6.981690178,       -5.94998794,      -11.06409692,     0.02883596735,      0.4314923288,                 0,                 0,                 0,      0.1256091594,     0.02305730843,      0.4318396732,                 0,       14.96368488,      0.2847516302
         791,       -6.60388021,      -6.845143041,      -6.986339845,      -5.952610561,      -11.06153591,     0.02883194585,      0.4313960617,                 0,                 0,                 0,      0.1255826545,     0.02305457595,      0.4317433609,                 0,       14.96243313,      0.2847516302
         792,      -6.594498552,      -6.835516827,      -6.972825121,      -5.941390348,      -11.05890131,     0.02882911363,      0.4313314361,                 0,                 0,                 0,      0.1255649672,     0.02305260908,      0.4316787032,                 0,       14.96166138,      0.2847516302
         793,      -6.594326603,      -6.833768868,      -6.976198553,      -5.942315635,      -11.05660032,     0.02882628156,      0.4312660257,                 0,                 0,                 0,      0.1255470565,     0.02305065287,      0.4316132607,                 0,       14.96086218,      0.2847516302
         794,       -6.59650265,      -6.834782843,      -6.980354941,       -5.94592221,      -11.05453175,     0.02882345691,      0.4312004001,                 0,                 0,                 0,      0.1255290887,     0.02304870695,      0.4315476032,                 0,       14.96005151,      0.2847516302
         795,      -6.599811025,      -6.836481036,      -6.984300911,      -5.949615045,      -11.05265104,     0.02882064906,      0.4311349185,                 0,                 0,                 0,      0.1255111597,      0.0230467759,      0.4314820899,                 0,       14.95923696,      0.2847516302
         796,       -6.60420441,      -6.839016874,       -6.98866727,      -5.953783656,      -11.05092579,     0.02881786405,      0.4310697264,                 0,                 0,                 0,      0.1254933084,     0.02304486383,      0.4314168663,                 0,       14.95842043,      0.2847516302
         797,      -6.609280641,      -6.842231109,      -6.993446145,      -5.958572059,      -11.04933979,     0.02881510423,      0.4310048885,                 0,                 0,                 0,      0.1254755557,     0.02304297219,      0.4313519973,                 0,       14.95760296,      0.2847516302
         798,      -6.614748906,      -6.845960499,      -6.998349173,      -5.963871207,      -11.04788659,     0.02881236661,      0.4309404346,                 0,                 0,                 0,      0.1254579097,     0.02304109762,      0.4312875125,                 0,       14.95678715,      0.2847516302
         799,      -6.620393778,      -6.850107913,       -7.00315528,      -5.969457994,      -11.04657068,     0.02880964307,      0.4308763568,                 0,                 0,                 0,      0.1254403598,     0.02303923208,       0.431223404,                 0,       14.95597692,      0.2847516302
         800,      -6.626025421,      -6.854183449,      -7.007926418,      -5.975106032,      -11.04540417,     0.02880692392,      0.4308126197,                 0,                 0,                 0,       0.125422881,     0.02303736638,      0.4311596362,                 0,       14.95517608,      0.2847516302
         801,      -6.631391213,      -6.858114291,      -7.012454703,      -5.980536849,      -11.04439176,     0.02880420168,      0.4307491786,                 0,                 0,                 0,      0.1254054438,     0.02303549362,      0.4310961644,                 0,       14.95438698,      0.2847516302
         802,       -6.63635258,      -6.861779382,      -7.016565223,      -5.985592085,      -11.04350694,     0.02880147285,      0.4306859933,                 0,                 0,                 0,      0.1253880224,     0.02303361085,      0.4310329482,                 0,       14.95361003,      0.2847516302
         803,      -6.640817703,      -6.865065168,      -7.020125573,      -5.990166424,      -11.04270433,      0.0287987382,      0.4306230357,                 0,                 0,                 0,      0.1253705997,     0.02303171922,      0.4309699596,                 0,       14.95284386,      0.2847516302
         804,       -6.64473968,      -6.867948083,       -7.02310782,      -5.994206884,       -11.0419458,     0.02879600187,      0.4305602914,                 0,                 0,                 0,      0.1253531688,     0.02302982304,      0.4309071843,                 0,       14.95208583,      0.2847516302
         805,      -6.648300027,       -6.87074297,      -7.025949234,      -5.997893693,      -11.04118504,     0.02879327063,      0.4304977625,                 0,                 0,                 0,      0.1253357343,     0.02302792908,      0.4308446245,                 0,       14.95133248,      0.2847516302
         806,      -6.651321347,      -6.873319598,      -7.028209668,       -6.00105102,      -11.04038952,     0.02879055168,      0.4304354577,                 0,                 0,                 0,       0.125318307,      0.0230260444,      0.4307822889,                 0,        14.9505804,      0.2847516302
         807,      -6.653738489,      -6.875463037,      -7.029940241,      -6.003602047,      -11.03954539,     0.02878785052,      0.4303733803,                 0,                 0,                 0,      0.1253008972,     0.02302417446,      0.4307201808,                 0,       14.94982684,      0.2847516302
         808,      -6.656106429,      -6.877506151,      -7.031131567,      -6.006085836,      -11.03864639,     0.02878517101,      0.4303115282,                 0,                 0,                 0,       0.125283515,     0.02302232317,      0.4306582984,                 0,       14.94906971,      0.2847516302
         809,      -6.658117306,      -6.879357359,      -7.031861326,      -6.008205082,      -11.03769589,     0.02878251593,      0.4302498986,                 0,                 0,                 0,       0.125266171,     0.02302049332,      0.4305966388,                 0,       14.94830749,      0.2847516302
         810,      -6.659371122,       -6.88074769,      -7.032255793,      -6.009555192,      -11.03671436,     0.02877988673,      0.4301884883,                 0,                 0,                 0,      0.1252488753,     0.02301868641,      0.4305351989,                 0,       14.94753931,      0.2847516302
         811,      -6.659505999,      -6.881351184,       -7.03166096,      -6.009725686,      -11.03573434,     0.02877728355,      0.4301272931,                 0,                 0,                 0,      0.1252316352,     0.02301690263,      0.4304739743,                 0,       14.94676495,      0.2847516302
         812,       -6.65909689,      -6.880822513,      -7.031345487,      -6.009323499,      -11.03478754,     0.02877470477,      0.4300663041,                 0,                 0,                 0,      0.1252144537,     0.02301514051,      0.4304129562,                 0,       14.94598494,      0.2847516302
         813,      -6.658470388,      -6.879396952,      -7.030444483,      -6.008669283,       -11.0338653,     0.02877214823,      0.4300055132,                 0,                 0,                 0,      0.1251973319,     0.02301339795,      0.4303521365,                 0,       14.94520012,      0.2847516302
         814,      -6.656192426,      -6.877808205,      -7.030675234,      -6.006254451,      -11.03294544,     0.02876961293,       0.429944921,                 0,                 0,                 0,      0.1251802751,     0.02301167398,      0.4302915159,                 0,       14.94441104,      0.2847516302
         815,      -6.651431586,      -6.874655046,      -7.029652725,      -6.001328915,      -11.03204159,     0.02876709948,      0.4298845366,                 0,                 0,                 0,      0.1251632937,     0.02300996908,      0.4302311032,                 0,       14.94361769,      0.2847516302
         816,      -6.645077097,      -6.869303761,      -7.026324982,      -5.994811793,      -11.03115131,     0.02876460975,      0.4298243765,                 0,                 0,                 0,      0.1251464021,     0.02300828489,      0.4301709151,                 0,       14.94281968,      0.2847516302
         817,      -6.637055063,      -6.862301122,      -7.020812855,      -5.986539885,      -11.03026194,     0.02876214695,      0.4297644669,                 0,                 0,                 0,      0.1251296197,     0.02300662428,       0.430110978,                 0,       14.94201624,      0.2847516302
         818,      -6.638400609,      -6.856935799,      -7.017221734,      -5.987554548,       -11.0293478,     0.02875971567,      0.4297048434,                 0,                 0,                 0,      0.1251129699,     0.02300499135,      0.4300513273,                 0,       14.94120625,      0.2847516302
         819,      -6.662560332,      -6.862080005,      -7.019673051,      -6.011681182,      -11.02836142,     0.02875732284,      0.4296455532,                 0,                 0,                 0,      0.1250964837,     0.02300339241,      0.4299920104,                 0,       14.94038773,      0.2847516302
         820,       -6.67340184,      -6.877010201,      -7.027036414,      -6.023038789,      -11.02730695,     0.02875497031,      0.4295866146,                 0,                 0,                 0,      0.1250801736,     0.02300182907,      0.4299330455,                 0,       14.93956036,      0.2847516302
         821,      -6.677046622,      -6.889718221,      -7.035218366,      -6.027169924,      -11.02623343,     0.02875264959,      0.4295279889,                 0,                 0,                 0,       0.125064015,     0.02300029334,       0.429874394,                 0,       14.93872721,      0.2847516302
         822,      -6.676783449,      -6.896827013,      -7.042208832,      -6.027102632,      -11.02518437,      0.0287503461,      0.4294696078,                 0,                 0,                 0,      0.1250479605,     0.02299877156,      0.4298159873,                 0,       14.93789349,      0.2847516302
         823,      -6.675321041,       -6.89946141,      -7.048347408,      -6.025581435,      -11.02415552,     0.02874804655,       0.429411412,                 0,                 0,                 0,      0.1250319648,     0.02299725123,      0.4297577659,                 0,       14.93706403,      0.2847516302
         824,      -6.672201038,      -6.899765449,      -7.054678951,      -6.022236965,      -11.02314033,     0.02874574257,      0.4293533655,                 0,                 0,                 0,      0.1250159973,     0.02299572449,      0.4296996938,                 0,       14.93624193,      0.2847516302
         825,       -6.66955237,      -6.899791094,      -7.060929404,      -6.019390936,      -11.02214779,     0.02874343205,      0.4292954618,                 0,                 0,                 0,      0.1250000481,     0.02299418929,      0.4296417643,                 0,       14.93542807,      0.2847516302
         826,      -6.668160879,      -6.899669149,      -7.066971752,      -6.017884515,       -11.0211671,     0.02874112044,      0.4292377327,                 0,                 0,                 0,      0.1249841327,     0.02299265067,      0.4295840095,                 0,       14.93462071,      0.2847516302
         827,      -6.666965164,      -6.899182851,      -7.072089124,       -6.01663595,      -11.02017408,     0.02873881587,      0.4291802186,                 0,                 0,                 0,      0.1249682753,      0.0229911162,      0.4295264697,                 0,       14.93381706,      0.2847516302
         828,      -6.666191629,      -6.898640729,      -7.076172451,       -6.01580257,      -11.01916425,     0.02873652366,      0.4291229366,                 0,                 0,                 0,      0.1249524908,       0.022989591,      0.4294691621,                 0,       14.93301492,      0.2847516302
         829,      -6.666624797,       -6.89840396,      -7.078922467,      -6.016150984,      -11.01814948,     0.02873424522,      0.4290658771,                 0,                 0,                 0,      0.1249367803,     0.02298807657,      0.4294120772,                 0,       14.93221325,      0.2847516302
         830,      -6.667924065,      -6.899133655,      -7.080794659,      -6.017375392,      -11.01715165,     0.02873197953,      0.4290090181,                 0,                 0,                 0,      0.1249211372,     0.02298657221,       0.429355193,                 0,        14.9314118,      0.2847516302
         831,       -6.66906568,      -6.900734446,      -7.082419496,      -6.018478026,      -11.01620216,     0.02872972421,      0.4289523343,                 0,                 0,                 0,      0.1249055504,     0.02298507587,      0.4292984841,                 0,       14.93061093,      0.2847516302
         832,      -6.670055771,      -6.902419473,      -7.083662594,      -6.019443977,      -11.01533505,     0.02872747595,       0.428895801,                 0,                 0,                 0,      0.1248900058,     0.02298358459,      0.4292419258,                 0,       14.92981151,      0.2847516302
         833,       -6.67087599,      -6.903467249,      -7.084018765,      -6.020219095,       -11.0145776,      0.0287252316,      0.4288393979,                 0,                 0,                 0,      0.1248744904,     0.02298209547,      0.4291854976,                 0,       14.92901446,      0.2847516302
         834,      -6.671674704,      -6.904298908,      -7.084208935,      -6.020955892,      -11.01394408,     0.02872298877,      0.4287831095,                 0,                 0,                 0,      0.1248589932,     0.02298060634,      0.4291291843,                 0,       14.92822049,      0.2847516302
         835,      -6.672584999,      -6.905307908,      -7.084764824,       -6.02180821,       -11.0134363,     0.02872074622,      0.4287269263,                 0,                 0,                 0,      0.1248435075,     0.02297911607,      0.4290729761,                 0,       14.92742992,      0.2847516302
         836,      -6.673596336,      -6.906358232,      -7.085501366,      -6.022771884,      -11.01304822,     0.02871850384,       0.428670844,                 0,                 0,                 0,      0.1248280302,     0.02297762462,      0.4290168688,                 0,       14.92664264,      0.2847516302
         837,      -6.674708284,      -6.907397447,      -7.086259055,      -6.023845315,      -11.01276988,     0.02871626239,      0.4286148616,                 0,                 0,                 0,      0.1248125613,     0.02297613277,      0.4289608614,                 0,       14.92585824,      0.2847516302
         838,      -6.675835604,      -6.908412418,      -7.087008983,      -6.024939362,      -11.01259041,       0.028714023,      0.4285589787,                 0,                 0,                 0,      0.1247971015,     0.02297464165,      0.4289049536,                 0,       14.92507611,      0.2847516302
         839,      -6.676969383,      -6.909437685,      -7.087751165,      -6.026045846,      -11.01249915,     0.02871178673,      0.4285031937,                 0,                 0,                 0,      0.1247816511,     0.02297315233,      0.4288491436,                 0,       14.92429565,      0.2847516302
         840,      -6.678106669,      -6.910508098,      -7.088485688,      -6.027162539,      -11.01248563,     0.02870955424,      0.4284475021,                 0,                 0,                 0,      0.1247662089,     0.02297166554,      0.4287934271,                 0,       14.92351635,      0.2847516302
         841,      -6.679245971,      -6.911661513,      -7.089237773,      -6.028287846,      -11.01253915,     0.02870732565,      0.4283918958,                 0,                 0,                 0,      0.1247507713,     0.02297018151,       0.428737796,                 0,       14.92273788,      0.2847516302
         842,      -6.683859769,      -6.913610549,      -7.092298198,      -6.032837847,       -11.0126351,     0.02870510175,      0.4283363657,                 0,                 0,                 0,      0.1247353369,     0.02296870115,      0.4286822411,                 0,        14.9219595,      0.2847516302
         843,      -6.689091209,       -6.91844452,      -7.096339714,      -6.038106056,      -11.01274431,     0.02870288282,      0.4282808936,                 0,                 0,                 0,      0.1247199022,     0.02296722499,      0.4286267443,                 0,       14.92118043,      0.2847516302
         844,      -6.691898113,        -6.9236046,      -7.100032661,      -6.041075957,      -11.01285826,      0.0287006678,      0.4282254553,                 0,                 0,                 0,      0.1247044598,     0.02296575227,      0.4285712812,                 0,        14.9204004,      0.2847516302
         845,      -6.693304227,      -6.926781356,      -7.103037037,      -6.042634937,      -11.01298569,     0.02869845564,      0.4281700354,                 0,                 0,                 0,      0.1246890031,     0.02296428218,      0.4285158367,                 0,        14.9196194,      0.2847516302
         846,      -6.694104308,      -6.928392193,      -7.105173489,       -6.04349304,      -11.01313805,     0.02869624651,      0.4281146339,                 0,                 0,                 0,      0.1246735301,     0.02296281486,      0.4284604106,                 0,       14.91883734,      0.2847516302
         847,      -6.694712194,       -6.92925424,      -7.106686169,      -6.044072255,       -11.0133196,     0.02869404091,      0.4280592554,                 0,                 0,                 0,        0.12465804,     0.02296135077,      0.4284050075,                 0,       14.91805413,      0.2847516302
         848,      -6.695045156,      -6.929817857,      -7.107862416,      -6.044323391,      -11.01352981,     0.02869183715,      0.4280038871,                 0,                 0,                 0,      0.1246425244,     0.02295988839,      0.4283496148,                 0,       14.91727019,      0.2847516302
         849,      -6.695814362,       -6.93079525,      -7.108868796,      -6.045025714,      -11.01376324,       0.028689633,      0.4279485096,                 0,                 0,                 0,       0.124626973,     0.02295842574,      0.4282942127,                 0,       14.91648602,      0.2847516302
         850,      -6.696765883,      -6.931766876,      -7.109135949,      -6.045940989,      -11.01401154,     0.02868742822,      0.4278931139,                 0,                 0,                 0,      0.1246113827,      0.0229569627,      0.4282387924,                 0,       14.91570142,      0.2847516302
         851,       -6.69768008,      -6.932446625,      -7.108869615,      -6.046847593,      -11.01426843,     0.02868522443,       0.427837702,                 0,                 0,                 0,      0.1245957566,     0.02295550086,       0.428183356,                 0,       14.91491562,      0.2847516302
         852,      -6.698520022,       -6.93282909,      -7.108342958,      -6.047693399,      -11.01453612,     0.02868302297,      0.4277822738,                 0,                 0,                 0,      0.1245800969,     0.02295404157,      0.4281279033,                 0,       14.91412792,      0.2847516302
         853,        -6.6992209,      -6.932923363,      -7.107704098,      -6.048405021,      -11.01482967,     0.02868082307,       0.427726816,                 0,                 0,                 0,       0.124564398,     0.02295258424,       0.428072421,                 0,       14.91333826,      0.2847516302
         854,      -6.699768468,      -6.932756074,       -7.10700307,      -6.048964325,      -11.01517726,     0.02867862133,      0.4276712999,                 0,                 0,                 0,      0.1245486447,     0.02295112585,      0.4280168803,                 0,        14.9125474,      0.2847516302
         855,      -6.700156638,      -6.932379101,      -7.105123879,      -6.049359342,      -11.01561049,     0.02867641263,      0.4276156873,                 0,                 0,                 0,      0.1245328151,      0.0229496618,      0.4279612432,                 0,       14.91175667,      0.2847516302
         856,      -6.700405773,      -6.931690599,      -7.102239607,       -6.04960487,      -11.01615095,     0.02867419163,      0.4275599392,                 0,                 0,                 0,      0.1245168857,     0.02294818725,      0.4279054704,                 0,       14.91096749,      0.2847516302
         857,        -6.7006168,      -6.930789615,      -7.100309638,      -6.049804523,      -11.01681708,     0.02867195363,      0.4275040199,                 0,                 0,                 0,      0.1245008346,     0.02294669801,      0.4278495261,                 0,       14.91018106,      0.2847516302
         858,      -6.700886449,      -6.930100578,      -7.099447965,      -6.050061189,      -11.01762856,     0.02866969512,      0.4274478993,                 0,                 0,                 0,      0.1244846436,     0.02294519095,      0.4277933803,                 0,       14.90939815,      0.2847516302
         859,      -6.701283527,      -6.929854274,      -7.099296058,      -6.050447411,      -11.01860228,     0.02866741409,      0.4273915549,                 0,                 0,                 0,      0.1244682999,     0.02294366437,      0.4277370105,                 0,       14.90861902,      0.2847516302
         860,      -6.701842444,      -6.930143622,      -7.099505555,       -6.05100219,      -11.01974898,     0.02866511048,      0.4273349745,                 0,                 0,                 0,       0.124451798,     0.02294211836,      0.4276804043,                 0,       14.90784328,      0.2847516302
         861,      -6.702506298,      -6.930769984,      -7.099801629,      -6.051672475,       -11.0210733,     0.02866278608,      0.4272781553,                 0,                 0,                 0,      0.1244351397,     0.02294055477,      0.4276235591,                 0,       14.90706989,      0.2847516302
         862,      -6.703214926,      -6.931544166,      -7.100058537,      -6.052398001,      -11.02257533,     0.02866044405,      0.4272211017,                 0,                 0,                 0,      0.1244183329,     0.02293897668,      0.4275664792,                 0,       14.90629737,      0.2847516302
         863,      -6.703918978,      -6.932343024,      -7.100224743,      -6.053126444,      -11.02424995,     0.02865808812,      0.4271638215,                 0,                 0,                 0,      0.1244013892,     0.02293738774,      0.4275091726,                 0,       14.90552404,      0.2847516302
         864,      -6.704594724,      -6.933106988,      -7.100317452,      -6.053831885,       -11.0260886,     0.02865572202,      0.4271063243,                 0,                 0,                 0,      0.1243843222,     0.02293579152,      0.4274516488,                 0,       14.90474831,      0.2847516302
         865,      -6.705237102,      -6.933856038,      -7.100402711,      -6.054507121,      -11.02808546,     0.02865334912,      0.4270486208,                 0,                 0,                 0,      0.1243671468,     0.02293419127,      0.4273939188,                 0,       14.90396878,      0.2847516302
         866,        -6.7059447,      -6.934935614,      -7.100802845,      -6.055249504,      -11.03023383,     0.02865097239,       0.426990724,                 0,                 0,                 0,      0.1243498787,     0.02293258977,      0.4273359954,                 0,       14.90318438,      0.2847516302
         867,      -6.706568786,       -6.93585232,      -7.101143548,      -6.055908249,       -11.0325217,     0.02864859427,      0.4269326483,                 0,                 0,                 0,      0.1243325342,     0.02293098928,      0.4272778931,                 0,       14.90239431,      0.2847516302
         868,      -6.707117456,      -6.936667124,       -7.10149177,       -6.05649048,      -11.03493001,     0.02864621669,      0.4268744098,                 0,                 0,                 0,      0.1243151296,     0.02292939151,      0.4272196279,                 0,       14.90159815,      0.2847516302
         869,      -6.707600444,      -6.937428653,      -7.101866583,      -6.057004757,      -11.03743378,     0.02864384106,       0.426816026,                 0,                 0,                 0,      0.1242976812,     0.02292779764,      0.4271612175,                 0,       14.90079578,      0.2847516302
         870,      -6.708027165,      -6.938167536,       -7.10225384,      -6.057459623,      -11.04000444,     0.02864146833,      0.4267575159,                 0,                 0,                 0,      0.1242802047,     0.02292620835,      0.4271026809,                 0,       14.89998735,      0.2847516302
         871,      -6.708453735,      -6.938968392,      -7.102726416,      -6.057914666,      -11.04261291,     0.02863909896,      0.4266988992,                 0,                 0,                 0,      0.1242627152,     0.02292462385,      0.4270440378,                 0,       14.89917332,      0.2847516302
         872,      -6.709933539,      -6.939006983,      -7.103061333,      -6.059444903,       -11.0452079,     0.02863673496,      0.4266402038,                 0,                 0,                 0,      0.1242452331,     0.02292304578,      0.4269853159,                 0,       14.89835361,      0.2847516302
         873,      -6.710758743,      -6.941144272,      -7.103289679,         -6.060426,      -11.04775265,     0.02863437798,      0.4265814543,                 0,                 0,                 0,      0.1242277775,     0.02292147545,      0.4269265401,                 0,       14.89752823,      0.2847516302
         874,       -6.71086377,       -6.94354993,      -7.102504989,      -6.060760164,       -11.0502396,     0.02863202591,      0.4265226563,                 0,                 0,                 0,      0.1242103539,     0.02291991067,       0.426867716,                 0,       14.89669846,      0.2847516302
         875,      -6.710442581,      -6.945349977,      -7.101315791,      -6.060531157,      -11.05268243,     0.02862967334,      0.4264638019,                 0,                 0,                 0,      0.1241929558,     0.02291834616,      0.4268088354,                 0,       14.89586684,      0.2847516302
         876,      -6.709783883,       -6.94646383,      -7.100283279,      -6.059974362,      -11.05509826,     0.02862731469,      0.4264048871,                 0,                 0,                 0,      0.1241755739,     0.02291677637,      0.4267498943,                 0,       14.89503615,      0.2847516302
         877,      -6.709069334,      -6.947041303,      -7.099482938,      -6.059285711,      -11.05749652,     0.02862494632,      0.4263459208,                 0,                 0,                 0,      0.1241582038,     0.02291519754,      0.4266909015,                 0,       14.89420857,      0.2847516302
         878,      -6.709400601,      -6.948610865,      -7.099874019,      -6.059659923,      -11.05987929,     0.02862256674,      0.4262869216,                 0,                 0,                 0,       0.124140847,     0.02291360796,      0.4266318757,                 0,       14.89338554,      0.2847516302
         879,      -6.709602169,      -6.950238388,      -7.100114263,      -6.059968242,      -11.06224769,     0.02862017582,      0.4262279101,                 0,                 0,                 0,       0.124123508,      0.0229120072,      0.4265728375,                 0,       14.89256784,      0.2847516302
         880,      -6.709020422,      -6.950634002,      -7.099748434,       -6.05949383,      -11.06460688,     0.02861777406,      0.4261689032,                 0,                 0,                 0,      0.1241061918,     0.02291039554,      0.4265138038,                 0,       14.89175581,      0.2847516302
         881,      -6.708067902,      -6.949838258,      -7.098971267,      -6.058597874,      -11.06696785,      0.0286153623,      0.4261099134,                 0,                 0,                 0,      0.1240889033,     0.02290877365,       0.426454787,                 0,       14.89094945,      0.2901127259
         882,      -6.707070852,      -6.948336402,       -7.09813986,      -6.057607032,      -11.06934691,     0.02861294138,       0.426050949,                 0,                 0,                 0,       0.124071646,     0.02290714226,      0.4263957955,                 0,        14.8901486,      0.2901127259
         883,      -6.703900367,      -6.945463928,      -7.094866035,      -6.054310775,      -11.07175769,     0.02861051213,      0.4259920142,                 0,                 0,                 0,      0.1240544225,     0.02290550214,      0.4263368334,                 0,       14.88935298,      0.2901127259
         884,      -6.698980305,      -6.939706308,      -7.093728366,      -6.049242517,      -11.07421717,     0.02860807466,      0.4259331062,                 0,                 0,                 0,      0.1240372323,     0.02290385344,      0.4262778981,                 0,       14.88856246,      0.2901127259
         885,      -6.693294503,       -6.93176682,      -7.093107337,      -6.043374259,       -11.0767463,     0.02860562836,      0.4258742201,                 0,                 0,                 0,      0.1240200719,     0.02290219564,      0.4262189845,                 0,       14.88777714,      0.2901127259
         886,      -6.688100626,      -6.923307252,      -7.091530551,      -6.037906631,      -11.07935573,      0.0286031731,      0.4258153571,                 0,                 0,                 0,      0.1240029395,     0.02290052855,      0.4261600939,                 0,       14.88699717,      0.2901127259
         887,      -6.683971533,      -6.915898587,      -7.089396621,      -6.033459121,       -11.0820531,     0.02860070993,      0.4257565292,                 0,                 0,                 0,      0.1239858369,     0.02289885308,      0.4261012383,                 0,       14.88622241,      0.2901127259
         888,       -6.68166698,      -6.910417365,      -7.087214885,      -6.030844286,      -11.08484168,     0.02859824042,      0.4256977529,                 0,                 0,                 0,      0.1239687672,     0.02289717059,      0.4260424342,                 0,       14.88545262,      0.2901127259
         889,      -6.680147258,      -6.906977397,      -7.084735358,      -6.029080219,      -11.08771635,     0.02859576446,      0.4256390324,                 0,                 0,                 0,      0.1239517274,      0.0228954809,      0.4259836858,                 0,       14.88468801,      0.2901127259
         890,      -6.679221244,      -6.904918306,       -7.08238569,      -6.027971853,      -11.09066731,     0.02859327987,      0.4255803564,                 0,                 0,                 0,      0.1239347066,     0.02289378199,      0.4259249818,                 0,       14.88392931,      0.2901127259
         891,      -6.679201454,      -6.904097428,      -7.081116213,      -6.027806814,      -11.09368111,     0.02859078426,      0.4255217109,                 0,                 0,                 0,      0.1239176929,     0.02289207165,      0.4258663082,                 0,       14.88317729,      0.2901127259
         892,      -6.682019876,       -6.90569042,       -7.08388592,      -6.030490091,      -11.09673719,     0.02858827821,      0.4254631037,                 0,                 0,                 0,      0.1239006838,     0.02289035035,      0.4258076727,                 0,        14.8824319,      0.2901127259
         893,      -6.685761805,      -6.910024007,      -7.084947263,      -6.034218679,      -11.09982872,     0.02858576212,      0.4254045412,                 0,                 0,                 0,      0.1238836755,     0.02288861842,      0.4257490818,                 0,       14.88169318,      0.2901127259
         894,      -6.689532735,      -6.915816972,      -7.085906689,      -6.038090257,      -11.10297653,     0.02858323218,      0.4253460009,                 0,                 0,                 0,      0.1238666485,     0.02288687234,      0.4256905128,                 0,       14.88096232,      0.2901127259
         895,      -6.692841703,      -6.922048251,      -7.087258074,      -6.041563528,      -11.10622286,     0.02858068122,      0.4252874349,                 0,                 0,                 0,      0.1238495705,     0.02288510559,       0.425631918,                 0,       14.88024137,      0.2901127259
