"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          57,      -3.850591771,      -4.327876585,      -4.206278248,      -3.365855394,      -10.22814224,      0.1176118828,     0.06764855355,                 0,                 0,                 0,     0.04313250637,      0.1166957826,     0.06921687729,                 0,      0.5751846829,    0.001116637044
          58,      -3.859567652,      -4.342160541,      -4.219955777,      -3.376637448,      -10.18257467,      0.1174842556,     0.06715361541,                 0,                 0,                 0,      0.0426700084,      0.1165747922,     0.06872027505,                 0,      0.5715967221,    0.001116637044
          59,      -3.859483701,      -4.346304507,      -4.221818301,      -3.373489518,      -10.23377302,      0.1173782066,     0.06680544777,                 0,                 0,                 0,     0.04236921396,      0.1164734134,       0.068370719,                 0,      0.5691469455,    0.001116637044
          60,      -3.868453012,      -4.364962408,       -4.23654183,      -3.384452602,      -10.18915145,      0.1172719914,     0.06629360329,                 0,                 0,                 0,     0.04193861323,      0.1163740593,     0.06785749856,                 0,       0.565297839,    0.001116637044
          61,      -3.868573146,      -4.371623811,      -4.238823323,      -3.381651696,      -10.23869338,      0.1171790509,     0.06594059597,                 0,                 0,                 0,     0.04165690447,      0.1162858527,     0.06750327874,                 0,      0.5627336579,    0.001116637044
          62,      -3.877611118,       -4.39161657,      -4.254030728,      -3.392763493,      -10.23524749,      0.1170883376,     0.06557309502,                 0,                 0,                 0,     0.04136639611,      0.1162000669,      0.0671345964,                 0,       0.560030968,    0.001116637044
          63,      -3.884554193,      -4.409682571,      -4.267202075,      -3.401946849,      -10.24266534,      0.1170023714,     0.06521236245,                 0,                 0,                 0,     0.04108298335,      0.1161189373,     0.06677274539,                 0,      0.5573593226,    0.001116637044
          64,      -3.892088849,      -4.425975863,      -4.278889081,      -3.410187135,      -10.21065077,      0.1169161299,     0.06472858656,                 0,                 0,                 0,     0.04069872914,      0.1160391795,      0.0662878584,                 0,      0.5536326475,    0.001116637044
          65,      -3.894333237,      -4.429548729,      -4.279664359,      -3.407129307,      -10.25717743,      0.1168453981,     0.06440137048,                 0,                 0,                 0,     0.04044148994,      0.1159728343,      0.0659597248,                 0,      0.5511673674,    0.001116637044
          66,      -3.904397551,      -4.450812251,      -4.295563934,      -3.418558306,      -10.25300589,       0.116774932,     0.06406570003,                 0,                 0,                 0,     0.04017086278,      0.1159068678,     0.06562314115,                 0,      0.5486254537,    0.001116637044
          67,      -3.911629678,      -4.470571785,        -4.3103244,      -3.428042363,      -10.25914946,      0.1167074129,     0.06374470856,                 0,                 0,                 0,     0.03990334653,      0.1158436517,     0.06530127461,                 0,      0.5461924565,    0.001116637044
          68,      -3.919250358,      -4.487267048,      -4.323505947,       -3.43650724,      -10.22732247,      0.1166358565,     0.06334141109,                 0,                 0,                 0,     0.03954496608,      0.1157775003,      0.0648970554,                 0,      0.5430697987,    0.001116637044
          69,      -3.921633501,      -4.489030804,      -4.324711531,      -3.433712552,      -10.26908978,      0.1165799963,     0.06308629205,                 0,                 0,                 0,     0.03931013852,      0.1157250602,     0.06464121146,                 0,      0.5411416542,    0.001116637044
          70,      -3.931539444,      -4.510234251,      -4.341376293,       -3.44506198,      -10.26314484,      0.1165228045,     0.06283817836,                 0,                 0,                 0,     0.03907239963,      0.1156711949,     0.06439235441,                 0,      0.5392779433,    0.001116637044
          71,      -3.938869554,      -4.530601277,      -4.356601766,      -3.454540112,      -10.26642051,      0.1164681539,     0.06261262619,                 0,                 0,                 0,     0.03884637415,      0.1156195684,     0.06416609089,                 0,      0.5375943906,    0.001116637044
          72,      -3.946686913,      -4.548359838,      -4.369728634,      -3.463104291,      -10.23415596,      0.1164074376,     0.06233919531,                 0,                 0,                 0,     0.03855413185,      0.1155625178,     0.06389187174,                 0,      0.5355258787,    0.001116637044
          73,      -3.949296889,      -4.550719701,      -4.369662591,      -3.460579186,       -10.2685534,      0.1163636827,     0.06216942246,                 0,                 0,                 0,     0.03836784265,      0.1155210395,     0.06372152839,                 0,      0.5342682614,    0.001116637044
          74,      -3.959276683,       -4.57373615,      -4.385490046,      -3.472099463,      -10.26063434,      0.1163184225,     0.06200268783,                 0,                 0,                 0,     0.03818289754,      0.1154780152,     0.06355420283,                 0,      0.5330427161,    0.001116637044
          75,      -3.966759019,       -4.59548605,      -4.399847374,      -3.481680915,      -10.26094557,      0.1162760986,     0.06184846263,                 0,                 0,                 0,     0.03800974628,      0.1154377597,     0.06339942489,                 0,        0.53191037,    0.001116637044
          76,      -3.974719124,      -4.614000233,       -4.41210487,      -3.490341171,      -10.26054049,      0.1162379919,     0.06170596238,                 0,                 0,                 0,     0.03784933403,      0.1154015639,      0.0632564273,                 0,      0.5308588129,    0.001116637044
          77,      -3.983509047,      -4.631675227,      -4.423691923,      -3.499090229,      -10.23324735,      0.1161954641,     0.06152206939,                 0,                 0,                 0,     0.03764737868,      0.1153615016,      0.0630719815,                 0,      0.5294704908,    0.001116637044
          78,       -3.98717219,      -4.635553258,      -4.424117658,      -3.498223324,      -10.25934325,      0.1161685917,     0.06140027941,                 0,                 0,                 0,     0.03751904401,      0.1153362619,     0.06294984271,                 0,       0.528544579,    0.001116637044
          79,      -3.997359837,      -4.660166143,      -4.440376488,      -3.510406211,      -10.22736418,      0.1161317395,     0.06122627511,                 0,                 0,                 0,     0.03734435034,      0.1153017422,     0.06277536069,                 0,      0.5272139675,    0.001116637044
          80,      -3.999846996,      -4.668386118,      -4.443531687,      -3.510689922,      -10.25266067,      0.1161099035,     0.06111136535,                 0,                 0,                 0,     0.03723364759,      0.1152814464,     0.06266016892,                 0,      0.5263234533,    0.001116637044
          81,      -4.009618148,       -4.69220752,      -4.460439368,      -3.522979312,       -10.2230515,      0.1160795124,     0.06094743563,                 0,                 0,                 0,     0.03708234522,      0.1152532525,     0.06249584707,                 0,      0.5250490323,    0.001116637044
          82,       -4.01265191,      -4.698914259,      -4.463934842,      -3.523646885,      -10.24584074,      0.1160636087,     0.06083817384,                 0,                 0,                 0,     0.03698609621,      0.1152388129,     0.06238638217,                 0,      0.5241795813,    0.001116637044
          83,      -4.022905371,       -4.72216119,      -4.481101015,      -3.536202138,       -10.2183239,      0.1160395564,       0.060679208,                 0,                 0,                 0,     0.03685176196,      0.1152168906,     0.06222710861,                 0,      0.5229183039,    0.001116637044
          84,      -4.026533765,      -4.730175093,       -4.48556079,      -3.537418063,      -10.23860383,       0.116027913,     0.06057151767,                 0,                 0,                 0,     0.03676516218,      0.1152066898,     0.06211927207,                 0,      0.5220426371,    0.001116637044
          85,      -4.037123228,      -4.755342244,      -4.503113747,      -3.550246236,      -10.21720694,      0.1160074601,     0.06041472206,                 0,                 0,                 0,     0.03664316577,      0.1151883377,     0.06196221672,                 0,      0.5207830773,    0.001116637044
          86,      -4.041328913,      -4.765287245,      -4.508469815,      -3.552050081,        -10.239343,      0.1159975728,      0.0603094186,                 0,                 0,                 0,     0.03656457011,      0.1151798609,     0.06185679034,                 0,      0.5199196599,    0.001116637044
          87,      -4.052239992,      -4.791619683,      -4.526391401,      -3.565166135,      -10.22200118,      0.1159783091,     0.06015820221,                 0,                 0,                 0,      0.0364541908,      0.1151626232,     0.06170532963,                 0,      0.5187021839,    0.001116637044
          88,      -4.057033865,      -4.801878828,        -4.5326882,      -3.567577006,      -10.24632558,      0.1159685947,     0.06005905647,                 0,                 0,                 0,       0.036383872,      0.1151542368,     0.06160606273,                 0,       0.517890698,    0.001116637044
          89,      -4.068294986,      -4.827990905,      -4.551088808,      -3.581027342,      -10.23314628,       0.115949467,     0.05991823262,                 0,                 0,                 0,     0.03628555384,      0.1151369959,     0.06146499545,                 0,      0.5167616046,    0.001116637044
          90,      -4.073679448,      -4.837744901,      -4.558251229,      -3.584035768,       -10.2609522,      0.1159393294,     0.05982842413,                 0,                 0,                 0,     0.03622399511,      0.1151280614,      0.0613750593,                 0,      0.5160321736,    0.001116637044
          91,       -4.08526207,      -4.863345843,      -4.577031258,      -3.597800336,      -10.25140993,      0.1159201557,     0.05970142177,                 0,                 0,                 0,     0.03613839484,      0.1151105895,     0.06124781166,                 0,      0.5150219253,    0.001116637044
          92,      -4.091252867,      -4.872738008,      -4.584861014,      -3.601401081,      -10.28310547,      0.1159095162,     0.05962253646,                 0,                 0,                 0,     0.03608590905,      0.1151010069,     0.06116879099,                 0,      0.5143886234,    0.001116637044
          93,      -4.103218027,      -4.898032192,      -4.603865033,      -3.615543849,      -10.27639126,      0.1158904921,      0.0595108674,                 0,                 0,                 0,     0.03601327545,      0.1150834794,     0.06105687727,                 0,       0.513509489,    0.001116637044
          94,      -4.109858241,      -4.907195911,      -4.612104722,       -3.61976818,       -10.3108353,      0.1158794253,     0.05944321417,                 0,                 0,                 0,     0.03596975213,      0.1150733193,     0.06098908196,                 0,      0.5129747062,    0.001116637044
          95,      -4.122225613,      -4.932157713,      -4.631195001,      -3.634319297,      -10.30536523,      0.1158606543,     0.05934666069,                 0,                 0,                 0,     0.03590952345,      0.1150558424,     0.06089228586,                 0,      0.5122244568,    0.001116637044
          96,      -4.129570838,      -4.940927193,      -4.639762448,      -3.639224533,      -10.34159064,       0.115849248,     0.05928926487,                 0,                 0,                 0,     0.03587416382,      0.1150452055,      0.0608347425,                 0,      0.5117794538,    0.001116637044
          97,      -4.142397497,      -4.965286661,      -4.658829075,      -3.654254711,      -10.33603671,       0.115830752,     0.05920614992,                 0,                 0,                 0,      0.0358250341,      0.1150278237,      0.0607513874,                 0,      0.5111436202,    0.001116637044
          98,      -4.150481984,       -4.97344076,      -4.667589943,       -3.65987562,      -10.37317792,      0.1158190244,     0.05915747516,                 0,                 0,                 0,      0.0357967884,      0.1150167487,     0.06070256001,                 0,      0.5107751121,    0.001116637044
          99,      -4.163838649,      -4.997062363,      -4.686562149,      -3.675463723,      -10.36707529,      0.1158007351,     0.05908576565,                 0,                 0,                 0,      0.0357572608,       0.114999421,      0.0606306121,                 0,      0.5102365334,    0.001116637044
         100,      -4.172727855,       -5.00469736,      -4.695458595,      -3.681875586,      -10.38826377,      0.1157848784,     0.05902372998,                 0,                 0,                 0,     0.03572473551,      0.1149843961,     0.06056836973,                 0,      0.5097706264,    0.001116637044
         101,      -4.183452747,      -5.017215631,      -4.706271235,       -3.69077643,      -10.40418546,      0.1157686209,      0.0589676281,                 0,                 0,                 0,     0.03569687377,      0.1149688911,     0.06051205525,                 0,      0.5093576104,    0.001116637044
         102,      -4.194133833,      -5.031597023,      -4.718805783,      -3.701009668,      -10.41993128,      0.1157519816,     0.05891691838,                 0,                 0,                 0,     0.03567310089,      0.1149529321,     0.06046112734,                 0,       0.508992741,    0.001116637044
         103,      -4.204898992,      -5.045943341,      -4.731847648,      -3.711828892,      -10.43562478,      0.1157352515,     0.05887114237,                 0,                 0,                 0,     0.03565302969,      0.1149368163,     0.06041513147,                 0,      0.5086707948,    0.001116637044
         104,      -4.216247317,      -5.060258961,      -4.744852447,      -3.723221032,      -10.45130823,      0.1157184753,     0.05882981781,                 0,                 0,                 0,     0.03563625393,      0.1149205947,     0.06037358604,                 0,      0.5083874262,    0.001116637044
         105,      -4.228232785,      -5.075027935,       -4.75783425,      -3.735162863,      -10.67095914,      0.1157183585,     0.05883203515,                 0,                 0,                 0,     0.03563685493,      0.1149204482,     0.06037580162,                 0,      0.5084071009,    0.001116637044
         106,      -4.242854659,      -5.073848861,      -4.780641869,      -3.755680823,      -10.66215059,      0.1157180731,     0.05883470754,                 0,                 0,                 0,     0.03563750112,      0.1149201271,     0.06037846995,                 0,      0.5084314485,    0.001116637044
         107,      -4.263387202,      -5.072016034,      -4.801399108,      -3.786354217,      -10.64191399,      0.1157174424,     0.05883772708,                 0,                 0,                 0,     0.03563812727,       0.114919456,     0.06038148078,                 0,       0.508460314,    0.001116637044
         108,      -4.288358978,      -5.066958248,      -4.817227955,      -3.831656769,      -10.60660472,      0.1157159882,     0.05884036168,                 0,                 0,                 0,     0.03563852881,      0.1149179667,     0.06038409567,                 0,      0.5084894715,    0.001116637044
         109,      -4.306340423,      -5.036351102,      -4.832571741,      -3.889218414,      -10.56169552,      0.1157128507,     0.05884072943,                 0,                 0,                 0,      0.0356381944,      0.1149148246,      0.0603844214,                 0,      0.5085064369,    0.001116637044
         110,      -4.297448551,      -4.959280474,      -4.858030758,      -3.932241214,      -10.52518005,      0.1157072497,     0.05883664317,                 0,                 0,                 0,     0.03563643223,      0.1149092788,     0.06038026052,                 0,      0.5084957365,    0.001116637044
         111,       -4.26634234,      -4.873405437,       -4.89233802,      -3.925238446,      -10.51544779,      0.1156992411,     0.05882782515,                 0,                 0,                 0,     0.03563292878,       0.114901389,     0.06037133608,                 0,      0.5084547191,    0.001116637044
         112,      -4.249165578,      -4.834929445,       -4.90761418,      -3.892600792,      -10.53208891,      0.1156897885,      0.0588159756,                 0,                 0,                 0,     0.03562793268,      0.1148920959,     0.06035936107,                 0,      0.5083938379,    0.001116637044
         113,      -4.270491429,      -4.865306089,      -4.887193141,       -3.87756919,      -10.54950732,      0.1156796974,     0.05880181464,                 0,                 0,                 0,     0.03562181122,      0.1148821952,     0.06034506629,                 0,      0.5083157716,    0.001116637044
         114,      -4.323092845,      -4.959753822,      -4.859127686,      -3.884905959,      -10.54869895,      0.1156686621,      0.0587836178,                 0,                 0,                 0,     0.03561481824,      0.1148714044,     0.06032672336,                 0,      0.5082069486,    0.001116637044
         115,      -4.371549521,      -5.088331459,      -4.850065198,      -3.896556664,      -10.54128664,      0.1156560588,     0.05875716131,                 0,                 0,                 0,     0.03560603585,      0.1148591564,     0.06030010052,                 0,      0.5080335774,    0.001116637044
         116,      -4.388451946,      -5.173061712,      -4.861014692,      -3.899397556,      -10.53892789,      0.1156423024,     0.05872024015,                 0,                 0,                 0,     0.03559371331,      0.1148458955,     0.06026299853,                 0,      0.5077747412,    0.001116637044
         117,      -4.386253012,      -5.179974328,      -4.877571134,      -3.895077069,      -10.55275791,      0.1156292716,     0.05868801968,                 0,                 0,                 0,     0.03558262697,      0.1148332972,     0.06023060651,                 0,      0.5075533112,    0.001116637044
         118,      -4.384483223,      -5.180518371,      -4.894098467,      -3.893706977,      -10.56968839,      0.1156156339,     0.05866465656,                 0,                 0,                 0,     0.03557531088,      0.1148199735,     0.06020706292,                 0,      0.5074111048,    0.001116637044
