"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         200,      -5.634243089,      -5.843149992,      -6.234807276,      -4.980134653,     0.04740341677,      0.5872681748,                 0,                 0,                 0,     0.07527848586,     0.02420808632,      0.5886806958,                 0,       12.38873091
          0,           0,         210,      -5.695028296,      -5.902467862,      -6.291998641,      -5.040812689,     0.04749873804,      0.5882747313,                 0,                 0,                 0,     0.07559966984,     0.02426364068,      0.5896902283,                 0,       12.38506023
          0,           0,         220,       -5.77202892,      -5.967823102,       -6.34206921,      -5.118054776,     0.04757518801,      0.5891300552,                 0,                 0,                 0,     0.07587326214,     0.02430630215,      0.5905479016,                 0,       12.38313667
          0,           0,         230,       -5.85147593,      -6.051737728,      -6.395518167,       -5.19817881,     0.04764489938,      0.5898710376,                 0,                 0,                 0,     0.07610255209,     0.02434673924,      0.5912910567,                 0,       12.38057054
          0,           0,         240,      -5.926272016,      -6.140684729,      -6.478652688,      -5.273280113,     0.04770542802,      0.5904826267,                 0,                 0,                 0,     0.07629154133,     0.02438310327,       0.591904557,                 0,       12.37768219
          0,           0,         250,      -6.004525993,      -6.225669091,      -6.556526681,      -5.351618832,     0.04775503147,       0.590991618,                 0,                 0,                 0,     0.07645396897,     0.02441259647,      0.5924151084,                 0,       12.37548379
          0,           0,         260,      -6.082092484,      -6.318056564,       -6.63884663,      -5.429413006,     0.04779591007,      0.5914200074,                 0,                 0,                 0,     0.07659055064,     0.02443655006,      0.5928447766,                 0,       12.37386225
          0,           0,         270,      -6.163318808,       -6.40232967,      -6.716018834,      -5.510582398,     0.04783068355,      0.5917814819,                 0,                 0,                 0,     0.07670473204,     0.02445704204,      0.5932073412,                 0,       12.37242368
          0,           0,         280,      -6.244872352,      -6.488181174,      -6.793079416,      -5.592293338,     0.04786029478,      0.5920861382,                 0,                 0,                 0,     0.07680149695,     0.02447461635,      0.5935129283,                 0,       12.37113438
          0,           0,         290,      -6.316995036,         -6.560559,      -6.863576508,      -5.664247074,     0.04788494363,      0.5923431775,                 0,                 0,                 0,     0.07688413997,     0.02448910989,      0.5937707396,                 0,       12.37013417
          0,           0,         300,       -6.39182106,      -6.637742113,      -6.944835542,      -5.739171244,     0.04790579979,      0.5925621465,                 0,                 0,                 0,     0.07695450571,     0.02450131496,      0.5939903608,                 0,       12.36931956
          0,           0,         310,      -6.464942353,      -6.711891215,       -7.02144077,      -5.812180656,     0.04792349137,       0.592745674,                 0,                 0,                 0,     0.07701285685,     0.02451175551,      0.5941744432,                 0,       12.36858286
          0,           0,         320,       -6.53979973,      -6.784795152,      -7.104150986,      -5.886944442,     0.04793834871,      0.5928987121,                 0,                 0,                 0,     0.07706160189,     0.02452056635,      0.5943279482,                 0,       12.36794191
          0,           0,         330,      -6.616764302,      -6.861815583,      -7.180842777,      -5.963800878,     0.04795075753,       0.593028061,                 0,                 0,                 0,     0.07710331135,     0.02452786475,      0.5944576858,                 0,       12.36743884
          0,           0,         340,      -6.693087199,      -6.939265344,      -7.259546674,      -6.040187982,     0.04796122447,      0.5931371398,                 0,                 0,                 0,     0.07713824628,     0.02453402212,      0.5945670924,                 0,       12.36701411
          0,           0,         350,      -6.770312235,      -7.017452678,      -7.337218192,      -6.117514732,     0.04797007994,       0.593227853,                 0,                 0,                 0,     0.07716710178,     0.02453929349,      0.5946580843,                 0,       12.36662215
          0,           0,         360,      -6.848090656,      -7.095624603,      -7.416498975,      -6.195250078,     0.04797743136,      0.5933023796,                 0,                 0,                 0,     0.07719081066,      0.0245437003,      0.5947328429,                 0,       12.36628062
          0,           0,         370,      -6.928538327,      -7.175988533,       -7.49751873,      -6.275686819,     0.04798347393,      0.5933638518,                 0,                 0,                 0,     0.07721049847,     0.02454731406,      0.5947945055,                 0,       12.36600444
          0,           0,         380,      -7.010982725,       -7.26038659,      -7.579849728,      -6.358165213,     0.04798847175,      0.5934149208,                 0,                 0,                 0,     0.07722686946,     0.02455029412,      0.5948457318,                 0,       12.36578076
          0,           0,         390,      -7.092924901,      -7.346096865,      -7.662895563,      -6.440133233,     0.04799262744,      0.5934571518,                 0,                 0,                 0,     0.07724033299,     0.02455278124,      0.5948880939,                 0,       12.36558995
          0,           0,         400,      -7.175349058,      -7.429048533,      -7.745570267,      -6.522562487,     0.04799606142,      0.5934921145,                 0,                 0,                 0,     0.07725153812,     0.02455483382,      0.5949231648,                 0,       12.36543368
          0,           0,         410,      -7.256690401,      -7.510443138,      -7.826647119,      -6.603906561,      0.0479989059,      0.5935213318,                 0,                 0,                 0,     0.07726093874,     0.02455652393,      0.5949524715,                 0,        12.3653096
          0,           0,         420,      -7.337484384,      -7.591169501,      -7.907969328,      -6.684691006,     0.04800127894,      0.5935456008,                 0,                 0,                 0,     0.07726868973,      0.0245579381,      0.5949768152,                 0,       12.36520388
          0,           0,         430,      -7.418524432,      -7.672031046,      -7.989376047,      -6.765711509,     0.04800325055,      0.5935655869,                 0,                 0,                 0,     0.07727505451,     0.02455912004,      0.5949968636,                 0,       12.36511236
          0,           0,         440,      -7.500311945,      -7.753902479,      -8.071300047,      -6.847482535,     0.04800487453,      0.5935820576,                 0,                 0,                 0,     0.07728032002,     0.02456009324,      0.5950133855,                 0,       12.36503716
          0,           0,         450,      -7.582982162,      -7.836383492,        -8.1533203,      -6.930159318,       0.048006213,      0.5935956681,                 0,                 0,                 0,     0.07728467306,     0.02456089395,      0.5950270382,                 0,       12.36497593
          0,           0,         460,      -7.666185573,      -7.919258623,      -8.235397623,      -7.013395191,     0.04800732031,      0.5936069012,                 0,                 0,                 0,      0.0772882574,     0.02456155743,      0.5950383062,                 0,       12.36492471
          0,           0,         470,      -7.749394615,      -8.002539074,      -8.316115986,      -7.096645135,     0.04800823521,      0.5936161593,                 0,                 0,                 0,     0.07729121136,     0.02456210653,      0.5950475931,                 0,       12.36488191
          0,           0,         480,      -7.831554155,      -8.083807887,      -8.399268464,      -7.178752971,     0.04800898896,      0.5936237959,                 0,                 0,                 0,     0.07729365164,     0.02456255856,      0.5950552536,                 0,       12.36484685
          0,           0,         490,      -7.914965138,      -8.166950782,       -8.48219129,      -7.262159675,     0.04800961079,       0.593630104,                 0,                 0,                 0,     0.07729566771,     0.02456293115,      0.5950615813,                 0,       12.36481809
          0,           0,         500,      -7.998301142,      -8.250276708,      -8.565631897,      -7.345495401,     0.04801012476,      0.5936353161,                 0,                 0,                 0,     0.07729733261,     0.02456323918,      0.5950668096,                 0,       12.36479428
          0,           0,         510,      -8.081575519,      -8.333513048,      -8.649007724,      -7.428766441,      0.0480105493,      0.5936396123,                 0,                 0,                 0,     0.07729870313,     0.02456349397,      0.5950711192,                 0,       12.36477443
          0,           0,         520,      -8.165038764,      -8.416978729,      -8.732514412,      -7.512224026,     0.04801089919,      0.5936431508,                 0,                 0,                 0,     0.07729983256,     0.02456370406,      0.5950746688,                 0,       12.36475802
          0,           0,         530,      -8.248738057,      -8.500724139,      -8.816212404,       -7.59592078,      0.0480111874,      0.5936460681,                 0,                 0,                 0,     0.07730076432,     0.02456387699,      0.5950775951,                 0,       12.36474456
          0,           0,         540,      -8.332563966,      -8.584570107,      -8.900036937,      -7.679745707,     0.04801142508,      0.5936484736,                 0,                 0,                 0,     0.07730153223,     0.02456401963,      0.5950800082,                 0,       12.36473345
          0,           0,         546,      -8.382586457,      -8.634411736,      -8.948874801,      -7.729758921,     0.04801154718,      0.5936497086,                 0,                 0,                 0,     0.07730192634,     0.02456409294,       0.595081247,                 0,       12.36472773
