"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         410,      -6.962889387,      -6.806607766,      -7.265318403,      -6.234531684,      -10.81002203,     0.03001371853,      0.5667162411,                 0,                 0,                 0,    -0.01865272964,   -0.004639461952,      0.5674914947,                 0,       18.88190697,      0.1481687724
          0,           0,         420,      -6.812710231,      -6.788788693,      -7.125875041,      -6.081696826,      -10.86916104,     0.02999017371,      0.5660671407,                 0,                 0,                 0,    -0.01873283131,   -0.004623336227,      0.5668421677,                 0,       18.87508709,      0.1522507359
          0,           0,         430,        -6.7076846,      -6.767568607,      -7.015762247,      -5.975124861,      -10.95826858,     0.02993074147,      0.5648774214,                 0,                 0,                 0,    -0.01897823322,   -0.004610026987,      0.5656510392,                 0,        18.8728175,      0.1536113904
          0,           0,         440,        -6.6339889,      -6.742727965,      -6.945259028,      -5.900354526,      -11.07178991,     0.02984376648,      0.5632702155,                 0,                 0,                 0,    -0.01935280282,   -0.004598722186,      0.5640415214,                 0,       18.87396539,      0.1549720449
          0,           0,         450,      -6.594450539,      -6.729807885,      -6.905084387,      -5.860016872,      -11.21737216,     0.02973779204,      0.5613818029,                 0,                 0,                 0,    -0.01981703611,   -0.004589214127,      0.5621501614,                 0,       18.87772307,      0.1549720449
          0,           0,         460,      -6.580600714,      -6.735811344,      -6.889156893,      -5.846176029,      -11.36380572,     0.02962021057,      0.5593391241,                 0,                 0,                 0,    -0.02033990369,    -0.00458187372,      0.5601041145,                 0,       18.88369844,      0.1576933539
          0,           0,         470,      -6.579702111,      -6.752395386,      -6.894800883,      -5.844998152,      -11.45338347,     0.02949898746,      0.5572648275,                 0,                 0,                 0,    -0.02088464216,   -0.004576237944,      0.5580262863,                 0,       18.89098153,      0.1576933539
          0,           0,         480,      -6.603884523,       -6.78834709,      -6.916986997,      -5.869314744,      -11.52782766,     0.02938211464,      0.5552845343,                 0,                 0,                 0,    -0.02141206196,   -0.004571998767,      0.5560425518,                 0,       18.89872601,      0.1563326994
          0,           0,         490,      -6.655678807,      -6.847034433,      -6.961027813,      -5.921851055,       -11.4880663,     0.02927546694,      0.5534861183,                 0,                 0,                 0,    -0.02189971145,   -0.004568656884,      0.5542409796,                 0,       18.90614143,      0.1576933538
          0,           0,         500,      -6.716377258,      -6.910236758,      -7.018974992,      -5.982528206,       -11.4619707,      0.0291832535,      0.5519380409,                 0,                 0,                 0,    -0.02232233549,   -0.004566190457,      0.5526901602,                 0,        18.9128344,      0.1563326993
          0,           0,         510,      -6.795250575,      -6.960546717,       -7.09749256,      -6.060787239,      -11.45529024,     0.02910813288,      0.5506776509,                 0,                 0,                 0,    -0.02266861558,   -0.004564225993,      0.5514275351,                 0,       18.91834331,      0.1549720448
          0,           0,         520,      -6.875125005,      -7.012837555,      -7.181505806,      -6.139597923,      -11.49760306,     0.02905063592,       0.549711486,                 0,                 0,                 0,    -0.02293883819,   -0.004562632765,      0.5504596622,                 0,        18.9225285,      0.1563326993
          0,           0,         530,      -6.988044215,      -7.084035554,      -7.282819464,      -6.251403919,      -11.57327866,     0.02901002674,      0.5490267969,                 0,                 0,                 0,    -0.02313446157,   -0.004561366922,       0.549773771,                 0,       18.92541506,      0.1549720448
          0,           0,         540,      -7.110269269,      -7.160290588,      -7.394276577,      -6.373007939,      -11.69232491,     0.02898523415,      0.5485990811,                 0,                 0,                 0,     -0.0232565577,   -0.004560001846,      0.5493453395,                 0,       18.92684662,      0.1536113903
          0,           0,         550,      -7.227942733,      -7.225485593,      -7.500999943,      -6.489721561,      -11.85148069,     0.02897470536,      0.5483950977,                 0,                 0,                 0,    -0.02331322201,   -0.004558058111,      0.5491410937,                 0,       18.92668419,      0.1536113903
          0,           0,         560,      -7.334766171,      -7.286434089,      -7.583961716,      -6.595863294,      -11.93910331,     0.02897575273,       0.548370331,                 0,                 0,                 0,    -0.02331706676,    -0.00455550072,      0.5491164371,                 0,       18.92514531,      0.1549720448
          0,           0,         570,      -7.420247976,      -7.345726079,      -7.639797839,      -6.681379662,       -11.8257246,     0.02898506582,      0.5484716267,                 0,                 0,                 0,    -0.02328275694,   -0.004552388951,      0.5492181125,                 0,       18.92255929,      0.1536113903
          0,           0,         580,      -7.474238221,      -7.396357943,      -7.673835402,      -6.735171649,      -11.67403128,     0.02899950669,       0.548646414,                 0,                 0,                 0,    -0.02322307519,   -0.004548645531,      0.5493934554,                 0,       18.91916369,      0.1536113903
          0,           0,         590,      -7.506921106,       -7.43826511,      -7.702020949,      -6.768012849,      -11.56343413,     0.02901641598,      0.5488500369,                 0,                 0,                 0,    -0.02314909558,   -0.004544198661,      0.5495977307,                 0,       18.91515607,      0.1536113903
          0,           0,         600,      -7.517679847,      -7.466139266,      -7.728896752,      -6.779123862,      -11.50163961,     0.02903349288,      0.5490446186,                 0,                 0,                 0,    -0.02307154102,   -0.004539032545,       0.549792992,                 0,       18.91073254,      0.1549720448
          0,           0,         610,       -7.50286746,      -7.476993762,      -7.750987913,      -6.765114704,      -11.45881026,     0.02904859035,      0.5491977634,                 0,                 0,                 0,    -0.02300114236,   -0.004533312496,      0.5499467729,                 0,       18.90617606,      0.1549720448
          0,           0,         620,      -7.464720114,      -7.475555318,      -7.762326538,      -6.728243507,      -11.44236607,      0.0290597744,      0.5492819444,                 0,                 0,                 0,    -0.02294799042,   -0.004527288434,      0.5500314797,                 0,       18.90179658,      0.1549720448
          0,           0,         630,      -7.406046454,      -7.461495765,      -7.736104216,      -6.670641165,      -11.45206851,     0.02906563758,      0.5492783374,                 0,                 0,                 0,    -0.02291906935,   -0.004521215989,      0.5500282373,                 0,       18.89785957,      0.1563326993
          0,           0,         640,      -7.341457592,      -7.443754638,      -7.682620703,      -6.607010791,      -11.47712895,     0.02906551631,       0.549179277,                 0,                 0,                 0,     -0.0229172255,   -0.004515289537,      0.5499293543,                 0,       18.89453024,      0.1576933538
          0,           0,         650,      -7.287190639,       -7.42967357,       -7.62781498,      -6.553615622,       -11.5088832,     0.02905966043,      0.5489892154,                 0,                 0,                 0,     -0.0229408229,   -0.004509531519,      0.5497392897,                 0,       18.89179734,      0.1576933538
          0,           0,         660,      -7.234754222,      -7.410119383,      -7.568088142,      -6.500773918,      -11.55780444,     0.02904875142,       0.548719379,                 0,                 0,                 0,    -0.02298708829,    -0.00450394706,      0.5494692906,                 0,        18.8896029,      0.1576933538
          0,           0,         670,      -7.204519574,      -7.398016497,      -7.528062602,      -6.470507413,      -11.62105483,     0.02903336253,      0.5483821321,                 0,                 0,                 0,    -0.02305449563,   -0.004498718811,      0.5491317332,                 0,       18.88799933,      0.1576933538
          0,           0,         680,      -7.188646495,      -7.399593489,      -7.503012471,      -6.454732174,      -11.70289855,     0.02901430134,      0.5479921298,                 0,                 0,                 0,    -0.02313935126,   -0.004493935384,      0.5487412947,                 0,       18.88696624,      0.1576933538
          0,           0,         690,      -7.178927045,      -7.405594881,      -7.490364452,      -6.445014025,       -11.7985446,     0.02899260022,      0.5475666799,                 0,                 0,                 0,    -0.02323684452,   -0.004489622933,      0.5483153136,                 0,       18.88642881,      0.1576933538
          0,           0,         700,      -7.181038593,      -7.415053897,      -7.487553823,      -6.446835045,      -11.91056999,     0.02896953011,      0.5471249989,                 0,                 0,                 0,    -0.02334119219,    -0.00448568603,       0.547873048,                 0,       18.88622276,      0.1576933538
          0,           0,         710,      -7.195201339,      -7.431907708,      -7.496012775,      -6.460848133,      -12.03787791,     0.02894604388,      0.5466844838,                 0,                 0,                 0,    -0.02344825531,   -0.004482235648,      0.5474319207,                 0,       18.88632816,      0.1576933538
          0,           0,         720,      -7.221270385,        -7.4613084,      -7.516031591,      -6.486789796,      -12.16597538,     0.02892309739,      0.5462598343,                 0,                 0,                 0,    -0.02355316521,     -0.0044792151,      0.5470066624,                 0,       18.88662984,      0.1590540082
          0,           0,         730,      -7.257045251,      -7.499649799,      -7.547318287,      -6.522471605,      -12.30153158,     0.02890185603,      0.5458676519,                 0,                 0,                 0,    -0.02365008951,   -0.004476474682,      0.5466139148,                 0,       18.88694108,      0.1590540082
          0,           0,         740,      -7.299486424,      -7.542629692,       -7.58418321,      -6.564689237,       -12.4239606,     0.02888277942,      0.5455151049,                 0,                 0,                 0,     -0.0237388534,   -0.004473993232,      0.5462608607,                 0,       18.88720947,      0.1590540082
          0,           0,         750,      -7.350341838,      -7.581780475,      -7.631889436,      -6.615210316,      -12.53997464,     0.02886611241,      0.5452068099,                 0,                 0,                 0,    -0.02381685884,   -0.004471808202,      0.5459521233,                 0,       18.88743459,      0.1590540082
          0,           0,         760,      -7.405273945,      -7.626748559,      -7.684657647,      -6.669939504,      -12.62661578,     0.02885212996,      0.5449456749,                 0,                 0,                 0,    -0.02388250392,   -0.004469822659,      0.5456906218,                 0,        18.8875371,      0.1590540082
          0,           0,         770,      -7.459975343,      -7.661745042,      -7.739972877,       -6.72408456,      -12.65367058,     0.02884072687,      0.5447287284,                 0,                 0,                 0,    -0.02393731798,   -0.004467960209,      0.5454733838,                 0,       18.88748265,      0.1590540082
          0,           0,         780,      -7.516559328,      -7.705667297,       -7.79498505,      -6.780364238,      -12.59157001,     0.02883163688,      0.5445518743,                 0,                 0,                 0,    -0.02398147806,   -0.004466236563,      0.5452963046,                 0,       18.88730344,      0.1590540082
          0,           0,         790,      -7.570375102,      -7.749201756,      -7.848933188,        -6.8338729,       -12.4800248,     0.02882480849,      0.5444123134,                 0,                 0,                 0,    -0.02401451409,   -0.004464532226,      0.5451565871,                 0,       18.88693601,      0.1590540082
          0,           0,         800,      -7.619901461,       -7.79153221,      -7.897645892,      -6.883160008,      -12.36962782,     0.02882010126,      0.5443058555,                 0,                 0,                 0,     -0.0240373362,   -0.004462731576,      0.5450500405,                 0,       18.88632696,      0.1576933537
          0,           0,         810,      -7.666091786,      -7.831570912,      -7.941254447,      -6.928946312,      -12.27672628,     0.02881705298,       0.544225373,                 0,                 0,                 0,     -0.0240525024,   -0.004460860831,      0.5449695219,                 0,       18.88553189,      0.1576933537
          0,           0,         820,      -7.705272895,      -7.866101241,      -7.978430787,      -6.968045057,      -12.20058036,     0.02881504955,       0.544161789,                 0,                 0,                 0,    -0.02406304938,   -0.004458978815,      0.5449059343,                 0,       18.88463832,      0.1576933537
          0,           0,         830,      -7.728035358,      -7.886273309,      -8.001513789,      -6.990531465,      -12.14289591,      0.0288135733,       0.544106609,                 0,                 0,                 0,    -0.02407114824,   -0.004457083657,      0.5448507671,                 0,        18.8836908,      0.1576933537
          0,           0,         840,      -7.741822297,       -7.90097313,      -8.018827471,      -7.004544432,      -12.10536805,     0.02881226183,      0.5440536377,                 0,                 0,                 0,    -0.02407807062,   -0.004455158856,      0.5447978145,                 0,       18.88271184,      0.1590540082
          0,           0,         850,      -7.744193259,      -7.906880877,      -8.026497943,      -7.007177663,      -12.08213431,     0.02881078432,      0.5439975046,                 0,                 0,                 0,    -0.02408545045,   -0.004453206764,      0.5447416959,                 0,       18.88173187,      0.1590540082
          0,           0,         860,      -7.739839224,      -7.908639272,      -8.026879233,      -7.003132169,      -12.07266899,     0.02880887134,      0.5439342553,                 0,                 0,                 0,    -0.02409450282,     -0.0044512549,      0.5446784478,                 0,       18.88079019,      0.1590540082
          0,           0,         870,      -7.732377924,      -7.909689257,      -8.022239915,      -6.996005329,      -12.07533495,     0.02880638393,       0.543861893,                 0,                 0,                 0,    -0.02410580388,   -0.004449320062,      0.5446060686,                 0,       18.87990851,      0.1590540082
          0,           0,         880,      -7.722729883,       -7.90696394,      -8.015406804,      -6.986607828,      -12.08785368,     0.02880329439,      0.5437799884,                 0,                 0,                 0,    -0.02411957278,   -0.004447403677,      0.5445241282,                 0,       18.87909004,      0.1604146627
          0,           0,         890,      -7.714911027,      -7.904385996,      -8.008859878,      -6.978938669,      -12.11430657,     0.02879961203,      0.5436889412,                 0,                 0,                 0,    -0.02413595871,   -0.004445520868,       0.544433026,                 0,       18.87834255,      0.1590580833
          0,           0,         900,      -7.709897936,      -7.903705478,      -8.003316278,       -6.97403487,      -12.14935984,     0.02879531926,      0.5435891409,                 0,                 0,                 0,    -0.02415529952,   -0.004443712977,      0.5443331498,                 0,       18.87769106,      0.1590580833
          0,           0,         910,      -7.707478964,      -7.905219978,      -7.999544514,       -6.97171531,      -12.18986526,     0.02879045636,      0.5434816417,                 0,                 0,                 0,    -0.02417736137,   -0.004442004131,      0.5442255542,                 0,       18.87714578,      0.1590580833
          0,           0,         920,      -7.707755082,      -7.909165598,        -7.9988793,      -6.972050845,      -12.23823219,     0.02878516156,      0.5433686429,                 0,                 0,                 0,    -0.02420138563,   -0.004440390642,      0.5441124429,                 0,       18.87669248,      0.1590580833
          0,           0,         930,      -7.712120981,      -7.916053575,      -8.002375434,      -6.976412985,      -12.29302608,     0.02877959945,      0.5432527233,                 0,                 0,                 0,    -0.02422668143,   -0.004438865654,      0.5439963999,                 0,       18.87631286,      0.1590580833
          0,           0,         940,      -7.721632487,      -7.926589002,      -8.010720329,      -6.985875129,      -12.35281907,     0.02877390744,      0.5431362702,                 0,                 0,                 0,    -0.02425268491,   -0.004437437763,      0.5438798166,                 0,       18.87599977,      0.1590580833
          0,           0,         950,      -7.737109449,      -7.944177202,      -8.024948337,      -7.001288504,      -12.41548604,     0.02876822466,      0.5430216152,                 0,                 0,                 0,    -0.02427872239,   -0.004436110422,      0.5437650286,                 0,         18.875743,      0.1590580833
          0,           0,         960,      -7.756151465,      -7.964640809,      -8.043149302,      -7.020312766,      -12.47803149,     0.02876270634,      0.5429110522,                 0,                 0,                 0,    -0.02430405732,   -0.004434868735,      0.5436543348,                 0,       18.87552046,      0.1590580833
          0,           0,         970,      -7.779169579,      -7.985259545,      -8.065331108,      -7.043208002,      -12.53579048,     0.02875745718,      0.5428062621,                 0,                 0,                 0,    -0.02432826552,   -0.004433710824,      0.5435494198,                 0,       18.87532193,      0.1590580833
          0,           0,         980,      -7.805713106,       -8.00860608,      -8.090996805,      -7.069620679,      -12.58411757,     0.02875253822,       0.542708273,                 0,                 0,                 0,    -0.02435107949,   -0.004432638521,      0.5434513131,                 0,       18.87514309,      0.1590580833
          0,           0,         990,      -7.834346726,      -8.033433141,       -8.11939926,      -7.098103518,      -12.62068594,      0.0287480173,      0.5426179788,                 0,                 0,                 0,    -0.02437208543,   -0.004431638673,      0.5433609113,                 0,       18.87497051,      0.1590580833
          0,           0,        1000,      -7.865091377,      -8.060192515,      -8.150484183,      -7.128693946,      -12.64349443,      0.0287439578,      0.5425360753,                 0,                 0,                 0,    -0.02439094392,   -0.004430690517,      0.5432789128,                 0,        18.8747868,      0.1590580833
          0,           0,        1010,      -7.897496202,      -8.087527747,      -8.183515634,      -7.160928106,      -12.65303927,     0.02874037968,      0.5424626954,                 0,                 0,                 0,    -0.02440760067,   -0.004429782222,      0.5432054513,                 0,       18.87458347,      0.1590580833
          0,           0,        1020,      -7.931024529,      -8.116160829,      -8.217160219,      -7.194290752,      -12.65143461,     0.02873725476,      0.5423973456,                 0,                 0,                 0,     -0.0244222164,   -0.004428911811,      0.5431400327,                 0,       18.87436187,      0.1576974288
          0,           0,        1030,       -7.96372025,       -8.14440773,      -8.249928135,      -7.226857851,      -12.64074499,     0.02873453971,      0.5423392284,                 0,                 0,                 0,    -0.02443495669,   -0.004428073819,      0.5430818581,                 0,        18.8741227,      0.1576974288
          0,           0,        1040,      -7.994113016,      -8.170993623,      -8.280780648,      -7.257162119,      -12.62435469,     0.02873218545,      0.5422873979,                 0,                 0,                 0,    -0.02444602243,   -0.004427259518,      0.5430299805,                 0,        18.8738653,      0.1576974288
          0,           0,        1050,      -8.021381071,      -8.195128298,      -8.309071851,      -7.284356204,      -12.60611011,     0.02873013362,      0.5422407867,                 0,                 0,                 0,    -0.02445566609,   -0.004426461973,       0.542983331,                 0,       18.87359084,      0.1576974288
          0,           0,        1060,      -8.045319195,      -8.216812375,      -8.334284721,      -7.308252299,      -12.58896013,     0.02872831951,      0.5421982811,                 0,                 0,                 0,    -0.02446417019,   -0.004425677796,      0.5429407939,                 0,       18.87330308,      0.1576974288
          0,           0,        1070,       -8.06558654,      -8.234649795,      -8.356995441,      -7.328473823,      -12.57506763,     0.02872667963,      0.5421588073,                 0,                 0,                 0,    -0.02447181982,   -0.004424904802,      0.5429012937,                 0,       18.87300636,      0.1576974288
          0,           0,        1080,      -8.082614672,      -8.250726167,      -8.375817817,      -7.345496155,      -12.56527496,     0.02872515201,      0.5421213589,                 0,                 0,                 0,    -0.02447890517,   -0.004424143405,      0.5428638219,                 0,       18.87270636,      0.1576974288
          0,           0,        1090,      -8.096107789,      -8.264625494,      -8.391119101,      -7.359050563,      -12.56011599,       0.028723685,      0.5420850895,                 0,                 0,                 0,    -0.02448565927,   -0.004423393482,      0.5428275305,                 0,       18.87240755,      0.1576974288
          0,           0,        1100,      -8.106902241,      -8.276214646,      -8.403557765,       -7.36992567,      -12.55969353,     0.02872223884,      0.5420493491,                 0,                 0,                 0,    -0.02449226652,   -0.004422655051,      0.5427917686,                 0,       18.87211343,      0.1576974288
