"Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          27,      -4.037144779,       -4.32541313,      -4.260321078,      -3.503077165,      -10.45580944,      0.1099726272,         0.1293951,                 0,                 0,                 0,     0.08140837918,      0.1082306552,        0.13085563,                 0,       1.176611883,    0.001116637025
          28,      -4.019995131,       -4.35094022,      -4.260738341,      -3.487953562,      -10.35519926,      0.1063311841,      0.1318265567,                 0,                 0,                 0,     0.08187926819,      0.1045569902,      0.1332381235,                 0,       1.239773241,    0.001116637025
          29,      -3.982605955,      -4.360055007,      -4.226087725,      -3.443954763,      -10.40928873,      0.1043073129,      0.1333609437,                 0,                 0,                 0,     0.08214596988,      0.1025127606,       0.134745281,                 0,       1.278538772,    0.001116637025
          30,      -3.970681606,      -4.360426114,      -4.229145881,      -3.433139518,       -10.3092846,      0.1029781851,      0.1356458183,                 0,                 0,                 0,     0.08254867313,      0.1011531659,      0.1370121588,                 0,       1.317228675,    0.001116637025
          31,      -3.939441201,      -4.301198096,      -4.196088342,      -3.393955815,      -10.36605739,      0.1025492981,      0.1370685378,                 0,                 0,                 0,     0.08282749113,      0.1007052724,      0.1384290096,                 0,       1.336611175,    0.001116637025
          32,      -3.932103878,      -4.248265735,      -4.200546256,      -3.386549137,      -10.26918133,      0.1032042205,      0.1390511807,                 0,                 0,                 0,     0.08324314183,       0.101333596,      0.1404202419,                 0,       1.347340061,    0.001116637025
          33,      -3.905408083,      -4.139051907,      -4.168348341,      -3.350004251,      -10.32731757,      0.1037779947,      0.1402376216,                 0,                 0,                 0,     0.08352868942,      0.1018914368,      0.1416142571,                 0,       1.351323293,    0.001116637025
          34,      -3.901865275,      -4.083913591,      -4.174230776,      -3.346063218,      -10.23329552,      0.1051834694,      0.1418600876,                 0,                 0,                 0,      0.0839487191,      0.1032750667,      0.1432553918,                 0,       1.348691847,    0.001116637025
          35,      -3.879907244,      -3.994062848,      -4.148278324,      -3.314377652,      -10.29048722,      0.1059349969,      0.1428741023,                 0,                 0,                 0,     0.08425665286,       0.104012953,      0.1442793758,                 0,       1.348695959,    0.001116637025
          36,      -3.880398783,      -3.959855063,      -4.159586403,      -3.315314342,      -10.20324879,      0.1071292419,      0.1444763343,                 0,                 0,                 0,      0.0847899428,      0.1051856431,      0.1458974507,                 0,       1.348617163,    0.001116637025
          37,      -3.863642889,      -3.901019647,      -4.140636596,      -3.289994805,      -10.26202824,      0.1076194513,      0.1456231887,                 0,                 0,                 0,     0.08522207477,      0.1056604564,      0.1470507644,                 0,       1.353130748,    0.001116637025
          38,      -3.867482172,      -3.885580044,      -4.150994087,      -3.294478758,      -10.18705312,      0.1083087684,      0.1476661797,                 0,                 0,                 0,     0.08602899548,      0.1063223637,      0.1491027998,                 0,        1.36338158,    0.001116637025
          39,       -3.85496979,      -3.854868874,      -4.130845957,      -3.274876436,      -10.25134532,      0.1084956341,      0.1491569249,                 0,                 0,                 0,     0.08665575644,      0.1064892571,      0.1505959129,                 0,       1.374773521,    0.001116637025
          40,      -3.860851491,      -3.857340951,      -4.135197898,      -3.282042431,      -10.18632783,      0.1088030187,      0.1516763474,                 0,                 0,                 0,     0.08773799796,      0.1067628885,      0.1531192243,                 0,       1.394045397,    0.001116637025
          41,      -3.850952618,      -3.854921321,      -4.116512838,      -3.268428431,      -10.25391965,      0.1088174109,      0.1533595631,                 0,                 0,                 0,     0.08848946076,      0.1067547475,      0.1548024819,                 0,       1.409329277,    0.001116637025
          42,      -3.857779973,      -3.878297923,      -4.124160672,      -3.278993806,       -10.1922649,      0.1089710175,      0.1558629853,                 0,                 0,                 0,     0.08962675144,      0.1068748288,       0.157307736,                 0,       1.430315958,    0.001116637025
          43,      -3.848534258,      -3.906095823,      -4.113580228,      -3.270216441,      -10.25825008,      0.1089520616,      0.1573311759,                 0,                 0,                 0,     0.09031628574,       0.106836221,      0.1587755413,                 0,       1.444040375,    0.001116637025
          44,      -3.855258196,      -3.953103397,      -4.129683475,      -3.282852286,       -10.1945355,      0.1091085757,      0.1591685545,                 0,                 0,                 0,     0.09118846018,      0.1069681254,      0.1606148504,                 0,       1.458808838,    0.001116637025
          45,       -3.84502251,      -4.009940468,      -4.121888753,      -3.274487712,      -10.25756252,      0.1091231205,      0.1600594195,                 0,                 0,                 0,     0.09162413188,      0.1069707435,      0.1615058303,                 0,       1.466778248,    0.001116637025
          46,      -3.851234214,      -4.076349142,      -4.139249196,      -3.285883333,      -10.19074773,      0.1093213282,      0.1609050569,                 0,                 0,                 0,     0.09202512652,      0.1071576135,      0.1623540452,                 0,       1.471854208,    0.001116637025
          47,      -3.839703646,      -4.140362329,      -4.123234333,      -3.273690171,       -10.2522647,      0.1093720755,      0.1611645949,                 0,                 0,                 0,     0.09214381738,      0.1072048821,      0.1626142393,                 0,       1.473544268,    0.001116637025
          48,      -3.845839167,      -4.190185578,       -4.13342586,      -3.282096098,      -10.18529586,       0.109598844,      0.1611968618,                 0,                 0,                 0,      0.0921051097,      0.1074311983,      0.1626495388,                 0,         1.4707898,    0.001116637025
          49,      -3.834003382,      -4.190370918,      -4.109044231,      -3.265984312,      -10.24804544,      0.1096789064,       0.161052719,                 0,                 0,                 0,     0.09198826687,      0.1075131831,      0.1625064807,                 0,        1.46840194,    0.001116637025
          50,       -3.84112324,      -4.177996597,      -4.114969016,      -3.273037766,      -10.24054477,      0.1097771777,       0.160802025,                 0,                 0,                 0,     0.09179436184,      0.1076148015,      0.1622571246,                 0,       1.464803781,    0.001116637025
          51,      -3.845994265,       -4.15163427,      -4.119532985,      -3.278361594,      -10.24828403,      0.1098862676,      0.1605031064,                 0,                 0,                 0,     0.09155075636,       0.107727883,      0.1619596932,                 0,       1.460629339,    0.001116637025
          52,      -3.851698756,      -4.122000902,      -4.123118464,       -3.28286482,       -10.3071333,      0.1099143021,      0.1602909349,                 0,                 0,                 0,     0.09137168254,      0.1077587551,      0.1617479159,                 0,       1.458326458,    0.001116637025
          53,      -3.869001515,       -4.11523177,      -4.143588589,      -3.304004922,      -10.24870015,      0.1100566722,      0.1598725416,                 0,                 0,                 0,     0.09100015515,      0.1079067132,       0.161331466,                 0,        1.45263834,    0.001116637025
          54,      -3.871648268,      -4.088436645,      -4.146238657,      -3.302630786,      -10.32246781,      0.1101033435,      0.1595794972,                 0,                 0,                 0,       0.090730731,      0.1079573031,      0.1610390726,                 0,       1.449361047,    0.001116637025
          55,      -3.888747641,       -4.08712371,       -4.16810264,      -3.321073862,      -10.26771659,      0.1102489677,      0.1590008919,                 0,                 0,                 0,     0.09019221371,      0.1081106596,      0.1604624684,                 0,       1.442198464,    0.001116637025
          56,      -3.891906039,      -4.070394653,      -4.175469591,      -3.319263703,      -10.33763699,      0.1102962925,      0.1585782942,                 0,                 0,                 0,     0.08979638222,      0.1081636372,      0.1600405421,                 0,       1.437748184,    0.001116637025
          57,      -3.908819401,      -4.077377615,      -4.202497465,      -3.337898244,      -10.28637218,      0.1104303526,      0.1577602318,                 0,                 0,                 0,     0.08904232401,      0.1083086361,      0.1592243475,                 0,       1.428594838,    0.001116637025
          58,      -3.912606307,      -4.069122655,       -4.21468517,      -3.337077705,      -10.35151671,      0.1104723252,      0.1571471961,                 0,                 0,                 0,     0.08848761709,      0.1083588111,      0.1586119287,                 0,       1.422502839,    0.001116637025
          59,       -3.93129337,       -4.08278645,      -4.244332647,      -3.357388504,      -10.30320301,      0.1105879989,      0.1559674633,                 0,                 0,                 0,     0.08745949464,      0.1084902667,        0.15743385,                 0,       1.410347098,    0.001116637025
          60,      -3.938542022,      -4.083362384,      -4.258363895,      -3.360131818,      -10.35775613,      0.1106185794,      0.1550715751,                 0,                 0,                 0,     0.08670427603,      0.1085328371,      0.1565384514,                 0,       1.401858313,    0.001116637025
          61,      -3.959973688,       -4.10452252,      -4.287950092,      -3.383327702,      -10.30955573,      0.1106992514,      0.1533874459,                 0,                 0,                 0,     0.08534275474,      0.1086360461,      0.1548555531,                 0,       1.385623155,    0.001116637025
          62,      -3.969810962,      -4.115331259,      -4.302055405,      -3.389721588,      -10.34505367,      0.1107029292,      0.1521382993,                 0,                 0,                 0,     0.08436386806,       0.108656445,      0.1536065676,                 0,       1.374293349,    0.001116637025
          63,      -3.992421713,      -4.144043502,      -4.330276857,      -3.414793612,      -10.29210373,      0.1107165565,      0.1498953664,                 0,                 0,                 0,     0.08266553316,      0.1087000956,      0.1513640181,                 0,       1.353865865,    0.001116637025
          64,      -4.002660752,       -4.16648114,      -4.340831338,      -3.423284094,      -10.29983571,      0.1106678888,      0.1482954139,                 0,                 0,                 0,     0.08148243504,      0.1086728496,      0.1497635575,                 0,       1.340004003,    0.001116637025
          65,      -4.024162992,      -4.203394908,      -4.365292315,      -3.448233506,      -10.24095623,      0.1105726616,      0.1455648923,                 0,                 0,                 0,     0.07951098264,      0.1086141825,      0.1470320057,                 0,       1.316463673,    0.001116637025
          66,       -4.03059022,      -4.237265622,      -4.366190404,      -3.454413045,      -10.21820528,      0.1104454811,      0.1436764064,                 0,                 0,                 0,     0.07817090268,      0.1085122932,      0.1451419866,                 0,       1.300880806,    0.001116637025
          67,      -4.047923914,      -4.279556798,      -4.384483232,      -3.475411928,      -10.15425793,      0.1102112333,      0.1405590863,                 0,                 0,                 0,     0.07599474255,      0.1083197957,      0.1420218101,                 0,       1.275360797,    0.001116637025
          68,      -4.048135856,      -4.318778393,      -4.373587263,      -3.475166127,      -10.10256707,      0.1099912373,      0.1384341598,                 0,                 0,                 0,     0.07453041447,      0.1081282642,      0.1398941291,                 0,       1.258592623,    0.001116637025
          69,      -4.060740196,      -4.358934198,      -4.387457049,      -3.490560813,      -10.03515658,      0.1096121011,      0.1350067899,                 0,                 0,                 0,      0.0721952772,      0.1077950417,      0.1364619911,                 0,       1.231677786,    0.001116637025
          70,       -4.05565929,      -4.385552479,      -4.371067138,      -3.483417628,      -9.961037156,      0.1093023796,      0.1327124468,                 0,                 0,                 0,     0.07064558396,      0.1075160607,      0.1341637075,                 0,       1.214177105,    0.001116637025
          71,      -4.066437295,      -4.407688416,       -4.38532335,      -3.495655452,      -9.897351221,      0.1089630012,      0.1303520213,                 0,                 0,                 0,     0.06906092604,        0.10720831,      0.1317989504,                 0,       1.196296173,    0.001116637025
          72,      -4.075445465,      -4.424071177,      -4.399096943,      -3.506685069,      -9.834116336,      0.1086002832,      0.1279714429,                 0,                 0,                 0,      0.0674716381,      0.1068774916,        0.12941373,                 0,       1.178371172,    0.001116637025
          73,      -4.085382205,      -4.433186976,      -4.411349251,      -3.516946033,      -9.770754691,      0.1082214195,      0.1256034278,                 0,                 0,                 0,     0.06589909366,      0.1065303607,      0.1270408554,                 0,       1.160615231,    0.001116637025
          74,       -4.09714636,      -4.435232011,      -4.423732082,      -3.527834802,       -9.70805989,      0.1078330794,      0.1232779906,                 0,                 0,                 0,     0.06436285838,      0.1061731844,      0.1247104282,                 0,       1.143229808,    0.001116637025
          75,      -4.110261682,      -4.434033287,      -4.437829125,      -3.539807879,      -9.648600344,      0.1075572056,      0.1217544881,                 0,                 0,                 0,     0.06335995763,      0.1059177293,      0.1231833693,                 0,       1.131997503,    0.001116637025
          76,      -4.133147586,      -4.447330343,      -4.468333736,      -3.566949054,      -9.603709726,      0.1071436589,        0.11939163,                 0,                 0,                 0,     0.06181395475,      0.1055358496,       0.120815187,                 0,       1.114313541,    0.001116637025
          77,      -4.143383917,      -4.439674954,      -4.480606862,      -3.574269289,      -9.542947165,      0.1068599322,      0.1178860763,                 0,                 0,                 0,     0.06083430085,       0.105272302,      0.1193059702,                 0,       1.103183147,    0.001116637025
          78,      -4.167071904,      -4.451797705,      -4.508947198,      -3.599165535,      -9.500057177,      0.1064452828,      0.1156368675,                 0,                 0,                 0,      0.0593834051,      0.1048877983,      0.1170514123,                 0,       1.086350324,    0.001116637025
          79,      -4.179572791,      -4.450156934,      -4.522729989,      -3.607425149,      -9.442540867,      0.1061672766,      0.1142270053,                 0,                 0,                 0,     0.05848062728,      0.1046286898,       0.115637955,                 0,       1.075915376,    0.001116637025
          80,      -4.204280399,      -4.470438811,      -4.552399301,       -3.63371409,      -9.403894395,      0.1057682573,      0.1121733281,                 0,                 0,                 0,     0.05717951585,      0.1042571973,      0.1135791204,                 0,       1.060557591,    0.001116637025
          81,      -4.217625407,      -4.480582811,       -4.56831109,       -3.64415607,      -9.353198164,      0.1055065097,      0.1109019711,                 0,                 0,                 0,     0.05638174335,      0.1040124919,      0.1123043734,                 0,       1.051138659,    0.001116637025
          82,      -4.242748147,      -4.510239053,      -4.597911135,      -3.671579007,      -9.320658789,      0.1051409065,       0.109106485,                 0,                 0,                 0,     0.05527181203,      0.1036709564,      0.1105041542,                 0,         1.0377168,    0.001116637025
          83,      -4.255434525,       -4.53343484,      -4.610220349,      -3.682465244,      -9.280037128,      0.1049074339,      0.1080124787,                 0,                 0,                 0,     0.05460499204,      0.1034521494,      0.1094071206,                 0,       1.029597948,    0.001116637025
          84,      -4.278462673,      -4.571367305,      -4.636173952,      -3.708355227,      -9.253857136,      0.1046000098,       0.106551452,                 0,                 0,                 0,     0.05373845071,      0.1031643105,      0.1079421096,                 0,       1.018656234,    0.001116637025
          85,      -4.286632734,      -4.606017349,      -4.638719115,      -3.715618925,       -9.22486789,      0.1044150557,      0.1056976768,                 0,                 0,                 0,     0.05324676204,      0.1029908019,       0.107085935,                 0,       1.012283871,    0.001116637025
          86,      -4.305350692,      -4.648645299,      -4.659154506,      -3.737236038,      -9.207397005,      0.1042574362,      0.1049660234,                 0,                 0,                 0,     0.05284404099,      0.1028429906,      0.1063522372,                 0,       1.006796515,    0.001116637025
          87,      -4.320847987,      -4.693994362,      -4.677646176,      -3.756570938,      -9.193889505,       0.104128252,      0.1043637418,                 0,                 0,                 0,     0.05253482372,      0.1027218803,      0.1057482803,                 0,       1.002261536,    0.001116637025
          88,      -4.335687847,       -4.73630949,      -4.692022813,      -3.773433323,      -9.182798231,      0.1039924408,      0.1036966879,                 0,                 0,                 0,     0.05224052324,      0.1025950106,      0.1050794682,                 0,      0.9971560157,    0.001116637025
          89,      -4.337687678,      -4.758278153,      -4.674530081,      -3.769985704,      -9.184075101,      0.1039264395,      0.1033532847,                 0,                 0,                 0,     0.05211728522,      0.1025336121,      0.1047352122,                 0,      0.9944849956,    0.001116637025
          90,      -4.353565097,      -4.772374602,      -4.689190956,      -3.785957671,      -9.184376791,      0.1038838545,      0.1030501119,                 0,                 0,                 0,     0.05208535282,      0.1024950892,      0.1044314965,                 0,      0.9919742816,    0.001116637025
          91,      -4.352652246,       -4.75785189,      -4.677645487,      -3.780963314,      -9.207310872,      0.1038812392,       0.102940132,                 0,                 0,                 0,     0.05213141773,      0.1024939464,      0.1043214915,                 0,      0.9909405478,    0.001116637025
          92,       -4.36861963,      -4.752871207,      -4.698220774,      -3.797453398,      -9.221130782,      0.1039331061,        0.10297721,                 0,                 0,                 0,     0.05234428455,      0.1025453124,      0.1043592604,                 0,      0.9908027751,    0.001116637025
          93,       -4.37097096,        -4.7204476,      -4.694358584,      -3.794812796,      -9.269299892,       0.103992461,      0.1030886271,                 0,                 0,                 0,        0.05254804,      0.1026031705,      0.1044714621,                 0,      0.9913086591,    0.001116637025
          94,      -4.391153654,      -4.715312516,      -4.720113676,      -3.815108672,       -9.30755798,      0.1040748726,      0.1032921994,                 0,                 0,                 0,     0.05281658479,      0.1026828496,      0.1046761193,                 0,      0.9924797103,    0.001116637025
          95,      -4.410238458,      -4.712948429,      -4.745979905,      -3.835330714,      -9.356640805,      0.1041393088,      0.1034756107,                 0,                 0,                 0,     0.05302925456,      0.1027448249,      0.1048603767,                 0,      0.9936268241,    0.001116637025
          96,      -4.438478852,      -4.728912106,       -4.78287064,      -3.868813056,      -9.386821862,      0.1042575571,      0.1038320584,                 0,                 0,                 0,     0.05340763432,      0.1028582911,      0.1052183754,                 0,      0.9959187728,    0.001116637025
          97,      -4.455386728,      -4.726010975,      -4.800888478,       -3.88303238,      -9.454276833,      0.1043414336,      0.1040952343,                 0,                 0,                 0,     0.05367499474,      0.1029386371,      0.1054826505,                 0,      0.9976404455,    0.001116637025
          98,        -4.4844944,      -4.742618589,       -4.83130452,      -3.913477141,      -9.497483718,      0.1044774802,      0.1045174339,                 0,                 0,                 0,     0.05409241576,      0.1030690198,      0.1059066335,                 0,       1.000382415,    0.001116637025
          99,      -4.501979568,      -4.748493265,      -4.849745052,      -3.927461998,      -9.581427847,      0.1045673188,      0.1047967513,                 0,                 0,                 0,     0.05436481203,      0.1031551114,      0.1061871285,                 0,       1.002194113,    0.001116637025
         100,      -4.529303727,      -4.773698052,      -4.882129874,      -3.957011408,      -9.628046621,      0.1047002673,      0.1051923712,                 0,                 0,                 0,     0.05475153243,       0.103282752,      0.1065844926,                 0,       1.004700121,    0.001116637025
         101,      -4.544669911,      -4.793126443,      -4.901752231,      -3.970497717,      -9.718841695,      0.1047828764,      0.1054273819,                 0,                 0,                 0,     0.05498377213,      0.1033622078,       0.106820588,                 0,       1.006150867,    0.001116637025
         102,      -4.569796746,      -4.827738336,      -4.933083963,      -3.998549438,       -9.74248513,      0.1048935722,      0.1057085198,                 0,                 0,                 0,     0.05527463519,      0.1034691304,      0.1071031825,                 0,        1.00776928,    0.001116637025
         103,      -4.582107998,      -4.859243651,       -4.94564899,      -4.009834805,      -9.802445622,      0.1049562313,      0.1058458234,                 0,                 0,                 0,     0.05542727979,      0.1035299458,      0.1072413126,                 0,       1.008475839,    0.001116637025
         104,      -4.604058091,      -4.899655471,       -4.97215286,      -4.034845233,        -9.7771713,      0.1050255379,      0.1059417555,                 0,                 0,                 0,     0.05557093234,      0.1035979621,      0.1073381639,                 0,       1.008723759,    0.001116637025
         105,      -4.611836183,      -4.937273268,      -4.973211274,      -4.041515485,      -9.782789495,      0.1050560973,      0.1059432169,                 0,                 0,                 0,     0.05561661268,      0.1036284992,      0.1073400343,                 0,       1.008444247,    0.001116637025
         106,       -4.63077596,      -4.975399479,      -4.994093092,      -4.062780427,      -9.735692708,      0.1050690469,      0.1058141056,                 0,                 0,                 0,     0.05558580651,      0.1036431759,      0.1072111078,                 0,       1.007091134,    0.001116637025
         107,      -4.634790883,      -5.003281419,      -4.985815647,      -4.064372628,      -9.725518088,      0.1050594501,       0.105662691,                 0,                 0,                 0,     0.05551359409,      0.1036356069,      0.1070595784,                 0,         1.0057419,    0.001116637025
         108,      -4.652418341,      -5.025763438,      -5.003959813,      -4.083160866,      -9.683033615,      0.1050091128,      0.1053005823,                 0,                 0,                 0,     0.05530607161,      0.1035901214,      0.1066968282,                 0,       1.002775658,    0.001116637025
         109,      -4.655528667,      -5.026865188,      -4.994447584,      -4.082432915,      -9.668033458,      0.1049573457,      0.1049969751,                 0,                 0,                 0,     0.05511940185,      0.1035424231,      0.1063925553,                 0,       1.000377576,    0.001116637025
         110,      -4.674421274,      -5.032448591,      -5.014440069,      -4.101838751,       -9.63802043,       0.104847255,      0.1044260067,                 0,                 0,                 0,      0.0547578568,      0.1034399854,      0.1058201643,                 0,       0.995982266,    0.001116637025
         111,       -4.67970546,      -5.014421502,      -5.011045021,      -4.102721902,      -9.626731121,      0.1047585623,      0.1039930917,                 0,                 0,                 0,     0.05447776525,      0.1033570957,      0.1053861009,                 0,      0.9926930026,    0.001116637025
         112,      -4.701029639,      -5.015293237,      -5.035529588,      -4.124552301,      -9.619789398,      0.1046896753,       0.103661485,                 0,                 0,                 0,     0.05426089322,      0.1032926539,      0.1050536018,                 0,      0.9901786852,    0.001116637025
         113,      -4.728240176,      -5.031322064,      -5.072505641,      -4.158338934,      -9.609019864,      0.1045696784,      0.1030944519,                 0,                 0,                 0,       0.053891964,      0.1031802582,      0.1044850131,                 0,      0.9858924068,    0.001116637025
         114,      -4.742765141,      -5.026961725,      -5.088233971,      -4.171199517,       -9.60946142,      0.1044840974,      0.1026972393,                 0,                 0,                 0,     0.05363296343,       0.103100002,      0.1040866905,                 0,      0.9828982769,    0.001116637025
         115,      -4.769943211,       -5.04051979,      -5.115810602,      -4.199728255,      -9.599943951,       0.104345128,      0.1020603539,                 0,                 0,                 0,     0.05322227704,      0.1029695707,      0.1034480019,                 0,      0.9781036813,    0.001116637025
         116,      -4.785225276,      -5.039609669,      -5.130264579,      -4.211065431,      -9.619116273,      0.1042491766,      0.1016258634,                 0,                 0,                 0,     0.05294232126,       0.102879444,      0.1030122659,                 0,      0.9748361259,    0.001116637025
         117,      -4.809666417,       -5.05781603,      -5.159556079,      -4.237390261,      -9.623659294,      0.1040984022,      0.1009435645,                 0,                 0,                 0,     0.05250857245,      0.1027378166,      0.1023280099,                 0,      0.9696936976,    0.001116637025
         118,      -4.821822241,       -5.06555337,      -5.177173163,      -4.247212235,      -9.645807836,       0.103996628,      0.1004831395,                 0,                 0,                 0,     0.05221668576,      0.1026422149,      0.1018662637,                 0,      0.9662153618,    0.001116637025
