"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         100,      -5.089995793,        -5.0875725,      -5.461367167,       -4.42769189,     0.04603135315,      0.5848852798,                 0,                 0,                 0,     0.07393250548,     0.02293105752,       0.586245548,                 0,       12.70623694
          0,           0,         110,      -5.106729042,      -5.290023989,      -5.634161576,      -4.454571401,     0.04636833914,      0.5859123216,                 0,                 0,                 0,     0.07481955441,      0.0232272808,      0.5872850798,                 0,       12.63604288
          0,           0,         120,      -5.123275466,      -5.347734022,      -5.733294384,      -4.467203958,     0.04645828426,      0.5897252457,                 0,                 0,                 0,     0.07640626642,     0.02316679631,      0.5910985849,                 0,       12.69365098
          0,           0,         130,      -5.272474864,      -5.466604796,      -5.871910955,      -4.616344795,     0.04682123665,      0.5926463189,                 0,                 0,                 0,     0.07696770303,     0.02341427615,      0.5940316988,                 0,       12.65763917
          0,           0,         140,      -5.325959868,      -5.537756651,      -5.961099458,      -4.672139767,     0.04703194305,      0.5942744726,                 0,                 0,                 0,     0.07758615643,     0.02356061369,      0.5956668952,                 0,        12.6355501
          0,           0,         150,      -5.371563591,      -5.624492791,      -6.000696139,      -4.717512199,     0.04717080035,        0.59620584,                 0,                 0,                 0,     0.07829944543,     0.02362320103,       0.597602236,                 0,       12.63929879
          0,           0,         160,      -5.440946209,      -5.697757847,      -6.076921784,      -4.786707557,     0.04733693955,      0.5978595756,                 0,                 0,                 0,     0.07875704062,     0.02372399725,      0.5992612368,                 0,       12.62987386
          0,           0,         170,      -5.506794979,      -5.763226202,      -6.142317828,      -4.853137721,     0.04746967089,      0.5991277262,                 0,                 0,                 0,     0.07917943536,     0.02380661681,      0.6005336352,                 0,       12.62127407
          0,           0,         180,      -5.562244903,      -5.812970681,      -6.184352053,      -4.908329077,     0.04758756088,      0.6004006427,                 0,                 0,                 0,     0.07962343073,     0.02387421865,      0.6018102104,                 0,       12.61675597
          0,           0,         190,      -5.628368503,      -5.862505827,      -6.245620222,      -4.974098335,     0.04769495777,       0.601522128,                 0,                 0,                 0,     0.07998552667,     0.02393730711,      0.6029350585,                 0,       12.61185995
          0,           0,         200,      -5.690296114,      -5.931931624,      -6.310427582,      -5.036442794,      0.0477969351,      0.6025183478,                 0,                 0,                 0,     0.08032310643,     0.02399991998,      0.6039345248,                 0,       12.60579463
          0,           0,         210,      -5.742503998,      -5.985401908,      -6.378122094,      -5.088374125,     0.04788317637,      0.6033817321,                 0,                 0,                 0,     0.08061859969,     0.02405204729,      0.6048006384,                 0,       12.60112168
          0,           0,         220,      -5.797155062,      -6.041402589,      -6.420117604,      -5.142965055,      0.0479585206,      0.6041434381,                 0,                 0,                 0,     0.08087800873,     0.02409729564,      0.6055647231,                 0,       12.59720756
          0,           0,         230,      -5.861584657,      -6.109046728,      -6.483124651,       -5.20749229,     0.04802513204,      0.6048112587,                 0,                 0,                 0,     0.08110564083,     0.02413752028,       0.606234651,                 0,       12.59364073
          0,           0,         240,      -5.924088698,      -6.180741842,      -6.543093654,       -5.27035345,     0.04808236377,      0.6053885785,                 0,                 0,                 0,      0.0813020261,     0.02417194134,      0.6068137786,                 0,       12.59065759
          0,           0,         250,      -5.982325413,      -6.240721281,      -6.598507182,      -5.328728357,     0.04813105192,      0.6058840886,                 0,                 0,                 0,      0.0814691167,     0.02420105157,      0.6073108233,                 0,       12.58821622
          0,           0,         260,      -6.045060855,      -6.301904224,      -6.667052778,      -5.391748222,     0.04817336219,       0.606310812,                 0,                 0,                 0,     0.08161193969,     0.02422650142,      0.6077388833,                 0,       12.58601818
          0,           0,         270,      -6.098863749,      -6.360640409,      -6.722753171,      -5.445688467,     0.04820972551,      0.6066762645,                 0,                 0,                 0,     0.08173456645,     0.02424842513,      0.6081054854,                 0,       12.58410534
          0,           0,         280,      -6.157787148,       -6.41546854,      -6.776272535,      -5.504511874,       0.048240645,      0.6069922714,                 0,                 0,                 0,     0.08184066748,     0.02426685909,      0.6084224658,                 0,       12.58259029
          0,           0,         290,      -6.227101541,      -6.486612297,      -6.852246309,      -5.574145442,      0.0482673183,      0.6072657057,                 0,                 0,                 0,      0.0819315992,     0.02428272897,      0.6086967393,                 0,       12.58130195
          0,           0,         300,      -6.285823146,      -6.551714889,      -6.919126065,      -5.632961176,     0.04829089205,      0.6075059552,                 0,                 0,                 0,     0.08201184066,     0.02429681034,      0.6089377315,                 0,       12.58013529
          0,           0,         310,      -6.348778796,      -6.618928631,      -6.984097879,      -5.696153723,     0.04831152461,      0.6077163565,                 0,                 0,                 0,     0.08208233312,     0.02430912984,      0.6091487828,                 0,       12.57911774
          0,           0,         320,      -6.407022519,       -6.67906156,      -7.044722533,       -5.75438455,     0.04832960039,      0.6079007785,                 0,                 0,                 0,      0.0821441714,     0.02431991902,      0.6093337742,                 0,       12.57822894
          0,           0,         330,      -6.466097244,      -6.736272121,      -7.106408835,      -5.813405919,     0.04834539667,      0.6080614183,                 0,                 0,                 0,     0.08219791301,     0.02432936832,      0.6094949119,                 0,       12.57744191
          0,           0,         340,       -6.52342071,      -6.797140387,      -7.167758878,      -5.870718216,     0.04835915329,      0.6082008965,                 0,                 0,                 0,     0.08224463375,     0.02433761402,      0.6096348241,                 0,       12.57674825
          0,           0,         350,      -6.582822918,      -6.856955333,      -7.230194229,      -5.930047217,     0.04837112509,      0.6083222537,                 0,                 0,                 0,     0.08228538125,     0.02434479088,       0.609756559,                 0,       12.57614439
          0,           0,         360,      -6.640969883,      -6.914522451,      -7.287470032,      -5.988147426,     0.04838155411,      0.6084279921,                 0,                 0,                 0,     0.08232085205,     0.02435104208,      0.6098626264,                 0,       12.57561902
          0,           0,         370,      -6.702129597,      -6.974371332,      -7.344655617,      -6.049259667,      0.0483906543,       0.608520033,                 0,                 0,                 0,     0.08235173751,     0.02435650563,      0.6099549546,                 0,       12.57515613
          0,           0,         380,      -6.761379352,      -7.032240804,      -7.403250386,      -6.108441665,     0.04839857023,      0.6086000621,                 0,                 0,                 0,     0.08237858824,     0.02436125951,      0.6100352336,                 0,       12.57475292
          0,           0,         390,      -6.821167913,      -7.090789062,      -7.461429747,      -6.168220783,     0.04840547359,      0.6086700679,                 0,                 0,                 0,     0.08240219515,     0.02436539688,      0.6101054572,                 0,        12.5744058
          0,           0,         400,      -6.881197742,      -7.149964496,      -7.522007688,      -6.228264265,      0.0484115464,      0.6087320531,                 0,                 0,                 0,     0.08242316475,     0.02436902063,      0.6101676336,                 0,       12.57410883
          0,           0,         410,      -6.939633554,      -7.207002247,      -7.577778793,      -6.286672604,      0.0484169172,      0.6087865062,                 0,                 0,                 0,     0.08244151808,     0.02437223993,      0.6102222562,                 0,       12.57383868
          0,           0,         420,      -6.997210962,      -7.267728498,      -7.635740459,      -6.344266471,     0.04842159448,      0.6088339785,                 0,                 0,                 0,     0.08245754888,     0.02437504155,       0.610269876,                 0,        12.5736045
          0,           0,         430,      -7.054907482,      -7.325989572,      -7.693645249,      -6.401918008,     0.04842568966,       0.608875874,                 0,                 0,                 0,     0.08247176096,     0.02437748143,      0.6103119004,                 0,       12.57340635
          0,           0,         440,      -7.112168694,      -7.382700646,      -7.750785584,      -6.459169748,     0.04842929866,      0.6089128231,                 0,                 0,                 0,     0.08248424311,     0.02437963056,      0.6103489631,                 0,       12.57323232
          0,           0,         450,      -7.169188051,      -7.439214397,      -7.807358172,      -6.516194351,     0.04843247358,      0.6089452276,                 0,                 0,                 0,     0.08249518744,     0.02438152517,      0.6103814676,                 0,       12.57307716
          0,           0,         460,      -7.225898368,      -7.496856207,      -7.864726188,      -6.572958308,     0.04843525681,      0.6089737181,                 0,                 0,                 0,     0.08250483311,     0.02438318272,      0.6104100457,                 0,        12.5729429
          0,           0,         470,      -7.282478798,      -7.552771516,      -7.920948231,      -6.629557353,     0.04843770318,       0.608998793,                 0,                 0,                 0,     0.08251331203,     0.02438463839,      0.6104351975,                 0,       12.57282557
          0,           0,         480,      -7.338528959,      -7.608728485,      -7.976701444,      -6.685595757,     0.04843985654,      0.6090208357,                 0,                 0,                 0,     0.08252076302,     0.02438592083,       0.610457308,                 0,       12.57272171
          0,           0,         490,      -7.394529306,      -7.664733943,      -8.032611308,      -6.741591185,     0.04844174907,      0.6090402124,                 0,                 0,                 0,     0.08252731859,     0.02438704779,      0.6104767442,                 0,       12.57263051
          0,           0,         500,      -7.450536605,       -7.72059506,      -8.088362956,      -6.797589398,      0.0484434129,      0.6090572573,                 0,                 0,                 0,     0.08253308442,     0.02438803817,      0.6104938415,                 0,       12.57255055
          0,           0,         510,      -7.506454083,      -7.776659023,      -8.144162894,      -6.853507324,     0.04844489253,      0.6090723536,                 0,                 0,                 0,     0.08253820469,     0.02438892134,      0.6105089844,                 0,       12.57247817
          0,           0,         520,      -7.562431479,      -7.832438534,      -8.200081668,      -6.909481487,     0.04844619294,      0.6090856215,                 0,                 0,                 0,     0.08254270582,     0.02438969753,      0.6105222933,                 0,       12.57241456
          0,           0,         530,      -7.617354824,      -7.884083925,      -8.258533896,      -6.964274235,     0.04844733473,      0.6090972778,                 0,                 0,                 0,     0.08254666078,     0.02439037877,      0.6105339855,                 0,       12.57235886
          0,           0,         540,      -7.673371466,      -7.939234542,      -8.314470974,      -7.020342268,     0.04844833827,      0.6091075325,                 0,                 0,                 0,     0.08255014483,     0.02439097715,      0.6105442718,                 0,        12.5723101
          0,           0,         550,      -7.728760372,      -7.994525017,      -8.370271644,      -7.075715668,     0.04844922248,        0.60911661,                 0,                 0,                 0,     0.08255323226,      0.0243915027,      0.6105533772,                 0,       12.57226801
          0,           0,         560,      -7.783881305,      -8.049456042,      -8.425454227,       -7.13082895,     0.04845000345,      0.6091245966,                 0,                 0,                 0,     0.08255593829,     0.02439196812,      0.6105613884,                 0,        12.5722302
          0,           0,         570,      -7.839021846,      -8.104469583,      -8.480618599,      -7.185962485,     0.04845069027,      0.6091316176,                 0,                 0,                 0,     0.08255832268,     0.02439237754,       0.610568431,                 0,       12.57219689
          0,           0,         580,      -7.894237744,       -8.15973034,      -8.535699826,      -7.241177485,     0.04845129454,      0.6091378101,                 0,                 0,                 0,     0.08256042694,     0.02439273715,      0.6105746425,                 0,        12.5721679
          0,           0,         590,      -7.949494056,      -8.214908282,       -8.59090539,      -7.296433269,     0.04845182745,      0.6091432659,                 0,                 0,                 0,     0.08256227831,     0.02439305449,       0.610580115,                 0,       12.57214223
          0,           0,         600,       -8.00465365,      -8.269967404,      -8.645954319,      -7.351590967,     0.04845229681,      0.6091480684,                 0,                 0,                 0,     0.08256390896,      0.0243933341,      0.6105849323,                 0,       12.57211956
          0,           0,         610,      -8.059778234,      -8.325069719,       -8.70103212,      -7.406713061,     0.04845270996,       0.609152299,                 0,                 0,                 0,     0.08256534576,     0.02439358011,      0.6105891759,                 0,       12.57209967
          0,           0,         620,      -8.114955668,      -8.380204791,      -8.756171564,      -7.461888885,     0.04845307396,      0.6091560256,                 0,                 0,                 0,     0.08256661091,     0.02439379687,      0.6105929139,                 0,       12.57208214
          0,           0,         630,      -8.170132851,      -8.435330061,      -8.811332927,       -7.51706513,     0.04845339457,      0.6091593071,                 0,                 0,                 0,     0.08256772509,     0.02439398783,      0.6105962055,                 0,       12.57206667
          0,           0,         640,      -8.225293255,      -8.490477832,      -8.866474827,      -7.572224588,     0.04845367689,      0.6091621972,                 0,                 0,                 0,     0.08256870651,     0.02439415595,      0.6105991045,                 0,       12.57205307
          0,           0,         650,      -8.280470025,      -8.545629929,      -8.921627648,      -7.627400303,     0.04845392554,      0.6091647427,                 0,                 0,                 0,     0.08256957084,     0.02439430403,      0.6106016579,                 0,       12.57204109
          0,           0,         660,      -8.335649185,       -8.60078126,      -8.976793266,      -7.682578772,     0.04845414455,      0.6091669845,                 0,                 0,                 0,     0.08257033203,     0.02439443447,      0.6106039065,                 0,       12.57203053
          0,           0,         670,      -8.390822135,      -8.655938871,      -9.031953232,      -7.737751057,     0.04845433742,      0.6091689588,                 0,                 0,                 0,     0.08257100245,     0.02439454933,      0.6106058869,                 0,       12.57202123
          0,           0,         680,        -8.4460004,      -8.711100836,      -9.087116922,      -7.792928655,     0.04845450728,      0.6091706976,                 0,                 0,                 0,     0.08257159289,     0.02439465049,      0.6106076311,                 0,       12.57201305
          0,           0,         690,      -8.501180452,      -8.766264407,      -9.142286711,      -7.848108204,     0.04845465688,      0.6091722289,                 0,                 0,                 0,     0.08257211288,     0.02439473959,      0.6106091671,                 0,       12.57200583
          0,           0,         700,      -8.556358986,      -8.821430515,      -9.197456005,       -7.90328627,     0.04845478863,      0.6091735776,                 0,                 0,                 0,     0.08257257084,     0.02439481805,      0.6106105199,                 0,       12.57199948
          0,           0,         710,      -8.611539313,        -8.8765998,      -9.252627226,      -7.958466169,     0.04845490466,      0.6091747653,                 0,                 0,                 0,     0.08257297417,     0.02439488716,      0.6106117113,                 0,       12.57199389
          0,           0,         720,      -8.666720703,       -8.93177059,      -9.307801251,      -8.013647199,     0.04845500685,      0.6091758114,                 0,                 0,                 0,     0.08257332937,     0.02439494802,      0.6106127606,                 0,       12.57198896
          0,           0,         730,      -8.721902053,      -8.986943086,      -9.362976074,       -8.06882823,     0.04845509684,      0.6091767326,                 0,                 0,                 0,     0.08257364219,     0.02439500161,      0.6106136846,                 0,       12.57198463
          0,           0,         740,      -8.777084049,      -9.042117632,      -9.418152155,      -8.124009938,      0.0484551761,      0.6091775439,                 0,                 0,                 0,     0.08257391769,     0.02439504882,      0.6106144984,                 0,       12.57198081
          0,           0,         750,      -8.832266646,      -9.097293249,      -9.473329481,      -8.179192291,      0.0484552459,      0.6091782584,                 0,                 0,                 0,     0.08257416032,     0.02439509039,      0.6106152151,                 0,       12.57197744
          0,           0,         760,      -8.887449378,      -9.152469902,      -9.528507767,      -8.234374803,     0.04845530738,      0.6091788877,                 0,                 0,                 0,       0.082574374,       0.024395127,      0.6106158463,                 0,       12.57197448
          0,           0,         770,      -8.942632494,      -9.207647716,      -9.583687152,      -8.289557723,     0.04845536152,      0.6091794418,                 0,                 0,                 0,     0.08257456219,     0.02439515924,      0.6106164022,                 0,       12.57197187
          0,           0,         780,      -8.997816182,      -9.262826707,      -9.638867231,      -8.344741235,     0.04845540919,      0.6091799299,                 0,                 0,                 0,     0.08257472792,     0.02439518764,      0.6106168917,                 0,       12.57196957
          0,           0,         790,      -9.053000309,      -9.318006668,      -9.694048466,      -8.399925213,     0.04845545118,      0.6091803597,                 0,                 0,                 0,     0.08257487387,     0.02439521265,      0.6106173229,                 0,       12.57196755
          0,           0,         800,      -9.108184829,      -9.373187552,      -9.749230148,      -8.455109594,     0.04845548816,      0.6091807382,                 0,                 0,                 0,     0.08257500241,     0.02439523467,      0.6106177025,                 0,       12.57196576
          0,           0,         810,       -9.16336966,       -9.42836916,      -9.804412512,      -8.510294315,     0.04845552073,      0.6091810716,                 0,                 0,                 0,     0.08257511561,     0.02439525407,      0.6106180369,                 0,       12.57196419
          0,           0,         820,      -9.218554729,      -9.483551392,      -9.859595371,      -8.565479277,     0.04845554941,      0.6091813651,                 0,                 0,                 0,     0.08257521531,     0.02439527115,      0.6106183314,                 0,       12.57196281
          0,           0,         830,      -9.273731958,      -9.538740573,       -9.91478943,      -8.620657252,     0.04845557467,      0.6091816237,                 0,                 0,                 0,     0.08257530311,     0.02439528619,      0.6106185907,                 0,       12.57196159
          0,           0,         840,      -9.328907347,      -9.593908036,      -9.969981224,      -8.675835486,     0.04845559691,      0.6091818514,                 0,                 0,                 0,     0.08257538043,     0.02439529944,      0.6106188191,                 0,       12.57196052
          0,           0,         850,      -9.384087553,      -9.649080747,       -10.0251539,      -8.731014974,      0.0484556165,      0.6091820519,                 0,                 0,                 0,     0.08257544853,     0.02439531111,      0.6106190203,                 0,       12.57195958
          0,           0,         860,      -9.439268708,      -9.704260146,      -10.08033514,      -8.786196011,     0.04845563376,      0.6091822285,                 0,                 0,                 0,      0.0825755085,     0.02439532138,      0.6106191974,                 0,       12.57195874
          0,           0,         870,      -9.494450896,       -9.75944145,      -10.13551497,      -8.841378185,     0.04845564895,      0.6091823841,                 0,                 0,                 0,     0.08257556131,     0.02439533043,      0.6106193535,                 0,       12.57195801
          0,           0,         880,      -9.549631656,      -9.814621349,       -10.1906946,      -8.896558938,     0.04845566233,       0.609182521,                 0,                 0,                 0,     0.08257560783,      0.0243953384,      0.6106194909,                 0,       12.57195737
          0,           0,         890,      -9.604811289,      -9.869798833,      -10.24587339,      -8.951738529,     0.04845567412,      0.6091826417,                 0,                 0,                 0,     0.08257564879,     0.02439534542,      0.6106196119,                 0,        12.5719568
          0,           0,         900,      -9.659989748,      -9.924976242,      -10.30105029,      -9.006916952,      0.0484556845,      0.6091827479,                 0,                 0,                 0,     0.08257568487,      0.0243953516,      0.6106197184,                 0,        12.5719563
          0,           0,         910,      -9.715168402,      -9.980154351,      -10.35622897,      -9.062095579,     0.04845569364,      0.6091828415,                 0,                 0,                 0,     0.08257571664,     0.02439535704,      0.6106198123,                 0,       12.57195586
          0,           0,         920,      -9.770347289,      -10.03533213,      -10.41140758,      -9.117274451,     0.04845570169,      0.6091829239,                 0,                 0,                 0,     0.08257574462,     0.02439536184,      0.6106198949,                 0,       12.57195547
          0,           0,         930,      -9.825526097,      -10.09051031,      -10.46658414,      -9.172453211,     0.04845570878,      0.6091829965,                 0,                 0,                 0,     0.08257576927,     0.02439536606,      0.6106199677,                 0,       12.57195513
          0,           0,         940,      -9.880704892,      -10.14568865,      -10.52176402,      -9.227631986,     0.04845571502,      0.6091830604,                 0,                 0,                 0,     0.08257579097,     0.02439536978,      0.6106200318,                 0,       12.57195483
          0,           0,         950,      -9.935883854,       -10.2008669,      -10.57694196,      -9.282810923,     0.04845572052,      0.6091831167,                 0,                 0,                 0,     0.08257581008,     0.02439537305,      0.6106200883,                 0,       12.57195456
          0,           0,         960,      -9.991062781,       -10.2560455,      -10.63212128,      -9.337989823,     0.04845572536,      0.6091831662,                 0,                 0,                 0,     0.08257582692,     0.02439537594,       0.610620138,                 0,       12.57195433
          0,           0,         970,      -10.04624168,      -10.31122399,       -10.6872986,      -9.393168748,     0.04845572963,      0.6091832099,                 0,                 0,                 0,     0.08257584174,     0.02439537848,      0.6106201818,                 0,       12.57195412
          0,           0,         980,      -10.10142072,      -10.36640235,      -10.74247574,      -9.448347791,     0.04845573338,      0.6091832483,                 0,                 0,                 0,      0.0825758548,     0.02439538072,      0.6106202204,                 0,       12.57195394
          0,           0,         990,      -10.15659976,      -10.42158144,       -10.7976565,       -9.50352675,     0.04845573669,      0.6091832822,                 0,                 0,                 0,      0.0825758663,     0.02439538269,      0.6106202543,                 0,       12.57195378
          0,           0,         994,       -10.1786714,      -10.44365267,      -10.81972961,      -9.525598385,      0.0484557379,      0.6091832946,                 0,                 0,                 0,      0.0825758705,     0.02439538341,      0.6106202668,                 0,       12.57195372
