Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,-0.776921
0.00892374,0.0161366,0,-0.783865
0.00790917,0.0152315,0,-0.793854
0.0069265,0.0142918,0,-0.808301
0.00598016,0.0133156,0,-0.826544
0.00507517,0.012301,0,-0.856706
0.00421775,0.0112459,0,-0.926307
0.00341477,0.0101488,0,-1.1975
0.00267427,0.00900868,0,-1.48083
0.00200539,0.00782515,0,-1.51836
0.0014176,0.00659937,0,-1.41622
0.000920529,0.00533413,0,-1.2713
0.000523494,0.00403407,0,-1.10502
0.000234113,0.00270593,0,-0.926271
5.88006e-05,0.001358,0,-0.737825
1.00846e-28,1.77647e-15,0,-0.544417
5.88006e-05,-0.001358,0,-0.349089
0.000234113,-0.00270593,0,-0.156138
0.000523494,-0.00403407,0,0.0299728
0.000920529,-0.00533413,0,0.203341
0.0014176,-0.00659937,0,0.360981
0.00200539,-0.00782515,0,0.499888
0.00267427,-0.00900868,0,0.62025
0.00341477,-0.0101488,0,0.72262
0.00421775,-0.0112459,0,0.807665
0.00507517,-0.012301,0,0.878526
0.00598016,-0.0133156,0,0.936377
0.0069265,-0.0142918,0,0.983371
0.00790917,-0.0152315,0,1.02165
0.00892374,-0.0161366,0,1.05192
0.00996628,-0.0170094,0,1.07632
0.0110335,-0.0178518,0,1.09515
0.0121226,-0.0186658,0,1.10984
0.0132309,-0.0194535,0,1.12067
0.0143565,-0.0202162,0,1.12884
0.0154977,-0.0209553,0,1.13411
0.0166531,-0.0216721,0,1.1378
0.0178213,-0.0223679,0,1.13942
0.019001,-0.0230439,0,1.13998
0.0201911,-0.0237014,0,1.13888
0.0213907,-0.0243415,0,1.1371
0.022599,-0.024965,0,1.13418
0.0238154,-0.0255727,0,1.13081
0.0250391,-0.0261655,0,1.12672
0.0262695,-0.026744,0,1.12219
0.0275063,-0.0273089,0,1.11738
0.028749,-0.0278608,0,1.11204
0.0299971,-0.0284003,0,1.10669
0.0312502,-0.0289278,0,1.10084
0.0325081,-0.029444,0,1.09507
0.0337705,-0.0299493,0,1.08889
0.0350369,-0.030444,0,1.08285
0.0363073,-0.0309288,0,1.07642
0.0375812,-0.031404,0,1.07019
0.0388586,-0.0318699,0,1.06363
0.0401393,-0.0323267,0,1.05726
0.041423,-0.0327749,0,1.05068
0.0427096,-0.0332147,0,1.0442
0.0439989,-0.0336464,0,1.03762
0.0452909,-0.0340703,0,1.03112
0.0465853,-0.0344867,0,1.02455
0.047882,-0.0348957,0,1.0181
0.0491809,-0.0352976,0,1.01156
0.050482,-0.0356927,0,1.00514
0.051785,-0.036081,0,0.99869
0.05309,-0.0364629,0,0.992301
0.0543968,-0.0368385,0,0.985963
0.0557053,-0.0372079,0,0.979648
0.0570155,-0.0375714,0,0.973395
0.0583274,-0.037929,0,0.967163
0.0596407,-0.038281,0,0.961007
0.0609556,-0.0386274,0,0.95489
0.0622718,-0.0389685,0,0.948806
0.0635893,-0.0393043,0,0.942809
0.0649082,-0.039635,0,0.936812
0.0662283,-0.0399606,0,0.930907
0.0675497,-0.0402814,0,0.925039
0.0688721,-0.0405974,0,0.919226
0.0701957,-0.0409087,0,0.913481
0.0715204,-0.0412154,0,0.907761
0.0728461,-0.0415176,0,0.90214
0.0741727,-0.0418155,0,0.896509
0.0755004,-0.0421091,0,0.891009
0.0768289,-0.0423985,0,0.885475
0.0781583,-0.0426838,0,0.880065
0.0794886,-0.0429651,0,0.874634
0.0808197,-0.0432425,0,0.869302
0.0821516,-0.043516,0,0.863963
0.0834843,-0.0437857,0,0.858738
0.0848177,-0.0440517,0,0.853491
0.0861519,-0.044314,0,0.848369
0.0874868,-0.0445726,0,0.843224
0.0888223,-0.0448277,0,0.838201
0.0901585,-0.0450793,0,0.833157
0.0914954,-0.0453275,0,0.828221
0.0928329,-0.0455723,0,0.823283
0.0941709,-0.0458138,0,0.81843
0.0955096,-0.0460521,0,0.813587
0.0968488,-0.0462872,0,0.808804
0.0981886,-0.0465192,0,0.804044
0.0995289,-0.0467481,0,0.799329
0.10087,-0.046974,0,0.79466
0.102211,-0.0471968,0,0.79002
0.103553,-0.0474167,0,0.785435
0.104895,-0.0476337,0,0.780879
0.106238,-0.0478478,0,0.776364
0.107581,-0.048059,0,0.771898
0.108925,-0.0482675,0,0.767452
0.110269,-0.0484732,0,0.76307
0.111613,-0.0486761,0,0.758705
0.112958,-0.0488764,0,0.754397
0.114303,-0.049074,0,0.750117
0.115649,-0.049269,0,0.745886
0.116995,-0.0494614,0,0.741683
0.118341,-0.0496512,0,0.737532
0.119688,-0.0498385,0,0.733398
0.121035,-0.0500234,0,0.729319
0.122383,-0.0502058,0,0.725256
0.12373,-0.0503859,0,0.721234
0.125078,-0.0505636,0,0.717236
0.126427,-0.050739,0,0.713265
0.127775,-0.0509121,0,0.709317
0.129124,-0.051083,0,0.705401
0.130473,-0.0512516,0,0.701506
0.131823,-0.051418,0,0.69765
0.133173,-0.0515821,0,0.69381
0.134523,-0.0517442,0,0.69001
0.135873,-0.051904,0,0.686229
0.137223,-0.0520618,0,0.682475
0.138574,-0.0522174,0,0.678756
0.139925,-0.052371,0,0.675053
0.141276,-0.0525225,0,0.671392
0.142628,-0.0526719,0,0.66775
0.14398,-0.0528192,0,0.664143
0.145331,-0.0529646,0,0.660565
0.146684,-0.0531079,0,0.657017
0.148036,-0.0532493,0,0.653504
0.149388,-0.0533887,0,0.650019
0.150741,-0.0535262,0,0.646563
0.152094,-0.0536617,0,0.643139
0.153447,-0.0537954,0,0.639727
0.154801,-0.0539273,0,0.63636
0.156154,-0.0540573,0,0.63299
0.157508,-0.0541855,0,0.629662
0.158861,-0.0543119,0,0.626335
0.160215,-0.0544366,0,0.623033
0.16157,-0.0545595,0,0.619743
0.162924,-0.0546808,0,0.616478
0.164278,-0.0548002,0,0.613232
0.165633,-0.054918,0,0.610002
0.166988,-0.0550341,0,0.606803
0.168342,-0.0551485,0,0.603616
0.169697,-0.0552612,0,0.600458
0.171053,-0.0553723,0,0.59732
0.172408,-0.0554818,0,0.594204
0.173763,-0.0555896,0,0.591112
0.175119,-0.0556958,0,0.588037
0.176475,-0.0558004,0,0.584987
0.17783,-0.0559034,0,0.581951
0.179186,-0.0560048,0,0.578939
0.180542,-0.0561047,0,0.575942
0.181898,-0.0562031,0,0.572962
0.183255,-0.0562999,0,0.570001
0.184611,-0.0563953,0,0.567056
0.185967,-0.0564891,0,0.564125
0.187324,-0.0565814,0,0.561223
0.188681,-0.0566723,0,0.558323
0.190037,-0.0567617,0,0.555462
0.191394,-0.0568496,0,0.552601
0.192751,-0.056936,0,0.549774
0.194108,-0.0570211,0,0.546958
0.195465,-0.0571046,0,0.544167
0.196823,-0.0571868,0,0.541393
0.19818,-0.0572676,0,0.538641
0.199537,-0.057347,0,0.535901
0.200895,-0.057425,0,0.533186
0.202252,-0.0575016,0,0.530475
0.20361,-0.057577,0,0.527792
0.204968,-0.0576509,0,0.525108
0.206325,-0.0577236,0,0.522451
0.207683,-0.057795,0,0.519789
0.209041,-0.057865,0,0.517153
0.210399,-0.0579338,0,0.514515
0.211757,-0.0580013,0,0.511903
0.213115,-0.0580675,0,0.509296
0.214473,-0.0581325,0,0.506708
0.215831,-0.0581962,0,0.504134
0.21719,-0.0582586,0,0.501575
0.218548,-0.0583198,0,0.499033
0.219906,-0.0583797,0,0.496506
0.221265,-0.0584384,0,0.493999
0.222623,-0.0584959,0,0.491505
0.223982,-0.0585521,0,0.48903
0.22534,-0.0586072,0,0.486564
0.226699,-0.058661,0,0.48412
0.228058,-0.0587137,0,0.481681
0.229417,-0.0587652,0,0.479264
0.230775,-0.0588155,0,0.476851
0.232134,-0.0588647,0,0.474459
0.233493,-0.0589127,0,0.47207
0.234852,-0.0589596,0,0.469699
0.236211,-0.0590054,0,0.467335
0.23757,-0.05905,0,0.464987
0.238929,-0.0590935,0,0.462644
0.240288,-0.059136,0,0.460322
0.241647,-0.0591773,0,0.458
0.243006,-0.0592175,0,0.455699
0.244365,-0.0592567,0,0.453399
0.245724,-0.0592948,0,0.451118
0.247083,-0.0593318,0,0.448837
0.248443,-0.0593678,0,0.446574
0.249802,-0.0594027,0,0.444316
0.251161,-0.0594365,0,0.442072
0.252521,-0.0594694,0,0.439836
0.25388,-0.0595011,0,0.437614
0.255239,-0.0595319,0,0.435402
0.256599,-0.0595616,0,0.4332
0.257958,-0.0595902,0,0.431015
0.259317,-0.0596179,0,0.428836
0.260677,-0.0596445,0,0.426674
0.262036,-0.0596702,0,0.424523
0.263396,-0.0596948,0,0.422386
0.264755,-0.0597184,0,0.420257
0.266115,-0.0597411,0,0.418142
0.267474,-0.0597628,0,0.416035
0.268834,-0.0597835,0,0.41394
0.270193,-0.0598032,0,0.411858
0.271553,-0.059822,0,0.409779
0.272913,-0.0598398,0,0.407717
0.274272,-0.0598567,0,0.405657
0.275632,-0.0598727,0,0.403613
0.276991,-0.0598877,0,0.401568
0.278351,-0.0599018,0,0.399546
0.279711,-0.059915,0,0.397513
0.28107,-0.0599273,0,0.395512
0.28243,-0.0599387,0,0.393495
0.28379,-0.0599491,0,0.391506
0.285149,-0.0599587,0,0.38951
0.286509,-0.0599674,0,0.38753
0.287869,-0.0599753,0,0.385554
0.289228,-0.0599822,0,0.383581
0.290588,-0.0599883,0,0.381624
0.291948,-0.0599935,0,0.379662
0.293307,-0.0599978,0,0.377722
0.294667,-0.0600013,0,0.375777
0.296027,-0.060004,0,0.373849
0.297386,-0.0600057,0,0.371926
0.298746,-0.0600067,0,0.370015
0.300106,-0.0600067,0,0.368109
0.301465,-0.060006,0,0.366216
0.302825,-0.0600044,0,0.364334
0.304185,-0.0600019,0,0.362461
0.305545,-0.0599986,0,0.360595
0.306904,-0.0599945,0,0.358744
0.308264,-0.0599896,0,0.356893
0.309624,-0.0599839,0,0.355055
0.310983,-0.0599774,0,0.353222
0.312343,-0.0599701,0,0.351395
0.313703,-0.059962,0,0.349576
0.315062,-0.0599531,0,0.347756
0.316422,-0.0599435,0,0.345949
0.317782,-0.0599331,0,0.344137
0.319141,-0.0599219,0,0.342332
0.320501,-0.0599099,0,0.340536
0.321861,-0.0598972,0,0.338738
0.32322,-0.0598837,0,0.336954
0.32458,-0.0598695,0,0.335169
0.325939,-0.0598545,0,0.333397
0.327299,-0.0598388,0,0.331627
0.328659,-0.0598223,0,0.329871
0.330018,-0.059805,0,0.328115
0.331378,-0.059787,0,0.326374
0.332737,-0.0597683,0,0.324639
0.334097,-0.0597488,0,0.322915
0.335457,-0.0597286,0,0.321195
0.336816,-0.0597076,0,0.319485
0.338176,-0.0596859,0,0.317784
0.339535,-0.0596635,0,0.316085
0.340895,-0.0596404,0,0.314399
0.342254,-0.0596166,0,0.312713
0.343614,-0.0595921,0,0.311036
0.344973,-0.0595668,0,0.309367
0.346333,-0.0595409,0,0.3077
0.347692,-0.0595143,0,0.306043
0.349051,-0.0594869,0,0.304385
0.350411,-0.0594589,0,0.30274
0.35177,-0.0594302,0,0.301092
0.35313,-0.0594009,0,0.299456
0.354489,-0.0593709,0,0.297822
0.355848,-0.0593402,0,0.296192
0.357208,-0.0593088,0,0.294568
0.358567,-0.0592768,0,0.29295
0.359926,-0.0592441,0,0.291331
0.361286,-0.0592108,0,0.28972
0.362645,-0.0591768,0,0.28811
0.364004,-0.0591421,0,0.286506
0.365363,-0.0591069,0,0.284904
0.366723,-0.059071,0,0.283309
0.368082,-0.0590344,0,0.281715
0.369441,-0.0589972,0,0.280129
0.3708,-0.0589594,0,0.278552
0.372159,-0.0589209,0,0.276972
0.373518,-0.0588818,0,0.275405
0.374878,-0.058842,0,0.273843
0.376237,-0.0588016,0,0.27229
0.377596,-0.0587606,0,0.270742
0.378955,-0.058719,0,0.269201
0.380314,-0.0586767,0,0.267672
0.381673,-0.0586339,0,0.26614
0.383032,-0.0585904,0,0.264618
0.384391,-0.0585463,0,0.263101
0.38575,-0.0585016,0,0.261589
0.387109,-0.0584564,0,0.260075
0.388468,-0.0584105,0,0.258572
0.389827,-0.0583641,0,0.25706
0.391185,-0.058317,0,0.255559
0.392544,-0.0582695,0,0.254053
0.393903,-0.0582213,0,0.252549
0.395262,-0.0581725,0,0.251051
0.396621,-0.0581232,0,0.24955
0.39798,-0.0580733,0,0.248059
0.399338,-0.0580229,0,0.246565
0.400697,-0.0579718,0,0.24508
0.402056,-0.0579202,0,0.243602
0.403414,-0.0578681,0,0.242123
0.404773,-0.0578153,0,0.24066
0.406132,-0.057762,0,0.239192
0.40749,-0.0577081,0,0.237742
0.408849,-0.0576537,0,0.236294
0.410208,-0.0575986,0,0.234856
0.411566,-0.0575431,0,0.233423
0.412925,-0.057487,0,0.231995
0.414283,-0.0574303,0,0.23057
0.415642,-0.0573731,0,0.229148
0.417,-0.0573154,0,0.22773
0.418359,-0.0572571,0,0.226313
0.419717,-0.0571984,0,0.224896
0.421076,-0.0571391,0,0.223482
0.422434,-0.0570793,0,0.222061
0.423792,-0.057019,0,0.220643
0.425151,-0.0569582,0,0.219213
0.426509,-0.0568969,0,0.217794
0.427867,-0.0568351,0,0.216369
0.429225,-0.0567727,0,0.214948
0.430584,-0.0567099,0,0.213533
0.431942,-0.0566465,0,0.212114
0.4333,-0.0565827,0,0.210708
0.434658,-0.0565183,0,0.209298
0.436016,-0.0564534,0,0.2079
0.437375,-0.056388,0,0.206509
0.438733,-0.0563221,0,0.205127
0.440091,-0.0562556,0,0.203749
0.441449,-0.0561887,0,0.202383
0.442807,-0.0561212,0,0.201015
0.444165,-0.0560532,0,0.199661
0.445523,-0.0559848,0,0.198303
0.446881,-0.0559158,0,0.196958
0.448239,-0.0558464,0,0.195606
0.449597,-0.0557765,0,0.194268
0.450954,-0.0557061,0,0.192923
0.452312,-0.0556352,0,0.191585
0.45367,-0.0555639,0,0.190247
0.455028,-0.0554921,0,0.188912
0.456386,-0.0554198,0,0.187573
0.457743,-0.0553471,0,0.186238
0.459101,-0.0552739,0,0.184906
0.460459,-0.0552003,0,0.183571
0.461817,-0.0551262,0,0.182237
0.463174,-0.0550517,0,0.180906
0.464532,-0.0549767,0,0.179576
0.465889,-0.0549012,0,0.178242
0.467247,-0.0548253,0,0.176918
0.468605,-0.054749,0,0.175586
0.469962,-0.0546723,0,0.17426
0.47132,-0.0545951,0,0.172933
0.472677,-0.0545174,0,0.171605
0.474035,-0.0544393,0,0.170279
0.475392,-0.0543608,0,0.168954
0.476749,-0.0542819,0,0.167627
0.478107,-0.0542025,0,0.166304
0.479464,-0.0541226,0,0.164985
0.480821,-0.0540424,0,0.163663
0.482179,-0.0539617,0,0.162352
0.483536,-0.0538806,0,0.161034
0.484893,-0.053799,0,0.159725
0.486251,-0.053717,0,0.158412
0.487608,-0.0536346,0,0.157107
0.488965,-0.0535517,0,0.155802
0.490322,-0.0534684,0,0.154501
0.491679,-0.0533847,0,0.153198
0.493036,-0.0533006,0,0.151904
0.494393,-0.053216,0,0.15061
0.49575,-0.053131,0,0.149326
0.497107,-0.0530455,0,0.148043
0.498464,-0.0529597,0,0.146764
0.499821,-0.0528734,0,0.145493
0.501178,-0.0527867,0,0.144222
0.502535,-0.0526996,0,0.142964
0.503892,-0.052612,0,0.141707
0.505249,-0.052524,0,0.140455
0.506606,-0.0524357,0,0.139205
0.507963,-0.0523469,0,0.137956
0.509319,-0.0522578,0,0.136708
0.510676,-0.0521682,0,0.135458
0.512033,-0.0520783,0,0.13421
0.513389,-0.051988,0,0.132955
0.514746,-0.0518973,0,0.1317
0.516103,-0.0518063,0,0.130437
0.517459,-0.0517149,0,0.129171
0.518816,-0.0516231,0,0.12789
0.520173,-0.0515309,0,0.126618
0.521529,-0.0514384,0,0.125332
0.522886,-0.0513455,0,0.124054
0.524242,-0.0512523,0,0.122772
0.525599,-0.0511586,0,0.121496
0.526955,-0.0510646,0,0.120217
0.528311,-0.0509701,0,0.11895
0.529668,-0.0508753,0,0.11768
0.531024,-0.0507801,0,0.116422
0.532381,-0.0506845,0,0.115169
0.533737,-0.0505885,0,0.113926
0.535093,-0.0504921,0,0.112693
0.536449,-0.0503953,0,0.111466
0.537806,-0.0502981,0,0.110238
0.539162,-0.0502006,0,0.109013
0.540518,-0.0501027,0,0.107793
0.541874,-0.0500045,0,0.106567
0.54323,-0.0499059,0,0.105341
0.544586,-0.0498069,0,0.104112
0.545942,-0.0497076,0,0.102881
0.547298,-0.049608,0,0.101644
0.548654,-0.0495081,0,0.100398
0.55001,-0.0494078,0,0.0991441
0.551366,-0.0493072,0,0.0978886
0.552722,-0.0492062,0,0.096628
0.554078,-0.0491049,0,0.0953658
0.555434,-0.0490033,0,0.0941052
0.55679,-0.0489013,0,0.0928403
0.558146,-0.0487989,0,0.0915797
0.559502,-0.0486962,0,0.0903182
0.560857,-0.0485931,0,0.0890621
0.562213,-0.0484897,0,0.0878133
0.563569,-0.0483859,0,0.086573
0.564925,-0.0482817,0,0.0853377
0.56628,-0.0481772,0,0.0841126
0.567636,-0.0480723,0,0.0828893
0.568992,-0.0479671,0,0.0816667
0.570347,-0.0478616,0,0.0804511
0.571703,-0.0477556,0,0.0792331
0.573058,-0.0476494,0,0.078016
0.574414,-0.0475428,0,0.0768006
0.575769,-0.0474359,0,0.0755827
0.577125,-0.0473286,0,0.0743659
0.57848,-0.0472211,0,0.0731377
0.579836,-0.0471132,0,0.0719145
0.581191,-0.047005,0,0.0706796
0.582546,-0.0468965,0,0.0694442
0.583902,-0.0467877,0,0.0682098
0.585257,-0.0466785,0,0.0669694
0.586612,-0.046569,0,0.0657337
0.587968,-0.0464593,0,0.0644924
0.589323,-0.0463491,0,0.0632555
0.590678,-0.0462387,0,0.0620197
0.592033,-0.0461279,0,0.0607789
0.593388,-0.0460169,0,0.0595438
0.594743,-0.0459054,0,0.0583124
0.596099,-0.0457937,0,0.057075
0.597454,-0.0456817,0,0.0558499
0.598809,-0.0455693,0,0.0546183
0.600164,-0.0454566,0,0.0533886
0.601519,-0.0453436,0,0.0521603
0.602874,-0.0452303,0,0.0509335
0.604229,-0.0451167,0,0.0496985
0.605584,-0.0450027,0,0.0484713
0.606938,-0.0448885,0,0.0472369
0.608293,-0.044774,0,0.0460021
0.609648,-0.0446591,0,0.0447595
0.611003,-0.044544,0,0.0435228
0.612358,-0.0444286,0,0.0422689
0.613713,-0.0443128,0,0.0410265
0.615067,-0.0441968,0,0.0397721
0.616422,-0.0440805,0,0.0385242
0.617777,-0.0439639,0,0.0372688
0.619131,-0.0438469,0,0.0360246
0.620486,-0.0437297,0,0.0347651
0.621841,-0.0436121,0,0.0335175
0.623195,-0.0434943,0,0.0322662
0.62455,-0.0433761,0,0.0310136
0.625904,-0.0432577,0,0.0297663
0.627259,-0.0431389,0,0.0285239
0.628613,-0.0430198,0,0.0272774
0.629968,-0.0429004,0,0.0260338
0.631322,-0.0427807,0,0.0247882
0.632676,-0.0426607,0,0.023548
0.634031,-0.0425404,0,0.0223073
0.635385,-0.0424199,0,0.0210582
0.636739,-0.042299,0,0.0198251
0.638094,-0.0421778,0,0.0185808
0.639448,-0.0420563,0,0.017339
0.640802,-0.0419345,0,0.0160987
0.642156,-0.0418125,0,0.0148563
0.643511,-0.0416901,0,0.0136196
0.644865,-0.0415675,0,0.0123682
0.646219,-0.0414446,0,0.0111401
0.647573,-0.0413214,0,0.00987806
0.648927,-0.0411979,0,0.00864123
0.650281,-0.0410741,0,0.00738556
0.651635,-0.0409501,0,0.00613505
0.652989,-0.0408258,0,0.0048754
0.654343,-0.0407012,0,0.00361716
0.655697,-0.0405763,0,0.00234854
0.657051,-0.0404512,0,0.00106808
0.658405,-0.0403258,0,-0.000196897
0.659759,-0.0402001,0,-0.0014824
0.661113,-0.0400742,0,-0.00276831
0.662467,-0.039948,0,-0.00405546
0.66382,-0.0398215,0,-0.00533868
0.665174,-0.0396947,0,-0.00662837
0.666528,-0.0395676,0,-0.00790995
0.667882,-0.0394403,0,-0.00920366
0.669235,-0.0393126,0,-0.0104872
0.670589,-0.0391847,0,-0.0117679
0.671943,-0.0390565,0,-0.0130501
0.673296,-0.038928,0,-0.0143213
0.67465,-0.0387992,0,-0.0155956
0.676003,-0.0386701,0,-0.0168759
0.677357,-0.0385408,0,-0.018151
0.67871,-0.0384111,0,-0.0194356
0.680064,-0.0382813,0,-0.0207106
0.681417,-0.0381511,0,-0.0219895
0.682771,-0.0380207,0,-0.0232894
0.684124,-0.03789,0,-0.0245719
0.685478,-0.037759,0,-0.0258713
0.686831,-0.0376278,0,-0.0271829
0.688184,-0.0374964,0,-0.0284867
0.689538,-0.0373646,0,-0.0298064
0.690891,-0.0372326,0,-0.0311162
0.692244,-0.0371004,0,-0.0324289
0.693597,-0.0369678,0,-0.0337629
0.694951,-0.036835,0,-0.0350713
0.696304,-0.0367019,0,-0.0363944
0.697657,-0.0365686,0,-0.0377202
0.69901,-0.0364349,0,-0.0390369
0.700363,-0.036301,0,-0.040348
0.701716,-0.0361668,0,-0.0416725
0.703069,-0.0360323,0,-0.0429859
0.704422,-0.0358976,0,-0.044303
0.705775,-0.0357625,0,-0.0456209
0.707128,-0.0356272,0,-0.0469399
0.708481,-0.0354917,0,-0.0482523
0.709834,-0.0353558,0,-0.0495807
0.711187,-0.0352197,0,-0.0508863
0.71254,-0.0350834,0,-0.0522061
0.713892,-0.0349467,0,-0.0535388
0.715245,-0.0348098,0,-0.0548525
0.716598,-0.0346727,0,-0.0561773
0.717951,-0.0345353,0,-0.057512
0.719303,-0.0343976,0,-0.0588451
0.720656,-0.0342597,0,-0.0601727
0.722009,-0.0341215,0,-0.0615233
0.723361,-0.0339831,0,-0.0628754
0.724714,-0.0338444,0,-0.0642209
0.726067,-0.0337055,0,-0.0655974
0.727419,-0.0335663,0,-0.0669541
0.728772,-0.033427,0,-0.0683386
0.730124,-0.0332873,0,-0.0697337
0.731477,-0.0331474,0,-0.0711297
0.732829,-0.0330073,0,-0.0725257
0.734182,-0.0328669,0,-0.0739364
0.735534,-0.0327263,0,-0.0753521
0.736886,-0.0325854,0,-0.0767524
0.738239,-0.0324442,0,-0.0781697
0.739591,-0.0323028,0,-0.0795766
0.740943,-0.032161,0,-0.0810016
0.742296,-0.032019,0,-0.0823928
0.743648,-0.0318768,0,-0.0837886
0.745,-0.0317342,0,-0.0852039
0.746352,-0.0315914,0,-0.0865869
0.747704,-0.0314483,0,-0.0879822
0.749056,-0.031305,0,-0.0893925
0.750409,-0.0311614,0,-0.0907913
0.751761,-0.0310175,0,-0.0921909
0.753113,-0.0308734,0,-0.0936129
0.754465,-0.030729,0,-0.0950358
0.755817,-0.0305844,0,-0.0964563
0.757169,-0.0304395,0,-0.0979048
0.758521,-0.0302944,0,-0.0993339
0.759872,-0.0301491,0,-0.100785
0.761224,-0.0300034,0,-0.102238
0.762576,-0.0298576,0,-0.103702
0.763928,-0.0297114,0,-0.105158
0.76528,-0.029565,0,-0.106614
0.766632,-0.0294183,0,-0.108085
0.767983,-0.0292713,0,-0.109523
0.769335,-0.0291241,0,-0.110984
0.770687,-0.0289766,0,-0.112424
0.772038,-0.0288288,0,-0.113878
0.77339,-0.0286808,0,-0.115324
0.774742,-0.0285325,0,-0.1168
0.776093,-0.028384,0,-0.11824
0.777445,-0.0282352,0,-0.119706
0.778796,-0.0280862,0,-0.121184
0.780148,-0.0279369,0,-0.122669
0.781499,-0.0277874,0,-0.124158
0.782851,-0.0276377,0,-0.125674
0.784202,-0.0274877,0,-0.127213
0.785553,-0.0273375,0,-0.128727
0.786905,-0.0271871,0,-0.130285
0.788256,-0.0270364,0,-0.131825
0.789607,-0.0268855,0,-0.133384
0.790959,-0.0267343,0,-0.13495
0.79231,-0.0265828,0,-0.136518
0.793661,-0.0264311,0,-0.138089
0.795012,-0.0262791,0,-0.139649
0.796363,-0.0261268,0,-0.141229
0.797714,-0.0259743,0,-0.142783
0.799065,-0.0258215,0,-0.144353
0.800417,-0.0256684,0,-0.145937
0.801768,-0.025515,0,-0.147504
0.803119,-0.0253614,0,-0.149091
0.80447,-0.0252075,0,-0.150653
0.80582,-0.0250534,0,-0.152225
0.807171,-0.024899,0,-0.153824
0.808522,-0.0247443,0,-0.155396
0.809873,-0.0245893,0,-0.156978
0.811224,-0.0244341,0,-0.15857
0.812575,-0.0242786,0,-0.160181
0.813925,-0.0241229,0,-0.161765
0.815276,-0.0239669,0,-0.163373
0.816627,-0.0238107,0,-0.164998
0.817977,-0.0236542,0,-0.166634
0.819328,-0.0234975,0,-0.168267
0.820679,-0.0233405,0,-0.169926
0.822029,-0.0231833,0,-0.17159
0.82338,-0.0230258,0,-0.173259
0.82473,-0.0228681,0,-0.174954
0.826081,-0.0227101,0,-0.176633
0.827431,-0.0225519,0,-0.17833
0.828782,-0.0223934,0,-0.180044
0.830132,-0.0222347,0,-0.181765
0.831483,-0.0220756,0,-0.18348
0.832833,-0.0219163,0,-0.185206
0.834183,-0.0217568,0,-0.186937
0.835533,-0.021597,0,-0.188667
0.836884,-0.0214369,0,-0.190422
0.838234,-0.0212765,0,-0.192144
0.839584,-0.0211159,0,-0.193897
0.840934,-0.020955,0,-0.195639
0.842284,-0.0207938,0,-0.197387
0.843634,-0.0206323,0,-0.199154
0.844984,-0.0204706,0,-0.200906
0.846334,-0.0203086,0,-0.202686
0.847684,-0.0201463,0,-0.204442
0.849034,-0.0199838,0,-0.206214
0.850384,-0.019821,0,-0.208027
0.851734,-0.019658,0,-0.209832
0.853084,-0.0194948,0,-0.211653
0.854434,-0.0193313,0,-0.213509
0.855784,-0.0191676,0,-0.215391
0.857134,-0.0190036,0,-0.217271
0.858483,-0.0188394,0,-0.21917
0.859833,-0.0186749,0,-0.221103
0.861183,-0.0185101,0,-0.223035
0.862532,-0.0183451,0,-0.224982
0.863882,-0.0181798,0,-0.226921
0.865231,-0.0180143,0,-0.228895
0.866581,-0.0178484,0,-0.230841
0.867931,-0.0176822,0,-0.232791
0.86928,-0.0175158,0,-0.234786
0.870629,-0.0173491,0,-0.236736
0.871979,-0.017182,0,-0.238713
0.873328,-0.0170147,0,-0.240682
0.874678,-0.0168471,0,-0.242647
0.876027,-0.0166791,0,-0.244638
0.877376,-0.0165109,0,-0.246603
0.878725,-0.0163424,0,-0.248558
0.880075,-0.0161736,0,-0.250569
0.881424,-0.0160046,0,-0.252575
0.882773,-0.0158353,0,-0.254602
0.884122,-0.0156658,0,-0.256666
0.885471,-0.0154961,0,-0.258773
0.88682,-0.0153261,0,-0.260921
0.888169,-0.0151559,0,-0.263103
0.889518,-0.0149855,0,-0.265334
0.890867,-0.0148148,0,-0.267555
0.892216,-0.0146438,0,-0.269803
0.893565,-0.0144726,0,-0.272075
0.894913,-0.014301,0,-0.27434
0.896262,-0.014129,0,-0.276595
0.897611,-0.0139567,0,-0.278828
0.89896,-0.0137842,0,-0.281081
0.900308,-0.0136113,0,-0.283308
0.901657,-0.0134381,0,-0.285558
0.903006,-0.0132646,0,-0.28784
0.904354,-0.0130908,0,-0.290151
0.905703,-0.0129168,0,-0.292482
0.907051,-0.0127425,0,-0.294839
0.9084,-0.012568,0,-0.297242
0.909748,-0.0123932,0,-0.299645
0.911096,-0.0122181,0,-0.30208
0.912445,-0.0120427,0,-0.304546
0.913793,-0.011867,0,-0.307046
0.915141,-0.0116911,0,-0.309547
0.916489,-0.0115148,0,-0.312094
0.917838,-0.0113383,0,-0.314641
0.919186,-0.0111615,0,-0.317219
0.920534,-0.0109844,0,-0.319869
0.921882,-0.0108071,0,-0.322542
0.92323,-0.0106295,0,-0.325239
0.924578,-0.0104517,0,-0.328043
0.925926,-0.0102736,0,-0.33085
0.927274,-0.0100952,0,-0.333682
0.928622,-0.00991644,0,-0.336582
0.92997,-0.00973737,0,-0.339454
0.931318,-0.00955795,0,-0.342349
0.932665,-0.00937819,0,-0.345249
