Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,0.108664
0.00892374,0.0161366,0,0.159668
0.00790917,0.0152315,0,0.215304
0.0069265,0.0142918,0,0.27612
0.00598016,0.0133156,0,0.341807
0.00507517,0.012301,0,0.413046
0.00421775,0.0112459,0,0.489408
0.00341477,0.0101488,0,0.570707
0.00267427,0.00900868,0,0.656024
0.00200539,0.00782515,0,0.744311
0.0014176,0.00659937,0,0.832151
0.000920529,0.00533413,0,0.917151
0.000523494,0.00403407,0,0.994061
0.000234113,0.00270593,0,1.05805
5.88006e-05,0.001358,0,1.1059
1.00846e-28,1.77647e-15,0,1.13234
5.88006e-05,-0.001358,0,1.13896
0.000234113,-0.00270593,0,1.1242
0.000523494,-0.00403407,0,1.09123
0.000920529,-0.00533413,0,1.04249
0.0014176,-0.00659937,0,0.982655
0.00200539,-0.00782515,0,0.915512
0.00267427,-0.00900868,0,0.84463
0.00341477,-0.0101488,0,0.77379
0.00421775,-0.0112459,0,0.70395
0.00507517,-0.012301,0,0.636787
0.00598016,-0.0133156,0,0.573164
0.0069265,-0.0142918,0,0.513061
0.00790917,-0.0152315,0,0.457056
0.00892374,-0.0161366,0,0.404869
0.00996628,-0.0170094,0,0.356583
0.0110335,-0.0178518,0,0.311727
0.0121226,-0.0186658,0,0.270171
0.0132309,-0.0194535,0,0.231153
0.0143565,-0.0202162,0,0.194612
0.0154977,-0.0209553,0,0.160473
0.0166531,-0.0216721,0,0.12891
0.0178213,-0.0223679,0,0.0994458
0.019001,-0.0230439,0,0.0720752
0.0201911,-0.0237014,0,0.0463134
0.0213907,-0.0243415,0,0.021989
0.022599,-0.024965,0,-0.00110704
0.0238154,-0.0255727,0,-0.0228792
0.0250391,-0.0261655,0,-0.0434819
0.0262695,-0.026744,0,-0.0631264
0.0275063,-0.0273089,0,-0.081685
0.028749,-0.0278608,0,-0.0993546
0.0299971,-0.0284003,0,-0.115981
0.0312502,-0.0289278,0,-0.131927
0.0325081,-0.029444,0,-0.147079
0.0337705,-0.0299493,0,-0.161473
0.0350369,-0.030444,0,-0.175142
0.0363073,-0.0309288,0,-0.188415
0.0375812,-0.031404,0,-0.201152
0.0388586,-0.0318699,0,-0.213407
0.0401393,-0.0323267,0,-0.225091
0.041423,-0.0327749,0,-0.236308
0.0427096,-0.0332147,0,-0.24709
0.0439989,-0.0336464,0,-0.257454
0.0452909,-0.0340703,0,-0.267384
0.0465853,-0.0344867,0,-0.276959
0.047882,-0.0348957,0,-0.286178
0.0491809,-0.0352976,0,-0.295168
0.050482,-0.0356927,0,-0.303847
0.051785,-0.036081,0,-0.312213
0.05309,-0.0364629,0,-0.320312
0.0543968,-0.0368385,0,-0.328124
0.0557053,-0.0372079,0,-0.335722
0.0570155,-0.0375714,0,-0.343117
0.0583274,-0.037929,0,-0.350246
0.0596407,-0.038281,0,-0.357103
0.0609556,-0.0386274,0,-0.363743
0.0622718,-0.0389685,0,-0.370242
0.0635893,-0.0393043,0,-0.376522
0.0649082,-0.039635,0,-0.382649
0.0662283,-0.0399606,0,-0.388621
0.0675497,-0.0402814,0,-0.39438
0.0688721,-0.0405974,0,-0.399946
0.0701957,-0.0409087,0,-0.405349
0.0715204,-0.0412154,0,-0.410611
0.0728461,-0.0415176,0,-0.415691
0.0741727,-0.0418155,0,-0.420644
0.0755004,-0.0421091,0,-0.425432
0.0768289,-0.0423985,0,-0.430132
0.0781583,-0.0426838,0,-0.434715
0.0794886,-0.0429651,0,-0.439211
0.0808197,-0.0432425,0,-0.443628
0.0821516,-0.043516,0,-0.447956
0.0834843,-0.0437857,0,-0.452131
0.0848177,-0.0440517,0,-0.456228
0.0861519,-0.044314,0,-0.46019
0.0874868,-0.0445726,0,-0.464038
0.0888223,-0.0448277,0,-0.467743
0.0901585,-0.0450793,0,-0.47137
0.0914954,-0.0453275,0,-0.474903
0.0928329,-0.0455723,0,-0.478315
0.0941709,-0.0458138,0,-0.481587
0.0955096,-0.0460521,0,-0.484798
0.0968488,-0.0462872,0,-0.487973
0.0981886,-0.0465192,0,-0.491092
0.0995289,-0.0467481,0,-0.494154
0.10087,-0.046974,0,-0.497149
0.102211,-0.0471968,0,-0.500076
0.103553,-0.0474167,0,-0.5029
0.104895,-0.0476337,0,-0.505643
0.106238,-0.0478478,0,-0.508324
0.107581,-0.048059,0,-0.510919
0.108925,-0.0482675,0,-0.513452
0.110269,-0.0484732,0,-0.515904
0.111613,-0.0486761,0,-0.518279
0.112958,-0.0488764,0,-0.520557
0.114303,-0.049074,0,-0.522725
0.115649,-0.049269,0,-0.524803
0.116995,-0.0494614,0,-0.526818
0.118341,-0.0496512,0,-0.528751
0.119688,-0.0498385,0,-0.530616
0.121035,-0.0500234,0,-0.532416
0.122383,-0.0502058,0,-0.534173
0.12373,-0.0503859,0,-0.5359
0.125078,-0.0505636,0,-0.537577
0.126427,-0.050739,0,-0.539209
0.127775,-0.0509121,0,-0.540825
0.129124,-0.051083,0,-0.542422
0.130473,-0.0512516,0,-0.543995
0.131823,-0.051418,0,-0.545523
0.133173,-0.0515821,0,-0.547006
0.134523,-0.0517442,0,-0.548434
0.135873,-0.051904,0,-0.549827
0.137223,-0.0520618,0,-0.551191
0.138574,-0.0522174,0,-0.552497
0.139925,-0.052371,0,-0.553756
0.141276,-0.0525225,0,-0.554964
0.142628,-0.0526719,0,-0.556124
0.14398,-0.0528192,0,-0.557227
0.145331,-0.0529646,0,-0.55825
0.146684,-0.0531079,0,-0.55919
0.148036,-0.0532493,0,-0.560056
0.149388,-0.0533887,0,-0.560858
0.150741,-0.0535262,0,-0.5616
0.152094,-0.0536617,0,-0.562281
0.153447,-0.0537954,0,-0.562921
0.154801,-0.0539273,0,-0.563502
0.156154,-0.0540573,0,-0.56407
0.157508,-0.0541855,0,-0.564632
0.158861,-0.0543119,0,-0.565184
0.160215,-0.0544366,0,-0.565723
0.16157,-0.0545595,0,-0.566244
0.162924,-0.0546808,0,-0.566742
0.164278,-0.0548002,0,-0.567226
0.165633,-0.054918,0,-0.567698
0.166988,-0.0550341,0,-0.568117
0.168342,-0.0551485,0,-0.568494
0.169697,-0.0552612,0,-0.568833
0.171053,-0.0553723,0,-0.569124
0.172408,-0.0554818,0,-0.569363
0.173763,-0.0555896,0,-0.569559
0.175119,-0.0556958,0,-0.569722
0.176475,-0.0558004,0,-0.569852
0.17783,-0.0559034,0,-0.569955
0.179186,-0.0560048,0,-0.570032
0.180542,-0.0561047,0,-0.570095
0.181898,-0.0562031,0,-0.570138
0.183255,-0.0562999,0,-0.570139
0.184611,-0.0563953,0,-0.570107
0.185967,-0.0564891,0,-0.570062
0.187324,-0.0565814,0,-0.569977
0.188681,-0.0566723,0,-0.569858
0.190037,-0.0567617,0,-0.569697
0.191394,-0.0568496,0,-0.569515
0.192751,-0.056936,0,-0.5693
0.194108,-0.0570211,0,-0.569041
0.195465,-0.0571046,0,-0.568737
0.196823,-0.0571868,0,-0.568388
0.19818,-0.0572676,0,-0.568006
0.199537,-0.057347,0,-0.5676
0.200895,-0.057425,0,-0.567166
0.202252,-0.0575016,0,-0.56671
0.20361,-0.057577,0,-0.566228
0.204968,-0.0576509,0,-0.565743
0.206325,-0.0577236,0,-0.565251
0.207683,-0.057795,0,-0.564751
0.209041,-0.057865,0,-0.564228
0.210399,-0.0579338,0,-0.563707
0.211757,-0.0580013,0,-0.563175
0.213115,-0.0580675,0,-0.562629
0.214473,-0.0581325,0,-0.562063
0.215831,-0.0581962,0,-0.561472
0.21719,-0.0582586,0,-0.560852
0.218548,-0.0583198,0,-0.560205
0.219906,-0.0583797,0,-0.559535
0.221265,-0.0584384,0,-0.558838
0.222623,-0.0584959,0,-0.558115
0.223982,-0.0585521,0,-0.557365
0.22534,-0.0586072,0,-0.556604
0.226699,-0.058661,0,-0.555821
0.228058,-0.0587137,0,-0.555021
0.229417,-0.0587652,0,-0.554199
0.230775,-0.0588155,0,-0.553358
0.232134,-0.0588647,0,-0.552498
0.233493,-0.0589127,0,-0.551639
0.234852,-0.0589596,0,-0.550783
0.236211,-0.0590054,0,-0.549907
0.23757,-0.05905,0,-0.54901
0.238929,-0.0590935,0,-0.548103
0.240288,-0.059136,0,-0.54718
0.241647,-0.0591773,0,-0.546254
0.243006,-0.0592175,0,-0.545326
0.244365,-0.0592567,0,-0.544385
0.245724,-0.0592948,0,-0.543422
0.247083,-0.0593318,0,-0.542467
0.248443,-0.0593678,0,-0.541512
0.249802,-0.0594027,0,-0.54055
0.251161,-0.0594365,0,-0.539574
0.252521,-0.0594694,0,-0.538588
0.25388,-0.0595011,0,-0.537585
0.255239,-0.0595319,0,-0.536578
0.256599,-0.0595616,0,-0.53557
0.257958,-0.0595902,0,-0.534536
0.259317,-0.0596179,0,-0.533487
0.260677,-0.0596445,0,-0.532428
0.262036,-0.0596702,0,-0.531346
0.263396,-0.0596948,0,-0.53024
0.264755,-0.0597184,0,-0.529129
0.266115,-0.0597411,0,-0.528
0.267474,-0.0597628,0,-0.526867
0.268834,-0.0597835,0,-0.525729
0.270193,-0.0598032,0,-0.524573
0.271553,-0.059822,0,-0.523411
0.272913,-0.0598398,0,-0.522243
0.274272,-0.0598567,0,-0.521077
0.275632,-0.0598727,0,-0.519903
0.276991,-0.0598877,0,-0.518717
0.278351,-0.0599018,0,-0.51751
0.279711,-0.059915,0,-0.516328
0.28107,-0.0599273,0,-0.515127
0.28243,-0.0599387,0,-0.513934
0.28379,-0.0599491,0,-0.512733
0.285149,-0.0599587,0,-0.511531
0.286509,-0.0599674,0,-0.510331
0.287869,-0.0599753,0,-0.509138
0.289228,-0.0599822,0,-0.507954
0.290588,-0.0599883,0,-0.506747
0.291948,-0.0599935,0,-0.505547
0.293307,-0.0599978,0,-0.504335
0.294667,-0.0600013,0,-0.503118
0.296027,-0.060004,0,-0.501903
0.297386,-0.0600057,0,-0.500684
0.298746,-0.0600067,0,-0.499447
0.300106,-0.0600067,0,-0.498208
0.301465,-0.060006,0,-0.49697
0.302825,-0.0600044,0,-0.49571
0.304185,-0.0600019,0,-0.494438
0.305545,-0.0599986,0,-0.493177
0.306904,-0.0599945,0,-0.491892
0.308264,-0.0599896,0,-0.490609
0.309624,-0.0599839,0,-0.489332
0.310983,-0.0599774,0,-0.488046
0.312343,-0.0599701,0,-0.486756
0.313703,-0.059962,0,-0.485461
0.315062,-0.0599531,0,-0.484192
0.316422,-0.0599435,0,-0.482912
0.317782,-0.0599331,0,-0.48162
0.319141,-0.0599219,0,-0.480344
0.320501,-0.0599099,0,-0.479073
0.321861,-0.0598972,0,-0.477811
0.32322,-0.0598837,0,-0.476536
0.32458,-0.0598695,0,-0.475265
0.325939,-0.0598545,0,-0.473987
0.327299,-0.0598388,0,-0.472707
0.328659,-0.0598223,0,-0.471413
0.330018,-0.059805,0,-0.47013
0.331378,-0.059787,0,-0.468841
0.332737,-0.0597683,0,-0.467547
0.334097,-0.0597488,0,-0.466239
0.335457,-0.0597286,0,-0.464935
0.336816,-0.0597076,0,-0.463624
0.338176,-0.0596859,0,-0.462298
0.339535,-0.0596635,0,-0.460969
0.340895,-0.0596404,0,-0.459631
0.342254,-0.0596166,0,-0.458303
0.343614,-0.0595921,0,-0.456973
0.344973,-0.0595668,0,-0.455634
0.346333,-0.0595409,0,-0.454296
0.347692,-0.0595143,0,-0.452949
0.349051,-0.0594869,0,-0.451626
0.350411,-0.0594589,0,-0.450292
0.35177,-0.0594302,0,-0.448963
0.35313,-0.0594009,0,-0.447629
0.354489,-0.0593709,0,-0.446296
0.355848,-0.0593402,0,-0.444961
0.357208,-0.0593088,0,-0.443634
0.358567,-0.0592768,0,-0.442309
0.359926,-0.0592441,0,-0.440982
0.361286,-0.0592108,0,-0.439657
0.362645,-0.0591768,0,-0.438332
0.364004,-0.0591421,0,-0.437015
0.365363,-0.0591069,0,-0.435683
0.366723,-0.059071,0,-0.434366
0.368082,-0.0590344,0,-0.433045
0.369441,-0.0589972,0,-0.431731
0.3708,-0.0589594,0,-0.430404
0.372159,-0.0589209,0,-0.429086
0.373518,-0.0588818,0,-0.427769
0.374878,-0.058842,0,-0.426442
0.376237,-0.0588016,0,-0.42512
0.377596,-0.0587606,0,-0.42378
0.378955,-0.058719,0,-0.42244
0.380314,-0.0586767,0,-0.421092
0.381673,-0.0586339,0,-0.41975
0.383032,-0.0585904,0,-0.418401
0.384391,-0.0585463,0,-0.417072
0.38575,-0.0585016,0,-0.415714
0.387109,-0.0584564,0,-0.414379
0.388468,-0.0584105,0,-0.413034
0.389827,-0.0583641,0,-0.411708
0.391185,-0.058317,0,-0.410378
0.392544,-0.0582695,0,-0.409062
0.393903,-0.0582213,0,-0.407744
0.395262,-0.0581725,0,-0.406437
0.396621,-0.0581232,0,-0.40513
0.39798,-0.0580733,0,-0.403833
0.399338,-0.0580229,0,-0.402521
0.400697,-0.0579718,0,-0.40122
0.402056,-0.0579202,0,-0.399915
0.403414,-0.0578681,0,-0.398609
0.404773,-0.0578153,0,-0.397302
0.406132,-0.057762,0,-0.395977
0.40749,-0.0577081,0,-0.394658
0.408849,-0.0576537,0,-0.39334
0.410208,-0.0575986,0,-0.392005
0.411566,-0.0575431,0,-0.390679
0.412925,-0.057487,0,-0.389342
0.414283,-0.0574303,0,-0.388016
0.415642,-0.0573731,0,-0.386685
0.417,-0.0573154,0,-0.385366
0.418359,-0.0572571,0,-0.384034
0.419717,-0.0571984,0,-0.382724
0.421076,-0.0571391,0,-0.381406
0.422434,-0.0570793,0,-0.380101
0.423792,-0.057019,0,-0.378818
0.425151,-0.0569582,0,-0.377519
0.426509,-0.0568969,0,-0.37625
0.427867,-0.0568351,0,-0.374968
0.429225,-0.0567727,0,-0.373703
0.430584,-0.0567099,0,-0.372438
0.431942,-0.0566465,0,-0.371176
0.4333,-0.0565827,0,-0.369913
0.434658,-0.0565183,0,-0.368631
0.436016,-0.0564534,0,-0.367347
0.437375,-0.056388,0,-0.366085
0.438733,-0.0563221,0,-0.364797
0.440091,-0.0562556,0,-0.363507
0.441449,-0.0561887,0,-0.362209
0.442807,-0.0561212,0,-0.360914
0.444165,-0.0560532,0,-0.359597
0.445523,-0.0559848,0,-0.358316
0.446881,-0.0559158,0,-0.357018
0.448239,-0.0558464,0,-0.355708
0.449597,-0.0557765,0,-0.354405
0.450954,-0.0557061,0,-0.35311
0.452312,-0.0556352,0,-0.351816
0.45367,-0.0555639,0,-0.350526
0.455028,-0.0554921,0,-0.349256
0.456386,-0.0554198,0,-0.347961
0.457743,-0.0553471,0,-0.346662
0.459101,-0.0552739,0,-0.345412
0.460459,-0.0552003,0,-0.344133
0.461817,-0.0551262,0,-0.342839
0.463174,-0.0550517,0,-0.341607
0.464532,-0.0549767,0,-0.340329
0.465889,-0.0549012,0,-0.33906
0.467247,-0.0548253,0,-0.337818
0.468605,-0.054749,0,-0.336563
0.469962,-0.0546723,0,-0.335306
0.47132,-0.0545951,0,-0.334075
0.472677,-0.0545174,0,-0.332837
0.474035,-0.0544393,0,-0.331596
0.475392,-0.0543608,0,-0.330367
0.476749,-0.0542819,0,-0.329115
0.478107,-0.0542025,0,-0.327917
0.479464,-0.0541226,0,-0.326654
0.480821,-0.0540424,0,-0.32543
0.482179,-0.0539617,0,-0.324212
0.483536,-0.0538806,0,-0.322992
0.484893,-0.053799,0,-0.321776
0.486251,-0.053717,0,-0.320536
0.487608,-0.0536346,0,-0.319298
0.488965,-0.0535517,0,-0.318095
0.490322,-0.0534684,0,-0.316866
0.491679,-0.0533847,0,-0.315639
0.493036,-0.0533006,0,-0.314404
0.494393,-0.053216,0,-0.313174
0.49575,-0.053131,0,-0.311952
0.497107,-0.0530455,0,-0.310705
0.498464,-0.0529597,0,-0.309484
0.499821,-0.0528734,0,-0.308234
0.501178,-0.0527867,0,-0.306986
0.502535,-0.0526996,0,-0.305773
0.503892,-0.052612,0,-0.304465
0.505249,-0.052524,0,-0.303262
0.506606,-0.0524357,0,-0.302005
0.507963,-0.0523469,0,-0.300762
0.509319,-0.0522578,0,-0.299506
0.510676,-0.0521682,0,-0.298252
0.512033,-0.0520783,0,-0.297049
0.513389,-0.051988,0,-0.295808
0.514746,-0.0518973,0,-0.294548
0.516103,-0.0518063,0,-0.293384
0.517459,-0.0517149,0,-0.292145
0.518816,-0.0516231,0,-0.290942
0.520173,-0.0515309,0,-0.289771
0.521529,-0.0514384,0,-0.288579
0.522886,-0.0513455,0,-0.287374
0.524242,-0.0512523,0,-0.286214
0.525599,-0.0511586,0,-0.285042
0.526955,-0.0510646,0,-0.283851
0.528311,-0.0509701,0,-0.282658
0.529668,-0.0508753,0,-0.281483
0.531024,-0.0507801,0,-0.280311
0.532381,-0.0506845,0,-0.279077
0.533737,-0.0505885,0,-0.277859
0.535093,-0.0504921,0,-0.276653
0.536449,-0.0503953,0,-0.275481
0.537806,-0.0502981,0,-0.274214
0.539162,-0.0502006,0,-0.272999
0.540518,-0.0501027,0,-0.271805
0.541874,-0.0500045,0,-0.270586
0.54323,-0.0499059,0,-0.269401
0.544586,-0.0498069,0,-0.268142
0.545942,-0.0497076,0,-0.266971
0.547298,-0.049608,0,-0.265788
0.548654,-0.0495081,0,-0.264584
0.55001,-0.0494078,0,-0.263461
0.551366,-0.0493072,0,-0.262278
0.552722,-0.0492062,0,-0.2611
0.554078,-0.0491049,0,-0.259996
0.555434,-0.0490033,0,-0.258804
0.55679,-0.0489013,0,-0.257655
0.558146,-0.0487989,0,-0.256511
0.559502,-0.0486962,0,-0.255352
0.560857,-0.0485931,0,-0.254209
0.562213,-0.0484897,0,-0.253034
0.563569,-0.0483859,0,-0.251858
0.564925,-0.0482817,0,-0.250716
0.56628,-0.0481772,0,-0.249553
0.567636,-0.0480723,0,-0.248366
0.568992,-0.0479671,0,-0.247214
0.570347,-0.0478616,0,-0.246
0.571703,-0.0477556,0,-0.244815
0.573058,-0.0476494,0,-0.243634
0.574414,-0.0475428,0,-0.242487
0.575769,-0.0474359,0,-0.241284
0.577125,-0.0473286,0,-0.24008
0.57848,-0.0472211,0,-0.238979
0.579836,-0.0471132,0,-0.237774
0.581191,-0.047005,0,-0.23659
0.582546,-0.0468965,0,-0.235485
0.583902,-0.0467877,0,-0.234283
0.585257,-0.0466785,0,-0.23313
0.586612,-0.046569,0,-0.231987
0.587968,-0.0464593,0,-0.230849
0.589323,-0.0463491,0,-0.229707
0.590678,-0.0462387,0,-0.228557
0.592033,-0.0461279,0,-0.227443
0.593388,-0.0460169,0,-0.226263
0.594743,-0.0459054,0,-0.225086
0.596099,-0.0457937,0,-0.223968
0.597454,-0.0456817,0,-0.222824
0.598809,-0.0455693,0,-0.221658
0.600164,-0.0454566,0,-0.220535
0.601519,-0.0453436,0,-0.219352
0.602874,-0.0452303,0,-0.218179
0.604229,-0.0451167,0,-0.217074
0.605584,-0.0450027,0,-0.21592
0.606938,-0.0448885,0,-0.214713
0.608293,-0.044774,0,-0.213606
0.609648,-0.0446591,0,-0.212464
0.611003,-0.044544,0,-0.211304
0.612358,-0.0444286,0,-0.210207
0.613713,-0.0443128,0,-0.209073
0.615067,-0.0441968,0,-0.207952
0.616422,-0.0440805,0,-0.206843
0.617777,-0.0439639,0,-0.205694
0.619131,-0.0438469,0,-0.204557
0.620486,-0.0437297,0,-0.203458
0.621841,-0.0436121,0,-0.202343
0.623195,-0.0434943,0,-0.201212
0.62455,-0.0433761,0,-0.200096
0.625904,-0.0432577,0,-0.19894
0.627259,-0.0431389,0,-0.197753
0.628613,-0.0430198,0,-0.196642
0.629968,-0.0429004,0,-0.195498
0.631322,-0.0427807,0,-0.194372
0.632676,-0.0426607,0,-0.193244
0.634031,-0.0425404,0,-0.192088
0.635385,-0.0424199,0,-0.190983
0.636739,-0.042299,0,-0.189786
0.638094,-0.0421778,0,-0.188658
0.639448,-0.0420563,0,-0.187523
0.640802,-0.0419345,0,-0.18641
0.642156,-0.0418125,0,-0.185243
0.643511,-0.0416901,0,-0.184093
0.644865,-0.0415675,0,-0.183012
0.646219,-0.0414446,0,-0.181782
0.647573,-0.0413214,0,-0.180726
0.648927,-0.0411979,0,-0.179572
0.650281,-0.0410741,0,-0.17841
0.651635,-0.0409501,0,-0.1773
0.652989,-0.0408258,0,-0.176135
0.654343,-0.0407012,0,-0.17501
0.655697,-0.0405763,0,-0.173865
0.657051,-0.0404512,0,-0.172792
0.658405,-0.0403258,0,-0.171579
0.659759,-0.0402001,0,-0.17051
0.661113,-0.0400742,0,-0.169403
0.662467,-0.039948,0,-0.168258
0.66382,-0.0398215,0,-0.16716
0.665174,-0.0396947,0,-0.166001
0.666528,-0.0395676,0,-0.16487
0.667882,-0.0394403,0,-0.163774
0.669235,-0.0393126,0,-0.162646
0.670589,-0.0391847,0,-0.161513
0.671943,-0.0390565,0,-0.16042
0.673296,-0.038928,0,-0.159228
0.67465,-0.0387992,0,-0.158093
0.676003,-0.0386701,0,-0.156973
0.677357,-0.0385408,0,-0.155808
0.67871,-0.0384111,0,-0.154715
0.680064,-0.0382813,0,-0.153541
0.681417,-0.0381511,0,-0.152371
0.682771,-0.0380207,0,-0.1513
0.684124,-0.03789,0,-0.150102
0.685478,-0.037759,0,-0.148966
0.686831,-0.0376278,0,-0.147862
0.688184,-0.0374964,0,-0.146699
0.689538,-0.0373646,0,-0.145609
0.690891,-0.0372326,0,-0.144454
0.692244,-0.0371004,0,-0.143303
0.693597,-0.0369678,0,-0.142239
0.694951,-0.036835,0,-0.141044
0.696304,-0.0367019,0,-0.139895
0.697657,-0.0365686,0,-0.138811
0.69901,-0.0364349,0,-0.137626
0.700363,-0.036301,0,-0.136473
0.701716,-0.0361668,0,-0.135354
0.703069,-0.0360323,0,-0.13421
0.704422,-0.0358976,0,-0.133045
0.705775,-0.0357625,0,-0.131908
0.707128,-0.0356272,0,-0.13077
0.708481,-0.0354917,0,-0.129575
0.709834,-0.0353558,0,-0.128453
0.711187,-0.0352197,0,-0.127258
0.71254,-0.0350834,0,-0.126069
0.713892,-0.0349467,0,-0.124968
0.715245,-0.0348098,0,-0.123739
0.716598,-0.0346727,0,-0.122562
0.717951,-0.0345353,0,-0.121439
0.719303,-0.0343976,0,-0.120231
0.720656,-0.0342597,0,-0.119066
0.722009,-0.0341215,0,-0.117912
0.723361,-0.0339831,0,-0.116761
0.724714,-0.0338444,0,-0.115571
0.726067,-0.0337055,0,-0.114449
0.727419,-0.0335663,0,-0.113239
0.728772,-0.033427,0,-0.112084
0.730124,-0.0332873,0,-0.11096
0.731477,-0.0331474,0,-0.109767
0.732829,-0.0330073,0,-0.108608
0.734182,-0.0328669,0,-0.107465
0.735534,-0.0327263,0,-0.106325
0.736886,-0.0325854,0,-0.105129
0.738239,-0.0324442,0,-0.103994
0.739591,-0.0323028,0,-0.102805
0.740943,-0.032161,0,-0.10168
0.742296,-0.032019,0,-0.100461
0.743648,-0.0318768,0,-0.099265
0.745,-0.0317342,0,-0.0981322
0.746352,-0.0315914,0,-0.0968709
0.747704,-0.0314483,0,-0.095661
0.749056,-0.031305,0,-0.0945052
0.750409,-0.0311614,0,-0.0932595
0.751761,-0.0310175,0,-0.0920366
0.753113,-0.0308734,0,-0.0908684
0.754465,-0.030729,0,-0.0896494
0.755817,-0.0305844,0,-0.0884269
0.757169,-0.0304395,0,-0.0872657
0.758521,-0.0302944,0,-0.08601
0.759872,-0.0301491,0,-0.0848297
0.761224,-0.0300034,0,-0.0836072
0.762576,-0.0298576,0,-0.0824273
0.763928,-0.0297114,0,-0.0811959
0.76528,-0.029565,0,-0.0799788
0.766632,-0.0294183,0,-0.0787797
0.767983,-0.0292713,0,-0.0775051
0.769335,-0.0291241,0,-0.0762906
0.770687,-0.0289766,0,-0.0750214
0.772038,-0.0288288,0,-0.0737732
0.77339,-0.0286808,0,-0.0725091
0.774742,-0.0285325,0,-0.0712995
0.776093,-0.028384,0,-0.0699854
0.777445,-0.0282352,0,-0.0687314
0.778796,-0.0280862,0,-0.0674871
0.780148,-0.0279369,0,-0.0662066
0.781499,-0.0277874,0,-0.0649478
0.782851,-0.0276377,0,-0.0637013
0.784202,-0.0274877,0,-0.0624761
0.785553,-0.0273375,0,-0.0611599
0.786905,-0.0271871,0,-0.0599583
0.788256,-0.0270364,0,-0.0586523
0.789607,-0.0268855,0,-0.0573975
0.790959,-0.0267343,0,-0.0561445
0.79231,-0.0265828,0,-0.054881
0.793661,-0.0264311,0,-0.0535987
0.795012,-0.0262791,0,-0.0523091
0.796363,-0.0261268,0,-0.0510582
0.797714,-0.0259743,0,-0.0497053
0.799065,-0.0258215,0,-0.0484354
0.800417,-0.0256684,0,-0.0471441
0.801768,-0.025515,0,-0.0457857
0.803119,-0.0253614,0,-0.0445267
0.80447,-0.0252075,0,-0.0431279
0.80582,-0.0250534,0,-0.04181
0.807171,-0.024899,0,-0.0404957
0.808522,-0.0247443,0,-0.0391224
0.809873,-0.0245893,0,-0.037774
0.811224,-0.0244341,0,-0.0364146
0.812575,-0.0242786,0,-0.0350969
0.813925,-0.0241229,0,-0.0336729
0.815276,-0.0239669,0,-0.0323361
0.816627,-0.0238107,0,-0.0309621
0.817977,-0.0236542,0,-0.0296066
0.819328,-0.0234975,0,-0.028212
0.820679,-0.0233405,0,-0.0268519
0.822029,-0.0231833,0,-0.025468
0.82338,-0.0230258,0,-0.0240703
0.82473,-0.0228681,0,-0.0227193
0.826081,-0.0227101,0,-0.0212692
0.827431,-0.0225519,0,-0.0198937
0.828782,-0.0223934,0,-0.0184786
0.830132,-0.0222347,0,-0.0170822
0.831483,-0.0220756,0,-0.0156401
0.832833,-0.0219163,0,-0.0142549
0.834183,-0.0217568,0,-0.0127936
0.835533,-0.021597,0,-0.0113836
0.836884,-0.0214369,0,-0.00995922
0.838234,-0.0212765,0,-0.00846084
0.839584,-0.0211159,0,-0.0070449
0.840934,-0.020955,0,-0.00553655
0.842284,-0.0207938,0,-0.00406868
0.843634,-0.0206323,0,-0.00260541
0.844984,-0.0204706,0,-0.00108019
0.846334,-0.0203086,0,0.000357131
0.847684,-0.0201463,0,0.00193298
0.849034,-0.0199838,0,0.00343102
0.850384,-0.019821,0,0.00492038
0.851734,-0.019658,0,0.00648896
0.853084,-0.0194948,0,0.00799082
0.854434,-0.0193313,0,0.00954381
0.855784,-0.0191676,0,0.0110352
0.857134,-0.0190036,0,0.0126205
0.858483,-0.0188394,0,0.0141429
0.859833,-0.0186749,0,0.0156892
0.861183,-0.0185101,0,0.0172443
0.862532,-0.0183451,0,0.0188124
0.863882,-0.0181798,0,0.0204043
0.865231,-0.0180143,0,0.0219301
0.866581,-0.0178484,0,0.0235961
0.867931,-0.0176822,0,0.0251788
0.86928,-0.0175158,0,0.0267557
0.870629,-0.0173491,0,0.0284546
0.871979,-0.017182,0,0.0300294
0.873328,-0.0170147,0,0.0317294
0.874678,-0.0168471,0,0.0333965
0.876027,-0.0166791,0,0.0350436
0.877376,-0.0165109,0,0.0367804
0.878725,-0.0163424,0,0.0385066
0.880075,-0.0161736,0,0.0401842
0.881424,-0.0160046,0,0.0419389
0.882773,-0.0158353,0,0.0436581
0.884122,-0.0156658,0,0.0454008
0.885471,-0.0154961,0,0.0471274
0.88682,-0.0153261,0,0.048868
0.888169,-0.0151559,0,0.0506375
0.889518,-0.0149855,0,0.0523418
0.890867,-0.0148148,0,0.0541678
0.892216,-0.0146438,0,0.0559135
0.893565,-0.0144726,0,0.0577138
0.894913,-0.014301,0,0.0595137
0.896262,-0.014129,0,0.0613459
0.897611,-0.0139567,0,0.0631878
0.89896,-0.0137842,0,0.0650345
0.900308,-0.0136113,0,0.0669675
0.901657,-0.0134381,0,0.0688255
0.903006,-0.0132646,0,0.0707525
0.904354,-0.0130908,0,0.0726463
0.905703,-0.0129168,0,0.0745969
0.907051,-0.0127425,0,0.0765426
