Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,-1.40405
0.00892374,0.0161366,0,-1.3587
0.00790917,0.0152315,0,-1.30855
0.0069265,0.0142918,0,-1.25305
0.00598016,0.0133156,0,-1.19061
0.00507517,0.012301,0,-1.11884
0.00421775,0.0112459,0,-1.0358
0.00341477,0.0101488,0,-0.93929
0.00267427,0.00900868,0,-0.827568
0.00200539,0.00782515,0,-0.700346
0.0014176,0.00659937,0,-0.558275
0.000920529,0.00533413,0,-0.401438
0.000523494,0.00403407,0,-0.233295
0.000234113,0.00270593,0,-0.0569203
5.88006e-05,0.001358,0,0.121805
1.00846e-28,1.77647e-15,0,0.294791
5.88006e-05,-0.001358,0,0.458065
0.000234113,-0.00270593,0,0.606471
0.000523494,-0.00403407,0,0.73756
0.000920529,-0.00533413,0,0.848012
0.0014176,-0.00659937,0,0.938046
0.00200539,-0.00782515,0,1.0078
0.00267427,-0.00900868,0,1.05949
0.00341477,-0.0101488,0,1.09591
0.00421775,-0.0112459,0,1.11898
0.00507517,-0.012301,0,1.13268
0.00598016,-0.0133156,0,1.13844
0.0069265,-0.0142918,0,1.13792
0.00790917,-0.0152315,0,1.13313
0.00892374,-0.0161366,0,1.12427
0.00996628,-0.0170094,0,1.11312
0.0110335,-0.0178518,0,1.09974
0.0121226,-0.0186658,0,1.08518
0.0132309,-0.0194535,0,1.06942
0.0143565,-0.0202162,0,1.0533
0.0154977,-0.0209553,0,1.03653
0.0166531,-0.0216721,0,1.01989
0.0178213,-0.0223679,0,1.00299
0.019001,-0.0230439,0,0.986468
0.0201911,-0.0237014,0,0.969903
0.0213907,-0.0243415,0,0.953729
0.022599,-0.024965,0,0.937633
0.0238154,-0.0255727,0,0.921964
0.0250391,-0.0261655,0,0.906561
0.0262695,-0.026744,0,0.891408
0.0275063,-0.0273089,0,0.876707
0.028749,-0.0278608,0,0.862186
0.0299971,-0.0284003,0,0.848193
0.0312502,-0.0289278,0,0.83433
0.0325081,-0.029444,0,0.820966
0.0337705,-0.0299493,0,0.807774
0.0350369,-0.030444,0,0.795054
0.0363073,-0.0309288,0,0.782447
0.0375812,-0.031404,0,0.770265
0.0388586,-0.0318699,0,0.758229
0.0401393,-0.0323267,0,0.746583
0.041423,-0.0327749,0,0.735132
0.0427096,-0.0332147,0,0.723983
0.0439989,-0.0336464,0,0.713044
0.0452909,-0.0340703,0,0.702397
0.0465853,-0.0344867,0,0.69194
0.047882,-0.0348957,0,0.681761
0.0491809,-0.0352976,0,0.671724
0.050482,-0.0356927,0,0.661932
0.051785,-0.036081,0,0.652325
0.05309,-0.0364629,0,0.642921
0.0543968,-0.0368385,0,0.633723
0.0557053,-0.0372079,0,0.624685
0.0570155,-0.0375714,0,0.615833
0.0583274,-0.037929,0,0.607143
0.0596407,-0.038281,0,0.598634
0.0609556,-0.0386274,0,0.590291
0.0622718,-0.0389685,0,0.582079
0.0635893,-0.0393043,0,0.574043
0.0649082,-0.039635,0,0.56611
0.0662283,-0.0399606,0,0.558349
0.0675497,-0.0402814,0,0.550728
0.0688721,-0.0405974,0,0.543237
0.0701957,-0.0409087,0,0.535896
0.0715204,-0.0412154,0,0.528661
0.0728461,-0.0415176,0,0.52158
0.0741727,-0.0418155,0,0.514582
0.0755004,-0.0421091,0,0.507748
0.0768289,-0.0423985,0,0.500971
0.0781583,-0.0426838,0,0.494338
0.0794886,-0.0429651,0,0.487758
0.0808197,-0.0432425,0,0.481295
0.0821516,-0.043516,0,0.474902
0.0834843,-0.0437857,0,0.468643
0.0848177,-0.0440517,0,0.462439
0.0861519,-0.044314,0,0.456379
0.0874868,-0.0445726,0,0.450371
0.0888223,-0.0448277,0,0.444504
0.0901585,-0.0450793,0,0.438681
0.0914954,-0.0453275,0,0.432982
0.0928329,-0.0455723,0,0.427347
0.0941709,-0.0458138,0,0.421805
0.0955096,-0.0460521,0,0.416321
0.0968488,-0.0462872,0,0.410912
0.0981886,-0.0465192,0,0.405558
0.0995289,-0.0467481,0,0.400271
0.10087,-0.046974,0,0.395059
0.102211,-0.0471968,0,0.389908
0.103553,-0.0474167,0,0.384834
0.104895,-0.0476337,0,0.379819
0.106238,-0.0478478,0,0.374868
0.107581,-0.048059,0,0.36999
0.108925,-0.0482675,0,0.365162
0.110269,-0.0484732,0,0.360414
0.111613,-0.0486761,0,0.355717
0.112958,-0.0488764,0,0.351094
0.114303,-0.049074,0,0.34653
0.115649,-0.049269,0,0.342032
0.116995,-0.0494614,0,0.337591
0.118341,-0.0496512,0,0.333218
0.119688,-0.0498385,0,0.328887
0.121035,-0.0500234,0,0.324622
0.122383,-0.0502058,0,0.320396
0.12373,-0.0503859,0,0.316219
0.125078,-0.0505636,0,0.312084
0.126427,-0.050739,0,0.307981
0.127775,-0.0509121,0,0.303911
0.129124,-0.051083,0,0.299884
0.130473,-0.0512516,0,0.29589
0.131823,-0.051418,0,0.291944
0.133173,-0.0515821,0,0.288032
0.134523,-0.0517442,0,0.284166
0.135873,-0.051904,0,0.280334
0.137223,-0.0520618,0,0.27654
0.138574,-0.0522174,0,0.27279
0.139925,-0.052371,0,0.269071
0.141276,-0.0525225,0,0.265404
0.142628,-0.0526719,0,0.261772
0.14398,-0.0528192,0,0.258186
0.145331,-0.0529646,0,0.254647
0.146684,-0.0531079,0,0.251151
0.148036,-0.0532493,0,0.247704
0.149388,-0.0533887,0,0.244302
0.150741,-0.0535262,0,0.24094
0.152094,-0.0536617,0,0.23762
0.153447,-0.0537954,0,0.234327
0.154801,-0.0539273,0,0.23108
0.156154,-0.0540573,0,0.227844
0.157508,-0.0541855,0,0.224647
0.158861,-0.0543119,0,0.221462
0.160215,-0.0544366,0,0.218298
0.16157,-0.0545595,0,0.215156
0.162924,-0.0546808,0,0.212039
0.164278,-0.0548002,0,0.208949
0.165633,-0.054918,0,0.205883
0.166988,-0.0550341,0,0.202853
0.168342,-0.0551485,0,0.199845
0.169697,-0.0552612,0,0.196871
0.171053,-0.0553723,0,0.193928
0.172408,-0.0554818,0,0.191014
0.173763,-0.0555896,0,0.18813
0.175119,-0.0556958,0,0.185272
0.176475,-0.0558004,0,0.182445
0.17783,-0.0559034,0,0.179638
0.179186,-0.0560048,0,0.176859
0.180542,-0.0561047,0,0.174099
0.181898,-0.0562031,0,0.171363
0.183255,-0.0562999,0,0.168651
0.184611,-0.0563953,0,0.165956
0.185967,-0.0564891,0,0.163283
0.187324,-0.0565814,0,0.160642
0.188681,-0.0566723,0,0.158013
0.190037,-0.0567617,0,0.155422
0.191394,-0.0568496,0,0.152844
0.192751,-0.056936,0,0.150301
0.194108,-0.0570211,0,0.147782
0.195465,-0.0571046,0,0.145291
0.196823,-0.0571868,0,0.142826
0.19818,-0.0572676,0,0.140386
0.199537,-0.057347,0,0.137966
0.200895,-0.057425,0,0.135572
0.202252,-0.0575016,0,0.133191
0.20361,-0.057577,0,0.130835
0.204968,-0.0576509,0,0.128485
0.206325,-0.0577236,0,0.126158
0.207683,-0.057795,0,0.123835
0.209041,-0.057865,0,0.121532
0.210399,-0.0579338,0,0.119233
0.211757,-0.0580013,0,0.116961
0.213115,-0.0580675,0,0.114699
0.214473,-0.0581325,0,0.112457
0.215831,-0.0581962,0,0.110235
0.21719,-0.0582586,0,0.108032
0.218548,-0.0583198,0,0.105849
0.219906,-0.0583797,0,0.103689
0.221265,-0.0584384,0,0.101552
0.222623,-0.0584959,0,0.0994343
0.223982,-0.0585521,0,0.0973386
0.22534,-0.0586072,0,0.0952573
0.226699,-0.058661,0,0.0932003
0.228058,-0.0587137,0,0.0911541
0.229417,-0.0587652,0,0.0891301
0.230775,-0.0588155,0,0.0871176
0.232134,-0.0588647,0,0.0851223
0.233493,-0.0589127,0,0.0831368
0.234852,-0.0589596,0,0.0811671
0.236211,-0.0590054,0,0.0792119
0.23757,-0.05905,0,0.0772709
0.238929,-0.0590935,0,0.0753401
0.240288,-0.059136,0,0.0734288
0.241647,-0.0591773,0,0.071523
0.243006,-0.0592175,0,0.069636
0.244365,-0.0592567,0,0.0677581
0.245724,-0.0592948,0,0.0658953
0.247083,-0.0593318,0,0.0640346
0.248443,-0.0593678,0,0.0621925
0.249802,-0.0594027,0,0.0603589
0.251161,-0.0594365,0,0.0585392
0.252521,-0.0594694,0,0.0567315
0.25388,-0.0595011,0,0.0549405
0.255239,-0.0595319,0,0.053159
0.256599,-0.0595616,0,0.0513926
0.257958,-0.0595902,0,0.0496463
0.259317,-0.0596179,0,0.04791
0.260677,-0.0596445,0,0.046192
0.262036,-0.0596702,0,0.0444915
0.263396,-0.0596948,0,0.0428054
0.264755,-0.0597184,0,0.0411301
0.266115,-0.0597411,0,0.0394736
0.267474,-0.0597628,0,0.0378245
0.268834,-0.0597835,0,0.0361909
0.270193,-0.0598032,0,0.0345723
0.271553,-0.059822,0,0.0329606
0.272913,-0.0598398,0,0.0313638
0.274272,-0.0598567,0,0.0297738
0.275632,-0.0598727,0,0.0281978
0.276991,-0.0598877,0,0.0266276
0.278351,-0.0599018,0,0.0250763
0.279711,-0.059915,0,0.023518
0.28107,-0.0599273,0,0.0219908
0.28243,-0.0599387,0,0.0204518
0.28379,-0.0599491,0,0.0189369
0.285149,-0.0599587,0,0.0174215
0.286509,-0.0599674,0,0.0159182
0.287869,-0.0599753,0,0.0144204
0.289228,-0.0599822,0,0.0129272
0.290588,-0.0599883,0,0.0114502
0.291948,-0.0599935,0,0.0099699
0.293307,-0.0599978,0,0.00851075
0.294667,-0.0600013,0,0.00705262
0.296027,-0.060004,0,0.00560598
0.297386,-0.0600057,0,0.00417134
0.298746,-0.0600067,0,0.00274986
0.300106,-0.0600067,0,0.00133368
0.301465,-0.060006,0,-6.8301e-05
0.302825,-0.0600044,0,-0.00145156
0.304185,-0.0600019,0,-0.00282831
0.305545,-0.0599986,0,-0.00419539
0.306904,-0.0599945,0,-0.00554262
0.308264,-0.0599896,0,-0.00689133
0.309624,-0.0599839,0,-0.00822817
0.310983,-0.0599774,0,-0.00955368
0.312343,-0.0599701,0,-0.0108758
0.313703,-0.059962,0,-0.0121883
0.315062,-0.0599531,0,-0.0135064
0.316422,-0.0599435,0,-0.0148046
0.317782,-0.0599331,0,-0.0161089
0.319141,-0.0599219,0,-0.0174113
0.320501,-0.0599099,0,-0.018703
0.321861,-0.0598972,0,-0.0199942
0.32322,-0.0598837,0,-0.021273
0.32458,-0.0598695,0,-0.022552
0.325939,-0.0598545,0,-0.0238177
0.327299,-0.0598388,0,-0.0250763
0.328659,-0.0598223,0,-0.0263222
0.330018,-0.059805,0,-0.0275671
0.331378,-0.059787,0,-0.0287958
0.332737,-0.0597683,0,-0.0300137
0.334097,-0.0597488,0,-0.0312182
0.335457,-0.0597286,0,-0.0324199
0.336816,-0.0597076,0,-0.0336088
0.338176,-0.0596859,0,-0.0347854
0.339535,-0.0596635,0,-0.0359587
0.340895,-0.0596404,0,-0.0371198
0.342254,-0.0596166,0,-0.0382807
0.343614,-0.0595921,0,-0.0394307
0.344973,-0.0595668,0,-0.0405707
0.346333,-0.0595409,0,-0.0417066
0.347692,-0.0595143,0,-0.0428347
0.349051,-0.0594869,0,-0.0439632
0.350411,-0.0594589,0,-0.0450775
0.35177,-0.0594302,0,-0.0461952
0.35313,-0.0594009,0,-0.0473007
0.354489,-0.0593709,0,-0.0484006
0.355848,-0.0593402,0,-0.0494987
0.357208,-0.0593088,0,-0.0505918
0.358567,-0.0592768,0,-0.0516753
0.359926,-0.0592441,0,-0.0527606
0.361286,-0.0592108,0,-0.05384
0.362645,-0.0591768,0,-0.0549147
0.364004,-0.0591421,0,-0.055985
0.365363,-0.0591069,0,-0.057052
0.366723,-0.059071,0,-0.0581129
0.368082,-0.0590344,0,-0.0591722
0.369441,-0.0589972,0,-0.0602253
0.3708,-0.0589594,0,-0.0612621
0.372159,-0.0589209,0,-0.0623063
0.373518,-0.0588818,0,-0.0633372
0.374878,-0.058842,0,-0.0643578
0.376237,-0.0588016,0,-0.0653694
0.377596,-0.0587606,0,-0.0663755
0.378955,-0.058719,0,-0.0673719
0.380314,-0.0586767,0,-0.0683533
0.381673,-0.0586339,0,-0.0693385
0.383032,-0.0585904,0,-0.0703147
0.384391,-0.0585463,0,-0.0712833
0.38575,-0.0585016,0,-0.0722429
0.387109,-0.0584564,0,-0.0732092
0.388468,-0.0584105,0,-0.0741625
0.389827,-0.0583641,0,-0.0751296
0.391185,-0.058317,0,-0.0760837
0.392544,-0.0582695,0,-0.0770431
0.393903,-0.0582213,0,-0.0779998
0.395262,-0.0581725,0,-0.0789519
0.396621,-0.0581232,0,-0.0799066
0.39798,-0.0580733,0,-0.0808527
0.399338,-0.0580229,0,-0.0817998
0.400697,-0.0579718,0,-0.0827393
0.402056,-0.0579202,0,-0.083668
0.403414,-0.0578681,0,-0.0845964
0.404773,-0.0578153,0,-0.0855102
0.406132,-0.057762,0,-0.0864241
0.40749,-0.0577081,0,-0.0873225
0.408849,-0.0576537,0,-0.0882152
0.410208,-0.0575986,0,-0.0890948
0.411566,-0.0575431,0,-0.0899688
0.412925,-0.057487,0,-0.0908372
0.414283,-0.0574303,0,-0.0917043
0.415642,-0.0573731,0,-0.0925662
0.417,-0.0573154,0,-0.0934245
0.418359,-0.0572571,0,-0.0942794
0.419717,-0.0571984,0,-0.095139
0.421076,-0.0571391,0,-0.0959941
0.422434,-0.0570793,0,-0.096858
0.423792,-0.057019,0,-0.0977212
0.425151,-0.0569582,0,-0.0985972
0.426509,-0.0568969,0,-0.0994676
0.427867,-0.0568351,0,-0.100338
0.429225,-0.0567727,0,-0.10121
0.430584,-0.0567099,0,-0.102073
0.431942,-0.0566465,0,-0.10294
0.4333,-0.0565827,0,-0.103796
0.434658,-0.0565183,0,-0.104651
0.436016,-0.0564534,0,-0.105496
0.437375,-0.056388,0,-0.106329
0.438733,-0.0563221,0,-0.107148
0.440091,-0.0562556,0,-0.107966
0.441449,-0.0561887,0,-0.10877
0.442807,-0.0561212,0,-0.109575
0.444165,-0.0560532,0,-0.110361
0.445523,-0.0559848,0,-0.111156
0.446881,-0.0559158,0,-0.111934
0.448239,-0.0558464,0,-0.112719
0.449597,-0.0557765,0,-0.113489
0.450954,-0.0557061,0,-0.114266
0.452312,-0.0556352,0,-0.115037
0.45367,-0.0555639,0,-0.115807
0.455028,-0.0554921,0,-0.116575
0.456386,-0.0554198,0,-0.117345
0.457743,-0.0553471,0,-0.118113
0.459101,-0.0552739,0,-0.118882
0.460459,-0.0552003,0,-0.119649
0.461817,-0.0551262,0,-0.120417
0.463174,-0.0550517,0,-0.121189
0.464532,-0.0549767,0,-0.12195
0.465889,-0.0549012,0,-0.122721
0.467247,-0.0548253,0,-0.123483
0.468605,-0.054749,0,-0.12425
0.469962,-0.0546723,0,-0.125012
0.47132,-0.0545951,0,-0.125776
0.472677,-0.0545174,0,-0.126541
0.474035,-0.0544393,0,-0.127304
0.475392,-0.0543608,0,-0.128069
0.476749,-0.0542819,0,-0.128831
0.478107,-0.0542025,0,-0.129599
0.479464,-0.0541226,0,-0.130349
0.480821,-0.0540424,0,-0.131111
0.482179,-0.0539617,0,-0.131859
0.483536,-0.0538806,0,-0.132612
0.484893,-0.053799,0,-0.133359
0.486251,-0.053717,0,-0.134106
0.487608,-0.0536346,0,-0.134845
0.488965,-0.0535517,0,-0.135589
0.490322,-0.0534684,0,-0.136323
0.491679,-0.0533847,0,-0.137064
0.493036,-0.0533006,0,-0.137791
0.494393,-0.053216,0,-0.138517
0.49575,-0.053131,0,-0.139232
0.497107,-0.0530455,0,-0.139942
0.498464,-0.0529597,0,-0.140653
0.499821,-0.0528734,0,-0.141349
0.501178,-0.0527867,0,-0.142046
0.502535,-0.0526996,0,-0.142737
0.503892,-0.052612,0,-0.143407
0.505249,-0.052524,0,-0.144091
0.506606,-0.0524357,0,-0.144761
0.507963,-0.0523469,0,-0.145432
0.509319,-0.0522578,0,-0.146102
0.510676,-0.0521682,0,-0.146773
0.512033,-0.0520783,0,-0.147451
0.513389,-0.051988,0,-0.14813
0.514746,-0.0518973,0,-0.148806
0.516103,-0.0518063,0,-0.149506
0.517459,-0.0517149,0,-0.150194
0.518816,-0.0516231,0,-0.150907
0.520173,-0.0515309,0,-0.151615
0.521529,-0.0514384,0,-0.152333
0.522886,-0.0513455,0,-0.153042
0.524242,-0.0512523,0,-0.153762
0.525599,-0.0511586,0,-0.154473
0.526955,-0.0510646,0,-0.155182
0.528311,-0.0509701,0,-0.155878
0.529668,-0.0508753,0,-0.156579
0.531024,-0.0507801,0,-0.157271
0.532381,-0.0506845,0,-0.157943
0.533737,-0.0505885,0,-0.15861
0.535093,-0.0504921,0,-0.159267
0.536449,-0.0503953,0,-0.159918
0.537806,-0.0502981,0,-0.160558
0.539162,-0.0502006,0,-0.161203
0.540518,-0.0501027,0,-0.161847
0.541874,-0.0500045,0,-0.16249
0.54323,-0.0499059,0,-0.163143
0.544586,-0.0498069,0,-0.163784
0.545942,-0.0497076,0,-0.164441
0.547298,-0.049608,0,-0.165101
0.548654,-0.0495081,0,-0.165768
0.55001,-0.0494078,0,-0.166457
0.551366,-0.0493072,0,-0.167137
0.552722,-0.0492062,0,-0.167821
0.554078,-0.0491049,0,-0.168521
0.555434,-0.0490033,0,-0.169202
0.55679,-0.0489013,0,-0.169895
0.558146,-0.0487989,0,-0.170586
0.559502,-0.0486962,0,-0.171275
0.560857,-0.0485931,0,-0.171961
0.562213,-0.0484897,0,-0.172631
0.563569,-0.0483859,0,-0.17329
0.564925,-0.0482817,0,-0.173952
0.56628,-0.0481772,0,-0.174599
0.567636,-0.0480723,0,-0.175237
0.568992,-0.0479671,0,-0.175884
0.570347,-0.0478616,0,-0.176509
0.571703,-0.0477556,0,-0.177141
0.573058,-0.0476494,0,-0.177776
0.574414,-0.0475428,0,-0.178412
0.575769,-0.0474359,0,-0.179041
0.577125,-0.0473286,0,-0.179666
0.57848,-0.0472211,0,-0.180325
0.579836,-0.0471132,0,-0.180959
0.581191,-0.047005,0,-0.181604
0.582546,-0.0468965,0,-0.182268
0.583902,-0.0467877,0,-0.182912
0.585257,-0.0466785,0,-0.183569
0.586612,-0.046569,0,-0.184224
0.587968,-0.0464593,0,-0.184886
0.589323,-0.0463491,0,-0.185543
0.590678,-0.0462387,0,-0.186193
0.592033,-0.0461279,0,-0.186857
0.593388,-0.0460169,0,-0.187504
0.594743,-0.0459054,0,-0.188142
0.596099,-0.0457937,0,-0.188804
0.597454,-0.0456817,0,-0.189447
0.598809,-0.0455693,0,-0.190089
0.600164,-0.0454566,0,-0.190738
0.601519,-0.0453436,0,-0.191374
0.602874,-0.0452303,0,-0.192008
0.604229,-0.0451167,0,-0.192665
0.605584,-0.0450027,0,-0.193305
0.606938,-0.0448885,0,-0.193937
0.608293,-0.044774,0,-0.19459
0.609648,-0.0446591,0,-0.195249
0.611003,-0.044544,0,-0.195893
0.612358,-0.0444286,0,-0.196567
0.613713,-0.0443128,0,-0.197226
0.615067,-0.0441968,0,-0.197895
0.616422,-0.0440805,0,-0.19856
0.617777,-0.0439639,0,-0.199225
0.619131,-0.0438469,0,-0.199876
0.620486,-0.0437297,0,-0.200553
0.621841,-0.0436121,0,-0.201218
0.623195,-0.0434943,0,-0.201877
0.62455,-0.0433761,0,-0.202542
0.625904,-0.0432577,0,-0.203193
0.627259,-0.0431389,0,-0.203829
0.628613,-0.0430198,0,-0.204485
0.629968,-0.0429004,0,-0.205137
0.631322,-0.0427807,0,-0.205792
0.632676,-0.0426607,0,-0.20644
0.634031,-0.0425404,0,-0.207079
0.635385,-0.0424199,0,-0.207741
0.636739,-0.042299,0,-0.208366
0.638094,-0.0421778,0,-0.20901
0.639448,-0.0420563,0,-0.209659
0.640802,-0.0419345,0,-0.210306
0.642156,-0.0418125,0,-0.210944
0.643511,-0.0416901,0,-0.211576
0.644865,-0.0415675,0,-0.212241
0.646219,-0.0414446,0,-0.21285
0.647573,-0.0413214,0,-0.213526
0.648927,-0.0411979,0,-0.214166
0.650281,-0.0410741,0,-0.214808
0.651635,-0.0409501,0,-0.215461
0.652989,-0.0408258,0,-0.216112
0.654343,-0.0407012,0,-0.216767
0.655697,-0.0405763,0,-0.21743
0.657051,-0.0404512,0,-0.218122
0.658405,-0.0403258,0,-0.218766
0.659759,-0.0402001,0,-0.219454
0.661113,-0.0400742,0,-0.220148
0.662467,-0.039948,0,-0.220828
0.66382,-0.0398215,0,-0.221508
0.665174,-0.0396947,0,-0.222185
0.666528,-0.0395676,0,-0.222858
0.667882,-0.0394403,0,-0.223553
0.669235,-0.0393126,0,-0.224236
0.670589,-0.0391847,0,-0.224908
0.671943,-0.0390565,0,-0.225589
0.673296,-0.038928,0,-0.22624
0.67465,-0.0387992,0,-0.226896
0.676003,-0.0386701,0,-0.227571
0.677357,-0.0385408,0,-0.228232
0.67871,-0.0384111,0,-0.228913
0.680064,-0.0382813,0,-0.229568
0.681417,-0.0381511,0,-0.230218
0.682771,-0.0380207,0,-0.230919
0.684124,-0.03789,0,-0.231578
0.685478,-0.037759,0,-0.232253
0.686831,-0.0376278,0,-0.232961
0.688184,-0.0374964,0,-0.233646
0.689538,-0.0373646,0,-0.234354
0.690891,-0.0372326,0,-0.235042
0.692244,-0.0371004,0,-0.235726
0.693597,-0.0369678,0,-0.236457
0.694951,-0.036835,0,-0.237136
0.696304,-0.0367019,0,-0.237825
0.697657,-0.0365686,0,-0.238542
0.69901,-0.0364349,0,-0.23923
0.700363,-0.036301,0,-0.239905
0.701716,-0.0361668,0,-0.240612
0.703069,-0.0360323,0,-0.241304
0.704422,-0.0358976,0,-0.241989
0.705775,-0.0357625,0,-0.24268
0.707128,-0.0356272,0,-0.243376
0.708481,-0.0354917,0,-0.244047
0.709834,-0.0353558,0,-0.244747
0.711187,-0.0352197,0,-0.245411
0.71254,-0.0350834,0,-0.246082
0.713892,-0.0349467,0,-0.246795
0.715245,-0.0348098,0,-0.247463
0.716598,-0.0346727,0,-0.248137
0.717951,-0.0345353,0,-0.248845
0.719303,-0.0343976,0,-0.249536
0.720656,-0.0342597,0,-0.250217
0.722009,-0.0341215,0,-0.25093
0.723361,-0.0339831,0,-0.251652
0.724714,-0.0338444,0,-0.25235
0.726067,-0.0337055,0,-0.25309
0.727419,-0.0335663,0,-0.253796
0.728772,-0.033427,0,-0.25453
0.730124,-0.0332873,0,-0.255293
0.731477,-0.0331474,0,-0.25604
0.732829,-0.0330073,0,-0.256784
0.734182,-0.0328669,0,-0.25755
0.735534,-0.0327263,0,-0.258329
0.736886,-0.0325854,0,-0.259068
0.738239,-0.0324442,0,-0.259836
0.739591,-0.0323028,0,-0.260591
0.740943,-0.032161,0,-0.261377
0.742296,-0.032019,0,-0.262107
0.743648,-0.0318768,0,-0.262835
0.745,-0.0317342,0,-0.263607
0.746352,-0.0315914,0,-0.264319
0.747704,-0.0314483,0,-0.265034
0.749056,-0.031305,0,-0.265795
0.750409,-0.0311614,0,-0.266526
0.751761,-0.0310175,0,-0.267245
0.753113,-0.0308734,0,-0.268006
0.754465,-0.030729,0,-0.268765
0.755817,-0.0305844,0,-0.269506
0.757169,-0.0304395,0,-0.270289
0.758521,-0.0302944,0,-0.271037
0.759872,-0.0301491,0,-0.27181
0.761224,-0.0300034,0,-0.272589
0.762576,-0.0298576,0,-0.273385
0.763928,-0.0297114,0,-0.274164
0.76528,-0.029565,0,-0.274934
0.766632,-0.0294183,0,-0.27573
0.767983,-0.0292713,0,-0.276472
0.769335,-0.0291241,0,-0.277242
0.770687,-0.0289766,0,-0.277988
0.772038,-0.0288288,0,-0.278749
0.77339,-0.0286808,0,-0.279502
0.774742,-0.0285325,0,-0.280298
0.776093,-0.028384,0,-0.281034
0.777445,-0.0282352,0,-0.281789
0.778796,-0.0280862,0,-0.282577
0.780148,-0.0279369,0,-0.283359
0.781499,-0.0277874,0,-0.284143
0.782851,-0.0276377,0,-0.284956
0.784202,-0.0274877,0,-0.285804
0.785553,-0.0273375,0,-0.286594
0.786905,-0.0271871,0,-0.287446
0.788256,-0.0270364,0,-0.288272
0.789607,-0.0268855,0,-0.289113
0.790959,-0.0267343,0,-0.289972
0.79231,-0.0265828,0,-0.29083
0.793661,-0.0264311,0,-0.291682
0.795012,-0.0262791,0,-0.292516
0.796363,-0.0261268,0,-0.293379
0.797714,-0.0259743,0,-0.294196
0.799065,-0.0258215,0,-0.295037
0.800417,-0.0256684,0,-0.295904
0.801768,-0.025515,0,-0.296732
0.803119,-0.0253614,0,-0.297589
0.80447,-0.0252075,0,-0.298399
0.80582,-0.0250534,0,-0.299217
0.807171,-0.024899,0,-0.300084
0.808522,-0.0247443,0,-0.300905
0.809873,-0.0245893,0,-0.301729
0.811224,-0.0244341,0,-0.302568
0.812575,-0.0242786,0,-0.30344
0.813925,-0.0241229,0,-0.304252
0.815276,-0.0239669,0,-0.305092
0.816627,-0.0238107,0,-0.305962
0.817977,-0.0236542,0,-0.30684
0.819328,-0.0234975,0,-0.3077
0.820679,-0.0233405,0,-0.308588
0.822029,-0.0231833,0,-0.309482
0.82338,-0.0230258,0,-0.310368
0.82473,-0.0228681,0,-0.31129
0.826081,-0.0227101,0,-0.312174
0.827431,-0.0225519,0,-0.31308
0.828782,-0.0223934,0,-0.314008
0.830132,-0.0222347,0,-0.314944
0.831483,-0.0220756,0,-0.315859
0.832833,-0.0219163,0,-0.316791
0.834183,-0.0217568,0,-0.31772
0.835533,-0.021597,0,-0.318648
0.836884,-0.0214369,0,-0.319604
0.838234,-0.0212765,0,-0.320499
0.839584,-0.0211159,0,-0.321433
0.840934,-0.020955,0,-0.32235
0.842284,-0.0207938,0,-0.323268
0.843634,-0.0206323,0,-0.324217
0.844984,-0.0204706,0,-0.325135
0.846334,-0.0203086,0,-0.326091
0.847684,-0.0201463,0,-0.326998
0.849034,-0.0199838,0,-0.327911
0.850384,-0.019821,0,-0.328889
0.851734,-0.019658,0,-0.329839
0.853084,-0.0194948,0,-0.330802
0.854434,-0.0193313,0,-0.331796
0.855784,-0.0191676,0,-0.332824
0.857134,-0.0190036,0,-0.333825
0.858483,-0.0188394,0,-0.334845
0.859833,-0.0186749,0,-0.335907
0.861183,-0.0185101,0,-0.336958
0.862532,-0.0183451,0,-0.338014
0.863882,-0.0181798,0,-0.339053
0.865231,-0.0180143,0,-0.340142
0.866581,-0.0178484,0,-0.341175
0.867931,-0.0176822,0,-0.342206
0.86928,-0.0175158,0,-0.343307
0.870629,-0.0173491,0,-0.344329
0.871979,-0.017182,0,-0.345379
0.873328,-0.0170147,0,-0.346414
0.874678,-0.0168471,0,-0.347435
0.876027,-0.0166791,0,-0.348492
0.877376,-0.0165109,0,-0.349503
0.878725,-0.0163424,0,-0.350485
0.880075,-0.0161736,0,-0.351545
0.881424,-0.0160046,0,-0.352592
0.882773,-0.0158353,0,-0.353642
0.884122,-0.0156658,0,-0.354724
0.885471,-0.0154961,0,-0.355845
0.88682,-0.0153261,0,-0.356999
0.888169,-0.0151559,0,-0.358163
0.889518,-0.0149855,0,-0.359385
0.890867,-0.0148148,0,-0.360568
0.892216,-0.0146438,0,-0.361774
0.893565,-0.0144726,0,-0.36301
0.894913,-0.014301,0,-0.36423
0.896262,-0.014129,0,-0.365432
0.897611,-0.0139567,0,-0.366604
0.89896,-0.0137842,0,-0.367796
0.900308,-0.0136113,0,-0.368932
0.901657,-0.0134381,0,-0.370095
0.903006,-0.0132646,0,-0.371289
0.904354,-0.0130908,0,-0.372501
0.905703,-0.0129168,0,-0.373713
0.907051,-0.0127425,0,-0.374932
0.9084,-0.012568,0,-0.376198
0.909748,-0.0123932,0,-0.377439
0.911096,-0.0122181,0,-0.378701
0.912445,-0.0120427,0,-0.379994
0.913793,-0.011867,0,-0.381311
0.915141,-0.0116911,0,-0.38261
