Points_0,Points_1,Points_2,Pressure_Coefficient
0.00996628,0.0170094,0,-0.56698
0.00892374,0.0161366,0,-0.515805
0.00790917,0.0152315,0,-0.458314
0.0069265,0.0142918,0,-0.393882
0.00598016,0.0133156,0,-0.322413
0.00507517,0.012301,0,-0.242767
0.00421775,0.0112459,0,-0.154512
0.00341477,0.0101488,0,-0.0569071
0.00267427,0.00900868,0,0.0507325
0.00200539,0.00782515,0,0.168423
0.0014176,0.00659937,0,0.293779
0.000920529,0.00533413,0,0.425176
0.000523494,0.00403407,0,0.557804
0.000234113,0.00270593,0,0.687008
5.88006e-05,0.001358,0,0.807319
1.00846e-28,1.77647e-15,0,0.911682
5.88006e-05,-0.001358,0,0.998641
0.000234113,-0.00270593,0,1.06428
0.000523494,-0.00403407,0,1.109
0.000920529,-0.00533413,0,1.13268
0.0014176,-0.00659937,0,1.13854
0.00200539,-0.00782515,0,1.12947
0.00267427,-0.00900868,0,1.10941
0.00341477,-0.0101488,0,1.08213
0.00421775,-0.0112459,0,1.04889
0.00507517,-0.012301,0,1.0126
0.00598016,-0.0133156,0,0.974529
0.0069265,-0.0142918,0,0.935564
0.00790917,-0.0152315,0,0.897091
0.00892374,-0.0161366,0,0.859142
0.00996628,-0.0170094,0,0.822553
0.0110335,-0.0178518,0,0.787206
0.0121226,-0.0186658,0,0.753474
0.0132309,-0.0194535,0,0.720977
0.0143565,-0.0202162,0,0.689988
0.0154977,-0.0209553,0,0.660334
0.0166531,-0.0216721,0,0.632338
0.0178213,-0.0223679,0,0.605593
0.019001,-0.0230439,0,0.580342
0.0201911,-0.0237014,0,0.556174
0.0213907,-0.0243415,0,0.533134
0.022599,-0.024965,0,0.510986
0.0238154,-0.0255727,0,0.4899
0.0250391,-0.0261655,0,0.469731
0.0262695,-0.026744,0,0.450318
0.0275063,-0.0273089,0,0.431806
0.028749,-0.0278608,0,0.41399
0.0299971,-0.0284003,0,0.397057
0.0312502,-0.0289278,0,0.380649
0.0325081,-0.029444,0,0.364998
0.0337705,-0.0299493,0,0.349909
0.0350369,-0.030444,0,0.33547
0.0363073,-0.0309288,0,0.321415
0.0375812,-0.031404,0,0.307908
0.0388586,-0.0318699,0,0.2948
0.0401393,-0.0323267,0,0.282222
0.041423,-0.0327749,0,0.270043
0.0427096,-0.0332147,0,0.258284
0.0439989,-0.0336464,0,0.246893
0.0452909,-0.0340703,0,0.235905
0.0465853,-0.0344867,0,0.225247
0.047882,-0.0348957,0,0.214943
0.0491809,-0.0352976,0,0.204878
0.050482,-0.0356927,0,0.195125
0.051785,-0.036081,0,0.185652
0.05309,-0.0364629,0,0.176454
0.0543968,-0.0368385,0,0.167537
0.0557053,-0.0372079,0,0.158836
0.0570155,-0.0375714,0,0.150369
0.0583274,-0.037929,0,0.142141
0.0596407,-0.038281,0,0.134142
0.0609556,-0.0386274,0,0.126359
0.0622718,-0.0389685,0,0.11875
0.0635893,-0.0393043,0,0.111352
0.0649082,-0.039635,0,0.104095
0.0662283,-0.0399606,0,0.0970341
0.0675497,-0.0402814,0,0.0901715
0.0688721,-0.0405974,0,0.0834719
0.0701957,-0.0409087,0,0.076946
0.0715204,-0.0412154,0,0.070567
0.0728461,-0.0415176,0,0.0643613
0.0741727,-0.0418155,0,0.0582753
0.0755004,-0.0421091,0,0.0523635
0.0768289,-0.0423985,0,0.046542
0.0781583,-0.0426838,0,0.040862
0.0794886,-0.0429651,0,0.0352614
0.0808197,-0.0432425,0,0.0297675
0.0821516,-0.043516,0,0.0243741
0.0834843,-0.0437857,0,0.0191222
0.0848177,-0.0440517,0,0.013951
0.0861519,-0.044314,0,0.00893067
0.0874868,-0.0445726,0,0.00399984
0.0888223,-0.0448277,0,-0.000791498
0.0901585,-0.0450793,0,-0.00550543
0.0914954,-0.0453275,0,-0.0101011
0.0928329,-0.0455723,0,-0.0145982
0.0941709,-0.0458138,0,-0.0189962
0.0955096,-0.0460521,0,-0.0233331
0.0968488,-0.0462872,0,-0.0275959
0.0981886,-0.0465192,0,-0.0317942
0.0995289,-0.0467481,0,-0.0359268
0.10087,-0.046974,0,-0.0399775
0.102211,-0.0471968,0,-0.0439558
0.103553,-0.0474167,0,-0.047848
0.104895,-0.0476337,0,-0.051674
0.106238,-0.0478478,0,-0.0554297
0.107581,-0.048059,0,-0.0591032
0.108925,-0.0482675,0,-0.062719
0.110269,-0.0484732,0,-0.0662491
0.111613,-0.0486761,0,-0.0697137
0.112958,-0.0488764,0,-0.0730978
0.114303,-0.049074,0,-0.0764046
0.115649,-0.049269,0,-0.0796414
0.116995,-0.0494614,0,-0.0828125
0.118341,-0.0496512,0,-0.0859061
0.119688,-0.0498385,0,-0.0889487
0.121035,-0.0500234,0,-0.0919256
0.122383,-0.0502058,0,-0.0948567
0.12373,-0.0503859,0,-0.0977421
0.125078,-0.0505636,0,-0.100581
0.126427,-0.050739,0,-0.103389
0.127775,-0.0509121,0,-0.106172
0.129124,-0.051083,0,-0.108915
0.130473,-0.0512516,0,-0.111621
0.131823,-0.051418,0,-0.114281
0.133173,-0.0515821,0,-0.116903
0.134523,-0.0517442,0,-0.119477
0.135873,-0.051904,0,-0.122018
0.137223,-0.0520618,0,-0.12452
0.138574,-0.0522174,0,-0.126972
0.139925,-0.052371,0,-0.12939
0.141276,-0.0525225,0,-0.131756
0.142628,-0.0526719,0,-0.134079
0.14398,-0.0528192,0,-0.136351
0.145331,-0.0529646,0,-0.138566
0.146684,-0.0531079,0,-0.14073
0.148036,-0.0532493,0,-0.142839
0.149388,-0.0533887,0,-0.144895
0.150741,-0.0535262,0,-0.146904
0.152094,-0.0536617,0,-0.148867
0.153447,-0.0537954,0,-0.150799
0.154801,-0.0539273,0,-0.152685
0.156154,-0.0540573,0,-0.154558
0.157508,-0.0541855,0,-0.156401
0.158861,-0.0543119,0,-0.158227
0.160215,-0.0544366,0,-0.160041
0.16157,-0.0545595,0,-0.161834
0.162924,-0.0546808,0,-0.163603
0.164278,-0.0548002,0,-0.165349
0.165633,-0.054918,0,-0.16707
0.166988,-0.0550341,0,-0.16875
0.168342,-0.0551485,0,-0.170406
0.169697,-0.0552612,0,-0.172029
0.171053,-0.0553723,0,-0.173614
0.172408,-0.0554818,0,-0.175167
0.173763,-0.0555896,0,-0.176689
0.175119,-0.0556958,0,-0.178181
0.176475,-0.0558004,0,-0.179643
0.17783,-0.0559034,0,-0.18108
0.179186,-0.0560048,0,-0.182492
0.180542,-0.0561047,0,-0.183884
0.181898,-0.0562031,0,-0.185253
0.183255,-0.0562999,0,-0.186595
0.184611,-0.0563953,0,-0.18792
0.185967,-0.0564891,0,-0.189226
0.187324,-0.0565814,0,-0.190496
0.188681,-0.0566723,0,-0.191748
0.190037,-0.0567617,0,-0.192967
0.191394,-0.0568496,0,-0.194167
0.192751,-0.056936,0,-0.195332
0.194108,-0.0570211,0,-0.196466
0.195465,-0.0571046,0,-0.19757
0.196823,-0.0571868,0,-0.198644
0.19818,-0.0572676,0,-0.199692
0.199537,-0.057347,0,-0.200718
0.200895,-0.057425,0,-0.201718
0.202252,-0.0575016,0,-0.202703
0.20361,-0.057577,0,-0.203665
0.204968,-0.0576509,0,-0.204621
0.206325,-0.0577236,0,-0.205559
0.207683,-0.057795,0,-0.20649
0.209041,-0.057865,0,-0.207405
0.210399,-0.0579338,0,-0.208316
0.211757,-0.0580013,0,-0.209204
0.213115,-0.0580675,0,-0.210078
0.214473,-0.0581325,0,-0.210934
0.215831,-0.0581962,0,-0.211768
0.21719,-0.0582586,0,-0.212581
0.218548,-0.0583198,0,-0.213372
0.219906,-0.0583797,0,-0.214139
0.221265,-0.0584384,0,-0.214881
0.222623,-0.0584959,0,-0.215601
0.223982,-0.0585521,0,-0.216298
0.22534,-0.0586072,0,-0.216979
0.226699,-0.058661,0,-0.217636
0.228058,-0.0587137,0,-0.21828
0.229417,-0.0587652,0,-0.218904
0.230775,-0.0588155,0,-0.219512
0.232134,-0.0588647,0,-0.220105
0.233493,-0.0589127,0,-0.22069
0.234852,-0.0589596,0,-0.221262
0.236211,-0.0590054,0,-0.221815
0.23757,-0.05905,0,-0.222355
0.238929,-0.0590935,0,-0.222884
0.240288,-0.059136,0,-0.223396
0.241647,-0.0591773,0,-0.223902
0.243006,-0.0592175,0,-0.224393
0.244365,-0.0592567,0,-0.224871
0.245724,-0.0592948,0,-0.225334
0.247083,-0.0593318,0,-0.225799
0.248443,-0.0593678,0,-0.226249
0.249802,-0.0594027,0,-0.226687
0.251161,-0.0594365,0,-0.227112
0.252521,-0.0594694,0,-0.227527
0.25388,-0.0595011,0,-0.227922
0.255239,-0.0595319,0,-0.22831
0.256599,-0.0595616,0,-0.228685
0.257958,-0.0595902,0,-0.229035
0.259317,-0.0596179,0,-0.229374
0.260677,-0.0596445,0,-0.229698
0.262036,-0.0596702,0,-0.229999
0.263396,-0.0596948,0,-0.230284
0.264755,-0.0597184,0,-0.230561
0.266115,-0.0597411,0,-0.230817
0.267474,-0.0597628,0,-0.231067
0.268834,-0.0597835,0,-0.231303
0.270193,-0.0598032,0,-0.231521
0.271553,-0.059822,0,-0.231733
0.272913,-0.0598398,0,-0.231933
0.274272,-0.0598567,0,-0.232126
0.275632,-0.0598727,0,-0.232307
0.276991,-0.0598877,0,-0.232477
0.278351,-0.0599018,0,-0.23263
0.279711,-0.059915,0,-0.232795
0.28107,-0.0599273,0,-0.232929
0.28243,-0.0599387,0,-0.233073
0.28379,-0.0599491,0,-0.233198
0.285149,-0.0599587,0,-0.233322
0.286509,-0.0599674,0,-0.233436
0.287869,-0.0599753,0,-0.233548
0.289228,-0.0599822,0,-0.233657
0.290588,-0.0599883,0,-0.233746
0.291948,-0.0599935,0,-0.233842
0.293307,-0.0599978,0,-0.233917
0.294667,-0.0600013,0,-0.233988
0.296027,-0.060004,0,-0.234054
0.297386,-0.0600057,0,-0.234106
0.298746,-0.0600067,0,-0.234143
0.300106,-0.0600067,0,-0.234176
0.301465,-0.060006,0,-0.2342
0.302825,-0.0600044,0,-0.234199
0.304185,-0.0600019,0,-0.234192
0.305545,-0.0599986,0,-0.234181
0.306904,-0.0599945,0,-0.234145
0.308264,-0.0599896,0,-0.234112
0.309624,-0.0599839,0,-0.234072
0.310983,-0.0599774,0,-0.234019
0.312343,-0.0599701,0,-0.233962
0.313703,-0.059962,0,-0.233896
0.315062,-0.0599531,0,-0.233844
0.316422,-0.0599435,0,-0.233769
0.317782,-0.0599331,0,-0.233693
0.319141,-0.0599219,0,-0.233625
0.320501,-0.0599099,0,-0.233548
0.321861,-0.0598972,0,-0.233471
0.32322,-0.0598837,0,-0.233381
0.32458,-0.0598695,0,-0.233293
0.325939,-0.0598545,0,-0.233193
0.327299,-0.0598388,0,-0.233086
0.328659,-0.0598223,0,-0.232964
0.330018,-0.059805,0,-0.232846
0.331378,-0.059787,0,-0.232714
0.332737,-0.0597683,0,-0.23257
0.334097,-0.0597488,0,-0.232411
0.335457,-0.0597286,0,-0.232253
0.336816,-0.0597076,0,-0.232081
0.338176,-0.0596859,0,-0.231895
0.339535,-0.0596635,0,-0.231705
0.340895,-0.0596404,0,-0.231503
0.342254,-0.0596166,0,-0.231305
0.343614,-0.0595921,0,-0.231097
0.344973,-0.0595668,0,-0.230878
0.346333,-0.0595409,0,-0.230656
0.347692,-0.0595143,0,-0.230425
0.349051,-0.0594869,0,-0.230202
0.350411,-0.0594589,0,-0.229963
0.35177,-0.0594302,0,-0.229729
0.35313,-0.0594009,0,-0.229483
0.354489,-0.0593709,0,-0.229233
0.355848,-0.0593402,0,-0.228981
0.357208,-0.0593088,0,-0.228727
0.358567,-0.0592768,0,-0.228466
0.359926,-0.0592441,0,-0.228205
0.361286,-0.0592108,0,-0.22794
0.362645,-0.0591768,0,-0.227671
0.364004,-0.0591421,0,-0.2274
0.365363,-0.0591069,0,-0.227121
0.366723,-0.059071,0,-0.226844
0.368082,-0.0590344,0,-0.226562
0.369441,-0.0589972,0,-0.226279
0.3708,-0.0589594,0,-0.225978
0.372159,-0.0589209,0,-0.225685
0.373518,-0.0588818,0,-0.225383
0.374878,-0.058842,0,-0.22507
0.376237,-0.0588016,0,-0.224751
0.377596,-0.0587606,0,-0.224422
0.378955,-0.058719,0,-0.224086
0.380314,-0.0586767,0,-0.223736
0.381673,-0.0586339,0,-0.22339
0.383032,-0.0585904,0,-0.223036
0.384391,-0.0585463,0,-0.222682
0.38575,-0.0585016,0,-0.222308
0.387109,-0.0584564,0,-0.221951
0.388468,-0.0584105,0,-0.221578
0.389827,-0.0583641,0,-0.221222
0.391185,-0.058317,0,-0.220854
0.392544,-0.0582695,0,-0.220494
0.393903,-0.0582213,0,-0.220129
0.395262,-0.0581725,0,-0.219766
0.396621,-0.0581232,0,-0.219402
0.39798,-0.0580733,0,-0.219036
0.399338,-0.0580229,0,-0.218665
0.400697,-0.0579718,0,-0.218293
0.402056,-0.0579202,0,-0.21791
0.403414,-0.0578681,0,-0.217525
0.404773,-0.0578153,0,-0.217131
0.406132,-0.057762,0,-0.216729
0.40749,-0.0577081,0,-0.216321
0.408849,-0.0576537,0,-0.215908
0.410208,-0.0575986,0,-0.215478
0.411566,-0.0575431,0,-0.215049
0.412925,-0.057487,0,-0.21461
0.414283,-0.0574303,0,-0.214175
0.415642,-0.0573731,0,-0.213734
0.417,-0.0573154,0,-0.213294
0.418359,-0.0572571,0,-0.212844
0.419717,-0.0571984,0,-0.212407
0.421076,-0.0571391,0,-0.211962
0.422434,-0.0570793,0,-0.211527
0.423792,-0.057019,0,-0.211098
0.425151,-0.0569582,0,-0.21067
0.426509,-0.0568969,0,-0.210252
0.427867,-0.0568351,0,-0.209824
0.429225,-0.0567727,0,-0.209406
0.430584,-0.0567099,0,-0.20898
0.431942,-0.0566465,0,-0.208557
0.4333,-0.0565827,0,-0.208126
0.434658,-0.0565183,0,-0.207687
0.436016,-0.0564534,0,-0.207241
0.437375,-0.056388,0,-0.206794
0.438733,-0.0563221,0,-0.206327
0.440091,-0.0562556,0,-0.205859
0.441449,-0.0561887,0,-0.20538
0.442807,-0.0561212,0,-0.204902
0.444165,-0.0560532,0,-0.204401
0.445523,-0.0559848,0,-0.203923
0.446881,-0.0559158,0,-0.203423
0.448239,-0.0558464,0,-0.202924
0.449597,-0.0557765,0,-0.202418
0.450954,-0.0557061,0,-0.201918
0.452312,-0.0556352,0,-0.201414
0.45367,-0.0555639,0,-0.200911
0.455028,-0.0554921,0,-0.200413
0.456386,-0.0554198,0,-0.199905
0.457743,-0.0553471,0,-0.199394
0.459101,-0.0552739,0,-0.198904
0.460459,-0.0552003,0,-0.198396
0.461817,-0.0551262,0,-0.197885
0.463174,-0.0550517,0,-0.197404
0.464532,-0.0549767,0,-0.196889
0.465889,-0.0549012,0,-0.196389
0.467247,-0.0548253,0,-0.195892
0.468605,-0.054749,0,-0.195391
0.469962,-0.0546723,0,-0.194885
0.47132,-0.0545951,0,-0.194391
0.472677,-0.0545174,0,-0.193892
0.474035,-0.0544393,0,-0.193391
0.475392,-0.0543608,0,-0.192896
0.476749,-0.0542819,0,-0.192387
0.478107,-0.0542025,0,-0.191907
0.479464,-0.0541226,0,-0.191382
0.480821,-0.0540424,0,-0.190887
0.482179,-0.0539617,0,-0.19038
0.483536,-0.0538806,0,-0.189876
0.484893,-0.053799,0,-0.189369
0.486251,-0.053717,0,-0.188852
0.487608,-0.0536346,0,-0.18833
0.488965,-0.0535517,0,-0.187827
0.490322,-0.0534684,0,-0.187302
0.491679,-0.0533847,0,-0.186786
0.493036,-0.0533006,0,-0.186256
0.494393,-0.053216,0,-0.185728
0.49575,-0.053131,0,-0.185194
0.497107,-0.0530455,0,-0.184646
0.498464,-0.0529597,0,-0.184111
0.499821,-0.0528734,0,-0.183553
0.501178,-0.0527867,0,-0.182997
0.502535,-0.0526996,0,-0.182453
0.503892,-0.052612,0,-0.181851
0.505249,-0.052524,0,-0.181311
0.506606,-0.0524357,0,-0.180728
0.507963,-0.0523469,0,-0.180157
0.509319,-0.0522578,0,-0.179579
0.510676,-0.0521682,0,-0.179
0.512033,-0.0520783,0,-0.178448
0.513389,-0.051988,0,-0.177876
0.514746,-0.0518973,0,-0.177294
0.516103,-0.0518063,0,-0.17677
0.517459,-0.0517149,0,-0.176196
0.518816,-0.0516231,0,-0.175659
0.520173,-0.0515309,0,-0.175129
0.521529,-0.0514384,0,-0.174594
0.522886,-0.0513455,0,-0.174047
0.524242,-0.0512523,0,-0.173528
0.525599,-0.0511586,0,-0.172994
0.526955,-0.0510646,0,-0.172452
0.528311,-0.0509701,0,-0.1719
0.529668,-0.0508753,0,-0.17136
0.531024,-0.0507801,0,-0.170815
0.532381,-0.0506845,0,-0.170228
0.533737,-0.0505885,0,-0.16965
0.535093,-0.0504921,0,-0.169069
0.536449,-0.0503953,0,-0.168502
0.537806,-0.0502981,0,-0.167881
0.539162,-0.0502006,0,-0.16729
0.540518,-0.0501027,0,-0.166707
0.541874,-0.0500045,0,-0.166109
0.54323,-0.0499059,0,-0.165532
0.544586,-0.0498069,0,-0.164911
0.545942,-0.0497076,0,-0.164343
0.547298,-0.049608,0,-0.163766
0.548654,-0.0495081,0,-0.163181
0.55001,-0.0494078,0,-0.162648
0.551366,-0.0493072,0,-0.162075
0.552722,-0.0492062,0,-0.161509
0.554078,-0.0491049,0,-0.160986
0.555434,-0.0490033,0,-0.160405
0.55679,-0.0489013,0,-0.159855
0.558146,-0.0487989,0,-0.159304
0.559502,-0.0486962,0,-0.158743
0.560857,-0.0485931,0,-0.158189
0.562213,-0.0484897,0,-0.157609
0.563569,-0.0483859,0,-0.157024
0.564925,-0.0482817,0,-0.156458
0.56628,-0.0481772,0,-0.155871
0.567636,-0.0480723,0,-0.155268
0.568992,-0.0479671,0,-0.154688
0.570347,-0.0478616,0,-0.154061
0.571703,-0.0477556,0,-0.153456
0.573058,-0.0476494,0,-0.152851
0.574414,-0.0475428,0,-0.152263
0.575769,-0.0474359,0,-0.151642
0.577125,-0.0473286,0,-0.151019
0.57848,-0.0472211,0,-0.150464
0.579836,-0.0471132,0,-0.149836
0.581191,-0.047005,0,-0.14923
0.582546,-0.0468965,0,-0.14867
0.583902,-0.0467877,0,-0.148047
0.585257,-0.0466785,0,-0.147459
0.586612,-0.046569,0,-0.146871
0.587968,-0.0464593,0,-0.146289
0.589323,-0.0463491,0,-0.145702
0.590678,-0.0462387,0,-0.145105
0.592033,-0.0461279,0,-0.144535
0.593388,-0.0460169,0,-0.143917
0.594743,-0.0459054,0,-0.143299
0.596099,-0.0457937,0,-0.142724
0.597454,-0.0456817,0,-0.142122
0.598809,-0.0455693,0,-0.141509
0.600164,-0.0454566,0,-0.140921
0.601519,-0.0453436,0,-0.140293
0.602874,-0.0452303,0,-0.139669
0.604229,-0.0451167,0,-0.139093
0.605584,-0.0450027,0,-0.138477
0.606938,-0.0448885,0,-0.137832
0.608293,-0.044774,0,-0.137248
0.609648,-0.0446591,0,-0.136646
0.611003,-0.044544,0,-0.136026
0.612358,-0.0444286,0,-0.135455
0.613713,-0.0443128,0,-0.134851
0.615067,-0.0441968,0,-0.134262
0.616422,-0.0440805,0,-0.133675
0.617777,-0.0439639,0,-0.133065
0.619131,-0.0438469,0,-0.132453
0.620486,-0.0437297,0,-0.131877
0.621841,-0.0436121,0,-0.13128
0.623195,-0.0434943,0,-0.130674
0.62455,-0.0433761,0,-0.130077
0.625904,-0.0432577,0,-0.12945
0.627259,-0.0431389,0,-0.128799
0.628613,-0.0430198,0,-0.128199
0.629968,-0.0429004,0,-0.127577
0.631322,-0.0427807,0,-0.126966
0.632676,-0.0426607,0,-0.12635
0.634031,-0.0425404,0,-0.125713
0.635385,-0.0424199,0,-0.125115
0.636739,-0.042299,0,-0.124446
0.638094,-0.0421778,0,-0.123826
0.639448,-0.0420563,0,-0.123202
0.640802,-0.0419345,0,-0.122587
0.642156,-0.0418125,0,-0.121939
0.643511,-0.0416901,0,-0.121295
0.644865,-0.0415675,0,-0.120706
0.646219,-0.0414446,0,-0.120002
0.647573,-0.0413214,0,-0.119434
0.648927,-0.0411979,0,-0.118783
0.650281,-0.0410741,0,-0.118133
0.651635,-0.0409501,0,-0.117514
0.652989,-0.0408258,0,-0.116864
0.654343,-0.0407012,0,-0.116234
0.655697,-0.0405763,0,-0.115597
0.657051,-0.0404512,0,-0.115011
0.658405,-0.0403258,0,-0.114322
0.659759,-0.0402001,0,-0.113736
0.661113,-0.0400742,0,-0.113127
0.662467,-0.039948,0,-0.112489
0.66382,-0.0398215,0,-0.111877
0.665174,-0.0396947,0,-0.111229
0.666528,-0.0395676,0,-0.110593
0.667882,-0.0394403,0,-0.109988
0.669235,-0.0393126,0,-0.109355
0.670589,-0.0391847,0,-0.108716
0.671943,-0.0390565,0,-0.108103
0.673296,-0.038928,0,-0.107418
0.67465,-0.0387992,0,-0.106768
0.676003,-0.0386701,0,-0.106136
0.677357,-0.0385408,0,-0.105467
0.67871,-0.0384111,0,-0.10485
0.680064,-0.0382813,0,-0.104171
0.681417,-0.0381511,0,-0.103493
0.682771,-0.0380207,0,-0.102894
0.684124,-0.03789,0,-0.102198
0.685478,-0.037759,0,-0.101546
0.686831,-0.0376278,0,-0.100926
0.688184,-0.0374964,0,-0.100257
0.689538,-0.0373646,0,-0.0996431
0.690891,-0.0372326,0,-0.098979
0.692244,-0.0371004,0,-0.0983161
0.693597,-0.0369678,0,-0.0977229
0.694951,-0.036835,0,-0.097025
0.696304,-0.0367019,0,-0.096363
0.697657,-0.0365686,0,-0.0957478
0.69901,-0.0364349,0,-0.0950592
0.700363,-0.036301,0,-0.0943846
0.701716,-0.0361668,0,-0.093745
0.703069,-0.0360323,0,-0.0930784
0.704422,-0.0358976,0,-0.0923986
0.705775,-0.0357625,0,-0.091736
0.707128,-0.0356272,0,-0.091074
0.708481,-0.0354917,0,-0.0903656
0.709834,-0.0353558,0,-0.089714
0.711187,-0.0352197,0,-0.0889998
0.71254,-0.0350834,0,-0.0882946
0.713892,-0.0349467,0,-0.0876558
0.715245,-0.0348098,0,-0.0869189
0.716598,-0.0346727,0,-0.0862185
0.717951,-0.0345353,0,-0.0855614
0.719303,-0.0343976,0,-0.0848437
0.720656,-0.0342597,0,-0.0841462
0.722009,-0.0341215,0,-0.0834709
0.723361,-0.0339831,0,-0.0827933
0.724714,-0.0338444,0,-0.0820831
0.726067,-0.0337055,0,-0.0814316
0.727419,-0.0335663,0,-0.0807077
0.728772,-0.033427,0,-0.0800304
0.730124,-0.0332873,0,-0.0793789
0.731477,-0.0331474,0,-0.078676
0.732829,-0.0330073,0,-0.0779936
0.734182,-0.0328669,0,-0.0773288
0.735534,-0.0327263,0,-0.0766673
0.736886,-0.0325854,0,-0.0759543
0.738239,-0.0324442,0,-0.0752936
0.739591,-0.0323028,0,-0.0745878
0.740943,-0.032161,0,-0.0739357
0.742296,-0.032019,0,-0.0731996
0.743648,-0.0318768,0,-0.0724814
0.745,-0.0317342,0,-0.0718164
0.746352,-0.0315914,0,-0.0710441
0.747704,-0.0314483,0,-0.0703093
0.749056,-0.031305,0,-0.0696227
0.750409,-0.0311614,0,-0.0688641
0.751761,-0.0310175,0,-0.0681175
0.753113,-0.0308734,0,-0.06742
0.754465,-0.030729,0,-0.0666854
0.755817,-0.0305844,0,-0.0659398
0.757169,-0.0304395,0,-0.065251
0.758521,-0.0302944,0,-0.0644828
0.759872,-0.0301491,0,-0.063774
0.761224,-0.0300034,0,-0.0630385
0.762576,-0.0298576,0,-0.0623327
0.763928,-0.0297114,0,-0.0615885
0.76528,-0.029565,0,-0.0608481
0.766632,-0.0294183,0,-0.0601306
0.767983,-0.0292713,0,-0.0593385
0.769335,-0.0291241,0,-0.058602
0.770687,-0.0289766,0,-0.0578144
0.772038,-0.0288288,0,-0.0570486
0.77339,-0.0286808,0,-0.0562651
0.774742,-0.0285325,0,-0.0555338
0.776093,-0.028384,0,-0.0547072
0.777445,-0.0282352,0,-0.0539318
0.778796,-0.0280862,0,-0.0531682
0.780148,-0.0279369,0,-0.0523771
0.781499,-0.0277874,0,-0.0515991
0.782851,-0.0276377,0,-0.0508386
0.784202,-0.0274877,0,-0.0500996
0.785553,-0.0273375,0,-0.0492777
0.786905,-0.0271871,0,-0.0485564
0.788256,-0.0270364,0,-0.0477496
0.789607,-0.0268855,0,-0.0469837
0.790959,-0.0267343,0,-0.0462222
0.79231,-0.0265828,0,-0.0454514
0.793661,-0.0264311,0,-0.0446664
0.795012,-0.0262791,0,-0.043868
0.796363,-0.0261268,0,-0.0431077
0.797714,-0.0259743,0,-0.0422592
0.799065,-0.0258215,0,-0.041475
0.800417,-0.0256684,0,-0.0406838
0.801768,-0.025515,0,-0.0398294
0.803119,-0.0253614,0,-0.0390538
0.80447,-0.0252075,0,-0.0381688
0.80582,-0.0250534,0,-0.0373372
0.807171,-0.024899,0,-0.0365271
0.808522,-0.0247443,0,-0.0356521
0.809873,-0.0245893,0,-0.0348025
0.811224,-0.0244341,0,-0.0339449
0.812575,-0.0242786,0,-0.0331238
0.813925,-0.0241229,0,-0.0322104
0.815276,-0.0239669,0,-0.0313663
0.816627,-0.0238107,0,-0.0305035
0.817977,-0.0236542,0,-0.02965
0.819328,-0.0234975,0,-0.0287658
0.820679,-0.0233405,0,-0.0279122
0.822029,-0.0231833,0,-0.0270413
0.82338,-0.0230258,0,-0.0261566
0.82473,-0.0228681,0,-0.0253147
0.826081,-0.0227101,0,-0.0243893
0.827431,-0.0225519,0,-0.0235217
0.828782,-0.0223934,0,-0.0226332
0.830132,-0.0222347,0,-0.0217538
0.831483,-0.0220756,0,-0.020839
0.832833,-0.0219163,0,-0.0199658
0.834183,-0.0217568,0,-0.0190408
0.835533,-0.021597,0,-0.0181424
0.836884,-0.0214369,0,-0.0172502
0.838234,-0.0212765,0,-0.0162767
0.839584,-0.0211159,0,-0.0153799
0.840934,-0.020955,0,-0.0144073
0.842284,-0.0207938,0,-0.013461
0.843634,-0.0206323,0,-0.0125296
0.844984,-0.0204706,0,-0.0115392
0.846334,-0.0203086,0,-0.0106228
0.847684,-0.0201463,0,-0.00959332
0.849034,-0.0199838,0,-0.00861804
0.850384,-0.019821,0,-0.00766976
0.851734,-0.019658,0,-0.00664732
0.853084,-0.0194948,0,-0.00567745
0.854434,-0.0193313,0,-0.00468237
0.855784,-0.0191676,0,-0.00372972
0.857134,-0.0190036,0,-0.00270799
0.858483,-0.0188394,0,-0.00173068
0.859833,-0.0186749,0,-0.000750084
0.861183,-0.0185101,0,0.000249917
0.862532,-0.0183451,0,0.00125147
0.863882,-0.0181798,0,0.00228166
0.865231,-0.0180143,0,0.00324846
0.866581,-0.0178484,0,0.00433565
0.867931,-0.0176822,0,0.00536605
0.86928,-0.0175158,0,0.00636756
0.870629,-0.0173491,0,0.00749244
0.871979,-0.017182,0,0.0085122
0.873328,-0.0170147,0,0.00962748
0.874678,-0.0168471,0,0.0107305
0.876027,-0.0166791,0,0.0118055
0.877376,-0.0165109,0,0.0129638
0.878725,-0.0163424,0,0.0141208
0.880075,-0.0161736,0,0.0152199
0.881424,-0.0160046,0,0.0163898
0.882773,-0.0158353,0,0.0175312
0.884122,-0.0156658,0,0.0186813
0.885471,-0.0154961,0,0.0198179
0.88682,-0.0153261,0,0.0209573
0.888169,-0.0151559,0,0.0221203
0.889518,-0.0149855,0,0.0232232
0.890867,-0.0148148,0,0.0244279
0.892216,-0.0146438,0,0.0255708
0.893565,-0.0144726,0,0.026745
0.894913,-0.014301,0,0.0279323
0.896262,-0.014129,0,0.0291425
0.897611,-0.0139567,0,0.0303733
0.89896,-0.0137842,0,0.0316007
0.900308,-0.0136113,0,0.0329134
0.901657,-0.0134381,0,0.0341606
0.903006,-0.0132646,0,0.0354534
0.904354,-0.0130908,0,0.0367286
